#Recorded data from Servotor32
#datetime: 20-11-2020_20h-54m-24s
#filename: tripod_x_b_sensors_open_vertical_floor_loaded_20-11-2020_20h-54m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
151,151,17.013,0.11,0.014,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.165,1.469,4.165,1.469,4.165,1.469,1.283,0.274,1.262,0.411,1.239,0.135,1.0,0.274,1.0,0.411,1.0,0.135,2.999,0.0,2.999,0.0,2.999,0.0,0.998,0.0,0.998,0.0,0.998,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.198,0.272,0.198,0.272,0.198,0.272,4.915,4.867,4.915,4.867,4.915,4.867,0.882,0.196,0.882,0.196,0.882,0.196,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.282,1.248,1.282,1.248,1.282
152,152,17.126,0.11,0.017,5.092,-5.092,5.092,-5.092,5.092,-5.092,4.49,1.249,4.49,1.249,4.49,1.249,1.156,0.195,1.128,0.304,1.131,0.051,1.0,0.195,1.0,0.304,1.0,0.051,2.995,0.0,2.995,0.0,2.995,0.0,0.99,0.0,0.99,0.0,0.99,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.198,0.272,0.198,0.272,0.198,0.272,4.915,4.867,4.915,4.867,4.915,4.867,0.918,0.155,0.918,0.155,0.918,0.155,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.282,1.248,1.282,1.248,1.282
153,153,17.238,0.11,0.019,5.057,-5.057,5.057,-5.057,5.057,-5.057,4.79,1.029,4.79,1.029,4.79,1.029,1.3,0.366,1.293,0.351,1.233,0.038,1.0,0.366,1.0,0.351,1.0,0.038,2.971,0.0,2.971,0.0,2.971,0.0,0.945,0.0,0.945,0.0,0.945,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.198,0.272,0.198,0.272,0.198,0.272,4.915,4.867,4.915,4.867,4.915,4.867,0.942,0.122,0.942,0.122,0.942,0.122,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.282,1.248,1.282,1.248,1.282
154,154,17.352,0.111,0.014,4.852,-4.852,4.852,-4.852,4.852,-4.852,4.888,0.807,4.888,0.807,4.888,0.807,1.306,0.287,1.28,0.482,1.273,0.16,1.0,0.287,1.0,0.482,1.0,0.16,2.834,0.0,2.834,0.0,2.834,0.0,0.577,0.0,0.577,0.0,0.577,0.0,2.556,2.57,2.556,2.57,2.556,2.57,0.198,0.272,0.198,0.272,0.198,0.272,4.915,4.867,4.915,4.867,4.915,4.867,0.948,0.095,0.948,0.095,0.948,0.095,2.55,1.7,2.55,1.7,2.55,1.7,1.248,1.282,1.248,1.282,1.248,1.282
155,155,17.467,0.111,0.024,3.226,-3.226,3.226,-3.226,3.226,-3.226,4.666,0.585,4.666,0.585,4.666,0.585,1.189,0.226,1.116,0.482,1.239,0.16,1.0,0.226,1.0,0.482,1.0,0.16,1.731,0.0,1.731,0.0,1.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.543,2.57,2.543,2.57,2.543,2.57,0.198,0.272,0.198,0.272,0.198,0.272,4.888,4.867,4.888,4.867,4.888,4.867,0.935,0.073,0.935,0.073,0.935,0.073,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.282,1.256,1.282,1.256,1.282
156,156,17.579,0.11,0.02,0.497,-0.497,0.497,-0.497,0.497,-0.497,4.446,0.367,4.446,0.367,4.446,0.367,1.267,0.299,1.122,0.47,1.142,0.147,1.0,0.299,1.0,0.47,1.0,0.147,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.004,0.0,0.004,0.0,0.004,2.543,2.57,2.543,2.57,2.543,2.57,0.198,0.272,0.198,0.272,0.198,0.272,4.888,4.867,4.888,4.867,4.888,4.867,0.916,0.056,0.916,0.056,0.916,0.056,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.282,1.256,1.282,1.256,1.282
157,157,17.692,0.11,0.012,0.057,-0.057,0.057,-0.057,0.057,-0.057,4.226,0.206,4.226,0.206,4.226,0.206,0.894,0.433,0.762,0.423,0.807,0.141,0.894,0.433,0.762,0.423,0.807,0.141,0.0,0.013,0.0,0.013,0.0,0.013,0.0,0.107,0.0,0.107,0.0,0.107,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.892,0.05,0.892,0.05,0.892,0.05,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
158,158,17.803,0.11,0.016,-0.452,0.452,-0.452,0.452,-0.452,0.452,4.006,0.412,4.006,0.412,4.006,0.412,0.322,0.22,0.457,0.333,0.267,0.109,0.322,0.22,0.457,0.333,0.267,0.109,0.0,0.322,0.0,0.322,0.0,0.322,0.0,0.774,0.0,0.774,0.0,0.774,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.863,0.064,0.863,0.064,0.863,0.064,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
159,159,17.915,0.111,0.014,-3.436,3.436,-3.436,3.436,-3.436,3.436,3.784,0.745,3.784,0.745,3.784,0.745,0.228,0.305,0.5,0.423,0.324,0.147,0.228,0.305,0.5,0.423,0.324,0.147,0.0,2.321,0.0,2.321,0.0,2.321,0.0,1.0,0.0,1.0,0.0,1.0,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.826,0.094,0.826,0.094,0.826,0.094,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
160,160,18.028,0.111,0.018,-4.857,4.857,-4.857,4.857,-4.857,4.857,3.562,1.078,3.562,1.078,3.562,1.078,0.239,0.726,0.628,0.75,0.443,0.577,0.239,0.726,0.628,0.75,0.443,0.577,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.782,0.137,0.782,0.137,0.782,0.137,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
161,161,18.139,0.11,0.02,-5.063,5.063,-5.063,5.063,-5.063,5.063,3.342,1.408,3.342,1.408,3.342,1.408,0.15,0.939,0.409,0.946,0.227,0.532,0.15,0.939,0.409,0.946,0.227,0.532,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.732,0.194,0.732,0.194,0.732,0.194,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
162,162,18.253,0.111,0.015,-5.095,5.095,-5.095,5.095,-5.095,5.095,3.12,1.741,3.12,1.741,3.12,1.741,0.15,1.14,0.348,1.077,0.176,1.077,0.15,1.0,0.348,1.0,0.176,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.674,0.268,0.674,0.268,0.674,0.268,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
163,163,18.368,0.111,0.025,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.898,2.074,2.898,2.074,2.898,2.074,0.094,1.146,0.348,1.119,0.267,1.122,0.094,1.0,0.348,1.0,0.267,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.61,0.358,0.61,0.358,0.61,0.358,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
164,164,18.48,0.11,0.022,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.678,2.404,2.678,2.404,2.678,2.404,0.094,1.14,0.311,1.137,0.267,1.179,0.094,1.0,0.311,1.0,0.267,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.542,0.458,0.542,0.458,0.542,0.458,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
165,165,18.594,0.112,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.454,2.74,2.454,2.74,2.454,2.74,0.1,1.11,0.317,1.125,0.295,1.192,0.1,1.0,0.317,1.0,0.295,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.472,0.564,0.472,0.564,0.472,0.564,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
166,166,18.707,0.11,0.025,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.234,3.07,2.234,3.07,2.234,3.07,0.144,1.207,0.384,1.119,0.193,1.199,0.144,1.0,0.384,1.0,0.193,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.404,0.662,0.404,0.662,0.404,0.662,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
167,167,18.819,0.11,0.021,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.014,3.4,2.014,3.4,2.014,3.4,0.072,1.159,0.384,1.173,0.199,1.199,0.072,1.0,0.384,1.0,0.199,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.34,0.749,0.34,0.749,0.34,0.749,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
168,168,18.932,0.11,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.794,3.73,1.794,3.73,1.794,3.73,0.033,1.146,0.305,1.143,0.188,1.192,0.033,1.0,0.305,1.0,0.188,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.281,0.819,0.281,0.819,0.281,0.819,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
169,169,19.043,0.11,0.016,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.574,4.059,1.574,4.059,1.574,4.059,0.144,1.256,0.396,1.304,0.267,1.481,0.144,1.0,0.396,1.0,0.267,1.0,0.0,2.999,0.0,2.999,0.0,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.229,0.873,0.229,0.873,0.229,0.873,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
170,170,19.155,0.111,0.015,-5.095,5.095,-5.095,5.095,-5.095,5.095,1.352,4.389,1.352,4.389,1.352,4.389,0.05,1.183,0.299,1.22,0.222,1.263,0.05,1.0,0.299,1.0,0.222,1.0,0.0,2.997,0.0,2.997,0.0,2.997,0.0,0.994,0.0,0.994,0.0,0.994,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.183,0.912,0.183,0.912,0.183,0.912,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
171,171,19.268,0.11,0.018,-5.075,5.075,-5.075,5.075,-5.075,5.075,1.132,4.702,1.132,4.702,1.132,4.702,0.172,1.439,0.573,1.375,0.335,1.468,0.172,1.0,0.573,1.0,0.335,1.0,0.0,2.983,0.0,2.983,0.0,2.983,0.0,0.969,0.0,0.969,0.0,0.969,2.543,2.536,2.543,2.536,2.543,2.536,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.867,4.888,4.867,4.888,4.867,0.145,0.939,0.145,0.939,0.145,0.939,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.263,1.256,1.263,1.256,1.263
172,172,19.379,0.11,0.02,-4.961,4.961,-4.961,4.961,-4.961,4.961,0.912,4.914,0.912,4.914,0.912,4.914,0.106,1.165,0.329,1.179,0.239,1.205,0.106,1.0,0.329,1.0,0.239,1.0,0.0,2.906,0.0,2.906,0.0,2.906,0.0,0.785,0.0,0.785,0.0,0.785,2.543,2.56,2.543,2.56,2.543,2.56,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.114,0.95,0.114,0.95,0.114,0.95,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.251,1.256,1.251,1.256,1.251
173,173,19.492,0.111,0.014,-4.144,4.144,-4.144,4.144,-4.144,4.144,0.69,4.703,0.69,4.703,0.69,4.703,0.2,1.445,0.579,1.44,0.392,1.397,0.2,1.0,0.579,1.0,0.392,1.0,0.0,2.355,0.0,2.355,0.0,2.355,0.0,0.021,0.0,0.021,0.0,0.021,2.543,2.56,2.543,2.56,2.543,2.56,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.089,0.936,0.089,0.936,0.089,0.936,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.251,1.256,1.251,1.256,1.251
174,174,19.606,0.11,0.017,-0.728,0.728,-0.728,0.728,-0.728,0.728,0.471,4.483,0.471,4.483,0.471,4.483,0.2,1.28,0.524,1.298,0.386,1.397,0.2,1.0,0.524,1.0,0.386,1.0,0.0,0.063,0.0,0.063,0.0,0.063,0.001,0.0,0.001,0.0,0.001,0.0,2.543,2.56,2.543,2.56,2.543,2.56,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.069,0.917,0.069,0.917,0.069,0.917,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.251,1.256,1.251,1.256,1.251
175,175,19.718,0.11,0.011,-0.108,0.108,-0.108,0.108,-0.108,0.108,0.28,4.263,0.28,4.263,0.28,4.263,0.128,0.988,0.482,0.964,0.29,1.026,0.128,0.988,0.482,0.964,0.29,1.0,0.002,0.0,0.002,0.0,0.002,0.0,0.052,0.0,0.052,0.0,0.052,0.0,2.543,2.56,2.543,2.56,2.543,2.56,0.198,0.206,0.198,0.206,0.198,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.055,0.894,0.055,0.894,0.055,0.894,2.55,1.7,2.55,1.7,2.55,1.7,1.256,1.251,1.256,1.251,1.256,1.251
176,176,19.831,0.11,0.013,0.209,-0.209,0.209,-0.209,0.209,-0.209,0.287,4.043,0.287,4.043,0.287,4.043,0.2,0.439,0.549,0.548,0.415,0.397,0.2,0.439,0.549,0.548,0.415,0.397,0.157,0.0,0.157,0.0,0.157,0.0,0.412,0.0,0.412,0.0,0.412,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.05,0.865,0.05,0.865,0.05,0.865,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
177,177,19.943,0.11,0.017,1.813,-1.813,1.813,-1.813,1.813,-1.813,0.616,3.823,0.616,3.823,0.616,3.823,0.094,0.439,0.494,0.512,0.313,0.288,0.094,0.439,0.494,0.512,0.313,0.288,1.237,0.0,1.237,0.0,1.237,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.075,0.829,0.075,0.829,0.075,0.829,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
178,178,20.055,0.111,0.014,4.618,-4.618,4.618,-4.618,4.618,-4.618,0.949,3.601,0.949,3.601,0.949,3.601,0.417,0.396,0.567,0.524,0.466,0.276,0.417,0.396,0.567,0.524,0.466,0.276,2.999,0.0,2.999,0.0,2.999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.11,0.786,0.11,0.786,0.11,0.786,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
179,179,20.168,0.11,0.018,5.026,-5.026,5.026,-5.026,5.026,-5.026,1.279,3.381,1.279,3.381,1.279,3.381,0.456,0.421,0.982,0.452,0.864,0.237,0.456,0.421,0.982,0.452,0.864,0.237,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.159,0.736,0.159,0.736,0.159,0.736,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
180,180,20.279,0.11,0.02,5.089,-5.089,5.089,-5.089,5.089,-5.089,1.609,3.161,1.609,3.161,1.609,3.161,0.861,0.207,1.043,0.28,1.04,0.154,0.861,0.207,1.0,0.28,1.0,0.154,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.223,0.68,0.223,0.68,0.223,0.68,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
181,181,20.394,0.112,0.015,5.098,-5.098,5.098,-5.098,5.098,-5.098,1.945,2.937,1.945,2.937,1.945,2.937,1.083,0.226,1.104,0.274,1.114,0.058,1.0,0.226,1.0,0.274,1.0,0.058,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.306,0.616,0.306,0.616,0.306,0.616,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
182,182,20.508,0.111,0.025,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.278,2.715,2.278,2.715,2.278,2.715,1.122,0.201,1.11,0.268,1.136,0.058,1.0,0.201,1.0,0.268,1.0,0.058,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.403,0.548,0.403,0.548,0.403,0.548,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
183,183,20.62,0.11,0.022,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.608,2.495,2.608,2.495,2.608,2.495,1.128,0.238,1.152,0.321,1.136,0.083,1.0,0.238,1.0,0.321,1.0,0.083,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.508,0.48,0.508,0.48,0.508,0.48,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
184,184,20.733,0.111,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.941,2.273,2.941,2.273,2.941,2.273,1.278,0.384,1.268,0.345,1.261,0.051,1.0,0.384,1.0,0.345,1.0,0.051,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.612,0.411,0.612,0.411,0.612,0.411,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
185,185,20.848,0.111,0.025,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.274,2.051,3.274,2.051,3.274,2.051,1.15,0.22,1.195,0.44,1.256,0.16,1.0,0.22,1.0,0.44,1.0,0.16,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.707,0.346,0.707,0.346,0.707,0.346,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
186,186,20.959,0.11,0.02,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.604,1.831,3.604,1.831,3.604,1.831,1.106,0.262,1.128,0.405,1.148,0.038,1.0,0.262,1.0,0.405,1.0,0.038,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.786,0.287,0.786,0.287,0.786,0.287,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
187,187,21.072,0.11,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.934,1.611,3.934,1.611,3.934,1.611,1.267,0.311,1.262,0.47,1.273,0.122,1.0,0.311,1.0,0.47,1.0,0.122,3.0,0.0,3.0,0.0,3.0,0.0,0.999,0.0,0.999,0.0,0.999,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.849,0.234,0.849,0.234,0.849,0.234,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
188,188,21.187,0.111,0.024,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.265,1.389,4.265,1.389,4.265,1.389,1.161,0.238,1.116,0.375,1.25,0.122,1.0,0.238,1.0,0.375,1.0,0.122,2.998,0.0,2.998,0.0,2.998,0.0,0.997,0.0,0.997,0.0,0.997,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.896,0.188,0.896,0.188,0.896,0.188,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
189,189,21.299,0.11,0.02,5.087,-5.087,5.087,-5.087,5.087,-5.087,4.586,1.169,4.586,1.169,4.586,1.169,1.294,0.293,1.262,0.446,1.182,0.115,1.0,0.293,1.0,0.446,1.0,0.115,2.991,0.0,2.991,0.0,2.991,0.0,0.984,0.0,0.984,0.0,0.984,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.928,0.149,0.928,0.149,0.928,0.149,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
190,190,21.412,0.111,0.014,5.028,-5.028,5.028,-5.028,5.028,-5.028,4.864,0.947,4.864,0.947,4.864,0.947,1.261,0.323,1.25,0.423,1.244,0.147,1.0,0.323,1.0,0.423,1.0,0.147,2.952,0.0,2.952,0.0,2.952,0.0,0.901,0.0,0.901,0.0,0.901,0.0,2.584,2.56,2.584,2.56,2.584,2.56,0.28,0.206,0.28,0.206,0.28,0.206,4.888,4.914,4.888,4.914,4.888,4.914,0.949,0.117,0.949,0.117,0.949,0.117,2.55,1.7,2.55,1.7,2.55,1.7,1.278,1.251,1.278,1.251,1.278,1.251
