#Recorded data from Servotor32
#datetime: 20-11-2020_21h-00m-56s
#filename: tetrapod_x_b_sensors_open_vertical_floor_loaded_20-11-2020_21h-00m-56s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
101,104,11.747,0.11,0.018,5.997,-5.997,0.0,5.997,0.0,-5.997,2.251,2.009,4.639,2.251,4.639,2.009,1.053,0.186,0.296,1.09,0.219,0.158,1.0,0.186,0.296,1.0,0.219,0.158,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.297,0.25,0.845,0.297,0.845,0.25,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
102,105,11.859,0.11,0.02,6.0,-6.0,0.0,6.0,0.0,-6.0,2.652,1.861,4.491,2.652,4.491,1.861,1.139,0.246,0.278,1.127,0.208,0.055,1.0,0.246,0.278,1.0,0.208,0.055,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.391,0.222,0.824,0.391,0.824,0.222,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
103,106,11.974,0.112,0.015,6.0,-6.0,0.0,6.0,0.0,-6.0,3.061,1.709,4.34,3.061,4.34,1.709,1.193,0.15,0.241,1.09,0.208,0.158,1.0,0.15,0.241,1.0,0.208,0.158,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.496,0.196,0.8,0.496,0.8,0.196,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
104,107,12.089,0.111,0.019,6.0,-6.0,0.0,6.0,0.0,-6.0,3.466,1.56,4.19,3.466,4.19,1.56,1.257,0.389,0.401,1.307,0.191,0.127,1.0,0.389,0.401,1.0,0.191,0.127,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.6,0.172,0.774,0.6,0.774,0.172,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
105,108,12.201,0.11,0.021,6.0,-6.0,0.0,6.0,0.0,-6.0,3.868,1.411,4.041,3.868,4.041,1.411,1.128,0.138,0.241,1.096,0.163,0.061,1.0,0.138,0.241,1.0,0.163,0.061,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.695,0.151,0.745,0.695,0.745,0.151,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
106,109,12.315,0.111,0.015,6.0,-6.0,0.0,6.0,0.0,-6.0,4.273,1.261,3.892,4.273,3.892,1.261,1.091,0.132,0.191,1.133,0.169,0.055,1.0,0.132,0.191,1.0,0.169,0.055,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.776,0.132,0.714,0.776,0.714,0.132,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
107,110,12.428,0.111,0.018,6.0,-6.0,0.0,6.0,0.0,-6.0,4.678,1.111,3.742,4.678,3.742,1.111,1.16,0.156,0.315,1.187,0.298,0.152,1.0,0.156,0.315,1.0,0.298,0.152,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.841,0.115,0.681,0.841,0.681,0.115,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
108,111,12.539,0.11,0.019,5.999,-5.999,0.0,5.999,0.0,-5.999,5.079,0.963,3.593,5.079,3.593,0.963,1.112,0.168,0.198,1.139,0.169,0.079,1.0,0.168,0.198,1.0,0.169,0.079,2.0,0.0,0.0,2.0,0.0,0.0,0.999,0.0,0.0,0.999,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.889,0.1,0.646,0.889,0.646,0.1,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
109,112,12.653,0.111,0.015,5.993,-5.993,0.0,5.993,0.0,-5.993,5.478,0.813,3.443,5.478,3.443,0.813,1.091,0.162,0.216,1.03,0.152,0.061,1.0,0.162,0.216,1.0,0.152,0.061,1.997,0.0,0.0,1.997,0.0,0.0,0.99,0.0,0.0,0.99,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.924,0.087,0.61,0.924,0.61,0.087,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
110,113,12.766,0.11,0.024,5.947,-5.947,0.0,5.947,0.0,-5.947,5.831,0.664,3.295,5.831,3.295,0.664,1.176,0.192,0.259,1.205,0.281,0.121,1.0,0.192,0.259,1.0,0.281,0.121,1.979,0.0,0.0,1.979,0.0,0.0,0.913,0.0,0.0,0.913,0.0,0.0,3.078,3.062,3.018,3.078,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.91,5.88,5.827,5.91,5.827,5.88,0.946,0.075,0.572,0.946,0.572,0.075,3.807,0.811,3.811,3.807,3.811,0.811,1.04,1.045,1.048,1.04,1.048,1.045
111,114,12.878,0.11,0.02,5.548,-5.548,0.0,5.548,0.0,-5.548,5.79,0.516,3.146,5.79,3.146,0.516,1.112,0.132,0.222,1.12,0.191,0.079,1.0,0.132,0.222,1.0,0.191,0.079,1.825,0.0,0.0,1.825,0.0,0.0,0.195,0.0,0.0,0.195,0.0,0.0,3.038,3.062,3.018,3.038,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.831,5.88,5.827,5.831,5.827,5.88,0.948,0.065,0.533,0.948,0.533,0.065,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.045,1.048,1.054,1.048,1.045
112,115,12.99,0.11,0.016,1.842,-1.842,0.0,1.842,0.0,-1.842,5.642,0.367,2.998,5.642,2.998,0.367,1.128,0.132,0.247,1.006,0.174,0.012,1.0,0.132,0.247,1.0,0.174,0.012,0.391,0.0,0.0,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.038,3.062,3.018,3.038,3.018,3.062,0.246,0.245,0.209,0.246,0.209,0.245,5.831,5.88,5.827,5.831,5.827,5.88,0.94,0.056,0.495,0.94,0.495,0.056,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.045,1.048,1.054,1.048,1.045
113,116,13.102,0.11,0.015,0.283,-0.283,0.0,0.283,0.0,-0.283,5.493,0.239,2.849,5.493,2.849,0.239,0.914,0.156,0.241,0.976,0.253,0.097,0.914,0.156,0.241,0.976,0.253,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.037,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.93,0.05,0.456,0.93,0.456,0.05,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
114,117,13.215,0.111,0.015,0.041,0.149,-0.19,0.041,-0.19,0.149,5.343,0.305,2.7,5.343,2.7,0.305,0.305,0.12,0.247,0.331,0.169,0.048,0.305,0.12,0.247,0.331,0.169,0.048,0.0,0.075,0.0,0.0,0.0,0.075,0.0,0.389,0.0,0.0,0.0,0.389,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.919,0.053,0.417,0.919,0.417,0.053,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
115,118,13.327,0.11,0.019,0.006,1.997,-2.004,0.006,-2.004,1.997,5.195,0.707,2.551,5.195,2.551,0.707,0.118,0.12,0.235,0.289,0.253,0.139,0.118,0.12,0.235,0.289,0.253,0.139,0.0,0.779,0.0,0.0,0.0,0.779,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.907,0.079,0.38,0.907,0.38,0.079,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
116,119,13.439,0.11,0.02,0.001,5.383,-5.384,0.001,-5.384,5.383,5.046,1.108,2.403,5.046,2.403,1.108,0.203,0.545,0.346,0.313,0.258,0.424,0.203,0.545,0.346,0.313,0.258,0.424,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.893,0.115,0.344,0.893,0.344,0.115,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
117,120,13.553,0.111,0.015,0.0,5.91,-5.91,0.0,-5.91,5.91,4.896,1.513,2.253,4.896,2.253,1.513,0.123,0.737,0.241,0.247,0.219,0.721,0.123,0.737,0.241,0.247,0.219,0.721,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.876,0.166,0.31,0.876,0.31,0.166,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
118,121,13.668,0.112,0.024,0.0,5.988,-5.988,0.0,-5.988,5.988,4.745,1.922,2.101,4.745,2.101,1.922,0.102,1.102,0.204,0.175,0.202,1.042,0.102,1.0,0.204,0.175,0.202,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.858,0.234,0.277,0.858,0.277,0.234,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
119,122,13.78,0.11,0.021,0.0,5.998,-5.998,0.0,-5.998,5.998,4.597,2.324,1.953,4.597,1.953,2.324,0.118,1.108,0.296,0.253,0.242,1.145,0.118,1.0,0.296,0.253,0.242,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.838,0.317,0.247,0.838,0.247,0.317,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
120,123,13.894,0.112,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,4.445,2.733,1.802,4.445,1.802,2.733,0.139,1.132,0.228,0.187,0.213,1.164,0.139,1.0,0.228,0.187,0.213,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.815,0.416,0.218,0.815,0.218,0.416,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
121,124,14.007,0.11,0.018,0.0,6.0,-6.0,0.0,-6.0,6.0,4.297,3.134,1.653,4.297,1.653,3.134,0.139,1.228,0.272,0.163,0.169,1.139,0.139,1.0,0.272,0.163,0.169,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.79,0.519,0.193,0.79,0.193,0.519,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
122,125,14.119,0.11,0.02,0.0,6.0,-6.0,0.0,-6.0,6.0,4.148,3.536,1.505,4.148,1.505,3.536,0.144,1.15,0.247,0.217,0.169,1.158,0.144,1.0,0.247,0.217,0.169,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.763,0.622,0.17,0.763,0.17,0.622,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
123,126,14.232,0.11,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,4.0,3.937,1.356,4.0,1.356,3.937,0.15,1.108,0.327,0.187,0.208,1.091,0.15,1.0,0.327,0.187,0.208,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.734,0.714,0.149,0.734,0.149,0.714,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
124,127,14.343,0.11,0.016,0.0,6.0,-6.0,0.0,-6.0,6.0,3.851,4.339,1.208,3.851,1.208,4.339,0.182,1.251,0.34,0.283,0.247,1.255,0.182,1.0,0.34,0.283,0.247,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.702,0.792,0.13,0.702,0.13,0.792,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
125,128,14.455,0.11,0.015,0.0,6.0,-6.0,0.0,-6.0,6.0,3.703,4.74,1.059,3.703,1.059,4.74,0.102,1.21,0.296,0.265,0.185,1.164,0.102,1.0,0.296,0.265,0.185,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.668,0.852,0.114,0.668,0.114,0.852,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
126,129,14.568,0.111,0.018,0.0,5.999,-5.999,0.0,-5.999,5.999,3.553,5.144,0.909,3.553,0.909,5.144,0.203,1.24,0.327,0.289,0.236,1.303,0.203,1.0,0.327,0.289,0.236,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.998,0.0,0.0,0.0,0.998,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.632,0.898,0.099,0.632,0.099,0.898,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
127,130,14.679,0.11,0.02,0.0,5.99,-5.99,0.0,-5.99,5.99,3.405,5.538,0.761,3.405,0.761,5.538,0.16,1.204,0.265,0.223,0.208,1.152,0.16,1.0,0.265,0.223,0.208,1.0,0.0,1.996,0.0,0.0,0.0,1.996,0.0,0.986,0.0,0.0,0.0,0.986,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.595,0.93,0.086,0.595,0.086,0.93,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
128,131,14.791,0.11,0.014,0.0,5.926,-5.926,0.0,-5.926,5.926,3.256,5.87,0.612,3.256,0.612,5.87,0.23,1.281,0.296,0.289,0.225,1.248,0.23,1.0,0.296,0.289,0.225,1.0,0.0,1.971,0.0,0.0,0.0,1.971,0.0,0.874,0.0,0.0,0.0,0.874,3.038,3.06,3.018,3.038,3.018,3.06,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.88,5.827,5.831,5.827,5.88,0.557,0.95,0.074,0.557,0.074,0.95,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.044,1.048,1.054,1.048,1.044
129,132,14.903,0.11,0.024,0.0,5.351,-5.351,0.0,-5.351,5.351,3.108,5.76,0.464,3.108,0.464,5.76,0.102,1.246,0.29,0.313,0.275,1.224,0.102,1.0,0.29,0.313,0.275,1.0,0.0,1.749,0.0,0.0,0.0,1.749,0.0,0.069,0.0,0.0,0.0,0.069,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.518,0.944,0.064,0.518,0.064,0.944,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
130,133,15.015,0.111,0.015,0.0,1.138,-1.138,0.0,-1.138,1.138,2.958,5.61,0.314,2.958,0.314,5.61,0.155,1.216,0.358,0.319,0.292,1.23,0.155,1.0,0.358,0.319,0.292,1.0,0.0,0.139,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.479,0.935,0.055,0.479,0.055,0.935,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
131,134,15.128,0.11,0.018,-0.002,0.175,-0.173,-0.002,-0.173,0.175,2.809,5.461,0.21,2.809,0.21,5.461,0.187,1.06,0.395,0.289,0.247,1.067,0.187,1.0,0.395,0.289,0.247,1.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.081,0.0,0.081,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.209,0.246,0.209,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.44,0.925,0.05,0.44,0.05,0.925,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
132,136,15.353,0.111,0.015,-3.654,0.004,3.65,-3.654,3.65,0.004,2.511,5.163,0.852,2.511,0.852,5.163,0.102,0.365,0.272,0.313,0.208,0.158,0.102,0.365,0.272,0.313,0.208,0.158,0.0,0.0,0.161,0.0,0.161,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.21,0.246,0.21,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.364,0.901,0.094,0.364,0.094,0.901,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
133,137,15.466,0.11,0.017,-5.639,0.001,5.638,-5.639,5.638,0.001,2.362,5.015,1.254,2.362,1.254,5.015,0.16,0.281,0.586,0.307,0.41,0.133,0.16,0.281,0.586,0.307,0.41,0.133,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.21,0.246,0.21,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.329,0.886,0.136,0.329,0.136,0.886,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
134,138,15.577,0.11,0.018,-5.944,0.0,5.944,-5.944,5.944,0.0,2.214,4.866,1.655,2.214,1.655,4.866,0.048,0.186,0.895,0.229,0.809,0.079,0.048,0.186,0.895,0.229,0.809,0.079,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.21,0.246,0.21,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.295,0.869,0.193,0.295,0.193,0.869,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
135,139,15.69,0.111,0.02,-5.992,0.0,5.992,-5.992,5.992,0.0,2.064,4.716,2.061,2.064,2.061,4.716,0.064,0.293,1.086,0.175,1.0,0.079,0.064,0.293,1.0,0.175,1.0,0.079,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.21,0.246,0.21,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.264,0.85,0.268,0.264,0.268,0.85,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
136,140,15.802,0.11,0.022,-5.999,0.0,5.999,-5.999,5.999,0.0,1.916,4.568,2.462,1.916,2.462,4.568,0.037,0.186,1.074,0.223,1.096,0.036,0.037,0.186,1.0,0.223,1.0,0.036,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.21,0.246,0.21,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.234,0.83,0.358,0.234,0.358,0.83,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
137,142,16.027,0.11,0.018,-6.0,0.0,6.0,-6.0,6.0,0.0,1.617,4.269,3.269,1.617,3.269,4.269,0.053,0.21,1.105,0.151,1.067,0.079,0.053,0.21,1.0,0.151,1.0,0.079,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.21,0.246,0.21,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.183,0.781,0.565,0.183,0.565,0.781,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
138,143,16.139,0.11,0.02,-6.0,0.0,6.0,-6.0,6.0,0.0,1.469,4.121,3.67,1.469,3.67,4.121,0.086,0.186,1.136,0.223,1.079,0.091,0.086,0.186,1.0,0.223,1.0,0.091,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.21,0.246,0.21,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.16,0.753,0.664,0.16,0.664,0.753,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
139,144,16.253,0.111,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.319,3.971,4.075,1.319,4.075,3.971,0.075,0.192,1.068,0.163,1.045,0.055,0.075,0.192,1.0,0.163,1.0,0.055,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.21,0.246,0.21,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.14,0.723,0.752,0.14,0.752,0.723,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
140,145,16.367,0.11,0.018,-6.0,0.0,6.0,-6.0,6.0,0.0,1.17,3.823,4.477,1.17,4.477,3.823,0.075,0.162,1.099,0.181,1.067,0.073,0.075,0.162,1.0,0.181,1.0,0.073,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.21,0.246,0.21,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.122,0.691,0.822,0.122,0.822,0.691,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
141,146,16.479,0.11,0.019,-6.0,0.0,6.0,-6.0,6.0,0.0,1.022,3.674,4.878,1.022,4.878,3.674,0.059,0.192,1.074,0.175,1.045,0.073,0.059,0.192,1.0,0.175,1.0,0.073,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.038,3.054,3.018,3.038,3.018,3.054,0.246,0.239,0.21,0.246,0.21,0.239,5.831,5.87,5.827,5.831,5.827,5.87,0.107,0.657,0.875,0.107,0.875,0.657,3.807,0.811,3.811,3.807,3.811,0.811,1.054,1.046,1.048,1.054,1.048,1.046
