#Recorded data from Servotor32
#datetime: 20-11-2020_21h-22m-09s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_21h-22m-09s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,150,16.921,0.11,0.019,-0.124,-0.225,0.349,-0.124,0.349,-0.225,2.126,6.606,5.349,2.538,4.325,5.339,0.199,0.182,0.2,0.164,0.202,0.089,0.199,0.182,0.2,0.164,0.202,0.089,0.398,0.364,0.4,0.328,0.404,0.178,0.0,0.0,0.0,0.0,0.0,0.0,2.359,6.63,5.368,2.567,4.344,5.658,2.126,6.606,5.349,2.538,4.325,5.339,2.593,6.654,5.388,2.596,4.363,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,12.61,122.685,150.997,101.532,154.97,9.216
151,151,17.034,0.11,0.013,-0.161,-0.294,0.454,-0.161,0.454,-0.294,2.075,6.571,5.334,2.523,4.306,5.252,0.177,0.206,0.241,0.243,0.235,0.112,0.177,0.206,0.241,0.243,0.235,0.112,0.354,0.412,0.482,0.486,0.47,0.224,0.0,0.0,0.0,0.0,0.0,0.0,2.334,6.612,5.361,2.56,4.334,5.615,2.075,6.571,5.334,2.523,4.306,5.252,2.593,6.654,5.388,2.596,4.363,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,11.368,70.95,109.053,80.67,103.314,8.111
152,152,17.145,0.11,0.017,-0.022,0.023,-0.001,-0.022,-0.001,0.023,2.033,6.597,5.285,2.48,4.269,5.156,0.194,0.318,0.182,0.192,0.202,0.095,0.194,0.318,0.182,0.192,0.202,0.095,0.388,0.636,0.364,0.384,0.404,0.19,0.0,0.0,0.0,0.0,0.0,0.0,2.313,6.612,5.336,2.538,4.316,5.567,2.033,6.571,5.285,2.48,4.269,5.156,2.593,6.654,5.388,2.596,4.363,5.978,0.05,0.25,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,10.516,70.95,57.174,50.766,62.648,7.164
153,153,17.256,0.11,0.013,-0.006,-0.408,0.415,-0.006,0.415,-0.408,2.062,6.614,5.308,2.496,4.292,5.095,0.323,0.3,0.312,0.299,0.311,0.16,0.323,0.3,0.312,0.299,0.311,0.16,0.646,0.6,0.624,0.598,0.622,0.32,0.0,0.0,0.0,0.0,0.0,0.0,2.313,6.612,5.336,2.538,4.316,5.536,2.033,6.571,5.285,2.48,4.269,5.095,2.593,6.654,5.388,2.596,4.363,5.978,0.067,0.527,0.164,0.106,0.182,0.05,3.0,1.11,4.11,3.0,4.11,1.11,10.516,70.95,57.174,50.766,62.648,6.669
154,154,17.369,0.11,0.018,-0.099,-0.208,0.307,-0.099,0.307,-0.208,2.005,6.595,5.28,2.466,4.254,4.995,0.167,0.235,0.218,0.215,0.202,0.089,0.167,0.235,0.218,0.215,0.202,0.089,0.334,0.47,0.436,0.43,0.404,0.178,0.0,0.0,0.0,0.0,0.0,0.0,2.034,6.592,5.294,2.481,4.273,5.486,2.005,6.571,5.28,2.466,4.254,4.995,2.062,6.614,5.308,2.496,4.292,5.978,0.05,0.585,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,103.314,136.951,210.317,196.296,154.97,5.991
155,155,17.481,0.11,0.019,0.001,-0.216,0.214,0.001,0.214,-0.216,1.919,6.517,5.183,2.386,4.181,4.866,0.113,0.129,0.094,0.124,0.137,0.036,0.113,0.129,0.094,0.124,0.137,0.036,0.226,0.258,0.188,0.248,0.274,0.072,0.0,0.0,0.0,0.0,0.0,0.0,1.99,6.566,5.246,2.441,4.236,5.422,1.919,6.517,5.183,2.386,4.181,4.866,2.062,6.614,5.308,2.496,4.292,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,41.181,60.71,47.111,53.535,53.053,5.296
156,156,17.595,0.111,0.014,0.276,-0.382,0.106,0.276,0.106,-0.382,1.873,6.498,5.124,2.367,4.116,4.746,0.188,0.235,0.165,0.237,0.153,0.053,0.188,0.235,0.165,0.237,0.153,0.053,0.376,0.47,0.33,0.474,0.306,0.106,0.0,0.0,0.0,0.0,0.0,0.0,1.967,6.556,5.216,2.432,4.204,5.362,1.873,6.498,5.124,2.367,4.116,4.746,2.062,6.614,5.308,2.496,4.292,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,31.158,50.766,32.005,45.65,33.46,4.78
157,157,17.709,0.111,0.018,0.058,-0.25,0.191,0.058,0.191,-0.25,1.837,6.489,5.085,2.355,4.103,4.665,0.204,0.253,0.2,0.249,0.246,0.124,0.204,0.253,0.2,0.249,0.246,0.124,0.408,0.506,0.4,0.498,0.492,0.248,0.0,0.0,0.0,0.0,0.0,0.0,1.95,6.552,5.196,2.426,4.198,5.322,1.837,6.489,5.085,2.355,4.103,4.665,2.062,6.614,5.308,2.496,4.292,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,26.173,47.111,26.408,41.765,31.158,4.485
158,158,17.821,0.11,0.013,-0.233,-0.377,0.61,-0.233,0.61,-0.377,1.795,6.427,5.057,2.297,4.083,4.552,0.194,0.159,0.218,0.164,0.235,0.065,0.194,0.159,0.218,0.164,0.235,0.065,0.388,0.318,0.436,0.328,0.47,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.928,6.52,5.182,2.396,4.188,5.265,1.795,6.427,5.057,2.297,4.083,4.552,2.062,6.614,5.308,2.496,4.292,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,22.056,31.491,23.462,29.592,28.176,4.13
159,159,17.934,0.11,0.013,-0.439,-0.393,0.832,-0.439,0.832,-0.393,1.774,6.418,5.073,2.288,4.124,4.459,0.231,0.253,0.3,0.254,0.344,0.101,0.231,0.253,0.3,0.254,0.344,0.101,0.462,0.506,0.6,0.508,0.688,0.202,0.0,0.0,0.0,0.0,0.0,0.0,1.918,6.516,5.182,2.392,4.188,5.219,1.774,6.418,5.057,2.288,4.083,4.459,2.062,6.614,5.308,2.496,4.292,5.978,0.05,0.05,0.071,0.05,0.143,0.05,3.0,1.11,4.11,3.0,4.11,1.11,20.447,30.045,23.462,28.312,28.176,3.877
160,160,18.045,0.11,0.016,-0.318,-0.038,0.355,-0.318,0.355,-0.038,1.699,6.37,5.038,2.236,4.087,4.386,0.134,0.182,0.206,0.175,0.202,0.136,0.134,0.182,0.206,0.175,0.202,0.136,0.268,0.364,0.412,0.35,0.404,0.272,0.0,0.0,0.0,0.0,0.0,0.0,1.88,6.492,5.056,2.366,4.104,5.182,1.699,6.37,5.038,2.236,4.083,4.386,2.062,6.614,5.073,2.496,4.124,5.978,0.05,0.05,0.05,0.05,0.085,0.05,3.0,1.11,4.11,3.0,4.11,1.11,16.223,24.135,168.254,22.65,143.631,3.699
161,161,18.157,0.111,0.014,-0.056,-0.353,0.409,-0.056,0.409,-0.353,1.692,6.354,5.032,2.221,4.074,4.305,0.258,0.241,0.259,0.243,0.246,0.124,0.258,0.241,0.259,0.243,0.246,0.124,0.516,0.482,0.518,0.486,0.492,0.248,0.0,0.0,0.0,0.0,0.0,0.0,1.877,6.484,5.052,2.359,4.099,5.142,1.692,6.354,5.032,2.221,4.074,4.305,2.062,6.614,5.073,2.496,4.124,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,15.916,22.65,143.631,21.414,117.778,3.52
162,162,18.269,0.11,0.018,0.012,-0.318,0.306,0.012,0.306,-0.318,1.662,6.319,4.984,2.209,4.075,4.241,0.215,0.206,0.182,0.249,0.273,0.154,0.215,0.206,0.182,0.249,0.273,0.154,0.43,0.412,0.364,0.498,0.546,0.308,0.0,0.0,0.0,0.0,0.0,0.0,1.862,6.466,5.028,2.352,4.099,5.11,1.662,6.319,4.984,2.209,4.074,4.241,2.062,6.614,5.073,2.496,4.124,5.978,0.05,0.05,0.05,0.05,0.056,0.05,3.0,1.11,4.11,3.0,4.11,1.11,14.722,19.962,66.167,20.519,117.778,3.39
163,163,18.381,0.11,0.012,0.123,-0.105,-0.018,0.123,-0.018,-0.105,1.605,6.322,4.922,2.179,4.023,4.138,0.167,0.276,0.159,0.215,0.175,0.083,0.167,0.276,0.159,0.215,0.175,0.083,0.334,0.552,0.318,0.43,0.35,0.166,0.0,0.0,0.0,0.0,0.0,0.0,1.834,6.466,4.998,2.338,4.049,5.058,1.605,6.319,4.922,2.179,4.023,4.138,2.062,6.614,5.073,2.496,4.075,5.978,0.05,0.053,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,12.886,19.962,38.999,18.577,113.248,3.2
164,164,18.495,0.111,0.012,-0.013,-0.283,0.296,-0.013,0.296,-0.283,1.575,6.3,4.903,2.164,4.004,4.057,0.215,0.229,0.235,0.243,0.235,0.124,0.215,0.229,0.235,0.243,0.235,0.124,0.43,0.458,0.47,0.486,0.47,0.248,0.0,0.0,0.0,0.0,0.0,0.0,1.818,6.311,4.988,2.33,4.04,5.018,1.575,6.3,4.903,2.164,4.004,4.057,2.062,6.322,5.073,2.496,4.075,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,12.092,267.676,34.64,17.738,82.942,3.066
165,165,18.61,0.111,0.017,0.111,-0.441,0.33,0.111,0.33,-0.441,1.547,6.267,4.874,2.158,3.975,3.97,0.22,0.212,0.218,0.26,0.219,0.112,0.22,0.212,0.218,0.26,0.219,0.112,0.44,0.424,0.436,0.52,0.438,0.224,0.001,0.0,0.0,0.0,0.0,0.0,1.804,6.294,4.974,2.327,4.025,4.974,1.547,6.267,4.874,2.158,3.975,3.97,2.062,6.322,5.073,2.496,4.075,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,11.435,107.071,29.592,17.423,58.889,2.933
166,166,18.721,0.11,0.012,-0.016,-0.253,0.269,-0.016,0.269,-0.253,1.479,6.226,4.81,2.106,3.926,3.85,0.145,0.194,0.153,0.175,0.18,0.053,0.145,0.194,0.153,0.175,0.18,0.053,0.29,0.388,0.306,0.35,0.36,0.106,0.0,0.0,0.0,0.0,0.0,0.0,1.77,6.274,4.942,2.301,4.001,4.914,1.479,6.226,4.81,2.106,3.926,3.85,2.062,6.322,5.073,2.496,4.075,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,10.101,61.342,22.391,15.1,39.523,2.767
167,167,18.833,0.11,0.013,0.028,0.115,-0.143,0.028,-0.143,0.115,1.437,6.248,4.784,2.113,3.909,3.826,0.194,0.312,0.224,0.282,0.24,0.225,0.194,0.312,0.224,0.282,0.24,0.225,0.388,0.624,0.448,0.564,0.48,0.45,0.001,0.0,0.0,0.0,0.0,0.0,1.749,6.274,4.928,2.301,3.992,4.902,1.437,6.226,4.784,2.106,3.909,3.826,2.062,6.322,5.073,2.496,4.075,5.978,0.05,0.169,0.05,0.055,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,9.422,61.342,20.377,15.1,35.475,2.736
168,168,18.945,0.11,0.016,0.054,-0.205,0.151,0.054,0.151,-0.205,1.383,6.197,4.72,2.064,3.86,3.726,0.172,0.176,0.153,0.181,0.18,0.089,0.172,0.176,0.153,0.181,0.18,0.089,0.344,0.352,0.306,0.362,0.36,0.178,0.001,0.0,0.0,0.0,0.0,0.0,1.722,6.222,4.896,2.088,3.968,4.852,1.383,6.197,4.72,2.064,3.86,3.726,2.062,6.248,5.073,2.113,4.075,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,8.673,115.468,16.682,120.181,27.39,2.615
169,169,19.057,0.111,0.014,0.012,-0.217,0.205,0.012,0.205,-0.217,1.337,6.168,4.671,2.03,3.829,3.635,0.188,0.218,0.182,0.209,0.213,0.107,0.188,0.218,0.182,0.209,0.213,0.107,0.376,0.436,0.364,0.418,0.426,0.214,0.001,0.0,0.0,0.0,0.0,0.0,1.7,6.208,4.872,2.072,3.952,4.806,1.337,6.168,4.671,2.03,3.829,3.635,2.062,6.248,5.073,2.113,4.075,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,8.123,73.611,14.649,70.95,23.939,2.513
170,170,19.171,0.111,0.019,0.1,-0.055,-0.045,0.1,-0.045,-0.055,1.313,6.211,4.639,2.015,3.8,3.548,0.226,0.347,0.212,0.243,0.219,0.112,0.226,0.347,0.212,0.243,0.219,0.112,0.452,0.694,0.424,0.486,0.438,0.224,0.002,0.0,0.0,0.0,0.0,0.0,1.688,6.208,4.856,2.064,3.938,4.763,1.313,6.168,4.639,2.015,3.8,3.548,2.062,6.248,5.073,2.113,4.075,5.978,0.05,0.555,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,7.862,73.611,13.569,60.091,21.414,2.423
171,171,19.283,0.11,0.021,0.108,-0.29,0.182,0.108,0.182,-0.29,1.253,6.146,4.578,1.982,3.748,3.458,0.161,0.153,0.159,0.209,0.175,0.107,0.161,0.153,0.159,0.209,0.175,0.107,0.322,0.306,0.318,0.418,0.35,0.214,0.002,0.0,0.0,0.0,0.0,0.0,1.658,6.178,4.826,2.047,3.912,4.718,1.253,6.146,4.578,1.982,3.748,3.458,2.062,6.211,5.073,2.113,4.075,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,7.279,90.598,11.897,44.953,18.009,2.337
172,172,19.395,0.11,0.013,-0.141,-0.152,0.293,-0.141,0.293,-0.152,1.208,6.137,4.565,1.964,3.731,3.381,0.188,0.253,0.247,0.237,0.24,0.13,0.188,0.253,0.247,0.237,0.24,0.13,0.376,0.506,0.494,0.474,0.48,0.26,0.001,0.0,0.0,0.0,0.0,0.0,1.635,6.174,4.819,2.038,3.903,4.68,1.208,6.137,4.565,1.964,3.731,3.381,2.062,6.211,5.073,2.113,4.075,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.896,79.579,11.592,39.523,17.119,2.268
173,173,19.509,0.111,0.018,-0.063,-0.17,0.233,-0.063,0.233,-0.17,1.174,6.131,4.536,1.949,3.721,3.307,0.21,0.259,0.218,0.243,0.251,0.136,0.21,0.259,0.218,0.243,0.251,0.136,0.42,0.518,0.436,0.486,0.502,0.272,0.002,0.0,0.0,0.0,0.0,0.0,1.618,6.171,4.805,2.031,3.898,4.642,1.174,6.131,4.536,1.949,3.721,3.307,2.062,6.211,5.073,2.113,4.075,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.632,73.611,10.966,35.908,16.635,2.205
174,174,19.621,0.11,0.013,-0.053,0.027,0.026,-0.053,0.026,0.027,1.1,6.131,4.465,1.903,3.681,3.197,0.134,0.271,0.141,0.186,0.197,0.071,0.134,0.271,0.141,0.186,0.197,0.071,0.268,0.542,0.282,0.372,0.394,0.142,0.002,0.0,0.0,0.0,0.0,0.0,1.581,6.171,4.769,2.008,3.878,4.588,1.1,6.131,4.465,1.903,3.681,3.197,2.062,6.211,5.073,2.113,4.075,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,6.121,73.611,9.686,28.042,14.946,2.118
175,175,19.733,0.11,0.013,0.06,-0.253,0.193,0.06,0.193,-0.253,1.076,6.135,4.449,1.913,3.668,3.123,0.226,0.276,0.241,0.288,0.246,0.136,0.226,0.276,0.241,0.288,0.246,0.136,0.452,0.552,0.482,0.576,0.492,0.272,0.005,0.0,0.0,0.0,0.0,0.0,1.569,6.171,4.761,2.008,3.872,4.55,1.076,6.131,4.449,1.903,3.668,3.123,2.062,6.211,5.073,2.113,4.075,5.978,0.05,0.066,0.05,0.065,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.972,73.611,9.437,28.042,14.469,2.063
176,176,19.845,0.11,0.017,0.085,-0.382,0.297,0.085,0.297,-0.382,1.022,6.067,4.388,1.86,3.606,3.011,0.172,0.147,0.159,0.175,0.158,0.065,0.172,0.147,0.159,0.175,0.158,0.065,0.344,0.294,0.318,0.35,0.316,0.13,0.007,0.0,0.0,0.0,0.0,0.0,1.542,6.101,4.73,1.886,3.84,4.494,1.022,6.067,4.388,1.86,3.606,3.011,2.062,6.135,5.073,1.913,4.075,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.662,86.601,8.597,111.111,12.556,1.985
177,177,19.957,0.11,0.013,0.226,-0.489,0.263,0.226,0.263,-0.489,1.015,6.032,4.346,1.861,3.596,2.947,0.258,0.206,0.194,0.271,0.251,0.154,0.258,0.206,0.194,0.271,0.251,0.154,0.516,0.412,0.388,0.542,0.502,0.308,0.018,0.0,0.0,0.0,0.0,0.0,1.538,6.084,4.71,1.886,3.836,4.462,1.015,6.032,4.346,1.86,3.596,2.947,2.062,6.135,5.073,1.913,4.075,5.978,0.05,0.05,0.05,0.056,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.625,57.174,8.1,111.111,12.294,1.943
178,178,20.069,0.11,0.019,0.134,-0.359,0.224,0.134,0.224,-0.359,0.976,5.993,4.269,1.846,3.598,2.87,0.199,0.2,0.129,0.243,0.273,0.13,0.199,0.2,0.129,0.243,0.273,0.13,0.398,0.4,0.258,0.486,0.546,0.26,0.012,0.0,0.0,0.0,0.0,0.0,1.519,6.064,4.671,1.854,3.836,4.424,0.976,5.993,4.269,1.846,3.596,2.87,2.062,6.135,5.073,1.861,4.075,5.978,0.05,0.05,0.05,0.05,0.051,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.423,41.471,7.324,392.592,12.294,1.895
179,179,20.181,0.11,0.013,0.144,-0.237,0.093,0.144,0.093,-0.237,0.913,5.942,4.192,1.794,3.533,2.767,0.156,0.176,0.129,0.175,0.153,0.083,0.156,0.176,0.129,0.175,0.153,0.083,0.312,0.352,0.258,0.35,0.306,0.166,0.015,0.0,0.0,0.0,0.0,0.0,1.487,6.038,4.632,1.828,3.566,4.372,0.913,5.942,4.192,1.794,3.533,2.767,2.062,6.135,5.073,1.861,3.598,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,5.125,30.512,6.684,87.894,90.598,1.834
180,180,20.294,0.11,0.013,-0.205,-0.08,0.285,-0.205,0.285,-0.08,0.877,5.955,4.179,1.779,3.544,2.693,0.204,0.294,0.247,0.243,0.29,0.136,0.204,0.294,0.247,0.243,0.29,0.136,0.408,0.588,0.494,0.486,0.58,0.272,0.004,0.0,0.0,0.0,0.0,0.0,1.47,6.038,4.626,1.82,3.566,4.336,0.877,5.942,4.179,1.779,3.533,2.693,2.062,6.135,5.073,1.861,3.598,5.978,0.05,0.073,0.05,0.05,0.125,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.97,30.512,6.587,71.816,90.598,1.793
181,181,20.408,0.11,0.018,-0.117,-0.073,0.19,-0.117,0.19,-0.073,0.841,5.988,4.154,1.755,3.528,2.587,0.204,0.329,0.224,0.226,0.24,0.077,0.204,0.329,0.224,0.226,0.24,0.077,0.408,0.658,0.448,0.452,0.48,0.154,0.007,0.0,0.0,0.0,0.0,0.0,1.451,6.038,4.614,1.808,3.536,4.282,0.841,5.942,4.154,1.755,3.528,2.587,2.062,6.135,5.073,1.861,3.544,5.978,0.05,0.176,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.823,30.512,6.408,55.555,368.055,1.737
182,182,20.519,0.11,0.017,0.033,-0.269,0.236,0.033,0.236,-0.269,0.775,5.923,4.086,1.703,3.467,2.478,0.151,0.153,0.147,0.175,0.158,0.071,0.151,0.153,0.147,0.175,0.158,0.071,0.302,0.306,0.294,0.35,0.316,0.142,0.017,0.0,0.0,0.0,0.0,0.0,1.418,5.956,4.58,1.782,3.506,4.228,0.775,5.923,4.086,1.703,3.467,2.478,2.062,5.988,5.073,1.861,3.544,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.576,90.598,5.966,37.271,76.479,1.683
183,183,20.633,0.112,0.012,0.11,-0.343,0.233,0.11,0.233,-0.343,0.733,5.888,4.037,1.684,3.432,2.386,0.194,0.206,0.182,0.237,0.208,0.107,0.194,0.206,0.182,0.237,0.208,0.107,0.388,0.412,0.364,0.474,0.416,0.214,0.035,0.0,0.0,0.0,0.0,0.0,1.398,5.938,4.555,1.772,3.488,4.182,0.733,5.888,4.037,1.684,3.432,2.386,2.062,5.988,5.073,1.861,3.544,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.431,58.889,5.684,33.27,52.579,1.639
184,185,20.857,0.111,0.014,-0.009,-0.044,0.052,-0.009,0.052,-0.044,0.619,5.836,3.924,1.602,3.351,2.209,0.199,0.247,0.188,0.215,0.23,0.16,0.199,0.247,0.188,0.215,0.23,0.16,0.398,0.494,0.376,0.43,0.46,0.32,0.024,0.0,0.0,0.0,0.0,0.0,1.34,5.912,4.498,1.732,3.448,4.093,0.619,5.836,3.924,1.602,3.351,2.209,2.062,5.988,5.073,1.861,3.544,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,4.081,38.743,5.125,22.737,30.512,1.562
185,186,20.97,0.11,0.019,-0.181,-0.241,0.422,-0.181,0.422,-0.241,0.55,5.775,3.905,1.596,3.335,2.145,0.145,0.159,0.235,0.26,0.24,0.154,0.145,0.159,0.235,0.26,0.24,0.154,0.29,0.318,0.47,0.52,0.48,0.308,0.018,0.0,0.0,0.0,0.0,0.0,1.306,5.882,4.489,1.728,3.44,4.061,0.55,5.775,3.905,1.596,3.335,2.145,2.062,5.988,5.073,1.861,3.544,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.895,27.647,5.042,22.222,28.176,1.536
186,187,21.081,0.11,0.013,-0.036,-0.068,0.104,-0.036,0.104,-0.068,0.496,5.772,3.844,1.538,3.285,2.029,0.172,0.265,0.159,0.164,0.18,0.059,0.172,0.265,0.159,0.164,0.18,0.059,0.344,0.53,0.318,0.328,0.36,0.118,0.051,0.0,0.0,0.0,0.0,0.0,1.279,5.88,4.458,1.7,3.415,4.004,0.496,5.772,3.844,1.538,3.285,2.029,2.062,5.988,5.073,1.861,3.544,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.76,27.263,4.792,18.232,22.737,1.491
187,188,21.196,0.112,0.013,-0.052,-0.374,0.426,-0.052,0.426,-0.374,0.471,5.74,3.814,1.494,3.256,1.914,0.226,0.212,0.218,0.192,0.219,0.065,0.226,0.212,0.218,0.192,0.219,0.065,0.452,0.424,0.436,0.384,0.438,0.13,0.061,0.0,0.0,0.0,0.0,0.0,1.266,5.864,4.444,1.678,3.4,3.946,0.471,5.74,3.814,1.494,3.256,1.914,2.062,5.988,5.073,1.861,3.544,5.978,0.05,0.05,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.701,23.745,4.677,16.046,20.447,1.449
188,189,21.309,0.11,0.019,-0.114,0.262,-0.147,-0.114,-0.147,0.262,0.429,5.779,3.753,1.436,3.24,1.844,0.194,0.341,0.159,0.164,0.24,0.142,0.194,0.341,0.159,0.164,0.24,0.142,0.388,0.682,0.318,0.328,0.48,0.284,0.051,0.0,0.0,0.0,0.0,0.0,1.245,5.864,4.413,1.648,3.392,3.911,0.429,5.74,3.753,1.436,3.24,1.844,2.062,5.988,5.073,1.861,3.544,5.978,0.05,0.117,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.606,23.745,4.461,13.856,19.371,1.424
189,190,21.421,0.11,0.019,-0.081,0.003,0.078,-0.081,0.078,0.003,0.358,5.766,3.698,1.383,3.185,1.725,0.14,0.247,0.171,0.175,0.169,0.053,0.14,0.247,0.171,0.175,0.169,0.053,0.28,0.494,0.342,0.35,0.338,0.106,0.072,0.0,0.0,0.001,0.0,0.0,1.21,5.76,4.386,1.622,3.364,3.851,0.358,5.74,3.698,1.383,3.185,1.725,2.062,5.779,5.073,1.861,3.544,5.978,0.05,0.727,0.05,0.05,0.05,0.05,3.0,1.11,4.11,3.0,4.11,1.11,3.456,150.997,4.283,12.32,16.404,1.385
