#Recorded data from Servotor32
#datetime: 07-09-2020_18h-30m-11s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_18h-30m-11s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
465,464,49.633,0.105,0.016,5.778,-5.836,0.058,5.778,0.058,-5.836,5.845,0.323,4.231,6.471,3.767,0.065,0.956,-0.074,0.021,0.987,-0.162,-0.105,0.956,0.0,0.021,0.987,0.0,0.0,1.922,-1.943,0.021,1.922,0.021,-1.943,0.812,0.0,0.0,0.171,0.0,0.0,2.818,3.115,3.602,3.01,3.03,3.12,-1.132,-0.801,0.112,-0.779,-0.974,-0.865,6.768,7.031,7.093,6.798,7.035,7.104,0.905,0.109,0.63,0.936,0.632,0.095,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.752,0.844,0.777,0.735,0.739
466,465,49.742,0.106,0.006,5.414,-5.475,0.061,5.414,0.061,-5.475,6.202,0.18,4.099,6.78,3.624,-0.078,0.943,-0.081,0.021,0.854,-0.127,-0.111,0.943,0.0,0.021,0.854,0.0,0.0,1.776,-1.797,0.021,1.776,0.021,-1.797,0.104,0.0,0.0,0.005,0.0,0.0,2.818,3.115,3.602,3.01,3.03,3.12,-1.132,-0.801,0.112,-0.779,-0.974,-0.865,6.768,7.031,7.093,6.798,7.035,7.104,0.926,0.099,0.603,0.949,0.607,0.086,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.752,0.844,0.777,0.735,0.739
467,466,49.848,0.105,0.016,4.298,-4.343,0.045,4.298,0.045,-4.343,6.516,0.039,3.964,6.896,3.482,-0.22,0.868,-0.068,0.014,0.49,-0.134,-0.098,0.868,0.0,0.014,0.49,0.0,0.0,1.344,-1.358,0.014,1.344,0.014,-1.358,0.0,0.0,0.0,0.0,0.0,0.0,2.818,3.115,3.602,3.058,3.03,3.12,-1.132,-0.801,0.112,-0.779,-0.974,-0.865,6.768,7.031,7.093,6.896,7.035,7.104,0.94,0.09,0.576,0.95,0.582,0.078,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.752,0.844,0.767,0.735,0.739
468,467,49.953,0.105,0.008,2.597,-2.673,0.076,2.597,0.076,-2.673,6.734,-0.103,3.837,6.792,3.34,-0.362,0.686,-0.081,0.028,0.073,-0.134,-0.105,0.686,0.0,0.028,0.073,0.0,0.0,0.731,-0.759,0.028,0.731,0.028,-0.759,0.0,0.0,0.0,0.0,0.0,0.0,2.818,3.115,3.602,3.058,3.03,3.12,-1.132,-0.801,0.112,-0.779,-0.974,-0.865,6.768,7.031,7.093,6.896,7.035,7.104,0.949,0.082,0.549,0.946,0.557,0.071,5.635,0.135,3.135,5.635,3.135,0.135,0.745,0.752,0.844,0.767,0.735,0.739
469,468,50.06,0.105,0.006,0.712,-0.777,0.065,0.712,0.065,-0.777,6.632,-0.245,3.706,6.668,3.198,-0.503,0.075,-0.081,0.021,0.033,-0.148,-0.105,0.075,0.0,0.021,0.033,0.0,0.0,0.087,-0.108,0.021,0.087,0.021,-0.108,0.0,0.033,0.0,0.0,0.0,0.112,2.801,3.115,3.602,3.058,3.03,3.12,-1.132,-0.801,0.112,-0.779,-0.974,-0.865,6.734,7.031,7.093,6.896,7.035,7.104,0.946,0.074,0.522,0.941,0.531,0.064,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.752,0.844,0.767,0.735,0.739
470,469,50.167,0.105,0.015,0.102,-0.182,0.079,0.102,0.079,-0.182,6.49,-0.387,3.579,6.533,3.057,-0.645,-0.138,-0.081,0.028,0.013,-0.155,-0.111,0.0,0.0,0.028,0.013,0.0,0.0,-0.015,-0.013,0.028,-0.015,0.028,-0.013,0.0,0.578,0.0,0.0,0.0,0.833,2.801,3.115,3.602,3.058,3.03,3.12,-1.132,-0.801,0.112,-0.779,-0.974,-0.865,6.734,7.031,7.093,6.896,7.035,7.104,0.941,0.067,0.495,0.935,0.505,0.058,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.752,0.844,0.767,0.735,0.739
471,470,50.273,0.105,0.015,0.034,-0.099,0.065,0.034,0.065,-0.099,6.348,-0.528,3.448,6.405,2.915,-0.787,-0.164,-0.068,0.021,0.026,-0.155,-0.007,0.0,0.0,0.021,0.026,0.0,0.0,0.005,-0.026,0.021,0.005,0.021,-0.026,0.0,0.808,0.0,0.0,0.0,0.939,2.801,3.115,3.602,3.058,3.03,3.12,-1.132,-0.801,0.112,-0.779,-0.974,-0.865,6.734,7.031,7.093,6.896,7.035,7.104,0.934,0.061,0.467,0.929,0.479,0.053,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.752,0.844,0.767,0.735,0.739
472,471,50.38,0.105,0.006,-0.049,0.658,-0.609,-0.049,-0.609,0.658,6.206,-0.578,3.346,6.291,2.773,-0.846,-0.164,0.176,0.076,0.053,-0.155,0.157,0.0,0.176,0.076,0.053,0.0,0.157,-0.023,0.28,-0.257,-0.023,-0.257,0.28,0.0,0.997,0.0,0.0,0.0,0.999,2.801,3.115,3.602,3.058,3.03,3.12,-1.132,-0.801,0.112,-0.779,-0.974,-0.865,6.734,7.031,7.093,6.896,7.035,7.104,0.928,0.059,0.446,0.923,0.453,0.051,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.752,0.844,0.767,0.735,0.739
473,472,50.487,0.105,0.015,0.005,2.891,-2.896,0.005,-2.896,2.891,6.065,-0.447,3.215,6.164,2.631,-0.648,-0.151,0.52,0.021,0.026,-0.162,0.647,0.0,0.52,0.021,0.026,0.0,0.647,0.005,1.141,-1.146,0.005,-1.146,1.141,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.92,0.055,0.419,0.916,0.427,0.057,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
474,473,50.593,0.105,0.013,0.016,5.078,-5.094,0.016,-5.094,5.078,5.923,-0.109,3.077,6.029,2.49,-0.282,-0.145,0.912,0.007,0.013,-0.148,0.967,0.0,0.912,0.007,0.013,0.0,0.967,0.006,1.866,-1.872,0.006,-1.872,1.866,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.912,0.07,0.391,0.907,0.402,0.074,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
475,474,50.7,0.105,0.006,-0.064,5.79,-5.727,-0.064,-5.727,5.79,5.781,0.27,2.95,5.887,2.348,0.097,-0.151,0.993,0.028,-0.02,-0.12,0.993,0.0,0.993,0.028,0.0,0.0,0.993,-0.028,1.986,-1.958,-0.028,-1.958,1.986,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.903,0.092,0.366,0.898,0.377,0.096,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
476,475,50.807,0.105,0.015,-0.046,5.96,-5.914,-0.046,-5.914,5.96,5.639,0.654,2.815,5.745,2.206,0.481,-0.126,1.007,0.014,-0.007,-0.176,1.02,0.0,1.0,0.014,0.0,0.0,1.0,-0.014,2.0,-1.986,-0.014,-1.986,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.893,0.12,0.34,0.887,0.353,0.123,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
477,476,50.913,0.105,0.014,-0.276,5.992,-5.716,-0.276,-5.716,5.992,5.498,1.037,2.731,5.603,2.064,0.864,-0.151,1.014,0.11,-0.013,-0.162,1.013,0.0,1.0,0.11,0.0,0.0,1.0,-0.11,2.0,-1.89,-0.11,-1.89,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.883,0.155,0.324,0.876,0.329,0.157,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
478,477,51.022,0.106,0.006,-0.135,5.999,-5.863,-0.135,-5.863,5.999,5.355,1.424,2.606,5.46,1.921,1.251,-0.151,1.014,0.034,-0.013,-0.155,1.007,0.0,1.0,0.034,0.0,0.0,1.0,-0.034,2.0,-1.966,-0.034,-1.966,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.871,0.199,0.301,0.863,0.307,0.199,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
479,478,51.129,0.105,0.017,-0.076,6.0,-5.924,-0.076,-5.924,6.0,5.213,1.807,2.476,5.319,1.779,1.634,-0.151,1.014,0.021,-0.013,-0.162,1.0,0.0,1.0,0.021,0.0,0.0,1.0,-0.021,2.0,-1.979,-0.021,-1.979,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.859,0.25,0.279,0.85,0.285,0.248,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
480,479,51.238,0.106,0.009,-0.048,6.0,-5.952,-0.048,-5.952,6.0,5.07,2.194,2.34,5.176,1.636,2.021,-0.157,1.014,0.014,-0.013,-0.162,1.007,0.0,1.0,0.014,0.0,0.0,1.0,-0.014,2.0,-1.986,-0.014,-1.986,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.845,0.31,0.256,0.835,0.264,0.306,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
481,480,51.345,0.105,0.013,-0.176,6.0,-5.824,-0.176,-5.824,6.0,4.928,2.577,2.234,5.034,1.495,2.404,-0.17,1.007,0.069,-0.013,-0.155,1.0,0.0,1.0,0.069,0.0,0.0,1.0,-0.069,2.0,-1.931,-0.069,-1.931,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.831,0.377,0.24,0.82,0.244,0.369,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
482,481,51.451,0.105,0.019,-0.101,6.0,-5.899,-0.101,-5.899,6.0,4.786,2.96,2.107,4.892,1.353,2.788,-0.17,1.014,0.028,-0.013,-0.148,1.007,0.0,1.0,0.028,0.0,0.0,1.0,-0.028,2.0,-1.972,-0.028,-1.972,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.815,0.449,0.221,0.803,0.226,0.437,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
483,482,51.559,0.105,0.009,-0.07,6.0,-5.93,-0.07,-5.93,6.0,4.644,3.344,1.976,4.75,1.211,3.171,-0.17,1.074,0.021,-0.007,-0.176,1.013,0.0,1.0,0.021,0.0,0.0,1.0,-0.021,2.0,-1.979,-0.021,-1.979,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.799,0.523,0.202,0.785,0.208,0.508,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
484,483,51.666,0.105,0.014,-0.063,5.984,-5.921,-0.063,-5.921,5.984,4.503,3.727,1.845,4.609,1.069,3.551,-0.17,1.007,0.021,-0.007,-0.162,0.993,0.0,1.0,0.021,0.0,0.0,0.993,-0.021,1.993,-1.972,-0.021,-1.972,1.993,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.781,0.596,0.185,0.767,0.191,0.578,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
485,484,51.771,0.105,0.018,-0.213,5.997,-5.784,-0.213,-5.784,5.997,4.361,4.11,1.747,4.467,0.928,3.934,-0.164,1.014,0.083,-0.007,-0.12,1.013,0.0,1.0,0.083,0.0,0.0,1.0,-0.083,2.0,-1.917,-0.083,-1.917,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.763,0.665,0.173,0.747,0.176,0.645,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
486,485,51.881,0.107,0.01,-0.259,5.999,-5.74,-0.259,-5.74,5.999,4.216,4.501,1.65,4.322,0.783,4.324,-0.17,1.007,0.09,-0.013,-0.162,1.02,0.0,1.0,0.09,0.0,0.0,1.0,-0.09,2.0,-1.91,-0.09,-1.91,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.743,0.728,0.162,0.725,0.161,0.708,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
487,486,51.988,0.105,0.016,-0.133,6.0,-5.867,-0.133,-5.867,6.0,4.075,4.884,1.527,4.181,0.641,4.708,-0.176,1.0,0.034,-0.026,-0.113,1.0,0.0,1.0,0.034,0.0,0.0,1.0,-0.034,2.0,-1.966,-0.034,-1.966,2.0,0.0,0.999,0.0,0.0,0.0,1.0,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.722,0.783,0.148,0.703,0.147,0.763,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
488,487,52.093,0.105,0.008,-0.076,6.0,-5.924,-0.076,-5.924,6.0,3.933,5.267,1.396,4.039,0.5,5.091,-0.145,1.034,0.021,-0.013,-0.162,1.033,0.0,1.0,0.021,0.0,0.0,1.0,-0.021,2.0,-1.979,-0.021,-1.979,2.0,0.0,0.996,0.0,0.0,0.0,0.998,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.7,0.829,0.135,0.68,0.135,0.811,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
489,488,52.2,0.105,0.006,-0.249,6.0,-5.751,-0.249,-5.751,6.0,3.791,5.65,1.305,3.897,0.358,5.474,-0.189,1.0,0.097,-0.013,-0.155,1.039,0.0,1.0,0.097,0.0,0.0,1.0,-0.097,2.0,-1.903,-0.097,-1.903,2.0,0.0,0.975,0.0,0.0,0.0,0.989,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.677,0.867,0.126,0.656,0.123,0.85,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
490,489,52.307,0.105,0.015,-0.183,5.952,-5.768,-0.183,-5.768,5.952,3.649,6.034,1.203,3.766,0.216,5.857,-0.189,1.014,0.076,0.02,-0.162,1.013,0.0,1.0,0.076,0.02,0.0,1.0,-0.056,1.98,-1.924,-0.056,-1.924,1.98,0.0,0.819,0.0,0.0,0.0,0.916,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.654,0.898,0.117,0.632,0.112,0.883,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
491,490,52.412,0.105,0.013,-0.202,5.991,-5.788,-0.202,-5.788,5.991,3.508,6.417,1.097,3.624,0.074,6.241,-0.176,1.007,0.069,-0.013,-0.162,1.02,0.0,1.0,0.069,0.0,0.0,1.0,-0.069,2.0,-1.931,-0.069,-1.931,2.0,0.0,0.446,0.0,0.0,0.0,0.662,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.629,0.922,0.108,0.607,0.102,0.909,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
492,491,52.521,0.106,0.01,-0.24,5.686,-5.447,-0.24,-5.447,5.686,3.365,6.75,0.998,3.481,-0.069,6.614,-0.176,0.899,0.083,-0.013,-0.155,0.974,0.0,0.899,0.083,0.0,0.0,0.974,-0.083,1.873,-1.79,-0.083,-1.79,1.873,0.0,0.025,0.0,0.0,0.0,0.059,2.801,3.226,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.031,7.093,6.896,7.035,7.104,0.604,0.939,0.1,0.58,0.093,0.93,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.774,0.844,0.767,0.735,0.741
493,492,52.627,0.105,0.015,-0.082,5.212,-5.13,-0.082,-5.13,5.212,3.223,7.038,0.875,3.35,-0.21,6.945,-0.17,0.818,0.034,0.02,-0.169,0.902,0.0,0.818,0.034,0.02,0.0,0.902,-0.014,1.7,-1.686,-0.014,-1.686,1.7,0.0,0.0,0.0,0.0,0.0,0.001,2.801,3.23,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.038,7.093,6.896,7.035,7.104,0.578,0.95,0.091,0.556,0.085,0.944,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.773,0.844,0.767,0.735,0.741
494,493,52.732,0.105,0.01,-0.066,3.09,-3.024,-0.066,-3.024,3.09,3.081,7.087,0.744,3.208,-0.352,7.065,-0.201,0.365,0.021,-0.02,-0.155,0.497,0.0,0.365,0.021,0.0,0.0,0.497,-0.021,0.862,-0.841,-0.021,-0.841,0.862,0.0,0.0,0.0,0.0,0.0,0.0,2.801,3.254,3.602,3.058,3.03,3.129,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.087,7.093,6.896,7.035,7.104,0.552,0.95,0.082,0.529,0.077,0.949,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.768,0.844,0.767,0.735,0.741
495,494,52.84,0.105,0.006,-0.015,0.546,-0.531,-0.015,-0.531,0.546,2.939,6.946,0.613,3.077,-0.494,6.923,-0.208,0.0,0.021,0.02,-0.155,0.0,0.0,0.0,0.021,0.02,0.0,0.0,-0.001,-0.02,0.021,-0.001,0.021,-0.02,0.0,0.0,0.002,0.0,0.29,0.0,2.801,3.254,3.602,3.058,3.03,3.11,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.087,7.093,6.896,7.035,7.065,0.526,0.945,0.074,0.504,0.07,0.945,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.768,0.844,0.767,0.735,0.744
496,495,52.947,0.105,0.015,-0.253,0.105,0.148,-0.253,0.148,0.105,2.798,6.804,0.525,2.935,-0.636,6.781,-0.195,-0.027,0.103,-0.02,-0.155,-0.098,0.0,0.0,0.103,0.0,0.0,0.0,-0.103,0.0,0.103,-0.103,0.103,0.0,0.0,0.0,0.089,0.0,0.961,0.0,2.801,3.254,3.602,3.058,3.03,3.11,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.087,7.093,6.896,7.035,7.065,0.499,0.939,0.069,0.476,0.063,0.939,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.768,0.844,0.767,0.735,0.744
497,496,53.052,0.105,0.013,-0.153,0.055,0.098,-0.153,0.098,0.055,2.656,6.69,0.427,2.814,-0.777,6.639,-0.214,0.054,0.083,0.04,-0.042,-0.085,0.0,0.054,0.083,0.04,0.0,0.0,-0.043,0.014,0.029,-0.043,0.029,0.014,0.0,0.0,0.106,0.0,0.975,0.0,2.801,3.254,3.602,3.058,3.03,3.11,-1.132,-0.578,0.112,-0.779,-0.974,-0.846,6.734,7.087,7.093,6.896,7.035,7.065,0.473,0.933,0.064,0.453,0.057,0.933,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.768,0.844,0.767,0.735,0.744
498,497,53.162,0.106,0.006,-0.958,0.109,0.848,-0.958,0.848,0.109,2.513,6.569,0.291,2.671,-0.726,6.496,-0.208,0.041,0.014,-0.013,0.366,-0.092,0.0,0.041,0.014,0.0,0.366,0.0,-0.38,0.041,0.339,-0.38,0.339,0.041,0.0,0.0,0.891,0.0,1.0,0.0,2.801,3.254,3.602,3.058,3.129,3.11,-1.132,-0.578,0.112,-0.779,-0.777,-0.846,6.734,7.087,7.093,6.896,7.035,7.065,0.446,0.927,0.058,0.426,0.052,0.926,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.768,0.844,0.767,0.754,0.744
499,498,53.269,0.105,0.017,-2.4,0.021,2.379,-2.4,2.379,0.021,2.371,6.427,0.171,2.529,-0.41,6.354,-0.201,-0.02,0.041,-0.013,0.873,-0.085,0.0,0.0,0.041,0.0,0.873,0.0,-0.914,0.0,0.914,-0.914,0.914,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.801,3.254,3.602,3.058,3.129,3.11,-1.132,-0.578,0.112,-0.779,-0.777,-0.846,6.734,7.087,7.093,6.896,7.035,7.065,0.42,0.92,0.052,0.4,0.065,0.918,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.768,0.844,0.767,0.754,0.744
500,499,53.378,0.106,0.009,-3.328,-0.029,3.356,-3.328,3.356,-0.029,2.228,6.284,0.145,2.393,-0.038,6.211,-0.208,-0.014,0.221,0.013,0.972,-0.105,0.0,0.0,0.221,0.013,0.972,0.0,-1.18,-0.013,1.193,-1.18,1.193,-0.013,0.0,0.0,1.0,0.0,1.0,0.0,2.801,3.254,3.602,3.058,3.129,3.11,-1.132,-0.578,0.112,-0.779,-0.777,-0.846,6.734,7.087,7.093,6.896,7.035,7.065,0.394,0.911,0.051,0.375,0.084,0.91,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.768,0.844,0.767,0.754,0.744
501,500,53.485,0.105,0.012,-4.817,-0.005,4.823,-4.817,4.823,-0.005,2.086,6.142,0.387,2.251,0.342,6.07,-0.208,-0.02,0.731,-0.013,0.993,-0.085,0.0,0.0,0.731,0.0,0.993,0.0,-1.724,0.0,1.724,-1.724,1.724,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.801,3.254,3.619,3.058,3.129,3.11,-1.132,-0.578,0.145,-0.779,-0.777,-0.846,6.734,7.087,7.093,6.896,7.035,7.065,0.369,0.902,0.061,0.35,0.109,0.901,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.768,0.848,0.767,0.754,0.744
502,501,53.59,0.105,0.018,-5.773,0.163,5.61,-5.773,5.61,0.163,1.944,6.036,0.77,2.109,0.725,5.928,-0.208,0.068,1.0,-0.013,1.0,-0.111,0.0,0.068,1.0,0.0,1.0,0.0,-2.0,0.068,1.932,-2.0,1.932,0.068,0.0,0.0,1.0,0.0,1.0,0.0,2.801,3.254,3.619,3.058,3.129,3.11,-1.132,-0.578,0.145,-0.779,-0.777,-0.846,6.734,7.087,7.093,6.896,7.035,7.065,0.345,0.894,0.082,0.326,0.14,0.891,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.768,0.848,0.767,0.754,0.744
503,502,53.699,0.106,0.009,-5.892,-0.019,5.911,-5.892,5.911,-0.019,1.801,5.893,1.157,1.977,1.108,5.785,-0.201,-0.02,1.062,0.02,0.993,-0.105,0.0,0.0,1.0,0.02,0.993,0.0,-1.973,-0.02,1.993,-1.973,1.993,-0.02,0.0,0.0,1.0,0.0,1.0,0.0,2.801,3.254,3.619,3.058,3.129,3.11,-1.132,-0.578,0.145,-0.779,-0.777,-0.846,6.734,7.087,7.093,6.896,7.035,7.065,0.321,0.884,0.11,0.304,0.179,0.88,5.635,0.135,3.135,5.635,3.135,0.135,0.749,0.768,0.848,0.767,0.754,0.744
