#Recorded data from Servotor32
#datetime: 07-09-2020_18h-45m-26s
#filename: tetrapod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-45m-26s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
188,187,19.973,0.105,0.01,0.0,4.562,-4.562,0.0,-4.562,4.562,3.059,5.752,0.43,3.059,0.43,5.752,-0.105,1.007,0.028,0.0,-0.052,1.013,0.0,1.0,0.028,0.0,0.0,1.0,0.0,1.42,-1.42,0.0,-1.42,1.42,0.0,0.001,0.0,0.0,0.0,0.001,3.024,3.066,3.014,3.024,3.014,3.066,0.19,0.24,0.204,0.19,0.204,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.509,0.943,0.063,0.509,0.063,0.943,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.048,1.039,1.048,1.042
189,188,20.08,0.105,0.006,0.0,0.884,-0.884,0.0,-0.884,0.884,2.917,5.61,0.289,2.917,0.289,5.61,-0.111,0.874,0.071,0.013,-0.071,0.882,0.0,0.874,0.071,0.013,0.0,0.882,0.0,0.003,-0.003,0.0,-0.003,0.003,0.0,0.0,0.001,0.0,0.001,0.0,3.024,3.066,3.014,3.024,3.014,3.066,0.19,0.24,0.204,0.19,0.204,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.472,0.934,0.054,0.472,0.054,0.934,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.048,1.039,1.048,1.042
190,189,20.187,0.105,0.014,-0.007,0.17,-0.163,-0.007,-0.163,0.17,2.775,5.468,0.197,2.775,0.197,5.468,-0.111,0.556,0.085,-0.007,-0.058,0.634,0.0,0.556,0.085,0.0,0.0,0.634,-0.003,0.0,0.003,-0.003,0.003,0.0,0.0,0.0,0.094,0.0,0.094,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.436,0.924,0.05,0.436,0.05,0.924,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
191,190,20.292,0.105,0.007,-0.458,0.033,0.426,-0.458,0.426,0.033,2.633,5.327,0.453,2.633,0.453,5.327,-0.105,0.04,0.078,0.0,-0.071,0.092,0.0,0.04,0.078,0.0,0.0,0.092,-0.189,0.0,0.189,-0.189,0.189,0.0,0.0,0.0,0.759,0.0,0.759,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.4,0.913,0.064,0.4,0.064,0.913,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
192,191,20.399,0.105,0.005,-3.763,0.006,3.757,-3.763,3.757,0.006,2.492,5.185,0.837,2.492,0.837,5.185,-0.111,0.053,0.021,0.04,-0.045,-0.065,0.0,0.053,0.021,0.04,0.0,0.0,-1.517,0.0,1.517,-1.517,1.517,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.365,0.901,0.093,0.365,0.093,0.901,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
193,192,20.507,0.105,0.015,-5.57,0.001,5.569,-5.57,5.569,0.001,2.35,5.043,1.22,2.35,1.22,5.043,-0.117,0.007,0.099,0.007,0.097,-0.098,0.0,0.007,0.099,0.007,0.097,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.332,0.887,0.133,0.332,0.133,0.887,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
194,193,20.613,0.105,0.009,-5.917,0.0,5.917,-5.917,5.917,0.0,2.208,4.901,1.603,2.208,1.603,4.901,-0.105,0.066,0.688,0.013,0.594,-0.085,0.0,0.066,0.688,0.013,0.594,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.3,0.871,0.186,0.3,0.186,0.871,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
195,194,20.72,0.105,0.006,-5.984,0.0,5.984,-5.984,5.984,0.0,2.066,4.76,1.986,2.066,1.986,4.76,-0.111,0.0,0.972,0.0,0.942,-0.111,0.0,0.0,0.972,0.0,0.942,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.27,0.854,0.255,0.27,0.255,0.854,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
196,195,20.827,0.105,0.015,-5.997,0.0,5.997,-5.997,5.997,0.0,1.925,4.618,2.37,1.925,2.37,4.618,-0.111,-0.007,1.007,0.04,0.987,-0.118,0.0,0.0,1.0,0.04,0.987,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.242,0.834,0.338,0.242,0.338,0.834,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
197,196,20.932,0.105,0.011,-5.999,0.0,5.999,-5.999,5.999,0.0,1.783,4.476,2.753,1.783,2.753,4.476,-0.111,0.073,1.0,0.033,1.0,-0.118,0.0,0.073,1.0,0.033,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.216,0.813,0.433,0.216,0.433,0.813,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
198,197,21.04,0.106,0.005,-6.0,0.0,6.0,-6.0,6.0,0.0,1.64,4.333,3.14,1.64,3.14,4.333,-0.117,0.0,1.021,0.007,0.987,-0.118,0.0,0.0,1.0,0.007,0.987,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.192,0.789,0.534,0.192,0.534,0.789,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
199,198,21.147,0.105,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.498,4.191,3.523,1.498,3.523,4.191,-0.111,-0.007,1.0,0.04,0.994,-0.118,0.0,0.0,1.0,0.04,0.994,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.17,0.763,0.631,0.17,0.631,0.763,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
200,199,21.252,0.105,0.008,-6.0,0.0,6.0,-6.0,6.0,0.0,1.356,4.05,3.906,1.356,3.906,4.05,-0.111,0.079,1.0,0.0,0.994,-0.118,0.0,0.079,1.0,0.0,0.994,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.15,0.736,0.718,0.15,0.718,0.736,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
201,200,21.359,0.105,0.005,-6.0,0.0,6.0,-6.0,6.0,0.0,1.215,3.908,4.29,1.215,4.29,3.908,-0.111,0.06,1.014,0.013,1.039,-0.118,0.0,0.06,1.0,0.013,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.132,0.706,0.792,0.132,0.792,0.706,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
202,201,21.467,0.105,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.073,3.766,4.673,1.073,4.673,3.766,-0.111,0.007,1.0,0.02,1.039,-0.118,0.0,0.007,1.0,0.02,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.116,0.675,0.851,0.116,0.851,0.675,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
203,202,21.572,0.105,0.007,-5.999,0.0,5.999,-5.999,5.999,0.0,0.931,3.624,5.055,0.931,5.055,3.624,-0.117,0.0,1.0,0.04,1.0,-0.118,0.0,0.0,1.0,0.04,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.999,0.0,0.999,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.102,0.641,0.895,0.102,0.895,0.641,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
204,203,21.68,0.105,0.005,-5.993,0.0,5.993,-5.993,5.993,0.0,0.789,3.483,5.434,0.789,5.434,3.483,-0.105,0.0,1.007,0.046,0.994,-0.111,0.0,0.0,1.0,0.046,0.994,0.0,-1.997,0.0,1.997,-1.997,1.997,0.0,0.0,0.0,0.991,0.0,0.991,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.089,0.607,0.927,0.089,0.927,0.607,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
205,204,21.787,0.105,0.015,-5.955,0.0,5.955,-5.955,5.955,0.0,0.648,3.341,5.781,0.648,5.781,3.341,-0.111,0.007,1.0,0.013,0.994,-0.118,0.0,0.007,1.0,0.013,0.994,0.0,-1.982,0.0,1.982,-1.982,1.982,0.0,0.0,0.0,0.931,0.0,0.931,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.078,0.571,0.948,0.078,0.948,0.571,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
206,205,21.892,0.105,0.009,-5.658,0.0,5.658,-5.658,5.658,0.0,0.506,3.199,5.823,0.506,5.823,3.199,-0.105,0.0,1.007,0.007,0.994,-0.111,0.0,0.0,1.0,0.007,0.994,0.0,-1.862,0.0,1.862,-1.862,1.862,0.0,0.0,0.0,0.351,0.0,0.351,0.0,3.024,3.066,3.011,3.024,3.011,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.825,5.858,5.825,5.893,0.068,0.534,0.95,0.068,0.95,0.534,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.046,1.039,1.046,1.042
207,206,22.002,0.107,0.01,-2.733,0.0,2.733,-2.733,2.733,0.0,0.361,3.055,5.679,0.361,5.679,3.055,-0.105,0.0,0.986,0.04,0.961,-0.118,0.0,0.0,0.986,0.04,0.961,0.0,-0.702,0.0,0.702,-0.702,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.024,3.066,3.01,3.024,3.01,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.059,0.497,0.942,0.059,0.942,0.497,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
208,207,22.109,0.105,0.016,-0.526,0.0,0.526,-0.526,0.526,0.0,0.226,2.913,5.537,0.226,5.537,2.913,-0.105,0.073,0.865,0.007,0.91,-0.124,0.0,0.073,0.865,0.007,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.012,0.0,0.0,3.024,3.066,3.01,3.024,3.01,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.052,0.46,0.934,0.052,0.934,0.46,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
209,208,22.216,0.105,0.007,-0.044,-0.057,0.101,-0.044,0.101,-0.057,0.192,2.771,5.395,0.192,5.395,2.771,-0.105,0.007,0.199,0.013,0.4,-0.105,0.0,0.007,0.199,0.013,0.4,0.0,0.023,-0.023,0.0,0.023,0.0,-0.023,0.206,0.0,0.0,0.206,0.0,0.0,3.024,3.066,3.01,3.024,3.01,3.066,0.19,0.24,0.197,0.19,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.05,0.424,0.924,0.05,0.924,0.424,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
210,209,22.325,0.106,0.011,0.998,-1.017,0.019,0.998,0.019,-1.017,0.57,2.628,5.252,0.57,5.252,2.628,-0.117,0.0,0.099,0.013,-0.026,-0.118,0.0,0.0,0.099,0.013,0.0,0.0,0.412,-0.412,0.0,0.412,0.0,-0.412,0.983,0.0,0.0,0.983,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.072,0.388,0.913,0.072,0.913,0.388,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
211,210,22.43,0.105,0.017,4.954,-4.957,0.004,4.954,0.004,-4.957,0.953,2.486,5.11,0.953,5.11,2.486,0.019,0.0,0.128,0.073,-0.065,-0.124,0.019,0.0,0.128,0.073,0.0,0.0,1.965,-1.965,0.0,1.965,0.0,-1.965,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.104,0.353,0.9,0.104,0.9,0.353,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
212,211,22.539,0.105,0.009,5.799,-5.799,0.001,5.799,0.001,-5.799,1.336,2.344,4.969,1.336,4.969,2.344,0.327,-0.013,0.092,0.265,-0.058,-0.111,0.327,0.0,0.092,0.265,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.147,0.32,0.886,0.147,0.886,0.32,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
213,212,22.646,0.105,0.014,5.961,-5.961,0.0,5.961,0.0,-5.961,1.719,2.203,4.827,1.719,4.827,2.203,0.864,-0.026,0.092,0.742,-0.058,-0.118,0.864,0.0,0.092,0.742,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.205,0.289,0.87,0.205,0.87,0.289,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
214,213,22.751,0.105,0.014,5.993,-5.993,0.0,5.993,0.0,-5.993,2.103,2.061,4.685,2.103,4.685,2.061,0.975,-0.026,0.035,0.967,-0.052,-0.124,0.975,0.0,0.035,0.967,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.277,0.26,0.852,0.277,0.852,0.26,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
215,214,22.861,0.106,0.009,5.999,-5.999,0.0,5.999,0.0,-5.999,2.49,1.918,4.542,2.49,4.542,1.918,1.006,-0.046,0.035,1.013,-0.052,-0.137,1.0,0.0,0.035,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.364,0.232,0.833,0.364,0.833,0.232,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
216,215,22.967,0.105,0.015,6.0,-6.0,0.0,6.0,0.0,-6.0,2.873,1.776,4.4,2.873,4.4,1.776,0.988,0.02,0.035,1.0,-0.032,-0.118,0.988,0.02,0.035,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.461,0.207,0.811,0.461,0.811,0.207,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
217,216,23.072,0.105,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,3.256,1.634,4.259,3.256,4.259,1.634,1.0,-0.073,0.021,1.0,-0.052,-0.131,1.0,0.0,0.021,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.56,0.184,0.787,0.56,0.787,0.184,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
218,217,23.179,0.105,0.005,6.0,-6.0,0.0,6.0,0.0,-6.0,3.639,1.493,4.117,3.639,4.117,1.493,1.0,-0.073,0.078,0.993,-0.019,-0.131,1.0,0.0,0.078,0.993,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.654,0.163,0.761,0.654,0.761,0.163,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
219,218,23.286,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,4.023,1.351,3.975,4.023,3.975,1.351,1.068,-0.066,0.092,1.0,-0.026,-0.131,1.0,0.0,0.092,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.738,0.143,0.733,0.738,0.733,0.143,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
220,219,23.391,0.105,0.01,6.0,-6.0,0.0,6.0,0.0,-6.0,4.406,1.209,3.833,4.406,3.833,1.209,0.994,0.007,0.113,1.007,-0.058,-0.118,0.994,0.007,0.113,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.808,0.126,0.703,0.808,0.703,0.126,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
221,220,23.5,0.106,0.004,6.0,-6.0,0.0,6.0,0.0,-6.0,4.793,1.066,3.69,4.793,3.69,1.066,1.068,-0.06,0.035,1.04,-0.065,-0.131,1.0,0.0,0.035,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.863,0.111,0.671,0.863,0.671,0.111,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
222,221,23.607,0.105,0.015,5.998,-5.998,0.0,5.998,0.0,-5.998,5.175,0.924,3.548,5.175,3.548,0.924,1.006,-0.073,0.035,1.0,-0.045,-0.124,1.0,0.0,0.035,1.0,0.0,0.0,1.999,-1.999,0.0,1.999,0.0,-1.999,0.998,0.0,0.0,0.998,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.903,0.097,0.637,0.903,0.637,0.097,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
223,222,23.712,0.105,0.01,5.988,-5.988,0.0,5.988,0.0,-5.988,5.549,0.783,3.407,5.549,3.407,0.783,0.994,-0.066,0.078,0.987,-0.071,-0.105,0.994,0.0,0.078,0.987,0.0,0.0,1.995,-1.995,0.0,1.995,0.0,-1.995,0.983,0.0,0.0,0.983,0.0,0.0,3.025,3.066,3.01,3.025,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.858,5.893,5.823,5.858,5.823,5.893,0.932,0.085,0.602,0.932,0.602,0.085,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
224,223,23.82,0.105,0.01,5.916,-5.916,0.0,5.916,0.0,-5.916,5.86,0.641,3.265,5.86,3.265,0.641,1.0,-0.06,0.028,1.0,-0.065,-0.124,1.0,0.0,0.028,1.0,0.0,0.0,1.966,-1.966,0.0,1.966,0.0,-1.966,0.862,0.0,0.0,0.862,0.0,0.0,3.026,3.066,3.01,3.026,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.86,5.893,5.823,5.86,5.823,5.893,0.95,0.074,0.566,0.95,0.566,0.074,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
225,224,23.927,0.105,0.015,5.317,-5.317,0.0,5.317,0.0,-5.317,5.751,0.499,3.123,5.751,3.123,0.499,1.019,-0.046,0.028,1.026,-0.071,-0.118,1.0,0.0,0.028,1.0,0.0,0.0,1.725,-1.725,0.0,1.725,0.0,-1.725,0.062,0.0,0.0,0.062,0.0,0.0,3.026,3.066,3.01,3.026,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.86,5.893,5.823,5.86,5.823,5.893,0.944,0.064,0.53,0.944,0.53,0.064,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
226,225,24.033,0.105,0.009,1.324,-1.324,0.0,1.324,0.0,-1.324,5.609,0.357,2.981,5.609,2.981,0.357,0.938,-0.02,0.035,0.934,-0.058,-0.124,0.938,0.0,0.035,0.934,0.0,0.0,0.124,-0.124,0.0,0.124,0.0,-0.124,0.0,0.0,0.0,0.0,0.0,0.0,3.026,3.066,3.01,3.026,3.01,3.066,0.192,0.24,0.197,0.192,0.197,0.24,5.86,5.893,5.823,5.86,5.823,5.893,0.936,0.056,0.492,0.936,0.492,0.056,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
227,226,24.14,0.105,0.006,0.255,-0.254,-0.001,0.255,-0.001,-0.254,5.467,0.239,2.84,5.467,2.84,0.239,0.759,-0.053,0.021,0.788,-0.065,-0.118,0.759,0.0,0.021,0.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.045,3.026,3.066,3.01,3.026,3.01,3.066,0.192,0.239,0.197,0.192,0.197,0.239,5.86,5.893,5.823,5.86,5.823,5.893,0.927,0.05,0.456,0.927,0.456,0.05,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.042,1.047,1.039,1.047,1.042
