#Recorded data from Servotor32
#datetime: 07-09-2020_20h-46m-06s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_07-09-2020_20h-46m-06s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
181,182,19.497,0.105,0.011,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.972,2.925,1.99,3.21,1.932,3.027,0.196,0.807,0.203,0.792,0.141,0.806,0.196,0.807,0.203,0.792,0.141,0.806,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.424,0.608,0.414,0.633,0.35,0.591,0.807,4.004,0.882,4.145,0.715,4.177,1.272,1.271,1.265,1.254,1.228,1.248
182,183,19.602,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.287,2.715,2.305,3.0,2.247,2.817,0.304,0.787,0.234,0.714,0.256,0.704,0.304,0.787,0.234,0.714,0.256,0.704,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.523,0.542,0.513,0.57,0.442,0.526,1.307,3.911,1.027,3.779,1.267,3.695,1.272,1.271,1.265,1.254,1.228,1.248
183,184,19.709,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.602,2.505,2.62,2.79,2.562,2.607,0.431,0.74,0.359,0.623,0.308,0.612,0.431,0.74,0.359,0.623,0.308,0.612,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.621,0.476,0.61,0.505,0.538,0.461,1.895,3.693,1.609,3.352,1.516,3.261,1.272,1.271,1.265,1.254,1.228,1.248
184,185,19.816,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.917,2.295,2.935,2.58,2.877,2.397,0.422,0.7,0.438,0.532,0.359,0.531,0.422,0.7,0.438,0.532,0.359,0.531,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.71,0.41,0.7,0.439,0.632,0.397,1.853,3.508,1.976,2.925,1.761,2.879,1.272,1.271,1.265,1.254,1.228,1.248
185,186,19.921,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.232,2.085,3.25,2.37,3.192,2.187,0.598,0.6,0.609,0.571,0.481,0.49,0.598,0.6,0.609,0.571,0.481,0.49,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.785,0.347,0.777,0.376,0.716,0.336,2.668,3.044,2.773,3.108,2.346,2.686,1.272,1.271,1.265,1.254,1.228,1.248
186,187,20.03,0.106,-0.001,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.55,1.873,3.568,2.158,3.51,1.975,0.716,0.62,0.734,0.442,0.596,0.449,0.716,0.62,0.734,0.442,0.596,0.449,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.845,0.289,0.839,0.316,0.789,0.28,3.215,3.137,3.355,2.502,2.898,2.492,1.272,1.271,1.265,1.254,1.228,1.248
187,188,20.137,0.105,0.004,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.864,1.663,3.882,1.948,3.825,1.765,0.833,0.453,0.813,0.403,0.673,0.327,0.833,0.453,0.813,0.403,0.673,0.327,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,0.999,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.891,0.237,0.885,0.262,0.846,0.23,3.757,2.363,3.722,2.319,3.267,1.917,1.272,1.271,1.265,1.254,1.228,1.248
188,189,20.243,0.105,0.006,5.097,-5.097,5.097,-5.097,5.097,-5.097,4.178,1.453,4.197,1.738,4.14,1.555,0.833,0.387,0.813,0.39,0.724,0.265,0.833,0.387,0.813,0.39,0.724,0.265,2.998,-2.998,2.998,-2.998,2.998,-2.998,0.999,0.0,0.999,0.0,1.0,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.924,0.193,0.92,0.214,0.89,0.187,3.757,2.057,3.722,2.258,3.512,1.624,1.272,1.271,1.265,1.254,1.228,1.248
189,190,20.351,0.105,0.0,5.096,-5.096,5.096,-5.096,5.096,-5.096,4.489,1.243,4.472,1.528,4.453,1.345,0.912,0.373,1.0,0.325,0.821,0.184,0.912,0.373,1.0,0.325,0.821,0.184,2.997,-2.997,2.997,-2.997,2.997,-2.997,0.992,0.0,0.925,0.0,0.996,0.0,2.214,2.581,2.265,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.53,4.898,4.593,5.122,4.836,5.092,0.947,0.154,0.942,0.173,0.922,0.15,4.122,1.992,4.593,1.953,3.977,1.242,1.272,1.271,1.265,1.254,1.228,1.248
190,191,20.457,0.105,0.004,4.981,-4.981,4.981,-4.981,4.981,-4.981,4.787,1.033,4.721,1.318,4.76,1.135,0.951,0.26,1.078,0.221,0.853,0.051,0.951,0.26,1.0,0.221,0.853,0.051,2.914,-2.914,2.914,-2.914,2.914,-2.914,0.967,0.0,0.874,0.0,0.986,0.0,2.343,2.581,2.329,2.774,2.438,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.787,4.898,4.721,5.122,4.836,5.092,0.95,0.123,0.95,0.139,0.945,0.12,4.303,1.469,4.593,1.465,4.131,0.615,1.205,1.271,1.231,1.254,1.228,1.248
191,192,20.562,0.105,0.005,4.841,-4.841,4.841,-4.841,4.841,-4.841,4.875,0.823,4.85,1.108,5.029,0.925,1.01,0.18,1.031,0.221,0.904,0.041,1.0,0.18,1.0,0.221,0.904,0.041,2.828,-2.828,2.828,-2.828,2.828,-2.828,0.567,0.0,0.646,0.0,0.911,0.0,2.387,2.581,2.394,2.774,2.534,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.875,4.898,4.85,5.122,5.029,5.092,0.95,0.097,0.95,0.11,0.95,0.095,4.787,1.098,4.721,1.465,4.375,0.567,1.183,1.271,1.199,1.254,1.18,1.248
192,193,20.672,0.107,0.001,3.827,-3.827,3.827,-3.827,3.827,-3.827,4.663,0.609,4.639,0.894,4.829,0.711,1.0,0.12,1.141,0.156,0.904,-0.031,1.0,0.12,1.0,0.156,0.904,0.0,2.124,-2.124,2.124,-2.124,2.124,-2.124,0.005,0.0,0.006,0.0,0.026,0.0,2.387,2.581,2.394,2.774,2.534,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.875,4.898,4.85,5.122,5.029,5.092,0.937,0.075,0.937,0.086,0.938,0.074,4.875,0.82,4.85,1.159,4.55,0.374,1.183,1.271,1.199,1.254,1.18,1.248
193,194,20.779,0.105,0.004,0.787,-0.787,0.787,-0.787,0.787,-0.787,4.453,0.4,4.429,0.684,4.619,0.503,1.01,0.08,0.984,0.117,0.936,0.0,1.0,0.08,0.984,0.117,0.936,0.0,0.037,-0.037,0.037,-0.037,0.037,-0.037,0.0,0.001,0.0,0.0,0.0,0.003,2.387,2.581,2.394,2.774,2.534,2.733,-0.101,0.264,-0.063,0.427,0.039,0.374,4.875,4.898,4.85,5.122,5.029,5.092,0.92,0.059,0.92,0.068,0.921,0.058,4.875,0.635,4.771,0.976,4.71,0.374,1.183,1.271,1.199,1.254,1.18,1.248
194,195,20.888,0.106,0.005,0.14,-0.14,0.14,-0.14,0.14,-0.14,4.241,0.197,4.217,0.502,4.407,0.328,1.049,0.087,1.156,-0.013,0.891,-0.133,1.0,0.087,1.0,0.0,0.891,0.0,-0.004,0.004,-0.004,0.004,-0.004,0.004,0.0,0.017,0.0,0.055,0.0,0.071,2.387,2.548,2.394,2.774,2.534,2.71,-0.101,0.197,-0.063,0.427,0.039,0.328,4.875,4.898,4.85,5.122,5.029,5.092,0.9,0.05,0.899,0.055,0.901,0.05,4.875,0.667,4.85,0.427,4.485,0.374,1.183,1.253,1.199,1.254,1.18,1.236
195,196,20.995,0.105,0.001,-0.171,0.171,-0.171,0.171,-0.171,0.171,4.031,0.106,4.007,0.406,4.197,0.283,1.088,0.047,0.953,-0.039,0.936,-0.092,1.0,0.047,0.953,0.0,0.936,0.0,-0.144,0.144,-0.144,0.144,-0.144,0.144,0.0,0.225,0.0,0.218,0.0,0.313,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.875,0.05,0.874,0.05,0.877,0.05,4.875,0.418,4.619,0.427,4.71,0.328,1.183,1.229,1.199,1.249,1.18,1.225
196,197,21.1,0.105,0.004,-1.073,1.073,-1.073,1.073,-1.073,1.073,3.821,0.416,3.797,0.625,3.987,0.588,1.0,0.007,0.844,0.078,0.904,-0.031,1.0,0.007,0.844,0.078,0.904,0.0,-0.756,0.756,-0.756,0.756,-0.756,0.756,0.0,0.991,0.0,0.817,0.0,0.981,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.845,0.072,0.843,0.065,0.847,0.071,4.875,0.14,4.084,0.774,4.55,0.283,1.183,1.229,1.199,1.249,1.18,1.225
197,198,21.208,0.105,0.006,-4.036,4.036,-4.036,4.036,-4.036,4.036,3.611,0.731,3.587,0.94,3.777,0.903,1.078,0.073,1.109,-0.078,0.801,-0.153,1.0,0.073,1.0,0.0,0.801,0.0,-2.789,2.789,-2.789,2.789,-2.789,2.789,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.81,0.102,0.807,0.093,0.813,0.101,4.875,0.456,4.85,0.406,4.036,0.283,1.183,1.229,1.199,1.249,1.18,1.225
198,199,21.315,0.105,0.007,-4.895,4.895,-4.895,4.895,-4.895,4.895,3.401,1.046,3.377,1.255,3.567,1.218,1.157,0.14,1.203,-0.221,0.808,-0.347,1.0,0.14,1.0,0.0,0.808,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.769,0.143,0.765,0.132,0.772,0.142,4.875,0.777,4.85,0.406,4.071,0.283,1.183,1.229,1.199,1.249,1.18,1.225
199,200,21.421,0.105,0.006,-5.061,5.061,-5.061,5.061,-5.061,5.061,3.191,1.361,3.167,1.57,3.357,1.533,1.039,0.107,0.844,-0.091,0.821,-0.061,1.0,0.107,0.844,0.0,0.821,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.721,0.197,0.716,0.184,0.725,0.196,4.875,0.619,4.084,0.406,4.136,0.283,1.183,1.229,1.199,1.249,1.18,1.225
200,201,21.528,0.105,0.007,-5.092,5.092,-5.092,5.092,-5.092,5.092,2.981,1.676,2.957,1.885,3.147,1.848,1.049,0.1,0.797,0.0,0.795,0.133,1.0,0.1,0.797,0.0,0.795,0.133,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.669,0.266,0.663,0.25,0.673,0.263,4.875,0.585,3.853,0.406,4.006,0.923,1.183,1.229,1.199,1.249,1.18,1.225
201,202,21.635,0.105,0.008,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.771,1.991,2.747,2.2,2.937,2.163,0.951,0.153,0.719,0.078,0.782,0.112,0.951,0.153,0.719,0.078,0.782,0.112,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.612,0.348,0.604,0.331,0.617,0.345,4.631,0.839,3.469,0.774,3.941,0.822,1.183,1.229,1.199,1.249,1.18,1.225
202,203,21.74,0.105,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.561,2.306,2.537,2.515,2.727,2.478,0.951,0.24,0.531,0.195,0.744,0.194,0.951,0.24,0.531,0.195,0.744,0.194,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.551,0.44,0.543,0.423,0.557,0.436,4.631,1.256,2.546,1.326,3.752,1.216,1.183,1.229,1.199,1.249,1.18,1.225
203,204,21.848,0.105,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.351,2.621,2.327,2.83,2.517,2.793,0.863,0.34,0.453,0.182,0.692,0.306,0.863,0.34,0.453,0.182,0.692,0.306,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.489,0.536,0.48,0.521,0.495,0.532,4.193,1.735,2.163,1.264,3.492,1.755,1.183,1.229,1.199,1.249,1.18,1.225
204,205,21.955,0.105,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.141,2.936,2.117,3.145,2.307,3.108,0.784,0.427,0.469,0.351,0.635,0.418,0.784,0.427,0.469,0.351,0.635,0.418,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.428,0.63,0.418,0.617,0.433,0.626,3.8,2.152,2.241,2.061,3.208,2.293,1.183,1.229,1.199,1.249,1.18,1.225
205,206,22.06,0.105,0.007,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.931,3.251,1.907,3.46,2.097,3.423,0.853,0.493,0.297,0.455,0.615,0.439,0.853,0.493,0.297,0.455,0.615,0.439,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.368,0.715,0.358,0.705,0.374,0.711,4.144,2.468,1.396,2.552,3.108,2.394,1.183,1.229,1.199,1.249,1.18,1.225
206,207,22.169,0.106,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.719,3.569,1.695,3.778,1.885,3.741,0.735,0.653,0.359,0.519,0.5,0.541,0.735,0.653,0.359,0.519,0.5,0.541,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.312,0.788,0.302,0.78,0.317,0.784,3.556,3.235,1.701,2.854,2.534,2.885,1.183,1.229,1.199,1.249,1.18,1.225
207,208,22.276,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.509,3.884,1.485,4.093,1.675,4.056,0.539,0.633,0.172,0.597,0.519,0.602,0.539,0.633,0.172,0.597,0.519,0.602,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.261,0.845,0.252,0.84,0.266,0.842,2.581,3.139,0.782,3.221,2.629,3.178,1.183,1.229,1.199,1.249,1.18,1.225
208,209,22.381,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.299,4.198,1.275,4.406,1.465,4.366,0.5,0.78,0.141,0.766,0.41,0.806,0.5,0.78,0.141,0.766,0.41,0.806,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,0.998,0.0,0.996,0.0,0.991,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.216,0.889,0.207,0.886,0.221,0.886,2.387,3.844,0.63,4.018,2.085,4.159,1.183,1.229,1.199,1.249,1.18,1.225
209,210,22.489,0.106,-0.001,-5.079,5.079,-5.079,5.079,-5.079,5.079,1.087,4.504,1.063,4.702,1.253,4.656,0.51,0.88,0.188,0.857,0.314,0.878,0.51,0.88,0.188,0.857,0.314,0.878,-2.985,2.985,-2.985,2.985,-2.985,2.985,0.0,0.978,0.0,0.959,0.0,0.946,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.177,0.921,0.169,0.918,0.181,0.918,2.437,4.323,0.861,4.448,1.606,4.505,1.183,1.229,1.199,1.249,1.18,1.225
210,211,22.596,0.105,0.006,-4.936,4.936,-4.936,4.936,-4.936,4.936,0.877,4.776,0.853,4.923,1.043,4.765,0.392,0.907,0.063,0.896,0.288,0.949,0.392,0.907,0.063,0.896,0.288,0.949,-2.883,2.883,-2.883,2.883,-2.883,2.883,0.0,0.918,0.0,0.821,0.0,0.61,2.387,2.502,2.394,2.764,2.534,2.688,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.898,4.85,5.122,5.029,5.092,0.143,0.942,0.136,0.937,0.147,0.927,1.85,4.452,0.247,4.632,1.476,4.847,1.183,1.229,1.199,1.249,1.18,1.225
211,212,22.701,0.105,0.005,-4.172,4.172,-4.172,4.172,-4.172,4.172,0.667,4.612,0.643,4.733,0.833,4.583,0.363,0.947,-0.031,0.935,0.256,0.929,0.363,0.947,0.0,0.935,0.256,0.929,-2.349,2.349,-2.349,2.349,-2.349,2.349,0.0,0.086,0.0,0.039,0.0,0.053,2.387,2.441,2.394,2.664,2.534,2.524,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.116,0.939,0.109,0.937,0.118,0.937,1.705,4.644,-0.063,4.815,1.316,4.751,1.183,1.261,1.199,1.304,1.18,1.314
212,213,22.81,0.105,0.0,-1.048,1.048,-1.048,1.048,-1.048,1.048,0.457,4.402,0.434,4.523,0.623,4.373,0.255,1.007,0.063,0.883,0.179,0.99,0.255,1.0,0.063,0.883,0.179,0.99,-0.177,0.177,-0.177,0.177,-0.177,0.177,0.0,0.0,0.002,0.0,0.0,0.0,2.387,2.441,2.394,2.664,2.534,2.524,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.092,0.922,0.087,0.919,0.095,0.919,1.168,4.776,0.247,4.395,0.932,4.72,1.183,1.261,1.199,1.304,1.18,1.314
213,214,22.917,0.105,0.002,-0.199,0.199,-0.199,0.199,-0.199,0.199,0.251,4.192,0.26,4.313,0.418,4.163,0.176,0.967,0.078,0.909,0.135,1.02,0.176,0.967,0.078,0.909,0.135,1.0,0.002,-0.002,0.002,-0.002,0.002,-0.002,0.008,0.0,0.069,0.0,0.01,0.0,2.387,2.441,2.394,2.664,2.534,2.524,-0.101,0.106,-0.063,0.406,0.039,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.074,0.901,0.072,0.896,0.076,0.896,0.775,4.622,0.32,4.512,0.713,4.765,1.183,1.261,1.199,1.304,1.18,1.314
214,215,23.022,0.105,0.004,0.081,-0.081,0.081,-0.081,0.081,-0.081,0.061,3.982,0.403,4.103,0.269,3.953,0.167,0.96,-0.016,0.909,0.09,0.949,0.167,0.96,0.0,0.909,0.09,0.949,0.087,-0.087,0.087,-0.087,0.087,-0.087,0.038,0.0,0.673,0.0,0.116,0.0,2.387,2.441,2.555,2.664,2.534,2.524,-0.101,0.106,0.26,0.406,0.039,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.06,0.875,0.059,0.867,0.065,0.867,0.73,4.589,-0.063,4.512,0.488,4.536,1.183,1.261,1.283,1.304,1.18,1.314
215,216,23.132,0.106,0.001,1.161,-1.161,1.161,-1.161,1.161,-1.161,0.352,3.77,0.716,3.891,0.563,3.741,0.137,0.993,-0.047,0.922,0.103,0.929,0.137,0.993,0.0,0.922,0.103,0.929,0.826,-0.826,0.826,-0.826,0.826,-0.826,0.948,0.0,0.989,0.0,0.954,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.07,0.842,0.086,0.832,0.07,0.832,0.581,4.743,0.26,4.571,0.553,4.447,1.223,1.261,1.283,1.304,1.237,1.314
216,217,23.239,0.105,0.004,4.194,-4.194,4.194,-4.194,4.194,-4.194,0.667,3.56,1.031,3.681,0.878,3.531,0.088,0.927,-0.094,0.909,0.071,0.918,0.088,0.927,0.0,0.909,0.071,0.918,2.891,-2.891,2.891,-2.891,2.891,-2.891,1.0,0.0,1.0,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.099,0.804,0.124,0.79,0.101,0.79,0.485,4.435,0.26,4.512,0.607,4.397,1.223,1.261,1.283,1.304,1.237,1.314
217,218,23.347,0.105,0.006,4.926,-4.926,4.926,-4.926,4.926,-4.926,0.982,3.35,1.346,3.471,1.193,3.321,0.108,1.013,0.234,0.714,-0.026,0.755,0.108,1.0,0.234,0.714,0.0,0.755,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.14,0.759,0.175,0.741,0.142,0.74,0.581,4.776,1.334,3.631,0.269,3.667,1.223,1.261,1.283,1.304,1.237,1.314
218,219,23.455,0.105,0.007,5.066,-5.066,5.066,-5.066,5.066,-5.066,1.297,3.14,1.661,3.261,1.508,3.111,0.059,0.893,-0.016,0.805,0.083,0.867,0.059,0.893,0.0,0.805,0.083,0.867,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.193,0.707,0.241,0.685,0.196,0.684,0.345,4.276,0.26,4.042,0.664,4.169,1.223,1.261,1.283,1.304,1.237,1.314
219,220,23.56,0.105,0.005,5.094,-5.094,5.094,-5.094,5.094,-5.094,1.612,2.93,1.976,3.051,1.823,2.901,0.088,0.833,0.031,0.805,0.09,0.816,0.088,0.833,0.031,0.805,0.09,0.816,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.26,0.649,0.322,0.623,0.265,0.621,0.485,3.996,0.402,4.042,0.697,3.94,1.223,1.261,1.283,1.304,1.237,1.314
220,221,23.668,0.105,0.007,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.927,2.72,2.291,2.841,2.138,2.691,0.196,0.82,0.234,0.662,0.122,0.673,0.196,0.82,0.234,0.662,0.122,0.673,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.468,2.441,2.555,2.664,2.649,2.524,0.061,0.106,0.26,0.406,0.269,0.283,4.875,4.776,4.85,4.923,5.029,4.765,0.34,0.587,0.416,0.557,0.347,0.555,1.005,3.935,1.334,3.396,0.85,3.299,1.223,1.261,1.283,1.304,1.237,1.314
