#Recorded data from Servotor32
#datetime: 07-09-2020_20h-57m-16s
#filename: tripod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_20h-57m-16s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
125,124,13261,105,9,-5098,5098,-5098,5098,-5098,5098,2914,1993,2914,1993,2914,1993,771,188,1052,29,831,106
126,125,13369,105,12,-5100,5100,-5100,5100,-5100,5100,2704,2308,2704,2308,2704,2308,752,221,805,176,786,204
127,126,13476,105,11,-5100,5100,-5100,5100,-5100,5100,2494,2623,2494,2623,2494,2623,695,273,831,309,649,283
128,127,13584,105,9,-5100,5100,-5100,5100,-5100,5100,2284,2938,2284,2938,2284,2938,733,396,740,397,747,336
129,128,13692,105,15,-5100,5100,-5100,5100,-5100,5100,2074,3253,2074,3253,2074,3253,610,468,727,529,630,478
130,129,13798,105,12,-5100,5100,-5100,5100,-5100,5100,1864,3568,1864,3568,1864,3568,505,643,610,632,461,584
131,130,13905,105,8,-5100,5100,-5100,5100,-5100,5100,1654,3882,1654,3882,1654,3882,514,734,571,485,597,628
132,131,14013,105,14,-5098,5098,-5098,5098,-5098,5098,1444,4196,1444,4196,1444,4196,533,753,494,838,429,779
133,132,14118,105,13,-5090,5090,-5090,5090,-5090,5090,1234,4505,1234,4505,1234,4505,429,864,442,853,305,752
134,133,14227,106,9,-5051,5051,-5051,5051,-5051,5051,1022,4791,1022,4791,1022,4791,371,948,481,882,344,796
135,134,14334,105,16,-4838,4838,-4838,4838,-4838,4838,812,4874,812,4874,812,4874,238,935,351,971,338,832
136,135,14439,105,14,-3233,3233,-3233,3233,-3233,3233,602,4664,602,4664,602,4664,200,968,273,794,162,841
137,136,14548,106,8,-598,598,-598,598,-598,598,391,4452,391,4452,391,4452,248,1039,286,956,6,788
138,137,14655,105,10,-105,105,-105,105,-105,105,222,4242,222,4242,222,4242,200,955,221,985,58,788
139,138,14760,105,6,298,-298,298,-298,298,-298,324,4032,324,4032,324,4032,114,981,169,1000,97,876
140,139,14869,106,9,2529,-2529,2529,-2529,2529,-2529,642,3820,642,3820,642,3820,200,987,234,1000,0,903
141,140,14975,105,11,4605,-4605,4605,-4605,4605,-4605,957,3610,957,3610,957,3610,248,948,286,985,201,788
142,141,15080,105,15,5005,-5005,5005,-5005,5005,-5005,1272,3400,1272,3400,1272,3400,152,909,78,1029,26,903
143,142,15188,105,10,5082,-5082,5082,-5082,5082,-5082,1587,3190,1587,3190,1587,3190,133,890,130,1132,13,796
144,143,15295,105,10,5096,-5096,5096,-5096,5096,-5096,1902,2980,1902,2980,1902,2980,105,896,130,1029,84,823
145,144,15401,105,16,5099,-5099,5099,-5099,5099,-5099,2217,2770,2217,2770,2217,2770,257,961,390,985,104,664
146,145,15510,107,10,5100,-5100,5100,-5100,5100,-5100,2538,2556,2538,2556,2538,2556,343,877,312,882,214,717
147,146,15617,105,19,5100,-5100,5100,-5100,5100,-5100,2853,2346,2853,2346,2853,2346,371,786,351,853,331,708
148,147,15725,106,9,5100,-5100,5100,-5100,5100,-5100,3171,2134,3171,2134,3171,2134,524,916,506,603,299,381
149,148,15833,105,15,5100,-5100,5100,-5100,5100,-5100,3486,1924,3486,1924,3486,1924,657,721,610,574,519,566
150,149,15938,105,12,5100,-5100,5100,-5100,5100,-5100,3801,1714,3801,1714,3801,1714,657,649,727,588,604,513
151,150,16045,105,8,5099,-5099,5099,-5099,5099,-5099,4115,1504,4115,1504,4115,1504,781,565,805,471,643,389
152,151,16153,105,14,5093,-5093,5093,-5093,5093,-5093,4426,1294,4426,1294,4426,1294,829,669,935,368,727,310
153,152,16258,105,12,5068,-5068,5068,-5068,5068,-5068,4721,1084,4721,1084,4721,1084,914,597,922,353,805,239
154,153,16366,105,9,4934,-4934,4934,-4934,4934,-4934,4901,874,4901,874,4901,874,1029,545,1104,338,851,88
155,154,16473,105,15,4014,-4014,4014,-4014,4014,-4014,4697,664,4697,664,4697,664,1105,532,1247,191,805,88
156,155,16578,105,12,820,-820,820,-820,820,-820,4487,455,4487,455,4487,455,1048,539,1169,191,851,133
157,156,16685,105,7,155,-155,155,-155,155,-155,4277,268,4277,268,4277,268,1000,422,1247,-44,805,62
158,157,16793,106,8,-159,159,-159,159,-159,159,4065,251,4065,251,4065,251,1057,403,1195,162,831,-9
159,158,16898,105,14,-1542,1542,-1542,1542,-1542,1542,3855,565,3855,565,3855,565,971,383,987,132,909,62
160,159,17006,105,9,-4409,4409,-4409,4409,-4409,4409,3645,880,3645,880,3645,880,971,442,1104,29,851,-9
161,160,17113,105,15,-4967,4967,-4967,4967,-4967,4967,3435,1195,3435,1195,3435,1195,990,175,1143,-147,792,-27
162,161,17219,105,13,-5074,5074,-5074,5074,-5074,5074,3225,1510,3225,1510,3225,1510,790,71,987,-59,857,97
163,162,17329,107,10,-5095,5095,-5095,5095,-5095,5095,3011,1831,3011,1831,3011,1831,790,136,948,-29,851,124
164,163,17436,105,18,-5099,5099,-5099,5099,-5099,5099,2801,2146,2801,2146,2801,2146,752,175,844,118,812,168
165,164,17546,106,13,-5100,5100,-5100,5100,-5100,5100,2589,2464,2589,2464,2589,2464,676,221,805,235,649,257
166,165,17653,105,15,-5100,5100,-5100,5100,-5100,5100,2379,2779,2379,2779,2379,2779,657,318,688,235,643,345
167,166,17758,105,13,-5100,5100,-5100,5100,-5100,5100,2169,3094,2169,3094,2169,3094,638,422,636,441,552,469
168,167,17866,105,10,-5100,5100,-5100,5100,-5100,5100,1959,3409,1959,3409,1959,3409,590,506,532,544,545,566
169,168,17974,105,16,-5100,5100,-5100,5100,-5100,5100,1749,3724,1749,3724,1749,3724,448,584,571,721,545,655
170,169,18080,105,15,-5099,5099,-5099,5099,-5099,5099,1539,4038,1539,4038,1539,4038,476,623,429,765,474,690
171,170,18188,105,10,-5096,5096,-5096,5096,-5096,5096,1329,4351,1329,4351,1329,4351,419,792,416,956,234,788
172,171,18295,105,10,-5078,5078,-5078,5078,-5078,5078,1119,4652,1119,4652,1119,4652,333,870,299,912,227,796
173,172,18400,105,11,-4990,4990,-4990,4990,-4990,4990,909,4886,909,4886,909,4886,314,903,364,956,195,788
174,173,18509,107,9,-4427,4427,-4427,4427,-4427,4427,695,4721,695,4721,695,4721,276,1019,364,1015,370,885
175,174,18616,105,11,-1228,1228,-1228,1228,-1228,1228,485,4511,485,4511,485,4511,238,968,299,1029,143,903
176,175,18721,105,7,-236,236,-236,236,-236,236,289,4301,289,4301,289,4301,276,1052,429,971,208,788
177,176,18829,106,2,66,-66,66,-66,66,-66,208,4089,208,4089,208,4089,229,981,377,956,32,823
178,177,18936,105,11,1030,-1030,1030,-1030,1030,-1030,515,3879,515,3879,515,3879,171,916,260,1132,208,885
179,178,19045,106,9,4281,-4281,4281,-4281,4281,-4281,833,3667,833,3667,833,3667,181,981,247,1029,78,920
180,179,19153,105,15,4943,-4943,4943,-4943,4943,-4943,1148,3457,1148,3457,1148,3457,105,955,117,1000,84,805
181,180,19258,105,13,5070,-5070,5070,-5070,5070,-5070,1463,3247,1463,3247,1463,3247,105,903,104,1059,58,805
182,181,19365,105,9,5094,-5094,5094,-5094,5094,-5094,1778,3037,1778,3037,1778,3037,114,903,143,1088,39,850
183,182,19473,105,15,5099,-5099,5099,-5099,5099,-5099,2093,2827,2093,2827,2093,2827,143,877,169,941,117,681
184,183,19578,105,13,5100,-5100,5100,-5100,5100,-5100,2408,2617,2408,2617,2408,2617,229,818,312,912,169,699
185,184,19687,106,9,5100,-5100,5100,-5100,5100,-5100,2726,2405,2726,2405,2726,2405,362,883,481,853,279,752
186,185,19794,105,16,5100,-5100,5100,-5100,5100,-5100,3041,2195,3041,2195,3041,2195,448,773,519,824,331,575
187,186,19899,105,14,5100,-5100,5100,-5100,5100,-5100,3356,1984,3356,1984,3356,1984,486,610,442,838,455,619
188,187,20007,105,9,5100,-5100,5100,-5100,5100,-5100,3671,1774,3671,1774,3671,1774,648,649,714,662,494,460
189,188,20114,105,9,5099,-5099,5099,-5099,5099,-5099,3985,1564,3985,1564,3985,1564,714,656,714,471,669,398
190,189,20219,105,14,5097,-5097,5097,-5097,5097,-5097,4298,1354,4298,1354,4298,1354,838,506,896,515,714,381
191,190,20327,105,9,5084,-5084,5084,-5084,5084,-5084,4603,1144,4603,1144,4603,1144,876,727,961,368,825,230
192,191,20434,105,9,5017,-5017,5017,-5017,5017,-5017,4859,934,4859,934,4859,934,848,448,974,397,799,257
193,192,20539,105,13,4623,-4623,4623,-4623,4623,-4623,4773,724,4773,724,4773,724,952,455,1013,412,831,230
194,193,20648,106,9,1830,-1830,1830,-1830,1830,-1830,4561,513,4561,513,4561,513,962,552,1117,368,857,177
195,194,20755,105,10,352,-352,352,-352,352,-352,4351,309,4351,309,4351,309,943,565,974,176,877,88
196,195,20861,105,7,14,-14,14,-14,14,-14,4141,186,4141,186,4141,186,990,519,961,324,909,142
197,196,20970,106,8,-687,687,-687,687,-687,687,3929,464,3929,464,3929,464,952,591,1052,265,877,133
198,197,21076,105,10,-3940,3940,-3940,3940,-3940,3940,3719,779,3719,779,3719,779,1010,429,1091,338,831,195
199,198,21181,105,8,-4877,4877,-4877,4877,-4877,4877,3509,1094,3509,1094,3509,1094,1076,208,1221,-88,805,-80
200,199,21289,105,10,-5057,5057,-5057,5057,-5057,5057,3299,1409,3299,1409,3299,1409,886,91,1013,-44,779,124
201,200,21395,105,9,-5092,5092,-5092,5092,-5092,5092,3089,1724,3089,1724,3089,1724,857,104,1013,74,857,133
202,201,21500,105,12,-5098,5098,-5098,5098,-5098,5098,2879,2039,2879,2039,2879,2039,819,156,1013,88,838,186
203,202,21608,106,10,-5100,5100,-5100,5100,-5100,5100,2667,2357,2667,2357,2667,2357,771,273,909,191,753,248
204,203,21715,105,17,-5100,5100,-5100,5100,-5100,5100,2457,2672,2457,2672,2457,2672,781,299,896,309,610,301
205,204,21820,105,15,-5100,5100,-5100,5100,-5100,5100,2247,2987,2247,2987,2247,2987,657,370,935,397,675,425
206,205,21928,106,10,-5100,5100,-5100,5100,-5100,5100,2035,3305,2035,3305,2035,3305,610,481,753,544,519,469
207,206,22035,105,9,-5100,5100,-5100,5100,-5100,5100,1825,3620,1825,3620,1825,3620,467,623,597,735,383,673
208,207,22141,105,11,-5099,5099,-5099,5099,-5099,5099,1615,3935,1615,3935,1615,3935,505,734,558,603,383,637
209,208,22249,105,10,-5097,5097,-5097,5097,-5097,5097,1405,4248,1405,4248,1405,4248,390,799,571,838,416,743
210,209,22356,105,10,-5087,5087,-5087,5087,-5087,5087,1195,4556,1195,4556,1195,4556,371,844,468,882,416,814
211,210,22461,105,8,-5036,5036,-5036,5036,-5036,5036,985,4827,985,4827,985,4827,371,929,506,868,312,752
212,211,22568,105,9,-4746,4746,-4746,4746,-4746,4746,775,4827,775,4827,775,4827,305,916,338,971,364,841
213,212,22675,105,10,-2562,2562,-2562,2562,-2562,2562,565,4617,565,4617,565,4617,343,948,299,1015,182,823
214,213,22780,105,7,-493,493,-493,493,-493,493,357,4407,357,4407,357,4407,229,968,351,1000,104,841
215,214,22889,106,8,-70,70,-70,70,-70,70,201,4195,201,4195,201,4195,229,922,338,1015,78,903
216,215,22996,105,12,422,-422,422,-422,422,-422,385,3985,385,3985,385,3985,229,981,273,971,104,894
217,216,23105,106,9,3200,-3200,3200,-3200,3200,-3200,703,3773,703,3773,703,3773,229,994,416,882,78,832
218,217,23213,105,15,4735,-4735,4735,-4735,4735,-4735,1018,3563,1018,3563,1018,3563,181,981,247,941,110,823
219,218,23318,105,13,5030,-5030,5030,-5030,5030,-5030,1333,3353,1333,3353,1333,3353,57,890,143,1132,58,912
220,219,23425,105,9,5086,-5086,5086,-5086,5086,-5086,1648,3143,1648,3143,1648,3143,86,955,117,971,78,805
221,220,23533,105,15,5097,-5097,5097,-5097,5097,-5097,1963,2933,1963,2933,1963,2933,105,877,143,1044,78,726
222,221,23638,105,13,5100,-5100,5100,-5100,5100,-5100,2278,2723,2278,2723,2278,2723,162,896,195,1059,117,788
223,222,23746,106,10,5100,-5100,5100,-5100,5100,-5100,2596,2511,2596,2511,2596,2511,267,838,364,853,201,735
224,223,23853,105,16,5100,-5100,5100,-5100,5100,-5100,2911,2301,2911,2301,2911,2301,429,786,403,735,377,593
225,224,23959,105,14,5100,-5100,5100,-5100,5100,-5100,3226,2091,3226,2091,3226,2091,533,695,558,706,442,619
226,225,24066,105,9,5100,-5100,5100,-5100,5100,-5100,3541,1881,3541,1881,3541,1881,581,799,649,676,500,496
227,226,24173,105,8,5100,-5100,5100,-5100,5100,-5100,3856,1671,3856,1671,3856,1671,695,786,805,603,610,398
228,227,24279,105,13,5098,-5098,5098,-5098,5098,-5098,4170,1461,4170,1461,4170,1461,800,792,883,485,701,381
229,228,24389,106,10,5091,-5091,5091,-5091,5091,-5091,4483,1249,4483,1249,4483,1249,848,513,844,500,747,336
230,229,24495,105,10,5058,-5058,5058,-5058,5058,-5058,4770,1039,4770,1039,4770,1039,914,565,844,441,864,221
231,230,24600,105,9,4872,-4872,4872,-4872,4872,-4872,4888,829,4888,829,4888,829,905,532,896,412,877,274
232,231,24709,106,10,3498,-3498,3498,-3498,3498,-3498,4676,617,4676,617,4676,617,971,545,1039,353,864,221
233,232,24816,105,11,677,-677,677,-677,677,-677,4466,408,4466,408,4466,408,1010,455,987,368,870,248
234,233,24921,105,7,124,-124,124,-124,124,-124,4256,232,4256,232,4256,232,933,591,1013,353,838,230
235,234,25029,105,2,-246,246,-246,246,-246,246,4046,294,4046,294,4046,294,1000,500,1013,147,805,97
236,235,25136,105,12,-2175,2175,-2175,2175,-2175,2175,3836,609,3836,609,3836,609,943,474,922,353,870,142
237,236,25245,106,9,-4560,4560,-4560,4560,-4560,4560,3624,927,3624,927,3624,927,1105,370,1143,-29,805,9
238,237,25353,105,15,-4996,4996,-4996,4996,-4996,4996,3414,1242,3414,1242,3414,1242,1019,149,1195,-162,753,18
239,238,25458,105,13,-5080,5080,-5080,5080,-5080,5080,3204,1557,3204,1557,3204,1557,876,136,1052,-88,838,97
240,239,25567,107,9,-5096,5096,-5096,5096,-5096,5096,2990,1878,2990,1878,2990,1878,848,117,1182,44,831,133
241,240,25674,105,17,-5099,5099,-5099,5099,-5099,5099,2780,2193,2780,2193,2780,2193,752,175,792,88,695,195
242,241,25779,105,14,-5100,5100,-5100,5100,-5100,5100,2570,2508,2570,2508,2570,2508,800,273,883,221,701,265
243,242,25886,105,9,-5100,5100,-5100,5100,-5100,5100,2360,2823,2360,2823,2360,2823,762,351,805,235,604,301
244,243,25993,105,15,-5100,5100,-5100,5100,-5100,5100,2150,3138,2150,3138,2150,3138,657,513,740,353,669,407
245,244,26099,105,13,-5100,5100,-5100,5100,-5100,5100,1940,3453,1940,3453,1940,3453,486,565,481,500,604,513
246,245,26207,105,9,-5100,5100,-5100,5100,-5100,5100,1730,3767,1730,3767,1730,3767,533,662,506,647,545,637
247,246,26314,105,9,-5099,5099,-5099,5099,-5099,5099,1520,4082,1520,4082,1520,4082,429,734,481,765,305,717
248,247,26419,105,14,-5094,5094,-5094,5094,-5094,5094,1310,4393,1310,4393,1310,4393,352,818,455,735,468,761
249,248,26527,105,10,-5073,5073,-5073,5073,-5073,5073,1100,4691,1100,4691,1100,4691,410,883,442,912,227,796
250,249,26635,105,10,-4962,4962,-4962,4962,-4962,4962,890,4898,890,4898,890,4898,343,909,286,1029,403,858
251,250,26741,105,12,-4226,4226,-4226,4226,-4226,4226,680,4706,680,4706,680,4706,238,968,351,985,130,876
252,251,26848,105,9,-950,950,-950,950,-950,950,470,4496,470,4496,470,4496,314,961,312,1059,357,858
253,252,26955,105,10,-182,182,-182,182,-182,182,280,4286,280,4286,280,4286,200,955,182,1074,312,858
254,253,27061,105,8,117,-117,117,-117,117,-117,231,4076,231,4076,231,4076,181,981,221,956,110,894
255,254,27168,105,8,1289,-1289,1289,-1289,1289,-1289,544,3866,544,3866,544,3866,190,935,208,1074,123,885
256,255,27275,105,10,4346,-4346,4346,-4346,4346,-4346,859,3656,859,3656,859,3656,190,922,208,1044,52,938
257,256,27380,105,13,4955,-4955,4955,-4955,4955,-4955,1174,3446,1174,3446,1174,3446,105,896,104,1132,149,903
258,257,27489,106,10,5073,-5073,5073,-5073,5073,-5073,1492,3234,1492,3234,1492,3234,114,909,91,1059,78,832
259,258,27596,105,10,5095,-5095,5095,-5095,5095,-5095,1807,3024,1807,3024,1807,3024,105,948,130,1044,91,867
260,259,27701,105,12,5099,-5099,5099,-5099,5099,-5099,2122,2814,2122,2814,2122,2814,181,838,182,1059,110,814
261,260,27808,105,11,5100,-5100,5100,-5100,5100,-5100,2437,2604,2437,2604,2437,2604,276,812,182,985,182,726
262,261,27915,105,10,5100,-5100,5100,-5100,5100,-5100,2752,2394,2752,2394,2752,2394,343,740,377,838,273,646
263,262,28021,105,14,5100,-5100,5100,-5100,5100,-5100,3067,2184,3067,2184,3067,2184,429,773,519,824,357,619
264,263,28129,105,10,5100,-5100,5100,-5100,5100,-5100,3382,1974,3382,1974,3382,1974,600,656,506,618,468,504
265,264,28235,105,10,5100,-5100,5100,-5100,5100,-5100,3696,1764,3696,1764,3696,1764,638,571,636,662,545,513
266,265,28341,105,8,5099,-5099,5099,-5099,5099,-5099,4011,1554,4011,1554,4011,1554,695,669,870,662,682,345
267,266,28449,105,9,5096,-5096,5096,-5096,5096,-5096,4324,1344,4324,1344,4324,1344,848,675,935,515,610,257
268,267,28555,105,10,5081,-5081,5081,-5081,5081,-5081,4627,1134,4627,1134,4627,1134,895,578,896,353,792,115
269,268,28661,105,10,5005,-5005,5005,-5005,5005,-5005,4873,924,4873,924,4873,924,952,701,1026,353,799,230
270,269,28769,106,10,4537,-4537,4537,-4537,4537,-4537,4744,712,4744,712,4744,712,1000,786,1000,265,851,186
271,270,28876,105,11,1519,-1519,1519,-1519,1519,-1519,4534,502,4534,502,4534,502,1038,727,1065,235,851,142
272,271,28981,105,7,292,-292,292,-292,292,-292,4324,302,4324,302,4324,302,1076,747,1169,-15,812,80
273,272,29090,106,2,-23,23,-23,23,-23,23,4112,195,4112,195,4112,195,1076,773,1182,206,799,106
274,273,29197,105,12,-824,824,-824,824,-824,824,3902,488,3902,488,3902,488,1038,760,1169,147,799,71
275,274,29305,106,8,-4139,4139,-4139,4139,-4139,4139,3690,806,3690,806,3690,806,1029,545,974,74,779,71
276,275,29413,105,14,-4915,4915,-4915,4915,-4915,4915,3480,1121,3480,1121,3480,1121,971,188,1065,-29,805,9
277,276,29518,105,13,-5064,5064,-5064,5064,-5064,5064,3270,1436,3270,1436,3270,1436,895,91,1039,-15,831,27
278,277,29626,106,9,-5093,5093,-5093,5093,-5093,5093,3058,1754,3058,1754,3058,1754,867,117,935,0,857,142
279,278,29733,105,16,-5099,5099,-5099,5099,-5099,5099,2848,2069,2848,2069,2848,2069,876,162,961,88,818,195
280,279,29838,105,13,-5100,5100,-5100,5100,-5100,5100,2638,2384,2638,2384,2638,2384,790,234,948,176,675,212
281,280,29946,106,9,-5100,5100,-5100,5100,-5100,5100,2426,2702,2426,2702,2426,2702,810,312,1000,176,747,265
282,281,30054,105,17,-5100,5100,-5100,5100,-5100,5100,2216,3017,2216,3017,2216,3017,714,442,766,353,701,381
283,282,30160,105,15,-5100,5100,-5100,5100,-5100,5100,2006,3332,2006,3332,2006,3332,619,526,688,441,643,434
284,283,30269,107,9,-5100,5100,-5100,5100,-5100,5100,1792,3653,1792,3653,1792,3653,581,656,688,559,331,611
285,284,30376,105,11,-5099,5099,-5099,5099,-5099,5099,1582,3968,1582,3968,1582,3968,514,740,610,750,325,619
286,285,30481,105,8,-5097,5097,-5097,5097,-5097,5097,1372,4281,1372,4281,1372,4281,429,844,649,618,292,593
287,286,30589,106,9,-5085,5085,-5085,5085,-5085,5085,1160,4590,1160,4590,1160,4590,343,844,429,824,422,735
288,287,30696,105,11,-5024,5024,-5024,5024,-5024,5024,950,4851,950,4851,950,4851,362,890,519,912,253,788
289,288,30801,105,8,-4664,4664,-4664,4664,-4664,4664,740,4789,740,4789,740,4789,305,916,468,985,370,841
290,289,30910,106,9,-2035,2035,-2035,2035,-2035,2035,528,4577,528,4577,528,4577,200,955,325,971,188,858
291,290,31016,105,11,-391,391,-391,391,-391,391,324,4367,324,4367,324,4367,229,968,247,1044,149,770
292,291,31121,105,6,-34,34,-34,34,-34,34,189,4157,189,4157,189,4157,229,1006,325,971,0,841
293,292,31230,106,9,589,-589,589,-589,589,-589,444,3945,444,3945,444,3945,267,1000,338,1015,201,858
294,293,31337,105,12,3743,-3743,3743,-3743,3743,-3743,759,3735,759,3735,759,3735,105,994,286,1015,26,867
295,294,31445,105,8,4839,-4839,4839,-4839,4839,-4839,1074,3525,1074,3525,1074,3525,152,929,221,1015,182,788
296,295,31553,105,15,5050,-5050,5050,-5050,5050,-5050,1389,3315,1389,3315,1389,3315,86,929,169,1088,45,823
297,296,31658,105,13,5090,-5090,5090,-5090,5090,-5090,1704,3105,1704,3105,1704,3105,105,942,65,1088,65,832
298,297,31765,105,9,5098,-5098,5098,-5098,5098,-5098,2019,2895,2019,2895,2019,2895,219,981,286,1029,78,761
299,298,31873,106,16,5100,-5100,5100,-5100,5100,-5100,2337,2683,2337,2683,2337,2683,238,870,286,1015,123,726
300,299,31978,105,13,5100,-5100,5100,-5100,5100,-5100,2652,2473,2652,2473,2652,2473,381,870,429,956,130,664
301,300,32086,106,9,5100,-5100,5100,-5100,5100,-5100,2970,2261,2970,2261,2970,2261,429,883,532,926,305,611
302,301,32193,105,16,5100,-5100,5100,-5100,5100,-5100,3285,2051,3285,2051,3285,2051,562,760,610,882,416,522
303,302,32299,105,14,5100,-5100,5100,-5100,5100,-5100,3600,1841,3600,1841,3600,1841,657,675,714,794,513,531
304,303,32409,107,9,5100,-5100,5100,-5100,5100,-5100,3920,1627,3920,1627,3920,1627,762,604,753,735,539,425
305,304,32516,105,11,5098,-5098,5098,-5098,5098,-5098,4234,1417,4234,1417,4234,1417,838,578,844,603,675,319
306,305,32621,105,8,5088,-5088,5088,-5088,5088,-5088,4542,1207,4542,1207,4542,1207,924,669,1065,529,695,230
307,306,32729,105,10,5041,-5041,5041,-5041,5041,-5041,4817,997,4817,997,4817,997,971,721,1078,382,812,133
308,307,-32700,105,11,4775,-4775,4775,-4775,4775,-4775,4842,787,4842,787,4842,787,1010,669,1013,397,831,212
309,308,-32595,105,8,2765,-2765,2765,-2765,2765,-2765,4632,577,4632,577,4632,577,971,558,1013,426,864,150
310,309,-32486,106,9,511,-511,511,-511,511,-511,4420,368,4420,368,4420,368,1029,461,1130,368,831,97
311,310,-32379,105,12,80,-80,80,-80,80,-80,4210,208,4210,208,4210,208,924,513,948,235,883,133
312,311,-32271,106,7,-385,385,-385,385,-385,385,3998,371,3998,371,3998,371,1038,539,1026,206,929,80
313,312,-32163,105,7,-2992,2992,-2992,2992,-2992,2992,3788,686,3788,686,3788,686,1048,442,1000,368,844,106
314,313,-32058,105,12,-4695,4695,-4695,4695,-4695,4695,3578,1001,3578,1001,3578,1001,905,448,896,206,851,44
315,314,-31950,106,9,-5025,5025,-5025,5025,-5025,5025,3366,1319,3366,1319,3366,1319,1029,156,1117,-162,838,-9
316,315,-31843,106,15,-5086,5086,-5086,5086,-5086,5086,3154,1637,3154,1637,3154,1637,886,156,1000,74,779,159
317,316,-31738,105,13,-5097,5097,-5097,5097,-5097,5097,2944,1952,2944,1952,2944,1952,810,188,1026,29,851,142
318,317,-31629,105,10,-5099,5099,-5099,5099,-5099,5099,2734,2267,2734,2267,2734,2267,867,201,1065,191,688,204
319,318,-31522,105,17,-5100,5100,-5100,5100,-5100,5100,2524,2582,2524,2582,2524,2582,762,299,896,250,747,221
320,319,-31417,105,14,-5100,5100,-5100,5100,-5100,5100,2314,2897,2314,2897,2314,2897,695,409,766,353,675,336
321,320,-31308,106,10,-5100,5100,-5100,5100,-5100,5100,2102,3215,2102,3215,2102,3215,743,474,818,515,649,416
322,321,-31201,105,9,-5100,5100,-5100,5100,-5100,5100,1892,3530,1892,3530,1892,3530,562,597,753,574,487,540
323,322,-31095,105,9,-5100,5100,-5100,5100,-5100,5100,1682,3845,1682,3845,1682,3845,533,773,649,735,494,637
324,323,-30986,105,10,-5098,5098,-5098,5098,-5098,5098,1472,4159,1472,4159,1472,4159,533,740,584,750,312,726
325,324,-30879,105,12,-5092,5092,-5092,5092,-5092,5092,1262,4469,1262,4469,1262,4469,457,844,597,897,240,796
326,325,-30772,105,8,-5060,5060,-5060,5060,-5060,5060,1052,4758,1052,4758,1052,4758,371,942,610,868,195,743
327,326,-30663,105,13,-4888,4888,-4888,4888,-4888,4888,842,4893,842,4893,842,4893,352,981,455,941,195,858
328,327,-30558,105,13,-3645,3645,-3645,3645,-3645,3645,632,4684,632,4684,632,4684,238,968,299,941,201,823
329,328,-30450,105,8,-709,709,-709,709,-709,709,423,4474,423,4474,423,4474,276,987,468,1015,234,894
330,329,-30343,105,7,-131,131,-131,131,-131,131,244,4264,244,4264,244,4264,267,1026,416,985,240,796
331,330,-30238,105,12,218,-218,218,-218,218,-218,279,4054,279,4054,279,4054,314,1019,299,912,6,805
332,331,-30130,106,8,1984,-1984,1984,-1984,1984,-1984,597,3842,597,3842,597,3842,238,994,455,1015,39,770
333,332,-30023,105,8,4500,-4500,4500,-4500,4500,-4500,912,3632,912,3632,912,3632,238,955,377,882,227,841
334,333,-29918,105,13,4985,-4985,4985,-4985,4985,-4985,1227,3422,1227,3422,1227,3422,124,1039,221,1044,-39,823
335,334,-29810,106,9,5079,-5079,5079,-5079,5079,-5079,1545,3210,1545,3210,1545,3210,105,1032,117,1059,32,752
336,335,-29702,105,17,5096,-5096,5096,-5096,5096,-5096,1860,3000,1860,3000,1860,3000,190,929,234,1074,71,743
337,336,-29597,105,14,5099,-5099,5099,-5099,5099,-5099,2175,2790,2175,2790,2175,2790,152,987,234,1015,65,699
338,337,-29489,106,10,5100,-5100,5100,-5100,5100,-5100,2493,2578,2493,2578,2493,2578,248,922,416,1088,156,726
