#Recorded data from Servotor32
#datetime: 07-09-2020_22h-49m-08s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_22h-49m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
137,138,14764,105,8,-4063,4063,-4063,4063,-4063,4063,-2047,6622,818,6458,-1881,5409,-206,268,58,662,-113,1025
138,139,14872,105,7,-2703,2703,-2703,2703,-2703,2703,-2342,6401,619,6306,-2176,5728,-163,-20,22,110,-162,1006
139,140,14977,105,13,-2658,2658,-2658,2658,-2658,2658,-2680,6205,405,6133,-2478,6059,-244,27,-7,71,-176,1032
140,141,15086,107,8,-1681,1681,-1681,1681,-1681,1681,-3024,5962,195,5964,-2794,6064,-244,-54,7,84,-190,408
141,142,15193,105,9,-430,430,-430,430,-430,430,-3287,5752,46,5754,-3063,5844,-100,0,116,0,-113,-19
142,143,15298,105,14,-57,57,-57,57,-57,57,-3490,5535,-141,5602,-3262,5613,13,-13,43,110,21,-38
143,144,15408,107,9,1309,-1309,1309,-1309,1309,-1309,-3484,5303,-320,5416,-3231,5386,413,-34,65,52,458,-25
144,145,15514,105,10,2958,-2958,2958,-2958,2958,-2958,-3215,5107,-458,5223,-2957,5146,913,27,138,32,923,-57
145,146,15620,105,12,4209,-4209,4209,-4209,4209,-4209,-2887,4894,-364,5020,-2631,4919,1025,-7,580,13,1021,-32
146,147,15729,106,10,4929,-4929,4929,-4929,4929,-4929,-2552,4682,-61,4825,-2313,4694,1031,0,971,32,1000,-25
147,148,15835,105,11,5182,-5182,5182,-5182,5182,-5182,-2230,4511,288,4626,-1979,4450,1013,74,1065,19,1035,-64
148,149,15940,105,8,5303,-5303,5303,-5303,5303,-5303,-1906,4290,634,4450,-1649,4200,1019,-20,1058,65,1028,-76
149,150,16048,105,10,5283,-5283,5283,-5283,5283,-5283,-1587,4073,960,4243,-1334,3953,1006,-13,1022,6,1000,-70
150,151,16154,105,9,5357,-5357,5357,-5357,5357,-5357,-1276,3856,1309,4050,-1016,3683,994,-13,1065,32,1007,-115
151,152,16260,105,11,5449,-5449,5449,-5449,5449,-5449,-947,3635,1678,3847,-690,3440,1025,-20,1101,13,1021,-64
152,153,16369,106,11,5480,-5480,5480,-5480,5480,-5480,-616,3399,2026,3649,-357,3177,1025,-47,1058,26,1028,-96
153,154,16476,105,11,5301,-5301,5301,-5301,5301,-5301,-295,3178,2357,3473,-38,2920,1013,-20,1029,65,1007,-89
154,155,16585,106,10,5256,-5256,5256,-5256,5256,-5256,63,3016,2701,3278,302,2684,1075,94,1051,32,1042,-45
155,156,16692,105,16,5238,-5238,5238,-5238,5238,-5238,391,2848,3047,3109,658,2434,1025,81,1058,78,1077,-76
156,157,16797,105,13,5491,-5491,5491,-5491,5491,-5491,739,2656,3415,2906,1018,2191,1063,34,1101,13,1085,-64
157,158,16906,106,10,5478,-5478,5478,-5478,5478,-5478,1093,2433,3764,2711,1358,1945,1069,-20,1058,32,1042,-64
158,159,17013,105,17,5262,-5262,5262,-5262,5262,-5262,1428,2265,4090,2528,1699,1688,1038,81,1022,52,1049,-89
159,160,17119,105,15,5319,-5319,5319,-5319,5319,-5319,1750,2048,4447,2349,2018,1435,1013,-13,1080,58,1007,-83
160,161,17229,106,11,5484,-5484,5484,-5484,5484,-5484,2091,1829,4800,2154,2362,1165,1044,-13,1065,32,1049,-108
161,162,17335,105,11,5428,-5428,5428,-5428,5428,-5428,2409,1623,5145,1968,2684,872,1006,7,1058,45,1014,-159
162,163,17440,105,8,5551,-5551,5551,-5551,5551,-5551,2741,1402,5506,1765,3021,602,1031,-20,1087,13,1042,-115
163,164,17550,107,10,5410,-5410,5410,-5410,5410,-5410,3072,1188,5862,1589,3372,337,1019,0,1065,71,1056,-96
164,165,17656,105,12,5465,-5465,5465,-5465,5465,-5465,3406,953,6180,1386,3706,70,1038,-47,1007,13,1035,-108
165,166,17763,105,8,5175,-5175,5175,-5175,5175,-5175,3751,719,6416,1189,4032,-170,1056,-47,848,26,1021,-57
166,167,17872,106,14,4217,-4217,4217,-4217,4217,-4217,4092,510,6315,1008,4376,-443,1044,7,210,58,1049,-115
167,168,17977,105,13,4087,-4087,4087,-4087,4087,-4087,4433,290,6177,805,4728,-717,1050,-20,138,13,1070,-121
168,169,18084,105,8,3558,-3558,3558,-3558,3558,-3558,4752,66,5990,650,5017,-977,1006,-27,43,104,951,-96
169,170,18192,105,6,2560,-2560,2560,-2560,2560,-2560,5001,-106,5807,460,5047,-1237,875,74,51,39,458,-96
170,171,18297,105,12,1218,-1218,1218,-1218,1218,-1218,4942,-347,5658,243,4808,-1504,288,-60,116,-13,-56,-108
171,172,18405,106,8,34,-34,34,-34,34,-34,4697,-549,5453,66,4536,-1773,-63,20,14,65,-113,-108
172,173,18512,105,15,-264,264,-264,264,-264,264,4454,-769,5312,-97,4274,-1933,-63,-20,130,91,-99,96
173,174,18617,105,12,-301,301,-301,301,-301,301,4205,-1018,5155,-300,4020,-2046,-75,-74,101,13,-85,185
174,175,18726,107,8,-2364,2364,-2364,2364,-2364,2364,3934,-1106,4941,-333,3746,-1800,-106,235,0,338,-113,860
175,176,18833,105,17,-4325,4325,-4325,4325,-4325,4325,3665,-911,4723,-144,3462,-1475,-113,772,-14,760,-141,1019
176,177,18939,105,15,-5105,5105,-5105,5105,-5105,5105,3402,-596,4532,116,3185,-1147,-100,1000,36,896,-127,1025
177,178,19049,106,11,-5402,5402,-5402,5402,-5402,5402,3127,-271,4328,424,2914,-825,-119,1013,14,981,-113,1006
178,179,19155,105,10,-5529,5529,-5529,5529,-5529,5529,2855,86,4168,732,2637,-484,-119,1081,94,987,-127,1051
179,180,19260,105,10,-5591,5591,-5591,5591,-5591,5591,2596,408,3954,1068,2372,-148,-94,1013,-7,1039,-106,1038
180,181,19367,105,10,-5690,5690,-5690,5690,-5690,5690,2323,748,3725,1393,2095,173,-119,1047,-36,1019,-127,1013
181,182,19474,105,10,-5737,5737,-5737,5737,-5737,5737,2051,1116,3496,1704,1822,495,-119,1101,-36,994,-120,1013
182,183,19579,105,14,-5773,5773,-5773,5773,-5773,5773,1775,1491,3282,2026,1568,840,-125,1114,-7,1013,-85,1057
183,184,19686,105,10,-5720,5720,-5720,5720,-5720,5720,1487,1816,3060,2341,1288,1172,-150,1020,-22,1000,-134,1032
184,185,19793,105,17,-5590,5590,-5590,5590,-5590,5590,1214,2142,2843,2663,1033,1497,-119,1020,-14,1013,-85,1019
185,186,19898,105,13,-5557,5557,-5557,5557,-5557,5557,919,2464,2656,2968,764,1832,-163,1013,43,981,-113,1038
186,187,20007,105,10,-5803,5803,-5803,5803,-5803,5803,620,2832,2434,3283,499,2174,-169,1101,-22,1000,-106,1051
187,188,20114,105,17,-5821,5821,-5821,5821,-5821,5821,318,3164,2224,3618,215,2509,-175,1034,0,1039,-141,1038
188,189,20220,105,16,-5703,5703,-5703,5703,-5703,5703,46,3515,2052,3937,-73,2860,-119,1067,72,1006,-148,1070
189,190,20328,106,10,-5830,5830,-5830,5830,-5830,5830,-259,3850,1825,4255,-382,3192,-175,1034,-29,1000,-183,1025
190,191,20434,105,10,-5705,5705,-5705,5705,-5705,5705,-557,4183,1607,4556,-670,3507,-169,1034,-14,974,-148,1000
191,192,20539,105,9,-5701,5701,-5701,5701,-5701,5701,-843,4516,1386,4871,-954,3829,-144,1034,-22,1000,-141,1013
192,193,20646,105,9,-5690,5690,-5690,5690,-5690,5690,-1118,4845,1195,5193,-1238,4184,-125,1027,36,1013,-141,1076
193,194,20753,105,9,-5597,5597,-5597,5597,-5597,5597,-1417,5170,1015,5504,-1529,4499,-169,1020,58,994,-155,1000
194,195,20858,105,14,-5693,5693,-5693,5693,-5693,5693,-1706,5531,828,5806,-1828,4827,-150,1087,43,974,-169,1025
195,196,20966,106,9,-5662,5662,-5662,5662,-5662,5662,-2007,5863,632,6103,-2118,5172,-169,1027,29,961,-148,1051
196,197,21074,105,10,-5454,5454,-5454,5454,-5454,5454,-2302,6164,395,6319,-2413,5497,-163,973,-51,812,-162,1019
197,198,21179,105,7,-5007,5007,-5007,5007,-5007,5007,-2594,6419,200,6447,-2712,5842,-156,886,29,643,-169,1057
198,199,21286,105,8,-3669,3669,-3669,3669,-3669,3669,-2870,6467,-21,6353,-2985,6154,-125,490,-22,221,-120,994
199,200,21393,105,9,-2362,2362,-2362,2362,-2362,2362,-3169,6292,-243,6160,-3295,6325,-169,67,-22,32,-190,726
200,201,21498,105,14,-1341,1341,-1341,1341,-1341,1341,-3480,6089,-479,5967,-3604,6202,-194,13,-51,32,-190,166
201,202,21605,105,9,-105,105,-105,105,-105,105,-3687,5882,-625,5781,-3803,5985,6,7,123,45,21,-13
202,203,21712,105,15,662,-662,662,-662,662,-662,-3858,5679,-846,5588,-3773,5759,75,13,-22,32,458,-32
203,204,21818,105,13,2382,-2382,2382,-2382,2382,-2382,-3677,5476,-1048,5408,-3491,5539,744,13,14,58,937,-19
204,205,21928,107,10,4052,-4052,4052,-4052,4052,-4052,-3356,5252,-979,5187,-3166,5311,1000,-20,529,-13,1007,-25
205,206,22035,105,10,5091,-5091,5091,-5091,5091,-5091,-3035,5031,-657,4981,-2829,5071,1013,-20,1014,6,1042,-57
206,207,22140,105,10,5332,-5332,5332,-5332,5332,-5332,-2700,4821,-308,4774,-2492,4844,1038,0,1065,6,1042,-32
207,208,22247,105,10,5102,-5102,5102,-5102,5102,-5102,-2382,4660,23,4561,-2166,4634,1006,94,1029,-6,1021,0
208,209,22354,105,17,5506,-5506,5506,-5506,5506,-5506,-2014,4440,376,4378,-1807,4387,1100,-20,1072,52,1085,-70
209,210,22460,105,15,5160,-5160,5160,-5160,5160,-5160,-1693,4290,702,4172,-1473,4157,1013,114,1022,6,1035,-38
210,211,22568,106,10,5360,-5360,5360,-5360,5360,-5360,-1368,4074,1035,3953,-1133,3905,1013,-7,1029,-13,1042,-76
211,212,22675,105,10,5408,-5408,5408,-5408,5408,-5408,-1046,3850,1377,3746,-803,3655,1013,-27,1051,6,1028,-76
212,213,22780,105,9,5506,-5506,5506,-5506,5506,-5506,-718,3640,1734,3539,-444,3408,1025,0,1080,6,1085,-70
213,214,22888,105,10,5507,-5507,5507,-5507,5507,-5507,-390,3420,2079,3329,-114,3141,1025,-20,1058,0,1028,-108
214,215,22994,105,18,5289,-5289,5289,-5289,5289,-5289,-75,3224,2410,3123,212,2898,1000,27,1029,6,1021,-64
215,216,23099,105,15,5441,-5441,5441,-5441,5441,-5441,246,3014,2766,2916,542,2631,1013,0,1080,6,1028,-108
216,217,23206,105,11,5558,-5558,5558,-5558,5558,-5558,594,2800,3146,2713,883,2391,1063,-7,1123,13,1049,-57
217,218,23313,105,17,5356,-5356,5356,-5356,5356,-5356,935,2639,3503,2520,1220,2141,1050,94,1080,32,1042,-76
218,219,23418,105,14,5394,-5394,5394,-5394,5394,-5394,1264,2412,3845,2314,1531,1887,1025,-34,1051,6,993,-83
219,220,23525,105,10,5462,-5462,5462,-5462,5462,-5462,1585,2202,4213,2121,1887,1644,1013,0,1101,32,1077,-64
220,221,23632,105,16,5522,-5522,5522,-5522,5522,-5522,1917,1995,4596,1938,2239,1390,1031,7,1130,52,1070,-83
221,222,23737,105,12,5332,-5332,5332,-5332,5332,-5332,2235,1778,4938,1772,2569,1130,1006,-13,1051,84,1028,-96
222,223,23845,106,9,5411,-5411,5411,-5411,5411,-5411,2556,1566,5275,1567,2913,857,1006,0,1036,13,1049,-115
223,224,23952,105,15,5453,-5453,5453,-5453,5453,-5453,2897,1370,5624,1378,3254,587,1050,27,1065,39,1049,-115
224,225,24057,105,13,5448,-5448,5448,-5448,5448,-5448,3235,1150,5947,1161,3558,307,1044,-20,1014,-13,979,-134
225,226,24166,106,8,5294,-5294,5294,-5294,5294,-5294,3600,945,6188,962,3909,27,1088,13,855,26,1063,-127
226,227,24273,105,8,4790,-4790,4790,-4790,4790,-4790,3941,721,6241,759,4250,-253,1050,-27,500,13,1049,-134
227,228,24378,105,14,4283,-4283,4283,-4283,4283,-4283,4292,497,6092,542,4606,-540,1069,-27,116,-13,1077,-146
228,229,24488,106,9,3913,-3913,3913,-3913,3913,-3913,4640,285,5918,337,4939,-809,1056,0,72,13,1028,-108
229,230,24594,105,10,3752,-3752,3752,-3752,3752,-3752,4955,64,5792,155,5217,-1086,1000,-20,159,52,930,-127
230,231,24699,105,7,2405,-2405,2405,-2405,2405,-2405,5171,-156,5597,-45,5155,-1350,813,-20,29,19,282,-102
231,232,24809,106,9,710,-710,710,-710,710,-710,5069,-368,5396,-254,4887,-1602,206,0,22,6,-106,-76
232,233,24915,105,11,166,-166,166,-166,166,-166,4829,-589,5247,-457,4603,-1862,-56,-20,116,13,-141,-96
233,234,25025,107,9,-191,191,-191,191,-191,191,4572,-814,5080,-650,4329,-2059,-81,-20,87,39,-113,32
234,235,25132,105,16,-1225,1225,-1225,1225,-1225,1225,4313,-848,4885,-758,4071,-2176,-94,336,29,195,-92,178
235,236,25238,105,13,-2855,2855,-2855,2855,-2855,2855,4050,-740,4671,-664,3787,-2135,-100,604,-7,578,-141,478
236,237,25346,105,9,-4843,4843,-4843,4843,-4843,4843,3784,-397,4484,-397,3506,-1837,-106,1054,43,909,-134,968
237,238,25453,105,17,-5428,5428,-5428,5428,-5428,5428,3515,-79,4266,-96,3219,-1511,-113,1007,-14,974,-148,1019
238,239,25558,105,13,-5561,5561,-5561,5561,-5561,5561,3240,282,4056,212,2964,-1193,-125,1087,0,987,-85,1006
239,240,25665,105,10,-5400,5400,-5400,5400,-5400,5400,2974,615,3903,524,2710,-855,-106,1034,109,994,-85,1045
240,241,25772,105,15,-5661,5661,-5661,5661,-5661,5661,2698,954,3678,836,2430,-520,-125,1047,-29,994,-134,1038
241,242,25877,105,12,-5645,5645,-5645,5645,-5645,5645,2423,1287,3476,1134,2135,-181,-125,1034,14,968,-162,1045
242,243,25985,106,9,-5567,5567,-5567,5567,-5567,5567,2144,1626,3264,1438,1863,143,-125,1040,0,974,-113,1013
243,244,26092,105,16,-5579,5579,-5579,5579,-5579,5579,1862,1938,3054,1743,1583,479,-138,993,0,981,-134,1038
244,245,26197,105,14,-5680,5680,-5680,5680,-5680,5680,1577,2277,2859,2051,1288,817,-144,1047,29,987,-162,1045
245,246,26306,106,10,-5635,5635,-5635,5635,-5635,5635,1292,2638,2659,2372,1020,1135,-138,1081,22,1006,-106,1000
246,247,26413,105,17,-5633,5633,-5633,5633,-5633,5633,1016,2953,2449,2687,721,1460,-125,1000,0,1000,-169,1019
247,248,26518,105,14,-5528,5528,-5528,5528,-5528,5528,731,3307,2258,2995,481,1782,-144,1074,36,987,-56,1013
248,249,26625,105,9,-5524,5524,-5524,5524,-5524,5524,432,3622,2089,3314,197,2103,-169,1000,80,1006,-141,1013
249,250,26732,105,16,-5495,5495,-5495,5495,-5495,5495,143,3930,1925,3615,-87,2452,-150,987,87,974,-141,1064
250,251,26837,105,13,-5778,5778,-5778,5778,-5778,5778,-145,4312,1711,3930,-370,2774,-150,1128,-7,1000,-141,1013
251,252,26946,105,10,-5852,5852,-5852,5852,-5852,5852,-447,4644,1486,4279,-636,3112,-175,1034,-29,1065,-106,1045
252,253,27053,105,9,-5662,5662,-5662,5662,-5662,5662,-736,4977,1276,4587,-912,3430,-150,1034,0,987,-127,1006
253,254,27158,105,14,-5753,5753,-5753,5753,-5753,5753,-1048,5310,1093,4913,-1211,3762,-194,1034,51,1019,-169,1032
254,255,27265,105,9,-5818,5818,-5818,5818,-5818,5818,-1346,5653,890,5238,-1491,4114,-169,1054,14,1019,-134,1070
255,256,27372,105,15,-5766,5766,-5766,5766,-5766,5766,-1658,6000,677,5550,-1749,4449,-194,1060,-7,994,-92,1038
256,257,27477,105,13,-5905,5905,-5905,5905,-5905,5905,-1983,6339,463,5875,-2048,4781,-219,1047,-7,1019,-169,1032
257,258,27585,106,9,-5494,5494,-5494,5494,-5494,5494,-2274,6615,266,6193,-2312,5119,-150,919,29,1000,-99,1038
258,259,27692,105,8,-4790,4790,-4790,4790,-4790,4790,-2583,6658,68,6460,-2600,5440,-188,483,22,909,-148,1013
259,260,27797,105,13,-4215,4215,-4215,4215,-4215,4215,-2898,6579,-120,6669,-2903,5766,-200,248,43,799,-176,1019
260,261,27905,106,8,-2851,2851,-2851,2851,-2851,2851,-3193,6381,-301,6598,-3197,6057,-156,27,58,266,-155,949
261,262,28012,105,15,-1471,1471,-1471,1471,-1471,1471,-3504,6164,-481,6412,-3481,6037,-194,-13,58,45,-141,363
262,263,28117,105,13,-753,753,-753,753,-753,753,-3806,5957,-683,6233,-3739,5840,-175,7,14,58,-92,25
263,264,28227,107,9,216,-216,216,-216,216,-216,-4017,5758,-885,6075,-3764,5626,6,27,22,104,352,0
264,265,28334,105,11,1859,-1859,1859,-1859,1859,-1859,-4030,5548,-1084,5868,-3501,5400,375,0,22,6,901,-32
265,266,28439,105,15,3334,-3334,3334,-3334,3334,-3334,-3768,5324,-1165,5661,-3179,5196,900,-27,246,6,1014,13
266,267,28548,106,10,4581,-4581,4581,-4581,4581,-4581,-3450,5097,-939,5480,-2846,4964,1000,-27,826,58,1028,-38
267,268,28655,105,11,5117,-5117,5117,-5117,5117,-5117,-3128,4873,-612,5315,-2494,4734,1013,-27,1022,84,1070,-38
268,269,28760,105,10,5385,-5385,5385,-5385,5385,-5385,-2797,4653,-282,5098,-2160,4484,1031,-20,1029,-13,1035,-76
269,270,28869,106,10,5319,-5319,5319,-5319,5319,-5319,-2482,4426,63,4889,-1820,4265,994,-27,1051,6,1042,-13
270,271,28976,105,11,5126,-5126,5126,-5126,5126,-5126,-2147,4248,401,4724,-1497,4035,1038,60,1043,84,1014,-38
271,272,29086,107,9,5191,-5191,5191,-5191,5191,-5191,-1820,4066,737,4541,-1146,3777,1013,60,1029,58,1056,-83
272,273,29193,105,16,5180,-5180,5180,-5180,5180,-5180,-1491,3846,1064,4375,-835,3530,1025,-20,1022,84,993,-70
273,274,29298,105,14,5255,-5255,5255,-5255,5255,-5255,-1140,3636,1394,4210,-524,3270,1069,0,1029,84,993,-96
274,275,29406,106,10,5234,-5234,5234,-5234,5234,-5234,-799,3474,1750,4032,-183,3017,1044,94,1072,65,1042,-76
275,276,29513,105,17,5454,-5454,5454,-5454,5454,-5454,-458,3246,2096,3842,146,2751,1050,-34,1058,39,1028,-108
276,277,29618,105,14,5601,-5601,5601,-5601,5601,-5601,-94,3026,2449,3636,469,2477,1094,-20,1072,6,1014,-121
277,278,29725,105,10,5502,-5502,5502,-5502,5502,-5502,244,2808,2825,3470,821,2234,1044,-13,1116,84,1070,-64
278,279,29832,105,16,5373,-5373,5373,-5373,5373,-5373,582,2591,3174,3298,1147,1987,1044,-13,1065,71,1021,-70
279,280,29937,105,13,5185,-5185,5185,-5185,5185,-5185,904,2424,3493,3105,1473,1727,1013,81,1007,32,1021,-96
280,281,30044,105,10,5265,-5265,5265,-5265,5265,-5265,1232,2189,3823,2956,1806,1470,1025,-47,1029,117,1035,-89
281,282,30152,105,15,5420,-5420,5420,-5420,5420,-5420,1570,1976,4172,2787,2158,1206,1044,-7,1065,78,1070,-102
282,283,30257,105,13,5360,-5360,5360,-5360,5360,-5360,1901,1737,4491,2594,2485,963,1031,-54,1007,32,1021,-64
283,284,30366,105,10,5563,-5563,5563,-5563,5563,-5563,2259,1541,4844,2391,2848,703,1081,27,1072,13,1092,-96
284,285,30473,105,16,5376,-5376,5376,-5376,5376,-5376,2594,1363,5193,2211,3196,446,1038,60,1065,58,1063,-89
285,286,30578,105,14,5411,-5411,5411,-5411,5411,-5411,2919,1153,5523,2015,3515,152,1019,0,1029,26,1007,-159
286,287,30688,106,10,5590,-5590,5590,-5590,5590,-5590,3303,930,5864,1817,3848,-124,1125,-20,1043,26,1028,-121
287,288,30795,105,11,5162,-5162,5162,-5162,5162,-5162,3677,706,6122,1665,4159,-367,1113,-27,891,110,993,-64
288,289,30900,105,8,4912,-4912,4912,-4912,4912,-4912,4015,486,6262,1465,4492,-634,1044,-20,667,19,1035,-108
289,290,31008,106,9,4736,-4736,4736,-4736,4736,-4736,4356,263,6319,1260,4848,-917,1044,-20,507,13,1070,-134
290,291,31115,105,11,4040,-4040,4040,-4040,4040,-4040,4687,46,6159,1077,5203,-1187,1031,-13,94,52,1077,-115
291,292,31220,105,7,3611,-3611,3611,-3611,3611,-3611,5019,-178,5952,884,5478,-1454,1031,-27,7,32,923,-108
292,293,31328,105,8,2989,-2989,2989,-2989,2989,-2989,5311,-384,5773,695,5593,-1707,956,7,58,39,620,-83
293,294,31434,105,9,1152,-1152,1152,-1152,1152,-1152,5252,-637,5563,502,5361,-1984,288,-81,0,32,-42,-127
294,295,31540,105,10,232,-232,232,-232,232,-232,4986,-893,5399,299,5066,-2255,-106,-87,87,13,-162,-115
295,296,31649,105,10,-292,292,-292,292,-292,292,4720,-1134,5215,102,4778,-2424,-106,-60,51,26,-148,76
296,297,31756,105,12,-982,982,-982,982,-982,982,4464,-1235,4998,-94,4494,-2531,-88,208,-14,26,-141,197
297,298,31864,105,8,-2916,2916,-2916,2916,-2916,2916,4192,-1086,4799,-256,4184,-2256,-119,685,22,91,-190,924
298,299,31972,106,14,-4573,4573,-4573,4573,-4573,4573,3924,-753,4595,-155,3883,-1921,-106,1027,14,591,-169,1032
299,300,32077,105,12,-5318,5318,-5318,5318,-5318,5318,3655,-438,4369,75,3573,-1573,-113,1000,-29,838,-190,1064
300,301,32185,106,9,-5562,5562,-5562,5562,-5562,5562,3390,-128,4146,393,3264,-1248,-100,987,-22,1000,-183,1013
301,302,32292,105,15,-5672,5672,-5672,5672,-5672,5672,3124,187,3928,711,2973,-896,-106,1000,-14,1006,-155,1070
302,303,32398,105,14,-5610,5610,-5610,5610,-5610,5610,2861,499,3703,1012,2670,-571,-100,993,-29,974,-176,1019
303,304,32506,106,9,-5695,5695,-5695,5695,-5695,5695,2573,817,3476,1334,2369,-246,-144,1000,-29,1006,-169,1013
304,305,32614,105,17,-5716,5716,-5716,5716,-5716,5716,2284,1146,3266,1649,2066,75,-150,1027,0,1000,-176,1013
305,306,32719,105,15,-5754,5754,-5754,5754,-5754,5754,2015,1472,3037,1971,1764,407,-113,1020,-36,1013,-176,1032
306,307,-32708,105,11,-5473,5473,-5473,5473,-5473,5473,1746,1776,2834,2272,1480,715,-113,980,14,974,-141,987
307,308,-32602,105,17,-5769,5769,-5769,5769,-5769,5769,1461,2105,2605,2590,1170,1047,-144,1027,-36,1006,-190,1032
308,309,-32497,105,15,-5730,5730,-5730,5730,-5730,5730,1165,2431,2391,2902,871,1369,-163,1020,-7,994,-169,1013
309,310,-32390,105,10,-5498,5498,-5498,5498,-5498,5498,867,2742,2242,3210,576,1687,-169,993,116,987,-162,1006
310,311,-32282,105,17,-5563,5563,-5563,5563,-5563,5563,581,3096,2067,3532,322,2019,-144,1074,65,1013,-85,1032
311,312,-32176,105,15,-5749,5749,-5749,5749,-5749,5749,309,3422,1845,3847,12,2364,-119,1020,-22,1000,-190,1057
312,313,-32069,105,11,-5908,5908,-5908,5908,-5908,5908,37,3765,1609,4172,-305,2706,-119,1054,-51,1019,-204,1051
313,314,-31962,105,17,-5928,5928,-5928,5928,-5928,5928,-268,4094,1383,4508,-604,3044,-181,1027,-29,1039,-169,1045
314,315,-31857,105,13,-5549,5549,-5549,5549,-5549,5549,-564,4409,1211,4809,-888,3363,-163,1000,72,974,-141,1006
315,316,-31750,105,9,-5716,5716,-5716,5716,-5716,5716,-862,4734,1020,5134,-1187,3701,-169,1020,36,1019,-169,1045
316,317,-31643,105,9,-5831,5831,-5831,5831,-5831,5831,-1158,5063,799,5456,-1496,4033,-163,1027,-22,1013,-190,1032
317,318,-31538,105,14,-5706,5706,-5706,5706,-5706,5706,-1446,5364,574,5757,-1792,4374,-150,973,-29,974,-162,1051
318,319,-31429,107,9,-5699,5699,-5699,5699,-5699,5699,-1747,5703,399,6089,-2103,4709,-163,1034,72,1019,-183,1025
319,320,-31322,105,10,-5450,5450,-5450,5450,-5450,5450,-2010,6018,189,6342,-2402,5034,-100,1000,0,883,-169,1019
320,321,-31216,105,12,-5170,5170,-5170,5170,-5170,5170,-2308,6312,24,6521,-2701,5376,-169,960,87,740,-169,1051
321,322,-31107,106,9,-4122,4122,-4122,4122,-4122,4122,-2600,6527,-149,6412,-3003,5714,-150,805,72,195,-169,1038
322,323,-31001,105,11,-2773,2773,-2773,2773,-2773,2773,-2908,6416,-325,6219,-3305,5989,-188,188,65,32,-176,924
323,324,-30892,106,8,-1796,1796,-1796,1796,-1796,1796,-3207,6232,-533,6052,-3603,6027,-163,54,7,84,-162,471
324,325,-30784,106,14,-745,745,-745,745,-745,745,-3435,6070,-741,5864,-3856,5845,-31,94,7,45,-77,57
325,326,-30679,105,13,311,-311,311,-311,311,-311,-3724,5849,-951,5661,-3844,5608,-150,-20,0,13,423,-51
326,327,-30572,105,9,2061,-2061,2061,-2061,2061,-2061,-3724,5625,-1142,5468,-3522,5392,400,-27,36,32,1014,-13
327,328,-30464,105,15,3555,-3555,3555,-3555,3555,-3555,-3458,5436,-1094,5302,-3203,5172,906,40,493,84,1007,-19
328,329,-30359,105,13,4981,-4981,4981,-4981,4981,-4981,-3133,5202,-779,5099,-2851,4958,1019,-47,1000,13,1070,-6
329,330,-30252,105,9,5283,-5283,5283,-5283,5283,-5283,-2808,4971,-452,4893,-2506,4738,1019,-40,1022,6,1056,-19
330,331,-30144,105,15,5046,-5046,5046,-5046,5046,-5046,-2490,4768,-134,4727,-2188,4522,1006,13,1007,84,1007,-13
331,332,-30039,105,13,5238,-5238,5238,-5238,5238,-5238,-2162,4529,197,4524,-1869,4308,1025,-54,1029,13,1007,-6
332,333,-29930,106,9,5225,-5225,5225,-5225,5225,-5225,-1824,4303,526,4336,-1555,4076,1038,-27,1022,45,993,-38
333,334,-29823,105,16,5548,-5548,5548,-5548,5548,-5548,-1476,4076,883,4126,-1210,3826,1063,-34,1080,0,1056,-76
