#Recorded data from Servotor32
#datetime: 07-09-2020_18h-30m-11s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_18h-30m-11s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
132,131,14019,106,9,-57,-34,92,-57,92,-34,-1179,3131,6552,-725,6403,3033,-214,0,21,26,-155,-157
133,132,14126,105,14,113,-231,118,113,118,-231,-1321,2989,6432,-818,6261,2892,-19,-20,41,93,-162,-131
134,133,14232,105,17,2709,-2798,90,2709,90,-2798,-1176,2847,6305,-651,6119,2750,547,-41,28,589,-155,-124
135,134,14341,105,10,4831,-4932,101,4831,101,-4932,-845,2706,6181,-313,5977,2608,899,-47,34,914,-155,-150
136,135,14447,105,15,5536,-5656,120,5536,120,-5656,-485,2564,6061,64,5836,2466,956,-47,41,987,-155,-144
137,136,14552,105,13,5706,-5796,90,5706,90,-5796,-128,2422,5934,444,5694,2325,950,-14,28,993,-162,-131
138,137,14660,105,9,5802,-5869,67,5802,67,-5869,235,2280,5803,827,5552,2183,962,-68,21,1000,-155,-124
139,138,14767,105,15,5773,-5853,80,5773,80,-5853,592,2139,5675,1210,5410,2041,950,-20,28,1007,-155,-144
140,139,14872,105,12,5736,-5818,82,5736,82,-5818,949,1997,5548,1586,5269,1899,950,-74,28,987,-162,-124
141,140,14981,106,9,5884,-5966,83,5884,83,-5966,1336,1854,5420,1973,5126,1756,1000,-81,28,1040,-162,-131
142,141,15087,105,15,5801,-5900,99,5801,99,-5900,1706,1712,5296,2350,4984,1615,975,-68,34,987,-169,-131
143,142,15192,105,14,5770,-5889,119,5770,119,-5889,2069,1570,5176,2733,4842,1473,962,-47,41,1000,-169,-131
144,143,15299,105,9,5813,-5886,73,5813,73,-5886,2439,1429,5045,3109,4700,1331,975,-74,21,987,-155,-131
145,144,15393,157,14,5573,-5933,360,5573,360,-5933,2993,1217,4914,3682,4488,1119,975,-47,103,1007,-120,-131
146,145,15502,106,6,5729,-5880,151,5729,151,-5880,3356,1074,4790,4069,4345,976,956,-74,34,1000,-169,-131
147,146,15608,105,16,5638,-5885,246,5638,246,-5885,3723,932,4695,4449,4203,834,969,-81,90,993,-162,-111
148,147,15716,105,9,5832,-5946,114,5832,114,-5946,4106,790,4568,4825,4062,693,1000,-74,28,987,-155,-131
149,148,15824,105,10,5660,-5882,222,5660,222,-5882,4470,648,4469,5205,3920,551,962,-74,83,993,-162,-137
150,149,15930,105,18,5884,-5977,93,5884,93,-5977,4853,507,4338,5588,3778,409,1038,-68,21,1000,-169,-144
151,150,16039,106,9,5867,-5934,68,5867,68,-5934,5227,363,4206,5975,3635,266,975,-88,21,1000,-176,-124
152,151,16146,105,14,5816,-5896,80,5816,80,-5896,5590,222,4079,6358,3493,124,962,-88,28,1000,-162,-137
153,152,16251,105,17,5463,-5695,233,5463,233,-5695,5957,80,3984,6696,3352,-18,969,-74,90,914,-162,-124
154,153,16359,106,9,4857,-5153,296,4857,296,-5153,6330,-63,3896,6925,3209,-161,975,-74,103,702,-155,-124
155,154,16466,105,14,3345,-3469,124,3345,124,-3469,6621,-205,3769,6888,3067,-302,824,-88,28,199,-162,-124
156,155,16571,105,15,1054,-1128,74,1054,74,-1128,6562,-347,3638,6763,2925,-444,157,-47,21,33,-162,-124
157,156,16681,107,10,78,-363,286,78,286,-363,6417,-491,3553,6654,2781,-589,-132,-81,110,66,-169,-111
158,157,16788,105,16,-154,-118,272,-154,272,-118,6276,-633,3458,6523,2639,-730,-182,-81,90,20,-169,-137
159,158,16896,105,10,96,414,-510,96,-510,414,6134,-697,3331,6423,2497,-814,-195,149,28,79,-113,111
160,159,17005,106,11,-17,2615,-2598,-17,-2598,2615,5991,-546,3198,6283,2354,-697,-170,554,21,7,-176,490
161,160,17110,105,18,-37,4962,-4925,-37,-4925,4962,5849,-209,3064,6142,2212,-352,-176,912,14,-7,-176,928
162,161,17217,105,9,-74,5769,-5695,-74,-5695,5769,5707,174,2937,6000,2070,25,-176,1000,28,-7,-141,987
163,162,17325,105,12,-1,5859,-5859,-1,-5859,5859,5566,558,2809,5876,1929,405,-176,1007,28,33,-127,993
164,163,17430,105,18,-67,5973,-5906,-67,-5906,5973,5424,941,2682,5734,1787,788,-176,1007,28,-7,-169,1007
165,164,17538,106,9,-63,5995,-5932,-63,-5932,5995,5281,1328,2550,5591,1644,1175,-182,1007,21,0,-134,1007
166,165,17645,105,13,-79,5999,-5920,-79,-5920,5999,5139,1711,2423,5449,1502,1558,-182,1014,28,0,-162,1013
167,166,17750,105,18,-250,5984,-5734,-250,-5734,5984,4997,2094,2335,5311,1360,1941,-182,1007,103,7,-169,1007
168,167,17859,106,8,-333,5997,-5664,-333,-5664,5997,4854,2481,2254,5168,1217,2328,-201,1088,117,0,-169,1046
169,168,17966,105,14,-298,5999,-5701,-298,-5701,5999,4712,2864,2163,5026,1076,2711,-195,1000,97,0,-162,1039
170,169,18072,105,19,-325,5984,-5659,-325,-5659,5984,4571,3244,2079,4884,934,3095,-195,993,110,-13,-162,1065
171,170,18180,106,9,-78,5965,-5886,-78,-5886,5965,4428,3631,1947,4748,791,3482,-189,1027,21,13,-176,1013
172,171,18287,105,15,-50,5961,-5911,-50,-5911,5961,4286,4014,1820,4613,649,3865,-182,1014,28,13,-169,1020
173,172,18393,105,15,-211,5976,-5766,-211,-5766,5976,4144,4398,1725,4475,507,4248,-189,1034,90,7,-162,1013
174,173,18502,106,7,-106,5996,-5889,-106,-5889,5996,4001,4784,1597,4332,364,4635,-182,1007,28,0,-162,1000
175,174,18609,105,17,-238,5983,-5745,-238,-5745,5983,3859,5168,1506,4194,222,5018,-201,1014,97,7,-169,1007
176,175,18716,105,8,-214,5965,-5750,-214,-5750,5965,3717,5551,1408,4059,81,5402,-182,1007,83,13,-134,1007
177,176,18824,105,10,-309,5993,-5685,-309,-5685,5993,3576,5934,1324,3917,-61,5785,-195,1007,110,0,-155,1007
178,177,18930,105,18,-214,5902,-5689,-214,-5689,5902,3434,6317,1236,3796,-203,6168,-195,1014,103,40,-162,1007
179,178,19038,105,10,-226,5867,-5641,-226,-5641,5867,3292,6679,1138,3658,-345,6551,-195,959,83,7,-155,1007
180,179,19145,105,13,-110,5133,-5023,-110,-5023,5133,3150,6946,1011,3516,-486,6869,-201,777,28,0,-169,876
181,180,19250,105,17,-89,2880,-2791,-89,-2791,2880,3009,6963,887,3378,-628,6982,-195,304,34,7,-162,484
182,181,19357,105,8,-69,617,-548,-69,-548,617,2867,6822,763,3243,-770,6860,-189,-7,34,13,-162,39
183,182,19465,105,12,-80,266,-186,-80,-186,266,2725,6712,636,3101,-912,6719,-201,61,28,0,-162,-78
184,183,19570,105,18,-82,51,31,-82,31,51,2583,6570,509,2960,-1053,6577,-182,-20,28,0,-35,-98
185,184,19679,106,8,-1221,-7,1227,-1221,1227,-7,2440,6427,380,2820,-946,6434,-195,-14,28,7,472,-13
186,185,19786,105,14,-2487,-33,2521,-2487,2521,-33,2299,6285,257,2685,-611,6292,-195,-14,34,13,908,-65
187,186,19891,105,18,-3001,-22,3023,-3001,3023,-22,2157,6144,155,2547,-243,6150,-195,-14,76,7,972,-85
188,187,19999,105,9,-4672,-20,4692,-4672,4692,-20,2015,6002,379,2409,140,6009,-195,-20,697,7,1007,-85
189,188,20106,105,14,-5745,-4,5749,-5745,5749,-4,1873,5860,762,2267,524,5867,-201,-27,1000,0,1007,-92
190,189,20212,105,19,-5935,-17,5952,-5935,5952,-17,1732,5718,1145,2129,907,5725,-201,0,1000,7,1000,-98
191,190,20321,107,10,-5971,-3,5974,-5971,5974,-3,1587,5574,1532,1984,1298,5581,-157,-20,993,0,1000,-105
192,191,20428,105,16,-5978,-17,5995,-5978,5995,-17,1445,5432,1915,1846,1681,5439,-195,-20,1007,7,1000,-105
193,192,20533,105,9,-5980,95,5884,-5980,5884,95,1304,5315,2299,1708,2064,5297,-132,47,1014,7,1007,-111
194,193,20642,105,7,-5836,-126,5961,-5836,5961,-126,1162,5177,2682,1601,2447,5155,-214,7,1000,66,1007,-105
195,194,20749,105,17,-5822,-137,5959,-5822,5959,-137,1020,5035,3062,1483,2827,5014,-214,-7,993,46,993,-92
196,195,20856,105,8,-5966,-26,5992,-5966,5992,-26,878,4893,3445,1341,3210,4872,-208,0,1000,-7,1000,-85
197,196,20964,105,10,-5847,-117,5965,-5847,5965,-117,737,4752,3824,1224,3590,4730,-214,-20,993,46,993,-118
198,197,21070,105,18,-5858,-135,5993,-5858,5993,-135,595,4610,4208,1107,3973,4588,-208,-14,1048,46,1007,-105
199,198,21177,105,9,-5939,-26,5965,-5939,5965,-26,453,4468,4587,965,4352,4447,-201,-14,993,0,993,-98
200,199,21285,105,12,-5840,-85,5926,-5840,5926,-85,311,4326,4963,841,4728,4305,-208,-7,986,33,986,-111
201,200,21390,105,18,-5953,82,5871,-5953,5871,82,170,4206,5343,699,5112,4163,-208,41,993,-13,1028,-105
202,201,21499,106,8,-5974,15,5959,-5974,5959,15,27,4063,5726,556,5498,4020,-214,-20,993,0,1028,-111
203,202,21606,105,14,-5978,3,5975,-5978,5975,3,-115,3921,6106,414,5882,3878,-214,-14,993,0,1000,-111
204,203,21712,105,19,-5963,132,5831,-5963,5831,132,-257,3811,6485,276,6265,3736,-208,61,993,7,1000,-105
205,204,21819,105,5,-5489,156,5333,-5489,5333,156,-399,3698,6785,134,6622,3595,-214,54,841,0,951,-98
206,205,21926,105,14,-4859,30,4829,-4859,4829,30,-540,3556,7013,-8,6935,3453,-208,-7,703,-7,866,-124
207,206,22032,105,18,-1885,-10,1895,-1885,1895,-10,-682,3414,6936,-146,6938,3311,-214,-27,124,7,275,-98
208,207,22141,106,9,-365,-18,384,-365,384,-18,-825,3271,6801,-286,6795,3168,-208,-14,14,7,-141,-111
209,208,22248,105,16,56,-180,124,56,124,-180,-967,3130,6670,-389,6653,3026,-220,0,21,73,-148,-111
210,209,22353,105,10,137,-211,74,137,74,-211,-1109,2991,6542,-489,6511,2885,-25,7,28,79,-148,-111
211,210,22462,105,7,1962,-2177,215,1962,215,-2177,-1000,2853,6448,-415,6369,2743,478,7,90,411,-134,-98
212,211,22568,105,16,4434,-4526,92,4434,92,-4526,-679,2711,6317,-130,6228,2601,881,-27,21,815,-148,-105
213,212,22676,105,11,5246,-5449,203,5246,203,-5449,-322,2584,6229,236,6086,2459,950,27,103,967,-134,-111
214,213,22785,106,11,5485,-5775,290,5485,290,-5775,38,2441,6141,623,5943,2316,950,-27,103,1020,-162,-98
215,214,22890,105,18,5595,-5802,207,5595,207,-5802,395,2306,6039,1007,5801,2175,950,14,76,1000,-148,-105
216,215,22997,105,9,5781,-5871,90,5781,90,-5871,758,2164,5908,1390,5659,2033,962,-7,21,1000,-148,-98
217,216,23105,105,12,5767,-5868,101,5767,101,-5868,1122,2023,5785,1770,5518,1891,962,-54,34,993,-92,-111
218,217,23210,105,17,5798,-5868,70,5798,70,-5868,1482,1881,5654,2153,5376,1749,956,-27,21,1007,-148,-85
219,218,23317,105,8,5744,-5975,231,5744,231,-5975,1865,1739,5559,2536,5234,1608,1025,-27,90,1000,-134,-118
220,219,23425,105,12,5794,-5888,94,5794,94,-5888,2225,1597,5428,2919,5092,1466,956,-47,21,1000,-148,-98
221,220,23530,105,17,5636,-5872,235,5636,235,-5872,2585,1456,5334,3303,4951,1324,956,-47,90,1000,-134,-98
222,221,23638,105,9,5677,-5822,146,5677,146,-5822,2939,1314,5214,3682,4809,1182,943,-27,41,993,-127,-98
223,222,23745,105,12,5784,-5829,45,5784,45,-5829,3292,1172,5075,4066,4667,1041,943,0,7,1013,-162,-118
224,223,23850,105,18,5586,-5845,259,5586,259,-5845,3649,1030,4988,4449,4525,899,950,-41,103,1000,-155,-111
225,224,23958,105,10,5706,-5940,234,5706,234,-5940,4026,889,4886,4832,4384,757,987,-47,76,1026,-99,-92
226,225,24065,105,13,5738,-5850,112,5738,112,-5850,4386,747,4759,5208,4242,615,956,-54,28,987,-141,-98
227,226,24171,105,18,5826,-5864,38,5826,38,-5864,4746,605,4621,5592,4100,474,956,-54,7,1007,-148,-111
228,227,24281,106,10,5559,-5819,260,5559,260,-5819,5106,462,4532,5971,3957,330,950,-61,103,987,-148,-105
229,228,24387,105,15,5758,-5859,100,5758,100,-5859,5467,320,4401,6355,3815,189,956,-61,21,1000,-155,-98
230,229,24493,105,13,5637,-5723,86,5637,86,-5723,5820,179,4274,6714,3673,47,943,-7,28,954,-134,-105
231,230,24602,106,7,4333,-4366,33,4333,33,-4366,6187,35,4135,6778,3530,-96,962,-61,7,391,-113,-92
232,231,24709,105,17,3140,-3313,173,3140,173,-3313,6494,-106,4029,6723,3389,-238,855,-54,69,166,-77,-111
233,232,24816,105,8,1546,-1646,100,1546,100,-1646,6557,-248,3902,6595,3247,-380,390,-61,28,26,-99,-85
234,233,24925,106,11,333,-385,52,333,52,-385,6414,-391,3766,6469,3104,-523,-75,-47,14,33,-155,-92
235,234,25030,105,18,90,-234,144,90,144,-234,6272,-529,3657,6366,2962,-665,-151,7,62,73,-148,-85
236,235,25136,105,9,94,40,-134,94,-134,40,6131,-618,3533,6259,2820,-806,-182,101,34,66,-92,-26
237,236,25245,106,11,-33,2215,-2181,-33,-2181,2215,5988,-543,3401,6116,2677,-690,-157,412,21,-7,-141,490
238,237,25350,105,17,-24,4353,-4329,-24,-4329,4353,5846,-262,3270,5981,2535,-396,-164,804,21,13,-162,830
239,238,25458,106,9,-106,5632,-5525,-106,-5525,5632,5703,125,3153,5841,2392,-19,-164,1014,48,7,-162,980
240,239,25565,105,13,-221,5896,-5675,-221,-5675,5896,5561,501,3055,5700,2251,364,-151,986,83,0,-141,1000
241,240,25671,105,19,-109,5964,-5854,-109,-5854,5964,5419,881,2927,5558,2109,747,-157,993,28,0,-141,1013
242,241,25780,106,9,43,5880,-5923,43,-5923,5880,5276,1267,2795,5439,1966,1134,-164,1047,21,46,-148,1013
243,242,25887,105,15,-26,5961,-5935,-26,-5935,5961,5134,1651,2664,5301,1824,1518,-170,1020,21,7,-155,1000
244,243,25993,105,12,89,5848,-5937,89,-5937,5848,4993,2034,2533,5191,1682,1901,-176,1014,21,60,-134,1000
245,244,26100,105,6,-1,5939,-5938,-1,-5938,5939,4851,2417,2402,5056,1540,2284,-189,1014,21,13,-106,1033
246,245,26207,105,15,-168,5972,-5804,-168,-5804,5972,4709,2800,2301,4918,1399,2667,-182,1000,76,7,-148,1007
247,246,26312,105,12,-104,5882,-5779,-104,-5779,5882,4567,3184,2199,4800,1257,3051,-182,1000,76,46,-141,1007
248,247,26420,105,10,-188,5945,-5757,-188,-5757,5945,4426,3567,2100,4665,1115,3434,-176,1014,83,13,-148,1013
249,248,26527,105,15,-103,5989,-5886,-103,-5886,5989,4284,3950,1973,4524,973,3817,-189,1007,28,0,-155,1000
250,249,26633,105,17,-76,5854,-5778,-76,-5778,5854,4142,4333,1875,4413,832,4200,-164,1020,83,60,-148,1000
251,250,26742,106,7,-81,5973,-5891,-81,-5891,5973,3999,4720,1746,4270,689,4587,-182,1000,28,0,-92,1000
252,251,26849,105,17,-167,5979,-5812,-167,-5812,5979,3857,5104,1641,4132,547,4970,-182,1007,69,7,-106,1007
253,252,26957,105,9,-100,5980,-5880,-100,-5880,5980,3715,5487,1517,3994,405,5354,-189,1007,34,7,-148,1000
254,253,27065,105,12,43,5884,-5927,43,-5927,5884,3574,5870,1386,3876,263,5737,-189,1014,21,46,-148,1007
255,254,27170,105,18,-79,5832,-5753,-79,-5753,5832,3432,6243,1284,3755,122,6120,-170,980,76,40,-120,1072
256,255,27279,106,10,113,5609,-5722,113,-5722,5609,3289,6590,1152,3651,-22,6507,-189,926,21,73,-162,1026
257,256,27386,105,14,-79,4859,-4780,-79,-4780,4859,3147,6835,1032,3509,-163,6798,-182,736,41,0,-148,824
258,257,27491,105,18,31,2648,-2679,31,-2679,2648,3005,6828,901,3388,-305,6913,-189,257,21,40,-120,490
259,258,27599,106,8,-62,702,-640,-62,-640,702,2862,6724,776,3249,-448,6781,-189,74,34,7,-148,20
260,259,27706,105,14,-230,119,111,-230,111,119,2721,6583,685,3110,-590,6639,-195,-7,97,7,-127,-78
261,260,27811,105,15,-62,-9,71,-62,71,-9,2579,6441,554,2975,-732,6497,-201,-14,21,13,-127,-78
262,261,27919,105,8,-206,-15,222,-206,222,-15,2437,6328,438,2865,-825,6355,-201,54,48,60,92,-85
263,262,28026,105,14,-1095,-19,1114,-1095,1114,-19,2295,6186,336,2727,-775,6214,-208,-34,76,7,366,-78
264,263,28132,105,16,-2239,-4,2243,-2239,2243,-4,2154,6044,216,2585,-499,6072,-208,-47,41,0,796,-78
265,264,28240,106,10,-3415,-17,3432,-3415,3432,-17,2010,5901,219,2445,-134,5929,-214,-27,276,7,958,-85
266,265,28347,105,15,-4806,-132,4937,-4806,4937,-132,1869,5759,487,2331,242,5787,-208,-34,779,53,986,-85
267,266,28452,105,13,-5625,-138,5762,-5625,5762,-138,1727,5618,863,2214,625,5645,-208,-41,986,46,1014,-105
268,267,28559,105,9,-5928,-26,5954,-5928,5954,-26,1585,5476,1246,2072,1008,5504,-220,-47,1000,0,1007,-111
269,268,28667,105,15,-5823,-117,5940,-5823,5940,-117,1443,5334,1625,1955,1384,5362,-220,-41,993,46,986,-111
270,269,28772,105,13,-5917,-55,5971,-5917,5971,-55,1302,5192,2009,1820,1764,5220,-214,-41,1000,13,993,-118
271,270,28882,106,10,-5854,-123,5978,-5854,5978,-123,1159,5049,2396,1702,2147,5077,-220,-47,1007,46,993,-111
272,271,28988,105,16,-5923,-56,5979,-5923,5979,-56,1017,4907,2779,1567,2526,4935,-208,-34,1055,13,993,-118
273,272,29093,105,9,-5841,-155,5996,-5841,5996,-155,875,4766,3162,1456,2909,4793,-201,-34,1021,60,1007,-98
274,273,29202,106,10,-5790,-174,5965,-5790,5965,-174,732,4623,3549,1345,3289,4650,-220,-41,1000,60,986,-111
275,274,29309,105,17,-5943,-34,5976,-5943,5976,-34,590,4481,3932,1203,3668,4509,-208,-41,1007,0,993,-111
276,275,29416,105,10,-5795,-183,5978,-5795,5978,-183,448,4339,4316,1100,4048,4367,-208,-41,1014,73,993,-111
277,276,29525,106,11,-5962,-34,5996,-5962,5996,-34,305,4196,4702,956,4435,4224,-208,-47,1014,0,1000,-124
278,277,29630,105,18,-5909,-23,5931,-5909,5931,-23,164,4054,5082,818,4807,4082,-220,-41,993,7,979,-111
279,278,29740,107,9,-5933,-20,5953,-5933,5953,-20,19,3910,5473,677,5190,3938,-208,-47,1007,7,986,-111
280,279,29847,105,15,-5970,-4,5974,-5970,5974,-4,-123,3768,5856,535,5570,3796,-226,-41,1000,0,993,-118
281,280,29952,105,17,-5882,-97,5979,-5882,5979,-97,-264,3630,6239,418,5953,3654,-214,7,1007,46,1000,-118
282,281,30062,106,10,-5762,-99,5860,-5762,5860,-99,-407,3487,6604,293,6332,3511,-220,-47,959,33,986,-111
283,282,30168,105,16,-5674,-66,5739,-5674,5739,-66,-549,3363,6973,179,6697,3369,-214,34,972,53,965,-118
284,283,30273,105,8,-4239,70,4169,-4239,4169,70,-691,3246,7117,44,6958,3227,-214,47,545,13,768,-105
285,284,30382,106,7,-1201,-100,1301,-1201,1301,-100,-834,3103,7000,-75,6905,3084,-208,-54,48,46,169,-118
286,285,30489,105,17,-264,30,235,-264,235,30,-976,2972,6865,-216,6763,2943,-208,20,14,0,-127,-105
287,286,30597,105,9,-3,7,-4,-3,-4,7,-1118,2844,6727,-344,6621,2801,-214,27,7,26,-134,-124
288,287,30705,105,12,142,-174,33,142,33,-174,-1256,2702,6592,-451,6480,2659,6,-47,14,66,-134,-111
289,288,30810,105,17,2323,-2346,23,2323,23,-2346,-1077,2564,6458,-409,6338,2517,610,7,14,351,-141,-111
290,289,30919,105,9,4463,-4618,155,4463,155,-4618,-737,2422,6349,-130,6196,2376,918,-47,62,801,-99,-118
291,290,31026,105,14,5466,-5546,80,5466,80,-5546,-370,2281,6218,229,6054,2234,969,-47,21,954,-134,-118
292,291,31131,105,18,5864,-5913,49,5864,49,-5913,13,2139,6083,612,5913,2092,1000,-41,14,1000,-148,-111
293,292,31241,107,10,5942,-5985,43,5942,43,-5985,403,1994,5946,1003,5768,1948,1031,-41,14,1000,-99,-111
294,293,31348,105,16,5680,-5906,225,5680,225,-5906,767,1853,5852,1386,5626,1806,962,-47,90,1000,-77,-111
295,294,31453,105,9,5875,-5951,77,5875,77,-5951,1144,1711,5717,1769,5485,1664,987,-81,14,1013,-141,-105
296,295,31562,106,6,5865,-5929,65,5865,65,-5929,1517,1568,5585,2156,5342,1521,975,-20,21,1000,-141,-118
297,296,31669,105,17,5878,-5941,63,5878,63,-5941,1890,1426,5454,2540,5200,1379,981,-88,21,1013,-141,-124
298,297,31777,105,10,5913,-5958,45,5913,45,-5958,2267,1284,5320,2923,5058,1238,987,-95,14,1000,-134,-111
299,298,31885,105,12,5874,-5916,42,5874,42,-5916,2634,1143,5185,3306,4916,1096,969,-81,14,1000,-141,-105
300,299,31990,105,18,5764,-5923,159,5764,159,-5923,3004,1001,5076,3689,4775,954,975,-88,62,1020,-134,-131
301,300,32099,106,10,5861,-5924,63,5861,63,-5924,3377,858,4940,4076,4631,811,975,-41,14,1007,-77,-111
302,301,32206,105,14,5864,-5909,46,5864,46,-5909,3744,716,4806,4459,4490,669,969,-88,14,1000,-134,-118
303,302,32311,105,17,5849,-5891,42,5849,42,-5891,4108,574,4671,4843,4348,527,962,-74,14,1013,-141,-111
304,303,32419,106,9,5644,-5888,244,5644,244,-5888,4474,431,4579,5230,4205,384,962,-74,97,1007,-134,-111
305,304,32527,105,15,5705,-5902,197,5705,197,-5902,4841,289,4470,5613,4063,243,969,-81,62,1007,-134,-111
306,305,32632,105,12,5820,-5875,55,5820,55,-5875,5201,148,4332,5996,3921,101,956,-74,7,1013,-141,-118
307,306,32741,106,10,5777,-5804,27,5777,27,-5804,5568,4,4192,6365,3778,-42,962,-88,7,967,-141,-118
308,307,-32688,105,16,5623,-5661,39,5623,39,-5661,5935,-137,4058,6700,3636,-184,969,-101,14,907,-113,-111
309,308,-32580,105,10,4760,-4784,24,4760,24,-4784,6298,-279,3920,6854,3495,-326,962,-81,7,563,-120,-98
310,309,-32471,106,11,3087,-3125,38,3087,38,-3125,6592,-422,3784,6760,3352,-469,824,-88,14,93,-99,-118
311,310,-32366,105,17,1514,-1555,41,1514,41,-1555,6619,-564,3650,6656,3210,-611,321,-81,14,73,-141,-105
312,311,-32258,105,9,450,-508,58,450,58,-508,6477,-706,3519,6560,3068,-752,-101,-81,21,86,-141,-105
313,312,-32151,105,13,117,-162,45,117,45,-162,6335,-847,3384,6432,2926,-894,-164,-95,14,26,-99,-111
314,313,-32045,105,18,-19,99,-80,-19,-80,99,6193,-950,3293,6332,2785,-1005,-170,74,97,79,-141,59
315,314,-31936,106,10,60,2104,-2164,60,-2164,2104,6050,-825,3157,6210,2642,-944,-151,507,14,40,-141,386
316,315,-31829,105,15,-156,4883,-4727,-156,-4727,4883,5909,-466,3052,6068,2500,-615,-145,953,69,-13,-106,895
317,316,-31723,105,15,-97,5753,-5657,-97,-5657,5753,5767,-83,2924,5926,2358,-239,-151,1000,28,-7,-134,987
318,317,-31614,106,11,-52,5954,-5903,-52,-5903,5954,5624,304,2789,5783,2215,148,-113,1007,14,-7,-134,1000
319,318,-31507,105,17,-210,5991,-5781,-210,-5781,5991,5482,687,2690,5642,2073,531,-151,1034,83,-7,-99,1000
320,319,-31399,106,8,-73,5982,-5909,-73,-5909,5982,5339,1070,2555,5498,1930,918,-145,993,14,0,-148,1007
321,320,-31291,105,12,-31,5997,-5966,-31,-5966,5997,5197,1454,2416,5357,1788,1301,-151,1041,7,-7,-106,1013
322,321,-31186,105,18,24,5919,-5943,24,-5943,5919,5055,1837,2286,5232,1647,1685,-182,1041,21,33,-92,1020
323,322,-31078,105,8,-179,5984,-5805,-179,-5805,5984,4914,2220,2184,5091,1505,2068,-170,1081,76,-7,-141,1020
324,323,-30971,105,12,-202,5997,-5795,-202,-5795,5997,4772,2603,2078,4949,1363,2451,-170,1000,69,0,-92,1020
325,324,-30866,105,18,-89,5999,-5911,-89,-5911,5999,4630,2987,1947,4807,1221,2834,-176,1000,21,0,-148,1013
326,325,-30757,105,10,-67,6000,-5933,-67,-5933,6000,4488,3370,1816,4665,1080,3218,-170,1007,21,-7,-134,1020
327,326,-30650,105,14,-80,6000,-5920,-80,-5920,6000,4347,3753,1689,4524,938,3601,-170,1000,28,0,-141,1000
328,327,-30545,105,18,-149,6000,-5851,-149,-5851,6000,4205,4136,1576,4382,796,3984,-176,1000,55,0,-141,1013
329,328,-30437,105,10,-96,6000,-5904,-96,-5904,6000,4063,4520,1449,4240,654,4367,-182,1054,28,0,-148,1013
330,329,-30329,105,15,-52,6000,-5948,-52,-5948,6000,3921,4903,1314,4098,513,4751,-176,1047,14,-7,-169,1007
331,330,-30224,105,10,21,5919,-5940,21,-5940,5919,3780,5283,1180,3970,371,5134,-182,993,14,26,-183,1020
332,331,-30117,105,9,-63,5985,-5922,-63,-5922,5985,3638,5666,1053,3829,229,5517,-189,1007,28,-13,-134,1007
333,332,-30010,105,14,19,5933,-5952,19,-5952,5933,3496,6049,918,3701,87,5900,-189,1000,14,26,-169,1046
334,333,-29905,105,17,-47,5987,-5941,-47,-5941,5987,3354,6432,787,3559,-54,6284,-201,1000,21,-13,-169,1000
335,334,-29796,106,10,-76,5587,-5511,-76,-5511,5587,3211,6748,659,3416,-198,6653,-189,865,28,-13,-155,967
336,335,-29689,105,15,-81,4352,-4270,-81,-4270,4352,3070,6915,532,3274,-339,6913,-176,588,28,-13,-162,765
337,336,-29583,105,11,15,2371,-2386,15,-2386,2371,2928,6869,397,3146,-481,7022,-182,182,14,26,-155,477
338,337,-29474,106,6,-250,470,-219,-250,-219,470,2785,6726,309,3003,-624,6885,-201,-7,103,-7,-183,13
339,338,-29367,105,17,47,-38,-9,47,-9,-38,2643,6584,174,2889,-766,6744,-214,-7,14,53,-169,-72
