#Recorded data from Servotor32
#datetime: 07-09-2020_00h-20m-01s
#filename: tetrapod_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-20m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
186,185,19.806,0.105,0.009,0.0,5.967,-5.967,0.0,-5.967,5.967,3.335,5.731,0.66,3.335,0.66,5.731,0.653,0.884,0.102,0.688,-0.124,0.855,0.653,0.884,0.102,0.688,0.0,0.855,0.0,1.987,-1.987,0.0,-1.987,1.987,0.0,0.951,0.0,0.0,0.0,0.951,3.054,3.056,3.006,3.054,3.006,3.056,0.223,0.233,0.185,0.223,0.185,0.233,5.885,5.878,5.828,5.885,5.828,5.878,0.573,0.942,0.08,0.573,0.08,0.942,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.043,1.044,1.04,1.044,1.043
187,186,19.913,0.105,0.006,0.0,5.757,-5.757,0.0,-5.757,5.757,3.193,5.869,0.518,3.193,0.518,5.869,0.624,0.899,0.114,0.65,-0.116,0.906,0.624,0.899,0.114,0.65,0.0,0.906,0.0,1.902,-1.902,0.0,-1.902,1.902,0.0,0.532,0.0,0.0,0.0,0.532,3.054,3.056,3.006,3.054,3.006,3.056,0.223,0.233,0.185,0.223,0.185,0.233,5.885,5.878,5.828,5.885,5.828,5.878,0.536,0.95,0.069,0.536,0.069,0.95,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.043,1.044,1.04,1.044,1.043
188,187,20.02,0.105,0.015,0.0,3.686,-3.686,0.0,-3.686,3.686,3.051,5.727,0.376,3.051,0.376,5.727,0.594,0.93,0.114,0.625,-0.107,0.94,0.594,0.93,0.114,0.625,0.0,0.94,0.0,1.065,-1.065,0.0,-1.065,1.065,0.0,0.0,0.0,0.0,0.0,0.0,3.054,3.051,3.006,3.054,3.006,3.051,0.223,0.233,0.185,0.223,0.185,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.499,0.942,0.06,0.499,0.06,0.942,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.044,1.04,1.044,1.045
189,188,20.126,0.105,0.007,0.0,0.709,-0.709,0.0,-0.709,0.709,2.909,5.585,0.237,2.909,0.237,5.585,0.564,0.961,0.08,0.6,-0.132,0.94,0.564,0.961,0.08,0.6,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.004,0.0,3.054,3.051,3.006,3.054,3.006,3.051,0.223,0.233,0.185,0.223,0.185,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.462,0.934,0.053,0.462,0.053,0.934,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.044,1.04,1.044,1.045
190,189,20.235,0.106,0.007,-0.021,0.131,-0.109,-0.021,-0.109,0.131,2.766,5.442,0.174,2.766,0.174,5.442,0.505,0.946,0.068,0.55,-0.174,0.94,0.505,0.946,0.068,0.55,0.0,0.94,-0.009,0.0,0.009,-0.009,0.009,0.0,0.0,0.0,0.151,0.0,0.151,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.426,0.924,0.05,0.426,0.05,0.924,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
191,190,20.342,0.105,0.016,-0.733,0.025,0.707,-0.733,0.707,0.025,2.625,5.3,0.523,2.625,0.523,5.3,0.475,0.946,0.068,0.525,-0.174,0.94,0.475,0.946,0.068,0.525,0.0,0.94,-0.301,0.0,0.301,-0.301,0.301,0.0,0.0,0.0,0.935,0.0,0.935,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.39,0.913,0.07,0.39,0.07,0.913,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
192,191,20.452,0.107,0.008,-4.748,0.004,4.744,-4.748,4.744,0.004,2.48,5.156,0.913,2.48,0.913,5.156,0.436,0.953,0.068,0.475,-0.165,0.949,0.436,0.953,0.068,0.475,0.0,0.949,-1.87,0.0,1.87,-1.87,1.87,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.355,0.9,0.102,0.355,0.102,0.9,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
193,192,20.559,0.105,0.014,-5.759,0.001,5.758,-5.759,5.758,0.001,2.338,5.014,1.297,2.338,1.297,5.014,0.406,0.953,0.068,0.438,-0.174,0.932,0.406,0.953,0.068,0.438,0.0,0.932,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.322,0.886,0.145,0.322,0.145,0.886,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
194,193,20.664,0.105,0.015,-5.954,0.0,5.954,-5.954,5.954,0.0,2.197,4.872,1.68,2.197,1.68,4.872,0.366,0.953,0.068,0.4,-0.165,0.923,0.366,0.953,0.068,0.4,0.0,0.923,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.291,0.87,0.202,0.291,0.202,0.87,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
195,194,20.773,0.106,0.009,-5.991,0.0,5.991,-5.991,5.991,0.0,2.054,4.729,2.067,2.054,2.067,4.729,0.327,0.93,0.08,0.363,-0.116,0.897,0.327,0.93,0.08,0.363,0.0,0.897,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.261,0.852,0.274,0.261,0.274,0.852,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
196,195,20.88,0.105,0.015,-5.998,0.0,5.998,-5.998,5.998,0.0,1.912,4.587,2.45,1.912,2.45,4.587,0.287,0.922,0.159,0.325,-0.091,0.889,0.287,0.922,0.159,0.325,0.0,0.889,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.234,0.833,0.36,0.234,0.36,0.833,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
197,196,20.985,0.105,0.009,-6.0,0.0,6.0,-6.0,6.0,0.0,1.77,4.446,2.833,1.77,2.833,4.446,0.228,0.884,0.227,0.313,0.017,0.838,0.228,0.884,0.227,0.313,0.017,0.838,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.208,0.811,0.456,0.208,0.456,0.811,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
198,197,21.092,0.105,0.005,-6.0,0.0,6.0,-6.0,6.0,0.0,1.628,4.304,3.216,1.628,3.216,4.304,0.228,0.853,0.33,0.288,0.132,0.855,0.228,0.853,0.33,0.288,0.132,0.855,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.185,0.787,0.556,0.185,0.556,0.787,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
199,198,21.199,0.105,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.487,4.162,3.6,1.487,3.6,4.162,0.208,0.845,0.432,0.275,0.256,0.821,0.208,0.845,0.432,0.275,0.256,0.821,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.164,0.761,0.651,0.164,0.651,0.761,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
200,199,21.305,0.105,0.013,-6.0,0.0,6.0,-6.0,6.0,0.0,1.345,4.02,3.983,1.345,3.983,4.02,0.178,0.798,0.568,0.213,0.372,0.786,0.178,0.798,0.568,0.213,0.372,0.786,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.145,0.734,0.736,0.145,0.736,0.734,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
201,200,21.415,0.106,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,1.202,3.877,4.37,1.202,4.37,3.877,0.218,0.791,0.636,0.213,0.521,0.803,0.218,0.791,0.636,0.213,0.521,0.803,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.127,0.703,0.806,0.127,0.806,0.703,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
202,201,21.521,0.105,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.06,3.736,4.753,1.06,4.753,3.736,0.139,0.767,0.705,0.188,0.628,0.769,0.139,0.767,0.705,0.188,0.628,0.769,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.112,0.672,0.861,0.112,0.861,0.672,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
203,202,21.629,0.105,0.008,-5.999,0.0,5.999,-5.999,5.999,0.0,0.918,3.594,5.135,0.918,5.135,3.594,0.109,0.752,0.795,0.163,0.711,0.709,0.109,0.752,0.795,0.163,0.711,0.709,-1.999,0.0,1.999,-1.999,1.999,0.0,0.0,0.0,0.998,0.0,0.998,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.098,0.638,0.902,0.098,0.902,0.638,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
204,203,21.738,0.106,0.011,-5.99,0.0,5.99,-5.99,5.99,0.0,0.775,3.451,5.515,0.775,5.515,3.451,0.109,0.705,0.864,0.175,0.81,0.684,0.109,0.705,0.864,0.175,0.81,0.684,-1.996,0.0,1.996,-1.996,1.996,0.0,0.0,0.0,0.986,0.0,0.986,0.0,3.054,3.051,3.001,3.054,3.001,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.828,5.885,5.828,5.869,0.085,0.603,0.932,0.085,0.932,0.603,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.042,1.04,1.042,1.045
205,204,21.843,0.105,0.017,-5.932,0.0,5.932,-5.932,5.932,0.0,0.633,3.309,5.84,0.633,5.84,3.309,0.099,0.667,0.966,0.125,0.868,0.573,0.099,0.667,0.966,0.125,0.868,0.573,-1.973,0.0,1.973,-1.973,1.973,0.0,0.0,0.0,0.889,0.0,0.889,0.0,3.054,3.051,3.007,3.054,3.007,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.075,0.567,0.95,0.075,0.95,0.567,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
206,205,21.952,0.106,0.008,-5.446,0.0,5.446,-5.446,5.446,0.0,0.49,3.166,5.762,0.49,5.762,3.166,0.079,0.62,0.943,0.038,0.917,0.632,0.079,0.62,0.943,0.038,0.917,0.632,-1.779,0.0,1.779,-1.779,1.779,0.0,0.0,0.0,0.122,0.0,0.122,0.0,3.054,3.051,3.007,3.054,3.007,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.065,0.53,0.946,0.065,0.946,0.53,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
207,206,22.059,0.105,0.014,-1.641,0.0,1.641,-1.641,1.641,0.0,0.349,3.024,5.62,0.349,5.62,3.024,0.109,0.597,0.955,0.088,0.917,0.581,0.109,0.597,0.955,0.088,0.917,0.581,-0.245,0.0,0.245,-0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054,3.051,3.007,3.054,3.007,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.057,0.493,0.938,0.057,0.938,0.493,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
208,207,22.164,0.105,0.008,-0.315,0.0,0.316,-0.315,0.316,0.0,0.225,2.882,5.478,0.225,5.478,2.882,0.059,0.566,0.943,0.075,0.934,0.53,0.059,0.566,0.943,0.075,0.934,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.035,0.0,0.0,3.054,3.051,3.007,3.054,3.007,3.051,0.223,0.233,0.174,0.223,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.05,0.456,0.929,0.05,0.929,0.456,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
209,208,22.272,0.106,0.004,0.113,-0.171,0.058,0.113,0.058,-0.171,0.274,2.739,5.335,0.274,5.335,2.739,0.079,0.512,0.932,0.088,0.917,0.496,0.079,0.512,0.932,0.088,0.917,0.496,0.07,-0.07,0.0,0.07,0.0,-0.07,0.364,0.0,0.0,0.364,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.052,0.419,0.918,0.052,0.918,0.419,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
210,209,22.379,0.105,0.014,1.78,-1.791,0.011,1.78,0.011,-1.791,0.657,2.598,5.193,0.657,5.193,2.598,0.079,0.488,0.943,0.088,0.917,0.479,0.079,0.488,0.943,0.088,0.917,0.479,0.727,-0.727,0.0,0.727,0.0,-0.727,0.999,0.0,0.0,0.999,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.076,0.384,0.907,0.076,0.907,0.384,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
211,210,22.484,0.105,0.013,5.186,-5.188,0.002,5.186,0.002,-5.188,1.041,2.456,5.052,1.041,5.052,2.456,0.069,0.434,0.943,0.075,0.917,0.427,0.069,0.434,0.943,0.075,0.917,0.427,1.999,-1.999,0.0,1.999,0.0,-1.999,1.0,0.0,0.0,1.0,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.11,0.349,0.893,0.11,0.893,0.349,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
212,211,22.592,0.106,0.009,5.85,-5.85,0.0,5.85,0.0,-5.85,1.427,2.313,4.909,1.427,4.909,2.313,0.079,0.403,0.955,0.063,0.917,0.393,0.079,0.403,0.955,0.063,0.917,0.393,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.155,0.316,0.878,0.155,0.878,0.316,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
213,212,22.699,0.105,0.014,5.971,-5.971,0.0,5.971,0.0,-5.971,1.811,2.171,4.767,1.811,4.767,2.171,0.079,0.372,0.932,0.088,0.917,0.376,0.079,0.372,0.932,0.088,0.917,0.376,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.215,0.285,0.862,0.215,0.862,0.285,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
214,213,22.804,0.105,0.015,5.994,-5.994,0.0,5.994,0.0,-5.994,2.194,2.029,4.625,2.194,4.625,2.029,0.079,0.326,0.955,0.088,0.876,0.325,0.079,0.326,0.955,0.088,0.876,0.325,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.29,0.256,0.843,0.29,0.843,0.256,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
215,214,22.912,0.105,0.008,5.999,-5.999,0.0,5.999,0.0,-5.999,2.577,1.887,4.483,2.577,4.483,1.887,0.168,0.295,0.898,0.213,0.884,0.299,0.168,0.295,0.898,0.213,0.884,0.299,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.378,0.229,0.823,0.378,0.823,0.229,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
216,215,23.019,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,2.96,1.746,4.342,2.96,4.342,1.746,0.238,0.295,0.886,0.225,0.851,0.179,0.238,0.295,0.886,0.225,0.851,0.179,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.475,0.204,0.8,0.475,0.8,0.204,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
217,216,23.124,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,3.344,1.604,4.2,3.344,4.2,1.604,0.307,0.248,0.875,0.325,0.818,0.239,0.307,0.248,0.875,0.325,0.818,0.239,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.575,0.181,0.776,0.575,0.776,0.181,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
218,217,23.231,0.105,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,3.727,1.462,4.058,3.727,4.058,1.462,0.416,0.209,0.852,0.425,0.769,0.205,0.416,0.209,0.852,0.425,0.769,0.205,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.668,0.16,0.749,0.668,0.749,0.16,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
219,218,23.338,0.105,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,4.11,1.32,3.916,4.11,3.916,1.32,0.455,0.194,0.818,0.5,0.76,0.197,0.455,0.194,0.818,0.5,0.76,0.197,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.75,0.141,0.72,0.75,0.72,0.141,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
220,219,23.444,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,4.493,1.179,3.775,4.493,3.775,1.179,0.594,0.194,0.773,0.6,0.711,0.162,0.594,0.194,0.773,0.6,0.711,0.162,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.817,0.124,0.69,0.817,0.69,0.124,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
221,220,23.553,0.106,0.004,6.0,-6.0,0.0,6.0,0.0,-6.0,4.88,1.036,3.631,4.88,3.631,1.036,0.703,0.147,0.75,0.725,0.678,0.128,0.703,0.147,0.75,0.725,0.678,0.128,2.0,-2.0,0.0,2.0,0.0,-2.0,0.999,0.0,0.0,0.999,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.87,0.109,0.657,0.87,0.657,0.109,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
222,221,23.66,0.105,0.015,5.997,-5.997,0.0,5.997,0.0,-5.997,5.261,0.894,3.49,5.261,3.49,0.894,0.792,0.132,0.739,0.788,0.645,0.128,0.792,0.132,0.739,0.788,0.645,0.128,1.999,-1.999,0.0,1.999,0.0,-1.999,0.996,0.0,0.0,0.996,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.908,0.095,0.623,0.908,0.623,0.095,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
223,222,23.766,0.105,0.01,5.981,-5.981,0.0,5.981,0.0,-5.981,5.631,0.752,3.348,5.631,3.348,0.752,0.861,0.14,0.705,0.85,0.587,0.094,0.861,0.14,0.705,0.85,0.587,0.094,1.993,-1.993,0.0,1.993,0.0,-1.993,0.973,0.0,0.0,0.973,0.0,0.0,3.055,3.051,3.007,3.055,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.885,5.869,5.84,5.885,5.84,5.869,0.936,0.083,0.588,0.936,0.588,0.083,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
224,223,23.875,0.106,0.006,5.866,-5.866,0.0,5.866,0.0,-5.866,5.893,0.609,3.205,5.893,3.205,0.609,0.901,0.093,0.67,0.9,0.562,0.094,0.901,0.093,0.67,0.9,0.562,0.094,1.947,-1.947,0.0,1.947,0.0,-1.947,0.764,0.0,0.0,0.764,0.0,0.0,3.059,3.051,3.007,3.059,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.893,5.869,5.84,5.893,5.84,5.869,0.95,0.072,0.551,0.95,0.551,0.072,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.045,1.039,1.039,1.039,1.045
225,224,23.982,0.105,0.017,4.835,-4.835,0.0,4.835,0.0,-4.835,5.754,0.467,3.063,5.754,3.063,0.467,0.95,0.101,0.67,0.925,0.504,0.094,0.95,0.101,0.67,0.925,0.504,0.094,1.528,-1.528,0.0,1.528,0.0,-1.528,0.005,0.0,0.0,0.005,0.0,0.0,3.059,3.051,3.007,3.059,3.007,3.051,0.225,0.233,0.174,0.225,0.174,0.233,5.893,5.869,5.84,5.893,5.84,5.869,0.943,0.063,0.515,0.943,0.515,0.063,5.635,0.135,3.135,5.635,3.135,0.135,1.039,1.045,1.039,1.039,1.039,1.045
