#Recorded data from Servotor32
#datetime: 20-11-2020_18h-09m-42s
#filename: tetrapod_x_b_sensors_closed_vertical_air_unloaded_20-11-2020_18h-09m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
108,108,12.249,0.111,0.009,-0.077,6.005,-5.928,-0.077,-5.928,6.005,3.923,5.977,0.319,3.965,0.666,5.698,-0.005,1.0,0.006,0.0,0.011,0.989,0.0,1.0,0.006,0.0,0.011,0.989,0.0,2.0,0.012,0.0,0.022,1.978,0.0,0.897,0.0,0.0,0.0,0.972,2.838,3.014,2.8,3.07,2.781,3.095,-1.22,-1.157,-1.623,-0.958,-1.644,-1.001,6.895,7.185,7.224,7.099,7.206,7.191,0.687,0.89,0.161,0.658,0.197,0.867,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.706,0.666,0.731,0.665,0.719
109,109,12.362,0.11,0.009,-0.005,6.026,-6.02,-0.005,-6.02,6.026,3.769,6.378,0.16,3.82,0.524,6.102,-0.01,1.0,-0.018,0.006,0.011,1.005,0.0,1.0,0.0,0.006,0.011,1.0,0.0,2.0,0.0,0.012,0.022,2.0,0.0,0.561,0.0,0.0,0.0,0.838,2.838,3.014,2.8,3.07,2.781,3.095,-1.22,-1.157,-1.623,-0.958,-1.644,-1.001,6.895,7.185,7.224,7.099,7.206,7.191,0.663,0.915,0.147,0.634,0.182,0.897,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.706,0.666,0.731,0.665,0.719
110,110,12.475,0.11,0.0,0.004,5.88,-5.884,0.004,-5.884,5.88,3.615,6.754,0.008,3.678,0.378,6.504,-0.01,0.953,-0.006,0.012,0.006,1.0,0.0,0.953,0.0,0.012,0.006,1.0,0.0,1.906,0.0,0.024,0.012,2.0,0.0,0.077,0.0,0.0,0.0,0.248,2.838,3.014,2.8,3.07,2.781,3.095,-1.22,-1.157,-1.623,-0.958,-1.644,-1.001,6.895,7.185,7.224,7.099,7.206,7.191,0.637,0.933,0.135,0.609,0.168,0.921,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.706,0.666,0.731,0.665,0.719
111,111,12.589,0.111,0.009,-0.054,5.32,-5.266,-0.054,-5.266,5.32,3.456,7.054,-0.141,3.528,0.231,6.861,-0.016,0.811,0.0,0.0,0.006,0.915,0.0,0.811,0.0,0.0,0.006,0.915,0.0,1.622,0.0,0.0,0.012,1.83,0.0,0.001,0.0,0.0,0.0,0.003,2.838,3.014,2.8,3.07,2.781,3.095,-1.22,-1.157,-1.623,-0.958,-1.644,-1.001,6.895,7.185,7.224,7.099,7.206,7.191,0.61,0.945,0.124,0.583,0.155,0.937,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.706,0.666,0.731,0.665,0.719
112,112,12.702,0.11,0.01,-0.013,3.595,-3.582,-0.013,-3.582,3.595,3.296,7.107,-0.3,3.386,0.089,7.108,-0.021,0.367,-0.018,0.012,0.011,0.718,0.0,0.367,0.0,0.012,0.011,0.718,0.0,0.734,0.0,0.024,0.022,1.436,0.0,0.0,0.0,0.0,0.0,0.0,2.838,3.014,2.8,3.07,2.781,3.095,-1.22,-1.157,-1.623,-0.958,-1.644,-1.001,6.895,7.185,7.224,7.099,7.206,7.191,0.582,0.947,0.113,0.557,0.143,0.947,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.706,0.666,0.731,0.665,0.719
113,113,12.815,0.111,-0.001,-0.027,1.414,-1.387,-0.027,-1.387,1.414,3.14,6.99,-0.457,3.233,-0.058,7.109,-0.01,0.059,-0.012,-0.006,0.006,0.271,0.0,0.059,0.0,0.0,0.006,0.271,0.0,0.118,0.0,0.0,0.012,0.542,0.0,0.0,0.004,0.0,0.001,0.0,2.838,2.975,2.8,3.07,2.781,3.095,-1.22,-1.157,-1.623,-0.958,-1.644,-1.001,6.895,7.107,7.224,7.099,7.206,7.191,0.555,0.946,0.103,0.53,0.131,0.947,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.666,0.731,0.665,0.719
114,114,12.928,0.11,0.008,0.032,0.338,-0.37,0.032,-0.37,0.338,2.986,6.848,-0.615,3.091,-0.203,6.981,-0.01,0.012,-0.018,0.012,0.006,0.037,0.0,0.012,0.0,0.012,0.006,0.037,0.0,0.024,0.0,0.024,0.012,0.074,0.0,0.0,0.607,0.0,0.174,0.0,2.838,2.975,2.8,3.07,2.781,3.054,-1.22,-1.157,-1.623,-0.958,-1.644,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.527,0.94,0.093,0.504,0.121,0.945,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.666,0.731,0.665,0.726
115,115,13.041,0.11,0.008,0.04,0.121,-0.16,0.04,-0.16,0.121,2.835,6.703,-0.777,2.942,-0.348,6.841,-0.005,0.006,-0.025,0.0,0.006,0.016,0.0,0.006,0.0,0.0,0.006,0.016,0.0,0.012,0.0,0.0,0.012,0.032,0.0,0.0,0.907,0.0,0.554,0.0,2.838,2.975,2.8,3.07,2.781,3.054,-1.22,-1.157,-1.623,-0.958,-1.644,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.5,0.934,0.085,0.477,0.111,0.94,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.666,0.731,0.665,0.726
116,116,13.154,0.11,0.01,-0.659,0.028,0.631,-0.659,0.631,0.028,2.683,6.554,-0.825,2.8,-0.45,6.698,-0.005,0.0,0.184,0.012,0.085,0.011,0.0,0.0,0.184,0.012,0.085,0.011,0.0,0.0,0.368,0.024,0.17,0.022,0.0,0.0,0.999,0.0,0.993,0.0,2.838,2.975,2.8,3.07,2.781,3.054,-1.22,-1.157,-1.623,-0.958,-1.644,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.472,0.928,0.082,0.451,0.104,0.934,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.666,0.731,0.665,0.726
117,117,13.269,0.11,0.009,-1.917,0.059,1.858,-1.917,1.858,0.059,2.526,6.412,-0.703,2.655,-0.481,6.55,-0.016,0.012,0.491,0.006,0.215,0.0,0.0,0.012,0.491,0.006,0.215,0.0,0.0,0.024,0.982,0.012,0.43,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,2.781,3.054,-1.22,-1.157,-0.825,-0.958,-1.644,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.444,0.921,0.054,0.425,0.102,0.927,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.665,0.726
118,118,13.381,0.11,0.009,-4.144,0.036,4.108,-4.144,4.108,0.036,2.372,6.264,-0.399,2.507,-0.253,6.401,-0.01,0.0,0.822,0.0,0.684,0.0,0.0,0.0,0.822,0.0,0.684,0.0,0.0,0.0,1.644,0.0,1.368,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.416,0.912,0.067,0.398,0.059,0.919,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
119,119,13.495,0.112,0.011,-5.542,0.181,5.361,-5.542,5.361,0.181,2.209,6.146,-0.004,2.362,0.121,6.25,-0.021,0.059,0.975,0.012,0.938,0.0,0.0,0.059,0.975,0.012,0.938,0.0,0.0,0.118,1.95,0.024,1.876,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.388,0.905,0.088,0.373,0.077,0.911,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
120,120,13.61,0.111,0.01,-5.885,0.067,5.818,-5.885,5.818,0.067,2.05,5.993,0.394,2.209,0.51,6.1,-0.016,-0.006,0.988,-0.006,0.972,0.0,0.0,0.0,0.988,0.0,0.972,0.0,0.0,0.0,1.976,0.0,1.944,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.361,0.896,0.114,0.348,0.101,0.901,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
121,121,13.722,0.11,0.009,-6.04,0.065,5.974,-6.04,5.974,0.065,1.893,5.844,0.802,2.057,0.906,5.952,-0.016,0.0,1.012,-0.006,0.989,0.0,0.0,0.0,1.0,0.0,0.989,0.0,0.0,0.0,2.0,0.0,1.978,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.335,0.885,0.148,0.323,0.132,0.891,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
122,122,13.835,0.11,0.0,-6.017,0.05,5.967,-6.017,5.967,0.05,1.736,5.692,1.2,1.905,1.301,5.803,-0.016,-0.006,0.994,-0.006,0.989,0.0,0.0,0.0,0.994,0.0,0.989,0.0,0.0,0.0,1.988,0.0,1.978,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.31,0.874,0.188,0.299,0.171,0.88,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
123,123,13.95,0.111,0.009,-5.955,0.007,5.948,-5.955,5.948,0.007,1.581,5.539,1.599,1.752,1.694,5.647,-0.01,-0.006,0.988,-0.006,0.977,-0.011,0.0,0.0,0.988,0.0,0.977,0.0,0.0,0.0,1.976,0.0,1.954,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.287,0.861,0.237,0.276,0.218,0.868,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
124,124,14.062,0.11,0.007,-5.985,0.066,5.919,-5.985,5.919,0.066,1.418,5.394,1.997,1.61,2.089,5.502,-0.026,0.006,0.994,0.012,0.989,0.005,0.0,0.006,0.994,0.012,0.989,0.005,0.0,0.012,1.988,0.024,1.978,0.01,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.263,0.849,0.293,0.256,0.274,0.855,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
125,125,14.175,0.111,-0.001,-6.013,0.021,5.992,-6.013,5.992,0.021,1.262,5.247,2.416,1.467,2.485,5.352,-0.01,0.006,1.025,0.012,0.983,0.0,0.0,0.006,1.0,0.012,0.983,0.0,0.0,0.012,2.0,0.024,1.966,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.242,0.835,0.36,0.236,0.338,0.841,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
126,126,14.288,0.11,0.01,-5.973,-0.002,5.974,-5.973,5.974,-0.002,1.113,5.092,2.817,1.322,2.883,5.212,0.0,-0.012,1.0,0.006,0.994,0.016,0.0,0.0,1.0,0.006,0.994,0.016,0.0,0.0,2.0,0.012,1.988,0.032,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.222,0.819,0.43,0.218,0.409,0.827,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
127,127,14.401,0.11,0.009,-5.963,0.04,5.923,-5.963,5.923,0.04,0.956,4.944,3.215,1.173,3.272,5.064,-0.016,0.0,0.994,0.0,0.977,0.0,0.0,0.0,0.994,0.0,0.977,0.0,0.0,0.0,1.988,0.0,1.954,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.203,0.803,0.503,0.2,0.483,0.811,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
128,128,14.514,0.11,0.012,-6.035,0.046,5.989,-6.035,5.989,0.046,0.796,4.792,3.62,1.022,3.664,4.912,-0.021,-0.006,1.006,-0.006,0.983,-0.005,0.0,0.0,1.0,0.0,0.983,0.0,0.0,0.0,2.0,0.0,1.966,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.185,0.785,0.576,0.183,0.557,0.794,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
129,129,14.628,0.11,0.01,-6.099,0.047,6.052,-6.099,6.052,0.047,0.636,4.644,4.015,0.873,4.081,4.761,-0.021,0.0,0.988,0.0,1.028,-0.005,0.0,0.0,0.988,0.0,1.0,0.0,0.0,0.0,1.976,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.168,0.767,0.645,0.167,0.634,0.775,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
130,130,14.741,0.11,0.009,-6.024,0.015,6.009,-6.024,6.009,0.015,0.476,4.492,4.416,0.731,4.48,4.612,-0.021,-0.006,1.0,0.012,0.994,0.0,0.0,0.0,1.0,0.012,0.994,0.0,0.0,0.0,2.0,0.024,1.988,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.153,0.747,0.709,0.153,0.702,0.756,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
131,131,14.854,0.11,0.011,-6.059,0.056,6.003,-6.059,6.003,0.056,0.316,4.34,4.821,0.579,4.875,4.464,-0.021,-0.006,1.006,-0.006,0.989,0.0,0.0,0.0,1.0,0.0,0.989,0.0,0.0,0.0,2.0,0.0,1.978,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.138,0.726,0.766,0.139,0.761,0.736,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
132,132,14.97,0.111,0.009,-6.067,0.035,6.032,-6.067,6.032,0.035,0.158,4.19,5.237,0.43,5.274,4.311,-0.016,0.0,1.018,0.0,0.989,-0.005,0.0,0.0,1.0,0.0,0.989,0.0,0.0,0.0,2.0,0.0,1.978,0.0,0.0,0.0,0.998,0.0,0.997,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.125,0.704,0.816,0.127,0.812,0.714,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
133,133,15.083,0.11,0.011,-6.07,0.044,6.026,-6.07,6.026,0.044,0.003,4.042,5.652,0.284,5.672,4.168,-0.01,0.0,1.025,0.006,0.994,0.011,0.0,0.0,1.0,0.006,0.994,0.011,0.0,0.0,2.0,0.012,1.988,0.022,0.0,0.0,0.981,0.0,0.977,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.113,0.681,0.857,0.115,0.854,0.692,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
134,134,15.195,0.11,0.0,-5.96,0.016,5.944,-5.96,5.944,0.016,-0.154,3.893,6.046,0.142,6.067,4.02,-0.016,0.0,0.988,0.012,0.989,0.0,0.0,0.0,0.988,0.012,0.989,0.0,0.0,0.0,1.976,0.024,1.978,0.0,0.0,0.0,0.812,0.0,0.796,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.102,0.658,0.889,0.105,0.888,0.669,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
135,135,15.309,0.111,0.01,-6.047,0.07,5.977,-6.047,5.977,0.07,-0.315,3.743,6.448,-0.007,6.476,3.873,-0.021,0.0,0.994,0.0,1.006,0.005,0.0,0.0,0.994,0.0,1.0,0.005,0.0,0.0,1.988,0.0,2.0,0.01,0.0,0.0,0.415,0.0,0.389,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.092,0.634,0.915,0.095,0.916,0.644,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
136,136,15.422,0.11,0.01,-5.419,0.049,5.37,-5.419,5.37,0.049,-0.472,3.595,6.782,-0.153,6.812,3.728,-0.016,0.0,0.877,0.006,0.881,0.005,0.0,0.0,0.877,0.006,0.881,0.005,0.0,0.0,1.754,0.012,1.762,0.01,0.0,0.0,0.005,0.0,0.004,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.083,0.609,0.932,0.087,0.934,0.62,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
137,137,15.534,0.11,0.0,-4.577,0.057,4.52,-4.577,4.52,0.057,-0.635,3.446,7.045,-0.294,7.055,3.582,-0.026,0.0,0.748,0.012,0.712,0.005,0.0,0.0,0.748,0.012,0.712,0.005,0.0,0.0,1.496,0.024,1.424,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.838,2.975,3.2,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.224,7.099,7.206,7.109,0.074,0.583,0.943,0.079,0.944,0.595,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.732,0.731,0.766,0.726
138,138,15.649,0.111,0.009,-1.981,0.065,1.916,-1.981,1.916,0.065,-0.797,3.3,7.011,-0.448,7.059,3.426,-0.021,0.006,0.209,-0.006,0.277,-0.011,0.0,0.006,0.209,0.0,0.277,0.0,0.0,0.012,0.418,0.0,0.554,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.838,2.975,3.11,3.07,3.363,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.045,7.099,7.206,7.109,0.067,0.558,0.949,0.071,0.944,0.567,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.748,0.731,0.766,0.726
139,139,15.762,0.11,0.008,-0.563,0.105,0.458,-0.563,0.458,0.105,-0.96,3.151,6.876,-0.599,6.935,3.281,-0.026,0.0,0.025,-0.006,0.045,0.005,0.0,0.0,0.025,0.0,0.045,0.005,0.0,0.0,0.05,0.0,0.09,0.01,0.763,0.0,0.0,0.36,0.0,0.0,2.838,2.975,3.11,3.07,3.289,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.06,0.531,0.944,0.064,0.945,0.541,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.748,0.731,0.781,0.726
140,140,15.875,0.11,0.0,-0.214,0.07,0.144,-0.214,0.144,0.07,-1.117,3.003,6.731,-0.748,6.802,3.135,-0.016,0.0,0.006,0.0,0.028,0.005,0.0,0.0,0.006,0.0,0.028,0.005,0.0,0.0,0.012,0.0,0.056,0.01,0.977,0.0,0.0,0.873,0.0,0.0,2.838,2.975,3.11,3.07,3.289,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.054,0.505,0.938,0.058,0.94,0.515,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.748,0.731,0.781,0.726
141,141,15.988,0.11,0.01,0.616,-0.787,0.17,0.616,0.17,-0.787,-1.185,2.845,6.589,-0.814,6.669,2.987,0.147,-0.018,0.012,0.15,0.028,0.0,0.147,0.0,0.012,0.15,0.028,0.0,0.294,0.0,0.024,0.3,0.056,0.0,1.0,0.0,0.0,0.999,0.0,0.0,2.838,2.975,3.11,3.07,3.289,3.054,-1.22,-1.157,-0.825,-0.958,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.051,0.477,0.931,0.055,0.933,0.488,3.0,1.11,4.11,3.0,4.11,1.11,0.726,0.713,0.748,0.731,0.781,0.726
142,142,16.101,0.11,0.01,3.077,-3.144,0.067,3.077,0.067,-3.144,-0.993,2.703,6.444,-0.65,6.524,2.829,0.618,0.012,0.006,0.569,0.006,-0.016,0.618,0.012,0.006,0.569,0.006,0.0,1.236,0.024,0.012,1.138,0.012,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.057,0.452,0.924,0.056,0.926,0.459,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
143,143,16.215,0.112,-0.002,5.091,-5.143,0.051,5.091,0.051,-5.143,-0.637,2.555,6.293,-0.288,6.382,2.675,0.906,0.006,0.0,0.916,0.017,-0.005,0.906,0.006,0.0,0.916,0.017,0.0,1.812,0.012,0.0,1.832,0.034,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.073,0.426,0.915,0.072,0.918,0.432,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
144,144,16.329,0.111,0.01,5.747,-5.842,0.095,5.747,0.095,-5.842,-0.255,2.402,6.146,0.127,6.242,2.522,0.958,-0.006,0.006,1.018,0.017,-0.005,0.958,0.0,0.006,1.0,0.017,0.0,1.916,0.0,0.012,2.0,0.034,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.094,0.399,0.907,0.096,0.909,0.405,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
145,145,16.442,0.11,0.009,5.862,-5.995,0.133,5.862,0.133,-5.995,0.137,2.25,6.008,0.535,6.103,2.371,0.984,-0.006,0.018,1.012,0.017,-0.005,0.984,0.0,0.018,1.0,0.017,0.0,1.968,0.0,0.036,2.0,0.034,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.121,0.374,0.897,0.126,0.9,0.378,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
146,146,16.555,0.111,0.001,5.847,-5.896,0.048,5.847,0.048,-5.896,0.514,2.1,5.858,0.947,5.959,2.221,0.948,0.0,0.0,1.012,0.011,0.0,0.948,0.0,0.0,1.0,0.011,0.0,1.896,0.0,0.0,2.0,0.022,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.855,2.975,3.11,3.142,3.289,3.054,-1.185,-1.157,-0.825,-0.814,-0.481,-1.001,6.895,7.107,7.045,7.099,7.059,7.109,0.154,0.349,0.887,0.163,0.889,0.353,3.0,1.11,4.11,3.0,4.11,1.11,0.729,0.713,0.748,0.744,0.781,0.726
