#Recorded data from Servotor32
#datetime: 07-09-2020_23h-01m-23s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_23h-01m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
363,364,-26610,105,14,-4103,4103,-4103,4103,-4103,4103,-2811,5687,2867,5420,-118,1642,-131,477,269,954,0,1038
364,365,-26501,106,9,-3895,3895,-3895,3895,-3895,3895,-3102,5682,2739,5679,-304,1983,-149,391,159,888,50,1044
365,366,-26394,105,10,-2634,2634,-2634,2634,-2634,2634,-3375,5500,2613,5628,-527,2315,-119,53,159,303,-25,1032
366,367,-26289,105,11,-1963,1963,-1963,1963,-1963,1963,-3629,5311,2500,5466,-727,2657,-83,40,186,92,19,1051
367,368,-26182,105,8,-1718,1718,-1718,1718,-1718,1718,-3801,5191,2475,5332,-924,3028,71,172,352,145,25,1108
368,369,-26075,105,9,-1617,1617,-1617,1617,-1617,1617,-3945,5093,2421,5215,-1115,3346,125,212,297,178,37,1006
369,370,-25969,105,10,241,-241,241,-241,241,-241,-3837,4914,2366,5081,-1328,3289,607,60,297,145,-6,291
370,371,-25862,105,9,1482,-1482,1482,-1482,1482,-1482,-3522,4801,2283,4906,-1502,3086,1000,185,241,66,68,13
371,372,-25755,105,9,1653,-1653,1653,-1653,1653,-1653,-3210,4633,2146,4747,-1666,2899,994,79,138,99,87,44
372,373,-25649,105,14,2376,-2376,2376,-2376,2376,-2376,-2895,4510,2037,4607,-1567,2682,1000,166,193,132,590,-13
373,374,-25541,106,9,3014,-3014,3014,-3014,3014,-3014,-2577,4326,1887,4468,-1282,2474,1000,53,117,138,938,6
374,375,-25434,105,10,3120,-3120,3120,-3120,3120,-3120,-2262,4217,1775,4327,-976,2260,1000,192,186,132,981,-6
375,376,-25329,105,14,3981,-3981,3981,-3981,3981,-3981,-1959,4066,1927,4162,-678,2037,976,113,690,86,969,-25
376,377,-25222,105,10,4470,-4470,4470,-4470,4470,-4470,-1632,3957,2224,4021,-372,1801,1024,192,966,132,981,-51
377,378,-25115,105,9,4735,-4735,4735,-4735,4735,-4735,-1320,3792,2542,3870,-61,1577,994,86,1007,112,994,-25
378,379,-25010,105,14,4614,-4614,4614,-4614,4614,-4614,-1011,3676,2847,3701,251,1371,988,179,979,79,994,6
379,380,-24902,106,9,4853,-4853,4853,-4853,4853,-4853,-681,3485,3179,3562,559,1142,1024,40,1028,138,981,-32
380,381,-24795,105,16,4877,-4877,4877,-4877,4877,-4877,-366,3327,3491,3387,884,919,1000,99,993,66,1019,-25
381,382,-24690,105,13,4939,-4939,4939,-4939,4939,-4939,-51,3148,3809,3208,1183,679,1000,60,1007,59,969,-57
382,383,-24583,105,10,5113,-5113,5113,-5113,5113,-5113,268,2959,4168,3053,1501,425,1006,40,1083,105,1006,-82
383,384,-24476,105,16,4771,-4771,4771,-4771,4771,-4771,592,2850,4490,2916,1806,176,1018,192,1014,138,981,-76
384,385,-24371,105,13,4818,-4818,4818,-4818,4818,-4818,904,2685,4801,2764,2105,-78,994,86,993,112,969,-82
385,386,-24262,105,10,5073,-5073,5073,-5073,5073,-5073,1234,2520,5142,2603,2423,-347,1030,86,1048,92,1006,-114
386,387,-24155,105,16,4758,-4758,4758,-4758,4758,-4758,1543,2370,5402,2451,2748,-597,988,113,897,112,1019,-76
387,388,-24050,105,14,4667,-4667,4667,-4667,4667,-4667,1877,2180,5652,2335,3047,-844,1036,40,876,178,969,-70
388,389,-23941,107,8,4512,-4512,4512,-4512,4512,-4512,2211,1995,5789,2181,3368,-1122,1024,53,655,112,1000,-120
389,390,-23834,105,10,3410,-3410,3410,-3410,3410,-3410,2526,1879,5651,2060,3679,-1369,1000,179,138,171,994,-70
390,391,-23729,105,13,3590,-3590,3590,-3590,3590,-3590,2863,1690,5521,1899,4004,-1609,1042,40,152,92,1019,-57
391,392,-23620,106,10,3436,-3436,3436,-3436,3436,-3436,3203,1541,5393,1760,4292,-1881,1042,119,159,138,944,-114
392,393,-23513,105,11,2442,-2442,2442,-2442,2442,-2442,3549,1432,5233,1640,4311,-2128,1060,192,97,171,435,-70
393,394,-23404,106,8,2449,-2449,2449,-2449,2449,-2449,3895,1248,5153,1501,4230,-2383,1054,53,248,138,248,-82
394,395,-23296,105,7,1533,-1533,1533,-1533,1533,-1533,4135,1138,5023,1357,4033,-2623,857,192,152,125,25,-57
395,396,-23191,105,13,549,-549,549,-549,549,-549,4063,1019,4896,1223,3836,-2863,262,172,159,145,25,-57
396,397,-23082,106,9,22,-22,22,-22,22,-22,3857,852,4801,1087,3687,-2981,12,86,221,145,118,177
397,398,-22974,105,10,-56,56,-56,56,-56,56,3660,684,4696,926,3513,-3105,24,79,200,92,68,165
398,399,-22869,105,7,-8,8,-8,8,-8,8,3465,509,4631,750,3316,-3212,30,66,276,66,25,196
399,400,-22760,106,8,-569,569,-569,569,-569,569,3256,357,4470,632,3110,-3300,6,113,97,178,12,234
400,401,-22653,105,11,-142,142,-142,142,-142,142,3046,174,4401,484,2936,-3410,0,53,269,118,68,190
401,402,-22545,105,9,-425,425,-425,425,-425,425,2836,76,4314,371,2762,-3517,0,212,234,184,68,196
402,403,-22436,105,14,-890,890,-890,890,-890,890,2592,43,4184,261,2578,-3624,-65,338,152,191,50,196
403,404,-22331,105,13,-1613,1613,-1613,1613,-1613,1613,2373,153,4043,172,2394,-3638,-18,609,131,230,50,373
404,405,-22223,105,10,-3509,3509,-3509,3509,-3509,3509,2169,440,3883,263,2210,-3339,12,947,97,572,50,968
405,406,-22116,105,15,-4737,4737,-4737,4737,-4737,4737,1937,783,3731,567,2014,-3014,-42,1053,110,980,25,1019
406,407,-22011,105,12,-4769,4769,-4769,4769,-4769,4769,1699,1112,3623,855,1817,-2699,-54,1026,193,947,25,1000
407,408,-21902,106,9,-4772,4772,-4772,4772,-4772,4772,1449,1423,3528,1176,1644,-2361,-71,987,221,1007,75,1038
408,409,-21795,105,17,-4951,4951,-4951,4951,-4951,4951,1208,1759,3433,1515,1434,-2040,-60,1040,221,1046,0,1013
409,410,-21690,105,14,-4802,4802,-4802,4802,-4802,4802,966,2081,3332,1827,1263,-1715,-60,1013,207,993,75,1019
410,411,-21582,105,9,-4872,4872,-4872,4872,-4872,4872,703,2403,3242,2149,1073,-1393,-101,1013,228,1013,37,1013
411,412,-21475,105,8,-5252,5252,-5252,5252,-5252,5252,421,2738,3090,2474,863,-1048,-137,1040,110,1020,0,1057
412,413,-21370,105,14,-4896,4896,-4896,4896,-4896,4896,165,3057,2995,2768,663,-726,-89,1007,221,961,19,1013
413,414,-21263,105,10,-5184,5184,-5184,5184,-5184,5184,-105,3400,2843,3115,462,-415,-113,1053,110,1059,19,994
414,415,-21156,105,15,-4950,4950,-4950,4950,-4950,4950,-374,3743,2749,3443,308,-93,-113,1053,221,1026,106,1013
415,416,-21051,105,13,-5090,5090,-5090,5090,-5090,5090,-653,4064,2604,3755,111,235,-131,1013,124,993,25,1025
416,417,-20944,105,9,-5218,5218,-5218,5218,-5218,5218,-916,4428,2478,4084,-83,580,-101,1093,159,1026,31,1057
417,418,-20836,105,15,-5184,5184,-5184,5184,-5184,5184,-1198,4754,2344,4409,-277,918,-137,1020,145,1020,31,1044
418,419,-20731,105,12,-4917,4917,-4917,4917,-4917,4917,-1467,5065,2253,4724,-454,1253,-113,993,228,1000,62,1038
419,420,-20624,105,9,-5111,5111,-5111,5111,-5111,5111,-1724,5429,2134,5077,-602,1605,-89,1093,172,1072,118,1070
420,421,-20516,106,15,-4797,4797,-4797,4797,-4797,4797,-1990,5708,2064,5402,-781,1960,-101,927,269,1013,62,1070
421,422,-20411,105,13,-4301,4301,-4301,4301,-4301,4301,-2247,5877,1999,5707,-939,2298,-89,722,276,980,99,1044
422,423,-20303,105,9,-3753,3753,-3753,3753,-3753,3753,-2519,5862,1872,5942,-1103,2633,-119,371,159,849,87,1038
423,424,-20196,105,8,-2256,2256,-2256,2256,-2256,2256,-2760,5683,1793,5888,-1274,2961,-60,60,248,296,75,1025
424,425,-20091,105,13,-2391,2391,-2391,2391,-2391,2391,-3049,5564,1662,5795,-1461,3316,-149,172,152,224,43,1076
425,426,-19983,106,8,-1923,1923,-1923,1923,-1923,1923,-3235,5373,1538,5684,-1644,3691,48,40,166,191,56,1108
426,427,-19876,105,8,-710,710,-710,710,-710,710,-3373,5222,1458,5561,-1818,3704,137,113,248,164,68,424
427,428,-19771,105,13,767,-767,767,-767,767,-767,-3246,5026,1332,5454,-1979,3500,643,26,159,197,93,13
428,429,-19662,106,9,1892,-1892,1892,-1892,1892,-1892,-2931,4835,1244,5305,-2092,3285,994,40,234,118,186,-6
429,430,-19555,105,16,2558,-2558,2558,-2558,2558,-2558,-2610,4646,1110,5192,-1960,3068,1012,40,145,184,652,-13
430,431,-19450,105,14,3026,-3026,3026,-3026,3026,-3026,-2301,4460,972,5075,-1668,2865,988,46,138,178,957,13
431,432,-19342,105,9,3528,-3528,3528,-3528,3528,-3528,-1995,4337,1052,4969,-1346,2675,982,166,552,197,1012,38
432,433,-19235,105,16,4470,-4470,4470,-4470,4470,-4470,-1649,4200,1349,4817,-1031,2472,1060,139,966,112,1000,13
433,434,-19130,105,14,4416,-4416,4416,-4416,4416,-4416,-1353,4014,1646,4735,-739,2265,964,46,966,243,957,6
434,435,-19022,106,9,4665,-4665,4665,-4665,4665,-4665,-1032,3830,1986,4645,-431,2036,1006,53,1041,230,981,-32
435,436,-18914,105,10,4940,-4940,4940,-4940,4940,-4940,-707,3658,2326,4497,-113,1793,1018,73,1048,118,1006,-63
436,437,-18808,105,11,4948,-4948,4948,-4948,4948,-4948,-380,3476,2666,4374,199,1550,1024,53,1048,164,994,-63
437,438,-18699,106,11,5023,-5023,5023,-5023,5023,-5023,-62,3278,2999,4224,534,1311,1000,26,1028,118,1031,-51
438,439,-18592,105,11,4874,-4874,4874,-4874,4874,-4874,250,3117,3321,4090,855,1068,994,93,1014,145,1012,-63
439,440,-18482,106,10,4801,-4801,4801,-4801,4801,-4801,574,2951,3625,3983,1186,809,1012,86,972,197,1025,-89
440,441,-18375,105,18,4811,-4811,4811,-4811,4811,-4811,908,2748,3943,3890,1485,569,1036,13,1007,224,969,-57
441,442,-18270,105,14,5020,-5020,5020,-5020,5020,-5020,1279,2558,4295,3798,1803,325,1107,40,1069,224,1006,-63
442,443,-18161,107,10,4986,-4986,4986,-4986,4986,-4986,1638,2376,4627,3700,2138,64,1071,60,1021,217,1025,-89
443,444,-18054,105,18,5176,-5176,5176,-5176,5176,-5176,1988,2198,4952,3559,2485,-206,1065,60,1021,132,1062,-114
444,445,-17949,105,15,4812,-4812,4812,-4812,4812,-4812,2331,2068,5257,3435,2797,-452,1054,152,979,164,994,-70
445,446,-17840,106,9,4934,-4934,4934,-4934,4934,-4934,2658,1933,5582,3286,3135,-725,1018,146,1014,118,1037,-114
446,447,-17734,105,9,4217,-4217,4217,-4217,4217,-4217,2970,1813,5806,3218,3440,-945,994,172,828,270,981,-19
447,448,-17629,105,11,3701,-3701,3701,-3701,3701,-3701,3295,1680,5738,3077,3752,-1208,1018,146,269,132,994,-101
448,449,-17522,105,9,3554,-3554,3554,-3554,3554,-3554,3632,1491,5672,3022,4076,-1454,1042,40,276,296,1019,-70
449,450,-17414,105,10,3241,-3241,3241,-3241,3241,-3241,3972,1374,5542,2912,4359,-1714,1048,179,152,191,938,-95
450,451,-17309,105,8,2670,-2670,2670,-2670,2670,-2670,4230,1279,5448,2844,4540,-1987,893,219,221,270,745,-120
451,452,-17200,107,9,2075,-2075,2075,-2075,2075,-2075,4389,1079,5393,2722,4452,-2262,696,26,297,171,236,-114
452,453,-17093,105,11,1073,-1073,1073,-1073,1073,-1073,4260,890,5353,2629,4324,-2535,155,40,324,224,155,-120
453,454,-16988,105,8,119,-119,119,-119,119,-119,4000,687,5255,2536,4186,-2702,-95,13,214,224,137,82
454,455,-16879,106,9,-114,114,-114,114,-114,114,3763,496,5178,2457,4053,-2827,-48,40,255,250,149,165
455,456,-16772,105,12,-155,155,-155,155,-155,155,3540,349,5113,2333,3895,-2951,-24,119,276,164,99,165
456,457,-16664,106,8,-657,657,-657,657,-657,657,3268,228,5018,2236,3696,-3059,-113,172,221,217,25,196
457,458,-16556,105,14,-453,453,-453,453,-453,453,3024,63,4880,2127,3538,-3199,-65,86,138,191,99,133
458,459,-16451,105,13,-391,391,-391,391,-391,391,2802,-70,4761,2006,3390,-3319,-24,146,172,171,118,171
459,460,-16342,105,9,-1723,1723,-1723,1723,-1723,1723,2570,1,4609,1852,3193,-3187,-42,536,110,105,25,652
460,461,-16236,105,8,-2529,2529,-2529,2529,-2529,2529,2347,212,4500,1700,3039,-2892,-24,801,193,112,106,962
461,462,-16130,105,14,-3049,3049,-3049,3049,-3049,3049,2115,485,4406,1553,2838,-2564,-42,921,221,118,19,1025
462,463,-16022,105,9,-3466,3466,-3466,3466,-3466,3466,1883,804,4312,1474,2641,-2225,-42,1007,221,250,25,1044
463,464,-15915,105,16,-4098,4098,-4098,4098,-4098,4098,1636,1115,4221,1651,2461,-1920,-71,993,228,737,56,981
464,465,-15810,105,13,-4782,4782,-4782,4782,-4782,4782,1382,1451,4084,1945,2277,-1599,-83,1040,138,961,50,1013
465,466,-15702,105,9,-4862,4862,-4862,4862,-4862,4862,1132,1770,3939,2246,2096,-1287,-77,1007,124,974,56,994
466,467,-15595,105,16,-5040,5040,-5040,5040,-5040,5040,872,2074,3798,2568,1893,-949,-95,980,131,1013,12,1044
467,468,-15490,105,14,-4933,4933,-4933,4933,-4933,4933,615,2410,3689,2890,1719,-630,-89,1040,193,1013,68,1006
468,469,-15382,106,10,-4858,4858,-4858,4858,-4858,4858,359,2735,3623,3225,1523,-299,-83,1013,276,1033,31,1025
469,470,-15275,105,17,-5050,5050,-5050,5050,-5050,5050,108,3061,3486,3544,1316,36,-77,1020,138,1007,6,1038
470,471,-15170,105,13,-4860,4860,-4860,4860,-4860,4860,-146,3382,3403,3873,1132,351,-83,1013,241,1026,50,1000
471,472,-15060,106,11,-5047,5047,-5047,5047,-5047,5047,-396,3715,3308,4229,927,699,-71,1026,221,1072,12,1057
472,473,-14954,105,17,-5246,5246,-5246,5246,-5246,5246,-656,4057,3177,4585,730,1047,-95,1053,152,1079,25,1063
473,474,-14848,105,14,-5252,5252,-5252,5252,-5252,5252,-925,4414,3108,4921,540,1449,-113,1079,269,1039,37,1165
474,475,-14740,105,10,-4962,4962,-4962,4962,-4962,4962,-1185,4739,3047,5250,343,1787,-95,1020,283,1026,25,1044
475,476,-14634,105,9,-4885,4885,-4885,4885,-4885,4885,-1451,5061,2953,5568,149,2095,-107,1013,221,1007,31,987
476,477,-14528,105,9,-5130,5130,-5130,5130,-5130,5130,-1721,5422,2826,5859,-41,2460,-113,1086,159,954,37,1095
477,478,-14419,106,9,-4020,4020,-4020,4020,-4020,4020,-1977,5687,2727,5863,-234,2819,-83,901,214,408,37,1076
478,479,-14313,105,10,-3201,3201,-3201,3201,-3201,3201,-2252,5839,2659,5760,-421,3167,-125,689,269,204,43,1063
479,480,-14208,105,8,-2996,2996,-2996,2996,-2996,2996,-2487,5931,2608,5727,-582,3572,-48,576,303,336,93,1171
480,481,-14100,105,9,-2323,2323,-2323,2323,-2323,2323,-2747,5784,2539,5648,-772,3946,-95,119,269,250,37,1114
481,482,-13993,105,11,-1950,1950,-1950,1950,-1950,1950,-3014,5595,2434,5548,-953,4258,-107,40,200,211,56,994
482,483,-13888,105,8,-1101,1101,-1101,1101,-1101,1101,-3180,5458,2325,5428,-1121,4350,83,139,193,171,81,576
483,484,-13779,106,10,-165,165,-165,165,-165,165,-3291,5340,2241,5338,-1283,4185,190,179,241,230,93,89
484,485,-13672,105,13,676,-676,676,-676,676,-676,-3195,5235,2111,5204,-1418,3985,583,199,152,145,143,19
485,486,-13563,106,8,2017,-2017,2017,-2017,2017,-2017,-2880,5089,2042,5132,-1383,3760,994,126,269,263,466,-25
486,487,-13456,106,14,3009,-3009,3009,-3009,3009,-3009,-2527,4976,1979,5038,-1092,3541,1065,185,283,224,950,-13
487,488,-13351,105,13,3268,-3268,3268,-3268,3268,-3268,-2200,4793,1853,4925,-790,3311,1024,53,159,184,975,-38
488,489,-13242,106,9,3978,-3978,3978,-3978,3978,-3978,-1875,4609,1922,4776,-459,3079,1012,53,531,118,1025,-38
489,490,-13135,105,16,4446,-4446,4446,-4446,4446,-4446,-1557,4486,2219,4631,-144,2869,1006,166,966,125,1000,0
490,491,-13030,105,14,4752,-4752,4752,-4752,4752,-4752,-1233,4311,2541,4515,178,2639,1018,66,1014,178,1012,-38
491,492,-12920,107,10,5004,-5004,5004,-5004,5004,-5004,-899,4125,2884,4364,522,2405,1024,53,1041,118,1043,-38
492,493,-12813,105,10,4749,-4749,4749,-4749,4749,-4749,-594,3961,3210,4251,844,2188,982,86,1021,184,1012,-13
493,494,-12708,105,9,4747,-4747,4747,-4747,4747,-4747,-260,3796,3540,4148,1162,1972,1036,86,1028,204,1006,-13
494,495,-12599,105,11,4975,-4975,4975,-4975,4975,-4975,74,3631,3862,3996,1497,1725,1036,86,1014,112,1037,-70
495,496,-12493,105,18,4740,-4740,4740,-4740,4740,-4740,386,3459,4177,3900,1802,1478,994,73,1000,217,981,-70
496,497,-12385,105,16,4972,-4972,4972,-4972,4972,-4972,723,3288,4499,3766,2133,1222,1042,73,1014,145,1031,-89
497,498,-12276,105,15,4850,-4850,4850,-4850,4850,-4850,1047,3192,4832,3612,2464,972,1018,219,1034,105,1031,-76
498,499,-12171,105,13,4968,-4968,4968,-4968,4968,-4968,1365,3041,5147,3460,2796,696,1006,113,1000,112,1031,-127
499,500,-12063,105,11,4754,-4754,4754,-4754,4754,-4754,1696,2925,5444,3323,3134,462,1030,179,966,138,1043,-44
500,501,-11956,105,16,4532,-4532,4532,-4532,4532,-4532,2051,2764,5643,3223,3471,232,1077,93,779,211,1043,-38
501,502,-11851,105,13,4132,-4132,4132,-4132,4132,-4132,2382,2599,5636,3083,3812,-44,1030,86,386,132,1050,-127
502,503,-11742,105,10,3672,-3672,3672,-3672,3672,-3672,2756,2448,5538,3004,4173,-277,1113,113,214,250,1087,-44
503,504,-11635,105,9,3641,-3641,3641,-3641,3641,-3641,3109,2283,5470,2911,4514,-517,1071,86,269,224,1050,-57
504,505,-11530,105,14,3459,-3459,3459,-3459,3459,-3459,3455,2094,5357,2819,4793,-777,1060,40,186,224,932,-95
505,506,-11423,105,8,2384,-2384,2384,-2384,2384,-2384,3801,1975,5234,2736,4779,-1024,1060,172,166,243,373,-70
506,507,-11316,105,8,1727,-1727,1727,-1727,1727,-1727,4098,1879,5155,2613,4595,-1257,964,219,248,164,50,-44
507,508,-11211,105,13,1602,-1602,1602,-1602,1602,-1602,4319,1749,5086,2482,4424,-1500,821,152,269,151,75,-63
508,509,-11103,105,9,834,-834,834,-834,834,-834,4246,1571,4959,2366,4289,-1740,262,60,159,178,143,-57
509,510,-10996,105,8,255,-255,255,-255,255,-255,4033,1399,4869,2273,4128,-1977,-6,73,228,224,93,-51
510,511,-10891,105,14,75,-75,75,-75,75,-75,3801,1217,4807,2167,4006,-2113,-42,53,283,197,168,139
511,512,-10782,106,9,-335,335,-335,335,-335,335,3602,1050,4716,2101,3843,-2201,24,86,228,276,93,234
512,513,-10674,105,10,-349,349,-349,349,-349,349,3426,900,4654,2040,3686,-2275,65,113,283,283,99,259
513,514,-10569,105,7,-536,536,-536,536,-536,536,3188,738,4527,1964,3541,-2369,-54,93,159,257,124,222
514,515,-10460,106,8,-262,262,-262,262,-262,262,2979,575,4429,1857,3405,-2480,6,93,214,197,143,190
515,516,-10353,105,11,-260,260,-260,260,-260,260,2757,452,4363,1761,3276,-2597,-24,166,276,217,155,177
516,517,-10245,105,8,-385,385,-385,385,-385,385,2531,291,4255,1668,3128,-2698,-30,93,193,224,118,209
517,518,-10136,106,13,-572,572,-572,572,-572,572,2297,177,4196,1610,2956,-2799,-42,185,290,289,75,209
518,519,-10031,105,13,-645,645,-645,645,-645,645,2090,40,4102,1500,2798,-2806,6,139,221,191,99,386
519,520,-9922,105,9,-1983,1983,-1983,1983,-1983,1983,1868,81,4077,1414,2581,-2514,-24,477,352,237,-12,956
520,521,-9815,105,16,-2938,2938,-2938,2938,-2938,2938,1645,336,3968,1270,2368,-2193,-24,887,193,125,-6,1013
521,522,-9709,105,15,-3586,3586,-3586,3586,-3586,3586,1392,686,3874,1146,2145,-1835,-83,1066,221,164,-25,1082
522,523,-9601,105,10,-4033,4033,-4033,4033,-4033,4033,1122,1026,3758,1185,1945,-1520,-113,1046,179,474,19,1000
523,524,-9494,105,17,-4719,4719,-4719,4719,-4719,4719,869,1348,3628,1458,1735,-1201,-83,1013,152,921,0,1006
524,525,-9388,105,16,-5108,5108,-5108,5108,-5108,5108,630,1697,3505,1811,1551,-843,-54,1066,166,1072,50,1082
525,526,-9280,105,10,-4993,4993,-4993,4993,-4993,4993,374,2033,3385,2137,1383,-515,-89,1040,172,1020,81,1025
526,527,-9174,105,9,-5024,5024,-5024,5024,-5024,5024,120,2386,3302,2459,1176,-180,-83,1073,241,1013,6,1038
527,528,-9069,105,13,-5275,5275,-5275,5275,-5275,5275,-162,2764,3208,2791,966,172,-137,1119,221,1033,0,1070
528,529,-8961,105,11,-5160,5160,-5160,5160,-5160,5160,-425,3075,3081,3123,753,510,-101,993,159,1033,-6,1044
529,530,-8854,105,10,-5162,5162,-5162,5162,-5162,5162,-688,3418,2987,3466,543,852,-101,1053,221,1053,0,1051
530,531,-8749,105,15,-5374,5374,-5374,5374,-5374,5374,-955,3789,2857,3826,330,1187,-107,1106,152,1086,-6,1038
531,532,-8640,107,10,-5245,5245,-5245,5245,-5245,5245,-1229,4131,2742,4168,113,1538,-113,1040,186,1039,-6,1057
532,533,-8533,105,11,-5182,5182,-5182,5182,-5182,5182,-1508,4453,2648,4510,-101,1883,-131,1013,221,1053,-6,1057
533,534,-8428,105,8,-5106,5106,-5106,5106,-5106,5106,-1762,4799,2608,4870,-304,2251,-83,1060,324,1086,12,1101
534,535,-8321,105,9,-5136,5136,-5136,5136,-5136,5136,-2031,5132,2503,5220,-504,2583,-113,1033,200,1066,19,1032
535,536,-8214,105,9,-5306,5306,-5306,5306,-5306,5306,-2313,5454,2366,5545,-744,2928,-137,1013,138,1020,-56,1057
536,537,-8109,105,10,-4904,4904,-4904,4904,-4904,4904,-2585,5748,2250,5819,-934,3266,-119,960,179,921,37,1044
537,538,-8000,107,9,-4586,4586,-4586,4586,-4586,4586,-2873,5977,2121,6010,-1148,3638,-137,828,159,757,0,1095
538,539,-7893,105,11,-3498,3498,-3498,3498,-3498,3498,-3158,6080,2045,6021,-1352,3959,-143,596,255,421,12,1013
539,540,-7784,106,9,-2422,2422,-2422,2422,-2422,2422,-3420,5959,1957,5910,-1534,4338,-95,172,234,191,56,1114
540,541,-7676,105,14,-1894,1894,-1894,1894,-1894,1894,-3649,5798,1863,5786,-1757,4623,-36,93,221,164,-25,943
541,542,-7571,105,13,-682,682,-682,682,-682,682,-3828,5629,1801,5652,-1925,4639,60,79,283,145,81,430
542,543,-7463,105,9,65,-65,65,-65,65,-65,-3938,5478,1736,5549,-2122,4445,190,113,276,204,25,32
543,544,-7355,105,9,1212,-1212,1212,-1212,1212,-1212,-3729,5321,1617,5426,-2240,4239,798,99,172,164,174,6
544,545,-7250,105,14,2752,-2752,2752,-2752,2752,-2752,-3398,5131,1490,5264,-2075,3995,1030,40,159,92,714,-63
545,546,-7142,105,9,2890,-2890,2890,-2890,2890,-2890,-3068,5043,1363,5185,-1767,3772,1030,232,159,250,988,-25
546,547,-7035,105,16,3534,-3534,3534,-3534,3534,-3534,-2734,4910,1302,5023,-1439,3529,1036,146,283,92,1025,-63
547,548,-6929,105,15,4236,-4236,4236,-4236,4236,-4236,-2422,4727,1515,4896,-1121,3322,994,53,807,158,1006,6
548,549,-6821,106,10,4697,-4697,4697,-4697,4697,-4697,-2094,4607,1848,4740,-786,3097,1018,172,1028,105,1031,-25
549,550,-6714,105,10,4400,-4400,4400,-4400,4400,-4400,-1786,4501,2156,4637,-487,2883,988,199,986,204,969,-6
550,551,-6609,105,13,4623,-4623,4623,-4623,4623,-4623,-1464,4368,2485,4483,-172,2693,1012,146,1028,105,1000,38
551,552,-6500,106,10,4733,-4733,4733,-4733,4733,-4733,-1150,4177,2818,4361,139,2481,994,40,1028,171,988,0
552,553,-6393,105,11,4651,-4651,4651,-4651,4651,-4651,-850,4026,3115,4210,451,2261,970,113,966,112,994,-19
553,554,-6288,105,10,4702,-4702,4702,-4702,4702,-4702,-526,3875,3441,4107,759,2018,1018,113,1021,204,988,-63
554,555,-6179,105,11,4755,-4755,4755,-4755,4755,-4755,-208,3703,3745,3987,1071,1772,1006,73,979,171,994,-70
555,556,-6072,105,20,4995,-4995,4995,-4995,4995,-4995,126,3538,4071,3832,1406,1525,1036,86,1021,105,1037,-70
556,557,-5963,106,12,4797,-4797,4797,-4797,4797,-4797,441,3386,4396,3686,1730,1306,994,113,1014,125,1012,-13
