#Recorded data from Servotor32
#datetime: 20-11-2020_18h-33m-38s
#filename: identity_tetrapod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-33m-38s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
116,115,13.049,0.11,0.008,0.251,0.0,0.0,0.0,0.0,0.0,0.519,2.025,2.025,2.025,2.025,2.025,0.005,0.006,-0.006,0.0,0.0,0.016,0.005,0.006,0.0,0.0,0.0,0.016,0.093,0.0,0.0,0.0,0.0,0.0,0.163,0.0,0.0,0.0,0.0,0.0,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.05,0.214,0.214,0.214,0.214,0.214,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
117,116,13.161,0.11,0.002,0.868,0.0,0.0,0.0,0.0,0.0,0.839,1.877,1.877,1.877,1.877,1.877,0.032,0.0,0.006,-0.006,0.0,0.011,0.032,0.0,0.006,0.0,0.0,0.011,0.326,0.0,0.0,0.0,0.0,0.0,0.851,0.0,0.0,0.0,0.0,0.0,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.069,0.188,0.188,0.188,0.188,0.188,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
118,117,13.275,0.11,0.008,4.456,0.0,0.0,0.0,0.0,0.0,1.241,1.728,1.728,1.728,1.728,1.728,0.114,0.006,0.0,-0.012,0.006,0.032,0.114,0.006,0.0,0.0,0.006,0.032,1.703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.104,0.164,0.164,0.164,0.164,0.164,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
119,118,13.388,0.11,0.007,5.762,0.0,0.0,0.0,0.0,0.0,1.642,1.58,1.58,1.58,1.58,1.58,0.357,-0.006,0.006,-0.006,0.011,0.011,0.357,0.0,0.006,0.0,0.011,0.011,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.152,0.143,0.143,0.143,0.143,0.143,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
120,119,13.501,0.111,0.001,5.965,0.001,0.001,0.001,0.001,0.001,2.047,1.43,1.43,1.43,1.43,1.43,0.816,0.006,0.025,0.0,-0.006,0.011,0.816,0.006,0.025,0.0,0.0,0.011,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.219,0.124,0.124,0.124,0.124,0.124,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
121,120,13.616,0.112,0.009,5.995,0.002,0.002,0.002,0.002,0.002,2.456,1.28,1.28,1.28,1.28,1.28,0.968,-0.006,0.0,-0.012,0.011,0.016,0.968,0.0,0.0,0.0,0.011,0.016,2.0,0.001,0.001,0.001,0.001,0.001,1.0,0.001,0.001,0.001,0.001,0.001,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.304,0.108,0.108,0.108,0.108,0.108,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
122,121,13.729,0.11,0.008,5.999,0.004,0.004,0.004,0.004,0.004,2.858,1.132,1.132,1.132,1.132,1.132,1.022,0.024,0.0,0.0,0.017,0.005,1.0,0.024,0.0,0.0,0.017,0.005,2.0,0.002,0.002,0.002,0.002,0.002,1.0,0.002,0.002,0.002,0.002,0.002,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.404,0.093,0.093,0.093,0.093,0.093,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
123,122,13.841,0.11,0.002,6.0,0.009,0.009,0.009,0.009,0.009,3.259,0.986,0.986,0.986,0.986,0.986,1.0,0.006,0.0,-0.006,0.006,0.016,1.0,0.006,0.0,0.0,0.006,0.016,2.0,0.003,0.003,0.003,0.003,0.003,1.0,0.004,0.004,0.004,0.004,0.004,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.513,0.08,0.08,0.08,0.08,0.08,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
124,123,13.955,0.111,0.008,6.0,0.02,0.02,0.02,0.02,0.02,3.664,0.84,0.84,0.84,0.84,0.84,0.989,0.0,0.012,-0.012,0.0,0.011,0.989,0.0,0.012,0.0,0.0,0.011,2.0,0.007,0.007,0.007,0.007,0.007,1.0,0.008,0.008,0.008,0.008,0.008,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.621,0.069,0.069,0.069,0.069,0.069,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
125,124,14.068,0.11,0.01,6.0,0.043,0.043,0.043,0.043,0.043,4.066,0.702,0.702,0.702,0.702,0.702,1.011,0.006,0.012,-0.006,0.0,0.016,1.0,0.006,0.012,0.0,0.0,0.016,2.0,0.016,0.016,0.016,0.016,0.016,1.0,0.018,0.018,0.018,0.018,0.018,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.718,0.06,0.06,0.06,0.06,0.06,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
126,125,14.181,0.111,-0.001,6.0,0.1,0.1,0.1,0.1,0.1,4.471,0.578,0.578,0.578,0.578,0.578,1.005,-0.006,0.006,-0.012,0.0,0.005,1.0,0.0,0.006,0.0,0.0,0.005,2.0,0.037,0.037,0.037,0.037,0.037,1.0,0.047,0.047,0.047,0.047,0.047,3.212,3.215,3.215,3.215,3.215,3.215,0.519,0.522,0.522,0.522,0.522,0.522,5.906,5.908,5.908,5.908,5.908,5.908,0.798,0.053,0.053,0.053,0.053,0.053,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
127,126,14.296,0.112,0.009,6.0,0.257,0.257,0.257,0.257,0.257,4.879,0.52,0.52,0.52,0.52,0.52,0.989,0.012,0.012,-0.012,0.006,0.021,0.989,0.012,0.012,0.0,0.006,0.021,2.0,0.094,0.094,0.094,0.094,0.094,1.0,0.167,0.167,0.167,0.167,0.167,3.212,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.906,5.908,5.908,5.908,5.908,5.908,0.861,0.05,0.05,0.05,0.05,0.05,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
128,127,14.409,0.11,0.008,5.998,0.889,0.889,0.889,0.889,0.889,5.279,0.847,0.847,0.847,0.847,0.847,1.022,0.024,0.012,0.012,0.023,0.027,1.0,0.024,0.012,0.012,0.023,0.027,1.999,0.335,0.335,0.335,0.335,0.335,0.996,0.864,0.864,0.864,0.864,0.864,3.212,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.906,5.908,5.908,5.908,5.908,5.908,0.905,0.07,0.07,0.07,0.07,0.07,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
129,128,14.521,0.11,0.0,5.981,4.52,4.52,4.52,4.52,4.52,5.664,1.248,1.248,1.248,1.248,1.248,1.005,0.114,0.123,0.089,0.103,0.091,1.0,0.114,0.123,0.089,0.103,0.091,1.993,1.727,1.727,1.727,1.727,1.727,0.971,1.0,1.0,1.0,1.0,1.0,3.212,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.906,5.908,5.908,5.908,5.908,5.908,0.936,0.104,0.104,0.104,0.104,0.104,10.11,4.11,4.11,4.11,4.11,4.11,1.093,1.093,1.093,1.093,1.093,1.093
130,129,14.635,0.111,0.01,5.848,5.784,5.784,5.784,5.784,5.784,5.911,1.653,1.653,1.653,1.653,1.653,1.016,0.281,0.325,0.315,0.309,0.337,1.0,0.281,0.325,0.315,0.309,0.337,1.942,2.0,2.0,2.0,2.0,2.0,0.715,1.0,1.0,1.0,1.0,1.0,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.95,0.154,0.154,0.154,0.154,0.154,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
131,130,14.749,0.11,0.01,4.53,5.967,5.967,5.967,5.967,5.967,5.763,2.055,2.055,2.055,2.055,2.055,1.0,0.826,0.834,0.786,0.8,0.802,1.0,0.826,0.834,0.786,0.8,0.802,1.43,2.0,2.0,2.0,2.0,2.0,0.001,1.0,1.0,1.0,1.0,1.0,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.942,0.22,0.22,0.22,0.22,0.22,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
132,131,14.861,0.11,0.0,0.702,5.995,5.995,5.995,5.995,5.995,5.615,2.456,2.456,2.456,2.456,2.456,0.876,0.976,0.988,0.946,0.96,0.979,0.876,0.976,0.988,0.946,0.96,0.979,0.002,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.932,0.304,0.304,0.304,0.304,0.304,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
133,132,14.974,0.11,0.01,0.108,5.999,5.999,5.999,5.999,5.999,5.466,2.858,2.858,2.858,2.858,2.858,0.632,1.006,1.006,1.006,1.011,1.0,0.632,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.921,0.404,0.404,0.404,0.404,0.404,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
134,133,15.087,0.11,0.008,0.017,6.0,6.0,6.0,6.0,6.0,5.318,3.259,3.259,3.259,3.259,3.259,0.189,1.012,0.994,1.024,0.983,1.005,0.189,1.0,0.994,1.0,0.983,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.909,0.512,0.512,0.512,0.512,0.512,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
135,134,15.201,0.112,0.011,0.002,6.0,6.0,6.0,6.0,6.0,5.167,3.668,3.668,3.668,3.668,3.668,0.032,1.018,1.037,0.994,0.994,0.989,0.032,1.0,1.0,0.994,0.994,0.989,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.894,0.622,0.622,0.622,0.622,0.622,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
136,135,15.315,0.111,0.012,0.0,6.0,6.0,6.0,6.0,6.0,5.017,4.073,4.073,4.073,4.073,4.073,0.022,1.0,0.994,1.0,1.0,1.016,0.022,1.0,0.994,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.877,0.719,0.719,0.719,0.719,0.719,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
137,136,15.428,0.11,0.009,0.0,6.0,6.0,6.0,6.0,6.0,4.868,4.475,4.475,4.475,4.475,4.475,0.016,1.0,0.994,0.994,1.011,1.016,0.016,1.0,0.994,0.994,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.859,0.799,0.799,0.799,0.799,0.799,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
138,137,15.541,0.111,0.012,0.0,6.0,6.0,6.0,6.0,6.0,4.719,4.88,4.88,4.88,4.88,4.88,0.016,1.042,0.994,0.994,1.0,1.0,0.016,1.0,0.994,0.994,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.838,0.861,0.861,0.861,0.861,0.861,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
139,138,15.655,0.111,0.012,0.0,5.997,5.997,5.997,5.997,5.997,4.569,5.283,5.283,5.283,5.283,5.283,0.005,1.006,1.0,1.0,0.989,1.0,0.005,1.0,1.0,1.0,0.989,1.0,0.0,1.999,1.999,1.999,1.999,1.999,0.0,0.996,0.996,0.996,0.996,0.996,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.814,0.906,0.906,0.906,0.906,0.906,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
140,139,15.767,0.11,0.008,0.0,5.981,5.981,5.981,5.981,5.981,4.42,5.668,5.668,5.668,5.668,5.668,0.005,1.0,1.0,1.006,0.977,1.059,0.005,1.0,1.0,1.0,0.977,1.0,0.0,1.993,1.993,1.993,1.993,1.993,0.0,0.97,0.97,0.97,0.97,0.97,3.215,3.214,3.214,3.214,3.214,3.214,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.908,5.908,5.908,5.908,5.908,0.789,0.936,0.936,0.936,0.936,0.936,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.093,1.093,1.093,1.093,1.093
141,140,15.88,0.111,0.011,0.0,5.845,5.845,5.845,5.845,5.845,4.27,5.911,5.911,5.911,5.911,5.911,-0.005,1.006,0.988,1.0,0.994,1.064,0.0,1.0,0.988,1.0,0.994,1.0,0.0,1.941,1.941,1.941,1.941,1.941,0.0,0.708,0.708,0.708,0.708,0.708,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.76,0.95,0.95,0.95,0.95,0.95,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
142,141,15.997,0.112,0.011,0.0,4.47,4.47,4.47,4.47,4.47,4.119,5.76,5.76,5.76,5.76,5.76,-0.005,1.006,0.994,1.0,1.0,1.016,0.0,1.0,0.994,1.0,1.0,1.0,0.0,1.416,1.416,1.416,1.416,1.416,0.0,0.001,0.001,0.001,0.001,0.001,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.729,0.942,0.942,0.942,0.942,0.942,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
143,142,16.109,0.11,0.01,0.0,0.692,0.692,0.692,0.692,0.692,3.971,5.612,5.612,5.612,5.612,5.612,0.011,0.856,0.847,0.881,0.857,0.866,0.011,0.856,0.847,0.881,0.857,0.866,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.695,0.932,0.932,0.932,0.932,0.932,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
144,143,16.221,0.111,0.001,0.0,0.101,0.101,0.101,0.101,0.101,3.821,5.462,5.462,5.462,5.462,5.462,-0.005,0.581,0.632,0.589,0.589,0.615,0.0,0.581,0.632,0.589,0.589,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.66,0.921,0.921,0.921,0.921,0.921,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
145,144,16.335,0.111,0.009,0.0,0.015,0.015,0.015,0.015,0.015,3.671,5.312,5.312,5.312,5.312,5.312,-0.011,0.078,0.11,0.119,0.086,0.123,0.0,0.078,0.11,0.119,0.086,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.622,0.908,0.908,0.908,0.908,0.908,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
146,145,16.448,0.11,0.009,0.0,0.002,0.002,0.002,0.002,0.002,3.522,5.164,5.164,5.164,5.164,5.164,-0.011,0.024,0.018,0.018,0.029,0.07,0.0,0.024,0.018,0.018,0.029,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.583,0.894,0.894,0.894,0.894,0.894,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
147,146,16.561,0.111,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.373,5.014,5.014,5.014,5.014,5.014,-0.011,0.0,0.012,-0.006,0.006,0.011,0.0,0.0,0.012,0.0,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.543,0.877,0.877,0.877,0.877,0.877,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
148,147,16.676,0.112,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.221,4.863,4.863,4.863,4.863,4.863,-0.011,0.006,0.006,-0.024,0.011,0.011,0.0,0.006,0.006,0.0,0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.502,0.858,0.858,0.858,0.858,0.858,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
149,148,16.788,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.073,4.714,4.714,4.714,4.714,4.714,0.0,0.012,0.025,-0.006,0.006,0.021,0.0,0.012,0.025,0.0,0.006,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.461,0.837,0.837,0.837,0.837,0.837,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
150,149,16.901,0.111,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,2.923,4.564,4.564,4.564,4.564,4.564,-0.005,0.03,0.018,-0.006,0.006,0.016,0.0,0.03,0.018,0.0,0.006,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.421,0.814,0.814,0.814,0.814,0.814,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
151,150,17.015,0.111,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.773,4.415,4.415,4.415,4.415,4.415,0.0,0.006,0.018,-0.012,-0.011,0.016,0.0,0.006,0.018,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.382,0.788,0.788,0.788,0.788,0.788,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
152,151,17.128,0.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.625,4.266,4.266,4.266,4.266,4.266,0.0,0.006,0.031,-0.006,0.006,0.016,0.0,0.006,0.031,0.0,0.006,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.344,0.759,0.759,0.759,0.759,0.759,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
153,152,17.241,0.111,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,2.475,4.116,4.116,4.116,4.116,4.116,0.0,0.018,0.012,-0.006,0.006,0.011,0.0,0.018,0.012,0.0,0.006,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.308,0.728,0.728,0.728,0.728,0.728,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
154,153,17.357,0.113,0.009,0.0,0.0,0.0,0.0,0.0,0.0,2.322,3.964,3.964,3.964,3.964,3.964,-0.011,0.006,0.0,0.0,0.011,0.005,0.0,0.006,0.0,0.0,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.274,0.694,0.694,0.694,0.694,0.694,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
155,154,17.469,0.11,0.008,0.0,0.0,0.0,0.0,0.0,0.0,2.174,3.815,3.815,3.815,3.815,3.815,-0.005,0.018,0.0,-0.006,0.017,0.011,0.0,0.018,0.0,0.0,0.017,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.243,0.658,0.658,0.658,0.658,0.658,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
156,155,17.581,0.11,0.002,0.0,0.0,0.0,0.0,0.0,0.0,2.025,3.667,3.667,3.667,3.667,3.667,0.0,0.042,0.018,-0.006,-0.006,0.016,0.0,0.042,0.018,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.215,3.216,3.216,3.216,3.216,3.216,0.519,0.52,0.52,0.52,0.52,0.52,5.911,5.911,5.911,5.911,5.911,5.911,0.214,0.621,0.621,0.621,0.621,0.621,10.11,4.11,4.11,4.11,4.11,4.11,1.092,1.092,1.092,1.092,1.092,1.092
