#Recorded data from Servotor32
#datetime: 07-09-2020_00h-03m-10s
#filename: tetrapod_x_b_sensors_open_vertical_air_unloaded_07-09-2020_00h-03m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
35,34,3.64,0.105,0.008,-5.999,0.0,5.999,-5.999,5.999,0.0,0.752,3.62,5.061,0.752,5.061,3.62,-0.023,-0.023,0.959,-0.011,0.981,-0.019,0.0,0.0,0.959,0.0,0.981,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,0.999,0.0,0.999,0.0,2.793,2.865,3.045,2.793,3.045,2.865,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.886,6.0,5.586,6.0,5.886,0.104,0.676,0.882,0.104,0.882,0.676,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.975,0.996,1.054,0.996,0.975
36,35,3.748,0.106,0.005,-5.993,0.0,5.993,-5.993,5.993,0.0,0.609,3.477,5.443,0.609,5.443,3.477,-0.028,-0.023,0.974,-0.017,0.994,-0.019,0.0,0.0,0.974,0.0,0.994,0.0,-1.997,0.0,1.997,-1.997,1.997,0.0,0.0,0.0,0.991,0.0,0.991,0.0,2.793,2.865,3.045,2.793,3.045,2.865,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.886,6.0,5.586,6.0,5.886,0.091,0.645,0.916,0.091,0.916,0.645,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.975,0.996,1.054,0.996,0.975
37,36,3.855,0.105,0.015,-5.953,0.0,5.953,-5.953,5.953,0.0,0.467,3.335,5.788,0.467,5.788,3.335,-0.028,-0.034,0.98,-0.017,0.994,-0.019,0.0,0.0,0.98,0.0,0.994,0.0,-1.981,0.0,1.981,-1.981,1.981,0.0,0.0,0.0,0.928,0.0,0.928,0.0,2.793,2.865,3.045,2.793,3.045,2.865,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.886,6.0,5.586,6.0,5.886,0.079,0.613,0.939,0.079,0.939,0.613,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.975,0.996,1.054,0.996,0.975
38,37,3.96,0.105,0.009,-5.64,0.0,5.64,-5.64,5.64,0.0,0.325,3.193,5.816,0.325,5.816,3.193,-0.028,-0.023,0.98,-0.017,1.0,-0.013,0.0,0.0,0.98,0.0,1.0,0.0,-1.855,0.0,1.855,-1.855,1.855,0.0,0.0,0.0,0.323,0.0,0.323,0.0,2.793,2.865,3.045,2.793,3.045,2.865,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.886,6.0,5.586,6.0,5.886,0.069,0.579,0.941,0.069,0.941,0.579,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.975,0.996,1.054,0.996,0.975
39,38,4.068,0.105,0.005,-2.647,0.0,2.647,-2.647,2.647,0.0,0.183,3.052,5.674,0.183,5.674,3.052,-0.028,-0.023,0.974,-0.011,0.962,-0.013,0.0,0.0,0.974,0.0,0.962,0.0,-0.646,0.0,0.646,-0.646,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.793,2.865,2.953,2.793,2.953,2.865,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.06,0.545,0.943,0.06,0.943,0.545,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.975,1.028,1.054,1.028,0.975
40,39,4.175,0.105,0.015,-0.509,0.0,0.509,-0.509,0.509,0.0,0.058,2.91,5.532,0.058,5.532,2.91,-0.028,-0.029,0.852,0.017,0.899,-0.019,0.0,0.0,0.852,0.017,0.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,2.793,2.865,2.953,2.793,2.953,2.865,0.0,-0.156,0.09,0.0,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.053,0.511,0.934,0.053,0.934,0.511,5.635,0.135,3.135,5.635,3.135,0.135,1.054,0.975,1.028,1.054,1.028,0.975
41,40,4.28,0.105,0.008,0.05,-0.147,0.098,0.05,0.098,-0.147,0.173,2.768,5.391,0.173,5.391,2.768,-0.028,-0.023,0.408,-0.011,0.396,-0.013,0.0,0.0,0.408,0.0,0.396,0.0,0.061,-0.061,0.0,0.061,0.0,-0.061,0.49,0.0,0.0,0.49,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.056,0.476,0.925,0.056,0.925,0.476,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
42,41,4.387,0.105,0.005,2.384,-2.403,0.019,2.384,0.019,-2.403,0.556,2.626,5.249,0.556,5.249,2.626,0.0,-0.029,0.061,-0.011,0.057,-0.019,0.0,0.0,0.061,0.0,0.057,0.0,0.98,-0.98,0.0,0.98,0.0,-0.98,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.082,0.442,0.914,0.082,0.914,0.442,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
43,42,4.494,0.105,0.014,5.305,-5.308,0.004,5.305,0.004,-5.308,0.94,2.485,5.107,0.94,5.107,2.485,0.176,0.04,0.005,0.089,0.019,-0.019,0.176,0.04,0.005,0.089,0.019,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.119,0.408,0.902,0.119,0.902,0.408,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
44,43,4.599,0.105,0.017,5.866,-5.867,0.001,5.866,0.001,-5.867,1.323,2.343,4.965,1.323,4.965,2.343,0.608,-0.029,0.01,0.525,0.006,-0.019,0.608,0.0,0.01,0.525,0.006,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.168,0.375,0.888,0.168,0.888,0.375,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
45,44,4.706,0.105,0.008,5.974,-5.974,0.0,5.974,0.0,-5.974,1.706,2.201,4.824,1.706,4.824,2.201,0.955,-0.017,0.01,0.939,0.019,-0.013,0.955,0.0,0.01,0.939,0.019,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.233,0.344,0.873,0.233,0.873,0.344,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
46,45,4.814,0.105,0.014,5.995,-5.995,0.0,5.995,0.0,-5.995,2.089,2.059,4.682,2.089,4.682,2.059,0.989,-0.029,-0.015,0.944,-0.013,-0.025,0.989,0.0,0.0,0.944,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.314,0.313,0.855,0.314,0.855,0.313,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
47,46,4.919,0.105,0.012,5.999,-5.999,0.0,5.999,0.0,-5.999,2.473,1.918,4.54,2.473,4.54,1.918,1.0,-0.029,-0.005,0.983,-0.013,-0.031,1.0,0.0,0.0,0.983,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.408,0.284,0.836,0.408,0.836,0.284,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
48,47,5.027,0.105,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,2.856,1.776,4.398,2.856,4.398,1.776,0.994,-0.029,-0.01,1.0,-0.019,-0.031,0.994,0.0,0.0,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.509,0.257,0.815,0.509,0.815,0.257,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
49,48,5.134,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,3.239,1.634,4.257,3.239,4.257,1.634,1.0,-0.029,-0.01,1.0,0.025,-0.031,1.0,0.0,0.0,1.0,0.025,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.609,0.232,0.793,0.609,0.793,0.232,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
50,49,5.239,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,3.622,1.492,4.115,3.622,4.115,1.492,1.0,-0.029,-0.015,1.022,-0.013,-0.025,1.0,0.0,0.0,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.701,0.208,0.768,0.701,0.768,0.208,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
51,50,5.346,0.105,0.004,6.0,-6.0,0.0,6.0,0.0,-6.0,4.006,1.351,3.973,4.006,3.973,1.351,1.0,0.006,0.005,1.0,-0.019,-0.025,1.0,0.006,0.005,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.779,0.186,0.741,0.779,0.741,0.186,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
52,51,5.453,0.105,0.013,6.0,-6.0,0.0,6.0,0.0,-6.0,4.389,1.209,3.831,4.389,3.831,1.209,1.011,-0.029,-0.01,1.0,-0.019,-0.025,1.0,0.0,0.0,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.841,0.166,0.712,0.841,0.712,0.166,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
53,52,5.558,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,4.772,1.067,3.69,4.772,3.69,1.067,1.0,0.0,-0.01,1.0,-0.019,-0.025,1.0,0.0,0.0,1.0,0.0,0.0,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.889,0.148,0.681,0.889,0.681,0.148,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
54,53,5.668,0.106,0.009,5.998,-5.998,0.0,5.998,0.0,-5.998,5.158,0.924,3.547,5.158,3.547,0.924,0.994,-0.029,-0.015,1.006,-0.019,-0.031,0.994,0.0,0.0,1.0,0.0,0.0,1.999,-1.999,0.0,1.999,0.0,-1.999,0.998,0.0,0.0,0.998,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.923,0.131,0.648,0.923,0.648,0.131,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
55,54,5.775,0.105,0.015,5.989,-5.989,0.0,5.989,0.0,-5.989,5.533,0.782,3.405,5.533,3.405,0.782,1.017,-0.029,-0.01,1.0,-0.019,-0.031,1.0,0.0,0.0,1.0,0.0,0.0,1.996,-1.996,0.0,1.996,0.0,-1.996,0.985,0.0,0.0,0.985,0.0,0.0,2.822,2.865,2.953,2.822,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.586,5.886,5.816,5.586,5.816,5.886,0.947,0.116,0.614,0.947,0.614,0.116,5.635,0.135,3.135,5.635,3.135,0.135,1.065,0.975,1.028,1.065,1.028,0.975
56,55,5.881,0.105,0.011,5.923,-5.923,0.0,5.923,0.0,-5.923,5.851,0.64,3.263,5.851,3.263,0.64,1.0,-0.034,-0.01,1.011,-0.006,-0.025,1.0,0.0,0.0,1.0,0.0,0.0,1.969,-1.969,0.0,1.969,0.0,-1.969,0.875,0.0,0.0,0.875,0.0,0.0,2.954,2.865,2.953,2.954,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.851,5.886,5.816,5.851,5.816,5.886,0.95,0.103,0.579,0.95,0.579,0.103,5.635,0.135,3.135,5.635,3.135,0.135,1.017,0.975,1.028,1.017,1.028,0.975
57,56,5.99,0.106,0.006,5.378,-5.378,0.0,5.378,0.0,-5.378,5.753,0.497,3.12,5.753,3.12,0.497,1.0,-0.034,-0.005,1.006,-0.013,-0.025,1.0,0.0,0.0,1.0,0.0,0.0,1.751,-1.751,0.0,1.751,0.0,-1.751,0.086,0.0,0.0,0.086,0.0,0.0,2.954,2.865,2.953,2.954,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.851,5.886,5.816,5.851,5.816,5.886,0.945,0.09,0.543,0.945,0.543,0.09,5.635,0.135,3.135,5.635,3.135,0.135,1.017,0.975,1.028,1.017,1.028,0.975
58,57,6.097,0.105,0.016,1.451,-1.451,0.0,1.451,0.0,-1.451,5.611,0.356,2.978,5.611,2.978,0.356,0.943,-0.023,-0.01,0.955,-0.019,-0.038,0.943,0.0,0.0,0.955,0.0,0.0,0.172,-0.172,0.0,0.172,0.0,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,2.954,2.865,2.953,2.954,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.851,5.886,5.816,5.851,5.816,5.886,0.937,0.08,0.506,0.937,0.506,0.08,5.635,0.135,3.135,5.635,3.135,0.135,1.017,0.975,1.028,1.017,1.028,0.975
59,58,6.205,0.105,0.008,0.279,-0.279,0.0,0.279,0.0,-0.279,5.47,0.235,2.837,5.47,2.837,0.235,0.807,-0.029,0.046,0.816,-0.013,-0.031,0.807,0.0,0.046,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,2.954,2.865,2.953,2.954,2.953,2.865,0.058,-0.156,0.09,0.058,0.09,-0.156,5.851,5.886,5.816,5.851,5.816,5.886,0.928,0.072,0.47,0.928,0.47,0.072,5.635,0.135,3.135,5.635,3.135,0.135,1.017,0.975,1.028,1.017,1.028,0.975
60,59,6.313,0.106,0.012,0.051,0.146,-0.197,0.051,-0.197,0.146,5.327,0.299,2.693,5.327,2.693,0.299,0.295,-0.029,-0.01,0.341,-0.019,-0.019,0.295,0.0,0.0,0.341,0.0,0.0,0.0,0.08,-0.08,0.0,-0.08,0.08,0.0,0.391,0.0,0.0,0.0,0.391,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.918,0.053,0.434,0.918,0.434,0.053,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
61,60,6.418,0.105,0.016,0.01,1.918,-1.928,0.01,-1.928,1.918,5.185,0.682,2.552,5.185,2.552,0.682,0.051,-0.006,-0.01,0.061,-0.019,-0.006,0.051,0.0,0.0,0.061,0.0,0.0,0.0,0.781,-0.781,0.0,-0.781,0.781,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.906,0.077,0.398,0.906,0.398,0.077,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
62,61,6.525,0.105,0.008,0.002,5.213,-5.215,0.002,-5.215,5.213,5.043,1.065,2.41,5.043,2.41,1.065,0.011,0.195,-0.01,0.022,-0.019,0.156,0.011,0.195,0.0,0.022,0.0,0.156,0.0,1.999,-1.999,0.0,-1.999,1.999,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.893,0.111,0.364,0.893,0.364,0.111,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
63,62,6.633,0.105,0.012,0.0,5.849,-5.849,0.0,-5.849,5.849,4.901,1.448,2.268,4.901,2.268,1.448,0.011,0.557,-0.005,0.006,-0.019,0.581,0.011,0.557,0.0,0.006,0.0,0.581,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.879,0.157,0.331,0.879,0.331,0.157,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
64,63,6.738,0.105,0.017,0.0,5.971,-5.971,0.0,-5.971,5.971,4.76,1.831,2.126,4.76,2.126,1.831,0.006,0.897,-0.01,0.006,-0.019,0.931,0.006,0.897,0.0,0.006,0.0,0.931,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.862,0.217,0.299,0.862,0.299,0.217,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
65,64,6.848,0.106,0.009,0.0,5.995,-5.995,0.0,-5.995,5.995,4.617,2.218,1.983,4.617,1.983,2.218,0.006,0.989,-0.02,0.006,-0.019,0.981,0.006,0.989,0.0,0.006,0.0,0.981,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.844,0.294,0.269,0.844,0.269,0.294,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
66,65,6.955,0.105,0.015,0.0,5.999,-5.999,0.0,-5.999,5.999,4.475,2.602,1.842,4.475,1.842,2.602,0.011,0.931,-0.01,0.006,-0.019,1.025,0.011,0.931,0.0,0.006,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.824,0.383,0.242,0.824,0.242,0.383,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
67,66,7.061,0.105,0.01,0.0,6.0,-6.0,0.0,-6.0,6.0,4.333,2.985,1.7,4.333,1.7,2.985,0.006,0.937,0.0,0.0,-0.019,1.006,0.006,0.937,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.802,0.48,0.216,0.802,0.216,0.48,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
68,67,7.17,0.105,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,4.191,3.368,1.558,4.191,1.558,3.368,0.011,0.966,-0.015,0.0,-0.019,1.0,0.011,0.966,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.779,0.579,0.192,0.779,0.192,0.579,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
69,68,7.276,0.105,0.016,0.0,6.0,-6.0,0.0,-6.0,6.0,4.05,3.751,1.416,4.05,1.416,3.751,0.006,0.931,-0.026,0.006,-0.019,1.0,0.006,0.931,0.0,0.006,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.753,0.673,0.171,0.753,0.171,0.673,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
70,69,7.384,0.105,0.008,0.0,6.0,-6.0,0.0,-6.0,6.0,3.908,4.135,1.275,3.908,1.275,4.135,0.006,0.937,-0.01,0.011,-0.019,1.0,0.006,0.937,0.0,0.011,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.725,0.754,0.151,0.725,0.151,0.754,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
71,70,7.493,0.106,0.011,0.0,6.0,-6.0,0.0,-6.0,6.0,3.765,4.521,1.131,3.765,1.131,4.521,0.034,0.937,-0.02,-0.006,-0.013,1.0,0.034,0.937,0.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.695,0.821,0.133,0.695,0.133,0.821,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
72,71,7.598,0.105,0.016,0.0,6.0,-6.0,0.0,-6.0,6.0,3.623,4.904,0.99,3.623,0.99,4.904,0.0,0.943,-0.015,0.006,-0.019,0.994,0.0,0.943,0.0,0.006,0.0,0.994,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,0.999,0.0,0.0,0.0,0.999,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.664,0.872,0.117,0.664,0.117,0.872,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
73,72,7.705,0.105,0.008,0.0,5.997,-5.997,0.0,-5.997,5.997,3.481,5.285,0.848,3.481,0.848,5.285,0.006,0.937,-0.015,0.0,-0.019,0.994,0.006,0.937,0.0,0.0,0.0,0.994,0.0,1.999,-1.999,0.0,-1.999,1.999,0.0,0.996,0.0,0.0,0.0,0.996,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.631,0.91,0.103,0.631,0.103,0.91,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
74,73,7.813,0.105,0.012,0.0,5.979,-5.979,0.0,-5.979,5.979,3.339,5.653,0.706,3.339,0.706,5.653,0.0,0.954,-0.02,0.011,-0.019,1.019,0.0,0.954,0.0,0.011,0.0,1.0,0.0,1.992,-1.992,0.0,-1.992,1.992,0.0,0.97,0.0,0.0,0.0,0.97,2.954,3.06,2.953,2.954,2.953,3.06,0.058,0.235,0.09,0.058,0.09,0.235,5.851,5.886,5.816,5.851,5.816,5.886,0.596,0.937,0.09,0.596,0.09,0.937,5.635,0.135,3.135,5.635,3.135,0.135,1.017,1.042,1.028,1.017,1.028,1.042
