#Recorded data from Servotor32
#datetime: 07-09-2020_22h-49m-08s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_22h-49m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
451,452,48.328,0.106,0.01,4.193,-4.193,4.193,-4.193,4.193,-4.193,-3.364,5.428,-0.967,5.673,-2.351,5.157,0.975,0.067,0.703,0.039,1.021,-0.083,0.975,0.067,0.703,0.039,1.0,0.0,2.572,-2.572,2.572,-2.572,2.572,-2.572,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.067,0.876,0.056,0.889,0.076,0.899,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
452,453,48.434,0.105,0.009,4.915,-4.915,4.915,-4.915,4.915,-4.915,-3.039,5.263,-0.64,5.483,-2.028,4.914,1.019,0.087,1.022,0.039,1.014,-0.064,1.0,0.087,1.0,0.039,1.0,0.0,2.874,-2.874,2.874,-2.874,2.874,-2.874,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.081,0.861,0.071,0.873,0.093,0.882,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
453,454,48.54,0.105,0.013,5.207,-5.207,5.207,-5.207,5.207,-5.207,-2.701,5.06,-0.321,5.294,-1.695,4.667,1.044,0.013,1.007,0.039,1.035,-0.07,1.0,0.013,1.0,0.039,1.0,0.0,2.948,-2.948,2.948,-2.948,2.948,-2.948,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.098,0.841,0.09,0.855,0.114,0.862,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
454,455,48.65,0.107,0.011,5.287,-5.287,5.287,-5.287,5.287,-5.287,-2.373,4.836,0.011,5.087,-1.362,4.423,1.013,-0.02,1.022,0.013,1.021,-0.057,1.0,0.0,1.0,0.013,1.0,0.0,2.987,-2.987,2.987,-2.987,2.987,-2.987,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.117,0.816,0.113,0.833,0.139,0.84,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
455,456,48.756,0.105,0.012,5.156,-5.156,5.156,-5.156,5.156,-5.156,-2.058,4.619,0.334,4.907,-1.044,4.192,1.0,-0.013,1.014,0.058,1.007,-0.038,1.0,0.0,1.0,0.058,1.0,0.0,2.942,-2.942,2.942,-2.942,2.942,-2.942,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.14,0.79,0.141,0.812,0.167,0.817,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
456,457,48.864,0.105,0.008,5.049,-5.049,5.049,-5.049,5.049,-5.049,-1.74,4.451,0.664,4.735,-0.718,3.956,1.006,0.081,1.029,0.071,1.021,-0.051,1.0,0.081,1.0,0.071,1.0,0.0,2.848,-2.848,2.848,-2.848,2.848,-2.848,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.165,0.767,0.176,0.789,0.199,0.791,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
457,458,48.972,0.105,0.015,5.236,-5.236,5.236,-5.236,5.236,-5.236,-1.418,4.251,0.994,4.538,-0.388,3.702,1.013,0.02,1.029,0.026,1.028,-0.083,1.0,0.02,1.0,0.026,1.0,0.0,2.954,-2.954,2.954,-2.954,2.954,-2.954,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.195,0.738,0.216,0.761,0.237,0.759,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
458,459,49.077,0.105,0.012,5.259,-5.259,5.259,-5.259,5.259,-5.259,-1.087,4.038,1.332,4.386,-0.047,3.452,1.031,-0.007,1.043,0.11,1.049,-0.076,1.0,0.0,1.0,0.11,1.0,0.0,2.89,-2.89,2.89,-2.89,2.89,-2.89,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.23,0.705,0.264,0.738,0.281,0.725,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
459,460,49.184,0.105,0.009,5.256,-5.256,5.256,-5.256,5.256,-5.256,-0.759,3.817,1.677,4.231,0.283,3.209,1.025,-0.02,1.058,0.104,1.028,-0.064,1.0,0.0,1.0,0.104,1.0,0.0,2.896,-2.896,2.896,-2.896,2.896,-2.896,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.268,0.668,0.319,0.713,0.329,0.69,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
460,461,49.292,0.105,0.015,5.218,-5.218,5.218,-5.218,5.218,-5.218,-0.434,3.607,2.0,4.052,0.598,2.952,1.019,0.0,1.014,0.058,1.0,-0.089,1.0,0.0,1.0,0.058,1.0,0.0,2.942,-2.942,2.942,-2.942,2.942,-2.942,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.31,0.63,0.377,0.682,0.377,0.649,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
461,462,49.397,0.105,0.013,5.087,-5.087,5.087,-5.087,5.087,-5.087,-0.116,3.411,2.326,3.9,0.917,2.702,1.006,0.027,1.022,0.11,1.007,-0.076,1.0,0.027,1.0,0.11,1.0,0.0,2.863,-2.863,2.863,-2.863,2.863,-2.863,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.355,0.594,0.438,0.655,0.429,0.608,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
462,463,49.504,0.105,0.01,5.222,-5.222,5.222,-5.222,5.222,-5.222,0.219,3.201,2.676,3.748,1.246,2.455,1.038,0.0,1.065,0.11,1.028,-0.07,1.0,0.0,1.0,0.11,1.0,0.0,2.89,-2.89,2.89,-2.89,2.89,-2.89,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.404,0.554,0.506,0.626,0.484,0.565,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
463,464,49.612,0.105,0.016,5.341,-5.341,5.341,-5.341,5.341,-5.341,0.56,2.991,3.014,3.561,1.572,2.198,1.05,0.0,1.043,0.045,1.021,-0.089,1.0,0.0,1.0,0.045,1.0,0.0,2.955,-2.955,2.955,-2.955,2.955,-2.955,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.457,0.513,0.571,0.59,0.539,0.52,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
464,465,49.717,0.105,0.02,5.336,-5.336,5.336,-5.336,5.336,-5.336,0.892,2.781,3.34,3.385,1.906,1.928,1.031,0.0,1.022,0.065,1.035,-0.115,1.0,0.0,1.0,0.065,1.0,0.0,2.935,-2.935,2.935,-2.935,2.935,-2.935,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.509,0.473,0.632,0.555,0.594,0.472,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
465,466,49.824,0.105,0.01,5.32,-5.32,5.32,-5.32,5.32,-5.32,1.236,2.578,3.678,3.24,2.247,1.658,1.056,0.013,1.043,0.123,1.049,-0.115,1.0,0.013,1.0,0.123,1.0,0.0,2.864,-2.864,2.864,-2.864,2.864,-2.864,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.562,0.433,0.691,0.526,0.648,0.425,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
466,467,49.932,0.106,0.016,5.453,-5.453,5.453,-5.453,5.453,-5.453,1.587,2.356,4.023,3.049,2.583,1.395,1.063,-0.02,1.051,0.039,1.035,-0.096,1.0,0.0,1.0,0.039,1.0,0.0,2.961,-2.961,2.961,-2.961,2.961,-2.961,1.0,0.0,1.0,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.616,0.391,0.745,0.487,0.698,0.38,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
467,468,50.037,0.105,0.013,5.421,-5.421,5.421,-5.421,5.421,-5.421,1.922,2.118,4.36,2.853,2.895,1.142,1.038,-0.054,1.043,0.026,0.993,-0.083,1.0,0.0,1.0,0.026,0.993,0.0,2.967,-2.967,2.967,-2.967,2.967,-2.967,1.0,0.0,0.999,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.664,0.348,0.792,0.447,0.74,0.339,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
468,469,50.146,0.106,0.009,5.458,-5.458,5.458,-5.458,5.458,-5.458,2.267,1.906,4.725,2.675,3.231,0.872,1.05,0.0,1.087,0.065,1.035,-0.108,1.0,0.0,1.0,0.065,1.0,0.0,2.935,-2.935,2.935,-2.935,2.935,-2.935,1.0,0.0,0.996,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.711,0.312,0.835,0.412,0.781,0.297,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
469,470,50.253,0.105,0.017,5.092,-5.092,5.092,-5.092,5.092,-5.092,2.598,1.759,5.051,2.509,3.55,0.615,1.031,0.121,1.022,0.084,1.007,-0.089,1.0,0.121,1.0,0.084,1.0,0.0,2.795,-2.795,2.795,-2.795,2.795,-2.795,1.0,0.0,0.862,0.0,1.0,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.751,0.288,0.867,0.379,0.816,0.26,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
470,471,50.359,0.105,0.015,5.066,-5.066,5.066,-5.066,5.066,-5.066,2.919,1.549,5.362,2.364,3.858,0.349,1.013,0.0,0.993,0.123,0.986,-0.108,1.0,0.0,0.993,0.123,0.986,0.0,2.856,-2.856,2.856,-2.856,2.856,-2.856,1.0,0.0,0.519,0.0,0.999,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.787,0.255,0.893,0.352,0.845,0.226,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
471,472,50.466,0.105,0.01,5.18,-5.18,5.18,-5.18,5.18,-5.18,3.267,1.343,5.677,2.226,4.191,0.082,1.063,0.007,1.0,0.136,1.035,-0.108,1.0,0.007,1.0,0.136,1.0,0.0,2.857,-2.857,2.857,-2.857,2.857,-2.857,1.0,0.0,0.287,0.0,0.999,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.821,0.226,0.914,0.327,0.872,0.194,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
472,473,50.573,0.105,0.008,4.985,-4.985,4.985,-4.985,4.985,-4.985,3.605,1.129,5.863,2.046,4.543,-0.175,1.044,-0.007,0.754,0.058,1.07,-0.089,1.0,0.0,0.754,0.058,1.0,0.0,2.696,-2.696,2.696,-2.696,2.696,-2.696,1.0,0.0,0.03,0.0,0.981,0.0,0.837,2.922,2.646,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,6.419,6.728,5.706,6.229,0.851,0.198,0.925,0.295,0.897,0.167,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.78,0.815,0.675,0.71
473,474,50.678,0.105,0.014,4.404,-4.404,4.404,-4.404,4.404,-4.404,3.933,0.894,5.835,1.853,4.862,-0.445,1.025,-0.047,0.348,0.032,1.007,-0.115,1.0,0.0,0.348,0.032,1.0,0.0,2.316,-2.316,2.316,-2.316,2.316,-2.316,0.982,0.0,0.001,0.0,0.333,0.0,0.837,2.922,2.368,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,5.863,6.728,5.706,6.229,0.875,0.171,0.949,0.264,0.915,0.142,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.842,0.815,0.675,0.71
474,475,50.785,0.105,0.008,3.903,-3.903,3.903,-3.903,3.903,-3.903,4.262,0.684,5.694,1.664,5.181,-0.709,1.025,0.0,0.13,0.039,1.007,-0.102,1.0,0.0,0.13,0.039,1.0,0.0,2.091,-2.091,2.091,-2.091,2.091,-2.091,0.463,0.0,0.0,0.0,0.008,0.0,0.837,2.922,2.368,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,5.863,6.728,5.706,6.229,0.896,0.149,0.943,0.235,0.93,0.121,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.842,0.815,0.675,0.71
475,476,50.892,0.105,0.015,3.426,-3.426,3.426,-3.426,3.426,-3.426,4.609,0.464,5.488,1.519,5.433,-0.972,1.063,-0.02,0.007,0.123,0.88,-0.102,1.0,0.0,0.007,0.123,0.88,0.0,1.764,-1.764,1.764,-1.764,1.764,-1.764,0.015,0.0,0.0,0.0,0.0,0.0,0.837,2.922,2.368,3.113,1.343,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,5.863,6.728,5.706,6.229,0.914,0.128,0.933,0.214,0.94,0.102,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.842,0.815,0.675,0.71
476,477,50.998,0.105,0.013,2.42,-2.42,2.42,-2.42,2.42,-2.42,4.908,0.275,5.297,1.343,5.367,-1.239,0.969,0.04,0.036,0.065,0.275,-0.108,0.969,0.04,0.036,0.065,0.275,0.0,1.175,-1.175,1.175,-1.175,1.175,-1.175,0.0,0.0,0.0,0.0,0.0,0.001,0.837,2.922,2.368,3.113,1.206,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,5.524,6.698,5.863,6.728,5.433,6.229,0.928,0.113,0.922,0.191,0.948,0.086,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.628,0.78,0.842,0.815,0.697,0.71
477,478,51.108,0.107,0.009,0.91,-0.91,0.91,-0.91,0.91,-0.91,4.885,0.05,5.091,1.167,5.115,-1.504,0.356,-0.02,0.014,0.071,-0.07,-0.096,0.356,0.0,0.014,0.071,0.0,0.0,0.299,-0.299,0.299,-0.299,0.299,-0.299,0.0,0.003,0.0,0.0,0.0,0.838,0.53,2.922,2.368,3.113,1.206,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,4.908,6.698,5.863,6.728,5.433,6.229,0.949,0.096,0.908,0.17,0.938,0.072,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.78,0.842,0.815,0.697,0.71
478,479,51.215,0.105,0.01,0.05,-0.05,0.05,-0.05,0.05,-0.05,4.635,-0.174,4.915,1.001,4.846,-1.761,-0.075,-0.027,0.065,0.084,-0.113,-0.089,0.0,0.0,0.065,0.084,0.0,0.0,-0.019,0.019,-0.019,0.019,-0.019,0.019,0.0,0.378,0.0,0.002,0.0,0.999,0.53,2.922,2.368,3.113,1.206,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,4.908,6.698,5.863,6.728,5.433,6.229,0.941,0.082,0.895,0.152,0.927,0.061,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.78,0.842,0.815,0.697,0.71
479,480,51.32,0.105,0.008,-0.479,0.479,-0.479,0.479,-0.479,0.479,4.356,-0.377,4.735,0.836,4.566,-1.944,-0.131,0.013,0.058,0.084,-0.134,0.051,0.0,0.013,0.058,0.084,0.0,0.051,-0.09,0.09,-0.09,0.09,-0.09,0.09,0.0,0.963,0.0,0.068,0.0,1.0,0.53,2.922,2.368,3.113,1.206,2.085,-3.849,-0.854,-1.127,-0.501,-3.021,-2.06,4.908,6.698,5.863,6.728,5.433,6.229,0.929,0.071,0.88,0.135,0.912,0.054,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.78,0.842,0.815,0.697,0.71
480,481,51.429,0.107,0.009,-0.955,0.955,-0.955,0.955,-0.955,0.955,4.065,-0.494,4.517,0.649,4.303,-2.08,-0.144,0.181,-0.007,0.052,-0.092,0.146,0.0,0.181,0.0,0.052,0.0,0.146,-0.379,0.379,-0.379,0.379,-0.379,0.379,0.0,0.999,0.0,0.645,0.0,1.0,0.53,2.922,2.368,3.113,1.206,2.074,-3.849,-0.854,-1.127,-0.501,-3.021,-2.08,4.908,6.698,5.863,6.728,5.433,6.229,0.915,0.065,0.859,0.118,0.896,0.05,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.78,0.842,0.815,0.697,0.709
481,482,51.536,0.105,0.012,-2.587,2.587,-2.587,2.587,-2.587,2.587,3.786,-0.387,4.288,0.463,4.004,-1.889,-0.131,0.604,-0.036,0.045,-0.169,0.764,0.0,0.604,0.0,0.045,0.0,0.764,-1.413,1.413,-1.413,1.413,-1.413,1.413,0.0,1.0,0.0,1.0,0.0,1.0,0.53,3.102,2.368,3.113,1.206,2.074,-3.849,-0.494,-1.127,-0.501,-3.021,-2.08,4.908,6.698,5.863,6.728,5.433,6.229,0.899,0.054,0.834,0.103,0.875,0.057,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.819,0.842,0.815,0.697,0.709
482,483,51.644,0.105,0.008,-3.816,3.816,-3.816,3.816,-3.816,3.816,3.517,-0.054,4.067,0.332,3.735,-1.58,-0.113,1.034,-0.022,0.149,-0.113,0.987,0.0,1.0,0.0,0.149,0.0,0.987,-2.136,2.136,-2.136,2.136,-2.136,2.136,0.0,1.0,0.0,1.0,0.0,1.0,0.53,3.102,2.368,3.113,1.206,2.074,-3.849,-0.494,-1.127,-0.501,-3.021,-2.08,4.908,6.698,5.863,6.728,5.433,6.229,0.882,0.07,0.807,0.094,0.853,0.07,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.819,0.842,0.815,0.697,0.709
483,484,51.752,0.105,0.015,-4.771,4.771,-4.771,4.771,-4.771,4.771,3.242,0.261,3.849,0.452,3.462,-1.239,-0.125,1.0,-0.014,0.63,-0.12,1.051,0.0,1.0,0.0,0.63,0.0,1.0,-2.63,2.63,-2.63,2.63,-2.63,2.63,0.0,1.0,0.0,1.0,0.0,1.0,0.53,3.102,2.368,3.53,1.206,2.074,-3.849,-0.494,-1.127,0.332,-3.021,-2.08,4.908,6.698,5.863,6.728,5.433,6.229,0.861,0.089,0.777,0.056,0.828,0.087,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.819,0.842,0.921,0.697,0.709
484,485,51.857,0.105,0.012,-5.416,5.416,-5.416,5.416,-5.416,5.416,2.973,0.59,3.628,0.737,3.174,-0.91,-0.113,1.027,-0.022,0.942,-0.148,1.025,0.0,1.0,0.0,0.942,0.0,1.0,-2.942,2.942,-2.942,2.942,-2.942,2.942,0.0,1.0,0.0,1.0,0.0,1.0,0.53,3.102,2.368,3.53,1.206,2.074,-3.849,-0.494,-1.127,0.332,-3.021,-2.08,4.908,6.698,5.863,6.728,5.433,6.229,0.838,0.113,0.743,0.071,0.798,0.108,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.819,0.842,0.921,0.697,0.709
485,486,51.965,0.106,0.009,-5.531,5.531,-5.531,5.531,-5.531,5.531,2.691,0.922,3.404,1.061,2.929,-0.585,-0.131,1.027,-0.022,1.013,-0.063,1.013,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,3.102,2.368,3.53,1.206,2.074,-3.849,-0.494,-1.127,0.332,-3.021,-2.08,4.908,6.698,5.863,6.728,5.433,6.229,0.811,0.144,0.705,0.093,0.769,0.132,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.819,0.842,0.921,0.697,0.709
486,487,52.072,0.105,0.015,-5.676,5.676,-5.676,5.676,-5.676,5.676,2.402,1.244,3.175,1.387,2.649,-0.267,-0.15,1.013,-0.036,1.019,-0.134,1.006,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,3.102,2.368,3.53,1.206,2.074,-3.849,-0.494,-1.127,0.332,-3.021,-2.08,4.908,6.698,5.863,6.728,5.433,6.229,0.779,0.179,0.664,0.122,0.732,0.16,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.819,0.842,0.921,0.697,0.709
487,488,52.177,0.105,0.013,-5.601,5.601,-5.601,5.601,-5.601,5.601,2.127,1.563,2.958,1.678,2.376,0.081,-0.125,1.007,-0.014,0.955,-0.12,1.064,0.0,1.0,0.0,0.955,0.0,1.0,-2.955,2.955,-2.955,2.955,-2.955,2.955,0.0,1.0,0.0,1.0,0.0,1.0,0.53,3.102,2.368,3.53,1.206,2.074,-3.849,-0.494,-1.127,0.332,-3.021,-2.08,4.908,6.698,5.863,6.728,5.433,6.229,0.745,0.221,0.622,0.154,0.693,0.196,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.819,0.842,0.921,0.697,0.709
488,489,52.286,0.106,0.01,-5.713,5.713,-5.713,5.713,-5.713,5.713,1.842,1.881,2.719,1.996,2.115,0.45,-0.138,1.0,-0.051,1.0,-0.092,1.096,0.0,1.0,0.0,1.0,0.0,1.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,3.102,2.368,3.53,1.206,2.074,-3.849,-0.494,-1.127,0.332,-3.021,-2.08,4.908,6.698,5.863,6.728,5.433,6.229,0.707,0.269,0.573,0.196,0.653,0.24,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.819,0.842,0.921,0.697,0.709
489,490,52.393,0.105,0.016,-5.771,5.771,-5.771,5.771,-5.771,5.771,1.55,2.252,2.52,2.307,1.824,0.772,-0.156,1.107,0.022,0.994,-0.155,1.013,0.0,1.0,0.022,0.994,0.0,1.0,-2.972,2.972,-2.972,2.972,-2.972,2.972,0.0,1.0,0.0,1.0,0.0,1.0,0.53,3.102,2.368,3.53,1.206,2.074,-3.849,-0.494,-1.127,0.332,-3.021,-2.08,4.908,6.698,5.863,6.728,5.433,6.229,0.665,0.333,0.532,0.245,0.606,0.284,4.428,-0.221,4.428,-0.221,4.428,-0.221,0.672,0.819,0.842,0.921,0.697,0.709
