#Recorded data from Servotor32
#datetime: 07-09-2020_22h-54m-41s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_07-09-2020_22h-54m-41s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
186,185,19.791,0.105,0.009,-0.03,5.914,-5.884,-0.03,-5.884,5.914,2.524,6.881,-0.581,3.503,-3.95,4.901,-0.071,0.853,-0.033,0.006,0.0,1.047,0.0,0.853,0.0,0.006,0.0,1.0,0.006,1.847,-1.853,0.006,-1.853,1.847,0.0,0.035,0.0,0.0,0.0,0.999,1.664,3.12,3.457,3.619,0.843,0.442,-3.174,-1.156,-0.581,-0.225,-3.951,-5.33,6.501,7.396,7.495,7.463,5.637,6.213,0.628,0.93,0.05,0.478,0.05,0.907,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.689,0.729,0.766,0.614,0.51
187,186,19.899,0.106,0.015,0.047,5.516,-5.563,0.047,-5.563,5.516,2.344,7.118,-0.755,3.357,-4.115,5.295,-0.071,0.718,-0.059,-0.006,-0.04,1.013,0.0,0.718,0.0,0.0,0.0,1.0,0.0,1.718,-1.718,0.0,-1.718,1.718,0.0,0.001,0.0,0.0,0.0,0.956,1.664,3.12,3.37,3.619,0.761,0.442,-3.174,-1.156,-0.755,-0.225,-4.115,-5.33,6.501,7.396,7.495,7.463,5.637,6.213,0.602,0.94,0.05,0.45,0.05,0.922,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.689,0.714,0.766,0.604,0.51
188,187,20.004,0.105,0.012,0.064,4.093,-4.157,0.064,-4.157,4.093,2.165,7.054,-0.91,3.211,-4.295,5.692,-0.071,0.147,-0.026,-0.006,-0.074,1.027,0.0,0.147,0.0,0.0,0.0,1.0,0.0,1.147,-1.147,0.0,-1.147,1.147,0.0,0.0,0.0,0.0,0.448,0.002,1.664,2.981,3.292,3.619,0.671,0.442,-3.174,-1.156,-0.91,-0.225,-4.295,-5.33,6.501,7.118,7.495,7.463,5.637,6.213,0.576,0.948,0.05,0.422,0.05,0.936,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.701,0.766,0.593,0.51
189,188,20.113,0.106,0.009,0.021,3.605,-3.625,0.021,-3.625,3.605,1.971,6.936,-1.085,3.079,-4.449,6.1,-0.095,0.049,-0.059,0.019,-0.02,1.04,0.0,0.049,0.0,0.019,0.0,1.0,0.019,1.03,-1.049,0.019,-1.049,1.03,0.0,0.0,0.0,0.0,0.966,0.0,1.664,2.981,3.205,3.619,0.594,0.442,-3.174,-1.156,-1.085,-0.225,-4.449,-5.33,6.501,7.118,7.495,7.463,5.637,6.213,0.547,0.943,0.05,0.398,0.05,0.947,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.686,0.766,0.584,0.51
190,189,20.22,0.105,0.016,-0.146,3.421,-3.274,-0.146,-3.274,3.421,1.777,6.882,-1.254,2.94,-4.58,6.413,-0.101,0.166,-0.052,0.006,0.02,0.866,0.0,0.166,0.0,0.006,0.02,0.866,-0.014,1.026,-1.012,-0.014,-1.012,1.026,0.0,0.0,0.0,0.0,0.997,0.0,1.664,2.981,3.12,3.619,0.529,0.542,-3.174,-1.156,-1.254,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.413,0.517,0.941,0.05,0.373,0.05,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.673,0.766,0.576,0.501
191,190,20.325,0.105,0.014,-1.036,1.481,-0.445,-1.036,-0.445,1.481,1.601,6.746,-1.42,2.809,-4.504,6.419,-0.065,0.012,-0.046,0.019,0.416,0.282,0.0,0.012,0.0,0.019,0.416,0.282,-0.397,0.275,0.122,-0.397,0.122,0.275,0.0,0.0,0.983,0.0,1.0,0.0,1.664,2.981,3.038,3.619,0.529,0.545,-3.174,-1.156,-1.42,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.49,0.936,0.05,0.35,0.052,0.95,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.661,0.766,0.576,0.501
192,191,20.433,0.105,0.009,-2.418,0.721,1.697,-2.418,1.697,0.721,1.434,6.656,-1.592,2.677,-4.149,6.306,-0.047,0.098,-0.059,0.019,0.946,0.054,0.0,0.098,0.0,0.019,0.946,0.054,-0.927,0.133,0.794,-0.927,0.794,0.133,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.952,3.619,0.529,0.545,-3.174,-1.156,-1.592,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.465,0.932,0.05,0.327,0.063,0.947,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.648,0.766,0.576,0.501
193,192,20.54,0.105,0.016,-3.431,0.283,3.147,-3.431,3.147,0.283,1.268,6.514,-1.665,2.522,-3.755,6.157,-0.047,0.0,0.131,-0.026,1.02,-0.013,0.0,0.0,0.131,0.0,1.0,0.0,-1.131,0.0,1.131,-1.131,1.131,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.44,0.925,0.05,0.301,0.078,0.943,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
194,193,20.645,0.105,0.014,-4.602,0.114,4.487,-4.602,4.487,0.114,1.089,6.382,-1.474,2.41,-3.382,6.012,-0.071,0.018,0.634,0.058,0.98,-0.007,0.0,0.018,0.634,0.058,0.98,0.0,-1.556,-0.04,1.596,-1.556,1.596,-0.04,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.413,0.918,0.056,0.284,0.095,0.939,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
195,194,20.754,0.106,0.009,-5.774,0.415,5.359,-5.774,5.359,0.415,0.917,6.307,-1.108,2.257,-3.006,5.847,-0.053,0.129,0.961,-0.019,0.98,-0.04,0.0,0.129,0.961,0.0,0.98,0.0,-1.941,0.129,1.812,-1.941,1.812,0.129,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.388,0.914,0.07,0.261,0.115,0.934,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
196,195,20.861,0.105,0.017,-5.774,-0.054,5.828,-5.774,5.828,-0.054,0.76,6.159,-0.749,2.132,-2.637,5.684,-0.03,-0.012,0.954,0.032,0.973,-0.04,0.0,0.0,0.954,0.032,0.973,0.0,-1.895,-0.032,1.927,-1.895,1.927,-0.032,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.366,0.906,0.087,0.243,0.139,0.929,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
197,196,20.966,0.105,0.014,-6.031,0.306,5.725,-6.031,5.725,0.306,0.578,6.021,-0.369,1.997,-2.268,5.574,-0.077,0.006,0.993,0.013,0.973,0.06,0.0,0.006,0.993,0.013,0.973,0.06,-1.953,0.053,1.9,-1.953,1.9,0.053,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.341,0.897,0.108,0.224,0.166,0.926,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
198,197,21.075,0.106,0.01,-5.972,0.134,5.838,-5.972,5.838,0.134,0.4,5.881,-0.003,1.864,-1.891,5.42,-0.065,0.006,0.961,0.019,0.98,-0.02,0.0,0.006,0.961,0.019,0.98,0.0,-1.922,-0.013,1.935,-1.922,1.935,-0.013,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.317,0.887,0.133,0.207,0.199,0.92,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
199,198,21.181,0.105,0.01,-6.208,0.282,5.926,-6.208,5.926,0.282,0.209,5.752,0.377,1.719,-1.512,5.268,-0.095,0.025,0.993,-0.006,0.993,-0.02,0.0,0.025,0.993,0.0,0.993,0.0,-1.986,0.025,1.961,-1.986,1.961,0.025,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.292,0.878,0.164,0.189,0.236,0.914,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
200,199,21.287,0.105,0.014,-6.263,0.411,5.852,-6.263,5.852,0.411,0.039,5.646,0.784,1.574,-1.135,5.137,-0.053,0.067,1.046,-0.006,0.987,0.02,0.0,0.067,1.0,0.0,0.987,0.02,-1.987,0.087,1.9,-1.987,1.9,0.087,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.271,0.87,0.203,0.173,0.277,0.909,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
201,200,21.395,0.106,0.01,-6.298,0.177,6.122,-6.298,6.122,0.177,-0.151,5.506,1.171,1.431,-0.741,4.965,-0.089,0.006,1.0,0.0,1.013,-0.054,0.0,0.006,1.0,0.0,1.0,0.0,-2.0,0.006,1.994,-2.0,1.994,0.006,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.249,0.858,0.246,0.158,0.325,0.902,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
202,201,21.502,0.105,0.018,-6.431,0.431,6.0,-6.431,6.0,0.431,-0.346,5.422,1.551,1.286,-0.33,4.795,-0.101,0.11,0.993,-0.006,1.054,-0.054,0.0,0.11,0.993,0.0,1.0,0.0,-1.993,0.11,1.883,-1.993,1.883,0.11,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.227,0.85,0.294,0.143,0.379,0.894,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
203,202,21.607,0.105,0.012,-6.217,0.466,5.751,-6.217,5.751,0.466,-0.512,5.342,1.931,1.158,0.074,4.664,-0.047,0.117,0.993,0.026,1.04,0.02,0.0,0.117,0.993,0.026,1.0,0.02,-1.967,0.111,1.856,-1.967,1.856,0.111,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.21,0.843,0.347,0.132,0.435,0.887,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
204,203,21.716,0.106,0.01,-5.999,0.195,5.805,-5.999,5.805,0.195,-0.702,5.228,2.3,1.028,0.436,4.482,-0.089,0.055,0.967,0.026,0.953,-0.074,0.0,0.055,0.967,0.026,0.953,0.0,-1.894,0.029,1.865,-1.894,1.865,0.029,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.192,0.832,0.402,0.121,0.487,0.878,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
205,204,21.822,0.105,0.011,-6.377,0.093,6.284,-6.377,6.284,0.093,-0.884,5.086,2.711,0.883,0.83,4.309,-0.077,0.0,1.052,-0.006,1.02,-0.06,0.0,0.0,1.0,0.0,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.175,0.817,0.467,0.11,0.543,0.868,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
206,205,21.927,0.105,0.015,-6.198,0.043,6.155,-6.198,6.155,0.043,-1.063,4.947,3.081,0.745,1.221,4.135,-0.071,0.006,0.974,0.006,1.013,-0.06,0.0,0.006,0.974,0.006,1.0,0.0,-1.968,0.0,1.968,-1.968,1.968,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.16,0.802,0.527,0.1,0.598,0.858,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
207,206,22.036,0.106,0.011,-6.209,0.283,5.926,-6.209,5.926,0.283,-1.247,4.873,3.474,0.612,1.607,3.953,-0.077,0.129,1.013,0.019,1.0,-0.074,0.0,0.129,1.0,0.019,1.0,0.0,-1.981,0.11,1.871,-1.981,1.871,0.11,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.145,0.794,0.589,0.091,0.651,0.847,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
208,207,22.142,0.105,0.018,-6.162,0.149,6.014,-6.162,6.014,0.149,-1.429,4.724,3.871,0.484,1.977,3.811,-0.077,-0.012,1.026,0.026,0.973,0.0,0.0,0.0,1.0,0.026,0.973,0.0,-1.947,-0.026,1.973,-1.947,1.973,-0.026,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.132,0.776,0.649,0.083,0.697,0.837,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
209,208,22.249,0.105,0.016,-6.282,-0.011,6.292,-6.282,6.292,-0.011,-1.608,4.576,4.258,0.328,2.36,3.617,-0.071,-0.012,1.007,-0.026,1.0,-0.101,0.0,0.0,1.0,0.0,1.0,0.0,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.12,0.757,0.703,0.074,0.742,0.823,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
210,209,22.359,0.106,0.013,-6.283,0.036,6.247,-6.283,6.247,0.036,-1.799,4.427,4.652,0.175,2.733,3.431,-0.089,-0.012,1.013,-0.019,0.973,-0.081,0.0,0.0,1.0,0.0,0.973,0.0,-1.973,0.0,1.973,-1.973,1.973,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.108,0.737,0.753,0.067,0.781,0.81,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
211,210,22.464,0.105,0.013,-6.287,-0.021,6.307,-6.287,6.307,-0.021,-1.981,4.285,5.039,0.02,3.109,3.229,-0.077,0.0,1.007,-0.026,0.987,-0.114,0.0,0.0,1.0,0.0,0.987,0.0,-1.987,0.0,1.987,-1.987,1.987,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.098,0.717,0.797,0.06,0.816,0.793,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
212,211,22.571,0.105,0.01,-6.432,0.114,6.318,-6.432,6.318,0.114,-2.169,4.146,5.442,-0.112,3.517,3.073,-0.089,0.006,1.039,0.019,1.047,-0.027,0.0,0.006,1.0,0.019,1.0,0.0,-1.981,-0.013,1.994,-1.981,1.994,-0.013,0.0,0.0,0.998,0.0,1.0,0.0,1.664,2.981,2.915,3.619,0.529,0.545,-3.174,-1.156,-1.665,-0.225,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.088,0.696,0.835,0.054,0.848,0.78,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.766,0.576,0.501
213,212,22.679,0.106,0.015,-6.279,0.272,6.006,-6.279,6.006,0.272,-2.362,4.068,5.819,-0.262,3.9,2.863,-0.095,0.123,0.98,-0.013,0.993,-0.128,0.0,0.123,0.98,0.0,0.993,0.0,-1.973,0.123,1.85,-1.973,1.85,0.123,0.0,0.0,0.944,0.0,1.0,0.0,1.664,2.981,2.915,3.601,0.529,0.545,-3.174,-1.156,-1.665,-0.262,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.079,0.684,0.866,0.05,0.875,0.762,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.762,0.576,0.501
214,213,22.784,0.105,0.012,-6.177,0.227,5.95,-6.177,5.95,0.227,-2.545,3.997,6.206,-0.39,4.28,2.661,-0.077,0.135,1.007,0.026,0.993,-0.114,0.0,0.135,1.0,0.026,0.993,0.0,-1.967,0.109,1.858,-1.967,1.858,0.109,0.0,0.0,0.658,0.0,1.0,0.0,1.664,2.981,2.915,3.536,0.529,0.545,-3.174,-1.156,-1.665,-0.39,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.072,0.673,0.892,0.05,0.897,0.743,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.75,0.576,0.501
215,214,22.892,0.106,0.009,-6.109,-0.068,6.176,-6.109,6.176,-0.068,-2.728,3.858,6.565,-0.536,4.667,2.447,-0.077,0.006,0.948,-0.006,1.0,-0.134,0.0,0.006,0.948,0.0,1.0,0.0,-1.948,0.006,1.942,-1.948,1.942,0.006,0.0,0.0,0.463,0.0,1.0,0.0,1.664,2.981,2.915,3.464,0.529,0.545,-3.174,-1.156,-1.665,-0.536,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.065,0.651,0.913,0.05,0.916,0.722,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.736,0.576,0.501
216,215,22.999,0.105,0.014,-5.8,0.073,5.727,-5.8,5.727,0.073,-2.904,3.774,6.869,-0.668,5.057,2.241,-0.065,0.11,0.85,0.019,1.013,-0.121,0.0,0.11,0.85,0.019,1.0,0.0,-1.831,0.091,1.74,-1.831,1.74,0.091,0.0,0.0,0.015,0.0,0.995,0.0,1.664,2.981,2.915,3.398,0.529,0.545,-3.174,-1.156,-1.665,-0.668,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.058,0.637,0.927,0.05,0.932,0.701,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.724,0.576,0.501
217,216,23.104,0.105,0.013,-4.985,-0.066,5.051,-4.985,5.051,-0.066,-3.093,3.632,7.009,-0.82,5.416,2.026,-0.089,0.0,0.536,-0.019,0.953,-0.141,0.0,0.0,0.536,0.0,0.953,0.0,-1.489,0.0,1.489,-1.489,1.489,0.0,0.0,0.0,0.0,0.0,0.493,0.0,1.664,2.981,2.915,3.322,0.529,0.545,-3.174,-1.156,-1.665,-0.82,-4.58,-5.33,6.501,7.118,7.495,7.463,5.637,6.419,0.052,0.614,0.933,0.05,0.944,0.678,5.635,0.135,3.135,5.635,3.135,0.135,0.609,0.712,0.643,0.711,0.576,0.501
218,217,23.212,0.105,0.009,-4.308,0.165,4.143,-4.308,4.143,0.165,-3.284,3.532,7.011,-0.968,5.799,1.824,-0.095,0.08,0.275,-0.013,1.0,-0.114,0.0,0.08,0.275,0.0,1.0,0.0,-1.275,0.08,1.195,-1.275,1.195,0.08,0.002,0.0,0.0,0.0,0.002,0.0,1.608,2.981,2.915,3.248,0.61,0.545,-3.284,-1.156,-1.665,-0.968,-4.58,-5.33,6.501,7.118,7.495,7.463,5.799,6.419,0.05,0.597,0.933,0.05,0.95,0.655,5.635,0.135,3.135,5.635,3.135,0.135,0.602,0.712,0.643,0.698,0.567,0.501
219,218,23.319,0.105,0.015,-3.308,-0.027,3.335,-3.308,3.335,-0.027,-3.463,3.4,6.89,-1.103,6.143,1.63,-0.071,0.018,0.039,0.013,0.926,-0.101,0.0,0.018,0.039,0.013,0.926,0.0,-0.952,0.005,0.947,-0.952,0.947,0.005,0.47,0.0,0.0,0.0,0.0,0.0,1.519,2.981,2.673,3.18,0.781,0.545,-3.463,-1.156,-1.665,-1.103,-4.58,-5.33,6.501,7.118,7.011,7.463,6.143,6.419,0.05,0.574,0.946,0.05,0.95,0.633,5.635,0.135,3.135,5.635,3.135,0.135,0.591,0.712,0.679,0.687,0.549,0.501
220,219,23.424,0.105,0.012,-2.169,0.12,2.049,-2.169,2.049,0.12,-3.667,3.294,6.8,-1.245,6.22,1.417,-0.118,0.067,0.098,0.0,0.416,-0.134,0.0,0.067,0.098,0.0,0.416,0.0,-0.514,0.067,0.447,-0.514,0.447,0.067,0.998,0.0,0.0,0.005,0.0,0.001,1.417,2.981,2.673,3.109,0.82,0.545,-3.667,-1.156,-1.665,-1.245,-4.58,-5.33,6.501,7.118,7.011,7.463,6.22,6.419,0.05,0.555,0.943,0.05,0.95,0.608,5.635,0.135,3.135,5.635,3.135,0.135,0.579,0.712,0.679,0.676,0.545,0.501
221,220,23.531,0.105,0.01,-0.257,-0.394,0.651,-0.257,0.651,-0.394,-3.744,3.203,6.73,-1.367,6.057,1.219,0.124,0.098,0.137,0.039,-0.04,-0.107,0.124,0.098,0.137,0.039,0.0,0.0,0.026,-0.065,0.039,0.026,0.039,-0.065,1.0,0.0,0.0,0.993,0.0,0.0,1.378,2.981,2.673,3.048,0.82,0.545,-3.744,-1.156,-1.665,-1.367,-4.58,-5.33,6.501,7.118,7.011,7.463,6.22,6.419,0.05,0.539,0.94,0.05,0.946,0.584,5.635,0.135,3.135,5.635,3.135,0.135,0.575,0.712,0.679,0.667,0.545,0.501
222,221,23.639,0.105,0.015,1.298,-1.887,0.589,1.298,0.589,-1.887,-3.584,3.055,6.629,-1.508,5.884,0.993,0.574,-0.012,0.078,0.0,-0.06,-0.161,0.574,0.0,0.078,0.0,0.0,0.0,0.496,-0.574,0.078,0.496,0.078,-0.574,1.0,0.0,0.0,1.0,0.0,0.0,1.378,2.981,2.673,2.978,0.82,0.545,-3.744,-1.156,-1.665,-1.508,-4.58,-5.33,6.501,7.118,7.011,7.463,6.22,6.419,0.055,0.513,0.936,0.05,0.941,0.556,5.635,0.135,3.135,5.635,3.135,0.135,0.575,0.712,0.679,0.656,0.545,0.501
223,222,23.744,0.105,0.014,2.692,-3.109,0.417,2.692,0.417,-3.109,-3.241,2.904,6.498,-1.613,5.724,0.788,0.923,-0.018,0.02,0.071,-0.034,-0.121,0.923,0.0,0.02,0.071,0.0,0.0,0.974,-0.994,0.02,0.974,0.02,-0.994,1.0,0.0,0.0,1.0,0.0,0.0,1.378,2.981,2.673,2.925,0.82,0.545,-3.744,-1.156,-1.665,-1.613,-4.58,-5.33,6.501,7.118,7.011,7.463,6.22,6.419,0.066,0.486,0.931,0.05,0.935,0.53,5.635,0.135,3.135,5.635,3.135,0.135,0.575,0.712,0.679,0.649,0.545,0.501
224,223,23.853,0.106,0.01,4.74,-5.047,0.307,4.74,0.307,-5.047,-2.842,2.764,6.362,-1.39,5.563,0.581,1.024,0.006,0.013,0.69,-0.034,-0.121,1.0,0.006,0.013,0.69,0.0,0.0,1.677,-1.684,0.007,1.677,0.007,-1.684,1.0,0.0,0.0,1.0,0.0,0.0,1.378,2.981,2.673,2.925,0.82,0.545,-3.744,-1.156,-1.665,-1.613,-4.58,-5.33,6.501,7.118,7.011,7.463,6.22,6.419,0.081,0.461,0.924,0.057,0.93,0.505,5.635,0.135,3.135,5.635,3.135,0.135,0.575,0.712,0.679,0.649,0.545,0.501
