#Recorded data from Servotor32
#datetime: 07-09-2020_18h-42m-10s
#filename: tripod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-42m-10s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
364,363,-26711,105,8,-5083,5083,-5083,5083,-5083,5083,1142,4613,1142,4613,1142,4613,-167,1013,-87,993,-105,1013
365,364,-26602,106,11,-5012,5012,-5012,5012,-5012,5012,930,4868,930,4868,930,4868,-185,1007,-102,993,-66,1007
366,365,-26497,105,17,-4589,4589,-4589,4589,-4589,4589,720,4762,720,4762,720,4762,-142,1000,-31,987,-99,1013
367,366,-26389,105,8,-1701,1701,-1701,1701,-1701,1701,510,4552,510,4552,510,4552,-173,954,-24,928,-99,974
368,367,-26282,105,13,-327,327,-327,327,-327,327,308,4342,308,4342,308,4342,-173,914,-31,868,-112,934
369,368,-26176,105,6,-1,1,-1,1,-1,1,190,4132,190,4132,190,4132,-210,414,-24,421,-105,474
370,369,-26068,106,4,731,-731,731,-731,731,-731,475,3920,475,3920,475,3920,-191,-13,-55,33,-105,-7
371,370,-25961,105,13,4002,-4002,4002,-4002,4002,-4002,790,3710,790,3710,790,3710,-43,-13,-55,39,-92,-86
372,371,-25856,105,12,4889,-4889,4889,-4889,4889,-4889,1105,3500,1105,3500,1105,3500,62,-13,79,92,86,-86
373,372,-25748,105,9,5059,-5059,5059,-5059,5059,-5059,1420,3290,1420,3290,1420,3290,722,-13,748,33,559,-72
374,373,-25641,105,14,5092,-5092,5092,-5092,5092,-5092,1735,3080,1735,3080,1735,3080,938,-26,984,13,908,-66
375,374,-25536,105,18,5098,-5098,5098,-5098,5098,-5098,2050,2870,2050,2870,2050,2870,988,72,969,92,908,-86
376,375,-25427,106,10,5100,-5100,5100,-5100,5100,-5100,2368,2658,2368,2658,2368,2658,988,-33,1008,26,947,-112
377,376,-25320,105,15,5100,-5100,5100,-5100,5100,-5100,2683,2448,2683,2448,2683,2448,988,-33,1024,33,954,-118
378,377,-25215,105,12,5100,-5100,5100,-5100,5100,-5100,2998,2238,2998,2238,2998,2238,981,-20,1008,112,947,-125
379,378,-25106,105,10,5100,-5100,5100,-5100,5100,-5100,3313,2028,3313,2028,3313,2028,988,-26,1008,99,954,-118
380,379,-25000,105,15,5100,-5100,5100,-5100,5100,-5100,3628,1818,3628,1818,3628,1818,994,-26,992,105,934,-112
381,380,-24894,105,8,5099,-5099,5099,-5099,5099,-5099,3942,1608,3942,1608,3942,1608,994,-26,1024,105,974,-125
382,381,-24786,105,6,5097,-5097,5097,-5097,5097,-5097,4256,1398,4256,1398,4256,1398,994,-33,1016,46,954,-132
383,382,-24680,105,14,5087,-5087,5087,-5087,5087,-5087,4563,1188,4563,1188,4563,1188,994,-13,1008,33,947,-125
384,383,-24575,105,10,5034,-5034,5034,-5034,5034,-5034,4832,978,4832,978,4832,978,1019,-7,1000,92,934,-125
385,384,-24467,106,5,4727,-4727,4727,-4727,4727,-4727,4817,766,4817,766,4817,766,1000,-26,1031,99,967,-145
386,385,-24360,105,15,2441,-2441,2441,-2441,2441,-2441,4607,556,4607,556,4607,556,963,39,953,46,921,-138
387,386,-24254,105,7,469,-469,469,-469,469,-469,4397,349,4397,349,4397,349,833,59,827,26,789,-99
388,387,-24147,105,6,66,-66,66,-66,66,-66,4187,198,4187,198,4187,198,253,39,71,92,197,-79
389,388,-24040,105,11,-447,447,-447,447,-447,447,3977,395,3977,395,3977,395,-68,0,-8,92,-92,-151
390,389,-23934,105,8,-3286,3286,-3286,3286,-3286,3286,3767,710,3767,710,3767,710,-117,-13,-71,33,-105,-132
391,390,-23826,105,6,-4751,4751,-4751,4751,-4751,4751,3557,1025,3557,1025,3557,1025,-117,217,-16,151,-112,164
392,391,-23720,105,15,-5033,5033,-5033,5033,-5033,5033,3347,1340,3347,1340,3347,1340,-99,638,-102,658,-99,217
393,392,-23614,105,11,-5087,5087,-5087,5087,-5087,5087,3137,1655,3137,1655,3137,1655,-105,974,-16,947,-99,809
394,393,-23507,105,6,-5098,5098,-5098,5098,-5098,5098,2927,1970,2927,1970,2927,1970,-111,1013,-39,987,-112,1013
395,394,-23400,105,15,-5100,5100,-5100,5100,-5100,5100,2717,2285,2717,2285,2717,2285,-117,1033,-94,980,-105,1059
396,395,-23294,105,14,-5100,5100,-5100,5100,-5100,5100,2507,2600,2507,2600,2507,2600,-130,1013,-102,1000,-99,1026
397,396,-23185,106,6,-5100,5100,-5100,5100,-5100,5100,2295,2918,2295,2918,2295,2918,-148,1000,-47,987,-112,1086
398,397,-23079,105,16,-5100,5100,-5100,5100,-5100,5100,2085,3233,2085,3233,2085,3233,-160,1013,-110,987,-66,1046
399,398,-22974,105,8,-5100,5100,-5100,5100,-5100,5100,1875,3548,1875,3548,1875,3548,-136,1007,-31,1000,-99,1013
400,399,-22866,105,6,-5100,5100,-5100,5100,-5100,5100,1665,3863,1665,3863,1665,3863,-154,1000,-118,980,-99,993
401,400,-22760,105,15,-5098,5098,-5098,5098,-5098,5098,1455,4177,1455,4177,1455,4177,-148,1000,-110,987,-105,1046
402,401,-22654,105,10,-5091,5091,-5091,5091,-5091,5091,1245,4487,1245,4487,1245,4487,-142,1086,-87,993,-112,1020
403,402,-22545,106,7,-5056,5056,-5056,5056,-5056,5056,1033,4776,1033,4776,1033,4776,-179,1007,-110,1000,-125,1007
404,403,-22438,105,16,-4865,4865,-4865,4865,-4865,4865,823,4886,823,4886,823,4886,-179,1000,-55,987,-66,1007
405,404,-22330,106,8,-3437,3437,-3437,3437,-3437,3437,611,4674,611,4674,611,4674,-173,1000,-47,987,-112,1007
406,405,-22222,105,12,-664,664,-664,664,-664,664,402,4464,402,4464,402,4464,-185,829,-39,842,-66,836
407,406,-22117,105,10,-121,121,-121,121,-121,121,228,4254,228,4254,228,4254,-179,428,-31,414,-105,441
408,407,-22010,105,3,258,-258,258,-258,258,-258,300,4044,300,4044,300,4044,-173,13,-39,20,-112,-7
409,408,-21902,105,12,2262,-2262,2262,-2262,2262,-2262,615,3834,615,3834,615,3834,-167,-7,-71,7,-112,-46
410,409,-21797,105,16,4554,-4554,4554,-4554,4554,-4554,930,3624,930,3624,930,3624,43,59,0,20,39,-99
411,410,-21688,105,10,4995,-4995,4995,-4995,4995,-4995,1245,3414,1245,3414,1245,3414,358,72,661,26,566,-66
412,411,-21581,105,14,5080,-5080,5080,-5080,5080,-5080,1560,3204,1560,3204,1560,3204,889,-13,976,59,914,-72
413,412,-21476,105,13,5096,-5096,5096,-5096,5096,-5096,1875,2994,1875,2994,1875,2994,975,-26,1000,92,954,-79
414,413,-21368,105,10,5099,-5099,5099,-5099,5099,-5099,2190,2784,2190,2784,2190,2784,994,-7,1000,46,961,-86
415,414,-21261,105,14,5100,-5100,5100,-5100,5100,-5100,2505,2574,2505,2574,2505,2574,975,-13,992,26,947,-92
416,415,-21156,105,17,5100,-5100,5100,-5100,5100,-5100,2820,2364,2820,2364,2820,2364,981,-13,984,20,954,-118
417,416,-21048,106,9,5100,-5100,5100,-5100,5100,-5100,3138,2152,3138,2152,3138,2152,1025,66,1039,20,961,-118
418,417,-20941,105,14,5100,-5100,5100,-5100,5100,-5100,3453,1942,3453,1942,3453,1942,1012,-13,1000,59,961,-105
419,418,-20836,105,8,5100,-5100,5100,-5100,5100,-5100,3768,1732,3768,1732,3768,1732,1031,-20,1000,20,954,-132
420,419,-20727,106,9,5099,-5099,5099,-5099,5099,-5099,4085,1520,4085,1520,4085,1520,981,59,1008,46,961,-92
421,420,-20620,105,15,5094,-5094,5094,-5094,5094,-5094,4397,1310,4397,1310,4397,1310,981,7,992,33,954,-118
422,421,-20515,105,7,5073,-5073,5073,-5073,5073,-5073,4694,1100,4694,1100,4694,1100,994,-20,992,13,954,-145
423,422,-20407,105,5,4959,-4959,4959,-4959,4959,-4959,4899,890,4899,890,4899,890,1012,-7,1016,26,967,-132
424,423,-20300,105,15,4206,-4206,4206,-4206,4206,-4206,4705,680,4705,680,4705,680,981,-13,1000,33,961,-132
425,424,-20195,105,7,934,-934,934,-934,934,-934,4495,471,4495,471,4495,471,889,-20,866,66,868,-132
426,425,-20087,105,6,178,-178,178,-178,178,-178,4285,280,4285,280,4285,280,660,-7,575,33,599,-118
427,426,-19980,105,12,-120,120,-120,120,-120,120,4075,233,4075,233,4075,233,142,-26,-8,59,26,-132
428,427,-19875,105,6,-1301,1301,-1301,1301,-1301,1301,3865,546,3865,546,3865,546,-86,-39,-55,33,-79,-72
429,428,-19767,105,6,-4350,4350,-4350,4350,-4350,4350,3655,861,3655,861,3655,861,-117,112,-24,105,-105,46
430,429,-19660,105,15,-4956,4956,-4956,4956,-4956,4956,3445,1176,3445,1176,3445,1176,-105,368,-102,414,-79,191
431,430,-19554,105,10,-5072,5072,-5072,5072,-5072,5072,3235,1491,3235,1491,3235,1491,-105,908,-110,849,-105,684
432,431,-19446,105,6,-5095,5095,-5095,5095,-5095,5095,3025,1806,3025,1806,3025,1806,-117,1000,-55,980,-86,974
433,432,-19340,105,15,-5099,5099,-5099,5099,-5099,5099,2815,2121,2815,2121,2815,2121,-123,993,-118,993,-112,1020
434,433,-19234,105,14,-5100,5100,-5100,5100,-5100,5100,2605,2436,2605,2436,2605,2436,-130,1007,-102,993,-72,1013
435,434,-19127,105,6,-5100,5100,-5100,5100,-5100,5100,2395,2751,2395,2751,2395,2751,-142,1000,-110,993,-112,1013
436,435,-19020,105,15,-5100,5100,-5100,5100,-5100,5100,2185,3066,2185,3066,2185,3066,-105,993,-79,980,-79,1000
437,436,-18914,105,13,-5100,5100,-5100,5100,-5100,5100,1975,3381,1975,3381,1975,3381,-148,1020,-110,1020,-112,1092
438,437,-18807,105,6,-5100,5100,-5100,5100,-5100,5100,1765,3695,1765,3695,1765,3695,-154,1039,-118,974,-92,1000
439,438,-18700,105,15,-5099,5099,-5099,5099,-5099,5099,1555,4010,1555,4010,1555,4010,-154,1000,-102,974,-99,1000
440,439,-18595,105,7,-5096,5096,-5096,5096,-5096,5096,1345,4323,1345,4323,1345,4323,-179,993,-126,993,-112,1013
441,440,-18487,105,6,-5081,5081,-5081,5081,-5081,5081,1135,4626,1135,4626,1135,4626,-167,993,-102,980,-99,1007
442,441,-18380,105,15,-5006,5006,-5006,5006,-5006,5006,925,4873,925,4873,925,4873,-160,993,-110,987,-118,1020
443,442,-18274,105,9,-4545,4545,-4545,4545,-4545,4545,715,4748,715,4748,715,4748,-167,1013,-110,1013,-112,1072
444,443,-18167,105,6,-1544,1544,-1544,1544,-1544,1544,505,4538,505,4538,505,4538,-173,928,-110,934,-99,967
445,444,-18060,105,14,-297,297,-297,297,-297,297,304,4328,304,4328,304,4328,-173,842,-39,829,-66,868
446,445,-17955,105,6,16,-16,16,-16,16,-16,195,4118,195,4118,195,4118,-179,303,-63,329,-118,296
447,446,-17845,107,6,807,-807,807,-807,807,-807,492,3904,492,3904,492,3904,-105,-13,-16,26,-112,-59
448,447,-17739,105,15,4090,-4090,4090,-4090,4090,-4090,807,3694,807,3694,807,3694,-68,-33,-47,20,-59,-118
449,448,-17630,106,9,4914,-4914,4914,-4914,4914,-4914,1125,3482,1125,3482,1125,3482,74,59,197,20,132,-86
450,449,-17522,105,12,5064,-5064,5064,-5064,5064,-5064,1440,3272,1440,3272,1440,3272,691,-13,787,13,625,-92
451,450,-17417,105,17,5093,-5093,5093,-5093,5093,-5093,1755,3062,1755,3062,1755,3062,988,33,984,20,914,-26
452,451,-17308,106,10,5099,-5099,5099,-5099,5099,-5099,2073,2850,2073,2850,2073,2850,1006,-26,1000,26,947,-105
453,452,-17201,105,14,5100,-5100,5100,-5100,5100,-5100,2388,2640,2388,2640,2388,2640,988,59,1000,20,954,-118
454,453,-17096,105,16,5100,-5100,5100,-5100,5100,-5100,2703,2430,2703,2430,2703,2430,981,-26,992,59,947,-112
455,454,-16989,105,8,5100,-5100,5100,-5100,5100,-5100,3018,2220,3018,2220,3018,2220,1000,-13,1031,20,967,-125
456,455,-16882,105,13,5100,-5100,5100,-5100,5100,-5100,3333,2010,3333,2010,3333,2010,994,26,1016,26,921,-125
457,456,-16776,105,18,5100,-5100,5100,-5100,5100,-5100,3648,1800,3648,1800,3648,1800,981,-13,984,20,947,-132
458,457,-16669,105,8,5099,-5099,5099,-5099,5099,-5099,3962,1590,3962,1590,3962,1590,1025,-26,1008,26,954,-138
459,458,-16562,105,13,5097,-5097,5097,-5097,5097,-5097,4276,1380,4276,1380,4276,1380,994,-26,1000,59,954,-138
460,459,-16456,105,14,5085,-5085,5085,-5085,5085,-5085,4582,1170,4582,1170,4582,1170,988,-26,1008,59,941,-145
461,460,-16348,106,8,5026,-5026,5026,-5026,5026,-5026,4848,958,4848,958,4848,958,1000,-26,1000,13,954,-151
462,461,-16241,105,14,4683,-4683,4683,-4683,4683,-4683,4798,748,4798,748,4798,748,988,-13,1000,33,954,-138
463,462,-16136,105,8,2155,-2155,2155,-2155,2155,-2155,4588,538,4588,538,4588,538,938,46,969,20,908,-138
464,463,-16027,106,5,398,-398,398,-398,398,-398,4376,331,4376,331,4376,331,765,-20,709,79,770,-132
465,464,-15920,105,12,39,-39,39,-39,39,-39,4166,192,4166,192,4166,192,210,-13,71,13,178,-145
466,465,-15815,105,6,-553,553,-553,553,-553,553,3956,433,3956,433,3956,433,-99,-13,-16,20,-112,-151
467,466,-15707,105,6,-3644,3644,-3644,3644,-3644,3644,3746,748,3746,748,3746,748,-99,-20,-87,66,-105,-125
468,467,-15600,105,15,-4820,4820,-4820,4820,-4820,4820,3536,1063,3536,1063,3536,1063,-111,13,-87,178,-72,145
469,468,-15495,105,11,-5046,5046,-5046,5046,-5046,5046,3326,1378,3326,1378,3326,1378,-105,612,-110,638,-66,184
470,469,-15386,105,6,-5090,5090,-5090,5090,-5090,5090,3116,1693,3116,1693,3116,1693,-111,974,-110,934,-112,776
471,470,-15280,105,15,-5098,5098,-5098,5098,-5098,5098,2906,2008,2906,2008,2906,2008,-130,1000,-110,987,-59,1026
472,471,-15174,105,17,-5100,5100,-5100,5100,-5100,5100,2696,2323,2696,2323,2696,2323,-136,1013,-47,1000,-118,1020
473,472,-15065,106,7,-5100,5100,-5100,5100,-5100,5100,2484,2641,2484,2641,2484,2641,-136,1000,-118,987,-92,1007
474,473,-14958,105,17,-5100,5100,-5100,5100,-5100,5100,2274,2956,2274,2956,2274,2956,-142,1000,-94,980,-53,1000
475,474,-14849,105,10,-5100,5100,-5100,5100,-5100,5100,2064,3271,2064,3271,2064,3271,-173,1000,-118,1000,-112,1000
476,475,-14742,105,12,-5100,5100,-5100,5100,-5100,5100,1854,3586,1854,3586,1854,3586,-160,993,-110,974,-66,1007
477,476,-14637,105,16,-5100,5100,-5100,5100,-5100,5100,1644,3901,1644,3901,1644,3901,-160,1000,-118,980,-66,1000
478,477,-14529,105,7,-5098,5098,-5098,5098,-5098,5098,1434,4215,1434,4215,1434,4215,-179,1007,-110,987,-125,1013
479,478,-14422,105,12,-5089,5089,-5089,5089,-5089,5089,1224,4523,1224,4523,1224,4523,-167,993,-102,987,-105,1007
480,479,-14317,105,17,-5047,5047,-5047,5047,-5047,5047,1014,4802,1014,4802,1014,4802,-148,1007,-47,993,-112,1013
481,480,-14208,106,8,-4807,4807,-4807,4807,-4807,4807,802,4859,802,4859,802,4859,-179,1013,-126,1000,-125,1020
482,481,-14101,105,14,-3011,3011,-3011,3011,-3011,3011,592,4649,592,4649,592,4649,-191,987,-102,974,-105,980
483,482,-13996,105,7,-579,579,-579,579,-579,579,383,4439,383,4439,383,4439,-179,855,-110,895,-112,875
484,483,-13887,105,5,-100,100,-100,100,-100,100,216,4229,216,4229,216,4229,-173,316,-110,322,-118,342
485,484,-13780,105,11,319,-319,319,-319,319,-319,335,4019,335,4019,335,4019,-160,-26,-87,7,-99,-59
486,485,-13675,105,8,2638,-2638,2638,-2638,2638,-2638,650,3809,650,3809,650,3809,-179,7,-110,13,-99,-86
487,486,-13567,105,5,4627,-4627,4627,-4627,4627,-4627,965,3599,965,3599,965,3599,31,0,31,26,86,-79
488,487,-13460,105,15,5009,-5009,5009,-5009,5009,-5009,1280,3389,1280,3389,1280,3389,383,-7,646,26,566,-86
489,488,-13354,105,9,5082,-5082,5082,-5082,5082,-5082,1595,3179,1595,3179,1595,3179,901,-7,992,59,914,-33
490,489,-13245,106,7,5097,-5097,5097,-5097,5097,-5097,1913,2967,1913,2967,1913,2967,981,39,1008,20,954,-99
491,490,-13138,105,17,5099,-5099,5099,-5099,5099,-5099,2228,2757,2228,2757,2228,2757,1031,-13,992,33,961,-118
492,491,-13029,106,8,5100,-5100,5100,-5100,5100,-5100,2546,2545,2546,2545,2546,2545,988,79,1087,26,1020,-105
493,492,-12922,105,12,5100,-5100,5100,-5100,5100,-5100,2861,2335,2861,2335,2861,2335,988,-20,1055,33,967,-112
494,493,-12817,105,18,5100,-5100,5100,-5100,5100,-5100,3176,2125,3176,2125,3176,2125,981,-13,1047,20,954,-112
495,494,-12709,105,8,5100,-5100,5100,-5100,5100,-5100,3491,1915,3491,1915,3491,1915,981,-13,1024,79,967,-105
496,495,-12602,105,12,5100,-5100,5100,-5100,5100,-5100,3806,1705,3806,1705,3806,1705,981,-7,1008,33,954,-125
497,496,-12497,105,16,5099,-5099,5099,-5099,5099,-5099,4120,1495,4120,1495,4120,1495,988,-13,1008,26,961,-132
498,497,-12389,106,7,5093,-5093,5093,-5093,5093,-5093,4434,1283,4434,1283,4434,1283,969,-7,992,72,961,-132
499,498,-12282,105,12,5067,-5067,5067,-5067,5067,-5067,4727,1073,4727,1073,4727,1073,994,-26,1016,26,974,-132
500,499,-12177,105,17,4927,-4927,4927,-4927,4927,-4927,4901,863,4901,863,4901,863,988,-20,1008,20,961,-79
501,500,-12068,106,8,3949,-3949,3949,-3949,3949,-3949,4694,651,4694,651,4694,651,981,-13,992,112,967,-145
502,501,-11961,105,14,794,-794,794,-794,794,-794,4484,441,4484,441,4484,441,852,-7,819,39,803,-145
503,502,-11856,105,6,150,-150,150,-150,150,-150,4274,257,4274,257,4274,257,623,-7,583,72,579,-118
504,503,-11748,105,5,-175,175,-175,175,-175,175,4064,257,4064,257,4064,257,111,-20,-31,33,59,-125
505,504,-11641,105,13,-1677,1677,-1677,1677,-1677,1677,3854,571,3854,571,3854,571,-86,-26,-94,46,-112,-118
506,505,-11536,105,8,-4438,4438,-4438,4438,-4438,4438,3644,886,3644,886,3644,886,-93,132,-87,92,-105,46
507,506,-11428,105,9,-4973,4973,-4973,4973,-4973,4973,3434,1201,3434,1201,3434,1201,-105,586,-110,566,-99,191
508,507,-11321,105,14,-5076,5076,-5076,5076,-5076,5076,3224,1516,3224,1516,3224,1516,-99,947,-102,895,-46,632
509,508,-11216,105,15,-5095,5095,-5095,5095,-5095,5095,3014,1831,3014,1831,3014,1831,-111,980,-110,961,-99,961
510,509,-11106,107,10,-5099,5099,-5099,5099,-5099,5099,2800,2152,2800,2152,2800,2152,-130,1007,-118,980,-105,1007
511,510,-10999,105,16,-5100,5100,-5100,5100,-5100,5100,2590,2467,2590,2467,2590,2467,-136,1007,-118,987,-105,1013
512,511,-10894,105,8,-5100,5100,-5100,5100,-5100,5100,2380,2782,2380,2782,2380,2782,-136,1000,-102,1013,-105,1013
513,512,-10787,105,10,-5100,5100,-5100,5100,-5100,5100,2170,3097,2170,3097,2170,3097,-148,1020,-110,980,-66,1020
514,513,-10680,105,15,-5100,5100,-5100,5100,-5100,5100,1960,3412,1960,3412,1960,3412,-148,1053,-47,993,-112,1020
515,514,-10574,105,8,-5100,5100,-5100,5100,-5100,5100,1750,3727,1750,3727,1750,3727,-160,1039,-110,1000,-99,1033
516,515,-10465,106,6,-5099,5099,-5099,5099,-5099,5099,1538,4044,1538,4044,1538,4044,-179,1026,-110,987,-112,1066
517,516,-10359,105,16,-5096,5096,-5096,5096,-5096,5096,1328,4357,1328,4357,1328,4357,-179,1020,-71,993,-112,1013
518,517,-10249,106,8,-5078,5078,-5078,5078,-5078,5078,1116,4661,1116,4661,1116,4661,-167,1007,-102,980,-112,1020
519,518,-10142,105,12,-4987,4987,-4987,4987,-4987,4987,906,4890,906,4890,906,4890,-167,1007,-126,987,-105,1000
520,519,-10037,105,17,-4403,4403,-4403,4403,-4403,4403,696,4722,696,4722,696,4722,-179,1020,-16,980,-105,1007
521,520,-9929,105,9,-1179,1179,-1179,1179,-1179,1179,486,4512,486,4512,486,4512,-167,895,-110,928,-99,921
522,521,-9822,105,13,-226,226,-226,226,-226,226,290,4302,290,4302,290,4302,-173,882,-94,868,-112,862
523,522,-9716,105,6,70,-70,70,-70,70,-70,211,4092,211,4092,211,4092,-191,638,-47,632,-105,651
524,523,-9608,107,4,1061,-1061,1061,-1061,1061,-1061,525,3878,525,3878,525,3878,-142,59,-55,72,-105,59
525,524,-9500,105,14,4265,-4265,4265,-4265,4265,-4265,840,3668,840,3668,840,3668,-62,-13,-16,39,-26,-79
526,525,-9394,105,11,4939,-4939,4939,-4939,4939,-4939,1155,3458,1155,3458,1155,3458,74,0,346,86,257,-92
527,526,-9285,106,6,5070,-5070,5070,-5070,5070,-5070,1473,3246,1473,3246,1473,3246,568,-13,882,53,816,-72
528,527,-9179,105,16,5094,-5094,5094,-5094,5094,-5094,1788,3036,1788,3036,1788,3036,926,-13,1000,20,954,-92
529,528,-9074,105,8,5099,-5099,5099,-5099,5099,-5099,2103,2826,2103,2826,2103,2826,981,-7,1055,33,954,-112
530,529,-8965,106,7,5100,-5100,5100,-5100,5100,-5100,2421,2614,2421,2614,2421,2614,988,46,1008,26,947,-112
531,530,-8858,105,17,5100,-5100,5100,-5100,5100,-5100,2736,2404,2736,2404,2736,2404,1019,-20,1008,20,954,-112
532,531,-8749,106,9,5100,-5100,5100,-5100,5100,-5100,3054,2192,3054,2192,3054,2192,1012,-13,1008,66,967,-112
533,532,-8642,105,13,5100,-5100,5100,-5100,5100,-5100,3369,1982,3369,1982,3369,1982,988,-13,1024,20,961,-112
534,533,-8536,105,15,5100,-5100,5100,-5100,5100,-5100,3684,1772,3684,1772,3684,1772,1012,-13,1039,20,954,-132
535,534,-8427,106,5,5099,-5099,5099,-5099,5099,-5099,4001,1560,4001,1560,4001,1560,988,39,1016,33,967,-118
536,535,-8320,105,15,5096,-5096,5096,-5096,5096,-5096,4314,1350,4314,1350,4314,1350,1031,-7,1024,26,961,-138
537,536,-8214,105,8,5082,-5082,5082,-5082,5082,-5082,4618,1140,4618,1140,4618,1140,975,7,1016,72,967,-138
538,537,-8107,105,6,5010,-5010,5010,-5010,5010,-5010,4868,930,4868,930,4868,930,975,-7,1008,33,954,-125
539,538,-8000,105,15,4574,-4574,4574,-4574,4574,-4574,4756,720,4756,720,4756,720,988,-13,1031,20,967,-125
540,539,-7894,105,8,1648,-1648,1648,-1648,1648,-1648,4546,510,4546,510,4546,510,994,-13,945,33,901,-132
541,540,-7785,106,7,304,-304,304,-304,304,-304,4334,307,4334,307,4334,307,790,-7,685,72,697,-118
542,541,-7678,105,10,-11,11,-11,11,-11,11,4124,194,4124,194,4124,194,160,0,0,26,138,-138
543,542,-7570,106,7,-772,772,-772,772,-772,772,3912,484,3912,484,3912,484,-93,-13,-31,33,-92,-99
544,543,-7462,105,12,-4051,4051,-4051,4051,-4051,4051,3702,799,3702,799,3702,799,-74,-20,-16,66,-72,-118
545,544,-7357,105,17,-4898,4898,-4898,4898,-4898,4898,3492,1114,3492,1114,3492,1114,-111,184,-8,118,-132,118
546,545,-7249,106,8,-5063,5063,-5063,5063,-5063,5063,3280,1432,3280,1432,3280,1432,-123,599,-47,638,-92,184
547,546,-7142,105,13,-5093,5093,-5093,5093,-5093,5093,3070,1747,3070,1747,3070,1747,-123,967,-79,928,-99,763
548,547,-7036,105,19,-5099,5099,-5099,5099,-5099,5099,2860,2062,2860,2062,2860,2062,-123,1000,-63,980,-92,980
549,548,-6928,106,9,-5100,5100,-5100,5100,-5100,5100,2648,2380,2648,2380,2648,2380,-130,1007,-118,987,-99,1013
550,549,-6820,105,15,-5100,5100,-5100,5100,-5100,5100,2438,2695,2438,2695,2438,2695,-148,1007,-118,987,-99,1007
551,550,-6714,105,12,-5100,5100,-5100,5100,-5100,5100,2228,3010,2228,3010,2228,3010,-136,1020,-110,1007,-46,1026
552,551,-6606,105,6,-5100,5100,-5100,5100,-5100,5100,2018,3325,2018,3325,2018,3325,-160,1007,-110,993,-99,1007
553,552,-6500,105,15,-5100,5100,-5100,5100,-5100,5100,1808,3640,1808,3640,1808,3640,-167,1007,-63,987,-92,1013
554,553,-6394,105,8,-5099,5099,-5099,5099,-5099,5099,1598,3955,1598,3955,1598,3955,-148,1000,-47,1026,-46,1026
555,554,-6285,106,7,-5097,5097,-5097,5097,-5097,5097,1386,4271,1386,4271,1386,4271,-179,1007,-118,987,-92,1007
556,555,-6178,105,16,-5086,5086,-5086,5086,-5086,5086,1176,4577,1176,4577,1176,4577,-185,1007,-126,993,-99,1013
