#Recorded data from Servotor32
#datetime: 07-09-2020_19h-04m-23s
#filename: tetrapod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_19h-04m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
154,153,16373,106,12,1313,-1328,14,1313,14,-1328,605,2622,5221,605,5221,2622,-16,107,131,96,81,-6
155,154,16478,105,16,5078,-5081,3,5078,3,-5081,988,2480,5080,988,5080,2480,33,131,138,156,52,0
156,155,16587,106,8,5830,-5830,1,5830,1,-5830,1375,2337,4937,1375,4937,2337,478,71,125,503,75,12
157,156,16694,105,14,5967,-5967,0,5967,0,-5967,1758,2195,4795,1758,4795,2195,879,65,194,892,64,0
158,157,16799,105,16,5994,-5994,0,5994,0,-5994,2141,2053,4653,2141,4653,2053,978,54,206,1000,81,-12
159,158,16907,106,8,5999,-5999,0,5999,0,-5999,2528,1910,4510,2528,4510,1910,989,60,131,1018,58,-6
160,159,17014,105,14,6000,-6000,0,6000,0,-6000,2912,1769,4368,2912,4368,1769,1011,71,119,1054,69,-12
161,160,17120,105,12,6000,-6000,0,6000,0,-6000,3295,1627,4227,3295,4227,1627,978,30,125,1006,81,0
162,161,17227,105,5,6000,-6000,0,6000,0,-6000,3678,1485,4085,3678,4085,1485,989,24,119,1018,64,6
163,162,17335,105,15,6000,-6000,0,6000,0,-6000,4061,1343,3943,4061,3943,1343,984,30,194,1012,92,0
164,163,17441,105,8,6000,-6000,0,6000,0,-6000,4444,1202,3801,4444,3801,1202,978,30,138,1036,92,-6
165,164,17550,105,7,6000,-6000,0,6000,0,-6000,4828,1060,3660,4828,3660,1060,984,18,119,1018,98,12
166,165,17657,105,17,5998,-5998,0,5998,0,-5998,5209,918,3518,5209,3518,918,978,30,181,1006,58,0
167,166,17765,106,8,5986,-5986,0,5986,0,-5986,5585,775,3375,5585,3375,775,989,77,131,1060,69,0
168,167,17873,105,12,5899,-5899,0,5899,0,-5899,5878,633,3233,5878,3233,633,989,24,200,1000,69,-6
169,168,17978,105,17,5146,-5146,0,5146,0,-5146,5750,491,3091,5750,3091,491,984,30,125,1012,69,6
170,169,18086,106,7,1072,-1072,0,1072,0,-1072,5607,349,2948,5607,2948,349,929,36,119,940,64,12
171,170,18193,105,13,206,-204,-2,206,-2,-204,5465,238,2806,5465,2806,238,670,30,100,832,58,0
172,171,18299,105,15,40,248,-288,40,-288,248,5323,365,2665,5323,2665,365,176,30,175,467,98,6
173,172,18408,106,9,7,2554,-2561,7,-2561,2554,5180,752,2521,5180,2521,752,38,54,188,120,92,29
174,173,18515,105,15,1,5337,-5339,1,-5339,5337,5038,1135,2380,5038,2380,1135,38,42,138,102,69,29
175,174,18621,105,13,0,5873,-5873,0,-5873,5873,4896,1519,2238,4896,2238,1519,38,244,125,108,64,376
176,175,18730,106,6,0,5976,-5977,0,-5977,5976,4753,1906,2095,4753,2095,1906,44,768,113,90,52,912
177,176,18836,105,16,0,5995,-5995,0,-5995,5995,4612,2289,1953,4612,1953,2289,33,970,113,90,64,982
178,177,18941,105,7,0,5999,-5999,0,-5999,5999,4470,2672,1811,4470,1811,2672,38,1006,169,126,104,1024
179,178,19048,105,6,0,6000,-6000,0,-6000,6000,4328,3055,1670,4328,1670,3055,33,1054,119,96,64,1047
180,179,19155,105,15,0,6000,-6000,0,-6000,6000,4186,3439,1528,4186,1528,3439,33,1018,200,90,92,1006
181,180,19261,105,9,0,6000,-6000,0,-6000,6000,4045,3822,1386,4045,1386,3822,33,1006,175,126,69,1000
182,181,19371,107,7,0,6000,-6000,0,-6000,6000,3900,4212,1242,3900,1242,4212,27,994,106,96,64,1006
183,182,19477,105,16,0,6000,-6000,0,-6000,6000,3758,4596,1100,3758,1100,4596,16,1012,106,96,58,1006
184,183,19587,106,8,0,5999,-5999,0,-5999,5999,3615,4982,957,3615,957,4982,16,1000,194,90,52,1000
185,184,19694,105,14,0,5996,-5996,0,-5996,5996,3474,5362,815,3474,815,5362,22,994,113,84,64,1035
186,185,19799,105,13,0,5969,-5969,0,-5969,5969,3332,5721,673,3332,673,5721,33,1006,175,96,64,1006
187,186,19907,105,8,0,5772,-5772,0,-5772,5772,3190,5875,532,3190,532,5875,16,1006,175,120,64,1012
188,187,20014,105,14,0,3837,-3837,0,-3837,3837,3048,5733,390,3048,390,5733,11,982,119,72,40,1053
189,188,20119,105,7,0,738,-738,0,-738,738,2907,5591,250,2907,250,5591,16,863,119,72,40,906
190,189,20228,105,5,-17,142,-125,-17,-125,142,2765,5450,178,2765,178,5450,11,405,106,108,46,424
191,190,20335,105,14,-649,27,621,-649,621,27,2623,5308,510,2623,510,5308,11,101,175,66,40,100
192,191,20440,105,7,-4494,5,4489,-4494,4489,5,2481,5166,893,2481,893,5166,5,95,144,72,75,76
193,192,20548,106,5,-5722,1,5721,-5722,5721,1,2338,5023,1280,2338,1280,5023,0,101,275,78,237,24
194,193,20655,105,15,-5947,0,5946,-5947,5946,0,2196,4881,1663,2196,1663,4881,5,149,788,138,723,29
195,194,20760,105,9,-5990,0,5990,-5990,5990,0,2055,4739,2046,2055,2046,4739,5,95,981,78,977,24
196,195,20867,105,5,-5998,0,5998,-5998,5998,0,1913,4598,2430,1913,2430,4598,11,101,1006,72,1000,24
197,196,20975,105,15,-6000,0,6000,-6000,6000,0,1771,4456,2813,1771,2813,4456,5,155,1006,72,994,6
198,197,21080,105,9,-6000,0,6000,-6000,6000,0,1629,4314,3196,1629,3196,4314,0,155,1006,102,1017,0
199,198,21189,106,10,-6000,0,6000,-6000,6000,0,1486,4171,3583,1486,3583,4171,5,101,1013,78,1006,-6
200,199,21296,105,16,-6000,0,6000,-6000,6000,0,1345,4029,3966,1345,3966,4029,5,179,1013,72,1006,-6
201,200,21401,105,7,-6000,0,6000,-6000,6000,0,1203,3888,4349,1203,4349,3888,16,155,1019,84,1069,0
202,201,21509,106,6,-6000,0,6000,-6000,6000,0,1060,3745,4736,1060,4736,3745,11,101,1013,78,1000,6
203,202,21616,105,16,-5999,0,5999,-5999,5999,0,918,3603,5119,918,5119,3603,5,95,1000,84,1035,-6
204,203,21721,105,8,-5991,0,5991,-5991,5991,0,776,3461,5495,776,5495,3461,5,95,1038,84,1023,6
205,204,21830,106,6,-5937,0,5937,-5937,5937,0,633,3318,5830,633,5830,3318,5,95,1006,72,1006,6
206,205,21936,105,16,-5508,0,5508,-5508,5508,0,491,3176,5775,491,5775,3176,5,113,1006,78,1000,-6
207,206,22041,105,8,-1867,0,1867,-1867,1867,0,350,3034,5634,350,5634,3034,11,155,988,108,977,12
208,207,22150,106,6,-345,0,345,-345,345,0,223,2891,5491,223,5491,2891,5,95,800,108,838,0
209,208,22256,105,15,80,-146,66,80,66,-146,253,2750,5349,253,5349,2750,5,95,250,78,318,-6
210,209,22361,105,7,1609,-1621,13,1609,13,-1621,636,2608,5207,636,5207,2608,16,161,138,78,69,12
211,210,22470,105,7,5150,-5152,2,5150,2,-5152,1019,2466,5065,1019,5065,2466,121,95,231,186,46,6
212,211,22577,105,17,5837,-5837,0,5837,0,-5837,1402,2324,4924,1402,4924,2324,484,131,138,491,58,0
213,212,22686,106,9,5970,-5970,0,5970,0,-5970,1789,2181,4780,1789,4780,2181,890,65,138,892,52,6
214,213,22793,105,13,5994,-5994,0,5994,0,-5994,2173,2039,4639,2173,4639,2039,984,101,125,988,52,18
215,214,22898,105,17,5999,-5999,0,5999,0,-5999,2556,1898,4497,2556,4497,1898,978,60,119,1012,75,12
216,215,23007,106,8,6000,-6000,0,6000,0,-6000,2943,1755,4354,2943,4354,1755,1016,65,200,1006,87,0
217,216,23114,105,14,6000,-6000,0,6000,0,-6000,3326,1613,4212,3326,4212,1613,989,60,144,1000,52,0
218,217,23220,105,14,6000,-6000,0,6000,0,-6000,3709,1471,4070,3709,4070,1471,1000,60,144,1006,58,0
219,218,23327,105,5,6000,-6000,0,6000,0,-6000,4093,1329,3929,4093,3929,1329,995,65,125,1018,58,0
220,219,23435,105,15,6000,-6000,0,6000,0,-6000,4476,1188,3787,4476,3787,1188,984,48,131,1018,52,0
221,220,23540,105,8,6000,-6000,0,6000,0,-6000,4859,1046,3645,4859,3645,1046,995,42,144,994,58,12
222,221,23648,105,5,5998,-5998,0,5998,0,-5998,5240,904,3503,5240,3503,904,989,60,231,1012,52,-6
223,222,23755,105,15,5983,-5983,0,5983,0,-5983,5611,762,3362,5611,3362,762,995,95,200,1006,58,0
224,223,23860,105,12,5882,-5882,0,5882,0,-5882,5886,621,3220,5886,3220,621,989,107,188,1012,46,0
225,224,23969,106,9,4973,-4973,0,4973,0,-4973,5749,478,3077,5749,3077,478,995,54,131,1012,58,0
226,225,24075,105,15,1006,-1006,0,1006,0,-1006,5607,336,2935,5607,2935,336,934,60,188,1000,52,12
227,226,24181,105,8,194,-191,-3,194,-3,-191,5465,230,2793,5465,2793,230,643,60,200,677,58,12
228,227,24289,105,7,37,288,-325,37,-325,288,5324,388,2651,5324,2651,388,159,65,131,156,46,12
229,228,24396,105,16,7,2831,-2838,7,-2838,2831,5182,772,2510,5182,2510,772,44,71,131,108,52,12
230,229,24501,105,8,1,5391,-5392,1,-5392,5391,5040,1155,2368,5040,2368,1155,49,232,213,186,116,241
231,230,24608,105,10,0,5883,-5883,0,-5883,5883,4898,1538,2226,4898,2226,1538,49,613,125,102,52,600
232,231,24715,105,15,0,5977,-5978,0,-5978,5977,4757,1921,2084,4757,2084,1921,49,964,131,90,58,947
233,232,24820,105,8,0,5996,-5996,0,-5996,5996,4615,2305,1943,4615,1943,2305,38,1018,206,84,75,994
234,233,24928,105,5,0,5999,-5999,0,-5999,5999,4473,2688,1801,4473,1801,2688,49,1000,131,120,75,1053
235,234,25035,105,15,0,6000,-6000,0,-6000,6000,4331,3071,1659,4331,1659,3071,55,1000,200,84,52,1006
236,235,25141,105,10,0,6000,-6000,0,-6000,6000,4190,3454,1517,4190,1517,3454,66,1048,138,78,69,1059
237,236,25250,106,7,0,6000,-6000,0,-6000,6000,4046,3841,1374,4046,1374,3841,38,1000,194,90,52,1006
238,237,25357,105,16,0,6000,-6000,0,-6000,6000,3905,4225,1233,3905,1233,4225,93,1006,138,78,58,1006
239,238,25464,105,7,0,6000,-6000,0,-6000,6000,3763,4608,1091,3763,1091,4608,44,994,144,84,46,1006
240,239,25573,106,11,0,5999,-5999,0,-5999,5999,3620,4994,948,3620,948,4994,38,1012,231,78,46,1012
241,240,25678,105,17,0,5995,-5995,0,-5995,5995,3478,5374,806,3478,806,5374,33,1006,231,90,52,1012
242,241,25786,105,8,0,5967,-5967,0,-5967,5967,3336,5731,664,3336,664,5731,27,1012,138,84,52,994
243,242,25893,105,12,0,5756,-5756,0,-5756,5756,3195,5868,523,3195,523,5868,22,1000,131,114,69,1012
244,243,25998,105,18,0,3678,-3678,0,-3678,3678,3053,5726,381,3053,381,5726,22,1006,131,84,46,1018
245,244,26106,106,7,0,679,-679,0,-679,679,2910,5583,240,2910,240,5583,22,851,131,84,52,876
246,245,26213,105,13,-24,131,-107,-24,-107,131,2768,5442,177,2768,177,5442,11,595,200,84,46,547
247,246,26319,105,12,-732,25,707,-732,707,25,2626,5300,526,2626,526,5300,22,339,138,84,46,147
248,247,26426,105,8,-4666,5,4661,-4666,4661,5,2484,5158,909,2484,909,5158,16,113,163,90,81,24
249,248,26533,105,12,-5743,1,5743,-5743,5743,1,2343,5016,1292,2343,1292,5016,5,107,169,90,185,12
250,249,26638,105,17,-5951,0,5950,-5951,5950,0,2201,4875,1676,2201,1676,4875,5,95,419,114,572,24
251,250,26748,107,9,-5991,0,5991,-5991,5991,0,2057,4730,2066,2057,2066,4730,11,89,894,114,942,12
252,251,26855,105,15,-5998,0,5998,-5998,5998,0,1915,4588,2449,1915,2449,4588,5,83,1000,126,988,12
253,252,26960,105,11,-6000,0,6000,-6000,6000,0,1773,4447,2833,1773,2833,4447,11,95,1013,84,1006,12
254,253,27068,106,5,-6000,0,6000,-6000,6000,0,1630,4304,3220,1630,3220,4304,5,89,1000,84,1000,6
255,254,27175,105,15,-6000,0,6000,-6000,6000,0,1488,4162,3603,1488,3603,4162,5,89,1013,90,1006,0
256,255,27281,105,9,-6000,0,6000,-6000,6000,0,1346,4020,3986,1346,3986,4020,11,89,1025,96,1006,12
257,256,27388,105,6,-6000,0,6000,-6000,6000,0,1205,3878,4369,1205,4369,3878,5,89,1013,78,1000,12
258,257,27495,105,15,-6000,0,6000,-6000,6000,0,1063,3737,4752,1063,4752,3737,11,95,1019,90,1000,18
259,258,27600,105,8,-5999,0,5999,-5999,5999,0,921,3595,5135,921,5135,3595,11,95,1019,90,1006,0
260,259,27708,106,9,-5990,0,5990,-5990,5990,0,778,3452,5514,778,5514,3452,11,95,1006,114,1000,6
261,260,27815,105,15,-5932,0,5932,-5932,5932,0,636,3310,5840,636,5840,3310,5,95,1006,90,1000,6
262,261,27920,105,10,-5452,0,5452,-5452,5452,0,495,3168,5764,495,5764,3168,5,137,1000,90,1006,6
263,262,28030,106,6,-1623,0,1623,-1623,1623,0,351,3025,5621,351,5621,3025,0,137,956,90,960,6
264,263,28137,105,16,-312,0,312,-312,312,0,228,2883,5479,228,5479,2883,5,89,863,90,844,6
265,264,28245,105,8,109,-169,60,109,60,-169,273,2742,5337,273,5337,2742,5,89,275,120,347,0
266,265,28353,106,12,1761,-1772,11,1761,11,-1772,660,2599,5194,660,5194,2599,5,143,200,96,64,0
267,266,28458,105,17,5182,-5184,2,5182,2,-5184,1043,2457,5053,1043,5053,2457,137,101,181,156,58,6
268,267,28566,106,8,5849,-5849,0,5849,0,-5849,1430,2314,4909,1430,4909,2314,566,77,138,563,69,12
269,268,28673,105,12,5971,-5971,0,5971,0,-5971,1813,2172,4768,1813,4768,2172,934,77,138,904,64,6
270,269,28778,105,17,5994,-5994,0,5994,0,-5994,2196,2030,4626,2196,4626,2030,989,125,200,994,69,-12
271,270,28885,105,8,5999,-5999,0,5999,0,-5999,2580,1888,4484,2580,4484,1888,989,83,138,1006,58,18
272,271,28993,105,12,6000,-6000,0,6000,0,-6000,2963,1747,4342,2963,4342,1747,1066,60,131,1024,64,6
273,272,29098,105,17,6000,-6000,0,6000,0,-6000,3346,1605,4201,3346,4201,1605,1005,77,138,1012,58,6
274,273,29206,105,9,6000,-6000,0,6000,0,-6000,3729,1463,4059,3729,4059,1463,1011,65,131,1012,69,0
275,274,29313,105,13,6000,-6000,0,6000,0,-6000,4113,1321,3917,4113,3917,1321,989,65,138,1006,64,12
276,275,29418,105,13,6000,-6000,0,6000,0,-6000,4496,1180,3775,4496,3775,1180,989,65,188,1006,64,6
277,276,29526,105,8,6000,-6000,0,6000,0,-6000,4879,1038,3634,4879,3634,1038,1011,77,194,1042,92,6
278,277,29633,105,13,5997,-5997,0,5997,0,-5997,5260,896,3492,5260,3492,896,989,107,131,1006,116,0
279,278,29739,105,18,5981,-5981,0,5981,0,-5981,5630,754,3350,5630,3350,754,1055,65,131,1012,81,12
280,279,29847,105,10,5868,-5868,0,5868,0,-5868,5891,613,3208,5891,3208,613,1011,71,125,1024,69,6
281,280,29954,105,14,4848,-4848,0,4848,0,-4848,5752,471,3067,5752,3067,471,984,71,188,1006,64,18
282,281,30059,105,12,959,-959,0,959,0,-959,5610,330,2925,5610,2925,330,857,71,131,922,64,6
283,282,30168,106,4,177,-173,-4,177,-4,-173,5467,226,2782,5467,2782,226,692,65,163,737,64,-6
284,283,30275,105,14,34,330,-364,34,-364,330,5325,413,2640,5325,2640,413,231,65,131,240,58,6
285,284,30381,105,11,7,3100,-3107,7,-3107,3100,5183,797,2498,5183,2498,797,44,65,131,114,64,29
286,285,30488,105,6,1,5442,-5444,1,-5444,5442,5042,1180,2357,5042,2357,1180,38,190,131,102,64,247
287,286,30595,105,15,0,5893,-5893,0,-5893,5893,4900,1563,2215,4900,2215,1563,44,649,138,96,69,606
288,287,30701,105,10,0,5979,-5979,0,-5979,5979,4758,1946,2073,4758,2073,1946,71,988,144,96,64,976
289,288,30810,106,7,0,5996,-5996,0,-5996,5996,4615,2333,1930,4615,1930,2333,38,994,213,96,58,982
290,289,30917,105,16,0,5999,-5999,0,-5999,5999,4473,2717,1788,4473,1788,2717,33,994,125,96,64,1047
291,290,31024,105,8,0,6000,-6000,0,-6000,6000,4332,3100,1647,4332,1647,3100,33,1006,131,102,64,1006
292,291,31133,106,11,0,6000,-6000,0,-6000,6000,4189,3487,1503,4189,1503,3487,93,988,138,90,98,1000
293,292,31238,105,17,0,6000,-6000,0,-6000,6000,4047,3870,1362,4047,1362,3870,33,1000,125,96,64,1006
294,293,31347,106,8,0,6000,-6000,0,-6000,6000,3904,4257,1219,3904,1219,4257,27,1018,144,96,58,1006
295,294,31454,105,14,0,6000,-6000,0,-6000,6000,3762,4640,1077,3762,1077,4640,38,994,144,90,64,1041
296,295,31559,105,10,0,5999,-5999,0,-5999,5999,3620,5023,935,3620,935,5023,11,1006,131,102,69,1012
297,296,31666,105,8,0,5994,-5994,0,-5994,5994,3478,5402,793,3478,793,5402,22,1000,213,132,92,1006
298,297,31773,105,13,0,5962,-5962,0,-5962,5962,3337,5755,652,3337,652,5755,22,1030,206,132,64,1006
299,298,31878,105,17,0,5714,-5714,0,-5714,5714,3195,5849,510,3195,510,5849,5,1006,200,96,64,1000
300,299,31987,105,9,0,3277,-3277,0,-3277,3277,3053,5707,368,3053,368,5707,5,1000,150,96,64,1018
301,300,32094,105,14,0,630,-630,0,-630,630,2911,5566,230,2911,230,5566,11,833,194,108,64,853
302,301,32199,105,9,-33,121,-88,-33,-88,121,2770,5424,177,2770,177,5424,16,375,144,90,69,418
303,302,32307,106,4,-833,22,811,-833,811,22,2627,5281,542,2627,542,5281,11,107,131,102,64,41
304,303,32415,105,15,-4811,4,4807,-4811,4807,4,2485,5139,926,2485,926,5139,5,143,169,102,87,59
305,304,32520,105,10,-5771,1,5771,-5771,5771,1,2343,4997,1309,2343,1309,4997,5,155,350,102,254,24
306,305,32627,105,5,-5956,0,5956,-5956,5956,0,2201,4856,1692,2201,1692,4856,5,107,788,138,717,12
307,306,32735,105,15,-5992,0,5992,-5992,5992,0,2060,4714,2075,2060,2075,4714,5,95,994,126,971,18
308,307,-32696,105,8,-5998,0,5998,-5998,5998,0,1918,4572,2459,1918,2459,4572,5,155,1019,96,1000,12
309,308,-32588,105,9,-6000,0,6000,-6000,6000,0,1776,4430,2842,1776,2842,4430,5,89,1019,96,1000,18
310,309,-32481,105,15,-6000,0,6000,-6000,6000,0,1634,4289,3225,1634,3225,4289,5,149,1013,138,1012,12
311,310,-32376,105,9,-6000,0,6000,-6000,6000,0,1493,4147,3608,1493,3608,4147,5,113,1013,96,1012,47
312,311,-32268,106,5,-6000,0,6000,-6000,6000,0,1349,4004,3995,1349,3995,4004,5,101,1025,138,1012,59
313,312,-32161,105,15,-6000,0,6000,-6000,6000,0,1208,3862,4379,1208,4379,3862,0,107,1006,108,1006,18
314,313,-32056,105,8,-6000,0,6000,-6000,6000,0,1066,3720,4762,1066,4762,3720,0,107,1013,102,1000,12
315,314,-31949,105,5,-5998,0,5998,-5998,5998,0,924,3579,5144,924,5144,3579,5,101,1006,90,1006,-6
316,315,-31842,105,14,-5990,0,5990,-5990,5990,0,782,3437,5520,782,5520,3437,11,143,1013,96,1006,6
317,316,-31737,105,16,-5928,0,5928,-5928,5928,0,641,3295,5843,641,5843,3295,-5,95,1006,90,1006,0
318,317,-31630,105,9,-5431,0,5431,-5431,5431,0,499,3153,5760,499,5760,3153,0,101,1006,102,994,6
319,318,-31523,105,13,-1593,0,1593,-1593,1593,0,357,3012,5619,357,5619,3012,-5,101,950,150,942,12
320,319,-31418,105,9,-306,0,306,-306,306,0,234,2870,5477,234,5477,2870,0,101,863,144,844,6
321,320,-31311,105,8,111,-170,59,111,59,-170,276,2728,5335,276,5335,2728,5,101,269,102,329,6
322,321,-31203,106,12,1737,-1747,11,1737,11,-1747,663,2585,5192,663,5192,2585,0,65,113,132,64,12
323,322,-31098,105,17,5177,-5179,2,5177,2,-5179,1046,2443,5050,1046,5050,2443,49,71,119,180,69,0
324,323,-30989,106,8,5848,-5848,0,5848,0,-5848,1433,2300,4907,1433,4907,2300,549,89,113,521,64,12
325,324,-30882,105,14,5971,-5971,0,5971,0,-5971,1816,2158,4765,1816,4765,2158,907,65,106,898,58,6
326,325,-30777,105,15,5994,-5994,0,5994,0,-5994,2199,2017,4624,2199,4624,2017,984,65,175,1000,64,24
327,326,-30667,107,9,5999,-5999,0,5999,0,-5999,2590,1872,4479,2590,4479,1872,989,65,106,1006,98,6
328,327,-30560,105,16,6000,-6000,0,6000,0,-6000,2973,1730,4337,2973,4337,1730,995,54,119,1006,64,6
329,328,-30451,106,9,6000,-6000,0,6000,0,-6000,3360,1587,4194,3360,4194,1587,995,54,113,1012,64,12
330,329,-30343,105,12,6000,-6000,0,6000,0,-6000,3743,1446,4053,3743,4053,1446,995,42,113,1054,75,6
331,330,-30238,105,14,6000,-6000,0,6000,0,-6000,4127,1304,3911,4127,3911,1304,1000,42,175,1006,64,18
332,331,-30129,107,8,6000,-6000,0,6000,0,-6000,4517,1159,3766,4517,3766,1159,1022,42,113,1006,69,6
333,332,-30022,105,14,6000,-6000,0,6000,0,-6000,4900,1018,3625,4900,3625,1018,1000,42,156,1000,64,65
334,333,-29917,105,13,5997,-5997,0,5997,0,-5997,5281,876,3483,5281,3483,876,995,42,156,1000,64,6
335,334,-29809,105,9,5979,-5979,0,5979,0,-5979,5649,734,3341,5649,3341,734,984,42,113,1000,69,6
336,335,-29702,105,14,5853,-5853,0,5853,0,-5853,5893,592,3199,5893,3199,592,1000,89,113,1006,92,65
337,336,-29596,105,15,4687,-4687,0,4687,0,-4687,5752,451,3058,5752,3058,451,995,30,113,1006,64,6
338,337,-29488,105,5,913,-913,0,913,0,-913,5611,309,2916,5611,2916,309,896,24,106,898,69,6
339,338,-29381,105,14,176,-170,-5,176,-5,-170,5469,211,2774,5469,2774,211,703,30,113,707,64,12
340,339,-29276,105,7,34,371,-405,34,-405,371,5327,432,2632,5327,2632,432,253,36,106,281,69,12
341,340,-29168,106,5,6,3442,-3448,6,-3448,3442,5184,819,2489,5184,2489,819,49,65,150,114,58,35
342,341,-29061,105,15,1,5508,-5509,1,-5509,5508,5042,1202,2348,5042,2348,1202,38,268,106,114,64,253
343,342,-28956,105,14,0,5905,-5906,0,-5906,5905,4901,1585,2206,4901,2206,1585,38,595,106,108,64,600
344,343,-28848,105,5,0,5982,-5982,0,-5982,5982,4759,1968,2064,4759,2064,1968,44,958,125,96,58,947
345,344,-28741,105,15,0,5997,-5997,0,-5997,5997,4617,2352,1922,4617,1922,2352,55,1036,113,108,64,994
346,345,-28635,105,8,0,5999,-5999,0,-5999,5999,4475,2735,1781,4475,1781,2735,44,1024,113,102,110,1006
347,346,-28528,105,6,0,6000,-6000,0,-6000,6000,4334,3118,1639,4334,1639,3118,38,994,113,102,92,1076
348,347,-28421,105,15,0,6000,-6000,0,-6000,6000,4192,3501,1497,4192,1497,3501,44,1000,113,108,69,1000
349,348,-28316,105,9,0,6000,-6000,0,-6000,6000,4050,3885,1355,4050,1355,3885,38,1000,119,150,58,1018
350,349,-28206,106,6,0,6000,-6000,0,-6000,6000,3907,4271,1212,3907,1212,4271,33,988,175,144,69,1000
351,350,-28099,105,16,0,6000,-6000,0,-6000,6000,3765,4655,1070,3765,1070,4655,27,994,169,144,92,1000
352,351,-27991,105,7,0,5999,-5999,0,-5999,5999,3623,5037,929,3623,929,5037,38,1006,125,114,116,994
353,352,-27883,105,12,0,5994,-5994,0,-5994,5994,3482,5416,787,3482,787,5416,16,1000,156,102,92,1000
354,353,-27778,105,17,0,5959,-5959,0,-5959,5959,3340,5767,645,3340,645,5767,27,994,119,102,87,1012
355,354,-27671,105,8,0,5691,-5691,0,-5691,5691,3198,5838,503,3198,503,5838,27,1000,119,108,87,1065
356,355,-27563,105,12,0,3062,-3062,0,-3062,3062,3056,5696,362,3056,362,5696,22,976,113,108,64,1000
357,356,-27458,105,13,0,589,-589,0,-589,589,2915,5555,224,2915,224,5555,22,845,113,96,64,906
358,357,-27349,106,9,-42,109,-67,-42,-67,109,2772,5411,181,2772,181,5411,5,369,156,108,58,371
359,358,-27242,105,14,-924,21,903,-924,903,21,2630,5270,551,2630,551,5270,11,89,113,138,64,65
360,359,-27137,105,12,-4896,4,4892,-4896,4892,4,2488,5128,934,2488,934,5128,-11,95,163,108,98,24
361,360,-27029,105,9,-5788,1,5787,-5788,5787,1,2346,4986,1317,2346,1317,4986,5,95,438,114,306,24
362,361,-26922,105,14,-5959,0,5959,-5959,5959,0,2205,4844,1701,2205,1701,4844,0,89,863,150,734,12
363,362,-26817,105,17,-5992,0,5992,-5992,5992,0,2063,4703,2084,2063,2084,4703,-11,137,981,108,965,0
364,363,-26707,106,9,-5999,0,5999,-5999,5999,0,1920,4560,2471,1920,2471,4560,-11,89,994,108,994,0
365,364,-26601,105,15,-6000,0,6000,-6000,6000,0,1778,4418,2854,1778,2854,4418,0,95,1000,108,994,0
366,365,-26496,105,14,-6000,0,6000,-6000,6000,0,1636,4276,3237,1636,3237,4276,-5,101,1000,108,1000,0
367,366,-26388,105,5,-6000,0,6000,-6000,6000,0,1495,4134,3621,1495,3621,4134,0,89,1025,114,1017,6
368,367,-26281,105,15,-6000,0,6000,-6000,6000,0,1353,3993,4004,1353,4004,3993,-5,89,994,114,994,0
369,368,-26176,105,7,-6000,0,6000,-6000,6000,0,1211,3851,4387,1211,4387,3851,-11,95,1025,102,1023,0
370,369,-26066,106,6,-6000,0,6000,-6000,6000,0,1068,3708,4774,1068,4774,3708,-16,101,1006,114,988,0
371,370,-25959,105,17,-5998,0,5998,-5998,5998,0,926,3566,5156,926,5156,3566,-5,137,1000,174,1006,-12
372,371,-25852,105,8,-5989,0,5989,-5989,5989,0,784,3424,5531,784,5531,3424,0,95,994,150,1006,0
373,372,-25743,106,11,-5923,0,5923,-5923,5923,0,641,3281,5853,641,5853,3281,-16,89,994,114,994,6
