#Recorded data from Servotor32
#datetime: 07-09-2020_19h-06m-48s
#filename: tripod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_19h-06m-48s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
153,152,16264,105,11,5071,-5071,5071,-5071,5071,-5071,4707,1088,4707,1088,4707,1088,962,60,940,160,983,-29
154,153,16373,106,9,4947,-4947,4947,-4947,4947,-4947,4902,876,4902,876,4902,876,984,54,958,112,983,-29
155,154,16480,105,15,4116,-4116,4116,-4116,4116,-4116,4702,666,4702,666,4702,666,962,108,946,112,977,-23
156,155,16585,105,7,871,-871,871,-871,871,-871,4492,457,4492,457,4492,457,896,96,807,112,896,-17
157,156,16695,106,6,159,-159,159,-159,159,-159,4280,268,4280,268,4280,268,566,54,645,118,659,-23
158,157,16802,105,14,-151,151,-151,151,-151,151,4070,246,4070,246,4070,246,93,54,157,112,202,-34
159,158,16910,106,7,-1515,1515,-1515,1515,-1515,1515,3858,563,3858,563,3858,563,-5,42,102,112,35,-29
160,159,17018,105,12,-4403,4403,-4403,4403,-4403,4403,3648,878,3648,878,3648,878,-16,102,108,207,29,46
161,160,17123,105,17,-4966,4966,-4966,4966,-4966,4966,3438,1193,3438,1193,3438,1193,-5,467,102,485,46,246
162,161,17233,106,9,-5075,5075,-5075,5075,-5075,5075,3226,1511,3226,1511,3226,1511,0,916,114,876,40,783
163,162,17340,105,15,-5095,5095,-5095,5095,-5095,5095,3016,1826,3016,1826,3016,1826,-16,964,108,976,46,937
164,163,17445,105,14,-5099,5099,-5099,5099,-5099,5099,2806,2141,2806,2141,2806,2141,-22,976,108,1000,46,977
165,164,17554,106,9,-5100,5100,-5100,5100,-5100,5100,2594,2459,2594,2459,2594,2459,-16,976,163,988,35,977
166,165,17660,105,15,-5100,5100,-5100,5100,-5100,5100,2384,2774,2384,2774,2384,2774,-38,976,114,988,46,960
167,166,17765,105,12,-5100,5100,-5100,5100,-5100,5100,2174,3089,2174,3089,2174,3089,-60,1006,114,988,40,971
168,167,17874,106,11,-5100,5100,-5100,5100,-5100,5100,1962,3407,1962,3407,1962,3407,-55,982,163,988,87,983
169,168,17981,105,15,-5100,5100,-5100,5100,-5100,5100,1752,3722,1752,3722,1752,3722,-60,982,181,988,75,966
170,169,18086,105,7,-5099,5099,-5099,5099,-5099,5099,1542,4036,1542,4036,1542,4036,-77,994,108,988,52,977
171,170,18193,105,6,-5096,5096,-5096,5096,-5096,5096,1332,4349,1332,4349,1332,4349,-82,982,114,988,40,1011
172,171,18300,105,15,-5079,5079,-5079,5079,-5079,5079,1122,4650,1122,4650,1122,4650,-82,988,114,982,40,1029
173,172,18406,105,8,-4992,4992,-4992,4992,-4992,4992,912,4885,912,4885,912,4885,-77,1000,127,994,40,983
174,173,18515,106,7,-4441,4441,-4441,4441,-4441,4441,700,4725,700,4725,700,4725,-88,982,199,982,35,971
175,174,18622,105,16,-1259,1259,-1259,1259,-1259,1259,490,4515,490,4515,490,4515,-88,916,187,929,40,926
176,175,18731,106,7,-232,232,-232,232,-232,232,292,4303,292,4303,292,4303,-82,760,217,787,46,760
177,176,18838,105,12,64,-64,64,-64,64,-64,209,4093,209,4093,209,4093,-82,210,114,290,52,280
178,177,18943,105,8,1008,-1008,1008,-1008,1008,-1008,515,3883,515,3883,515,3883,-82,84,175,118,35,-29
179,178,19051,105,7,4239,-4239,4239,-4239,4239,-4239,830,3673,830,3673,830,3673,38,102,175,107,104,-17
180,179,19158,105,12,4934,-4934,4934,-4934,4934,-4934,1145,3463,1145,3463,1145,3463,99,36,229,77,214,-29
181,180,19263,105,17,5068,-5068,5068,-5068,5068,-5068,1460,3253,1460,3253,1460,3253,429,42,687,77,630,-34
182,181,19372,106,8,5094,-5094,5094,-5094,5094,-5094,1778,3041,1778,3041,1778,3041,852,42,928,77,936,-34
183,182,19479,105,14,5099,-5099,5099,-5099,5099,-5099,2093,2831,2093,2831,2093,2831,962,42,940,65,960,-29
184,183,19584,105,18,5100,-5100,5100,-5100,5100,-5100,2408,2621,2408,2621,2408,2621,967,36,946,107,965,-34
185,184,19693,106,9,5100,-5100,5100,-5100,5100,-5100,2726,2409,2726,2409,2726,2409,967,30,952,77,983,-34
186,185,19800,105,15,5100,-5100,5100,-5100,5100,-5100,3041,2199,3041,2199,3041,2199,967,66,946,112,971,-46
187,186,19906,105,12,5100,-5100,5100,-5100,5100,-5100,3356,1989,3356,1989,3356,1989,967,36,940,77,988,-46
188,187,20013,105,6,5100,-5100,5100,-5100,5100,-5100,3671,1779,3671,1779,3671,1779,978,60,952,130,983,-51
189,188,20120,105,15,5099,-5099,5099,-5099,5099,-5099,3985,1569,3985,1569,3985,1569,973,36,952,83,977,-51
190,189,20225,105,7,5097,-5097,5097,-5097,5097,-5097,4298,1359,4298,1359,4298,1359,973,30,952,83,988,-57
191,190,20333,106,5,5083,-5083,5083,-5083,5083,-5083,4606,1147,4606,1147,4606,1147,973,36,952,83,988,-57
192,191,20440,105,15,5017,-5017,5017,-5017,5017,-5017,4861,937,4861,937,4861,937,978,36,952,83,983,-57
193,192,20546,105,9,4617,-4617,4617,-4617,4617,-4617,4771,727,4771,727,4771,727,973,30,958,77,983,-57
194,193,20655,106,6,1799,-1799,1799,-1799,1799,-1799,4559,515,4559,515,4559,515,923,36,904,112,919,-51
195,194,20762,105,16,346,-346,346,-346,346,-346,4349,312,4349,312,4349,312,813,36,813,71,827,-51
196,195,20870,106,6,8,-8,8,-8,8,-8,4137,189,4137,189,4137,189,302,78,235,77,295,-46
197,196,20978,105,11,-690,690,-690,690,-690,690,3927,464,3927,464,3927,464,22,54,163,95,46,-46
198,197,21083,105,14,-3941,3941,-3941,3941,-3941,3941,3717,779,3717,779,3717,779,0,36,72,118,40,51
199,198,21191,106,8,-4886,4886,-4886,4886,-4886,4886,3505,1097,3505,1097,3505,1097,-11,317,72,308,40,211
200,199,21298,105,13,-5059,5059,-5059,5059,-5059,5059,3295,1412,3295,1412,3295,1412,-16,844,42,728,81,286
201,200,21403,105,17,-5092,5092,-5092,5092,-5092,5092,3085,1727,3085,1727,3085,1727,-22,982,30,941,64,794
202,201,21510,105,8,-5098,5098,-5098,5098,-5098,5098,2875,2042,2875,2042,2875,2042,-16,982,42,982,75,1000
203,202,21618,105,12,-5100,5100,-5100,5100,-5100,5100,2665,2357,2665,2357,2665,2357,-33,970,72,976,75,960
204,203,21723,105,17,-5100,5100,-5100,5100,-5100,5100,2455,2672,2455,2672,2455,2672,-38,982,36,982,69,971
205,204,21832,106,9,-5100,5100,-5100,5100,-5100,5100,2243,2990,2243,2990,2243,2990,-44,970,72,982,69,977
206,205,21939,105,14,-5100,5100,-5100,5100,-5100,5100,2033,3305,2033,3305,2033,3305,-49,976,54,976,75,966
207,206,22044,105,15,-5100,5100,-5100,5100,-5100,5100,1823,3620,1823,3620,1823,3620,-33,976,48,1000,121,966
208,207,22154,106,9,-5099,5099,-5099,5099,-5099,5099,1611,3938,1611,3938,1611,3938,-55,976,54,976,75,960
209,208,22260,105,15,-5097,5097,-5097,5097,-5097,5097,1401,4251,1401,4251,1401,4251,-66,982,48,988,52,966
210,209,22365,105,7,-5087,5087,-5087,5087,-5087,5087,1191,4558,1191,4558,1191,4558,-66,976,54,982,64,1040
211,210,22473,105,6,-5035,5035,-5035,5035,-5035,5035,981,4829,981,4829,981,4829,-66,976,48,988,64,966
212,211,22580,105,15,-4741,4741,-4741,4741,-4741,4741,771,4824,771,4824,771,4824,-66,976,54,982,98,966
213,212,22686,105,8,-2523,2523,-2523,2523,-2523,2523,561,4614,561,4614,561,4614,-66,958,60,947,69,954
214,213,22793,105,6,-485,485,-485,485,-485,485,354,4404,354,4404,354,4404,-71,760,54,822,58,800
215,214,22900,105,14,-71,71,-71,71,-71,71,200,4194,200,4194,200,4194,-71,335,54,385,52,360
216,215,23005,105,5,426,-426,426,-426,426,-426,386,3984,386,3984,386,3984,-71,48,54,136,58,57
217,216,23113,105,5,3196,-3196,3196,-3196,3196,-3196,701,3774,701,3774,701,3774,11,66,102,101,64,-6
218,217,23220,105,15,4734,-4734,4734,-4734,4734,-4734,1016,3564,1016,3564,1016,3564,93,36,187,101,202,-6
219,218,23326,105,11,5030,-5030,5030,-5030,5030,-5030,1331,3354,1331,3354,1331,3354,324,72,687,112,630,23
220,219,23435,106,7,5087,-5087,5087,-5087,5087,-5087,1649,3142,1649,3142,1649,3142,852,42,928,160,931,-6
221,220,23542,105,17,5098,-5098,5098,-5098,5098,-5098,1964,2932,1964,2932,1964,2932,962,36,946,95,971,0
222,221,23649,105,9,5100,-5100,5100,-5100,5100,-5100,2279,2722,2279,2722,2279,2722,962,36,940,95,983,-6
223,222,23758,106,11,5100,-5100,5100,-5100,5100,-5100,2597,2510,2597,2510,2597,2510,956,30,946,142,971,-6
224,223,23863,105,18,5100,-5100,5100,-5100,5100,-5100,2912,2300,2912,2300,2912,2300,962,42,952,130,977,-17
225,224,23972,106,9,5100,-5100,5100,-5100,5100,-5100,3230,2088,3230,2088,3230,2088,1022,48,946,107,983,-11
226,225,24078,105,13,5100,-5100,5100,-5100,5100,-5100,3545,1878,3545,1878,3545,1878,962,36,946,107,983,-29
227,226,24184,105,15,5100,-5100,5100,-5100,5100,-5100,3860,1668,3860,1668,3860,1668,967,42,946,107,983,-34
228,227,24293,106,5,5098,-5098,5098,-5098,5098,-5098,4177,1456,4177,1456,4177,1456,967,36,940,154,983,-17
229,228,24400,105,15,5091,-5091,5091,-5091,5091,-5091,4487,1246,4487,1246,4487,1246,962,42,946,136,983,-23
230,229,24505,105,8,5056,-5056,5056,-5056,5056,-5056,4773,1036,4773,1036,4773,1036,967,30,946,107,977,-17
231,230,24613,106,5,4864,-4864,4864,-4864,4864,-4864,4885,824,4885,824,4885,824,962,36,952,136,983,-29
232,231,24720,105,15,3455,-3455,3455,-3455,3455,-3455,4676,614,4676,614,4676,614,962,42,940,112,971,-23
233,232,24826,105,8,668,-668,668,-668,668,-668,4466,405,4466,405,4466,405,896,36,807,107,884,-23
234,233,24933,105,6,122,-122,122,-122,122,-122,4256,230,4256,230,4256,230,401,36,349,112,410,-23
235,234,25040,105,12,-252,252,-252,252,-252,252,4046,297,4046,297,4046,297,44,36,102,107,69,-17
236,235,25145,105,7,-2222,2222,-2222,2222,-2222,2222,3836,612,3836,612,3836,612,5,30,102,107,46,-34
237,236,25253,106,5,-4568,4568,-4568,4568,-4568,4568,3624,930,3624,930,3624,930,-16,210,157,195,46,183
238,237,25360,105,15,-4998,4998,-4998,4998,-4998,4998,3414,1245,3414,1245,3414,1245,-5,581,145,609,52,274
239,238,25465,105,9,-5080,5080,-5080,5080,-5080,5080,3204,1560,3204,1560,3204,1560,38,946,96,905,52,800
240,239,25573,105,6,-5096,5096,-5096,5096,-5096,5096,2994,1875,2994,1875,2994,1875,-22,982,84,982,40,937
241,240,25680,105,15,-5099,5099,-5099,5099,-5099,5099,2784,2190,2784,2190,2784,2190,-22,982,151,970,81,954
242,241,25786,105,12,-5100,5100,-5100,5100,-5100,5100,2574,2505,2574,2505,2574,2505,-16,988,151,994,40,954
243,242,25895,105,7,-5100,5100,-5100,5100,-5100,5100,2364,2820,2364,2820,2364,2820,-38,976,96,976,40,954
244,243,26001,105,16,-5100,5100,-5100,5100,-5100,5100,2154,3135,2154,3135,2154,3135,-71,982,90,982,40,977
245,244,26106,105,8,-5100,5100,-5100,5100,-5100,5100,1944,3450,1944,3450,1944,3450,-49,1012,133,982,52,966
246,245,26213,105,6,-5100,5100,-5100,5100,-5100,5100,1734,3765,1734,3765,1734,3765,-66,970,84,982,64,1017
247,246,26320,105,15,-5099,5099,-5099,5099,-5099,5099,1524,4079,1524,4079,1524,4079,-71,982,90,982,35,994
248,247,26425,105,8,-5095,5095,-5095,5095,-5095,5095,1314,4391,1314,4391,1314,4391,-82,970,90,976,40,971
249,248,26533,106,5,-5073,5073,-5073,5073,-5073,5073,1102,4692,1102,4692,1102,4692,-77,1000,84,976,75,977
250,249,26640,105,15,-4963,4963,-4963,4963,-4963,4963,892,4900,892,4900,892,4900,-88,976,90,982,40,966
251,250,26746,105,10,-4228,4228,-4228,4228,-4228,4228,682,4707,682,4707,682,4707,-82,982,163,994,69,977
252,251,26853,105,6,-952,952,-952,952,-952,952,472,4497,472,4497,472,4497,-88,862,151,893,46,874
253,252,26960,105,13,-182,182,-182,182,-182,182,281,4287,281,4287,281,4287,-82,754,102,746,40,777
254,253,27066,105,7,116,-116,116,-116,116,-116,231,4077,231,4077,231,4077,-77,263,163,296,40,274
255,254,27175,106,6,1289,-1289,1289,-1289,1289,-1289,546,3865,546,3865,546,3865,-33,42,84,101,40,34
256,255,27281,105,15,4347,-4347,4347,-4347,4347,-4347,861,3655,861,3655,861,3655,82,54,157,136,121,0
257,256,27386,105,8,4955,-4955,4955,-4955,4955,-4955,1176,3445,1176,3445,1176,3445,159,96,518,107,445,74
258,257,27495,106,7,5073,-5073,5073,-5073,5073,-5073,1494,3233,1494,3233,1494,3233,681,42,898,166,896,23
259,258,27602,105,17,5095,-5095,5095,-5095,5095,-5095,1809,3023,1809,3023,1809,3023,929,84,934,160,948,0
260,259,27711,106,10,5099,-5099,5099,-5099,5099,-5099,2127,2811,2127,2811,2127,2811,967,54,952,112,965,-11
261,260,27818,105,12,5100,-5100,5100,-5100,5100,-5100,2442,2601,2442,2601,2442,2601,956,42,946,101,1023,-17
262,261,27923,105,17,5100,-5100,5100,-5100,5100,-5100,2757,2391,2757,2391,2757,2391,962,54,946,101,977,-23
263,262,28031,106,8,5100,-5100,5100,-5100,5100,-5100,3075,2179,3075,2179,3075,2179,962,54,1000,112,977,-11
264,263,28138,105,12,5100,-5100,5100,-5100,5100,-5100,3390,1969,3390,1969,3390,1969,967,48,946,112,988,-17
265,264,28243,105,14,5100,-5100,5100,-5100,5100,-5100,3705,1759,3705,1759,3705,1759,962,48,982,107,983,-29
266,265,28351,106,7,5099,-5099,5099,-5099,5099,-5099,4023,1547,4023,1547,4023,1547,1000,90,952,118,977,-29
267,266,28458,105,13,5096,-5096,5096,-5096,5096,-5096,4335,1337,4335,1337,4335,1337,956,48,952,160,954,-34
268,267,28564,105,17,5080,-5080,5080,-5080,5080,-5080,4638,1127,4638,1127,4638,1127,1005,48,946,107,977,-51
269,268,28674,106,9,4998,-4998,4998,-4998,4998,-4998,4881,915,4881,915,4881,915,978,42,946,142,983,-6
270,269,28780,105,15,4497,-4497,4497,-4497,4497,-4497,4738,705,4738,705,4738,705,967,54,964,112,983,-51
271,270,28885,105,7,1392,-1392,1392,-1392,1392,-1392,4528,495,4528,495,4528,495,956,42,843,148,925,-57
272,271,28992,105,5,268,-268,268,-268,268,-268,4318,297,4318,297,4318,297,742,108,699,112,780,-11
273,272,29100,105,13,-37,37,-37,37,-37,37,4108,199,4108,199,4108,199,242,48,199,148,260,-46
274,273,29206,105,7,-893,893,-893,893,-893,893,3898,498,3898,498,3898,498,5,48,114,160,35,-46
275,274,29315,106,7,-4197,4197,-4197,4197,-4197,4197,3686,816,3686,816,3686,816,-11,108,108,178,40,-23
276,275,29422,105,16,-4926,4926,-4926,4926,-4926,4926,3476,1131,3476,1131,3476,1131,-22,156,108,278,46,217
277,276,29529,105,8,-5067,5067,-5067,5067,-5067,5067,3266,1446,3266,1446,3266,1446,-5,737,133,746,52,383
278,277,29637,105,10,-5094,5094,-5094,5094,-5094,5094,3056,1761,3056,1761,3056,1761,-16,964,96,941,52,874
279,278,29743,105,18,-5099,5099,-5099,5099,-5099,5099,2846,2076,2846,2076,2846,2076,-16,970,108,976,46,937
280,279,29850,105,9,-5100,5100,-5100,5100,-5100,5100,2636,2391,2636,2391,2636,2391,-27,988,102,982,58,954
281,280,29958,105,12,-5100,5100,-5100,5100,-5100,5100,2426,2706,2426,2706,2426,2706,-33,988,102,982,52,966
282,281,30063,105,17,-5100,5100,-5100,5100,-5100,5100,2216,3021,2216,3021,2216,3021,-49,988,151,982,40,960
283,282,30173,106,9,-5100,5100,-5100,5100,-5100,5100,2004,3339,2004,3339,2004,3339,-55,970,139,982,29,960
284,283,30280,105,15,-5100,5100,-5100,5100,-5100,5100,1794,3654,1794,3654,1794,3654,-55,1006,108,1012,81,966
285,284,30385,105,8,-5099,5099,-5099,5099,-5099,5099,1584,3969,1584,3969,1584,3969,-60,976,96,994,40,960
286,285,30495,107,6,-5097,5097,-5097,5097,-5097,5097,1370,4288,1370,4288,1370,4288,-82,988,108,976,75,954
287,286,30602,105,16,-5085,5085,-5085,5085,-5085,5085,1160,4594,1160,4594,1160,4594,-77,976,96,976,52,949
288,287,30712,106,9,-5021,5021,-5021,5021,-5021,5021,948,4856,948,4856,948,4856,-88,988,102,1000,40,949
289,288,30819,105,14,-4651,4651,-4651,4651,-4651,4651,738,4784,738,4784,738,4784,-82,970,108,976,46,949
290,289,30924,105,9,-1982,1982,-1982,1982,-1982,1982,528,4574,528,4574,528,4574,-93,952,163,935,87,931
291,290,31033,107,4,-351,351,-351,351,-351,351,321,4360,321,4360,321,4360,-49,754,169,834,46,783
292,291,31140,105,13,-17,17,-17,17,-17,17,192,4150,192,4150,192,4150,-71,287,108,320,46,337
293,292,31245,105,6,639,-639,639,-639,639,-639,457,3940,457,3940,457,3940,-44,48,157,166,35,40
294,293,31353,105,5,3844,-3844,3844,-3844,3844,-3844,772,3730,772,3730,772,3730,38,54,139,124,64,6
295,294,31460,105,15,4858,-4858,4858,-4858,4858,-4858,1087,3520,1087,3520,1087,3520,82,48,211,118,179,-6
296,295,31565,105,11,5054,-5054,5054,-5054,5054,-5054,1402,3310,1402,3310,1402,3310,225,60,681,124,642,6
297,296,31674,106,9,5091,-5091,5091,-5091,5091,-5091,1720,3098,1720,3098,1720,3098,791,120,928,166,948,0
298,297,31780,105,15,5098,-5098,5098,-5098,5098,-5098,2035,2888,2035,2888,2035,2888,956,66,1006,112,983,-6
299,298,31885,105,16,5100,-5100,5100,-5100,5100,-5100,2350,2678,2350,2678,2350,2678,956,54,940,148,1000,-6
300,299,31994,106,9,5100,-5100,5100,-5100,5100,-5100,2668,2466,2668,2466,2668,2466,956,54,940,160,983,0
301,300,32101,105,16,5100,-5100,5100,-5100,5100,-5100,2983,2256,2983,2256,2983,2256,995,66,958,118,983,-11
302,301,32206,105,10,5100,-5100,5100,-5100,5100,-5100,3298,2046,3298,2046,3298,2046,967,66,964,112,988,-17
303,302,32314,105,6,5100,-5100,5100,-5100,5100,-5100,3613,1836,3613,1836,3613,1836,956,60,952,178,988,29
304,303,32420,105,14,5099,-5099,5099,-5099,5099,-5099,3927,1626,3927,1626,3927,1626,1016,102,946,118,971,34
305,304,32525,105,7,5097,-5097,5097,-5097,5097,-5097,4241,1416,4241,1416,4241,1416,962,48,946,118,977,-17
306,305,32634,106,5,5088,-5088,5088,-5088,5088,-5088,4551,1204,4551,1204,4551,1204,956,66,952,118,988,-29
307,306,32740,105,15,5039,-5039,5039,-5039,5039,-5039,4824,994,4824,994,4824,994,956,90,946,154,977,-29
308,307,-32690,105,8,4757,-4757,4757,-4757,4757,-4757,4833,784,4833,784,4833,784,956,90,982,118,977,-23
309,308,-32581,107,6,2594,-2594,2594,-2594,2594,-2594,4619,570,4619,570,4619,570,940,60,922,124,942,-40
310,309,-32474,105,16,499,-499,499,-499,499,-499,4409,363,4409,363,4409,363,885,72,783,124,850,-34
311,310,-32365,106,6,72,-72,72,-72,72,-72,4197,205,4197,205,4197,205,330,54,253,118,312,-46
312,311,-32258,105,10,-406,406,-406,406,-406,406,3987,379,3987,379,3987,379,27,54,157,154,35,-34
313,312,-32153,105,15,-3095,3095,-3095,3095,-3095,3095,3777,694,3777,694,3777,694,27,48,78,107,29,-34
314,313,-32044,106,9,-4730,4730,-4730,4730,-4730,4730,3565,1012,3565,1012,3565,1012,-11,204,84,201,58,200
315,314,-31937,105,14,-5029,5029,-5029,5029,-5029,5029,3355,1327,3355,1327,3355,1327,0,647,84,669,40,377
316,315,-31831,105,17,-5086,5086,-5086,5086,-5086,5086,3145,1642,3145,1642,3145,1642,0,952,84,917,35,869
317,316,-31723,106,5,-5097,5097,-5097,5097,-5097,5097,2933,1960,2933,1960,2933,1960,-16,970,139,976,29,949
318,317,-31616,105,15,-5100,5100,-5100,5100,-5100,5100,2723,2275,2723,2275,2723,2275,-22,1000,157,976,35,966
319,318,-31510,105,14,-5100,5100,-5100,5100,-5100,5100,2513,2590,2513,2590,2513,2590,-11,988,145,1006,46,1034
320,319,-31401,105,7,-5100,5100,-5100,5100,-5100,5100,2303,2905,2303,2905,2303,2905,-27,988,78,988,29,966
321,320,-31295,105,16,-5100,5100,-5100,5100,-5100,5100,2093,3220,2093,3220,2093,3220,-44,982,84,976,29,960
322,321,-31190,105,8,-5100,5100,-5100,5100,-5100,5100,1883,3535,1883,3535,1883,3535,-38,982,151,994,40,983
323,322,-31083,105,6,-5100,5100,-5100,5100,-5100,5100,1673,3850,1673,3850,1673,3850,-55,976,84,982,35,971
324,323,-30976,105,15,-5098,5098,-5098,5098,-5098,5098,1463,4164,1463,4164,1463,4164,-44,1000,145,970,35,1000
325,324,-30871,105,9,-5092,5092,-5092,5092,-5092,5092,1253,4474,1253,4474,1253,4474,-60,970,133,970,29,971
326,325,-30763,106,5,-5059,5059,-5059,5059,-5059,5059,1041,4765,1041,4765,1041,4765,-71,970,84,1000,69,966
327,326,-30656,105,15,-4882,4882,-4882,4882,-4882,4882,831,4892,831,4892,831,4892,-66,976,84,982,40,954
328,327,-30551,105,12,-3584,3584,-3584,3584,-3584,3584,621,4683,621,4683,621,4683,-55,976,127,970,58,971
329,328,-30441,107,6,-640,640,-640,640,-640,640,408,4469,408,4469,408,4469,-71,844,151,846,35,840
330,329,-30334,105,10,-116,116,-116,116,-116,116,234,4259,234,4259,234,4259,-66,533,96,627,40,560
331,330,-30226,105,7,258,-258,258,-258,258,-258,302,4049,302,4049,302,4049,-66,90,96,172,29,103
332,331,-30118,105,12,2232,-2232,2232,-2232,2232,-2232,617,3839,617,3839,617,3839,-27,60,90,107,23,11
333,332,-30013,105,17,4548,-4548,4548,-4548,4548,-4548,932,3629,932,3629,932,3629,77,60,187,112,168,6
334,333,-29904,106,9,4998,-4998,4998,-4998,4998,-4998,1250,3417,1250,3417,1250,3417,418,60,675,154,636,11
335,334,-29797,105,14,5080,-5080,5080,-5080,5080,-5080,1565,3207,1565,3207,1565,3207,885,114,910,107,942,6
336,335,-29692,105,14,5096,-5096,5096,-5096,5096,-5096,1880,2997,1880,2997,1880,2997,951,48,934,160,983,0
337,336,-29583,106,9,5099,-5099,5099,-5099,5099,-5099,2198,2785,2198,2785,2198,2785,962,54,940,112,977,-17
338,337,-29476,105,15,5100,-5100,5100,-5100,5100,-5100,2513,2575,2513,2575,2513,2575,962,48,946,112,994,-17
339,338,-29371,105,12,5100,-5100,5100,-5100,5100,-5100,2828,2365,2828,2365,2828,2365,967,54,940,160,971,-11
340,339,-29262,106,9,5100,-5100,5100,-5100,5100,-5100,3146,2153,3146,2153,3146,2153,967,54,946,118,983,-11
341,340,-29156,105,15,5100,-5100,5100,-5100,5100,-5100,3461,1943,3461,1943,3461,1943,967,42,934,148,977,-23
342,341,-29050,105,8,5100,-5100,5100,-5100,5100,-5100,3776,1733,3776,1733,3776,1733,962,66,982,160,965,-23
343,342,-28941,106,7,5099,-5099,5099,-5099,5099,-5099,4093,1521,4093,1521,4093,1521,962,48,952,166,977,-23
344,343,-28834,105,16,5094,-5094,5094,-5094,5094,-5094,4405,1311,4405,1311,4405,1311,956,132,928,166,977,-29
345,344,-28725,106,9,5071,-5071,5071,-5071,5071,-5071,4704,1099,4704,1099,4704,1099,967,54,946,166,988,-29
346,345,-28618,105,13,4953,-4953,4953,-4953,4953,-4953,4902,889,4902,889,4902,889,962,54,946,112,1012,-29
347,346,-28512,105,17,4149,-4149,4149,-4149,4149,-4149,4704,679,4704,679,4704,679,962,42,940,112,983,-29
348,347,-28403,107,8,829,-829,829,-829,829,-829,4490,465,4490,465,4490,465,868,72,807,166,867,-17
349,348,-28296,105,14,157,-157,157,-157,157,-157,4280,277,4280,277,4280,277,692,54,729,160,757,-23
350,349,-28191,105,6,-145,145,-145,145,-145,145,4070,246,4070,246,4070,246,225,60,205,172,347,-29
351,350,-28082,105,6,-1431,1431,-1431,1431,-1431,1431,3860,560,3860,560,3860,560,11,54,102,154,58,-17
352,351,-27975,105,15,-4383,4383,-4383,4383,-4383,4383,3650,875,3650,875,3650,875,-16,156,108,166,64,143
353,352,-27866,106,9,-4968,4968,-4968,4968,-4968,4968,3438,1193,3438,1193,3438,1193,-16,509,102,544,110,257
354,353,-27758,105,12,-5075,5075,-5075,5075,-5075,5075,3228,1508,3228,1508,3228,1508,-16,910,96,888,110,680
355,354,-27653,105,17,-5095,5095,-5095,5095,-5095,5095,3018,1823,3018,1823,3018,1823,-27,970,90,976,64,943
356,355,-27545,105,9,-5099,5099,-5099,5099,-5099,5099,2808,2138,2808,2138,2808,2138,-22,1012,90,988,64,966
357,356,-27438,105,12,-5100,5100,-5100,5100,-5100,5100,2598,2453,2598,2453,2598,2453,-38,982,145,982,64,966
358,357,-27333,105,17,-5100,5100,-5100,5100,-5100,5100,2388,2768,2388,2768,2388,2768,-27,982,102,982,64,960
359,358,-27226,105,8,-5100,5100,-5100,5100,-5100,5100,2178,3083,2178,3083,2178,3083,-27,976,139,976,104,971
360,359,-27118,105,12,-5100,5100,-5100,5100,-5100,5100,1968,3398,1968,3398,1968,3398,-33,964,102,976,64,960
361,360,-27013,105,14,-5100,5100,-5100,5100,-5100,5100,1758,3713,1758,3713,1758,3713,-60,1012,157,982,104,1000
362,361,-26905,106,7,-5099,5099,-5099,5099,-5099,5099,1546,4030,1546,4030,1546,4030,-66,988,108,988,110,971
363,362,-26798,105,13,-5096,5096,-5096,5096,-5096,5096,1336,4343,1336,4343,1336,4343,-66,976,157,959,40,966
364,363,-26692,105,17,-5079,5079,-5079,5079,-5079,5079,1126,4645,1126,4645,1126,4645,-77,994,145,976,46,960
365,364,-26583,106,9,-4994,4994,-4994,4994,-4994,4994,914,4884,914,4884,914,4884,-77,1006,90,988,40,960
