#Recorded data from Servotor32
#datetime: 07-09-2020_18h-57m-50s
#filename: wave_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-57m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
349,348,-28320,106,12,4200,7000,-7000,-4200,-1400,1400,6009,5071,877,2199,3444,4700,82,1000,144,90,58,6
350,349,-28215,105,12,4201,6999,-7000,-4200,-1400,1400,5941,5528,809,2131,3376,4631,104,1006,150,96,46,12
351,350,-28108,105,7,4201,6999,-7000,-4200,-1400,1400,5873,5985,740,2063,3307,4563,115,1000,144,96,58,12
352,351,-28000,105,12,4199,6995,-6997,-4198,-1399,1400,5805,6438,672,1994,3239,4495,71,1024,169,102,52,6
353,352,-27895,105,13,4180,6962,-6964,-4178,-1392,1394,5737,6859,604,1926,3171,4427,77,1000,213,96,46,12
354,353,-27785,107,8,3963,6600,-6604,-3962,-1320,1322,5667,6905,534,1857,3101,4357,77,1000,181,96,52,12
355,354,-27678,105,15,1493,2486,-2488,-1492,-497,498,5599,6836,466,1788,3033,4289,104,982,150,133,46,12
356,355,-27573,105,7,287,478,-478,-287,-96,96,5531,6768,403,1720,2965,4221,60,855,150,96,58,12
357,356,-27463,107,6,61,115,-34,-101,-48,7,5461,6699,387,1651,2895,4151,60,349,156,133,46,12
358,357,-27356,105,14,126,366,567,-592,-354,-114,5393,6630,692,1582,2827,4083,55,114,150,102,81,12
359,358,-27249,105,7,828,2482,4129,-4134,-2480,-826,5325,6562,1149,1514,2759,4015,49,120,150,102,81,12
360,359,-27140,106,11,1294,3883,6470,-6471,-3882,-1294,5256,6493,1610,1445,2690,3946,60,108,331,96,58,-6
361,360,-27035,105,16,1380,4139,6898,-6898,-4139,-1380,5188,6425,2067,1377,2622,3877,55,163,788,96,52,0
362,361,-26928,105,8,1396,4188,6980,-6980,-4188,-1396,5119,6357,2524,1309,2553,3809,44,120,988,108,58,12
363,362,-26820,105,12,1399,4198,6996,-6996,-4198,-1399,5051,6289,2980,1240,2485,3741,33,114,1000,102,52,12
364,363,-26715,105,17,1400,4200,6999,-6999,-4200,-1400,4983,6220,3437,1172,2417,3673,33,120,1000,96,92,0
365,364,-26607,105,9,1400,4200,7000,-7000,-4200,-1400,4915,6152,3894,1104,2349,3604,38,175,1000,96,58,6
366,365,-26500,105,13,1400,4200,7000,-7000,-4200,-1400,4846,6084,4351,1036,2280,3536,38,120,1013,102,52,-6
367,366,-26394,105,12,1400,4200,7000,-7000,-4200,-1400,4778,6016,4807,967,2212,3468,33,114,1006,90,52,6
368,367,-26287,105,4,1400,4201,6999,-7000,-4200,-1400,4710,5947,5264,899,2144,3400,38,108,1013,102,46,12
369,368,-26180,105,13,1400,4201,6999,-7000,-4200,-1400,4642,5879,5721,831,2076,3331,33,114,1006,102,69,0
370,369,-26074,105,14,1400,4200,6998,-7000,-4200,-1400,4573,5811,6177,763,2007,3263,33,108,1006,102,52,0
371,370,-25965,107,4,1399,4196,6989,-6991,-4194,-1398,4504,5742,6633,693,1938,3194,38,114,1006,102,40,12
372,371,-25858,105,15,1382,4143,6900,-6903,-4142,-1380,4436,5674,6980,625,1870,3125,38,108,1013,102,46,0
373,372,-25753,105,8,1162,3485,5802,-5805,-3483,-1160,4367,5605,6914,557,1801,3057,38,108,1006,90,40,12
374,373,-25645,105,6,227,680,1131,-1132,-679,-226,4299,5537,6845,489,1733,2989,27,102,875,102,52,-6
375,374,-25538,105,14,43,131,218,-216,-132,-44,4231,5469,6777,435,1665,2921,27,120,738,102,40,12
376,375,-25433,105,7,-24,57,139,120,-187,-106,4163,5401,6709,457,1597,2852,27,120,231,108,46,6
377,376,-25325,105,6,-199,205,609,994,-1005,-603,4094,5332,6641,880,1528,2784,33,102,175,120,52,6
378,377,-25218,105,14,-1097,1098,3292,5483,-5485,-3291,4026,5264,6572,1337,1460,2716,27,108,238,139,46,12
379,378,-25113,105,7,-1342,1342,4025,6708,-6709,-4025,3958,5196,6504,1794,1392,2648,16,151,175,277,46,6
380,379,-25005,106,5,-1389,1389,4168,6946,-6946,-4168,3889,5127,6435,2255,1323,2579,16,102,175,729,52,6
381,380,-24898,105,14,-1398,1398,4194,6990,-6990,-4194,3821,5059,6367,2712,1255,2511,16,145,169,964,58,0
382,381,-24793,105,7,-1400,1400,4199,6998,-6998,-4199,3752,4991,6299,3168,1187,2442,16,108,250,1018,46,12
383,382,-24685,106,5,-1400,1400,4200,7000,-7000,-4200,3684,4922,6230,3629,1118,2373,16,96,175,994,52,0
384,383,-24578,105,14,-1400,1400,4200,7000,-7000,-4200,3615,4853,6162,4086,1049,2305,5,157,175,1000,52,6
385,384,-24473,105,7,-1400,1400,4200,7000,-7000,-4200,3547,4785,6093,4543,981,2237,5,108,238,1030,46,12
386,385,-24364,106,5,-1400,1400,4200,7000,-7000,-4200,3478,4716,6025,5004,912,2168,16,157,169,1000,75,-6
387,386,-24258,105,14,-1400,1400,4200,6999,-7000,-4200,3410,4648,5956,5461,844,2100,22,102,175,1000,52,6
388,387,-24153,105,6,-1400,1400,4201,6999,-7000,-4200,3342,4580,5888,5917,776,2031,11,163,256,1024,52,-6
389,388,-24045,106,5,-1399,1400,4199,6996,-6998,-4199,3273,4511,5819,6376,707,1963,16,102,175,1006,52,0
390,389,-23938,105,14,-1395,1396,4186,6973,-6975,-4185,3204,4443,5751,6807,639,1894,16,96,163,1000,52,0
391,390,-23833,105,7,-1344,1346,4035,6720,-6723,-4034,3136,4374,5683,6946,570,1826,11,127,181,1000,58,12
392,391,-23724,106,5,-697,698,2092,3483,-3485,-2091,3067,4305,5614,6877,501,1757,5,108,244,1000,46,12
393,392,-23618,105,14,-134,134,402,670,-670,-402,2999,4237,5546,6808,435,1689,5,127,250,952,52,6
394,393,-23513,105,6,-36,23,81,138,-113,-93,2931,4169,5478,6740,398,1621,22,96,175,446,52,0
395,394,-23406,105,5,-214,-65,84,233,323,-361,2863,4101,5410,6672,544,1553,16,96,250,108,40,0
396,395,-23298,105,15,-1420,-472,476,1423,2360,-2367,2794,4032,5341,6604,1000,1484,5,114,169,133,52,-12
397,396,-23193,105,6,-3665,-1221,1222,3666,6107,-6108,2726,3964,5273,6535,1457,1416,22,127,169,84,121,6
398,397,-23085,105,6,-4097,-1366,1366,4097,6828,-6829,2658,3896,5205,6467,1914,1348,5,127,244,102,532,24
399,398,-22978,105,15,-4180,-1393,1393,4180,6967,-6967,2590,3828,5137,6399,2370,1280,-5,120,163,108,942,18
400,399,-22872,105,8,-4196,-1399,1399,4196,6994,-6994,2521,3759,5068,6331,2827,1211,11,84,169,108,1000,6
401,400,-22763,106,6,-4199,-1400,1400,4199,6999,-6999,2452,3691,4999,6262,3288,1142,5,90,163,108,1000,18
402,401,-22656,105,16,-4200,-1400,1400,4200,7000,-7000,2384,3622,4931,6194,3745,1074,0,84,163,102,1012,0
403,402,-22547,106,8,-4200,-1400,1400,4200,7000,-7000,2315,3553,4862,6125,4206,1005,-5,78,225,102,1017,0
404,403,-22440,105,12,-4200,-1400,1400,4200,7000,-7000,2247,3485,4794,6056,4663,937,0,78,163,151,1006,12
405,404,-22335,105,14,-4200,-1400,1400,4200,7000,-7000,2179,3417,4726,5988,5120,869,0,78,169,102,1006,0
406,405,-22228,105,8,-4200,-1400,1400,4201,6999,-7000,2111,3349,4657,5920,5576,800,0,96,231,114,1012,6
407,406,-22120,105,12,-4200,-1400,1400,4201,6999,-7000,2042,3280,4589,5852,6033,732,0,114,225,108,1006,-6
408,407,-22015,105,13,-4197,-1399,1400,4198,6994,-6996,1974,3212,4521,5784,6485,664,-5,78,169,108,1023,0
409,408,-21906,106,8,-4172,-1390,1392,4173,6951,-6954,1905,3143,4452,5715,6899,595,-5,78,238,157,1017,6
410,409,-21800,105,13,-3894,-1298,1299,3896,6488,-6491,1837,3075,4384,5647,6890,527,-5,127,244,108,1012,0
411,410,-21695,105,12,-1133,-377,378,1134,1887,-1888,1769,3007,4316,5579,6822,459,0,72,163,139,988,-6
412,411,-21586,106,8,-209,-70,70,209,348,-349,1700,2938,4247,5510,6753,399,-5,90,156,169,850,0
413,412,-21480,105,13,-138,-73,-6,60,126,31,1632,2870,4178,5441,6685,403,-11,78,238,102,347,-6
414,413,-21375,105,9,-802,-480,-157,167,490,783,1563,2801,4110,5373,6617,791,-5,72,225,151,81,0
415,414,-21267,106,7,-5112,-3067,-1022,1024,3069,5109,1494,2732,4041,5304,6548,1252,-16,78,175,108,81,12
416,415,-21160,105,13,-6637,-3982,-1327,1328,3983,6636,1426,2664,3973,5236,6480,1709,5,90,175,145,69,165
417,416,-21054,105,13,-6930,-4158,-1386,1386,4158,6930,1358,2596,3905,5168,6411,2166,5,120,250,145,75,524
418,417,-20945,105,5,-6987,-4192,-1397,1397,4192,6986,1290,2528,3837,5100,6343,2622,-5,108,231,114,69,959
419,418,-20838,105,14,-6997,-4198,-1399,1400,4199,6997,1221,2459,3768,5031,6275,3079,-5,90,156,157,64,1018
420,419,-20732,105,8,-7000,-4200,-1400,1400,4200,6999,1153,2391,3700,4963,6207,3536,5,114,244,108,81,1012
421,420,-20626,105,6,-7000,-4200,-1400,1400,4200,7000,1085,2323,3632,4895,6138,3993,-5,84,169,102,116,994
422,421,-20518,105,14,-7000,-4200,-1400,1400,4200,7000,1017,2255,3564,4827,6070,4449,11,78,181,102,75,1000
423,422,-20412,105,7,-7000,-4200,-1400,1400,4200,7000,948,2186,3495,4758,6002,4906,0,114,188,90,110,1012
424,423,-20303,105,7,-7000,-4200,-1400,1400,4201,6999,880,2118,3427,4690,5934,5363,0,78,169,102,81,1035
425,424,-20197,105,14,-7000,-4200,-1400,1400,4201,6999,812,2050,3359,4622,5866,5820,-5,120,169,102,75,1000
426,425,-20092,105,6,-6999,-4199,-1399,1400,4200,6997,744,1982,3291,4554,5798,6275,5,133,181,108,121,994
427,426,-19983,106,6,-6985,-4191,-1396,1398,4192,6982,675,1913,3222,4485,5729,6721,-5,78,231,102,75,1059
428,427,-19876,105,16,-6838,-4103,-1367,1369,4104,6835,606,1845,3153,4416,5661,6988,-5,84,163,102,69,1029
429,428,-19768,106,7,-4909,-2945,-981,983,2947,4906,538,1776,3084,4347,5592,6919,-11,78,156,108,69,994
430,429,-19660,105,12,-944,-567,-189,189,567,944,470,1707,3016,4279,5524,6851,5,78,169,145,92,906
431,430,-19555,105,12,-178,-112,-38,36,110,184,421,1639,2948,4211,5455,6783,5,78,175,102,64,535
432,431,-19446,106,7,183,-235,-137,-37,63,163,476,1570,2879,4142,5386,6714,-11,120,163,169,64,94
433,432,-19340,105,13,1352,-1362,-817,-271,275,822,926,1502,2811,4074,5318,6646,0,66,175,139,75,18
434,433,-19234,105,14,5844,-5846,-3508,-1169,1170,3508,1383,1434,2743,4006,5250,6577,120,72,225,114,64,24
435,434,-19125,106,4,6787,-6787,-4072,-1357,1357,4072,1844,1365,2674,3937,5181,6508,410,84,225,102,52,24
436,435,-19018,105,15,6959,-6959,-4175,-1392,1392,4175,2301,1297,2605,3868,5113,6440,863,72,219,108,92,24
437,436,-18912,105,8,6992,-6992,-4195,-1398,1398,4195,2757,1228,2537,3800,5045,6372,984,78,150,96,64,29
438,437,-18803,105,7,6998,-6999,-4199,-1400,1400,4199,3214,1160,2469,3732,4976,6304,978,78,144,96,46,18
439,438,-18696,105,16,7000,-7000,-4200,-1400,1400,4200,3671,1092,2401,3664,4908,6235,1033,96,194,96,46,35
440,439,-18587,107,7,7000,-7000,-4200,-1400,1400,4200,4136,1022,2331,3594,4838,6166,973,133,150,102,58,24
441,440,-18480,105,12,7000,-7000,-4200,-1400,1400,4200,4593,954,2263,3526,4770,6098,989,151,156,90,58,18
442,441,-18375,105,13,7000,-7000,-4200,-1400,1400,4200,5050,886,2195,3458,4702,6029,973,78,156,90,64,76
443,442,-18268,105,8,6999,-7000,-4200,-1400,1400,4200,5507,818,2126,3389,4634,5961,984,84,231,96,64,18
444,443,-18160,106,12,6999,-7000,-4200,-1400,1400,4200,5967,749,2057,3320,4565,5892,973,84,206,96,52,18
445,444,-18055,105,13,6996,-6997,-4198,-1399,1400,4199,6421,681,1989,3252,4497,5824,1011,78,231,139,64,6
446,445,-17947,105,8,6965,-6967,-4180,-1393,1394,4181,6845,612,1921,3184,4428,5756,984,78,225,127,64,29
447,446,-17840,105,12,6642,-6645,-3987,-1328,1330,3988,6917,544,1853,3116,4360,5688,995,84,194,133,52,24
448,447,-17735,105,14,2781,-2783,-1670,-556,557,1671,6849,476,1784,3047,4292,5620,984,66,206,96,52,12
449,448,-17628,105,7,535,-535,-321,-107,107,321,6780,411,1716,2979,4224,5552,896,78,131,102,58,24
450,449,-17520,105,12,124,-67,-97,-42,13,69,6712,387,1648,2911,4155,5483,344,133,138,127,64,6
451,450,-17415,105,11,309,462,-493,-294,-93,108,6644,630,1580,2843,4087,5415,77,114,200,90,58,0
452,451,-17307,105,9,2073,3445,-3451,-2070,-689,692,6576,1087,1512,2774,4019,5347,77,84,188,96,58,12
453,452,-17200,105,13,3791,6316,-6317,-3790,-1263,1264,6507,1544,1443,2706,3951,5279,60,78,150,139,64,6
454,453,-17094,105,16,4121,6869,-6869,-4121,-1374,1374,6439,2000,1375,2638,3882,5210,71,295,144,114,35,6
455,454,-16987,105,4,4185,6975,-6975,-4185,-1395,1395,6371,2457,1307,2570,3814,5142,77,795,231,84,40,6
456,455,-16880,105,12,4197,6995,-6995,-4197,-1399,1399,6303,2914,1239,2501,3746,5074,71,976,138,114,40,6
457,456,-16775,105,17,4200,6999,-6999,-4199,-1400,1400,6234,3371,1170,2433,3678,5006,77,994,213,78,40,0
458,457,-16667,106,7,4200,7000,-7000,-4200,-1400,1400,6165,3832,1101,2364,3609,4937,77,1000,138,84,46,0
459,458,-16560,105,13,4200,7000,-7000,-4200,-1400,1400,6097,4288,1033,2296,3540,4868,98,994,144,108,35,0
460,459,-16455,105,13,4200,7000,-7000,-4200,-1400,1400,6029,4745,965,2228,3472,4800,77,1006,181,84,40,0
461,460,-16347,105,8,4200,6999,-7000,-4200,-1400,1400,5961,5202,897,2160,3404,4732,71,1000,206,66,40,12
462,461,-16240,105,13,4201,6999,-7000,-4200,-1400,1400,5893,5659,828,2091,3336,4664,66,1048,138,66,40,-6
463,462,-16135,105,13,4201,6998,-7000,-4200,-1400,1400,5825,6115,760,2023,3267,4595,66,988,194,72,40,-6
464,463,-16027,105,8,4197,6992,-6994,-4196,-1398,1399,5756,6565,692,1955,3199,4527,126,1006,156,78,29,6
465,464,-15920,105,13,4159,6927,-6930,-4158,-1385,1387,5688,6948,624,1887,3131,4459,93,1000,144,84,35,0
466,465,-15814,105,16,3717,6189,-6193,-3715,-1238,1240,5620,6891,555,1818,3063,4391,77,988,213,78,46,-12
467,466,-15705,106,5,762,1268,-1269,-761,-254,254,5551,6822,487,1749,2994,4322,66,916,156,90,29,0
468,467,-15598,105,15,147,244,-243,-147,-49,49,5483,6754,432,1681,2926,4253,71,771,206,78,69,-6
469,468,-15493,105,7,57,133,97,-171,-96,-20,5415,6686,446,1613,2857,4185,60,337,188,108,40,-12
470,469,-15386,105,5,189,561,911,-924,-554,-182,5346,6618,856,1545,2789,4117,66,114,206,72,52,12
471,470,-15278,105,14,1066,3198,5325,-5327,-3196,-1065,5278,6549,1313,1477,2721,4049,55,199,175,102,46,-12
472,471,-15173,105,7,1336,4007,6678,-6678,-4007,-1336,5210,6481,1770,1408,2653,3980,60,199,325,84,35,0
473,472,-15063,106,6,1388,4164,6941,-6941,-4164,-1388,5141,6412,2231,1339,2584,3912,55,120,794,78,52,0
474,473,-14957,105,15,1398,4193,6989,-6989,-4193,-1398,5073,6344,2687,1271,2515,3843,33,120,981,84,35,-6
475,474,-14852,105,7,1400,4199,6998,-6998,-4199,-1400,5005,6276,3144,1203,2447,3775,44,133,1013,133,64,0
476,475,-14743,106,6,1400,4200,6999,-7000,-4200,-1400,4936,6207,3605,1134,2378,3706,44,187,1000,102,35,-12
477,476,-14637,105,15,1400,4200,7000,-7000,-4200,-1400,4867,6139,4062,1066,2310,3638,38,199,1000,96,35,0
478,477,-14532,105,7,1400,4200,7000,-7000,-4200,-1400,4799,6070,4519,997,2242,3570,27,145,1000,96,35,-6
479,478,-14426,105,6,1400,4200,7000,-7000,-4200,-1400,4731,6002,4976,929,2173,3501,44,127,1000,84,35,0
480,479,-14318,105,15,1400,4201,6999,-7000,-4200,-1400,4663,5934,5432,861,2105,3433,66,211,1044,84,35,-6
481,480,-14213,105,7,1400,4201,6999,-7000,-4200,-1400,4594,5866,5889,793,2037,3365,38,199,994,90,35,-12
482,481,-14105,105,6,1400,4200,6997,-6998,-4199,-1399,4526,5798,6344,724,1969,3297,44,127,1006,114,40,-6
483,482,-13998,105,14,1396,4188,6976,-6978,-4187,-1395,4458,5730,6779,656,1900,3228,38,120,994,84,35,-6
484,483,-13893,105,7,1354,4062,6764,-6767,-4060,-1353,4390,5661,6963,588,1832,3160,44,120,1000,120,40,-12
485,484,-13784,105,6,805,2414,4019,-4022,-2413,-804,4321,5593,6895,520,1764,3092,49,114,994,133,40,-12
486,485,-13678,105,14,155,464,773,-773,-464,-155,4253,5525,6827,452,1696,3024,77,193,900,84,35,0
487,486,-13572,105,8,28,91,154,-140,-98,-35,4185,5457,6758,410,1628,2955,27,120,350,66,35,12
488,487,-13465,105,6,-51,73,197,252,-296,-174,4117,5388,6690,505,1559,2887,33,127,275,84,35,0
489,488,-13358,105,14,-363,367,1097,1813,-1821,-1093,4048,5320,6622,961,1491,2819,38,175,181,84,35,-6
490,489,-13252,105,7,-1199,1200,3598,5994,-5996,-3598,3980,5252,6554,1418,1423,2751,22,120,250,139,52,0
491,490,-13143,106,6,-1363,1363,4089,6814,-6815,-4089,3911,5183,6485,1879,1354,2682,16,114,181,530,46,0
492,491,-13036,105,16,-1393,1393,4179,6964,-6964,-4179,3843,5115,6417,2336,1286,2614,5,114,250,886,46,0
493,492,-12928,106,7,-1399,1399,4196,6993,-6993,-4196,3774,5046,6348,2797,1217,2545,11,114,250,1006,52,-6
494,493,-12820,105,12,-1400,1400,4199,6999,-6999,-4199,3706,4978,6279,3254,1149,2476,11,114,250,1006,46,-6
495,494,-12715,105,15,-1400,1400,4200,7000,-7000,-4200,3638,4909,6211,3711,1080,2408,11,114,181,1000,46,-6
496,495,-12607,106,7,-1400,1400,4200,7000,-7000,-4200,3569,4841,6142,4172,1011,2339,16,187,181,1006,46,-6
497,496,-12500,105,13,-1400,1400,4200,7000,-7000,-4200,3500,4772,6074,4629,943,2271,5,114,250,1000,46,-12
498,497,-12394,105,11,-1400,1400,4200,7000,-7000,-4200,3432,4704,6006,5085,875,2203,5,175,263,1006,69,0
499,498,-12285,106,5,-1400,1400,4201,6999,-7000,-4200,3363,4635,5937,5546,806,2134,5,175,169,1000,46,-6
500,499,-12178,105,14,-1400,1400,4201,6999,-7000,-4200,3295,4567,5869,6003,738,2066,0,90,175,994,46,-29
501,500,-12073,105,7,-1399,1400,4199,6995,-6997,-4198,3227,4499,5801,6456,670,1997,0,96,256,994,52,0
502,501,-11966,105,5,-1392,1393,4177,6958,-6961,-4176,3159,4430,5733,6873,601,1929,0,163,250,1000,46,0
503,502,-11858,105,15,-1313,1315,3943,6566,-6570,-3941,3090,4362,5665,6898,533,1861,-5,114,200,1006,81,0
504,503,-11753,105,7,-453,454,1361,2265,-2267,-1360,3022,4294,5596,6830,465,1793,-11,108,250,982,52,-6
505,504,-11645,105,6,-87,87,262,436,-436,-262,2954,4226,5528,6762,402,1724,-5,205,181,861,52,-12
506,505,-11538,105,14,-54,4,63,121,-22,-112,2886,4157,5460,6693,390,1656,-5,114,169,343,40,-6
507,506,-11432,105,7,-374,-121,133,387,602,-627,2817,4089,5392,6625,712,1588,5,102,188,163,46,0
508,507,-11323,106,6,-2612,-870,872,2614,4348,-4353,2748,4020,5323,6556,1173,1519,-5,151,175,151,64,6
509,508,-11217,105,15,-3895,-1298,1298,3895,6490,-6491,2680,3952,5254,6488,1630,1451,-5,102,175,151,197,12
510,509,-11109,105,8,-4141,-1380,1380,4141,6902,-6902,2612,3884,5186,6420,2086,1382,0,175,181,139,676,6
511,510,-11000,106,11,-4189,-1396,1396,4189,6982,-6982,2543,3815,5117,6351,2547,1314,-16,84,169,163,977,12
512,511,-10895,105,14,-4198,-1399,1399,4198,6996,-6997,2475,3747,5049,6283,3004,1245,-5,133,250,102,1006,-12
513,512,-10787,106,7,-4200,-1400,1400,4200,6999,-6999,2406,3678,4980,6214,3465,1176,-5,90,163,151,1017,-6
514,513,-10680,105,13,-4200,-1400,1400,4200,7000,-7000,2338,3609,4912,6145,3922,1108,-11,96,138,108,977,0
515,514,-10574,105,14,-4200,-1400,1400,4200,7000,-7000,2269,3541,4844,6077,4379,1040,-11,72,194,145,1012,-6
516,515,-10465,106,4,-4200,-1400,1400,4200,7000,-7000,2200,3472,4775,6008,4840,971,0,72,150,151,1017,-6
517,516,-10358,105,14,-4200,-1400,1400,4201,6999,-7000,2132,3404,4706,5940,5297,903,-16,102,138,151,1017,-6
518,517,-10253,105,6,-4200,-1400,1400,4201,6999,-7000,2064,3336,4638,5872,5753,835,0,102,156,102,1023,-6
519,518,-10143,106,6,-4200,-1400,1400,4200,6998,-6999,1995,3267,4569,5803,6213,766,-5,60,206,102,1012,0
520,519,-10037,105,15,-4193,-1397,1399,4195,6987,-6989,1927,3199,4501,5735,6659,697,0,133,138,151,1012,12
521,520,-9929,105,8,-4130,-1376,1378,4131,6880,-6883,1859,3130,4433,5667,6985,629,-5,66,138,151,1017,6
522,521,-9820,106,11,-3334,-1111,1113,3336,5554,-5558,1790,3061,4364,5598,6917,560,-11,60,144,108,1000,-6
523,522,-9715,105,14,-644,-214,215,644,1072,-1073,1721,2993,4296,5530,6849,492,-5,72,150,102,942,-6
524,523,-9606,105,8,-125,-42,41,124,207,-205,1653,2925,4227,5462,6780,440,-16,72,144,139,590,12
525,524,-9499,105,13,-192,-110,-26,57,141,129,1585,2857,4159,5393,6712,463,-16,84,225,108,145,-12
526,525,-9393,105,7,-1025,-615,-203,209,620,1014,1517,2788,4091,5325,6644,888,-5,60,144,139,75,-6
527,526,-9283,106,6,-5555,-3333,-1111,1112,3334,5553,1448,2720,4022,5256,6575,1349,-11,102,150,108,75,24
528,527,-9177,105,15,-6722,-4033,-1344,1345,4033,6722,1380,2651,3954,5188,6507,1806,-5,66,213,108,81,218
529,528,-9067,106,8,-6949,-4169,-1390,1390,4169,6949,1311,2582,3885,5119,6438,2267,5,72,194,108,81,676
530,529,-8960,105,12,-6990,-4194,-1398,1398,4194,6990,1242,2514,3817,5051,6370,2724,-5,102,150,139,75,971
531,530,-8855,105,13,-6998,-4199,-1400,1400,4199,6998,1174,2446,3748,4983,6301,3181,-11,72,200,151,81,1000
532,531,-8746,106,8,-7000,-4200,-1400,1400,4200,7000,1105,2377,3679,4914,6232,3642,-5,60,206,102,116,1006
533,532,-8639,105,13,-7000,-4200,-1400,1400,4200,7000,1037,2309,3611,4845,6164,4099,-11,108,138,139,69,1041
534,533,-8533,105,8,-7000,-4200,-1400,1400,4200,7000,969,2241,3543,4777,6096,4555,0,84,131,157,116,1024
535,534,-8426,105,5,-7000,-4200,-1400,1400,4200,7000,901,2172,3475,4709,6028,5012,11,72,150,102,81,1000
536,535,-8319,105,13,-7000,-4200,-1400,1400,4200,6999,832,2104,3406,4641,5960,5469,0,78,213,108,81,994
537,536,-8213,105,7,-7000,-4200,-1400,1400,4201,6999,764,2036,3338,4572,5891,5925,-11,66,194,102,87,1006
538,537,-8105,105,6,-6998,-4199,-1399,1400,4199,6996,696,1968,3270,4504,5823,6380,0,54,150,139,75,994
539,538,-7998,105,14,-6974,-4184,-1394,1395,4185,6971,628,1899,3202,4436,5755,6811,-5,72,206,108,104,1006
540,539,-7893,105,7,-6717,-4030,-1343,1344,4031,6714,559,1831,3133,4368,5687,6943,-11,66,144,108,69,1000
541,540,-7786,105,5,-3451,-2070,-690,691,2072,3449,491,1763,3065,4299,5619,6874,-22,114,144,108,69,1006
542,541,-7679,105,13,-664,-398,-133,133,398,663,424,1695,2997,4231,5550,6806,-22,72,131,108,81,994
543,542,-7574,105,7,-110,-94,-36,22,80,138,390,1626,2929,4163,5482,6738,-16,84,188,108,64,459
544,543,-7465,107,4,353,-388,-230,-71,88,248,563,1557,2859,4093,5413,6668,-16,72,213,96,69,76
545,544,-7358,105,14,2635,-2641,-1585,-527,530,1588,1020,1489,2791,4025,5344,6600,-5,66,138,145,58,41
546,545,-7252,105,7,6160,-6162,-3697,-1232,1233,3698,1477,1420,2723,3957,5276,6532,169,78,206,114,64,53
547,546,-7143,106,6,6845,-6845,-4107,-1369,1369,4107,1938,1351,2654,3888,5207,6463,623,72,144,108,64,35
548,547,-7036,105,16,6970,-6970,-4182,-1394,1394,4182,2395,1283,2585,3820,5139,6395,934,72,200,90,58,29
549,548,-6926,106,8,6994,-6995,-4197,-1399,1399,4197,2856,1214,2517,3751,5070,6326,1038,96,181,90,87,47
550,549,-6819,105,14,6999,-6999,-4199,-1400,1400,4199,3313,1146,2448,3683,5002,6258,978,66,144,84,69,29
551,550,-6714,105,10,7000,-7000,-4200,-1400,1400,4200,3769,1078,2380,3614,4934,6189,984,54,163,84,75,12
552,551,-6607,105,8,7000,-7000,-4200,-1400,1400,4200,4226,1010,2312,3546,4865,6121,1016,133,131,120,52,35
553,552,-6500,105,13,7000,-7000,-4200,-1400,1400,4200,4683,941,2244,3478,4797,6053,1000,78,200,84,81,35
554,553,-6395,105,13,7000,-7000,-4200,-1400,1400,4200,5140,873,2175,3410,4729,5985,978,72,200,90,69,88
555,554,-6286,106,8,6999,-7000,-4200,-1400,1400,4201,5601,804,2106,3341,4660,5916,984,66,194,78,58,24
556,555,-6179,105,14,6999,-7000,-4200,-1400,1400,4201,6057,736,2038,3272,4592,5848,984,72,113,84,64,18
557,556,-6073,105,7,6993,-6995,-4197,-1399,1400,4198,6509,668,1970,3204,4523,5780,984,60,125,90,64,24
