#Recorded data from Servotor32
#datetime: 21-11-2020_00h-06m-47s
#filename: tripod_x_b_sensors_closed_horizontal_inclined_loaded_21-11-2020_00h-06m-47s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: inclined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
190,193,21.788,0.111,0.011,-2.657,2.657,-2.657,2.657,-2.657,2.657,-1.06,3.88,-1.223,6.732,-0.427,5.539,0.33,1.007,0.352,-0.346,-0.033,0.8,0.33,1.0,0.352,0.0,0.0,0.8,0.0,2.163,0.0,3.0,0.0,0.149,0.0,0.001,0.0,1.0,0.0,0.0,1.812,1.15,1.756,3.32,2.445,3.058,-1.06,-1.831,-1.223,-0.091,-0.427,0.161,4.684,4.132,4.734,6.732,5.317,5.955,0.05,0.937,0.05,0.95,0.05,0.926,0.976,4.132,1.018,-0.091,-0.205,4.796,1.025,0.988,0.989,0.863,1.025,1.016
191,194,21.9,0.11,0.013,-1.848,1.848,-1.848,1.848,-1.848,1.848,-1.28,3.66,-1.443,7.062,-0.642,5.319,0.255,0.94,0.268,-0.295,-0.079,0.81,0.255,0.94,0.268,0.0,0.0,0.81,0.0,0.002,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001,0.0,1.702,1.15,1.646,3.486,2.338,3.058,-1.28,-1.831,-1.443,-0.091,-0.642,0.161,4.684,4.132,4.734,7.062,5.317,5.955,0.05,0.923,0.05,0.95,0.05,0.909,0.405,3.774,0.373,-0.091,-0.427,4.854,0.987,0.988,0.953,0.823,0.988,1.016
192,195,22.013,0.111,0.01,-1.71,1.71,-1.71,1.71,-1.71,1.71,-1.502,3.438,-1.665,7.395,-0.864,5.097,0.255,1.0,0.268,-0.321,0.146,0.79,0.255,1.0,0.268,0.0,0.146,0.79,0.0,0.0,0.0,3.0,0.002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.591,1.15,1.534,3.652,2.226,3.058,-1.502,-1.831,-1.665,-0.091,-0.864,0.161,4.684,4.132,4.734,7.395,5.317,5.955,0.05,0.905,0.05,0.95,0.05,0.888,0.241,4.132,0.212,-0.091,0.228,4.738,0.952,0.988,0.92,0.787,0.953,1.016
193,196,22.127,0.111,0.009,-1.701,1.701,-1.701,1.701,-1.701,1.701,-1.724,3.216,-1.887,7.728,-1.003,4.875,0.208,1.027,0.324,-0.385,-0.079,0.82,0.208,1.0,0.324,0.0,0.0,0.82,0.0,0.0,0.0,3.0,0.0,0.0,0.001,0.0,0.0,1.0,0.015,0.0,1.48,1.15,1.424,3.818,2.157,3.058,-1.724,-1.831,-1.887,-0.091,-1.003,0.161,4.684,4.132,4.734,7.728,5.317,5.955,0.05,0.885,0.05,0.95,0.05,0.864,-0.215,4.132,0.408,-0.091,-0.864,4.912,0.919,0.988,0.889,0.753,0.932,1.016
194,197,22.239,0.11,0.012,-1.482,1.482,-1.482,1.482,-1.482,1.482,-1.941,2.996,-1.933,8.058,-1.11,4.655,0.208,0.947,0.085,-0.308,-0.033,0.85,0.208,0.947,0.085,0.0,0.0,0.85,0.002,0.0,0.0,3.0,0.045,0.0,0.004,0.0,0.312,1.0,0.084,0.0,1.372,1.15,1.4,3.984,2.104,3.058,-1.941,-1.831,-1.933,-0.091,-1.11,0.161,4.684,4.132,4.734,8.058,5.317,5.955,0.05,0.861,0.05,0.95,0.05,0.835,-0.391,3.816,-1.324,-0.091,-1.003,5.086,0.889,0.988,0.883,0.723,0.916,1.016
195,198,22.352,0.111,0.01,-0.905,0.905,-0.905,0.905,-0.905,0.905,-2.021,2.774,-1.945,8.391,-0.785,4.433,0.189,1.013,0.169,-0.321,-0.099,0.79,0.189,1.0,0.169,0.0,0.0,0.79,0.013,0.0,0.937,2.999,0.251,0.0,0.253,0.0,0.379,0.993,0.736,0.0,1.332,1.15,1.394,4.15,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.391,5.317,5.955,0.05,0.832,0.05,0.95,0.066,0.802,-0.689,4.132,-0.806,-0.091,-1.11,4.738,0.878,0.988,0.882,0.694,0.916,1.016
196,199,22.467,0.111,0.011,0.769,-0.769,0.769,-0.769,0.769,-0.769,-1.689,2.552,-1.612,8.724,-0.452,4.211,0.198,0.947,0.042,-0.321,-0.013,0.8,0.198,0.947,0.042,0.0,0.0,0.8,0.76,0.0,1.137,2.98,2.208,0.0,0.999,0.0,1.0,0.033,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.066,0.8,0.066,0.95,0.088,0.763,-0.693,3.816,-1.664,-0.091,-1.11,4.796,0.878,0.988,0.882,0.668,0.916,1.016
197,200,22.579,0.11,0.012,2.994,-2.994,2.994,-2.994,2.994,-2.994,-1.359,2.332,-1.282,8.603,-0.122,3.991,0.075,0.973,0.042,-0.295,0.026,0.74,0.075,0.973,0.042,0.0,0.026,0.74,2.998,0.0,3.0,0.098,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.086,0.763,0.086,0.946,0.115,0.721,-1.518,3.971,-1.664,-0.091,-0.943,4.449,0.878,0.988,0.882,0.668,0.916,1.016
198,201,22.692,0.11,0.012,4.517,-4.517,4.517,-4.517,4.517,-4.517,-1.029,2.112,-0.952,8.383,0.208,3.771,0.113,0.967,0.07,-0.295,-0.02,0.62,0.113,0.967,0.07,0.0,0.0,0.62,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.112,0.721,0.112,0.938,0.15,0.674,-1.263,3.935,-1.477,-0.091,-1.11,3.753,0.878,0.988,0.882,0.668,0.916,1.016
199,202,22.807,0.111,0.017,5.015,-5.015,5.015,-5.015,5.015,-5.015,-0.696,1.89,-0.619,8.161,0.541,3.549,0.104,0.88,0.169,-0.231,-0.066,0.65,0.104,0.88,0.169,0.0,0.0,0.65,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.144,0.675,0.145,0.929,0.193,0.622,-1.324,3.416,-0.816,-0.091,-1.11,3.927,0.878,0.988,0.882,0.668,0.916,1.016
200,203,22.919,0.11,0.012,5.087,-5.087,5.087,-5.087,5.087,-5.087,-0.366,1.67,-0.289,7.941,0.871,3.329,0.085,0.86,0.141,0.564,0.066,0.72,0.085,0.86,0.141,0.564,0.066,0.72,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.184,0.626,0.185,0.918,0.244,0.568,-1.451,3.297,-1.003,4.881,-0.686,4.333,0.878,0.988,0.882,0.668,0.916,1.016
201,204,23.032,0.11,0.012,5.098,-5.098,5.098,-5.098,5.098,-5.098,-0.036,1.45,0.041,7.721,1.201,3.109,0.142,0.84,0.155,0.91,0.033,0.64,0.142,0.84,0.155,0.91,0.033,0.64,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.231,0.573,0.233,0.907,0.304,0.513,-1.069,3.178,-0.91,7.931,-0.898,3.869,0.878,0.988,0.882,0.668,0.916,1.016
202,205,23.143,0.11,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.294,1.23,0.371,7.501,1.531,2.889,0.132,0.867,0.113,0.987,0.139,0.49,0.132,0.867,0.113,0.987,0.139,0.49,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.287,0.52,0.289,0.894,0.372,0.457,-1.136,3.339,-1.19,8.609,-0.217,3.0,0.878,0.988,0.882,0.668,0.916,1.016
203,206,23.255,0.111,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.627,1.008,0.704,7.279,1.864,2.667,0.189,0.867,0.169,0.808,0.192,0.36,0.189,0.867,0.169,0.808,0.192,0.36,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.35,0.465,0.352,0.879,0.445,0.402,-0.754,3.339,-0.816,7.032,0.124,2.247,0.878,0.988,0.882,0.668,0.916,1.016
204,207,23.367,0.11,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.957,0.788,1.034,7.059,2.194,2.447,0.226,0.94,0.225,1.013,0.212,0.45,0.226,0.94,0.225,1.0,0.212,0.45,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.419,0.411,0.421,0.862,0.521,0.35,-0.506,3.774,-0.442,8.724,0.253,2.768,0.878,0.988,0.882,0.668,0.916,1.016
205,208,23.479,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.287,0.568,1.364,6.839,2.524,2.227,0.321,0.933,0.366,1.026,0.331,0.4,0.321,0.933,0.366,1.0,0.331,0.4,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.49,0.36,0.493,0.844,0.595,0.301,0.131,3.732,0.5,8.724,1.017,2.479,0.878,0.988,0.882,0.668,0.916,1.016
206,209,23.592,0.111,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.62,0.346,1.697,6.617,2.857,2.005,0.434,0.807,0.507,0.923,0.43,0.4,0.434,0.807,0.507,0.923,0.43,0.4,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.563,0.311,0.566,0.823,0.666,0.255,0.889,2.981,1.441,8.045,1.654,2.479,0.878,0.988,0.882,0.668,0.916,1.016
207,210,23.706,0.11,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.95,0.126,2.027,6.397,3.187,1.785,0.491,0.647,0.62,0.936,0.464,0.23,0.491,0.647,0.62,0.936,0.464,0.23,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.633,0.267,0.636,0.801,0.73,0.215,1.271,2.027,2.196,8.16,1.872,1.494,0.878,0.988,0.882,0.668,0.916,1.016
208,211,23.818,0.11,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.28,-0.094,2.357,6.177,3.517,1.565,0.528,0.74,0.549,0.846,0.589,0.23,0.528,0.74,0.549,0.846,0.589,0.23,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.697,0.226,0.7,0.776,0.785,0.18,1.519,2.582,1.722,7.366,2.676,1.494,0.878,0.988,0.882,0.668,0.916,1.016
209,212,23.932,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.61,-0.314,2.687,5.957,3.847,1.345,0.613,0.773,0.746,0.987,0.583,0.2,0.613,0.773,0.746,0.987,0.583,0.2,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.755,0.191,0.758,0.749,0.832,0.149,2.089,2.778,3.038,8.609,2.637,1.32,0.878,0.988,0.882,0.668,0.916,1.016
210,213,24.043,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.94,-0.534,3.017,5.737,4.177,1.125,0.717,0.573,0.803,0.897,0.695,0.25,0.717,0.573,0.803,0.897,0.695,0.25,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.804,0.159,0.807,0.721,0.87,0.123,2.786,1.586,3.418,7.816,3.357,1.61,0.878,0.988,0.882,0.668,0.916,1.016
211,214,24.155,0.11,0.006,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.27,-0.754,3.346,5.517,4.507,0.905,0.755,0.7,0.859,0.962,0.682,0.09,0.755,0.7,0.859,0.962,0.682,0.09,3.0,0.0,2.999,0.0,3.0,0.0,1.0,0.0,0.999,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.846,0.132,0.848,0.69,0.9,0.101,3.041,2.343,3.792,8.389,3.273,0.682,0.878,0.988,0.882,0.668,0.916,1.016
212,215,24.268,0.111,0.01,5.098,-5.098,5.098,-5.098,5.098,-5.098,3.603,-0.976,3.628,5.295,4.84,0.683,0.84,0.733,0.986,0.769,0.728,0.03,0.84,0.733,0.986,0.769,0.728,0.03,3.0,0.0,2.996,0.0,3.0,0.0,0.999,0.0,0.908,0.0,1.0,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.88,0.109,0.878,0.658,0.925,0.082,3.611,2.54,4.64,6.688,3.569,0.335,0.878,0.988,0.882,0.668,0.916,1.016
213,216,24.38,0.11,0.013,4.966,-4.966,4.966,-4.966,4.966,-4.966,3.93,-1.196,3.919,5.075,5.151,0.463,0.887,0.773,0.958,0.846,0.841,0.14,0.887,0.773,0.958,0.846,0.841,0.14,2.998,0.0,2.724,0.0,2.999,0.0,0.995,0.0,0.928,0.0,0.966,0.0,1.332,1.15,1.394,4.316,2.104,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.317,5.955,0.907,0.09,0.903,0.624,0.942,0.067,3.926,2.778,4.453,7.366,4.295,0.972,0.878,0.988,0.882,0.668,0.916,1.016
214,217,24.493,0.111,0.012,4.92,-4.92,4.92,-4.92,4.92,-4.92,4.253,-1.418,3.974,4.853,5.476,0.241,0.915,0.753,1.028,0.846,0.808,-0.13,0.915,0.753,1.0,0.846,0.808,0.0,2.984,0.0,2.785,0.0,2.899,0.0,0.983,0.0,0.717,0.0,0.985,0.0,1.332,1.15,1.394,4.316,2.183,3.058,-2.021,-1.831,-1.945,-0.091,-1.11,0.161,4.684,4.132,4.734,8.724,5.476,5.955,0.929,0.073,0.907,0.589,0.95,0.054,4.114,2.659,4.734,7.366,4.083,0.161,0.878,0.988,0.882,0.668,0.894,1.016
215,218,24.607,0.111,0.015,4.299,-4.299,4.299,-4.299,4.299,-4.299,4.262,-1.64,3.789,4.631,5.472,0.019,0.953,0.733,1.014,0.769,0.834,0.14,0.953,0.733,1.0,0.769,0.834,0.14,2.948,0.0,2.151,0.0,2.955,0.0,0.414,0.0,0.102,0.0,0.397,0.0,1.332,1.15,1.014,4.316,2.183,2.987,-2.021,-1.831,-1.945,-0.091,-1.11,0.019,4.684,4.132,3.974,8.724,5.476,5.955,0.929,0.06,0.94,0.552,0.95,0.05,4.369,2.54,4.734,6.688,4.383,0.972,0.878,0.988,0.995,0.668,0.894,0.992
216,219,24.719,0.11,0.012,1.919,-1.919,1.919,-1.919,1.919,-1.919,4.042,-1.86,3.569,4.411,5.252,-0.201,1.0,0.667,1.127,0.872,0.874,0.06,1.0,0.667,1.0,0.872,0.874,0.06,1.241,0.0,0.306,0.0,1.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121,1.136,1.014,4.316,2.183,2.877,-2.021,-1.86,-1.945,-0.091,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.939,0.05,0.927,0.516,0.94,0.05,4.684,2.146,3.974,7.596,4.646,0.375,0.937,0.983,0.995,0.668,0.894,0.957
217,220,24.833,0.111,0.011,0.28,-0.28,0.28,-0.28,0.28,-0.28,3.82,-2.082,3.347,4.189,5.03,-0.2,1.019,0.64,1.141,0.846,0.808,0.0,1.0,0.64,1.0,0.846,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403,1.121,1.025,1.014,4.316,2.183,2.877,-2.021,-2.082,-1.945,-0.091,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.926,0.05,0.911,0.479,0.927,0.05,4.262,1.975,3.974,7.366,4.211,-0.201,0.937,0.948,0.995,0.668,0.894,0.957
218,221,24.947,0.111,0.01,-0.543,0.543,-0.543,0.543,-0.543,0.543,3.598,-2.304,3.125,3.967,4.808,0.132,1.038,0.693,1.183,0.615,0.821,-0.08,1.0,0.693,1.0,0.615,0.821,0.0,0.0,0.0,0.0,0.0,0.0,1.208,0.0,0.0,0.0,0.0,0.0,0.976,1.121,0.914,1.014,4.316,2.183,2.877,-2.021,-2.304,-1.945,-0.091,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.911,0.05,0.891,0.442,0.913,0.067,4.262,2.224,3.974,5.33,4.297,-0.201,0.937,0.915,0.995,0.668,0.894,0.957
219,222,25.059,0.11,0.012,-1.519,1.519,-1.519,1.519,-1.519,1.519,3.378,-2.072,2.905,3.747,4.588,0.462,1.066,0.547,1.042,0.769,0.868,-0.07,1.0,0.547,1.0,0.769,0.868,0.0,0.0,0.001,0.0,0.0,0.0,2.929,0.0,0.819,0.0,0.0,0.0,1.0,1.121,0.914,1.014,4.316,2.183,2.877,-2.021,-2.304,-1.945,-0.091,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.892,0.061,0.868,0.406,0.896,0.09,4.262,1.216,3.974,6.688,4.607,-0.201,0.937,0.915,0.995,0.668,0.894,0.957
220,223,25.173,0.111,0.011,-2.866,2.866,-2.866,2.866,-2.866,2.866,3.156,-1.741,2.683,3.525,4.366,0.795,1.0,0.62,1.113,0.705,0.887,-0.05,1.0,0.62,1.0,0.705,0.887,0.0,0.0,2.458,0.0,0.0,0.0,2.999,0.0,0.997,0.0,0.0,0.0,1.0,1.121,0.914,1.014,4.316,2.183,2.877,-2.021,-2.304,-1.945,-0.091,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.871,0.081,0.84,0.371,0.876,0.12,4.262,1.686,3.974,6.124,4.732,-0.201,0.937,0.915,0.995,0.668,0.894,0.957
221,224,25.286,0.11,0.017,-3.314,3.314,-3.314,3.314,-3.314,3.314,2.936,-1.411,2.463,3.305,4.146,1.125,1.047,0.607,1.141,0.705,0.861,-0.3,1.0,0.607,1.0,0.705,0.861,0.0,0.0,2.992,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.121,0.914,1.014,4.316,2.183,2.877,-2.021,-2.304,-1.945,-0.091,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.846,0.106,0.809,0.337,0.853,0.158,4.262,1.603,3.974,6.124,4.561,-0.201,0.937,0.915,0.995,0.668,0.894,0.957
222,225,25.398,0.11,0.01,-3.386,3.386,-3.386,3.386,-3.386,3.386,2.716,-1.081,2.243,3.085,3.926,1.455,0.943,0.167,1.028,0.679,0.887,-0.05,0.943,0.167,1.0,0.679,0.887,0.0,0.0,2.999,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.121,0.914,1.014,4.316,2.183,2.877,-2.021,-2.304,-1.945,-0.091,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.817,0.139,0.772,0.305,0.826,0.204,3.904,-1.229,3.974,5.894,4.732,-0.201,0.937,0.915,0.995,0.668,0.894,0.957
223,226,25.511,0.111,0.011,-3.398,3.398,-3.398,3.398,-3.398,3.398,2.494,-0.748,2.021,2.868,3.704,1.788,1.019,0.133,1.254,0.5,0.728,-0.05,1.0,0.133,1.0,0.5,0.728,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.01,0.0,1.0,1.121,0.914,1.014,4.316,2.183,2.877,-2.021,-2.304,-1.945,-0.091,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.784,0.179,0.731,0.275,0.796,0.261,4.262,-1.448,3.974,4.316,3.685,-0.201,0.937,0.915,0.995,0.668,0.894,0.957
224,227,25.623,0.11,0.014,-3.414,3.414,-3.414,3.414,-3.414,3.414,2.274,-0.418,1.801,2.648,3.484,2.118,0.934,0.18,1.211,0.705,0.887,0.09,0.934,0.18,1.0,0.705,0.887,0.09,0.0,3.0,0.0,0.03,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.121,0.914,1.014,4.316,2.183,2.877,-2.021,-2.304,-1.945,-0.091,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.747,0.228,0.686,0.247,0.762,0.326,3.847,-1.146,3.974,6.124,4.732,0.353,0.937,0.915,0.995,0.668,0.894,0.957
225,228,25.735,0.111,0.006,-3.402,3.402,-3.402,3.402,-3.402,3.402,2.052,-0.085,1.579,2.426,3.262,2.451,1.104,0.173,1.197,0.654,0.861,0.07,1.0,0.173,1.0,0.654,0.861,0.07,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.121,0.914,1.014,4.316,2.183,2.877,-2.021,-2.304,-1.945,-0.091,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.705,0.286,0.637,0.22,0.724,0.4,4.262,-1.191,3.974,5.674,4.561,0.23,0.937,0.915,0.995,0.668,0.894,0.957
226,229,25.849,0.111,0.011,-3.4,3.4,-3.4,3.4,-3.4,3.4,1.83,0.248,1.357,2.727,3.04,2.784,1.0,0.287,1.014,0.333,0.881,0.04,1.0,0.287,1.0,0.333,0.881,0.04,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.941,0.0,1.0,1.121,0.914,1.014,5.575,2.183,2.877,-2.021,-2.304,-1.945,2.426,-1.11,-0.201,4.262,4.132,3.974,8.724,5.476,5.955,0.66,0.352,0.584,0.065,0.683,0.478,4.262,-0.457,3.974,2.844,4.692,0.045,0.937,0.915,0.995,0.935,0.894,0.957
227,230,25.961,0.11,0.014,-4.753,4.753,-4.753,4.753,-4.753,4.753,1.61,0.578,1.137,2.507,2.82,3.114,0.943,0.313,1.085,0.628,0.715,0.23,0.943,0.313,1.0,0.628,0.715,0.23,0.0,3.0,0.0,2.824,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.121,0.914,1.014,2.577,2.183,2.877,-2.021,-2.304,-1.945,2.426,-1.11,-0.201,4.262,4.132,3.974,2.727,5.476,5.955,0.613,0.424,0.53,0.204,0.639,0.556,3.904,-0.29,3.974,6.381,3.599,1.215,0.937,0.915,0.995,19.564,0.894,0.957
228,231,26.073,0.11,0.013,-3.609,3.609,-3.609,3.609,-3.609,3.609,1.39,0.908,0.917,2.834,2.6,3.444,0.896,0.32,1.085,0.526,0.834,0.29,0.896,0.32,1.0,0.526,0.834,0.29,0.0,3.0,0.0,0.001,0.0,3.0,0.0,1.0,0.0,0.994,0.0,1.0,1.121,0.914,1.014,2.67,2.183,2.877,-2.021,-2.304,-1.945,2.507,-1.11,-0.201,4.262,4.132,3.974,2.834,5.476,5.955,0.563,0.499,0.476,0.95,0.592,0.632,3.609,-0.244,3.974,2.584,4.383,1.584,0.937,0.915,0.995,18.009,0.894,0.957
