#Recorded data from Servotor32
#datetime: 07-09-2020_19h-42m-51s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_19h-42m-51s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
126,125,13371,106,11,-4901,4901,-4901,4901,-4901,4901,1052,3237,2501,3625,1312,2007,-204,1007,84,987,-106,1007
127,126,13477,105,17,-4871,4871,-4871,4871,-4871,4871,842,3533,2338,3933,1102,2322,-204,965,91,987,-42,1000
128,127,13585,106,8,-4874,4874,-4874,4874,-4874,4874,630,3836,2178,4248,890,2640,-197,972,98,994,-113,1007
129,128,13693,105,12,-4799,4799,-4799,4799,-4799,4799,420,4133,2042,4556,680,2955,-210,965,140,987,-49,1014
130,129,13798,105,18,-4888,4888,-4888,4888,-4888,4888,210,4430,1872,4871,470,3270,-223,965,77,1006,-56,1056
131,130,13906,105,9,-4859,4859,-4859,4859,-4859,4859,0,4730,1717,5179,260,3585,-210,972,105,987,-77,1007
132,131,14013,105,13,-4611,4611,-4611,4611,-4611,4611,-210,5027,1617,5453,50,3900,-217,965,210,922,-120,1021
133,132,14119,105,17,-4431,4431,-4431,4431,-4431,4431,-420,5309,1492,5666,-160,4215,-217,937,161,805,-113,1007
134,133,14228,106,9,-3520,3520,-3520,3520,-3520,3520,-632,5493,1328,5609,-372,4533,-210,748,91,292,-56,1014
135,134,14335,105,14,-2444,2444,-2444,2444,-2444,2444,-842,5452,1228,5491,-582,4848,-204,322,210,175,-99,1007
136,135,14440,105,7,-1737,1737,-1737,1737,-1737,1737,-1052,5271,1099,5335,-792,5120,-223,56,154,104,-92,917
137,136,14548,105,6,-782,782,-782,782,-782,782,-1262,5065,977,5224,-1002,5066,-217,7,168,188,-141,299
138,137,14655,105,15,-349,349,-349,349,-349,349,-1472,4918,815,5076,-1212,4856,-210,119,91,117,-127,-104
139,138,14760,105,9,3,-3,3,-3,3,-3,-1682,4708,696,4930,-1422,4646,-57,-35,175,123,-28,-146
140,139,14870,106,6,343,-343,343,-343,343,-343,-1894,4496,570,4818,-1489,4434,0,-21,161,188,275,-132
141,140,14977,105,17,1225,-1225,1225,-1225,1225,-1225,-2047,4337,404,4673,-1240,4224,108,98,84,123,873,-118
142,141,15087,106,8,2409,-2409,2409,-2409,2409,-2409,-1844,4169,236,4564,-930,4012,783,84,84,195,986,-125
143,142,15194,105,14,3289,-3289,3289,-3289,3289,-3289,-1545,3959,162,4443,-615,3802,968,-21,259,169,1021,-146
144,143,15299,105,15,3980,-3980,3980,-3980,3980,-3980,-1250,3804,360,4332,-303,3592,962,105,776,188,993,-125
145,144,15407,105,10,4461,-4461,4461,-4461,4461,-4461,-962,3653,653,4176,12,3382,949,112,958,104,1007,-132
146,145,15514,105,14,4591,-4591,4591,-4591,4591,-4591,-671,3491,949,4024,327,3172,955,91,965,110,1042,-139
147,146,15619,105,15,4723,-4723,4723,-4723,4723,-4723,-376,3281,1246,3882,642,2962,962,-14,965,130,1007,-125
148,147,15729,106,10,4749,-4749,4749,-4749,4749,-4749,-78,3069,1545,3739,960,2750,962,0,965,130,1000,-174
149,148,15835,105,15,4455,-4455,4455,-4455,4455,-4455,214,2918,1831,3635,1271,2540,955,112,944,201,993,-160
150,149,15940,105,14,4790,-4790,4790,-4790,4790,-4790,509,2708,2146,3476,1586,2330,962,-35,1000,97,1014,-188
151,150,16049,106,10,4800,-4800,4800,-4800,4800,-4800,823,2496,2464,3354,1904,2118,994,-28,1028,169,1035,-181
152,151,16155,105,15,4666,-4666,4666,-4666,4666,-4666,1118,2322,2757,3205,2215,1908,962,70,958,117,993,-174
153,152,16261,105,15,4685,-4685,4685,-4685,4685,-4685,1410,2112,3057,3084,2530,1698,955,-21,972,169,1000,-188
154,153,16370,105,11,4661,-4661,4661,-4661,4661,-4661,1705,1902,3354,2972,2845,1488,962,-28,965,188,1000,-194
155,154,16476,105,16,4745,-4745,4745,-4745,4745,-4745,2000,1692,3647,2824,3160,1278,962,-21,958,117,1014,-188
156,155,16581,105,11,4835,-4835,4835,-4835,4835,-4835,2305,1482,3958,2675,3475,1068,981,-35,993,117,1014,-194
157,156,16690,106,7,4743,-4743,4743,-4743,4743,-4743,2616,1270,4261,2559,3793,856,987,-35,972,182,1007,-222
158,157,16797,105,17,4672,-4672,4672,-4672,4672,-4672,2914,1060,4558,2452,4108,646,968,-35,965,195,1000,-208
159,158,16907,107,9,4543,-4543,4543,-4543,4543,-4543,3211,888,4864,2342,4429,432,955,77,972,195,1014,-208
160,159,17014,105,14,4548,-4548,4548,-4548,4548,-4548,3503,678,5131,2231,4744,222,955,-14,909,188,1000,-215
161,160,17119,105,16,4444,-4444,4444,-4444,4444,-4444,3798,468,5336,2079,5037,12,962,-21,790,110,958,-222
162,161,17228,106,9,3187,-3187,3187,-3187,3187,-3187,4099,304,5243,1960,5239,-200,968,91,224,175,782,-208
163,162,17335,105,14,2921,-2921,2921,-2921,2921,-2921,4391,94,5169,1808,5333,-410,955,-21,259,110,577,-222
164,163,17440,105,7,2008,-2008,2008,-2008,2008,-2008,4662,-116,5039,1662,5178,-620,917,-28,154,123,106,-215
165,164,17548,105,5,857,-857,857,-857,857,-857,4603,-326,4954,1548,4968,-830,287,-28,238,182,-92,-194
166,165,17655,105,15,299,-299,299,-299,299,-299,4393,-536,4891,1433,4758,-1040,-115,-28,280,182,-85,-208
167,166,17760,105,12,205,-205,205,-205,205,-205,4183,-746,4802,1288,4548,-1250,-146,-7,231,123,-14,-104
168,167,17867,105,9,-56,56,-56,56,-56,56,3973,-905,4706,1177,4338,-1460,-146,98,217,188,-92,0
169,168,17974,105,14,-741,741,-741,741,-741,741,3763,-887,4558,1059,4128,-1648,-146,434,119,175,-85,42
170,169,18080,105,11,-1656,1656,-1656,1656,-1656,1656,3553,-638,4466,948,3918,-1719,-134,874,224,188,-106,264
171,170,18187,105,5,-2765,2765,-2765,2765,-2765,2765,3343,-342,4362,803,3708,-1459,-146,965,203,123,-35,896
172,171,18294,105,14,-3354,3354,-3354,3354,-3354,3354,3133,-27,4211,692,3498,-1155,-134,1014,112,188,-85,979
173,172,18399,105,17,-4010,4010,-4010,4010,-4010,4010,2923,288,4078,795,3288,-840,-153,1042,147,597,-92,1007
174,173,18507,106,9,-4586,4586,-4586,4586,-4586,4586,2711,588,3929,1075,3076,-522,-146,965,119,929,-99,1007
175,174,18615,105,15,-4810,4810,-4810,4810,-4810,4810,2501,892,3778,1387,2866,-207,-153,979,112,994,-113,1014
176,175,18720,105,13,-4766,4766,-4766,4766,-4766,4766,2291,1207,3667,1698,2660,108,-159,1014,189,994,7,1021
177,176,18830,106,10,-4847,4847,-4847,4847,-4847,4847,2079,1521,3514,2006,2448,426,-172,993,112,981,-77,1007
178,177,18936,105,16,-4871,4871,-4871,4871,-4871,4871,1869,1836,3363,2311,2238,741,-159,1007,112,981,-77,1007
179,178,19041,105,10,-4874,4874,-4874,4874,-4874,4874,1659,2147,3216,2623,2028,1056,-178,993,119,994,-70,1035
180,179,19150,106,11,-4691,4691,-4691,4691,-4691,4691,1447,2443,3115,2934,1816,1374,-172,958,210,987,-14,1021
181,180,19257,105,17,-4812,4812,-4812,4812,-4812,4812,1237,2743,2964,3242,1606,1689,-204,972,112,987,-77,1007
182,181,19364,105,9,-4671,4671,-4671,4671,-4671,4671,1027,3055,2889,3553,1396,2004,-197,993,259,994,-21,1007
183,182,19473,106,11,-4828,4828,-4828,4828,-4828,4828,815,3373,2744,3865,1184,2322,-204,1021,126,987,-99,1007
184,183,19578,105,18,-4817,4817,-4817,4817,-4817,4817,605,3673,2607,4180,974,2637,-210,972,140,1000,-77,1000
185,184,19687,107,9,-4698,4698,-4698,4698,-4698,4698,391,3983,2513,4497,760,2958,-217,979,224,994,-99,1021
186,185,19794,105,14,-4707,4707,-4707,4707,-4707,4707,181,4298,2413,4805,550,3270,-229,1000,210,987,-99,993
187,186,19899,105,17,-4854,4854,-4854,4854,-4854,4854,-29,4613,2258,5110,340,3585,-255,1056,105,981,-113,1028
188,187,20009,106,9,-4573,4573,-4573,4573,-4573,4573,-241,4923,2158,5363,128,3903,-229,986,210,877,-49,1007
189,188,20115,105,15,-4286,4286,-4286,4286,-4286,4286,-451,5238,2039,5497,-82,4218,-242,1007,175,656,-99,1000
190,189,20220,105,7,-3675,3675,-3675,3675,-3675,3675,-661,5465,1947,5532,-292,4533,-236,832,224,468,-106,1000
191,190,20328,106,5,-2274,2274,-2274,2274,-2274,2274,-873,5387,1850,5389,-504,4843,-229,252,217,130,-92,986
192,191,20435,105,15,-1761,1761,-1761,1761,-1761,1761,-1083,5177,1702,5285,-714,5096,-229,-21,119,201,-92,882
193,192,20540,105,7,-773,773,-773,773,-773,773,-1293,5011,1602,5143,-924,5050,-236,84,210,130,-42,313
194,193,20648,105,5,-243,243,-243,243,-243,243,-1503,4845,1458,4991,-1134,4840,-204,84,126,110,-49,-90
195,194,20755,105,15,11,-11,11,-11,11,-11,-1713,4635,1366,4876,-1344,4630,-70,-42,224,182,-63,-153
196,195,20860,105,10,479,-479,479,-479,479,-479,-1923,4425,1262,4735,-1410,4420,-19,-14,203,130,275,-97
197,196,20968,106,5,1113,-1113,1113,-1113,1113,-1113,-2115,4254,1110,4636,-1156,4208,38,77,112,214,880,-132
198,197,21075,105,15,2604,-2604,2604,-2604,2604,-2604,-1967,4044,1006,4494,-848,3998,682,-14,203,130,986,-146
199,198,21180,105,11,3182,-3182,3182,-3182,3182,-3182,-1682,3834,870,4353,-533,3788,943,-35,140,130,1007,-111
200,199,21287,105,5,3704,-3704,3704,-3704,3704,-3704,-1387,3679,939,4214,-218,3578,962,105,531,136,1021,-146
201,200,21395,105,15,4319,-4319,4319,-4319,4319,-4319,-1083,3502,1213,4117,97,3368,981,63,923,214,1014,-125
202,201,21501,105,12,4719,-4719,4719,-4719,4719,-4719,-788,3292,1528,3975,412,3158,962,-21,1014,130,1035,-146
203,202,21608,105,6,4702,-4702,4702,-4702,4702,-4702,-503,3082,1817,3830,723,2948,943,-28,951,123,993,-146
204,203,21715,105,15,4619,-4619,4619,-4619,4619,-4619,-208,2919,2110,3684,1038,2738,962,91,958,123,1007,-153
205,204,21820,105,10,4544,-4544,4544,-4544,4544,-4544,84,2750,2411,3573,1353,2528,955,77,972,188,1007,-160
206,205,21929,105,10,4598,-4598,4598,-4598,4598,-4598,375,2540,2704,3469,1668,2318,955,-28,958,201,1007,-153
207,206,22035,105,15,4494,-4494,4494,-4494,4494,-4494,674,2370,3000,3378,1983,2108,968,77,965,227,1014,-160
208,207,22140,105,16,4634,-4634,4634,-4634,4634,-4634,972,2160,3301,3271,2298,1898,968,-35,972,195,1007,-160
209,208,22247,105,10,4598,-4598,4598,-4598,4598,-4598,1267,1950,3597,3180,2613,1688,962,-21,965,227,1014,-174
210,209,22354,105,14,4592,-4592,4592,-4592,4592,-4592,1559,1784,3898,3045,2928,1478,955,84,972,143,1014,-181
211,210,22459,105,16,4567,-4567,4567,-4567,4567,-4567,1850,1615,4213,2934,3240,1268,955,77,1000,188,993,-174
212,211,22568,107,9,4540,-4540,4540,-4540,4540,-4540,2171,1449,4522,2838,3561,1054,1038,91,979,221,1014,-188
213,212,22675,105,15,4624,-4624,4624,-4624,4624,-4624,2469,1239,4819,2734,3876,844,968,-28,965,201,1007,-188
214,213,22780,105,13,4559,-4559,4559,-4559,4559,-4559,2758,1029,5057,2592,4191,634,949,0,853,130,1000,-201
215,214,22889,106,9,4173,-4173,4173,-4173,4173,-4173,3052,851,5216,2480,4509,422,955,63,699,188,1021,-215
216,215,22995,105,15,3882,-3882,3882,-3882,3882,-3882,3347,692,5307,2372,4824,212,962,98,573,195,1000,-194
217,216,23100,105,7,3432,-3432,3432,-3432,3432,-3432,3649,482,5210,2230,5083,2,975,-42,217,130,894,-208
218,217,23207,105,5,2319,-2319,2319,-2319,2319,-2319,3950,272,5103,2126,4999,-208,975,-7,196,201,239,-215
219,218,23314,105,14,1716,-1716,1716,-1716,1716,-1716,4232,62,4952,1980,4789,-418,936,-21,112,123,-70,-222
220,219,23419,105,10,865,-865,865,-865,865,-865,4229,-148,4845,1876,4579,-628,395,-35,196,201,-85,-222
221,220,23528,106,4,28,-28,28,-28,28,-28,4017,-312,4700,1733,4367,-840,-108,91,126,130,-63,-201
222,221,23635,105,15,-33,33,-33,33,-33,33,3807,-489,4603,1618,4157,-1050,-153,63,217,182,-85,-215
223,222,23741,105,8,-156,156,-156,156,-156,156,3597,-651,4500,1524,3947,-1260,-140,91,203,221,-85,-21
224,223,23849,105,7,-708,708,-708,708,-708,708,3387,-615,4345,1383,3737,-1470,-153,469,105,130,-35,0
225,224,23956,105,16,-1409,1409,-1409,1409,-1409,1409,3177,-373,4194,1241,3527,-1654,-153,860,112,130,-85,49
226,225,24061,105,8,-1623,1623,-1623,1623,-1623,1623,2967,-91,4090,1130,3317,-1831,-140,937,203,188,-99,63
227,226,24168,105,6,-1730,1730,-1730,1730,-1730,1730,2757,205,3983,1029,3107,-2012,-146,965,196,208,-35,56
228,227,24275,105,15,-2397,2397,-2397,2397,-2397,2397,2547,502,3832,1102,2897,-2164,-172,965,112,539,-85,111
229,228,24381,105,11,-3924,3924,-3924,3924,-3924,3924,2337,798,3684,1348,2687,-1951,-159,965,119,870,-28,806
230,229,24488,105,6,-4456,4456,-4456,4456,-4456,4456,2127,1088,3577,1643,2477,-1647,-159,951,196,961,-28,979
231,230,24595,105,15,-4784,4784,-4784,4784,-4784,4784,1917,1384,3422,1958,2267,-1332,-185,965,105,1000,-77,1007
232,231,24701,105,14,-4840,4840,-4840,4840,-4840,4840,1707,1692,3271,2263,2057,-1017,-166,986,112,981,-14,1035
233,232,24810,106,10,-4830,4830,-4830,4830,-4830,4830,1495,1995,3125,2577,1845,-699,-185,972,126,994,-92,1000
234,233,24916,105,16,-4820,4820,-4820,4820,-4820,4820,1285,2292,2970,2879,1635,-384,-217,965,105,974,-21,1007
235,234,25021,105,9,-4701,4701,-4701,4701,-4701,4701,1075,2592,2874,3190,1425,-69,-204,972,217,994,-92,1035
236,235,25130,106,7,-4814,4814,-4814,4814,-4814,4814,863,2888,2718,3505,1213,249,-217,958,105,994,-85,1028
237,236,25237,105,17,-4843,4843,-4843,4843,-4843,4843,653,3185,2567,3820,1003,564,-210,965,112,1006,-99,1014
238,237,25347,106,9,-4841,4841,-4841,4841,-4841,4841,441,3492,2414,4127,791,882,-217,979,112,981,-7,1007
239,238,25454,105,14,-4687,4687,-4687,4687,-4687,4687,231,3788,2314,4432,581,1197,-197,965,210,981,-77,1014
240,239,25559,105,16,-4686,4686,-4686,4686,-4686,4686,21,4088,2210,4740,371,1512,-217,972,203,987,-35,1007
241,240,25667,105,8,-4819,4819,-4819,4819,-4819,4819,-189,4381,2052,5052,161,1827,-242,958,98,994,-85,1014
242,241,25774,105,14,-4594,4594,-4594,4594,-4594,4594,-399,4678,1952,5323,-49,2142,-172,965,210,916,-77,1042
243,242,25880,105,14,-4237,4237,-4237,4237,-4237,4237,-609,4971,1856,5481,-259,2457,-236,958,217,701,-85,1021
244,243,25988,105,5,-3622,3622,-3622,3622,-3622,3622,-819,5198,1756,5492,-469,2772,-248,832,210,422,-28,1014
245,244,26095,105,15,-2895,2895,-2895,2895,-2895,2895,-1029,5329,1667,5378,-679,3087,-255,650,231,182,-99,1021
246,245,26201,105,10,-2072,2072,-2072,2072,-2072,2072,-1239,5178,1567,5274,-889,3402,-242,112,210,201,-70,1042
247,246,26310,106,6,-1632,1632,-1632,1632,-1632,1632,-1451,4966,1466,5165,-1101,3676,-242,-35,210,195,-85,917
248,247,26416,105,15,-1007,1007,-1007,1007,-1007,1007,-1661,4756,1319,5016,-1311,3732,-248,-35,119,117,-85,507
249,248,26521,105,8,-122,122,-122,122,-122,122,-1871,4546,1208,4878,-1521,3522,-178,-28,189,136,-85,-21
250,249,26628,105,6,-87,87,-87,87,-87,87,-2081,4336,1064,4780,-1709,3312,-38,-35,126,214,42,-153
251,250,26735,105,15,644,-644,644,-644,644,-644,-2291,4126,964,4638,-1708,3102,-32,-35,210,130,401,-132
252,251,26840,105,8,1650,-1650,1650,-1650,1650,-1650,-2421,3916,868,4531,-1426,2892,153,-42,217,195,937,-111
253,252,26949,106,9,2713,-2713,2713,-2713,2713,-2713,-2201,3704,715,4412,-1116,2680,815,-28,112,175,986,-118
254,253,27055,105,15,2997,-2997,2997,-2997,2997,-2997,-1909,3535,568,4304,-801,2470,955,77,119,195,1000,-69
255,254,27160,105,10,3399,-3399,3399,-3399,3399,-3399,-1621,3325,527,4203,-490,2260,949,-49,322,208,993,-153
256,255,27267,105,9,4253,-4253,4253,-4253,4253,-4253,-1329,3115,772,4099,-175,2050,955,-42,867,201,1000,-153
257,256,27375,105,15,4630,-4630,4630,-4630,4630,-4630,-1038,2905,1061,3957,140,1840,955,-56,951,130,1000,-160
258,257,27480,105,15,4595,-4595,4595,-4595,4595,-4595,-746,2695,1350,3853,452,1630,955,-28,951,201,993,-139
259,258,27588,106,9,4745,-4745,4745,-4745,4745,-4745,-448,2483,1661,3713,770,1418,962,-42,986,136,1035,-153
260,259,27695,105,15,4608,-4608,4608,-4608,4608,-4608,-157,2273,1950,3609,1077,1208,955,-49,951,201,986,-153
261,260,27801,105,15,4754,-4754,4754,-4754,4754,-4754,138,2063,2251,3460,1392,998,962,-28,972,117,1014,-188
262,261,27909,105,11,4744,-4744,4744,-4744,4744,-4744,433,1853,2547,3315,1700,788,962,-56,965,123,986,-174
263,262,28016,105,16,4703,-4703,4703,-4703,4703,-4703,725,1643,2862,3207,2015,578,955,-63,1000,195,1028,-188
264,263,28121,105,10,4681,-4681,4681,-4681,4681,-4681,1040,1433,3159,3109,2330,368,1019,-28,965,214,1014,-188
265,264,28229,106,10,4742,-4742,4742,-4742,4742,-4742,1341,1221,3462,2973,2648,156,968,-49,972,143,1000,-201
266,265,28336,105,16,4696,-4696,4696,-4696,4696,-4696,1633,1036,3766,2831,2963,-54,955,49,979,130,1000,-194
267,266,28444,105,9,4800,-4800,4800,-4800,4800,-4800,1928,826,4081,2686,3278,-264,962,-49,1014,123,1007,-201
268,267,28552,105,11,4657,-4657,4657,-4657,4657,-4657,2222,616,4381,2585,3589,-474,962,-49,972,208,993,-194
269,268,28658,105,17,4586,-4586,4586,-4586,4586,-4586,2534,443,4682,2484,3904,-684,994,70,972,208,1028,-201
270,269,28767,105,9,4776,-4776,4776,-4776,4776,-4776,2846,233,4986,2342,4215,-894,994,0,979,130,993,-215
271,270,28874,105,14,4606,-4606,4606,-4606,4606,-4606,3131,23,5271,2238,4530,-1104,943,-49,944,201,1000,-194
272,271,28980,105,14,4121,-4121,4121,-4121,4121,-4121,3419,-187,5403,2137,4827,-1314,949,-35,650,208,965,-236
273,272,29088,105,5,3796,-3796,3796,-3796,3796,-3796,3721,-397,5417,1999,5101,-1524,975,-56,427,136,923,-215
274,273,29195,105,15,3196,-3196,3196,-3196,3196,-3196,4015,-607,5302,1860,5305,-1734,962,-56,182,136,789,-229
275,274,29301,105,8,2137,-2137,2137,-2137,2137,-2137,4287,-817,5184,1756,5210,-1944,917,-56,175,201,218,-222
276,275,29410,107,6,1384,-1384,1384,-1384,1384,-1384,4479,-1031,5019,1612,4996,-2158,758,-42,91,130,-70,-229
277,276,29517,105,16,308,-308,308,-308,308,-308,4335,-1241,4860,1504,4786,-2368,127,-63,98,195,-63,-139
278,277,29625,105,8,-5,5,-5,5,-5,5,4125,-1451,4734,1403,4576,-2578,-146,-49,161,208,-70,-7
279,278,29733,105,12,-231,231,-231,231,-231,231,3915,-1610,4583,1288,4366,-2788,-153,98,112,182,-56,-7
280,279,29838,105,17,-855,855,-855,855,-855,855,3705,-1515,4461,1153,4156,-2980,-153,580,168,143,-77,35
281,280,29945,105,8,-1564,1564,-1564,1564,-1564,1564,3495,-1226,4347,1046,3946,-3161,-140,951,182,195,-70,56
282,281,30053,105,12,-1685,1685,-1685,1685,-1685,1685,3285,-929,4225,921,3736,-3345,-146,965,168,162,-70,49
283,282,30158,105,17,-1780,1780,-1780,1780,-1780,1780,3075,-632,4107,823,3526,-3526,-153,965,175,214,-28,56
284,283,30267,105,9,-2461,2461,-2461,2461,-2461,2461,2865,-332,3992,961,3316,-3688,-153,972,182,662,-85,90
285,284,30374,105,14,-2996,2996,-2996,2996,-2996,2996,2655,-32,3878,1235,3106,-3833,-159,972,182,922,0,125
286,285,30479,105,18,-3196,3196,-3196,3196,-3196,3196,2445,265,3767,1550,2896,-3974,-172,965,189,1032,-77,132
287,286,30586,105,9,-3207,3207,-3207,3207,-3207,3207,2235,562,3652,1862,2686,-4125,-166,965,182,994,-70,111
288,287,30693,105,13,-3762,3762,-3762,3762,-3762,3762,2025,858,3490,2177,2476,-4116,-172,965,91,1039,-77,417
289,288,30799,105,18,-4576,4576,-4576,4576,-4576,4576,1815,1151,3335,2485,2266,-3820,-185,958,105,987,-77,965
290,289,30907,105,10,-4692,4692,-4692,4692,-4692,4692,1605,1448,3220,2800,2056,-3508,-185,965,182,1019,-21,993
291,290,31014,105,14,-4706,4706,-4706,4706,-4706,4706,1395,1752,3102,3108,1846,-3204,-191,979,175,987,-7,979
292,291,31119,105,18,-4775,4775,-4775,4775,-4775,4775,1185,2067,2984,3423,1636,-2893,-217,1035,175,1006,-99,993
293,292,31227,106,9,-4877,4877,-4877,4877,-4877,4877,973,2385,2824,3734,1424,-2579,-197,1007,98,987,-77,993
294,293,31334,105,14,-4798,4798,-4798,4798,-4798,4798,763,2689,2702,4049,1214,-2264,-204,979,168,1013,-21,1007
295,294,31439,105,18,-4861,4861,-4861,4861,-4861,4861,553,2989,2540,4358,1004,-1949,-185,972,91,987,-35,1049
296,295,31547,106,9,-4708,4708,-4708,4708,-4708,4708,341,3285,2424,4669,792,-1638,-223,958,182,987,-77,986
297,296,31654,105,14,-4747,4747,-4747,4747,-4747,4747,131,3589,2306,4980,582,-1323,-223,979,175,994,-92,1049
298,297,31759,105,16,-4732,4732,-4732,4732,-4732,4732,-79,3882,2151,5258,372,-1008,-210,958,105,929,-56,1021
299,298,31867,105,10,-4410,4410,-4410,4410,-4410,4410,-289,4178,2036,5453,162,-697,-229,965,182,773,-77,993
300,299,31974,105,14,-4225,4225,-4225,4225,-4225,4225,-499,4479,1874,5547,-48,-382,-236,972,91,578,-85,1000
301,300,32079,105,16,-3547,3547,-3547,3547,-3547,3547,-709,4775,1756,5442,-258,-67,-255,965,175,201,-92,1042
302,301,32189,107,9,-3109,3109,-3109,3109,-3109,3109,-923,4962,1594,5298,-472,251,-255,748,98,130,-77,993
303,302,32296,105,16,-2544,2544,-2544,2544,-2544,2544,-1133,5020,1491,5153,-682,558,-255,510,203,123,-77,986
304,303,32401,105,8,-2292,2292,-2292,2292,-2292,2292,-1343,4927,1336,5048,-892,870,-255,224,105,201,-85,993
305,304,32510,107,6,-1852,1852,-1852,1852,-1852,1852,-1557,4713,1212,4942,-1106,1191,-261,-28,168,201,-35,1000
306,305,32617,105,16,-1757,1757,-1757,1757,-1757,1757,-1767,4503,1093,4834,-1316,1506,-261,-49,175,195,-7,1000
307,306,32724,105,8,-1736,1736,-1736,1736,-1736,1736,-1977,4293,938,4689,-1526,1821,-255,-21,105,123,-21,1000
308,307,-32703,106,11,-1821,1821,-1821,1821,-1821,1821,-2189,4115,819,4584,-1738,2135,-102,63,175,201,-21,993
309,308,-32598,105,17,-1740,1740,-1740,1740,-1740,1740,-2399,3938,661,4439,-1948,2410,-13,63,98,123,-70,924
310,309,-32490,106,7,-1039,1039,-1039,1039,-1039,1039,-2611,3726,560,4292,-2160,2518,0,-28,210,123,-28,604
311,310,-32382,105,14,-479,479,-479,479,-479,479,-2821,3516,405,4150,-2296,2476,-6,-28,105,130,141,319
312,311,-32277,105,10,404,-404,404,-404,404,-404,-3031,3306,235,4046,-2251,2266,-19,-42,77,201,486,0
313,312,-32167,106,10,1487,-1487,1487,-1487,1487,-1487,-3189,3094,108,3937,-1959,2054,102,-28,161,195,951,-7
314,313,-32061,105,15,1542,-1542,1542,-1542,1542,-1542,-3345,2909,-61,3833,-1651,1844,102,49,77,201,986,-7
315,314,-31955,105,8,2158,-2158,2158,-2158,2158,-2158,-3502,2699,-29,3732,-1336,1634,102,-21,462,208,1014,-28
316,315,-31848,105,6,3075,-3075,3075,-3075,3075,-3075,-3661,2489,268,3587,-1021,1424,96,-28,965,123,1000,-35
317,316,-31741,105,15,3251,-3251,3251,-3251,3251,-3251,-3818,2279,564,3445,-706,1214,102,-42,965,130,1035,-35
318,317,-31635,105,14,3418,-3418,3418,-3418,3418,-3418,-3867,2102,872,3337,-391,1004,306,63,986,195,1014,-28
319,318,-31526,106,6,4384,-4384,4384,-4384,4384,-4384,-3617,1890,1171,3191,-77,792,873,-35,965,123,993,-21
320,319,-31420,105,16,4452,-4452,4452,-4452,4452,-4452,-3329,1721,1464,3083,234,582,949,77,958,195,993,-63
321,320,-31311,105,9,4590,-4590,4590,-4590,4590,-4590,-3037,1511,1765,2982,549,372,955,-35,972,208,1000,-56
322,321,-31203,105,12,4690,-4690,4690,-4690,4690,-4690,-2745,1301,2076,2864,864,162,955,-28,993,175,1014,-104
323,322,-31098,105,18,4762,-4762,4762,-4762,4762,-4762,-2451,1091,2384,2722,1175,-48,962,-28,986,130,993,-118
324,323,-30989,106,10,4695,-4695,4695,-4695,4695,-4695,-2156,879,2691,2606,1493,-260,955,-35,979,182,1007,-125
325,324,-30882,105,14,4777,-4777,4777,-4777,4777,-4777,-1841,669,2984,2468,1808,-470,1000,-28,958,136,1000,-160
326,325,-30776,105,18,4601,-4601,4601,-4601,4601,-4601,-1546,488,3280,2354,2120,-680,962,56,965,182,993,-160
327,326,-30668,106,9,4659,-4659,4659,-4659,4659,-4659,-1248,295,3576,2214,2438,-892,962,35,958,136,1000,-146
328,327,-30561,105,15,4656,-4656,4656,-4656,4656,-4656,-950,85,3873,2106,2753,-1102,968,-35,965,195,1000,-132
329,328,-30456,105,9,4582,-4582,4582,-4582,4582,-4582,-662,-125,4166,2005,3060,-1312,949,-28,958,208,986,-146
