#Recorded data from Servotor32
#datetime: 06-09-2020_21h-31m-04s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_21h-31m-04s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
339,338,-29402,105,9,54,-54,54,-54,54,-54,4800,-807,4776,-976,4763,-933,-141,-54,-6,-46,-120,-252
340,339,-29293,106,11,-112,112,-112,112,-112,112,4588,-974,4600,-1149,4551,-1145,-162,84,69,73,-108,-88
341,340,-29188,105,17,-1812,1812,-1812,1812,-1812,1812,4378,-887,4390,-1029,4341,-1298,-146,566,-31,629,-96,109
342,341,-29080,106,7,-4053,4053,-4053,4053,-4053,4053,4166,-598,4178,-746,4129,-1084,-146,946,-31,934,-96,803
343,342,-28973,105,13,-4843,4843,-4843,4843,-4843,4843,3956,-283,3968,-431,3919,-791,-157,1030,-38,1007,-96,959
344,343,-28867,105,18,-5050,5050,-5050,5050,-5050,5050,3746,32,3758,-116,3709,-476,-157,1012,-31,1020,-96,1000
345,344,-28760,105,9,-5090,5090,-5090,5090,-5090,5090,3536,347,3548,199,3499,-161,-162,1000,-44,1026,-90,1061
346,345,-28653,105,13,-5010,5010,-5010,5010,-5010,5010,3326,659,3358,510,3289,147,-162,994,38,993,-60,986
347,346,-28548,105,17,-5055,5055,-5055,5055,-5055,5055,3116,974,3148,825,3079,452,-173,1006,-44,1000,-102,980
348,347,-28439,105,10,-5073,5073,-5073,5073,-5073,5073,2906,1289,2938,1140,2869,759,-173,1006,-31,1007,-96,986
349,348,-28332,105,14,-5095,5095,-5095,5095,-5095,5095,2696,1604,2728,1455,2659,1074,-173,1006,-31,1000,-102,1000
350,349,-28227,105,19,-5021,5021,-5021,5021,-5021,5021,2486,1916,2541,1767,2449,1389,-173,994,44,993,-90,1034
351,350,-28120,105,10,-5085,5085,-5085,5085,-5085,5085,2276,2231,2331,2082,2239,1704,-184,1006,-31,1000,-102,1041
352,351,-28013,105,13,-5009,5009,-5009,5009,-5009,5009,2066,2546,2144,2393,2029,2012,-189,1006,44,993,-96,986
353,352,-27907,105,18,-5082,5082,-5082,5082,-5082,5082,1856,2861,1934,2708,1819,2327,-189,1006,-38,1000,-96,1000
354,353,-27799,105,10,-5078,5078,-5078,5078,-5078,5078,1646,3176,1724,3020,1609,2639,-189,1012,-31,993,-96,993
355,354,-27692,105,14,-5035,5035,-5035,5035,-5035,5035,1436,3491,1534,3335,1399,2950,-178,1000,38,1000,-96,993
356,355,-27587,105,17,-5078,5078,-5078,5078,-5078,5078,1226,3806,1324,3650,1189,3262,-195,1012,-31,1000,-66,993
357,356,-27480,105,9,-5026,5026,-5026,5026,-5026,5026,1016,4121,1134,3962,979,3573,-178,1000,38,993,-90,993
358,357,-27373,105,13,-4998,4998,-4998,4998,-4998,4998,806,4436,950,4273,769,3884,-200,1000,50,993,-102,993
359,358,-27267,105,18,-5062,5062,-5062,5062,-5062,5062,596,4751,740,4588,559,4192,-216,1006,-31,1007,-102,986
360,359,-27160,105,9,-5083,5083,-5083,5083,-5083,5083,386,5066,530,4903,349,4504,-200,1012,-13,1000,-90,993
361,360,-27053,105,12,-5078,5078,-5078,5078,-5078,5078,176,5381,320,5215,139,4815,-211,1000,-31,993,-60,993
362,361,-26948,105,17,-4857,4857,-4857,4857,-4857,4857,-34,5645,133,5516,-71,5127,-195,904,44,974,-96,993
363,362,-26840,105,9,-4472,4472,-4472,4472,-4472,4472,-244,5818,-77,5754,-281,5438,-205,729,-13,854,-96,993
364,363,-26733,105,12,-2841,2841,-2841,2841,-2841,2841,-454,5738,-260,5777,-491,5649,-205,247,50,444,-54,803
365,364,-26628,105,15,-915,915,-915,915,-915,915,-664,5528,-450,5567,-701,5600,-216,-24,38,-7,-102,306
366,365,-26520,106,8,-175,175,-175,175,-175,175,-876,5338,-642,5355,-913,5388,-205,42,38,-73,-102,-184
367,366,-26413,105,13,18,-18,18,-18,18,-18,-1086,5128,-833,5145,-1123,5178,-211,-30,38,-73,-78,-204
368,367,-26308,105,18,147,-147,147,-147,147,-147,-1296,4931,-1013,4935,-1295,4968,-65,24,57,-79,72,-204
369,368,-26199,106,8,1561,-1561,1561,-1561,1561,-1561,-1505,4719,-935,4723,-1213,4756,5,-30,547,-79,554,-224
370,369,-26092,105,14,3448,-3448,3448,-3448,3448,-3448,-1485,4521,-633,4513,-949,4546,438,24,975,-46,904,-211
371,370,-25987,105,18,4514,-4514,4514,-4514,4514,-4514,-1241,4311,-321,4303,-662,4336,865,-24,994,-73,946,-224
372,371,-25879,106,9,4843,-4843,4843,-4843,4843,-4843,-957,4099,-7,4091,-363,4124,935,-30,994,-79,964,-245
373,372,-25772,105,14,4885,-4885,4885,-4885,4885,-4885,-671,3908,308,3881,-64,3914,946,36,1025,-73,970,-231
374,373,-25667,105,17,4931,-4931,4931,-4931,4931,-4931,-373,3717,623,3671,238,3704,968,36,1006,-73,976,-218
375,374,-25559,106,9,4908,-4908,4908,-4908,4908,-4908,-78,3525,938,3459,540,3492,957,36,994,-66,970,-252
376,375,-25452,105,14,4881,-4881,4881,-4881,4881,-4881,212,3340,1253,3249,836,3282,951,48,1000,-73,964,-245
377,376,-25347,105,17,4957,-4957,4957,-4957,4957,-4957,504,3130,1568,3039,1136,3072,957,-48,1000,-46,970,-265
378,377,-25239,106,10,4982,-4982,4982,-4982,4982,-4982,794,2918,1886,2827,1447,2860,946,-30,1000,-73,988,-286
379,378,-25132,105,14,4887,-4887,4887,-4887,4887,-4887,1077,2730,2194,2617,1750,2650,941,42,987,-66,976,-286
380,379,-25027,105,18,4884,-4884,4884,-4884,4884,-4884,1370,2542,2509,2407,2042,2440,957,42,1000,-79,958,-306
381,380,-24920,105,9,4917,-4917,4917,-4917,4917,-4917,1659,2345,2824,2197,2342,2230,951,24,1006,-13,970,-313
382,381,-24813,105,13,4891,-4891,4891,-4891,4891,-4891,1946,2154,3139,1987,2638,2020,946,36,1019,-73,964,-306
383,382,-24707,105,18,4927,-4927,4927,-4927,4927,-4927,2232,1944,3451,1777,2934,1810,946,-30,994,-73,964,-313
384,383,-24598,106,10,4900,-4900,4900,-4900,4900,-4900,2525,1751,3766,1565,3236,1598,951,36,994,-73,970,-313
385,384,-24491,105,15,4945,-4945,4945,-4945,4945,-4945,2814,1541,4081,1355,3532,1388,951,-42,1000,-73,964,-313
386,385,-24385,105,11,4905,-4905,4905,-4905,4905,-4905,3101,1350,4396,1145,3831,1178,946,36,1000,-66,970,-306
387,386,-24278,105,6,4962,-4962,4962,-4962,4962,-4962,3393,1140,4711,935,4130,968,957,-36,1006,-20,970,-306
388,387,-24171,105,15,4890,-4890,4890,-4890,4890,-4890,3682,949,5022,725,4423,758,951,36,994,-60,958,-306
389,388,-24065,105,10,4903,-4903,4903,-4903,4903,-4903,3969,755,5337,515,4722,548,946,30,1006,-66,970,-333
390,389,-23958,105,6,4738,-4738,4738,-4738,4738,-4738,4259,545,5567,305,5024,338,951,-30,836,-60,976,-327
391,390,-23851,105,15,4215,-4215,4215,-4215,4215,-4215,4551,335,5631,95,5302,128,957,-42,522,-13,928,-327
392,391,-23745,105,10,3312,-3312,3312,-3312,3312,-3312,4843,125,5464,-115,5503,-82,957,-24,82,-60,783,-333
393,392,-23637,105,6,2153,-2153,2153,-2153,2153,-2153,5070,-85,5264,-325,5426,-292,832,-60,19,-66,253,-340
394,393,-23531,105,14,854,-854,854,-854,854,-854,5022,-295,5060,-535,5216,-502,308,-60,13,-73,-90,-340
395,394,-23426,105,8,173,-173,173,-173,173,-173,4812,-505,4853,-745,5006,-712,-86,-60,6,-73,-127,-340
396,395,-23317,107,9,31,-31,31,-31,31,-31,4598,-719,4639,-959,4792,-926,-141,-30,-6,-66,-114,-327
397,396,-23210,105,16,6,-6,6,-6,6,-6,4388,-929,4429,-1169,4582,-1136,-146,-60,-19,-53,-120,-299
398,397,-23105,105,11,-896,896,-896,896,-896,896,4178,-988,4219,-1188,4372,-1346,-146,289,-25,364,-90,-7
399,398,-22995,106,7,-3141,3141,-3141,3141,-3141,3141,3966,-743,4024,-943,4160,-1316,-146,861,31,861,-96,456
400,399,-22889,105,17,-4587,4587,-4587,4587,-4587,4587,3756,-428,3831,-632,3950,-1033,-146,1006,31,993,-90,939
401,400,-22780,105,9,-4939,4939,-4939,4939,-4939,4939,3546,-113,3634,-317,3740,-729,-151,1000,25,1007,-90,980
402,401,-22673,105,12,-5052,5052,-5052,5052,-5052,5052,3336,202,3430,-2,3530,-414,-151,1012,13,1000,-96,1000
403,402,-22568,105,17,-5081,5081,-5081,5081,-5081,5081,3126,517,3220,313,3320,-103,-135,1000,-44,1007,-102,993
404,403,-22459,106,9,-5070,5070,-5070,5070,-5070,5070,2914,835,3018,631,3108,215,-157,1000,19,1007,-96,1020
405,404,-22352,105,14,-5032,5032,-5032,5032,-5032,5032,2704,1150,2825,946,2898,523,-162,1000,31,1000,-90,986
406,405,-22247,105,18,-5069,5069,-5069,5069,-5069,5069,2494,1465,2618,1261,2688,835,-168,1000,6,1000,-96,993
407,406,-22140,105,9,-5085,5085,-5085,5085,-5085,5085,2284,1780,2408,1576,2478,1146,-173,1024,-44,1007,-96,993
408,407,-22033,105,13,-5097,5097,-5097,5097,-5097,5097,2074,2095,2198,1891,2268,1461,-173,1000,-44,1007,-102,1000
409,408,-21927,105,19,-5072,5072,-5072,5072,-5072,5072,1864,2410,1992,2206,2058,1769,-184,1006,6,1000,-66,986
410,409,-21819,106,9,-5085,5085,-5085,5085,-5085,5085,1652,2728,1780,2524,1846,2083,-184,1000,-38,1007,-60,993
411,410,-21711,105,15,-5053,5053,-5053,5053,-5053,5053,1442,3043,1583,2839,1636,2395,-205,1036,25,1000,-72,993
412,411,-21606,105,15,-5091,5091,-5091,5091,-5091,5091,1232,3358,1373,3154,1426,2710,-178,1006,-44,1007,-90,1000
413,412,-21496,106,11,-5090,5090,-5090,5090,-5090,5090,1020,3673,1161,3472,1214,3028,-184,994,-44,1046,-90,1027
414,413,-21390,105,16,-5089,5089,-5089,5089,-5089,5089,810,3988,951,3787,1004,3339,-232,1000,-38,1000,-90,993
415,414,-21285,105,8,-5098,5098,-5098,5098,-5098,5098,600,4303,741,4102,794,3654,-227,1006,-31,1020,-54,1007
416,415,-21178,105,6,-5082,5082,-5082,5082,-5082,5082,390,4615,531,4417,584,3965,-232,994,-38,1046,-60,993
417,416,-21071,105,15,-5078,5078,-5078,5078,-5078,5078,180,4930,321,4732,374,4273,-238,1000,-44,1013,-90,986
418,417,-20965,105,11,-5096,5096,-5096,5096,-5096,5096,-30,5245,111,5047,164,4588,-222,1006,-25,1013,-78,1007
419,418,-20858,105,6,-4988,4988,-4988,4988,-4988,4988,-240,5528,-99,5362,-46,4893,-249,940,-44,1000,-48,980
420,419,-20751,105,15,-4807,4807,-4807,4807,-4807,4807,-450,5767,-309,5649,-256,5208,-178,855,-44,947,-96,1007
421,420,-20645,105,9,-4020,4020,-4020,4020,-4020,4020,-660,5813,-519,5870,-466,5494,-238,488,-31,821,-96,946
422,421,-20538,105,6,-2054,2054,-2054,2054,-2054,2054,-870,5613,-713,5775,-676,5666,-232,18,31,219,-96,728
423,422,-20431,105,14,-732,732,-732,732,-732,732,-1080,5428,-923,5565,-886,5560,-238,48,-50,-53,-72,197
424,423,-20326,105,14,-141,141,-141,141,-141,141,-1290,5218,-1133,5355,-1096,5350,-178,-48,-38,-60,-96,-190
425,424,-20219,105,11,110,-110,110,-110,110,-110,-1500,5008,-1300,5145,-1297,5140,-86,-30,82,-46,18,-211
426,425,-20111,105,15,832,-832,832,-832,832,-832,-1656,4798,-1365,4935,-1396,4930,103,-30,277,0,211,-218
427,426,-20006,105,10,2598,-2598,2598,-2598,2598,-2598,-1546,4588,-1251,4725,-1319,4720,611,-36,616,-53,548,-218
428,427,-19897,105,10,4303,-4303,4303,-4303,4303,-4303,-1287,4378,-952,4515,-1051,4510,892,-36,969,-53,910,-231
429,428,-19791,105,15,4755,-4755,4755,-4755,4755,-4755,-995,4197,-641,4305,-755,4300,957,54,994,-66,964,-218
430,429,-19685,105,13,4940,-4940,4940,-4940,4940,-4940,-700,3987,-326,4095,-456,4090,962,-42,1013,-53,970,-224
431,430,-19578,105,6,4953,-4953,4953,-4953,4953,-4953,-410,3777,-11,3885,-160,3880,951,-24,1013,-66,964,-224
432,431,-19471,105,15,5006,-5006,5006,-5006,5006,-5006,-98,3567,304,3675,133,3670,995,-36,1000,-60,958,-224
433,432,-19365,105,13,4990,-4990,4990,-4990,4990,-4990,194,3357,619,3465,435,3460,957,-48,1013,-53,976,-204
434,433,-19256,106,6,4904,-4904,4904,-4904,4904,-4904,483,3161,937,3253,731,3248,946,30,1013,0,958,-177
435,434,-19149,105,17,4929,-4929,4929,-4929,4929,-4929,776,2960,1252,3043,1027,3038,957,18,1013,-60,964,-252
436,435,-19041,106,9,4968,-4968,4968,-4968,4968,-4968,1068,2748,1570,2831,1332,2826,951,-42,1019,-20,976,-238
437,436,-18933,106,16,4951,-4951,4951,-4951,4951,-4951,1357,2536,1888,2619,1631,2614,946,-36,1000,-60,964,-279
438,437,-18828,105,18,5004,-5004,5004,-5004,5004,-5004,1647,2326,2203,2409,1946,2404,951,-30,1000,-53,1018,-279
439,438,-18721,105,9,4955,-4955,4955,-4955,4955,-4955,1942,2129,2515,2199,2249,2194,962,24,994,-53,976,-293
440,439,-18613,105,12,4954,-4954,4954,-4954,4954,-4954,2234,1919,2827,1989,2545,1984,957,-54,994,-13,964,-259
441,440,-18508,105,18,4947,-4947,4947,-4947,4947,-4947,2524,1712,3138,1779,2844,1774,951,6,994,-53,970,-299
442,441,-18400,106,9,4961,-4961,4961,-4961,4961,-4961,2819,1500,3456,1571,3146,1562,957,-48,1006,7,970,-306
443,442,-18293,105,13,4948,-4948,4948,-4948,4948,-4948,3111,1290,3771,1361,3436,1352,957,-48,1000,-40,952,-320
444,443,-18188,105,17,4954,-4954,4954,-4954,4954,-4954,3400,1080,4086,1151,3732,1142,951,-54,1000,-46,964,-313
445,444,-18080,106,8,4972,-4972,4972,-4972,4972,-4972,3693,868,4404,939,4037,930,951,-24,1000,-7,976,-306
446,445,-17973,105,13,4932,-4932,4932,-4932,4932,-4932,3985,658,4713,732,4330,720,957,-6,987,7,958,-306
447,446,-17867,105,18,4959,-4959,4959,-4959,4959,-4959,4277,448,5028,522,4626,510,957,-54,1000,-53,964,-306
448,447,-17757,106,10,4913,-4913,4913,-4913,4913,-4913,4570,239,5329,310,4928,298,951,6,969,-53,970,-306
449,448,-17651,105,15,4813,-4813,4813,-4813,4813,-4813,4856,51,5618,100,5224,88,946,42,950,-53,964,-327
450,449,-17545,105,10,4112,-4112,4112,-4112,4112,-4112,5137,-159,5708,-110,5441,-122,935,-60,572,-53,813,-340
451,450,-17438,105,6,2923,-2923,2923,-2923,2923,-2923,5358,-369,5528,-320,5585,-332,822,0,57,-46,675,-333
452,451,-17331,105,15,1707,-1707,1707,-1707,1707,-1707,5495,-579,5318,-530,5467,-542,659,-6,0,-66,175,-340
453,452,-17226,105,10,698,-698,698,-698,698,-698,5370,-789,5164,-740,5257,-752,162,-54,107,-53,-102,-327
454,453,-17117,106,10,129,-129,129,-129,129,-129,5158,-1001,4952,-952,5045,-964,-119,-60,-6,-53,-108,-333
455,454,-17010,105,16,85,-85,85,-85,85,-85,4948,-1211,4765,-1162,4835,-1174,-146,-54,44,-46,-96,-327
456,455,-16900,106,9,-649,649,-649,649,-649,649,4736,-1369,4553,-1174,4623,-1386,-157,102,-44,377,-78,-7
457,456,-16793,105,12,-2809,2809,-2809,2809,-2809,2809,4526,-1240,4343,-932,4413,-1361,-146,645,-50,861,-42,449
458,457,-16688,105,18,-4542,4542,-4542,4542,-4542,4542,4316,-938,4133,-617,4203,-1078,-151,976,-50,1000,-90,939
459,458,-16581,105,9,-4933,4933,-4933,4933,-4933,4933,4106,-626,3943,-302,3993,-763,-157,994,38,1013,-36,1000
460,459,-16473,105,12,-5068,5068,-5068,5068,-5068,5068,3896,-311,3733,13,3783,-448,-141,1000,-44,1007,-90,1014
461,460,-16368,105,18,-5032,5032,-5032,5032,-5032,5032,3686,1,3536,328,3573,-140,-157,994,25,1000,-42,986
462,461,-16259,105,9,-5059,5059,-5059,5059,-5059,5059,3476,316,3326,640,3363,168,-173,1000,-44,993,-78,986
463,462,-16152,105,14,-5039,5039,-5039,5039,-5039,5039,3266,631,3129,955,3153,476,-168,1018,25,1000,-78,986
464,463,-16047,105,16,-5017,5017,-5017,5017,-5017,5017,3056,943,2929,1266,2943,780,-162,994,19,993,-78,980
465,464,-15939,106,9,-5075,5075,-5075,5075,-5075,5075,2844,1261,2717,1584,2731,1095,-178,1006,-44,1013,-90,993
466,465,-15831,105,15,-5052,5052,-5052,5052,-5052,5052,2634,1576,2520,1896,2521,1410,-184,1000,25,993,-84,1007
467,466,-15725,105,19,-5091,5091,-5091,5091,-5091,5091,2424,1891,2310,2211,2311,1725,-184,1012,-50,1000,-36,1014
468,467,-15617,106,10,-5098,5098,-5098,5098,-5098,5098,2212,2209,2098,2529,2099,2043,-184,1012,-44,1013,-84,1027
469,468,-15510,105,16,-5045,5045,-5045,5045,-5045,5045,2002,2524,1888,2830,1889,2350,-195,1000,-44,974,-90,986
470,469,-15405,105,14,-5080,5080,-5080,5080,-5080,5080,1792,2839,1678,3145,1679,2662,-195,1012,-44,1020,-48,993
471,470,-15297,105,10,-5070,5070,-5070,5070,-5070,5070,1582,3151,1468,3453,1469,2977,-200,994,-50,987,-90,1014
472,471,-15190,105,16,-5042,5042,-5042,5042,-5042,5042,1372,3462,1268,3761,1259,3292,-200,994,19,987,-54,1007
473,472,-15085,105,8,-5063,5063,-5063,5063,-5063,5063,1162,3777,1068,4076,1049,3607,-227,1018,19,1000,-78,1014
474,473,-14978,105,6,-5084,5084,-5084,5084,-5084,5084,952,4092,858,4388,839,3922,-222,1006,-44,993,-90,1000
475,474,-14871,105,15,-5097,5097,-5097,5097,-5097,5097,742,4407,648,4703,629,4237,-227,1000,-57,1007,-96,1000
476,475,-14765,105,13,-5099,5099,-5099,5099,-5099,5099,532,4722,438,5018,419,4552,-227,1024,-38,1066,-78,1007
477,476,-14658,105,6,-5100,5100,-5100,5100,-5100,5100,322,5037,228,5333,209,4867,-216,1000,-38,1000,-84,1000
478,477,-14551,105,15,-5009,5009,-5009,5009,-5009,5009,112,5352,18,5616,-1,5178,-227,1006,-38,940,-60,993
479,478,-14446,105,9,-4650,4650,-4650,4650,-4650,4650,-98,5617,-185,5834,-211,5483,-227,904,13,815,-96,980
480,479,-14338,106,5,-3528,3528,-3528,3528,-3528,3528,-310,5817,-384,5811,-423,5703,-216,777,25,358,-90,816
481,480,-14231,105,14,-1777,1777,-1777,1777,-1777,1777,-520,5755,-594,5601,-633,5765,-227,283,-50,-13,-84,517
482,481,-14126,105,7,-342,342,-342,342,-342,342,-730,5545,-804,5391,-843,5555,-216,-42,-38,-66,-60,-48
483,482,-14019,105,10,-132,132,-132,132,-132,132,-940,5364,-1011,5181,-1053,5345,-232,54,6,-46,-96,-197
484,483,-13912,105,14,4,-4,4,-4,4,-4,-1150,5179,-1184,4971,-1263,5135,-97,48,69,0,-24,-204
485,484,-13807,105,18,1491,-1491,1491,-1491,1491,-1491,-1357,4985,-1077,4761,-1208,4925,5,30,604,-20,506,-224
486,485,-13700,105,8,3575,-3575,3575,-3575,3575,-3575,-1284,4788,-772,4555,-943,4715,541,24,981,7,904,-231
487,486,-13593,105,13,4624,-4624,4624,-4624,4624,-4624,-1025,4578,-464,4345,-635,4505,892,-30,987,-40,988,-150
488,487,-13487,105,19,4893,-4893,4893,-4893,4893,-4893,-739,4368,-149,4135,-335,4295,946,-42,1000,0,970,-224
489,488,-13379,105,9,4945,-4945,4945,-4945,4945,-4945,-455,4158,166,3925,-33,4085,941,-30,1019,-60,976,-231
490,489,-13272,105,14,4972,-4972,4972,-4972,4972,-4972,-171,3948,481,3715,276,3875,941,-36,1031,-7,988,-231
491,490,-13167,105,18,4903,-4903,4903,-4903,4903,-4903,113,3753,796,3505,572,3665,941,30,1006,-7,964,-224
492,491,-13057,106,9,4897,-4897,4897,-4897,4897,-4897,402,3564,1114,3293,877,3453,946,42,1025,-53,976,-245
493,492,-12951,105,15,4912,-4912,4912,-4912,4912,-4912,689,3354,1429,3083,1163,3243,946,-30,1013,0,946,-279
494,493,-12846,105,15,4941,-4941,4941,-4941,4941,-4941,972,3144,1744,2873,1463,3033,941,-42,1031,-53,970,-272
495,494,-12738,105,10,4977,-4977,4977,-4977,4977,-4977,1265,2934,2059,2663,1765,2823,957,-30,1013,-33,976,-279
496,495,-12631,105,15,4902,-4902,4902,-4902,4902,-4902,1551,2724,2371,2453,2045,2613,946,-42,994,-46,934,-293
497,496,-12525,105,19,4913,-4913,4913,-4913,4913,-4913,1841,2533,2686,2243,2347,2403,951,36,1006,-7,976,-293
498,497,-12416,106,10,4949,-4949,4949,-4949,4949,-4949,2130,2321,3004,2031,2649,2191,946,-36,1000,0,970,-293
499,498,-12310,105,16,4954,-4954,4954,-4954,4954,-4954,2420,2111,3319,1821,2946,1981,951,-30,1000,-13,964,-299
500,499,-12205,105,11,4965,-4965,4965,-4965,4965,-4965,2706,1901,3634,1611,3248,1771,946,-42,1013,-7,976,-313
501,500,-12097,105,10,4966,-4966,4966,-4966,4966,-4966,2996,1691,3949,1401,3547,1561,951,-42,1006,-33,970,-313
502,501,-11991,105,15,4833,-4833,4833,-4833,4833,-4833,3282,1515,4261,1198,3843,1351,946,66,994,13,964,-313
503,502,-11885,105,10,4987,-4987,4987,-4987,4987,-4987,3583,1305,4576,988,4149,1141,973,-54,1013,-46,982,-327
504,503,-11778,105,6,4961,-4961,4961,-4961,4961,-4961,3875,1099,4891,778,4445,931,957,6,1006,-46,964,-320
505,504,-11671,105,15,4933,-4933,4933,-4933,4933,-4933,4162,895,5206,568,4741,721,946,12,1000,-33,964,-333
506,505,-11565,105,10,4857,-4857,4857,-4857,4857,-4857,4449,701,5484,358,5056,511,946,30,931,-53,1006,-313
507,506,-11458,105,6,4549,-4549,4549,-4549,4549,-4549,4741,491,5661,148,5339,301,957,-48,736,-33,940,-340
508,507,-11351,105,15,3739,-3739,3739,-3739,3739,-3739,5028,281,5619,-62,5559,91,946,-42,321,-40,819,-333
509,508,-11245,105,8,2483,-2483,2483,-2483,2483,-2483,5280,71,5412,-272,5558,-119,881,-42,6,0,398,-333
510,509,-11136,106,6,1021,-1021,1021,-1021,1021,-1021,5240,-141,5244,-484,5346,-331,324,-54,82,-33,-72,-320
511,510,-11029,105,17,151,-151,151,-151,151,-151,5030,-351,5034,-677,5136,-541,-92,-60,-19,33,-96,-320
512,511,-10921,106,9,45,-45,45,-45,45,-45,4818,-563,4828,-889,4924,-753,-151,-60,13,0,-108,-340
513,512,-10813,105,12,-80,80,-80,80,-80,80,4608,-761,4625,-1071,4714,-963,-151,24,13,53,-102,-150
514,513,-10708,105,17,-1387,1387,-1387,1387,-1387,1387,4398,-705,4441,-996,4504,-1173,-162,506,50,543,-42,0
515,514,-10599,106,8,-3544,3544,-3544,3544,-3544,3544,4186,-444,4246,-713,4292,-1079,-151,892,31,934,-84,578
516,515,-10492,105,14,-4784,4784,-4784,4784,-4784,4784,3976,-136,4036,-398,4082,-764,-157,988,-31,1000,-78,1014
517,516,-10387,105,18,-5021,5021,-5021,5021,-5021,5021,3766,179,3826,-86,3872,-452,-151,1000,-31,993,-48,993
518,517,-10279,105,9,-5076,5076,-5076,5076,-5076,5076,3556,494,3619,229,3662,-137,-151,1000,6,1007,-48,1007
519,518,-10172,105,14,-5050,5050,-5050,5050,-5050,5050,3346,809,3409,530,3452,174,-157,1000,-57,974,-84,993
520,519,-10066,105,19,-5046,5046,-5046,5046,-5046,5046,3136,1118,3199,838,3242,485,-168,988,-50,987,-24,993
521,520,-9957,106,10,-5063,5063,-5063,5063,-5063,5063,2924,1436,2991,1152,3030,800,-168,1018,6,993,-84,993
522,521,-9850,105,16,-5074,5074,-5074,5074,-5074,5074,2714,1751,2781,1464,2820,1111,-168,1054,-50,993,-30,993
523,522,-9745,105,12,-5095,5095,-5095,5095,-5095,5095,2504,2066,2571,1779,2610,1426,-162,1060,-50,1000,-78,1014
524,523,-9636,105,12,-5046,5046,-5046,5046,-5046,5046,2294,2378,2367,2090,2400,1734,-184,994,13,993,-78,986
525,524,-9530,105,16,-5063,5063,-5063,5063,-5063,5063,2084,2693,2164,2405,2190,2046,-184,1006,13,1000,-24,993
526,525,-9425,105,12,-5093,5093,-5093,5093,-5093,5093,1874,3008,1954,2720,1980,2361,-205,1006,-44,1007,-78,1034
527,526,-9316,105,11,-5071,5071,-5071,5071,-5071,5071,1664,3323,1744,3028,1770,2672,-211,1024,-50,987,-84,993
528,527,-9210,105,16,-5077,5077,-5077,5077,-5077,5077,1454,3635,1534,3343,1560,2983,-200,994,-57,1000,-84,993
529,528,-9105,105,12,-5096,5096,-5096,5096,-5096,5096,1244,3950,1324,3658,1350,3298,-205,1006,-44,1000,-72,1007
530,529,-8997,105,10,-5082,5082,-5082,5082,-5082,5082,1034,4261,1114,3973,1140,3610,-211,994,-50,1000,-84,993
531,530,-8891,105,15,-5044,5044,-5044,5044,-5044,5044,824,4576,920,4288,930,3921,-211,1000,31,1000,-84,993
532,531,-8785,105,10,-5089,5089,-5089,5089,-5089,5089,614,4891,710,4603,720,4236,-211,1006,-44,1007,-78,1014
533,532,-8678,105,6,-5071,5071,-5071,5071,-5071,5071,404,5203,500,4915,510,4548,-216,994,-44,993,-78,993
534,533,-8571,105,15,-5008,5008,-5008,5008,-5008,5008,194,5499,290,5226,300,4852,-205,964,-44,993,-78,980
535,534,-8465,105,11,-4847,4847,-4847,4847,-4847,4847,-16,5738,80,5527,90,5167,-211,855,-38,974,-30,1000
536,535,-8358,105,6,-4004,4004,-4004,4004,-4004,4004,-226,5778,-123,5745,-120,5461,-216,476,13,815,-90,959
537,536,-8251,105,14,-2560,2560,-2560,2560,-2560,2560,-436,5600,-313,5761,-330,5697,-216,60,38,430,-36,850
