#Recorded data from Servotor32
#datetime: 06-09-2020_20h-32m-56s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-32m-56s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
120,119,12720,105,15,-4810,4810,-4810,4810,-4810,4810,2908,1341,3645,1313,3195,1476,11,1012,115,1007,43,1000
121,120,12826,105,10,-4787,4787,-4787,4787,-4787,4787,2710,1656,3503,1628,3004,1791,22,1019,128,1020,37,1006
122,121,12935,106,7,-4742,4742,-4742,4742,-4742,4742,2498,1974,3382,1946,2815,2109,0,1043,173,1007,43,1006
123,122,13042,105,17,-4814,4814,-4814,4814,-4814,4814,2288,2289,3230,2261,2631,2424,-6,1012,109,1007,49,1000
124,123,13149,105,8,-4783,4783,-4783,4783,-4783,4783,2078,2604,3097,2576,2444,2739,0,1043,147,1013,43,1012
125,124,13257,105,10,-4821,4821,-4821,4821,-4821,4821,1868,2919,2948,2891,2256,3054,-6,1000,115,1000,43,1006
126,125,13363,105,18,-4829,4829,-4829,4829,-4829,4829,1658,3234,2798,3206,2069,3369,-17,1050,115,1020,43,1012
127,126,13471,106,9,-4813,4813,-4813,4813,-4813,4813,1446,3552,2651,3524,1883,3687,-22,1012,122,1040,49,1012
128,127,13578,105,13,-4835,4835,-4835,4835,-4835,4835,1236,3867,2501,3839,1693,4002,-22,1000,115,1007,37,1006
129,128,13684,105,18,-4833,4833,-4833,4833,-4833,4833,1032,4182,2349,4154,1502,4317,11,1012,109,1007,37,1012
130,129,13793,106,4,-4698,4698,-4698,4698,-4698,4698,843,4500,2228,4472,1310,4635,45,1006,173,1007,37,1006
131,130,13900,105,15,-4699,4699,-4699,4699,-4699,4699,633,4815,2123,4787,1119,4950,-6,1006,199,1007,37,1006
132,131,14005,105,10,-4601,4601,-4601,4601,-4601,4601,438,5127,2020,5102,932,5252,28,994,205,1007,43,975
133,132,14112,105,5,-4166,4166,-4166,4166,-4166,4166,228,5367,1871,5364,745,5458,-45,857,115,899,43,791
134,133,14219,105,14,-3237,3237,-3237,3237,-3237,3237,18,5502,1718,5552,554,5512,-45,658,109,758,37,503
135,134,14324,105,8,-1269,1269,-1269,1269,-1269,1269,-189,5413,1569,5497,386,5379,6,230,115,295,80,147
136,135,14432,106,4,-246,246,-246,246,-246,246,-401,5230,1425,5331,197,5187,-50,56,128,87,43,37
137,136,14539,105,14,-85,85,-85,85,-85,85,-611,5063,1275,5163,13,4993,-39,81,115,81,49,31
138,137,14645,105,11,-10,10,-10,10,-10,10,-771,4885,1122,5006,-174,4825,95,62,109,101,43,80
139,138,14752,105,5,509,-509,509,-509,509,-509,-791,4728,973,4846,-316,4637,363,99,115,94,130,43
140,139,14859,105,14,1471,-1471,1471,-1471,1471,-1471,-558,4540,820,4688,-403,4450,844,43,109,101,235,43
141,140,14964,105,12,2340,-2340,2340,-2340,2340,-2340,-254,4383,667,4528,-273,4262,978,99,109,94,648,43
142,141,15073,107,8,3241,-3241,3241,-3241,3241,-3241,67,4195,594,4368,15,4065,1006,50,263,101,938,31
143,142,15180,105,15,3915,-3915,3915,-3915,3915,-3915,382,4015,704,4207,320,3877,1006,56,609,94,981,43
144,143,15285,105,7,4422,-4422,4422,-4422,4422,-4422,697,3824,945,4050,629,3687,1006,37,859,101,988,37
145,144,15395,106,6,4634,-4634,4634,-4634,4634,-4634,1015,3652,1263,3909,944,3491,1017,75,1006,134,994,31
146,145,15501,105,16,4728,-4728,4728,-4728,4728,-4728,1330,3481,1578,3748,1256,3297,1006,75,1019,94,994,31
147,146,15606,105,8,4815,-4815,4815,-4815,4815,-4815,1645,3294,1893,3588,1571,3097,1006,43,1013,94,1000,18
148,147,15715,106,6,4831,-4831,4831,-4831,4831,-4831,1963,3101,2211,3425,1885,2894,1000,37,1077,94,994,18
149,148,15821,105,16,4861,-4861,4861,-4861,4861,-4861,2278,2914,2526,3258,2200,2691,1006,43,1026,81,1000,12
150,149,15926,105,9,4839,-4839,4839,-4839,4839,-4839,2593,2724,2841,3101,2512,2487,1000,37,1032,101,994,12
151,150,16034,106,10,4844,-4844,4844,-4844,4844,-4844,2911,2535,3159,2938,2830,2282,1000,43,1019,94,1000,12
152,151,16141,105,16,4872,-4872,4872,-4872,4872,-4872,3226,2341,3474,2774,3145,2078,1045,31,1019,87,1000,12
153,152,16246,105,9,4885,-4885,4885,-4885,4885,-4885,3541,2144,3789,2613,3460,1871,1011,25,1026,94,1000,6
154,153,16355,105,7,4869,-4869,4869,-4869,4869,-4869,3856,1947,4104,2456,3775,1668,1000,25,1032,101,1000,12
155,154,16461,105,16,4893,-4893,4893,-4893,4893,-4893,4171,1747,4419,2296,4090,1461,1000,19,1026,94,1000,6
156,155,16566,105,8,4887,-4887,4887,-4887,4887,-4887,4486,1547,4734,2142,4405,1251,1006,19,1026,107,1000,-6
157,156,16673,105,6,4888,-4888,4888,-4888,4888,-4888,4798,1346,5049,1985,4720,1041,994,19,1032,101,1000,-6
158,157,16780,105,15,4870,-4870,4870,-4870,4870,-4870,5113,1146,5354,1824,5032,831,1006,19,981,94,994,0
159,158,16886,105,10,4571,-4571,4571,-4571,4571,-4571,5395,943,5584,1667,5340,624,939,12,840,101,988,6
160,159,16993,105,6,3663,-3663,3663,-3663,3663,-3663,5596,739,5644,1510,5574,414,782,12,513,101,846,0
161,160,17100,105,14,2426,-2426,2426,-2426,2426,-2426,5629,536,5548,1353,5724,204,464,12,218,101,685,0
162,161,17205,105,7,911,-911,911,-911,911,-911,5472,326,5405,1210,5634,-3,101,0,128,128,228,6
163,162,17312,105,5,353,-353,353,-353,353,-353,5274,116,5296,1070,5453,-209,22,0,192,134,56,6
164,163,17419,105,14,294,-294,294,-294,294,-294,5073,-94,5194,913,5266,-419,17,0,205,101,43,0
165,164,17525,105,16,53,-53,53,-53,53,-53,4875,-304,5055,781,5078,-600,22,0,135,148,43,55
166,165,17634,106,5,-61,61,-61,61,-61,61,4671,-506,4941,622,4893,-715,17,19,186,101,49,184
167,166,17741,105,15,-353,353,-353,353,-353,353,4473,-618,4842,461,4709,-793,22,186,212,94,49,252
168,167,17849,105,8,-1787,1787,-1787,1787,-1787,1787,4278,-542,4690,301,4518,-590,28,547,109,94,37,785
169,168,17958,106,11,-2909,2909,-2909,2909,-2909,2909,4081,-256,4539,156,4329,-282,28,938,115,128,43,982
170,169,18063,105,17,-3509,3509,-3509,3509,-3509,3509,3882,59,4386,119,4145,33,22,1000,109,329,49,1012
171,170,18171,106,7,-4265,4265,-4265,4265,-4265,4265,3679,377,4238,323,3952,351,17,1081,122,785,37,1012
172,171,18278,105,12,-4555,4555,-4555,4555,-4555,4555,3478,692,4123,617,3765,666,17,1006,179,960,43,1006
173,172,18383,105,16,-4771,4771,-4771,4771,-4771,4771,3274,1007,3973,932,3575,981,11,1012,115,1007,37,1006
174,173,18492,106,8,-4796,4796,-4796,4796,-4796,4796,3071,1325,3822,1250,3385,1299,17,1006,115,1007,43,1012
175,174,18599,105,14,-4825,4825,-4825,4825,-4825,4825,2864,1640,3670,1565,3198,1614,6,1012,109,1007,43,1006
176,175,18704,105,17,-4829,4829,-4829,4829,-4829,4829,2654,1955,3520,1880,3011,1929,-11,1012,115,1007,43,1012
177,176,18812,106,9,-4839,4839,-4839,4839,-4839,4839,2442,2273,3366,2198,2822,2247,-11,1012,109,1013,43,1012
178,177,18919,105,14,-4788,4788,-4788,4788,-4788,4788,2232,2588,3237,2513,2631,2562,-28,1006,154,1060,37,1018
179,178,19024,105,17,-4725,4725,-4725,4725,-4725,4725,2022,2903,3124,2828,2444,2877,-17,1006,186,1000,43,1012
180,179,19132,106,9,-4731,4731,-4731,4731,-4731,4731,1810,3221,3007,3146,2251,3195,-22,1006,179,1007,37,1012
181,180,19240,105,15,-4749,4749,-4749,4749,-4749,4749,1600,3536,2888,3461,2058,3510,-22,1037,173,1013,31,1012
182,181,19346,105,12,-4673,4673,-4673,4673,-4673,4673,1410,3851,2776,3776,1867,3825,39,1037,186,1020,37,1018
183,182,19455,106,6,-4836,4836,-4836,4836,-4836,4836,1198,4169,2625,4094,1665,4143,-28,1075,115,1020,19,1012
184,183,19561,105,16,-4840,4840,-4840,4840,-4840,4840,988,4484,2476,4409,1474,4458,-22,1012,115,1007,37,1000
185,184,19666,105,8,-4815,4815,-4815,4815,-4815,4815,778,4799,2333,4724,1287,4773,-22,1031,128,1027,43,1006
186,185,19775,105,7,-4835,4835,-4835,4835,-4835,4835,568,5114,2184,5035,1093,5088,-22,1006,115,993,31,1006
187,186,19882,105,17,-4560,4560,-4560,4560,-4560,4560,358,5389,2068,5329,899,5387,-28,925,179,960,31,969
188,187,19992,106,8,-3895,3895,-3895,3895,-3895,3895,146,5576,1920,5548,704,5594,-17,752,122,812,31,791
189,188,20098,105,13,-2199,2199,-2199,2199,-2199,2199,-64,5552,1774,5574,510,5597,-34,354,122,450,31,405
190,189,20203,105,13,-510,510,-510,510,-510,510,-274,5381,1665,5424,319,5441,-45,75,192,114,37,104
191,190,20313,106,9,-196,196,-196,196,-196,196,-486,5205,1511,5272,134,5255,-45,68,109,114,49,49
192,191,20420,105,15,-152,152,-152,152,-152,152,-696,5028,1365,5150,-47,5062,-50,62,122,168,56,31
193,192,20525,105,9,45,-45,45,-45,45,-45,-856,4857,1219,4993,-228,4874,95,75,122,101,56,43
194,193,20632,105,5,741,-741,741,-741,741,-741,-837,4683,1106,4836,-376,4683,436,68,186,101,117,37
195,194,20739,105,14,1617,-1617,1617,-1617,1617,-1617,-575,4495,954,4682,-447,4499,899,43,109,107,265,49
196,195,20845,105,12,2535,-2535,2535,-2535,2535,-2535,-269,4308,835,4550,-291,4312,983,43,173,148,698,43
197,196,20954,106,6,3229,-3229,3229,-3229,3229,-3229,49,4123,772,4420,1,4119,1011,50,282,154,951,37
198,197,21061,105,16,4123,-4123,4123,-4123,4123,-4123,364,3935,959,4266,316,3938,1000,43,756,107,1006,55
199,198,21166,105,8,4513,-4513,4513,-4513,4513,-4513,679,3748,1267,4140,631,3767,1000,43,987,161,1012,74
200,199,21275,106,6,4666,-4666,4666,-4666,4666,-4666,997,3553,1585,4014,949,3578,1000,31,1013,161,1000,43
201,200,21381,105,16,4766,-4766,4766,-4766,4766,-4766,1312,3369,1900,3864,1264,3377,1000,50,1006,114,1006,18
202,201,21486,105,8,4795,-4795,4795,-4795,4795,-4795,1627,3185,2215,3710,1579,3177,1006,50,1045,107,1000,18
203,202,21595,106,6,4826,-4826,4826,-4826,4826,-4826,1945,2993,2533,3555,1897,2972,1011,37,1019,107,1006,12
204,203,21701,105,16,4721,-4721,4721,-4721,4721,-4721,2260,2841,2848,3401,2212,2771,1006,112,1019,107,1006,18
205,204,21806,105,9,4696,-4696,4696,-4696,4696,-4696,2575,2674,3163,3272,2527,2564,1006,81,1026,154,1019,6
206,205,21915,106,6,4771,-4771,4771,-4771,4771,-4771,2893,2478,3481,3132,2845,2362,1006,31,1013,134,1043,18
207,206,22021,105,16,4814,-4814,4814,-4814,4814,-4814,3205,2288,3796,2978,3160,2159,994,37,1077,107,1006,12
208,207,22129,105,9,4791,-4791,4791,-4791,4791,-4791,3520,2088,4111,2845,3475,1958,1006,19,1026,148,1012,18
209,208,22238,106,11,4776,-4776,4776,-4776,4776,-4776,3838,1889,4429,2722,3793,1746,1006,25,1096,168,1006,-6
210,209,22343,105,17,4800,-4800,4800,-4800,4800,-4800,4153,1688,4744,2593,4108,1536,1006,19,1019,154,1006,0
211,210,22452,107,8,4844,-4844,4844,-4844,4844,-4844,4474,1488,5065,2440,4429,1326,1006,25,1013,114,1006,6
212,211,22559,105,14,4716,-4716,4716,-4716,4716,-4716,4789,1288,5347,2315,4744,1116,1000,19,936,161,1025,-6
213,212,22664,105,15,4516,-4516,4516,-4516,4516,-4516,5104,1087,5557,2186,5059,906,1006,19,801,154,1006,0
214,213,22772,105,5,3740,-3740,3740,-3740,3740,-3740,5364,890,5563,2036,5335,696,894,25,410,114,926,-6
215,214,22879,105,14,2831,-2831,2831,-2831,2831,-2831,5529,690,5427,1886,5553,486,715,19,141,114,815,-6
216,215,22984,105,9,1341,-1341,1341,-1341,1341,-1341,5454,480,5288,1736,5502,276,257,0,135,114,302,0
217,216,23092,105,8,553,-553,553,-553,553,-553,5273,270,5189,1586,5327,69,56,-6,212,114,68,6
218,217,23199,105,14,293,-293,293,-293,293,-293,5075,60,5049,1432,5163,-141,22,-6,135,107,86,-12
219,218,23304,105,10,194,-194,194,-194,194,-194,4877,-150,4910,1271,4982,-342,22,-12,135,94,56,18
220,219,23412,105,5,83,-83,83,-83,83,-83,4676,-360,4764,1142,4801,-548,17,-6,122,154,56,6
221,220,23519,105,14,-120,120,-120,120,-120,120,4474,-498,4614,989,4620,-736,17,137,115,107,56,43
222,221,23625,105,10,-531,531,-531,531,-531,531,4270,-597,4468,839,4446,-817,11,211,122,114,68,245
223,222,23735,106,6,-1832,1832,-1832,1832,-1832,1832,4070,-536,4318,676,4257,-593,22,516,115,94,43,822
224,223,23841,105,15,-2828,2828,-2828,2828,-2828,2828,3875,-254,4168,523,4089,-288,28,938,115,107,80,982
225,224,23946,105,7,-3197,3197,-3197,3197,-3197,3197,3676,61,4066,429,3911,27,22,1000,205,221,62,1012
226,225,24055,106,6,-4135,4135,-4135,4135,-4135,4135,3476,379,3915,608,3722,345,22,1031,115,738,43,1006
227,226,24161,105,16,-4609,4609,-4609,4609,-4609,4609,3275,694,3762,895,3535,660,17,1006,109,946,43,1074
228,227,24266,105,8,-4695,4695,-4695,4695,-4695,4695,3071,1009,3620,1210,3370,975,11,1025,128,1020,86,1018
229,228,24373,105,6,-4773,4773,-4773,4773,-4773,4773,2870,1324,3473,1525,3183,1290,17,1000,122,1007,43,1012
230,229,24480,105,15,-4795,4795,-4795,4795,-4795,4795,2666,1639,3327,1840,2996,1605,11,1012,122,1007,43,1018
231,230,24586,105,10,-4765,4765,-4765,4765,-4765,4765,2461,1954,3188,2155,2815,1920,11,1031,135,1027,56,1012
232,231,24695,105,7,-4786,4786,-4786,4786,-4786,4786,2260,2269,3042,2470,2627,2235,17,1006,122,1000,43,1006
233,232,24802,105,17,-4796,4796,-4796,4796,-4796,4796,2050,2584,2899,2785,2443,2550,-11,1006,128,1000,49,1006
234,233,24910,105,10,-4745,4745,-4745,4745,-4745,4745,1840,2899,2780,3100,2256,2865,-17,1019,173,1007,43,1000
235,234,25018,105,12,-4717,4717,-4717,4717,-4717,4717,1630,3214,2664,3415,2072,3180,-17,1006,179,1054,49,1012
236,235,25123,105,18,-4712,4712,-4712,4712,-4712,4712,1420,3529,2552,3730,1885,3495,-17,1019,186,1013,43,1012
237,236,25232,107,8,-4702,4702,-4702,4702,-4702,4702,1206,3850,2441,4051,1694,3816,-17,1012,192,1000,43,1006
238,237,25339,105,14,-4797,4797,-4797,4797,-4797,4797,996,4165,2295,4366,1506,4131,-17,1000,122,1007,43,1006
239,238,25445,105,12,-4789,4789,-4789,4789,-4789,4789,786,4474,2152,4681,1319,4446,-11,988,128,1000,43,1018
240,239,25552,105,5,-4822,4822,-4822,4822,-4822,4822,576,4789,2006,4996,1129,4761,-34,1012,122,1007,37,1012
241,240,25659,105,14,-4660,4660,-4660,4660,-4660,4660,366,5104,1911,5297,938,5076,-28,1012,218,973,37,1012
242,241,25764,105,13,-4471,4471,-4471,4471,-4471,4471,156,5386,1754,5549,770,5375,-34,938,103,879,80,969
243,242,25872,106,4,-3642,3642,-3642,3642,-3642,3642,-56,5596,1610,5660,578,5582,-34,795,128,611,37,791
244,243,25980,105,14,-1690,1690,-1690,1690,-1690,1690,-266,5558,1464,5553,387,5559,-45,329,122,195,37,356
245,244,26085,105,7,-422,422,-422,422,-422,422,-476,5394,1348,5406,203,5398,-39,87,179,121,49,92
246,245,26192,105,5,-206,206,-206,206,-206,206,-686,5230,1202,5252,13,5217,-39,87,122,107,37,55
247,246,26299,105,14,-15,15,-15,15,-15,15,-840,5101,1093,5099,-178,5035,106,155,192,107,37,55
248,247,26405,105,11,292,-292,292,-292,292,-292,-912,4947,957,4949,-349,4848,263,106,141,114,74,43
249,248,26512,105,5,1433,-1433,1433,-1433,1433,-1433,-691,4769,835,4802,-433,4661,821,62,167,121,241,43
250,249,26619,105,14,2291,-2291,2291,-2291,2291,-2291,-388,4592,685,4641,-338,4476,978,62,115,94,580,49
251,250,26724,105,10,2942,-2942,2942,-2942,2942,-2942,-73,4415,563,4509,-68,4292,1000,62,167,148,914,49
252,251,26832,105,5,3930,-3930,3930,-3930,3930,-3930,242,4260,727,4348,234,4101,1000,106,712,94,975,37
253,252,26939,105,14,4593,-4593,4593,-4593,4593,-4593,557,4079,1035,4184,545,3914,1000,56,987,87,994,43
254,253,27045,105,13,4646,-4646,4646,-4646,4646,-4646,869,3902,1350,4023,860,3756,994,62,1026,94,1006,98
255,254,27155,106,6,4646,-4646,4646,-4646,4646,-4646,1187,3759,1668,3861,1178,3566,1000,130,1019,94,1031,43
256,255,27262,105,16,4765,-4765,4765,-4765,4765,-4765,1502,3582,1983,3701,1493,3369,1000,62,1013,94,1000,25
257,256,27370,106,7,4788,-4788,4788,-4788,4788,-4788,1820,3403,2301,3538,1811,3170,1000,62,1019,94,1000,25
258,257,27478,105,12,4826,-4826,4826,-4826,4826,-4826,2135,3225,2616,3378,2126,2960,1011,62,1026,94,1000,0
259,258,27583,105,18,4780,-4780,4780,-4780,4780,-4780,2447,3048,2931,3231,2441,2753,994,62,1019,121,1000,6
260,259,27691,105,10,4807,-4807,4807,-4807,4807,-4807,2762,2867,3246,3070,2756,2553,1000,56,1019,94,1006,18
261,260,27798,105,13,4856,-4856,4856,-4856,4856,-4856,3077,2680,3561,2906,3071,2346,1011,43,1013,87,1000,6
262,261,27903,105,17,4839,-4839,4839,-4839,4839,-4839,3392,2493,3876,2746,3383,2143,1000,43,1026,94,994,12
263,262,28012,106,8,4826,-4826,4826,-4826,4826,-4826,3710,2304,4194,2587,3701,1940,1000,43,1019,101,1000,18
264,263,28119,105,14,4849,-4849,4849,-4849,4849,-4849,4025,2117,4509,2430,4016,1730,1000,43,1013,101,1006,0
265,264,28224,105,18,4829,-4829,4829,-4829,4829,-4829,4337,1933,4824,2273,4328,1520,994,50,1026,101,994,-12
266,265,28332,106,9,4832,-4832,4832,-4832,4832,-4832,4655,1744,5142,2121,4646,1308,1000,43,1026,114,1019,-6
267,266,28440,105,15,4827,-4827,4827,-4827,4827,-4827,4965,1557,5450,1960,4961,1098,989,43,987,94,1006,-18
268,267,28545,105,7,4337,-4337,4337,-4337,4337,-4337,5262,1373,5624,1821,5260,888,966,50,731,134,969,-12
269,268,28652,105,5,3424,-3424,3424,-3424,3424,-3424,5489,1186,5592,1660,5497,678,832,43,340,94,852,-18
270,269,28760,105,14,2489,-2489,2489,-2489,2489,-2489,5610,998,5476,1503,5637,468,631,43,179,101,667,-12
271,270,28865,105,7,1105,-1105,1105,-1105,1105,-1105,5506,798,5344,1356,5557,258,201,19,147,121,247,-6
272,271,28972,105,5,398,-398,398,-398,398,-398,5314,601,5238,1213,5376,48,34,25,199,128,56,-6
273,272,29079,105,14,127,-127,127,-127,127,-127,5107,404,5102,1074,5192,-162,6,25,141,134,49,-6
274,273,29185,105,9,206,-206,206,-206,206,-206,4911,204,4973,906,5008,-372,28,19,154,81,49,-6
275,274,29292,105,5,102,-102,102,-102,102,-102,4704,4,4834,753,4823,-572,6,19,135,107,49,18
276,275,29399,105,14,-268,268,-268,268,-268,268,4506,-164,4704,609,4636,-666,22,81,154,128,43,221
277,276,29504,105,12,-487,487,-487,487,-487,487,4308,-354,4555,442,4459,-667,22,37,115,81,62,399
278,277,29611,105,8,-1431,1431,-1431,1431,-1431,1431,4127,-434,4409,278,4268,-429,56,248,122,87,37,853
279,278,29718,105,12,-2418,2418,-2418,2418,-2418,2418,3929,-311,4256,124,4077,-120,22,634,109,107,37,988
280,279,29823,105,15,-3414,3414,-3414,3414,-3414,3414,3745,-81,4107,196,3900,195,50,839,115,537,62,1000
281,280,29932,106,9,-4425,4425,-4425,4425,-4425,4425,3542,230,3952,468,3707,513,17,988,109,913,37,1000
282,281,30039,105,14,-4747,4747,-4747,4747,-4747,4747,3341,545,3800,783,3517,828,17,1012,109,1000,37,1006
283,282,30144,105,14,-4729,4729,-4729,4729,-4729,4729,3140,860,3680,1098,3323,1143,17,1012,173,1007,31,1000
284,283,30253,107,8,-4775,4775,-4775,4775,-4775,4775,2946,1181,3528,1419,3126,1464,39,1006,115,1000,31,1006
285,284,30360,105,15,-4732,4732,-4732,4732,-4732,4732,2736,1496,3406,1734,2945,1779,0,1000,167,1000,56,1012
286,285,30466,105,15,-4811,4811,-4811,4811,-4811,4811,2526,1811,3260,2049,2754,2094,-11,1025,122,1020,37,1006
287,286,30575,106,7,-4782,4782,-4782,4782,-4782,4782,2314,2129,3129,2367,2562,2412,-34,1000,154,1000,37,1006
288,287,30682,105,17,-4830,4830,-4830,4830,-4830,4830,2104,2444,2980,2682,2371,2727,-34,1012,115,1007,37,1006
289,288,30789,105,8,-4822,4822,-4822,4822,-4822,4822,1894,2759,2830,2997,2184,3038,-39,1000,115,1000,43,994
290,289,30898,106,11,-4749,4749,-4749,4749,-4749,4749,1682,3077,2713,3315,1992,3356,-39,1000,179,1000,37,1000
291,290,31003,105,18,-4823,4823,-4823,4823,-4823,4823,1472,3392,2564,3630,1801,3671,-34,1081,115,1007,37,1012
292,291,31111,106,8,-4854,4854,-4854,4854,-4854,4854,1260,3710,2417,3948,1599,3989,-39,1068,122,1000,19,1012
293,292,31218,105,13,-4790,4790,-4790,4790,-4790,4790,1050,4025,2291,4263,1405,4304,-45,1006,160,1000,31,1012
294,293,31323,105,16,-4848,4848,-4848,4848,-4848,4848,840,4340,2138,4578,1211,4619,-45,1012,109,1007,31,1012
295,294,31431,106,8,-4824,4824,-4824,4824,-4824,4824,628,4658,1997,4896,1016,4937,-34,1006,135,1007,31,1006
296,295,31539,105,14,-4767,4767,-4767,4767,-4767,4767,418,4973,1882,5211,819,5252,-34,1012,179,1000,25,1006
297,296,31644,105,13,-4432,4432,-4432,4432,-4432,4432,208,5272,1766,5476,628,5516,-39,969,179,906,37,902
298,297,31752,106,8,-3423,3423,-3423,3423,-3423,3423,-4,5478,1611,5624,436,5600,-39,789,109,678,37,558
299,298,31859,105,13,-2223,2223,-2223,2223,-2223,2223,-214,5545,1452,5618,245,5577,-56,528,96,389,37,356
300,299,31965,105,9,-636,636,-636,636,-636,636,-424,5397,1303,5461,55,5412,-28,118,115,101,37,86
301,300,32072,105,5,-142,142,-142,142,-142,142,-634,5236,1177,5300,-136,5215,-34,93,160,94,37,25
302,301,32179,105,14,-117,117,-117,117,-117,117,-844,5069,1027,5139,-330,5024,-39,81,115,94,31,37
303,302,32284,105,13,259,-259,259,-259,259,-259,-983,4898,881,4979,-465,4827,134,75,122,94,142,25
304,303,32392,105,5,937,-937,937,-937,937,-937,-982,4724,732,4815,-497,4646,402,68,115,87,340,55
305,304,32499,105,14,2073,-2073,2073,-2073,2073,-2073,-726,4546,582,4654,-402,4462,888,62,115,94,580,49
306,305,32605,105,11,2957,-2957,2957,-2957,2957,-2957,-419,4369,490,4518,-136,4277,983,62,224,141,907,49
307,306,32714,106,6,3989,-3989,3989,-3989,3989,-3989,-107,4193,669,4356,172,4098,989,68,737,94,981,61
308,307,-32715,105,16,4580,-4580,4580,-4580,4580,-4580,202,4019,974,4191,487,3907,989,68,981,87,1000,37
309,308,-32610,105,8,4675,-4675,4675,-4675,4675,-4675,517,3848,1289,4034,802,3729,1045,75,1013,101,1000,61
310,309,-32501,106,6,4714,-4714,4714,-4714,4714,-4714,823,3676,1607,3872,1117,3530,978,75,1019,94,994,25
311,310,-32395,105,16,4686,-4686,4686,-4686,4686,-4686,1132,3521,1922,3711,1429,3337,989,106,1090,94,994,31
312,311,-32287,105,8,4755,-4755,4755,-4755,4755,-4755,1447,3353,2237,3551,1740,3133,1006,81,1026,94,994,12
313,312,-32179,105,10,4786,-4786,4786,-4786,4786,-4786,1762,3179,2552,3390,2055,2933,1028,68,1019,94,1000,18
314,313,-32073,105,18,4792,-4792,4792,-4792,4792,-4792,2074,3002,2867,3229,2370,2732,994,62,1019,94,1000,18
315,314,-31964,105,9,4792,-4792,4792,-4792,4792,-4792,2389,2828,3182,3072,2685,2529,1000,68,1026,101,1006,12
316,315,-31857,105,14,4777,-4777,4777,-4777,4777,-4777,2701,2650,3497,2912,3000,2335,994,62,1026,94,1000,31
317,316,-31752,105,18,4824,-4824,4824,-4824,4824,-4824,3013,2470,3812,2751,3315,2125,994,56,1026,94,1000,0
318,317,-31643,106,9,4768,-4768,4768,-4768,4768,-4768,3331,2291,4130,2614,3633,1913,1000,62,1026,141,1006,-6
319,318,-31536,105,15,4698,-4698,4698,-4698,4698,-4698,3643,2133,4445,2478,3948,1703,994,99,1032,141,1006,0
320,319,-31431,105,13,4776,-4776,4776,-4776,4776,-4776,3950,1955,4760,2320,4263,1493,983,62,1006,101,1019,-12
321,320,-31323,105,6,4815,-4815,4815,-4815,4815,-4815,4262,1775,5075,2163,4578,1283,994,56,1006,101,1006,0
322,321,-31216,105,15,4725,-4725,4725,-4725,4725,-4725,4577,1594,5356,2010,4893,1076,1000,56,936,107,1006,6
323,322,-31111,105,7,4426,-4426,4426,-4426,4426,-4426,4889,1413,5557,1870,5199,869,994,56,782,134,981,6
324,323,-31003,105,5,3509,-3509,3509,-3509,3509,-3509,5180,1275,5542,1713,5433,659,955,137,372,101,846,0
325,324,-30896,105,15,2857,-2857,2857,-2857,2857,-2857,5439,1088,5413,1552,5582,452,894,43,154,94,685,6
326,325,-30791,105,7,1495,-1495,1495,-1495,1495,-1495,5426,894,5320,1399,5492,242,374,31,224,107,228,-6
327,326,-30684,105,5,583,-583,583,-583,583,-583,5251,701,5225,1242,5315,32,67,31,218,101,62,-6
328,327,-30577,105,14,389,-389,389,-389,389,-389,5056,504,5133,1081,5140,-178,28,25,224,94,68,0
329,328,-30471,105,11,243,-243,243,-243,243,-243,4852,313,5040,924,4956,-375,11,37,224,101,49,25
