#Recorded data from Servotor32
#datetime: 06-09-2020_20h-37m-08s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-37m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
155,154,16464,105,18,69,-515,446,69,446,-515,6198,686,4859,6286,3503,-399,27,0,107,134,38,-6
156,155,16573,106,9,15,-497,482,15,482,-497,6078,543,4779,6207,3383,-542,43,0,119,121,44,0
157,156,16679,105,13,-11,-357,368,-11,368,-357,5959,405,4704,6129,3264,-657,43,6,126,121,44,50
158,157,16784,105,17,-32,-115,147,-32,147,-115,5840,263,4621,6047,3152,-727,43,0,113,114,57,138
159,158,16893,106,9,-82,777,-695,-82,-695,777,5717,123,4538,5957,3039,-626,38,6,113,101,57,459
160,159,17000,105,14,21,1922,-1943,21,-1943,1922,5595,10,4449,5886,2927,-322,38,55,101,134,57,849
161,160,17105,105,16,-179,2796,-2617,-179,-2617,2796,5473,-45,4364,5793,2838,44,38,165,107,94,101,969
162,161,17213,106,9,-87,4137,-4051,-87,-4051,4137,5359,141,4277,5696,2725,431,54,622,107,87,57,1044
163,162,17321,105,15,-279,5251,-4972,-279,-4972,5251,5240,509,4221,5600,2623,815,43,970,164,87,75,1006
164,163,17426,105,14,-162,5552,-5391,-162,-5391,5552,5118,892,4139,5505,2511,1198,38,1000,113,87,57,1006
165,164,17533,105,5,-58,5575,-5517,-58,-5517,5575,4994,1275,4053,5419,2392,1581,33,1000,107,107,44,1013
166,165,17640,105,14,-164,5644,-5480,-164,-5480,5644,4869,1658,3971,5320,2283,1964,33,1000,113,81,63,1006
167,166,17745,105,14,-136,5625,-5489,-136,-5489,5625,4744,2042,3876,5227,2185,2348,33,1000,88,94,82,1013
168,167,17853,106,9,-69,5621,-5552,-69,-5552,5621,4618,2428,3786,5134,2065,2735,33,1000,101,94,44,1013
169,168,17960,105,14,-18,5521,-5503,-18,-5503,5521,4491,2808,3700,5063,1953,3118,27,994,107,134,57,1006
170,169,18065,105,15,-20,5407,-5387,-20,-5387,5407,4381,3189,3641,4995,1837,3501,60,994,157,141,50,1006
171,170,18174,106,10,-44,5531,-5487,-44,-5487,5531,4269,3575,3555,4898,1724,3888,60,1000,107,87,57,1057
172,171,18281,105,15,-151,5641,-5490,-151,-5490,5641,4133,3959,3469,4806,1612,4268,11,1006,107,94,57,994
173,172,18386,105,10,-198,5674,-5476,-198,-5476,5674,3991,4336,3387,4713,1497,4651,-11,988,113,94,50,1013
174,173,18493,105,5,-282,5617,-5335,-282,-5335,5617,3870,4719,3341,4621,1382,5034,38,1012,182,94,50,1013
175,174,18600,105,14,-78,5584,-5506,-78,-5506,5584,3742,5102,3252,4539,1266,5418,27,1000,101,114,50,1006
176,175,18705,105,17,-185,5694,-5509,-185,-5509,5694,3600,5482,3166,4443,1151,5801,-5,994,107,87,50,1006
177,176,18812,105,8,-311,5713,-5403,-311,-5403,5713,3459,5865,3104,4351,1039,6184,0,1000,151,94,57,1013
178,177,18919,105,13,-214,5629,-5415,-214,-5415,5629,3317,6236,3018,4255,920,6557,-11,976,107,87,44,981
179,178,19024,105,17,-164,4613,-4449,-164,-4449,4613,3175,6552,2929,4162,802,6772,-11,872,101,94,44,679
180,179,19133,106,9,-185,2939,-2754,-185,-2754,2939,3032,6771,2846,4069,682,6769,-5,683,113,94,44,264
181,180,19240,105,14,-175,1009,-834,-175,-834,1009,2890,6735,2754,3973,567,6664,-5,201,94,87,50,69
182,181,19346,105,12,-106,303,-197,-106,-197,303,2763,6657,2665,3881,451,6545,27,122,101,94,50,44
183,182,19456,106,6,-120,105,15,-120,15,105,2628,6552,2575,3784,331,6429,16,73,101,87,44,50
184,183,19562,105,15,-115,92,24,-115,24,92,2487,6449,2486,3691,206,6313,-16,73,101,94,31,50
185,184,19670,105,8,-404,135,269,-404,269,135,2345,6343,2437,3599,104,6211,-11,67,176,94,75,75
186,185,19779,106,11,-305,-11,316,-305,316,-11,2202,6232,2340,3509,18,6081,-11,61,88,101,107,25
187,186,19884,105,17,-680,137,542,-680,542,137,2071,6154,2255,3410,8,5960,22,122,107,81,252,38
188,187,19991,105,8,-1687,309,1378,-1687,1378,309,1930,6076,2169,3314,193,5861,0,122,107,87,623,82
189,188,20099,106,12,-2293,3,2289,-2293,2289,3,1787,5962,2083,3235,487,5741,0,55,107,121,824,44
190,189,20204,105,17,-2789,26,2762,-2789,2762,26,1645,5859,1994,3142,850,5616,-16,73,101,94,962,31
191,190,20311,105,8,-3296,0,3295,-3296,3295,0,1503,5756,1984,3050,1223,5484,-5,73,252,94,981,19
192,191,20419,106,12,-4440,10,4430,-4440,4430,10,1360,5655,2194,2956,1607,5351,-16,79,667,94,994,19
193,192,20524,105,17,-5413,-15,5429,-5413,5429,-15,1218,5548,2558,2857,1990,5212,-5,67,962,81,1006,6
194,193,20632,105,9,-5708,87,5621,-5708,5621,87,1076,5445,2941,2754,2374,5090,-16,73,1013,74,1000,38
195,194,20739,105,12,-5732,13,5719,-5732,5719,13,935,5341,3324,2658,2757,4955,-5,73,1013,87,1000,13
196,195,20844,105,17,-5737,-46,5784,-5737,5784,-46,793,5235,3708,2562,3140,4813,-5,67,1000,87,1013,-6
197,196,20952,105,9,-5631,-150,5781,-5631,5781,-150,671,5128,4091,2466,3520,4672,38,67,1006,87,994,-19
198,197,21059,105,13,-5691,-75,5766,-5691,5766,-75,535,5028,4474,2370,3903,4530,11,79,1006,87,1000,-13
199,198,21165,105,18,-5729,-78,5807,-5729,5807,-78,393,4918,4857,2274,4286,4388,-11,61,1013,87,1000,-13
200,199,21275,106,9,-5413,-387,5800,-5413,5800,-387,285,4811,5244,2213,4673,4245,65,67,1013,154,1000,-13
201,200,21382,105,16,-5566,-172,5738,-5566,5738,-172,143,4704,5627,2128,5043,4103,-11,67,1013,107,975,-19
202,201,21487,105,8,-5705,-52,5758,-5705,5758,-52,1,4604,6011,2032,5427,3962,-5,79,1006,87,1019,-13
203,202,21594,105,6,-5639,-60,5700,-5639,5700,-60,-140,4501,6377,1939,5810,3820,-5,73,969,94,1000,-25
204,203,21701,105,15,-5256,-173,5429,-5256,5429,-173,-282,4391,6681,1864,6193,3678,-5,61,849,128,1006,-6
205,204,21807,105,12,-4211,-115,4326,-4211,4326,-115,-424,4285,6791,1776,6547,3536,-5,67,478,101,943,-25
206,205,21914,105,6,-2466,-185,2650,-2466,2650,-185,-566,4178,6718,1704,6765,3395,-5,67,132,134,686,-25
207,206,22021,105,15,-994,-58,1052,-994,1052,-58,-702,4097,6646,1622,6732,3253,11,116,132,114,208,-38
208,207,22126,105,10,-357,-110,467,-357,467,-110,-843,3994,6577,1541,6613,3111,-11,73,138,114,44,-19
209,208,22233,105,9,-391,-70,461,-391,461,-70,-985,3887,6537,1445,6485,2969,0,67,195,87,25,-19
210,209,22341,105,15,80,-403,323,80,323,-403,-1050,3784,6468,1349,6360,2828,147,73,138,87,31,-38
211,210,22446,105,10,1307,-1632,326,1307,326,-1632,-872,3674,6399,1256,6234,2686,609,61,138,94,31,-19
212,211,22556,106,6,2378,-2614,235,2378,235,-2614,-526,3573,6323,1167,6105,2543,924,79,126,101,25,-31
213,212,22663,105,17,2614,-3077,462,2614,462,-3077,-145,3470,6290,1099,5983,2401,995,73,208,141,38,-38
214,213,22770,105,8,4016,-4443,427,4016,427,-4443,235,3350,6224,1292,5861,2259,995,43,145,638,38,-6
215,214,22879,106,11,4903,-5386,483,4903,483,-5386,616,3233,6181,1640,5731,2116,989,49,189,926,25,-6
216,215,22984,105,17,5319,-5736,417,5319,417,-5736,997,3120,6105,2023,5622,1974,995,55,126,1007,63,-6
217,216,23091,105,8,5427,-5831,404,5427,404,-5831,1380,3004,6036,2406,5504,1833,1005,49,138,1000,44,-13
218,217,23199,105,12,5332,-5839,507,5332,507,-5839,1755,2882,5987,2789,5382,1691,984,37,176,1040,38,-6
219,218,23304,105,17,5342,-5677,334,5342,334,-5677,2132,2797,5918,3173,5276,1549,989,110,138,1013,69,-25
220,219,23411,105,8,5416,-5834,418,5416,418,-5834,2516,2678,5849,3556,5161,1407,1000,43,138,1007,50,-13
221,220,23519,105,12,5478,-5866,388,5478,388,-5866,2896,2556,5773,3939,5039,1266,995,37,126,1000,38,-13
222,221,23624,105,18,5415,-5843,428,5415,428,-5843,3273,2433,5704,4319,4920,1124,989,37,138,993,44,-19
223,222,23731,105,8,5293,-5925,632,5293,632,-5925,3657,2301,5668,4702,4802,982,1065,18,201,1007,44,-19
224,223,23839,105,12,5421,-5925,504,5421,504,-5925,4040,2169,5599,5082,4680,840,1000,18,138,993,38,-19
225,224,23944,105,17,5431,-5956,525,5431,525,-5956,4423,2033,5529,5465,4564,699,1000,12,138,1000,50,-19
226,225,24054,106,9,5450,-5768,318,5450,318,-5768,4807,1932,5456,5848,4441,556,995,79,132,993,38,-19
227,226,24161,105,15,5260,-5749,488,5260,488,-5749,5188,1794,5391,6193,4319,414,995,6,145,926,38,-25
228,227,24266,105,10,4913,-5449,536,4913,536,-5449,5571,1655,5325,6470,4201,272,1005,6,145,799,44,-25
229,228,24374,105,5,3517,-4124,607,3517,607,-4124,5926,1523,5282,6508,4079,130,946,18,189,342,38,-25
230,229,24481,105,15,2710,-3194,484,2710,484,-3194,6243,1391,5210,6437,3957,-11,875,18,132,134,38,-19
231,230,24586,105,10,1354,-1814,460,1354,460,-1814,6304,1259,5137,6362,3835,-153,386,18,132,128,38,-25
232,231,24693,105,5,327,-798,471,327,471,-798,6202,1127,5065,6287,3716,-295,76,18,132,128,44,-25
233,232,24800,105,14,-15,-671,687,-15,687,-671,6083,998,5045,6248,3594,-437,43,24,233,195,38,-31
234,233,24905,105,15,-183,-291,474,-183,474,-291,5962,901,5006,6166,3469,-578,38,85,195,114,31,-6
235,234,25013,106,9,-60,-290,349,-60,349,-290,5839,761,4933,6090,3349,-688,38,6,132,128,44,63
236,235,25120,105,14,-101,-196,297,-101,297,-196,5711,626,4897,6044,3231,-757,27,12,201,181,44,138
237,236,25225,105,14,-4,708,-704,-4,-704,708,5581,490,4821,5983,3112,-651,22,12,126,154,44,472
238,237,25332,105,8,-81,2086,-2005,-81,-2005,2086,5448,380,4739,5901,2997,-334,16,61,113,114,50,874
239,238,25439,105,13,-373,2402,-2029,-373,-2029,2402,5314,255,4693,5809,2895,0,16,30,182,94,75,906
240,239,25545,105,18,-130,3522,-3393,-130,-3393,3522,5187,321,4600,5713,2776,373,27,396,94,87,44,981
241,240,25653,106,9,-81,5052,-4971,-81,-4971,5052,5058,666,4504,5620,2663,760,27,921,88,94,57,1006
242,241,25761,105,15,-11,5462,-5452,-11,-5452,5462,4934,1049,4412,5538,2548,1143,33,1006,94,114,50,1038
243,242,25867,105,12,-30,5574,-5544,-30,-5544,5574,4809,1432,4320,5449,2432,1526,33,1000,94,101,50,1050
244,243,25976,106,6,-91,5668,-5577,-91,-5577,5668,4675,1819,4226,5352,2312,1913,16,1037,94,87,44,1038
245,244,26082,105,16,-194,5564,-5370,-194,-5370,5564,4550,2203,4167,5274,2207,2296,33,1073,157,121,69,1013
246,245,26187,105,8,-110,5623,-5513,-110,-5513,5623,4422,2586,4075,5181,2095,2680,27,1012,94,94,57,1013
247,246,26294,105,6,-72,5673,-5602,-72,-5602,5673,4286,2969,3976,5089,1976,3063,11,1006,82,94,44,1006
248,247,26401,105,15,-141,5668,-5528,-141,-5528,5668,4150,3349,3891,4996,1861,3446,11,994,107,94,50,1006
249,248,26506,105,13,-29,5588,-5559,-29,-5559,5588,4017,3732,3802,4922,1742,3829,16,1000,101,128,44,1006
250,249,26614,105,6,-61,5640,-5580,-61,-5580,5640,3887,4116,3709,4829,1624,4213,22,1006,94,94,44,1006
251,250,26721,105,15,-335,5690,-5355,-335,-5355,5690,3748,4499,3644,4737,1528,4596,5,1000,145,94,88,1013
252,251,26827,105,10,-251,5670,-5419,-251,-5419,5670,3612,4882,3575,4648,1413,4979,11,1012,138,101,50,1025
253,252,26936,106,6,-147,5686,-5539,-147,-5539,5686,3477,5269,3488,4551,1290,5366,16,1000,107,87,38,1006
254,253,27043,105,17,-96,5672,-5576,-96,-5576,5672,3344,5652,3393,4459,1174,5749,16,1037,88,94,50,1000
255,254,27151,106,8,-38,5591,-5553,-38,-5553,5591,3213,6039,3306,4380,1055,6136,22,1018,107,121,44,1006
256,255,27259,105,12,-125,5298,-5172,-125,-5172,5298,3082,6387,3217,4280,939,6473,22,933,101,81,50,912
257,256,27364,105,17,-139,4685,-4546,-139,-4546,4685,2949,6662,3128,4184,824,6764,16,793,101,87,50,824
258,257,27472,106,8,-114,2158,-2044,-114,-2044,2158,2818,6699,3035,4084,704,6774,22,341,94,81,44,289
259,258,27579,105,12,-85,456,-371,-85,-371,456,2681,6606,2950,4002,586,6659,11,91,107,114,44,50
260,259,27684,105,17,-82,162,-80,-82,-80,162,2545,6509,2854,3909,467,6544,11,85,88,94,44,50
261,260,27792,106,8,-37,0,37,-37,37,0,2414,6404,2764,3827,347,6427,22,73,101,114,44,50
262,261,27899,105,13,-285,90,196,-285,196,90,2275,6301,2708,3731,229,6315,5,73,164,87,44,57
263,262,28004,105,16,-82,-22,105,-82,105,-22,2136,6201,2616,3660,117,6197,5,79,94,134,57,44
264,263,28112,106,8,-515,28,486,-515,486,28,2002,6097,2543,3566,70,6080,16,73,132,94,182,50
265,264,28219,105,12,-819,124,695,-819,695,124,1863,6006,2448,3470,87,5961,5,98,88,87,302,44
266,265,28324,105,17,-1287,6,1281,-1287,1281,6,1724,5896,2355,3381,196,5840,5,61,94,101,478,38
267,266,28433,106,9,-2274,17,2257,-2274,2257,17,1586,5786,2259,3288,503,5723,11,61,88,94,849,50
268,267,28540,105,14,-2548,-85,2634,-2548,2634,-85,1445,5679,2167,3224,847,5604,-5,67,94,148,925,44
269,268,28646,105,14,-2929,-124,3053,-2929,3053,-124,1303,5550,2094,3131,1213,5476,-33,24,132,94,969,25
270,269,28755,106,6,-4172,-132,4305,-4172,4305,-132,1160,5426,2264,3038,1594,5339,-33,37,591,94,987,13
271,270,28862,105,16,-5270,-163,5433,-5270,5433,-163,1018,5301,2611,2942,1977,5198,-27,30,931,87,1000,0
272,271,28970,105,9,-5617,-170,5787,-5617,5787,-170,876,5178,2991,2850,2360,5056,-22,37,994,94,1000,-6
273,272,29079,105,11,-5715,-185,5900,-5715,5900,-185,735,5049,3375,2754,2743,4914,-27,24,1013,87,1000,0
274,273,29184,105,18,-5734,-158,5892,-5734,5892,-158,593,4927,3758,2658,3127,4772,-27,37,1000,87,1006,-6
275,274,29292,106,8,-5705,-201,5906,-5705,5906,-201,450,4800,4145,2568,3513,4629,-22,30,1006,101,1006,-13
276,275,29399,105,12,-5748,-56,5805,-5748,5805,-56,308,4696,4528,2469,3897,4488,-33,73,1000,81,1006,-13
277,276,29504,105,18,-5740,-119,5859,-5740,5859,-119,166,4577,4911,2373,4280,4346,-27,43,1000,87,1000,-13
278,277,29612,106,9,-5722,-147,5870,-5722,5870,-147,23,4457,5298,2279,4667,4203,-16,43,1000,94,1006,-6
279,278,29719,105,12,-5686,-200,5886,-5686,5886,-200,-119,4334,5681,2194,5050,4061,-22,37,1006,107,1000,-13
280,279,29824,105,17,-5631,-274,5904,-5631,5904,-274,-260,4208,6065,2119,5433,3919,-33,30,1000,128,1006,-6
281,280,29932,106,8,-5702,-206,5908,-5702,5908,-206,-403,4081,6452,2026,5820,3776,-22,30,1000,94,1006,-6
282,281,30039,105,13,-5366,-118,5484,-5366,5484,-118,-545,3968,6756,1930,6203,3634,-22,55,849,87,1006,-25
283,282,30144,105,17,-4721,-147,4868,-4721,4868,-147,-687,3849,6957,1838,6567,3493,-22,43,654,94,962,-19
284,283,30251,105,8,-3001,-346,3347,-3001,3347,-346,-829,3727,6921,1784,6861,3351,-22,37,201,168,830,-19
285,284,30359,105,12,-1398,-180,1578,-1398,1578,-180,-956,3617,6842,1684,6891,3209,27,61,119,81,327,-19
286,285,30464,105,17,-370,-271,641,-370,641,-271,-1098,3494,6763,1613,6779,3067,-22,37,119,134,57,-13
287,286,30571,105,8,-392,-206,598,-392,598,-206,-1240,3369,6714,1521,6664,2926,-27,30,176,94,50,-6
288,287,30679,105,12,151,-574,423,151,423,-574,-1296,3246,6631,1428,6548,2784,163,37,113,94,50,-13
289,288,30784,105,17,1547,-1906,358,1547,358,-1906,-1075,3123,6549,1332,6426,2642,690,37,113,87,38,-19
290,289,30892,105,9,2347,-2876,529,2347,529,-2876,-703,3001,6503,1240,6308,2500,978,37,182,94,44,-13
291,290,30999,105,12,2827,-3358,531,2827,531,-3358,-320,2875,6447,1197,6189,2359,1016,30,164,188,44,-6
292,291,31104,105,17,4031,-4683,652,4031,652,-4683,63,2743,6411,1415,6070,2217,1054,18,201,685,44,-13
293,292,31211,105,9,5049,-5602,553,5049,553,-5602,446,2604,6335,1770,5958,2075,1000,6,126,946,57,-6
294,293,31319,105,12,5344,-5817,473,5344,473,-5817,827,2472,6256,2142,5843,1933,995,18,119,980,50,-19
295,294,31424,105,17,5388,-5862,473,5388,473,-5862,1204,2340,6177,2518,5731,1792,989,18,119,987,57,-13
296,295,31532,105,9,5455,-5913,458,5455,458,-5913,1588,2208,6095,2898,5619,1650,1000,18,113,993,57,-13
297,296,31639,105,13,5516,-5926,410,5516,410,-5926,1968,2076,6006,3281,5504,1508,995,18,101,1013,50,-13
298,297,31744,105,17,5314,-5912,598,5314,598,-5912,2348,1944,5947,3661,5402,1366,995,18,157,993,75,-6
299,298,31851,105,8,5428,-5926,497,5428,497,-5926,2729,1812,5871,4044,5286,1225,995,18,126,1000,50,-13
300,299,31959,105,12,5262,-5907,645,5262,645,-5907,3112,1676,5822,4417,5177,1083,1016,12,176,980,63,-25
301,300,32064,105,18,5446,-5966,520,5446,520,-5966,3495,1534,5740,4797,5062,941,1054,0,113,993,50,-31
302,301,32173,105,9,5482,-5979,497,5482,497,-5979,3879,1396,5661,5180,4947,799,1000,6,119,1000,50,-6
303,302,32280,105,14,5476,-5968,492,5476,492,-5968,4259,1257,5582,5563,4831,658,995,6,119,1000,50,-13
304,303,32386,105,14,5321,-5950,629,5321,629,-5950,4639,1119,5532,5943,4716,516,995,6,176,993,50,-13
305,304,32496,106,6,5279,-5810,531,5279,531,-5810,5026,976,5453,6291,4600,373,1000,0,119,926,50,-6
306,305,32603,105,17,4906,-5511,605,4906,605,-5511,5407,834,5370,6579,4507,231,995,0,113,819,94,-6
307,306,32710,105,9,3655,-4153,497,3655,497,-4153,5787,692,5288,6585,4389,89,995,0,113,282,44,-6
308,307,-32717,106,11,2596,-3181,585,2596,585,-3181,6099,552,5232,6513,4269,-54,859,6,164,134,44,-19
309,308,-32612,105,17,1095,-1832,737,1095,737,-1832,6151,411,5202,6442,4150,-196,370,0,214,134,44,-13
310,309,-32503,106,9,386,-922,536,386,536,-922,6060,268,5119,6374,4034,-339,98,0,113,141,50,-6
311,310,-32396,105,14,98,-567,469,98,469,-567,5935,129,5037,6302,3915,-480,33,6,113,134,44,0
312,311,-32290,105,16,198,-670,471,198,471,-670,5816,-13,4954,6259,3797,-622,43,0,113,188,44,-6
313,312,-32181,107,9,-85,-434,519,-85,519,-434,5695,-154,4901,6187,3683,-743,43,6,170,134,57,44
314,313,-32075,105,15,-91,-300,391,-91,391,-300,5576,-286,4838,6108,3564,-855,43,18,151,121,44,57
315,314,-31970,105,10,-40,86,-46,-40,-46,86,5457,-421,4756,6051,3475,-865,43,12,113,161,101,252
316,315,-31862,106,9,-60,1976,-1917,-60,-1917,1976,5340,-461,4673,5951,3352,-618,49,195,113,81,38,736
317,316,-31755,105,15,-110,3238,-3127,-110,-3127,3238,5227,-395,4590,5855,3246,-274,54,396,113,87,69,925
318,317,-31650,105,12,55,4569,-4623,55,-4623,4569,5114,-108,4508,5783,3128,109,54,817,113,134,44,1000
319,318,-31543,105,9,41,5269,-5310,41,-5310,5269,4998,266,4426,5705,3009,492,49,982,113,121,44,1006
320,319,-31436,105,14,48,5438,-5486,48,-5486,5438,4887,649,4347,5623,2887,876,60,1000,119,114,38,1006
321,320,-31330,105,16,-42,5562,-5520,-42,-5520,5562,4771,1033,4265,5527,2769,1259,49,1000,113,87,44,1013
322,321,-31221,105,10,9,5533,-5542,9,-5542,5533,4667,1416,4182,5431,2647,1642,71,1000,113,87,38,1006
323,322,-31114,105,16,-36,5567,-5531,-36,-5531,5567,4553,1799,4100,5335,2528,2025,54,1018,113,87,44,1013
324,323,-31006,105,9,-46,5544,-5498,-46,-5498,5544,4443,2182,4021,5243,2413,2409,60,1000,119,94,50,1000
325,324,-30897,106,11,-119,5642,-5523,-119,-5523,5642,4320,2569,3941,5139,2290,2795,38,1000,119,74,38,1006
326,325,-30792,105,17,-207,5628,-5421,-207,-5421,5628,4198,2952,3882,5043,2171,3179,38,1006,157,87,44,1031
327,326,-30684,106,8,-133,5626,-5493,-133,-5493,5626,4075,3336,3799,4943,2051,3566,38,994,113,81,44,1013
328,327,-30577,105,13,-253,5638,-5384,-253,-5384,5638,3951,3719,3746,4847,1933,3949,33,1012,170,87,44,1013
329,328,-30472,105,17,-142,5628,-5486,-142,-5486,5628,3829,4099,3667,4747,1811,4332,38,994,119,81,38,1013
330,329,-30363,106,9,-118,5638,-5520,-118,-5520,5638,3703,4486,3587,4650,1688,4719,33,1024,119,87,38,1006
331,330,-30256,105,14,-51,5624,-5573,-51,-5573,5624,3579,4870,3502,4558,1562,5102,33,1012,107,94,31,1006
332,331,-30151,105,13,-191,5621,-5430,-191,-5430,5621,3454,5253,3423,4466,1463,5485,33,1006,119,94,82,1006
333,332,-30041,106,10,-115,5610,-5495,-115,-5495,5610,3334,5640,3343,4369,1344,5872,43,1073,119,87,44,1013
334,333,-29934,105,16,-113,5528,-5415,-113,-5415,5528,3201,6023,3287,4304,1222,6256,16,1012,164,148,38,1013
335,334,-29825,106,9,-181,5064,-4884,-181,-4884,5064,3063,6361,3204,4208,1105,6559,11,909,113,87,50,843
336,335,-29717,105,12,13,3553,-3566,13,-3566,3553,2930,6604,3122,4147,983,6682,16,732,113,154,38,503
337,336,-29612,105,17,-325,1371,-1047,-325,-1047,1371,2794,6600,3072,4047,868,6599,11,262,176,81,50,113
338,337,-29504,106,8,-188,313,-125,-188,-125,313,2657,6505,2993,3954,745,6476,11,91,119,94,38,38
339,338,-29396,105,14,-282,70,212,-282,212,70,2521,6411,2940,3872,633,6354,11,91,170,114,57,38
340,339,-29290,105,11,-228,340,-113,-228,-113,340,2385,6369,2864,3776,514,6236,11,189,126,87,44,44
341,340,-29183,105,5,-200,139,61,-200,61,139,2246,6272,2782,3680,396,6114,5,85,113,87,44,38
342,341,-29076,105,14,-226,131,95,-226,95,131,2107,6181,2700,3581,280,5988,5,98,113,81,50,31
343,342,-28970,105,11,-248,248,0,-248,0,248,1971,6123,2621,3485,172,5863,11,159,119,87,63,31
344,343,-28863,105,5,-420,272,149,-420,149,272,1835,6061,2542,3385,96,5738,11,152,119,81,126,31
345,344,-28756,105,14,-514,53,461,-514,461,53,1699,5958,2463,3290,37,5609,11,73,119,87,157,25
346,345,-28650,105,12,-775,41,734,-775,734,41,1563,5854,2384,3194,30,5487,11,73,119,87,258,38
347,346,-28542,105,5,-1773,-4,1777,-1773,1777,-4,1430,5748,2301,3098,235,5362,16,67,113,87,660,31
348,347,-28435,105,15,-2472,-100,2573,-2472,2573,-100,1294,5648,2222,3030,572,5237,11,79,119,141,912,31
349,348,-28330,105,7,-2940,119,2821,-2940,2821,119,1163,5573,2156,2930,942,5112,22,128,145,81,975,31
350,349,-28220,106,6,-3239,185,3054,-3239,3054,185,1023,5498,2123,2834,1323,4985,5,128,208,87,987,31
351,350,-28114,105,16,-4608,7,4601,-4608,4601,7,887,5395,2368,2734,1706,4847,11,73,736,81,1025,6
352,351,-28009,105,8,-5390,80,5310,-5390,5310,80,754,5295,2731,2638,2089,4735,16,79,962,87,1019,57
353,352,-27900,107,6,-5666,-16,5682,-5666,5682,-16,615,5192,3122,2537,2480,4590,11,79,1006,81,1000,0
354,353,-27793,105,17,-5535,-211,5747,-5535,5747,-211,479,5092,3505,2476,2863,4449,11,79,1069,154,1000,0
355,354,-27685,106,8,-5658,-71,5729,-5658,5729,-71,342,4995,3892,2383,3250,4309,11,85,1019,94,1006,6
356,355,-27577,105,12,-5681,-59,5741,-5681,5741,-59,206,4894,4272,2287,3633,4167,11,79,994,87,1006,0
357,356,-27472,105,18,-5636,-107,5743,-5636,5743,-107,70,4794,4655,2205,4016,4029,11,79,1006,114,1000,6
358,357,-27364,106,8,-5693,-51,5744,-5693,5744,-51,-68,4696,5042,2108,4403,3886,11,85,1013,87,1000,0
359,358,-27257,105,13,-5590,-138,5728,-5590,5728,-138,-204,4596,5425,2033,4783,3747,11,79,1006,128,994,6
360,359,-27152,105,17,-5713,-28,5741,-5713,5741,-28,-343,4499,5809,1934,5166,3605,5,85,1006,81,1000,-13
361,360,-27043,106,9,-5625,-118,5743,-5625,5743,-118,-480,4398,6196,1855,5553,3466,11,79,1000,121,1025,6
362,361,-26936,105,14,-5223,-170,5393,-5223,5393,-170,-602,4298,6513,1776,5933,3334,38,79,874,121,994,19
363,362,-26831,105,14,-5060,-37,5097,-5060,5097,-37,-744,4201,6777,1680,6310,3192,-5,85,774,87,987,0
364,363,-26724,105,9,-3375,38,3337,-3375,3337,38,-874,4130,6758,1588,6627,3050,22,134,233,94,874,0
365,364,-26617,105,13,-1752,-38,1791,-1752,1791,-38,-1010,4030,6689,1492,6703,2909,11,79,138,87,415,0
366,365,-26512,105,17,-843,-10,853,-843,853,-10,-1152,3930,6652,1393,6608,2767,-11,79,201,81,88,-6
367,366,-26403,105,9,-377,9,369,-377,369,9,-1293,3833,6577,1297,6492,2628,-5,85,126,87,50,6
368,367,-26297,105,13,160,-466,306,160,306,-466,-1352,3736,6508,1218,6374,2487,158,85,138,121,44,0
369,368,-26191,105,18,1328,-1575,247,1328,247,-1575,-1163,3632,6438,1122,6255,2361,630,73,138,87,44,31
