#Recorded data from Servotor32
#datetime: 20-11-2020_18h-59m-59s
#filename: tetrapod_x_b_sensors_open_horizontal_air_unloaded_20-11-2020_18h-59m-59s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
147,148,16.787,0.11,0.009,-5.97,0.0,5.97,-5.97,5.97,0.0,0.697,3.364,5.749,0.697,5.749,3.364,0.125,0.68,0.908,0.104,0.875,0.667,0.125,0.68,0.908,0.104,0.875,0.667,1.989,-1.989,1.989,-1.989,1.989,-1.989,0.0,0.0,0.951,0.0,0.951,0.0,3.058,3.062,3.017,3.058,3.017,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.819,5.856,5.819,5.898,0.077,0.578,0.946,0.077,0.946,0.578,0.959,4.083,5.303,0.841,5.118,4.01,1.052,1.038,1.051,1.052,1.051,1.038
148,149,16.9,0.11,0.008,-5.75,0.0,5.75,-5.75,5.75,0.0,0.549,3.216,5.876,0.549,5.876,3.216,0.087,0.66,0.908,0.065,0.882,0.637,0.087,0.66,0.908,0.065,0.882,0.637,1.903,-1.903,1.903,-1.903,1.903,-1.903,0.0,0.0,0.501,0.0,0.501,0.0,3.058,3.062,3.046,3.058,3.046,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.067,0.54,0.95,0.067,0.95,0.54,0.746,3.97,5.303,0.623,5.158,3.839,1.052,1.038,1.04,1.052,1.04,1.038
149,150,17.015,0.113,0.01,-3.361,0.0,3.361,-3.361,3.361,0.0,0.396,3.063,5.724,0.396,5.724,3.063,0.096,0.62,0.961,-0.026,0.882,0.618,0.096,0.62,0.961,-0.026,0.882,0.618,1.002,-1.002,1.002,-1.002,1.002,-1.002,0.0,0.0,0.0,0.0,0.0,0.0,3.058,3.062,3.046,3.058,3.046,3.062,0.259,0.227,0.215,0.259,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.057,0.5,0.942,0.057,0.942,0.5,0.796,3.743,5.655,0.113,5.208,3.732,1.052,1.038,1.04,1.052,1.04,1.038
150,151,17.131,0.113,0.008,-0.44,0.0,0.44,-0.44,0.44,0.0,0.252,2.91,5.571,0.252,5.571,2.91,0.058,0.567,0.947,0.026,0.934,0.529,0.058,0.567,0.947,0.026,0.934,0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.015,0.0,0.0,3.054,3.062,3.046,3.054,3.046,3.062,0.252,0.227,0.215,0.252,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.05,0.46,0.933,0.05,0.933,0.46,0.584,3.442,5.576,0.405,5.502,3.227,1.051,1.038,1.04,1.051,1.04,1.038
151,152,17.248,0.11,0.008,0.009,-0.077,0.068,0.009,0.068,-0.077,0.229,2.762,5.422,0.229,5.422,2.762,0.067,0.533,1.0,0.026,0.928,0.461,0.067,0.533,1.0,0.026,0.928,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.0,0.0,0.229,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.05,0.423,0.922,0.05,0.922,0.423,0.627,3.25,5.876,0.398,5.468,2.841,1.047,1.038,1.04,1.047,1.04,1.038
152,153,17.361,0.11,0.006,1.163,-1.173,0.01,1.163,0.01,-1.173,0.626,2.613,5.274,0.626,5.274,2.613,0.048,0.493,0.921,0.065,0.928,0.412,0.048,0.493,0.921,0.065,0.928,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.991,0.0,0.0,0.991,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.074,0.385,0.91,0.074,0.91,0.385,0.499,3.023,5.429,0.595,5.468,2.563,1.047,1.038,1.04,1.047,1.04,1.038
153,154,17.475,0.111,-0.001,5.245,-5.247,0.002,5.245,0.002,-5.247,1.031,2.464,5.124,1.031,5.124,2.464,0.058,0.447,0.921,0.026,0.941,0.412,0.058,0.447,0.921,0.026,0.941,0.412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.109,0.349,0.897,0.109,0.897,0.349,0.555,2.762,5.429,0.375,5.542,2.563,1.047,1.038,1.04,1.047,1.04,1.038
154,155,17.589,0.11,0.009,5.884,-5.884,0.0,5.884,0.0,-5.884,1.432,2.315,4.976,1.432,4.976,2.315,0.077,0.427,0.974,-0.026,0.921,0.382,0.077,0.427,0.974,-0.026,0.921,0.382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.156,0.315,0.882,0.156,0.882,0.315,0.662,2.649,5.729,0.083,5.429,2.393,1.047,1.038,1.04,1.047,1.04,1.038
155,156,17.702,0.11,0.009,5.982,-5.982,0.0,5.982,0.0,-5.982,1.834,2.167,4.827,1.834,4.827,2.167,0.077,0.373,0.934,0.0,0.921,0.353,0.077,0.373,0.934,0.0,0.921,0.353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.22,0.283,0.865,0.22,0.865,0.283,0.662,2.342,5.502,0.229,5.429,2.229,1.047,1.038,1.04,1.047,1.04,1.038
156,157,17.815,0.112,0.001,5.998,-5.998,0.0,5.998,0.0,-5.998,2.243,2.015,4.676,2.243,4.676,2.015,0.087,0.36,0.921,0.013,0.908,0.333,0.087,0.36,0.921,0.013,0.908,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.302,0.252,0.845,0.302,0.845,0.252,0.719,2.269,5.429,0.302,5.355,2.115,1.047,1.038,1.04,1.047,1.04,1.038
157,158,17.931,0.113,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,2.655,1.863,4.523,2.655,4.523,1.863,0.163,0.3,0.947,0.156,0.888,0.304,0.163,0.3,0.947,0.156,0.888,0.304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.4,0.223,0.823,0.4,0.823,0.223,1.146,1.928,5.576,1.107,5.242,1.951,1.047,1.038,1.04,1.047,1.04,1.038
158,159,18.049,0.112,0.009,6.0,-6.0,0.0,6.0,0.0,-6.0,3.064,1.712,4.372,3.064,4.372,1.712,0.288,0.28,0.908,0.221,0.855,0.255,0.288,0.28,0.908,0.221,0.855,0.255,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.506,0.197,0.799,0.506,0.799,0.197,1.85,1.815,5.355,1.473,5.055,1.673,1.047,1.038,1.04,1.047,1.04,1.038
159,160,18.162,0.11,0.01,6.0,-6.0,0.0,6.0,0.0,-6.0,3.465,1.563,4.224,3.465,4.224,1.563,0.385,0.253,0.934,0.312,0.855,0.245,0.385,0.253,0.934,0.312,0.855,0.245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.609,0.174,0.773,0.609,0.773,0.174,2.395,1.662,5.502,1.985,5.055,1.616,1.047,1.038,1.04,1.047,1.04,1.038
160,161,18.275,0.11,0.0,6.0,-6.0,0.0,6.0,0.0,-6.0,3.867,1.415,4.075,3.867,4.075,1.415,0.452,0.213,0.961,0.39,0.822,0.206,0.452,0.213,0.961,0.39,0.822,0.206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.703,0.153,0.745,0.703,0.745,0.153,2.772,1.435,5.655,2.424,4.868,1.395,1.047,1.038,1.04,1.047,1.04,1.038
161,162,18.391,0.113,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,4.279,1.262,3.923,4.279,3.923,1.262,0.577,0.187,0.829,0.506,0.783,0.196,0.577,0.187,0.829,0.506,0.783,0.196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.785,0.134,0.714,0.785,0.714,0.134,3.476,1.287,4.908,3.076,4.648,1.339,1.047,1.038,1.04,1.047,1.04,1.038
162,163,18.509,0.112,0.009,6.0,-6.0,0.0,6.0,0.0,-6.0,4.688,1.111,3.771,4.688,3.771,1.111,0.683,0.173,0.776,0.688,0.73,0.127,0.683,0.173,0.776,0.688,0.73,0.127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.848,0.116,0.68,0.848,0.68,0.116,4.072,1.208,4.608,4.1,4.348,0.947,1.047,1.038,1.04,1.047,1.04,1.038
163,164,18.622,0.11,0.007,5.999,-5.999,0.0,5.999,0.0,-5.999,5.089,0.962,3.623,5.089,3.623,0.962,0.769,0.14,0.776,0.766,0.724,0.147,0.769,0.14,0.776,0.766,0.724,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.0,0.999,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.895,0.101,0.646,0.895,0.646,0.101,4.556,1.021,4.608,4.539,4.314,1.061,1.047,1.038,1.04,1.047,1.04,1.038
164,165,18.735,0.112,0.001,5.993,-5.993,0.0,5.993,0.0,-5.993,5.492,0.811,3.472,5.492,3.472,0.811,0.817,0.14,0.724,0.831,0.691,0.108,0.817,0.14,0.724,0.831,0.691,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.989,0.0,0.0,0.989,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.928,0.088,0.609,0.928,0.609,0.088,4.826,1.021,4.314,4.905,4.127,0.839,1.047,1.038,1.04,1.047,1.04,1.038
165,166,18.851,0.113,0.008,5.943,-5.943,0.0,5.943,0.0,-5.943,5.85,0.659,3.319,5.85,3.319,0.659,0.894,0.107,0.724,0.857,0.664,0.098,0.894,0.107,0.724,0.857,0.664,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.905,0.0,0.0,0.905,0.0,0.0,3.042,3.062,3.046,3.042,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.856,5.898,5.876,5.856,5.876,5.898,0.95,0.076,0.571,0.95,0.571,0.076,5.26,0.834,4.314,5.051,3.974,0.783,1.047,1.038,1.04,1.047,1.04,1.038
166,167,18.97,0.112,0.009,5.502,-5.502,0.0,5.502,0.0,-5.502,5.783,0.507,3.168,5.783,3.168,0.507,0.913,0.113,0.645,0.974,0.612,0.108,0.913,0.113,0.645,0.974,0.612,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0,0.149,0.0,0.0,3.04,3.062,3.046,3.04,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.85,5.898,5.876,5.85,5.876,5.898,0.947,0.066,0.532,0.947,0.532,0.066,5.366,0.868,3.866,5.71,3.68,0.839,1.048,1.038,1.04,1.048,1.04,1.038
167,168,19.082,0.11,0.008,1.602,-1.602,0.0,1.602,0.0,-1.602,5.634,0.359,3.019,5.634,3.019,0.359,0.923,0.093,0.618,0.961,0.592,0.098,0.923,0.093,0.618,0.961,0.592,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,3.062,3.046,3.04,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.85,5.898,5.876,5.85,5.876,5.898,0.938,0.057,0.493,0.938,0.493,0.057,5.417,0.754,3.713,5.631,3.566,0.783,1.048,1.038,1.04,1.048,1.04,1.038
168,169,19.195,0.111,-0.001,0.234,-0.234,0.0,0.234,0.0,-0.234,5.484,0.236,2.87,5.484,2.87,0.236,0.913,0.08,0.553,0.987,0.539,0.039,0.913,0.08,0.553,0.987,0.539,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.0,0.049,3.04,3.062,3.046,3.04,3.046,3.062,0.229,0.227,0.215,0.229,0.215,0.227,5.85,5.898,5.876,5.85,5.876,5.898,0.928,0.05,0.454,0.928,0.454,0.05,5.361,0.681,3.346,5.777,3.266,0.448,1.048,1.038,1.04,1.048,1.04,1.038
169,170,19.309,0.11,0.008,0.036,0.213,-0.249,0.036,-0.249,0.213,5.336,0.347,2.721,5.336,2.721,0.347,0.933,0.06,0.526,0.987,0.474,0.039,0.933,0.06,0.526,0.987,0.474,0.039,-0.098,0.098,-0.098,0.098,-0.098,0.098,0.0,0.471,0.0,0.0,0.0,0.471,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.917,0.056,0.416,0.917,0.416,0.056,5.473,0.567,3.193,5.777,2.898,0.448,1.048,1.04,1.04,1.048,1.04,1.04
170,171,19.422,0.11,0.007,0.006,2.423,-2.429,0.006,-2.429,2.423,5.187,0.748,2.573,5.187,2.573,0.748,0.923,0.053,0.487,1.013,0.454,0.059,0.923,0.053,0.487,1.013,0.454,0.059,-0.943,0.943,-0.943,0.943,-0.943,0.943,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.905,0.082,0.38,0.905,0.38,0.082,5.417,0.536,2.972,5.923,2.785,0.57,1.048,1.04,1.04,1.048,1.04,1.04
171,172,19.535,0.11,0.0,0.001,5.45,-5.45,0.001,-5.45,5.45,5.039,1.15,2.424,5.039,2.424,1.15,0.933,0.047,0.447,1.0,0.414,0.039,0.933,0.047,0.447,1.0,0.414,0.039,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.89,0.12,0.344,0.89,0.344,0.12,5.473,0.502,2.745,5.85,2.559,0.457,1.048,1.04,1.04,1.048,1.04,1.04
172,173,19.651,0.112,0.009,0.0,5.924,-5.924,0.0,-5.924,5.924,4.888,1.559,2.273,4.888,2.273,1.559,0.952,0.08,0.447,0.974,0.382,0.039,0.952,0.08,0.447,0.974,0.382,0.039,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.874,0.172,0.309,0.874,0.309,0.172,5.58,0.689,2.745,5.704,2.378,0.457,1.048,1.04,1.04,1.048,1.04,1.04
173,174,19.763,0.11,0.008,0.0,5.988,-5.988,0.0,-5.988,5.988,4.739,1.96,2.124,4.739,2.124,1.96,0.933,0.093,0.395,0.961,0.342,0.039,0.933,0.093,0.395,0.961,0.342,0.039,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.856,0.24,0.277,0.856,0.277,0.24,5.473,0.763,2.451,5.631,2.151,0.457,1.048,1.04,1.04,1.048,1.04,1.04
174,175,19.875,0.11,0.0,0.0,5.998,-5.998,0.0,-5.998,5.998,4.591,2.362,1.976,4.591,1.976,2.362,0.933,0.133,0.368,0.948,0.322,0.167,0.933,0.133,0.368,0.948,0.322,0.167,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.836,0.324,0.247,0.836,0.247,0.324,5.473,0.989,2.298,5.558,2.038,1.182,1.048,1.04,1.04,1.048,1.04,1.04
175,176,19.99,0.111,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,4.441,2.767,1.826,4.441,1.826,2.767,0.875,0.187,0.276,0.922,0.283,0.176,0.875,0.187,0.276,0.922,0.283,0.176,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.813,0.423,0.219,0.813,0.219,0.423,5.147,1.295,1.777,5.412,1.817,1.233,1.048,1.04,1.04,1.048,1.04,1.04
176,177,20.103,0.11,0.01,0.0,6.0,-6.0,0.0,-6.0,6.0,4.292,3.168,1.678,4.292,1.678,3.168,0.856,0.293,0.289,0.909,0.257,0.235,0.856,0.293,0.289,0.909,0.257,0.235,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.788,0.526,0.194,0.788,0.194,0.526,5.041,1.895,1.851,5.338,1.67,1.567,1.048,1.04,1.04,1.048,1.04,1.04
177,178,20.215,0.11,0.0,0.0,6.0,-6.0,0.0,-6.0,6.0,4.144,3.57,1.529,4.144,1.529,3.57,0.837,0.38,0.224,0.883,0.224,0.363,0.837,0.38,0.224,0.883,0.224,0.363,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.761,0.628,0.171,0.761,0.171,0.628,4.934,2.388,1.483,5.192,1.483,2.291,1.048,1.04,1.04,1.048,1.04,1.04
178,179,20.33,0.111,0.009,0.0,6.0,-6.0,0.0,-6.0,6.0,3.994,3.975,1.379,3.994,1.379,3.975,0.817,0.487,0.224,0.844,0.178,0.49,0.817,0.487,0.224,0.844,0.178,0.49,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.731,0.72,0.15,0.731,0.15,0.72,4.821,2.993,1.483,4.973,1.223,3.01,1.048,1.04,1.04,1.048,1.04,1.04
179,180,20.442,0.11,0.007,0.0,6.0,-6.0,0.0,-6.0,6.0,3.845,4.376,1.231,3.845,1.231,4.376,0.798,0.607,0.237,0.792,0.191,0.549,0.798,0.607,0.237,0.792,0.191,0.549,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.699,0.796,0.132,0.699,0.132,0.796,4.715,3.673,1.557,4.681,1.296,3.344,1.048,1.04,1.04,1.048,1.04,1.04
180,181,20.555,0.112,0.001,0.0,6.0,-6.0,0.0,-6.0,6.0,3.694,4.785,1.08,3.694,1.08,4.785,0.769,0.687,0.224,0.779,0.145,0.686,0.769,0.687,0.224,0.779,0.145,0.686,-2.0,2.0,-2.0,2.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.665,0.857,0.115,0.665,0.115,0.857,4.552,4.126,1.483,4.608,1.036,4.12,1.048,1.04,1.04,1.048,1.04,1.04
181,182,20.671,0.112,0.009,0.0,5.998,-5.998,0.0,-5.998,5.998,3.543,5.192,0.928,3.543,0.928,5.192,0.702,0.753,0.184,0.636,0.072,0.784,0.702,0.753,0.184,0.636,0.072,0.784,-1.999,1.999,-1.999,1.999,-1.999,1.999,0.0,0.998,0.0,0.0,0.0,0.998,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.629,0.901,0.1,0.629,0.1,0.901,4.175,4.499,1.257,3.804,0.623,4.675,1.048,1.04,1.04,1.048,1.04,1.04
182,183,20.783,0.11,0.008,0.0,5.988,-5.988,0.0,-5.988,5.988,3.394,5.584,0.78,3.394,0.78,5.584,0.673,0.88,0.197,0.74,0.112,0.804,0.673,0.88,0.197,0.74,0.112,0.804,-1.995,1.995,-1.995,1.995,-1.995,1.995,0.0,0.982,0.0,0.0,0.0,0.982,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.592,0.932,0.087,0.592,0.087,0.932,4.012,5.219,1.33,4.389,0.849,4.788,1.048,1.04,1.04,1.048,1.04,1.04
183,184,20.895,0.111,0.002,0.0,5.904,-5.904,0.0,-5.904,5.904,3.245,5.896,0.63,3.245,0.63,5.896,0.635,0.907,0.105,0.701,0.099,0.931,0.635,0.907,0.105,0.701,0.099,0.931,-1.963,1.963,-1.963,1.963,-1.963,1.963,0.0,0.832,0.0,0.0,0.0,0.832,3.04,3.067,3.046,3.04,3.046,3.067,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.898,5.876,5.85,5.876,5.898,0.554,0.95,0.075,0.554,0.075,0.95,3.798,5.371,0.809,4.169,0.775,5.507,1.048,1.04,1.04,1.048,1.04,1.04
184,185,21.008,0.11,0.009,0.0,5.133,-5.133,0.0,-5.133,5.133,3.096,5.759,0.481,3.096,0.481,5.759,0.587,0.933,0.105,0.649,0.079,0.941,0.587,0.933,0.105,0.649,0.079,0.941,-1.664,1.664,-1.664,1.664,-1.664,1.664,0.0,0.022,0.0,0.0,0.0,0.022,3.04,3.066,3.046,3.04,3.046,3.066,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.896,5.876,5.85,5.876,5.896,0.515,0.943,0.065,0.515,0.065,0.943,3.529,5.519,0.809,3.877,0.662,5.564,1.048,1.04,1.04,1.048,1.04,1.04
185,186,21.121,0.11,0.007,0.0,0.899,-0.899,0.0,-0.899,0.899,2.948,5.611,0.334,2.948,0.334,5.611,0.548,0.947,0.092,0.636,0.079,0.941,0.548,0.947,0.092,0.636,0.079,0.941,-0.043,0.043,-0.043,0.043,-0.043,0.043,0.0,0.0,0.001,0.0,0.001,0.0,3.04,3.066,3.046,3.04,3.046,3.066,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.896,5.876,5.85,5.876,5.896,0.476,0.934,0.056,0.476,0.056,0.934,3.309,5.596,0.736,3.804,0.662,5.562,1.048,1.04,1.04,1.048,1.04,1.04
186,187,21.235,0.112,-0.002,-0.005,0.125,-0.119,-0.005,-0.119,0.125,2.796,5.46,0.235,2.796,0.235,5.46,0.529,0.953,0.105,0.545,0.066,0.931,0.529,0.953,0.105,0.545,0.066,0.931,0.002,-0.002,0.002,-0.002,0.002,-0.002,0.0,0.0,0.094,0.0,0.094,0.0,3.04,3.066,3.046,3.04,3.046,3.066,0.229,0.236,0.215,0.229,0.215,0.236,5.85,5.896,5.876,5.85,5.876,5.896,0.437,0.923,0.051,0.437,0.051,0.923,3.203,5.63,0.809,3.292,0.589,5.505,1.048,1.04,1.04,1.048,1.04,1.04
