#Recorded data from Servotor32
#datetime: 07-09-2020_20h-57m-16s
#filename: tripod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_20h-57m-16s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
422,421,45.038,0.105,0.013,5.062,-5.062,5.062,-5.062,5.062,-5.062,4.748,1.062,4.748,1.062,4.748,1.062,0.867,0.643,0.87,0.603,0.753,0.23,0.867,0.643,0.87,0.603,0.753,0.23,2.974,-2.974,2.974,-2.974,2.974,-2.974,0.953,0.0,0.953,0.0,0.953,0.0,2.529,2.522,2.529,2.522,2.529,2.522,0.21,0.19,0.21,0.19,0.21,0.19,4.848,4.854,4.848,4.854,4.848,4.854,0.944,0.137,0.944,0.137,0.944,0.137,4.8,0.2,4.8,0.2,4.8,0.2,1.27,1.263,1.27,1.263,1.27,1.263
423,422,45.145,0.105,0.009,4.902,-4.902,4.902,-4.902,4.902,-4.902,4.897,0.852,4.897,0.852,4.897,0.852,0.981,0.494,1.078,0.441,0.786,0.106,0.981,0.494,1.0,0.441,0.786,0.106,2.86,-2.86,2.86,-2.86,2.86,-2.86,0.684,0.0,0.684,0.0,0.684,0.0,2.554,2.522,2.554,2.522,2.554,2.522,0.21,0.19,0.21,0.19,0.21,0.19,4.897,4.854,4.897,4.854,4.897,4.854,0.95,0.108,0.95,0.108,0.95,0.108,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.263,1.256,1.263,1.256,1.263
424,423,45.253,0.106,0.014,3.746,-3.746,3.746,-3.746,3.746,-3.746,4.687,0.64,4.687,0.64,4.687,0.64,1.038,0.578,1.143,0.456,0.779,0.115,1.0,0.578,1.0,0.456,0.779,0.115,2.051,-2.051,2.051,-2.051,2.051,-2.051,0.003,0.0,0.003,0.0,0.003,0.0,2.554,2.522,2.554,2.522,2.554,2.522,0.21,0.19,0.21,0.19,0.21,0.19,4.897,4.854,4.897,4.854,4.897,4.854,0.936,0.085,0.936,0.085,0.936,0.085,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.263,1.256,1.263,1.256,1.263
425,424,45.358,0.105,0.013,0.733,-0.733,0.733,-0.733,0.733,-0.733,4.477,0.43,4.477,0.43,4.477,0.43,1.086,0.416,1.117,0.485,0.805,0.204,1.0,0.416,1.0,0.485,0.805,0.204,0.009,-0.009,0.009,-0.009,0.009,-0.009,0.0,0.001,0.0,0.001,0.0,0.001,2.554,2.522,2.554,2.522,2.554,2.522,0.21,0.19,0.21,0.19,0.21,0.19,4.897,4.854,4.897,4.854,4.897,4.854,0.918,0.067,0.918,0.067,0.918,0.067,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.263,1.256,1.263,1.256,1.263
426,425,45.466,0.106,0.007,0.131,-0.131,0.131,-0.131,0.131,-0.131,4.265,0.248,4.265,0.248,4.265,0.248,1.038,0.506,0.974,0.382,0.916,-0.027,1.0,0.506,0.974,0.382,0.916,0.0,-0.003,0.003,-0.003,0.003,-0.003,0.003,0.0,0.057,0.0,0.057,0.0,0.057,2.554,2.522,2.554,2.522,2.554,2.522,0.21,0.19,0.21,0.19,0.21,0.19,4.897,4.854,4.897,4.854,4.897,4.854,0.896,0.054,0.896,0.054,0.896,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.263,1.256,1.263,1.256,1.263
427,426,45.573,0.105,0.009,-0.21,0.21,-0.21,0.21,-0.21,0.21,4.055,0.276,4.055,0.276,4.055,0.276,1.067,0.481,1.143,0.368,0.831,0.062,1.0,0.481,1.0,0.368,0.831,0.062,-0.171,0.171,-0.171,0.171,-0.171,0.171,0.0,0.453,0.0,0.453,0.0,0.453,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.868,0.052,0.868,0.052,0.868,0.052,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
428,427,45.678,0.105,0.013,-1.901,1.901,-1.901,1.901,-1.901,1.901,3.845,0.59,3.845,0.59,3.845,0.59,0.924,0.481,0.857,0.25,0.929,0.08,0.924,0.481,0.857,0.25,0.929,0.08,-1.358,1.358,-1.358,1.358,-1.358,1.358,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.835,0.075,0.835,0.075,0.835,0.075,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
429,428,45.787,0.106,0.009,-4.508,4.508,-4.508,4.508,-4.508,4.508,3.633,0.908,3.633,0.908,3.633,0.908,1.0,0.409,1.0,0.088,0.838,0.009,1.0,0.409,1.0,0.088,0.838,0.009,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.795,0.109,0.795,0.109,0.795,0.109,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
430,429,45.895,0.105,0.009,-4.986,4.986,-4.986,4.986,-4.986,4.986,3.423,1.223,3.423,1.223,3.423,1.223,0.876,0.117,1.0,-0.088,0.851,0.062,0.876,0.117,1.0,0.0,0.851,0.062,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.749,0.155,0.749,0.155,0.749,0.155,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
431,430,46.001,0.105,0.012,-5.078,5.078,-5.078,5.078,-5.078,5.078,3.213,1.538,3.213,1.538,3.213,1.538,0.857,0.117,1.052,-0.015,0.799,0.053,0.857,0.117,1.0,0.0,0.799,0.053,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.696,0.215,0.696,0.215,0.696,0.215,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
432,431,46.108,0.105,0.01,-5.096,5.096,-5.096,5.096,-5.096,5.096,3.003,1.853,3.003,1.853,3.003,1.853,0.79,0.123,0.922,0.015,0.773,0.106,0.79,0.123,0.922,0.015,0.773,0.106,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.638,0.291,0.638,0.291,0.638,0.291,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
433,432,46.215,0.105,0.017,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.793,2.168,2.793,2.168,2.793,2.168,0.79,0.175,0.948,0.118,0.747,0.195,0.79,0.175,0.948,0.118,0.747,0.195,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.575,0.38,0.575,0.38,0.575,0.38,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
434,433,46.32,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.583,2.483,2.583,2.483,2.583,2.483,0.752,0.214,1.0,0.221,0.753,0.283,0.752,0.214,1.0,0.221,0.753,0.283,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.509,0.478,0.509,0.478,0.509,0.478,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
435,434,46.427,0.105,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.373,2.798,2.373,2.798,2.373,2.798,0.648,0.383,0.779,0.265,0.734,0.363,0.648,0.383,0.779,0.265,0.734,0.363,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.444,0.578,0.444,0.578,0.444,0.578,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
436,435,46.534,0.105,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.163,3.113,2.163,3.113,2.163,3.113,0.676,0.455,0.714,0.382,0.688,0.496,0.676,0.455,0.714,0.382,0.688,0.496,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.38,0.672,0.38,0.672,0.38,0.672,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
437,436,46.639,0.105,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.953,3.428,1.953,3.428,1.953,3.428,0.61,0.513,0.87,0.426,0.649,0.531,0.61,0.513,0.87,0.426,0.649,0.531,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.32,0.754,0.32,0.754,0.32,0.754,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
438,437,46.749,0.106,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.741,3.746,1.741,3.746,1.741,3.746,0.495,0.662,0.571,0.647,0.448,0.602,0.495,0.662,0.571,0.647,0.448,0.602,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.265,0.822,0.265,0.822,0.265,0.822,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
439,438,46.856,0.105,0.011,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.531,4.061,1.531,4.061,1.531,4.061,0.448,0.701,0.519,0.735,0.5,0.699,0.448,0.701,0.519,0.735,0.5,0.699,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.217,0.873,0.217,0.873,0.217,0.873,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
440,439,46.961,0.105,0.008,-5.095,5.095,-5.095,5.095,-5.095,5.095,1.321,4.373,1.321,4.373,1.321,4.373,0.371,0.844,0.558,0.897,0.442,0.743,0.371,0.844,0.558,0.897,0.442,0.743,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,0.994,0.0,0.994,0.0,0.994,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.175,0.911,0.175,0.911,0.175,0.911,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
441,440,47.07,0.106,0.009,-5.076,5.076,-5.076,5.076,-5.076,5.076,1.109,4.675,1.109,4.675,1.109,4.675,0.4,0.864,0.429,0.897,0.253,0.85,0.4,0.864,0.429,0.897,0.253,0.85,-2.983,2.983,-2.983,2.983,-2.983,2.983,0.0,0.971,0.0,0.971,0.0,0.971,2.554,2.551,2.554,2.551,2.554,2.551,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.854,4.897,4.854,4.897,4.854,0.14,0.938,0.14,0.938,0.14,0.938,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.279,1.256,1.279,1.256,1.279
442,441,47.176,0.105,0.011,-4.976,4.976,-4.976,4.976,-4.976,4.976,0.899,4.895,0.899,4.895,0.899,4.895,0.257,0.955,0.351,0.971,0.429,0.832,0.257,0.955,0.351,0.971,0.429,0.832,-2.913,2.913,-2.913,2.913,-2.913,2.913,0.0,0.818,0.0,0.818,0.0,0.818,2.554,2.572,2.554,2.572,2.554,2.572,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.111,0.95,0.111,0.95,0.111,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.267,1.256,1.267,1.256,1.267
443,442,47.281,0.105,0.008,-4.328,4.328,-4.328,4.328,-4.328,4.328,0.689,4.714,0.689,4.714,0.689,4.714,0.324,0.942,0.39,1.074,0.201,0.894,0.324,0.942,0.39,1.0,0.201,0.894,-2.455,2.455,-2.455,2.455,-2.455,2.455,0.0,0.055,0.0,0.055,0.0,0.055,2.554,2.572,2.554,2.572,2.554,2.572,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.088,0.938,0.088,0.938,0.088,0.938,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.267,1.256,1.267,1.256,1.267
444,443,47.39,0.105,0.01,-1.061,1.061,-1.061,1.061,-1.061,1.061,0.479,4.504,0.479,4.504,0.479,4.504,0.238,0.981,0.299,1.029,0.162,0.894,0.238,0.981,0.299,1.0,0.162,0.894,-0.166,0.166,-0.166,0.166,-0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,2.554,2.572,2.554,2.572,2.554,2.572,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.069,0.92,0.069,0.92,0.069,0.92,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.267,1.256,1.267,1.256,1.267
445,444,47.496,0.105,0.011,-0.203,0.203,-0.203,0.203,-0.203,0.203,0.285,4.294,0.285,4.294,0.285,4.294,0.181,0.968,0.39,1.059,0.305,0.885,0.181,0.968,0.39,1.0,0.305,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.032,0.0,0.032,0.0,2.554,2.572,2.554,2.572,2.554,2.572,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.055,0.899,0.055,0.899,0.055,0.899,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.267,1.256,1.267,1.256,1.267
446,445,47.604,0.105,0.007,0.093,-0.093,0.093,-0.093,0.093,-0.093,0.22,4.084,0.22,4.084,0.22,4.084,0.2,0.961,0.403,1.029,0.305,0.92,0.2,0.961,0.403,1.0,0.305,0.92,0.096,-0.096,0.096,-0.096,0.096,-0.096,0.277,0.0,0.277,0.0,0.277,0.0,2.554,2.572,2.554,2.572,2.554,2.572,0.21,0.248,0.21,0.248,0.21,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.051,0.872,0.051,0.872,0.051,0.872,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.267,1.256,1.267,1.256,1.267
447,446,47.713,0.105,0.006,1.156,-1.156,1.156,-1.156,1.156,-1.156,0.531,3.874,0.531,3.874,0.531,3.874,0.21,0.968,0.312,1.015,0.091,0.912,0.21,0.968,0.312,1.0,0.091,0.912,0.831,-0.831,0.831,-0.831,0.831,-0.831,0.991,0.0,0.991,0.0,0.991,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.072,0.839,0.072,0.839,0.072,0.839,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
448,447,47.818,0.105,0.013,4.303,-4.303,4.303,-4.303,4.303,-4.303,0.846,3.664,0.846,3.664,0.846,3.664,0.162,0.935,0.299,1.0,0.091,0.894,0.162,0.935,0.299,1.0,0.091,0.894,2.972,-2.972,2.972,-2.972,2.972,-2.972,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.104,0.8,0.104,0.8,0.104,0.8,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
449,448,47.926,0.105,0.009,4.947,-4.947,4.947,-4.947,4.947,-4.947,1.161,3.454,1.161,3.454,1.161,3.454,0.124,0.916,0.26,1.029,0.11,0.938,0.124,0.916,0.26,1.0,0.11,0.938,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.147,0.754,0.147,0.754,0.147,0.754,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
450,449,48.033,0.105,0.014,5.071,-5.071,5.071,-5.071,5.071,-5.071,1.476,3.244,1.476,3.244,1.476,3.244,0.143,0.935,0.117,1.103,0.065,0.85,0.143,0.935,0.117,1.0,0.065,0.85,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.204,0.701,0.204,0.701,0.204,0.701,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
451,450,48.138,0.105,0.013,5.094,-5.094,5.094,-5.094,5.094,-5.094,1.791,3.034,1.791,3.034,1.791,3.034,0.105,0.89,0.065,1.088,0.097,0.841,0.105,0.89,0.065,1.0,0.097,0.841,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.276,0.642,0.276,0.642,0.276,0.642,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
452,451,48.245,0.105,0.009,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.106,2.824,2.106,2.824,2.106,2.824,0.229,0.838,0.143,1.103,0.11,0.814,0.229,0.838,0.143,1.0,0.11,0.814,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.361,0.579,0.361,0.579,0.361,0.579,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
453,452,48.353,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.421,2.614,2.421,2.614,2.421,2.614,0.286,0.955,0.221,1.044,0.214,0.708,0.286,0.955,0.221,1.0,0.214,0.708,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.457,0.513,0.457,0.513,0.457,0.513,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
454,453,48.458,0.105,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.736,2.404,2.736,2.404,2.736,2.404,0.305,0.838,0.351,0.868,0.273,0.646,0.305,0.838,0.351,0.868,0.273,0.646,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.556,0.447,0.556,0.447,0.556,0.447,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
455,454,48.566,0.106,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.054,2.192,3.054,2.192,3.054,2.192,0.419,0.792,0.545,0.971,0.312,0.54,0.419,0.792,0.545,0.971,0.312,0.54,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.651,0.382,0.651,0.382,0.651,0.382,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
456,455,48.673,0.105,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.369,1.982,3.369,1.982,3.369,1.982,0.467,0.779,0.481,0.794,0.494,0.504,0.467,0.779,0.481,0.794,0.494,0.504,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.735,0.321,0.735,0.321,0.735,0.321,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
457,456,48.779,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.683,1.772,3.683,1.772,3.683,1.772,0.657,0.591,0.623,0.691,0.578,0.496,0.657,0.591,0.623,0.691,0.578,0.496,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.805,0.266,0.805,0.266,0.805,0.266,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
458,457,48.888,0.105,0.01,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.998,1.562,3.998,1.562,3.998,1.562,0.695,0.708,0.714,0.75,0.591,0.389,0.695,0.708,0.714,0.75,0.591,0.389,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.86,0.218,0.86,0.218,0.86,0.218,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
459,458,48.995,0.105,0.01,5.096,-5.096,5.096,-5.096,5.096,-5.096,4.311,1.352,4.311,1.352,4.311,1.352,0.81,0.662,0.831,0.632,0.701,0.372,0.81,0.662,0.831,0.632,0.701,0.372,2.997,-2.997,2.997,-2.997,2.997,-2.997,0.996,0.0,0.996,0.0,0.996,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.901,0.176,0.901,0.176,0.901,0.176,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
460,459,49.101,0.105,0.01,5.082,-5.082,5.082,-5.082,5.082,-5.082,4.615,1.142,4.615,1.142,4.615,1.142,0.886,0.747,0.883,0.5,0.799,0.274,0.886,0.747,0.883,0.5,0.799,0.274,2.988,-2.988,2.988,-2.988,2.988,-2.988,0.979,0.0,0.979,0.0,0.979,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.93,0.14,0.93,0.14,0.93,0.14,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
461,460,49.208,0.105,0.009,5.011,-5.011,5.011,-5.011,5.011,-5.011,4.866,0.932,4.866,0.932,4.866,0.932,0.99,0.558,1.0,0.515,0.844,0.265,0.99,0.558,1.0,0.515,0.844,0.265,2.938,-2.938,2.938,-2.938,2.938,-2.938,0.879,0.0,0.879,0.0,0.879,0.0,2.558,2.572,2.558,2.572,2.558,2.572,0.22,0.248,0.22,0.248,0.22,0.248,4.897,4.895,4.897,4.895,4.897,4.895,0.948,0.111,0.948,0.111,0.948,0.111,4.8,0.2,4.8,0.2,4.8,0.2,1.259,1.267,1.259,1.267,1.259,1.267
