#Recorded data from Servotor32
#datetime: 06-09-2020_20h-32m-56s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-32m-56s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
483,482,51.532,0.106,0.009,4.772,-4.772,4.772,-4.772,4.772,-4.772,3.565,2.254,4.296,2.693,3.828,1.82,1.0,0.043,1.013,0.154,1.031,0.0,1.0,0.043,1.0,0.154,1.0,0.0,2.803,-2.803,2.803,-2.803,2.803,-2.803,1.0,0.0,0.981,0.0,0.998,0.0,2.132,2.528,3.122,3.05,2.448,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.385,5.546,5.613,5.614,5.437,5.598,0.785,0.433,0.8,0.399,0.796,0.347,4.8,0.2,4.8,0.2,4.8,0.2,0.905,0.976,1.182,1.148,0.985,0.947
484,483,51.639,0.105,0.014,4.821,-4.821,4.821,-4.821,4.821,-4.821,3.88,2.067,4.611,2.543,4.143,1.61,1.0,0.043,1.019,0.114,1.012,-0.012,1.0,0.043,1.0,0.114,1.0,0.0,2.843,-2.843,2.843,-2.843,2.843,-2.843,0.998,0.0,0.932,0.0,0.993,0.0,2.132,2.528,3.122,3.05,2.448,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.385,5.546,5.613,5.614,5.437,5.598,0.829,0.389,0.853,0.358,0.842,0.304,4.8,0.2,4.8,0.2,4.8,0.2,0.905,0.976,1.182,1.148,0.985,0.947
485,484,51.745,0.105,0.014,4.848,-4.848,4.848,-4.848,4.848,-4.848,4.195,1.876,4.926,2.389,4.458,1.4,1.006,0.037,1.019,0.107,1.006,-0.012,1.0,0.037,1.0,0.107,1.0,0.0,2.856,-2.856,2.856,-2.856,2.856,-2.856,0.992,0.0,0.766,0.0,0.971,0.0,2.132,2.528,3.122,3.05,2.448,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.385,5.546,5.613,5.614,5.437,5.598,0.866,0.346,0.894,0.319,0.879,0.263,4.8,0.2,4.8,0.2,4.8,0.2,0.905,0.976,1.182,1.148,0.985,0.947
486,485,51.853,0.105,0.005,4.801,-4.801,4.801,-4.801,4.801,-4.801,4.51,1.693,5.235,2.239,4.769,1.19,1.006,0.05,0.987,0.114,0.994,0.0,1.0,0.05,0.987,0.114,0.994,0.0,2.817,-2.817,2.817,-2.817,2.817,-2.817,0.954,0.0,0.349,0.0,0.847,0.0,2.132,2.528,3.122,3.05,2.448,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.385,5.546,5.613,5.614,5.437,5.598,0.896,0.307,0.924,0.283,0.908,0.226,4.8,0.2,4.8,0.2,4.8,0.2,0.905,0.976,1.182,1.148,0.985,0.947
487,486,51.96,0.105,0.015,4.65,-4.65,4.65,-4.65,4.65,-4.65,4.825,1.505,5.479,2.086,5.084,0.98,1.006,0.043,0.865,0.107,1.006,-0.012,1.0,0.043,0.865,0.107,1.0,0.0,2.715,-2.715,2.715,-2.715,2.715,-2.715,0.668,0.0,0.051,0.0,0.355,0.0,2.132,2.528,3.122,3.05,2.448,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.385,5.546,5.613,5.614,5.437,5.598,0.92,0.269,0.942,0.248,0.931,0.194,4.8,0.2,4.8,0.2,4.8,0.2,0.905,0.976,1.182,1.148,0.985,0.947
488,487,52.066,0.105,0.008,4.29,-4.29,4.29,-4.29,4.29,-4.29,5.14,1.318,5.643,1.939,5.364,0.774,1.006,0.043,0.712,0.121,0.932,0.006,1.0,0.043,0.712,0.121,0.932,0.006,2.474,-2.474,2.474,-2.474,2.474,-2.474,0.064,0.0,0.003,0.0,0.019,0.0,2.132,2.528,3.137,3.05,2.448,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.385,5.546,5.643,5.614,5.437,5.598,0.938,0.235,0.95,0.218,0.946,0.165,4.8,0.2,4.8,0.2,4.8,0.2,0.905,0.976,1.175,1.148,0.985,0.947
489,488,52.173,0.105,0.006,3.158,-3.158,3.158,-3.158,3.158,-3.158,5.379,1.128,5.544,1.789,5.565,0.564,0.855,0.037,0.212,0.114,0.784,0.0,0.855,0.037,0.212,0.114,0.784,0.0,1.7,-1.7,1.7,-1.7,1.7,-1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.132,2.528,3.137,3.05,2.512,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.385,5.546,5.643,5.614,5.565,5.598,0.95,0.203,0.944,0.19,0.95,0.139,4.8,0.2,4.8,0.2,4.8,0.2,0.905,0.976,1.175,1.148,0.965,0.947
490,489,52.28,0.105,0.015,1.889,-1.889,1.889,-1.889,1.889,-1.889,5.465,0.937,5.448,1.639,5.514,0.354,0.564,0.037,0.218,0.114,0.302,0.0,0.564,0.037,0.218,0.114,0.302,0.0,0.933,-0.933,0.933,-0.933,0.933,-0.933,0.0,0.0,0.0,0.0,0.0,0.0,2.172,2.528,3.137,3.05,2.512,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.465,5.546,5.643,5.614,5.565,5.598,0.95,0.175,0.938,0.165,0.948,0.117,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.976,1.175,1.148,0.965,0.947
491,490,52.386,0.105,0.008,0.548,-0.548,0.548,-0.548,0.548,-0.548,5.314,0.747,5.312,1.513,5.346,0.144,0.112,0.037,0.141,0.161,0.08,-0.012,0.112,0.037,0.141,0.161,0.08,0.0,0.135,-0.135,0.135,-0.135,0.135,-0.135,0.0,0.001,0.0,0.0,0.0,0.011,2.172,2.528,3.137,3.05,2.512,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.465,5.546,5.643,5.614,5.565,5.598,0.943,0.15,0.928,0.146,0.939,0.098,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.976,1.175,1.148,0.965,0.947
492,491,52.495,0.106,0.006,0.219,-0.219,0.219,-0.219,0.219,-0.219,5.113,0.555,5.209,1.387,5.164,-0.068,0.022,0.037,0.205,0.161,0.056,0.0,0.022,0.037,0.205,0.161,0.056,0.0,0.085,-0.085,0.085,-0.085,0.085,-0.085,0.0,0.008,0.0,0.0,0.0,0.14,2.172,2.528,3.137,3.05,2.512,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.465,5.546,5.643,5.614,5.565,5.598,0.933,0.127,0.919,0.129,0.928,0.082,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.976,1.175,1.148,0.965,0.947
493,492,52.601,0.105,0.016,0.08,-0.08,0.08,-0.08,0.08,-0.08,4.912,0.364,5.076,1.261,4.986,-0.278,0.017,0.037,0.147,0.161,0.062,-0.006,0.017,0.037,0.147,0.161,0.062,0.0,0.028,-0.028,0.028,-0.028,0.028,-0.028,0.0,0.04,0.0,0.001,0.0,0.485,2.172,2.528,3.137,3.05,2.512,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.465,5.546,5.643,5.614,5.565,5.598,0.921,0.108,0.907,0.114,0.916,0.068,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.976,1.175,1.148,0.965,0.947
494,493,52.706,0.105,0.007,0.196,-0.196,0.196,-0.196,0.196,-0.196,4.714,0.177,4.977,1.115,4.809,-0.488,0.022,0.043,0.212,0.121,0.062,0.0,0.022,0.043,0.212,0.121,0.062,0.0,0.132,-0.132,0.132,-0.132,0.132,-0.132,0.0,0.057,0.0,0.001,0.0,0.601,2.172,2.528,3.137,3.05,2.512,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.465,5.546,5.643,5.614,5.565,5.598,0.907,0.092,0.897,0.098,0.902,0.056,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.976,1.175,1.148,0.965,0.947
495,494,52.814,0.105,0.007,-0.097,0.097,-0.097,0.097,-0.097,0.097,4.516,-0.02,4.838,0.965,4.634,-0.602,0.022,0.025,0.135,0.114,0.068,0.184,0.022,0.025,0.135,0.114,0.068,0.184,-0.098,0.098,-0.098,0.098,-0.098,0.098,0.0,0.401,0.0,0.006,0.0,0.949,2.172,2.528,3.137,3.05,2.512,2.488,-1.12,-0.489,0.632,0.486,-0.54,-0.623,5.465,5.546,5.643,5.614,5.565,5.598,0.89,0.077,0.881,0.084,0.886,0.051,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.976,1.175,1.148,0.965,0.947
496,495,52.921,0.105,0.015,-0.161,0.161,-0.161,0.161,-0.161,0.161,4.329,-0.22,4.719,0.808,4.457,-0.673,0.045,0.019,0.173,0.101,0.062,0.264,0.045,0.019,0.173,0.101,0.062,0.264,-0.104,0.104,-0.104,0.104,-0.104,0.104,0.0,0.712,0.0,0.018,0.0,0.978,2.172,2.528,3.137,3.05,2.512,2.462,-1.12,-0.489,0.632,0.486,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.873,0.064,0.865,0.071,0.867,0.05,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.976,1.175,1.148,0.965,0.939
497,496,53.026,0.105,0.008,-0.881,0.881,-0.881,0.881,-0.881,0.881,4.131,-0.381,4.6,0.657,4.279,-0.532,0.022,0.093,0.173,0.114,0.062,0.669,0.022,0.093,0.173,0.114,0.062,0.669,-0.619,0.619,-0.619,0.619,-0.619,0.619,0.0,0.996,0.0,0.59,0.0,1.0,2.172,2.528,3.137,3.05,2.512,2.462,-1.12,-0.489,0.632,0.486,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.852,0.055,0.848,0.06,0.846,0.057,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.976,1.175,1.148,0.965,0.939
498,497,53.133,0.105,0.006,-1.969,1.969,-1.969,1.969,-1.969,1.969,3.935,-0.324,4.48,0.5,4.098,-0.24,0.028,0.509,0.173,0.101,0.056,0.957,0.028,0.509,0.173,0.101,0.056,0.957,-1.31,1.31,-1.31,1.31,-1.31,1.31,0.0,1.0,0.0,0.999,0.0,1.0,2.172,2.582,3.137,3.05,2.512,2.462,-1.12,-0.381,0.632,0.486,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.829,0.053,0.829,0.051,0.822,0.073,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.148,0.965,0.939
499,498,53.24,0.105,0.015,-2.748,2.748,-2.748,2.748,-2.748,2.748,3.743,-0.116,4.328,0.364,3.917,0.069,0.034,0.795,0.109,0.141,0.056,0.988,0.034,0.795,0.109,0.141,0.056,0.988,-1.725,1.725,-1.725,1.725,-1.725,1.725,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.803,0.064,0.802,0.05,0.795,0.096,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
500,499,53.345,0.105,0.007,-3.878,3.878,-3.878,3.878,-3.878,3.878,3.545,0.182,4.178,0.5,3.733,0.384,0.022,0.969,0.115,0.658,0.049,1.012,0.022,0.969,0.115,0.658,0.049,1.0,-2.441,2.441,-2.441,2.441,-2.441,2.441,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.773,0.084,0.773,0.058,0.764,0.124,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
501,500,53.452,0.105,0.005,-4.533,4.533,-4.533,4.533,-4.533,4.533,3.344,0.497,4.022,0.779,3.552,0.699,0.017,1.0,0.103,0.933,0.056,1.031,0.017,1.0,0.103,0.933,0.056,1.0,-2.757,2.757,-2.757,2.757,-2.757,2.757,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.74,0.112,0.739,0.077,0.732,0.16,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
502,501,53.559,0.105,0.014,-4.685,4.685,-4.685,4.685,-4.685,4.685,3.154,0.812,3.879,1.094,3.372,1.014,0.039,1.012,0.128,1.0,0.056,1.0,0.039,1.0,0.128,1.0,0.056,1.0,-2.777,2.777,-2.777,2.777,-2.777,2.777,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.706,0.147,0.705,0.107,0.696,0.204,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
503,502,53.664,0.105,0.013,-4.796,4.796,-4.796,4.796,-4.796,4.796,2.95,1.127,3.727,1.409,3.184,1.329,0.011,1.012,0.109,1.013,0.043,1.012,0.011,1.0,0.109,1.0,0.043,1.0,-2.837,2.837,-2.837,2.837,-2.837,2.837,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.667,0.191,0.667,0.145,0.656,0.256,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
504,503,53.773,0.106,0.009,-4.801,4.801,-4.801,4.801,-4.801,4.801,2.747,1.445,3.572,1.727,2.998,1.647,0.017,1.006,0.109,1.0,0.049,1.006,0.017,1.0,0.109,1.0,0.049,1.0,-2.825,2.825,-2.825,2.825,-2.825,2.825,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.626,0.244,0.625,0.195,0.615,0.317,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
505,504,53.88,0.105,0.015,-4.737,4.737,-4.737,4.737,-4.737,4.737,2.537,1.76,3.453,2.042,2.814,1.962,-0.017,1.006,0.173,1.0,0.049,1.012,0.0,1.0,0.173,1.0,0.049,1.0,-2.778,2.778,-2.778,2.778,-2.778,2.778,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.581,0.306,0.592,0.257,0.572,0.385,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
506,505,53.985,0.105,0.011,-4.83,4.83,-4.83,4.83,-4.83,4.83,2.327,2.075,3.294,2.357,2.63,2.277,-0.017,1.012,0.096,1.02,0.049,1.08,0.0,1.0,0.096,1.0,0.049,1.0,-2.855,2.855,-2.855,2.855,-2.855,2.855,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.534,0.377,0.546,0.33,0.528,0.457,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
507,506,54.093,0.106,0.009,-4.786,4.786,-4.786,4.786,-4.786,4.786,2.115,2.393,3.16,2.675,2.441,2.595,-0.034,1.012,0.147,1.007,0.043,1.012,0.0,1.0,0.147,1.0,0.043,1.0,-2.81,2.81,-2.81,2.81,-2.81,2.81,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.487,0.453,0.507,0.413,0.483,0.531,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
508,507,54.2,0.105,0.015,-4.822,4.822,-4.822,4.822,-4.822,4.822,1.905,2.708,3.007,2.99,2.257,2.91,-0.034,1.006,0.109,1.0,0.049,1.037,0.0,1.0,0.109,1.0,0.049,1.0,-2.842,2.842,-2.842,2.842,-2.842,2.842,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.44,0.531,0.462,0.5,0.439,0.604,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
509,508,54.306,0.105,0.014,-4.724,4.724,-4.724,4.724,-4.724,4.724,1.695,3.023,2.888,3.305,2.08,3.225,-0.028,1.025,0.173,1.007,0.062,1.018,0.0,1.0,0.173,1.0,0.062,1.0,-2.765,2.765,-2.765,2.765,-2.765,2.765,0.0,1.0,0.0,1.0,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.395,0.608,0.427,0.588,0.397,0.672,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
510,509,54.415,0.106,0.006,-4.811,4.811,-4.811,4.811,-4.811,4.811,1.483,3.341,2.734,3.623,1.894,3.543,-0.006,1.006,0.109,1.0,0.049,1.006,0.0,1.0,0.109,1.0,0.049,1.0,-2.842,2.842,-2.842,2.842,-2.842,2.842,0.0,1.0,0.0,0.999,0.0,1.0,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.351,0.68,0.384,0.671,0.355,0.734,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
511,510,54.522,0.105,0.017,-4.817,4.817,-4.817,4.817,-4.817,4.817,1.273,3.656,2.584,3.935,1.706,3.858,-0.045,1.075,0.115,0.993,0.043,1.012,0.0,1.0,0.115,0.993,0.043,1.0,-2.835,2.835,-2.835,2.835,-2.835,2.835,0.0,0.999,0.0,0.997,0.0,0.998,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.309,0.744,0.343,0.743,0.315,0.788,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
512,511,54.629,0.105,0.008,-4.741,4.741,-4.741,4.741,-4.741,4.741,1.063,3.971,2.458,4.25,1.529,4.173,-0.039,1.019,0.16,1.013,0.062,1.012,0.0,1.0,0.16,1.0,0.062,1.0,-2.778,2.778,-2.778,2.778,-2.778,2.778,0.0,0.996,0.0,0.983,0.0,0.988,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.27,0.799,0.31,0.804,0.279,0.833,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
513,512,54.737,0.105,0.01,-4.78,4.78,-4.78,4.78,-4.78,4.78,0.853,4.286,2.306,4.565,1.358,4.488,-0.045,1.012,0.109,1.007,0.074,1.006,0.0,1.0,0.109,1.0,0.074,1.0,-2.817,2.817,-2.817,2.817,-2.817,2.817,0.0,0.983,0.0,0.934,0.0,0.954,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.235,0.845,0.273,0.854,0.247,0.87,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
514,513,54.843,0.105,0.017,-4.821,4.821,-4.821,4.821,-4.821,4.821,0.643,4.601,2.153,4.88,1.174,4.803,-0.045,1.006,0.109,1.007,0.049,1.012,0.0,1.0,0.109,1.0,0.049,1.0,-2.842,2.842,-2.842,2.842,-2.842,2.842,0.0,0.936,0.0,0.782,0.0,0.841,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.203,0.881,0.239,0.893,0.216,0.9,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
515,514,54.952,0.105,0.009,-4.837,4.837,-4.837,4.837,-4.837,4.837,0.433,4.916,2.0,5.195,0.986,5.118,-0.045,1.012,0.109,1.007,0.043,1.012,0.0,1.0,0.109,1.0,0.043,1.0,-2.848,2.848,-2.848,2.848,-2.848,2.848,0.0,0.765,0.0,0.446,0.0,0.542,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.174,0.91,0.208,0.922,0.187,0.924,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
516,515,55.059,0.105,0.014,-4.559,4.559,-4.559,4.559,-4.559,4.559,0.223,5.228,1.844,5.453,0.802,5.384,-0.05,0.994,0.103,0.893,0.049,0.908,0.0,0.994,0.103,0.893,0.049,0.908,-2.643,2.643,-2.643,2.643,-2.643,2.643,0.0,0.144,0.0,0.04,0.0,0.058,2.172,2.582,3.137,2.989,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.614,5.565,5.598,0.149,0.933,0.179,0.941,0.161,0.94,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.122,0.965,0.939
517,516,55.164,0.105,0.011,-4.007,4.007,-4.007,4.007,-4.007,4.007,0.013,5.478,1.694,5.645,0.615,5.593,-0.045,0.876,0.115,0.765,0.043,0.798,0.0,0.876,0.115,0.765,0.043,0.798,-2.281,2.281,-2.281,2.281,-2.281,2.281,0.0,0.002,0.0,0.001,0.0,0.001,2.172,2.582,3.137,3.004,2.512,2.462,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.546,5.643,5.645,5.565,5.598,0.127,0.947,0.155,0.95,0.138,0.95,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.994,1.175,1.115,0.965,0.939
518,517,55.272,0.105,0.005,-2.454,2.454,-2.454,2.454,-2.454,2.454,-0.197,5.623,1.542,5.597,0.424,5.586,-0.039,0.677,0.109,0.309,0.037,0.387,0.0,0.677,0.109,0.309,0.037,0.387,-1.227,1.227,-1.227,1.227,-1.227,1.227,0.0,0.0,0.0,0.0,0.0,0.0,2.172,2.621,3.137,3.004,2.512,2.46,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.623,5.643,5.645,5.565,5.593,0.107,0.95,0.133,0.947,0.118,0.95,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.981,1.175,1.115,0.965,0.94
519,518,55.379,0.105,0.013,-0.791,0.791,-0.791,0.791,-0.791,0.791,-0.407,5.524,1.392,5.437,0.237,5.421,-0.039,0.211,0.115,0.094,0.043,0.086,0.0,0.211,0.115,0.094,0.043,0.086,-0.233,0.233,-0.233,0.233,-0.233,0.233,0.049,0.0,0.0,0.0,0.002,0.0,2.172,2.621,3.137,3.004,2.512,2.46,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.623,5.643,5.645,5.565,5.593,0.091,0.945,0.114,0.938,0.1,0.942,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.981,1.175,1.115,0.965,0.94
520,519,55.484,0.105,0.011,-0.219,0.219,-0.219,0.219,-0.219,0.219,-0.617,5.353,1.236,5.283,0.05,5.218,-0.05,0.075,0.103,0.107,0.043,0.012,0.0,0.075,0.103,0.107,0.043,0.012,-0.048,0.048,-0.048,0.048,-0.048,0.048,0.719,0.0,0.0,0.0,0.093,0.0,2.172,2.621,3.137,3.004,2.512,2.46,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.623,5.643,5.645,5.565,5.593,0.076,0.936,0.097,0.927,0.085,0.93,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.981,1.175,1.115,0.965,0.94
521,520,55.591,0.105,0.008,-0.191,0.191,-0.191,0.191,-0.191,0.191,-0.827,5.182,1.087,5.164,-0.131,5.024,-0.034,0.075,0.115,0.174,0.056,0.031,0.0,0.075,0.115,0.174,0.056,0.031,-0.109,0.109,-0.109,0.109,-0.109,0.109,0.894,0.0,0.001,0.0,0.231,0.0,2.172,2.621,3.137,3.004,2.512,2.46,-1.12,-0.381,0.632,0.364,-0.54,-0.673,5.465,5.623,5.643,5.645,5.565,5.593,0.064,0.925,0.082,0.917,0.072,0.918,4.8,0.2,4.8,0.2,4.8,0.2,0.894,0.981,1.175,1.115,0.965,0.94
