#Recorded data from Servotor32
#datetime: 20-11-2020_21h-37m-37s
#filename: tripod_x_b_sensors_closed_horizontal_floor_loaded_20-11-2020_21h-37m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
189,188,21.199,0.11,0.011,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.883,-0.611,0.107,3.827,5.566,3.896,0.71,0.791,0.926,0.52,0.593,0.547,0.71,0.791,0.926,0.52,0.593,0.547,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.994,0.0,0.774,0.222,-0.962,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,1.939,7.136,6.231,7.205,0.758,0.282,0.747,0.412,0.901,0.415,1.974,1.751,1.51,4.301,4.076,4.519,1.03,1.12,1.015,0.997,1.112,0.993
190,189,21.313,0.111,0.012,5.091,-5.091,5.091,-5.091,5.091,-5.091,2.215,-0.833,-0.047,3.605,5.898,3.674,1.022,0.914,1.611,0.316,0.545,0.359,1.0,0.914,1.0,0.316,0.545,0.359,3.0,0.0,3.0,0.0,2.982,0.0,0.999,0.0,1.0,0.0,0.998,0.0,0.774,0.222,-1.878,4.182,3.583,4.24,-2.085,-2.406,-3.862,1.229,0.935,1.275,3.632,2.85,0.107,7.136,6.231,7.205,0.815,0.235,0.938,0.36,0.929,0.363,3.632,2.398,1.939,3.096,3.821,3.404,1.03,1.12,1.484,0.997,1.112,0.993
191,190,21.427,0.111,0.015,3.821,-3.821,3.821,-3.821,3.821,-3.821,2.474,-1.055,0.286,3.383,5.766,3.452,0.968,0.878,1.315,0.224,0.607,0.203,0.968,0.878,1.0,0.224,0.607,0.203,2.998,0.0,3.0,0.0,2.995,0.0,0.865,0.0,1.0,0.0,0.162,0.0,0.774,0.222,0.12,4.182,3.416,4.24,-2.085,-2.406,-0.047,1.229,0.935,1.275,3.632,2.85,0.286,7.136,5.898,7.205,0.852,0.193,0.95,0.311,0.942,0.314,3.449,2.209,0.107,2.552,4.15,2.479,1.03,1.12,17.684,0.997,1.187,0.993
192,191,21.539,0.11,0.012,3.505,-3.505,3.505,-3.505,3.505,-3.505,2.278,-1.275,0.616,3.163,5.548,3.232,1.086,0.799,1.593,0.347,0.738,0.234,1.0,0.799,1.0,0.347,0.738,0.234,2.596,0.0,3.0,0.0,0.486,0.0,0.346,0.0,1.0,0.0,0.004,0.0,0.195,0.222,0.284,4.182,3.416,4.24,-2.085,-2.406,-0.047,1.229,0.935,1.275,2.474,2.85,0.616,7.136,5.898,7.205,0.937,0.157,0.95,0.266,0.926,0.269,3.632,1.794,0.286,3.279,4.598,2.663,1.292,1.12,8.882,0.997,1.187,0.993
193,192,21.653,0.112,0.011,2.019,-2.019,2.019,-2.019,2.019,-2.019,2.054,-1.499,0.921,2.939,5.324,3.008,1.344,0.835,2.259,0.112,0.621,-0.031,1.0,0.835,1.0,0.112,0.621,0.0,1.039,0.0,3.0,0.0,0.013,0.0,0.093,0.0,0.999,0.0,0.0,0.0,0.195,0.222,0.437,4.182,3.416,4.24,-2.085,-2.406,-0.047,1.229,0.935,1.275,2.474,2.85,0.921,7.136,5.898,7.205,0.917,0.127,0.95,0.224,0.906,0.227,2.474,1.983,0.616,1.891,4.017,1.275,1.292,1.12,6.084,0.997,1.187,0.993
194,193,21.767,0.111,0.009,1.667,-1.667,1.667,-1.667,1.667,-1.667,1.832,-1.721,0.959,2.717,5.102,2.786,1.204,0.59,1.796,0.031,0.621,0.031,1.0,0.59,1.0,0.031,0.621,0.031,0.28,0.0,2.997,0.0,0.0,0.0,0.017,0.0,0.977,0.0,0.0,0.0,0.195,0.222,0.456,4.182,3.416,4.24,-2.085,-2.406,-0.047,1.229,0.935,1.275,2.474,2.85,0.959,7.136,5.898,7.205,0.892,0.102,0.95,0.188,0.881,0.191,2.474,0.695,0.921,1.412,4.017,1.459,1.292,1.12,5.854,0.997,1.187,0.993
195,194,21.879,0.11,0.01,0.931,-0.931,0.931,-0.931,0.931,-0.931,1.612,-1.941,0.741,2.497,4.882,2.566,1.323,0.676,2.167,0.133,0.641,-0.008,1.0,0.676,1.0,0.133,0.641,0.0,0.052,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.465,0.0,0.0,0.0,0.195,0.222,0.456,4.182,3.416,4.24,-2.085,-2.406,-0.047,1.229,0.935,1.275,2.474,2.85,0.959,7.136,5.898,7.205,0.862,0.081,0.841,0.157,0.851,0.159,2.474,1.147,0.959,2.015,4.116,1.275,1.292,1.12,5.854,0.997,1.187,0.993
196,195,21.992,0.11,0.01,0.147,-0.147,0.147,-0.147,0.147,-0.147,1.392,-2.161,0.521,2.278,4.662,2.355,1.387,0.784,2.333,0.01,0.559,-0.102,1.0,0.784,1.0,0.01,0.559,0.0,0.001,0.0,1.395,0.0,0.0,0.0,0.0,0.0,0.017,0.001,0.0,0.001,0.195,0.222,0.456,4.182,3.416,4.24,-2.085,-2.406,-0.047,1.229,0.935,1.275,2.474,2.85,0.959,7.136,5.898,7.205,0.824,0.065,0.594,0.13,0.814,0.133,2.474,1.715,0.959,1.288,3.709,1.275,1.292,1.12,5.854,0.997,1.187,0.993
197,196,22.103,0.11,0.008,-0.002,0.002,-0.002,0.002,-0.002,0.002,1.172,-2.234,0.301,2.058,4.442,2.135,1.14,0.496,1.778,0.071,0.607,0.086,1.0,0.496,1.0,0.071,0.607,0.086,0.0,0.0,0.051,0.002,0.0,0.002,0.0,0.27,0.008,0.0,0.0,0.0,0.195,0.222,0.456,4.182,3.416,4.24,-2.085,-2.406,-0.047,1.229,0.935,1.275,2.474,2.85,0.959,7.136,5.898,7.205,0.779,0.06,0.288,0.107,0.772,0.11,2.474,0.201,0.959,1.648,3.948,1.785,1.292,1.12,5.854,0.997,1.187,0.993
198,197,22.215,0.111,0.006,-0.39,0.39,-0.39,0.39,-0.39,0.39,0.95,-2.453,0.079,1.856,4.22,2.124,1.312,0.734,1.944,-0.031,0.524,-0.133,1.0,0.734,1.0,0.0,0.524,0.0,0.0,0.81,0.024,0.001,0.0,0.0,0.0,0.005,0.001,0.015,0.0,0.012,0.195,0.199,0.456,4.182,3.416,4.24,-2.085,-2.453,-0.047,1.229,0.935,1.275,2.474,2.85,0.959,7.136,5.898,7.205,0.726,0.05,0.099,0.09,0.722,0.109,2.474,1.452,0.959,1.229,3.536,1.275,1.292,1.11,5.854,0.997,1.187,0.993
199,198,22.328,0.111,0.009,-0.669,0.669,-0.669,0.669,-0.669,0.669,0.728,-2.128,-0.143,2.018,3.998,2.457,1.011,0.432,1.333,-0.122,0.49,-0.328,1.0,0.432,1.0,0.0,0.49,0.0,0.0,0.015,0.004,0.045,0.0,0.035,0.0,0.985,0.0,0.057,0.0,0.046,0.195,0.199,0.408,4.496,3.416,4.664,-2.085,-2.453,-0.143,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.666,0.07,0.05,0.059,0.666,0.072,2.474,-0.162,0.959,1.229,3.367,1.275,1.292,1.11,5.344,1.115,1.187,1.159
200,199,22.44,0.11,0.012,-3.953,3.953,-3.953,3.953,-3.953,3.953,0.508,-1.798,-0.363,2.348,3.778,2.787,1.258,0.396,1.352,-0.214,0.386,-0.375,1.0,0.396,1.0,0.0,0.386,0.0,0.0,2.954,0.001,0.172,0.0,0.138,0.0,1.0,0.0,1.0,0.0,1.0,0.195,0.199,0.298,4.496,3.416,4.664,-2.085,-2.453,-0.363,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.6,0.098,0.05,0.084,0.606,0.102,2.474,-0.353,0.959,1.856,2.851,2.124,1.292,1.11,4.455,1.115,1.187,1.159
201,200,22.552,0.11,0.011,-4.923,4.923,-4.923,4.923,-4.923,4.923,0.288,-1.468,-0.583,2.678,3.558,3.117,1.366,0.424,1.648,-0.378,0.234,-0.531,1.0,0.424,1.0,0.0,0.234,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.195,0.199,0.188,4.496,3.416,4.664,-2.085,-2.453,-0.583,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.53,0.136,0.05,0.116,0.542,0.143,2.474,-0.205,0.959,1.856,2.096,2.124,1.292,1.11,3.819,1.115,1.187,1.159
202,201,22.663,0.11,0.016,-5.073,5.073,-5.073,5.073,-5.073,5.073,0.068,-1.138,-0.803,3.008,3.338,3.447,1.441,0.417,1.389,-0.439,0.338,-0.336,1.0,0.417,1.0,0.0,0.338,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.195,0.199,0.078,4.496,3.416,4.664,-2.085,-2.453,-0.803,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.459,0.185,0.05,0.16,0.477,0.196,2.474,-0.242,0.959,1.856,2.612,2.124,1.292,1.11,3.342,1.115,1.187,1.159
203,202,22.774,0.11,0.005,-5.096,5.096,-5.096,5.096,-5.096,5.096,-0.152,-0.808,-1.023,3.338,3.118,3.777,1.086,0.324,0.907,-0.224,0.393,-0.273,1.0,0.324,0.907,0.0,0.393,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.195,0.199,-0.032,4.496,3.416,4.664,-2.085,-2.453,-1.023,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.39,0.246,0.05,0.216,0.412,0.263,2.474,-0.735,0.795,1.856,2.885,2.124,1.292,1.11,2.971,1.115,1.187,1.159
204,203,22.888,0.111,0.013,-5.099,5.099,-5.099,5.099,-5.099,5.099,-0.374,-0.475,-1.245,3.671,2.896,4.11,0.882,0.302,0.611,-0.102,0.324,0.078,0.882,0.302,0.611,0.0,0.324,0.078,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.195,0.199,-0.143,4.496,3.416,4.664,-2.085,-2.453,-1.245,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.324,0.321,0.05,0.285,0.35,0.345,1.936,-0.851,0.188,1.856,2.543,2.52,1.292,1.11,2.672,1.115,1.187,1.159
205,204,23.0,0.11,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,-0.594,-0.145,-1.465,4.001,2.676,4.44,0.581,0.302,0.111,0.031,0.372,0.117,0.581,0.302,0.111,0.031,0.372,0.117,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.195,0.199,-0.253,4.496,3.416,4.664,-2.085,-2.453,-1.465,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.265,0.406,0.05,0.365,0.293,0.435,0.564,-0.851,-1.0,2.02,2.781,2.718,1.292,1.11,2.429,1.115,1.187,1.159
206,205,23.113,0.111,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,-0.816,0.188,-1.687,4.334,2.454,4.773,0.656,0.489,0.574,-0.02,0.007,-0.078,0.656,0.489,0.574,0.0,0.007,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.195,0.199,-0.364,4.496,3.416,4.664,-2.085,-2.453,-1.687,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.213,0.497,0.05,0.455,0.242,0.531,0.906,0.14,-0.074,1.856,0.97,2.124,1.292,1.11,2.226,1.115,1.187,1.159
207,206,23.226,0.11,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,-1.036,0.518,-1.907,4.664,2.234,5.103,0.753,0.676,1.019,0.01,-0.138,0.133,0.753,0.676,1.0,0.01,0.0,0.133,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.195,0.199,-0.474,4.496,3.416,4.664,-2.085,-2.453,-1.907,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.169,0.588,0.05,0.547,0.197,0.624,1.348,1.132,0.959,1.909,0.935,2.8,1.292,1.11,2.055,1.115,1.187,1.159
208,207,23.338,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,-1.256,0.848,-2.127,4.994,2.014,5.431,0.645,0.619,0.222,0.255,-0.007,0.344,0.645,0.619,0.222,0.255,0.0,0.344,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.998,0.195,0.199,-0.584,4.496,3.416,4.664,-2.085,-2.453,-2.127,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.133,0.673,0.05,0.635,0.159,0.709,0.856,0.83,-1.271,3.202,0.935,3.872,1.292,1.11,1.908,1.115,1.187,1.159
209,208,23.452,0.11,0.012,-5.097,5.097,-5.097,5.097,-5.097,5.097,-1.476,1.178,-2.347,5.324,1.794,5.761,0.667,0.791,0.685,0.204,-0.331,0.258,0.667,0.791,0.685,0.204,0.0,0.258,0.0,3.0,0.0,3.0,0.0,2.994,0.0,1.0,0.0,1.0,0.0,1.0,0.195,0.199,-0.694,4.496,3.416,4.664,-2.085,-2.453,-2.347,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.104,0.748,0.05,0.716,0.127,0.781,0.956,1.742,-0.013,2.933,0.935,3.435,1.292,1.11,1.781,1.115,1.187,1.159
210,209,23.567,0.111,0.013,-5.099,5.099,-5.099,5.099,-5.099,5.099,-1.698,1.51,-2.569,5.657,1.572,6.094,0.785,1.094,0.833,0.184,-0.386,0.273,0.785,1.0,0.833,0.184,0.0,0.273,0.0,3.0,0.0,3.0,0.0,2.999,0.0,1.0,0.0,1.0,0.0,1.0,0.195,0.199,-0.805,4.496,3.416,4.664,-2.085,-2.453,-2.569,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.08,0.811,0.05,0.785,0.101,0.84,1.494,2.85,0.407,2.828,0.935,3.511,1.292,1.11,1.669,1.115,1.187,1.159
211,210,23.679,0.11,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,-1.918,1.84,-2.789,5.98,1.352,6.33,0.581,0.993,0.537,0.449,-0.379,0.523,0.581,0.993,0.537,0.449,0.0,0.523,0.0,3.0,0.0,3.0,0.0,2.999,0.0,1.0,0.0,0.987,0.0,0.83,0.195,0.199,-0.915,4.496,3.416,4.664,-2.085,-2.453,-2.789,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.061,0.861,0.05,0.84,0.079,0.873,0.564,2.813,-0.674,4.227,0.935,4.781,1.292,1.11,1.571,1.115,1.187,1.159
212,211,23.792,0.11,0.01,-4.836,4.836,-4.836,4.836,-4.836,4.836,-2.138,2.169,-3.009,6.309,1.132,6.652,0.742,1.151,0.778,0.327,-0.483,0.367,0.742,1.0,0.778,0.327,0.0,0.367,0.0,3.0,0.0,2.962,0.0,2.491,0.0,1.0,0.0,0.998,0.0,0.986,0.168,0.199,-1.025,4.496,3.416,4.664,-2.138,-2.453,-3.009,1.856,0.935,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.05,0.899,0.05,0.883,0.062,0.909,1.298,2.85,0.127,3.583,0.935,3.989,1.277,1.11,1.484,1.115,1.187,1.159
213,212,23.903,0.11,0.01,-5.032,5.032,-5.032,5.032,-5.032,5.032,-2.358,2.489,-3.229,6.638,0.912,6.977,0.484,1.259,0.722,0.378,-0.476,0.391,0.484,1.0,0.722,0.378,0.0,0.391,0.0,3.0,0.0,2.994,0.0,2.957,0.0,1.0,0.0,0.997,0.0,0.99,0.058,0.199,-1.135,4.496,3.405,4.664,-2.358,-2.453,-3.229,1.856,0.912,2.124,2.474,2.85,0.959,7.136,5.898,7.205,0.05,0.927,0.05,0.916,0.05,0.936,0.094,2.85,-0.144,3.852,0.935,4.111,1.219,1.11,1.406,1.115,1.181,1.159
214,213,24.015,0.111,0.006,-5.047,5.047,-5.047,5.047,-5.047,5.047,-2.58,2.768,-3.451,6.964,0.69,7.299,0.559,1.331,0.63,0.439,-0.414,0.422,0.559,1.0,0.63,0.439,0.0,0.422,0.0,3.0,0.0,2.992,0.0,2.97,0.0,1.0,0.0,0.987,0.0,0.98,-0.053,0.199,-1.246,4.496,3.294,4.712,-2.58,-2.453,-3.451,1.856,0.69,2.124,2.474,2.85,0.959,7.136,5.898,7.299,0.05,0.945,0.05,0.94,0.05,0.95,0.343,2.85,-0.591,4.174,0.912,4.268,1.165,1.11,1.335,1.115,1.131,1.138
215,214,24.128,0.111,0.01,-4.902,4.902,-4.902,4.902,-4.902,4.902,-2.802,3.013,-3.673,7.076,0.468,7.428,0.634,1.324,0.685,0.561,-0.379,0.516,0.634,1.0,0.685,0.561,0.0,0.516,0.0,3.0,0.0,2.962,0.0,2.94,0.0,1.0,0.0,0.603,0.0,0.631,-0.164,0.28,-1.357,4.496,3.183,4.776,-2.802,-2.453,-3.673,1.856,0.468,2.124,2.474,3.013,0.959,7.136,5.898,7.428,0.05,0.95,0.05,0.947,0.05,0.95,0.624,2.85,-0.43,4.818,0.69,4.794,1.116,1.077,1.271,1.115,1.085,1.11
216,215,24.241,0.11,0.014,-3.742,3.742,-3.742,3.742,-3.742,3.742,-3.022,2.818,-3.891,6.858,0.248,7.208,0.581,1.245,0.222,0.571,-0.352,0.594,0.581,1.0,0.222,0.571,0.0,0.594,0.0,3.0,0.0,1.81,0.0,1.894,0.0,0.975,0.004,0.004,0.0,0.0,-0.274,0.28,-1.466,4.466,3.073,4.776,-3.022,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.05,0.939,0.05,0.937,0.05,0.937,0.263,3.013,-2.645,4.871,0.468,5.275,1.071,1.077,1.214,1.128,1.042,1.11
217,216,24.354,0.11,0.005,-0.641,0.641,-0.641,0.641,-0.641,0.641,-3.242,2.598,-3.886,6.638,0.578,6.988,0.763,1.446,0.685,0.449,-0.51,0.453,0.763,1.0,0.685,0.449,0.0,0.453,0.0,2.924,0.012,0.011,0.0,0.001,0.0,0.0,0.411,0.0,0.012,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.05,0.924,0.05,0.921,0.069,0.921,1.171,3.013,-0.569,4.2,0.248,4.527,1.03,1.077,1.214,1.128,1.042,1.11
218,217,24.468,0.111,0.01,1.952,-1.952,1.952,-1.952,1.952,-1.952,-2.91,2.376,-3.553,6.416,0.911,6.766,0.656,1.424,0.87,0.49,-0.503,0.492,0.656,1.0,0.87,0.49,0.0,0.492,0.0,0.0,1.232,0.0,0.035,0.0,0.999,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.069,0.905,0.074,0.9,0.095,0.901,0.508,3.013,0.328,4.414,0.248,4.734,1.03,1.077,1.214,1.128,1.042,1.11
219,218,24.58,0.11,0.013,4.614,-4.614,4.614,-4.614,4.614,-4.614,-2.58,2.156,-3.223,6.196,1.241,6.546,0.484,1.165,0.204,0.765,0.021,0.711,0.484,1.0,0.204,0.765,0.021,0.711,2.998,0.0,2.999,0.0,2.999,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.094,0.883,0.106,0.876,0.129,0.877,-0.475,3.013,-2.902,5.849,0.367,5.895,1.03,1.077,1.214,1.128,1.042,1.11
220,219,24.692,0.11,0.012,5.025,-5.025,5.025,-5.025,5.025,-5.025,-2.25,1.936,-2.893,5.976,1.571,6.326,0.312,1.122,0.352,0.806,-0.214,0.742,0.312,1.0,0.352,0.806,0.0,0.742,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.128,0.856,0.15,0.846,0.173,0.848,-1.459,3.013,-2.184,6.063,0.248,6.06,1.03,1.077,1.214,1.128,1.042,1.11
221,220,24.806,0.11,0.017,5.089,-5.089,5.089,-5.089,5.089,-5.089,-1.92,1.716,-2.563,5.756,1.901,6.106,0.108,1.05,0.0,0.816,-0.076,0.758,0.108,1.0,0.0,0.816,0.0,0.758,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.17,0.824,0.209,0.811,0.228,0.814,-2.625,3.013,-3.891,6.116,0.248,6.144,1.03,1.077,1.214,1.128,1.042,1.11
222,221,24.918,0.11,0.011,5.098,-5.098,5.098,-5.098,5.098,-5.098,-1.59,1.496,-2.233,5.536,2.231,5.886,0.097,1.043,0.13,0.847,-0.069,0.789,0.097,1.0,0.13,0.847,0.0,0.789,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.224,0.788,0.283,0.77,0.294,0.774,-2.688,3.013,-3.26,6.277,0.248,6.309,1.03,1.077,1.214,1.128,1.042,1.11
223,222,25.031,0.11,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,-1.26,1.276,-1.903,5.316,2.561,5.666,0.14,1.043,0.222,0.786,-0.021,0.719,0.14,1.0,0.222,0.786,0.0,0.719,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.289,0.745,0.37,0.723,0.37,0.729,-2.442,3.013,-2.814,5.959,0.248,5.938,1.03,1.077,1.214,1.128,1.042,1.11
224,223,25.142,0.11,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,-0.93,1.056,-1.573,5.096,2.891,5.446,0.194,1.022,0.463,0.867,0.034,0.711,0.194,1.0,0.463,0.867,0.034,0.711,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.363,0.698,0.468,0.671,0.453,0.678,-2.133,3.013,-1.645,6.382,0.44,5.895,1.03,1.077,1.214,1.128,1.042,1.11
225,224,25.255,0.111,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,-0.597,0.834,-1.24,4.874,3.224,5.224,0.323,1.043,0.463,0.857,0.138,0.711,0.323,1.0,0.463,0.857,0.138,0.711,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.445,0.645,0.568,0.613,0.539,0.622,-1.396,3.013,-1.645,6.33,1.028,5.895,1.03,1.077,1.214,1.128,1.042,1.11
226,225,25.367,0.11,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,-0.267,0.614,-0.91,4.654,3.554,5.004,0.258,1.007,0.833,0.602,0.09,0.492,0.258,1.0,0.833,0.602,0.09,0.492,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.53,0.589,0.663,0.553,0.623,0.563,-1.767,3.013,0.149,4.998,0.756,4.734,1.03,1.077,1.214,1.128,1.042,1.11
227,226,25.479,0.11,0.019,5.1,-5.1,5.1,-5.1,5.1,-5.1,0.063,0.394,-0.58,4.434,3.884,4.784,0.409,0.906,0.778,0.694,0.338,0.617,0.409,0.906,0.778,0.694,0.338,0.617,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.384,0.28,-1.466,4.466,3.073,4.776,-3.242,-2.453,-3.891,1.856,0.248,2.124,2.474,3.013,0.959,7.076,5.898,7.428,0.613,0.531,0.746,0.491,0.7,0.502,-0.904,2.499,-0.118,5.479,2.158,5.397,1.03,1.077,1.214,1.128,1.042,1.11
