#Recorded data from Servotor32
#datetime: 07-09-2020_23h-01m-23s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_07-09-2020_23h-01m-23s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 1
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
449,450,48.122,0.105,0.01,3.241,-3.241,3.241,-3.241,3.241,-3.241,3.972,1.374,5.542,2.912,4.359,-1.714,1.048,0.179,0.152,0.191,0.938,-0.095,1.0,0.179,0.152,0.191,0.938,0.0,1.72,-1.72,1.72,-1.72,1.72,-1.72,0.124,0.0,0.0,0.0,0.015,0.0,0.381,2.96,3.389,3.057,1.134,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.135,5.877,5.806,5.942,4.359,3.704,0.944,0.168,0.932,0.463,0.95,0.198,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.784,1.009,1.218,1.021,0.913,0.802
450,451,48.227,0.105,0.008,2.67,-2.67,2.67,-2.67,2.67,-2.67,4.23,1.279,5.448,2.844,4.54,-1.987,0.893,0.219,0.221,0.27,0.745,-0.12,0.893,0.219,0.221,0.27,0.745,0.0,1.37,-1.37,1.37,-1.37,1.37,-1.37,0.001,0.0,0.0,0.0,0.0,0.008,0.429,2.96,3.389,3.057,1.224,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.23,5.877,5.806,5.942,4.54,3.704,0.95,0.155,0.925,0.446,0.95,0.165,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.775,1.009,1.218,1.021,0.888,0.802
451,452,48.336,0.107,0.009,2.075,-2.075,2.075,-2.075,2.075,-2.075,4.389,1.079,5.393,2.722,4.452,-2.262,0.696,0.026,0.297,0.171,0.236,-0.114,0.696,0.026,0.297,0.171,0.236,0.0,1.032,-1.032,1.032,-1.032,1.032,-1.032,0.0,0.0,0.0,0.0,0.0,0.392,0.508,2.96,3.389,3.057,1.224,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.389,5.877,5.806,5.942,4.54,3.704,0.95,0.13,0.92,0.415,0.946,0.137,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,1.009,1.218,1.021,0.888,0.802
452,453,48.443,0.105,0.011,1.073,-1.073,1.073,-1.073,1.073,-1.073,4.26,0.89,5.353,2.629,4.324,-2.535,0.155,0.04,0.324,0.224,0.155,-0.12,0.155,0.04,0.324,0.224,0.155,0.0,0.37,-0.37,0.37,-0.37,0.37,-0.37,0.0,0.0,0.0,0.0,0.0,0.997,0.508,2.96,3.389,3.057,1.224,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.389,5.877,5.806,5.942,4.54,3.704,0.945,0.11,0.916,0.392,0.94,0.113,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,1.009,1.218,1.021,0.888,0.802
453,454,48.548,0.105,0.008,0.119,-0.119,0.119,-0.119,0.119,-0.119,4.0,0.687,5.255,2.536,4.186,-2.702,-0.095,0.013,0.214,0.224,0.137,0.082,0.0,0.013,0.214,0.224,0.137,0.082,0.032,-0.032,0.032,-0.032,0.032,-0.032,0.0,0.006,0.0,0.0,0.0,1.0,0.508,2.96,3.389,3.057,1.224,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.389,5.877,5.806,5.942,4.54,3.704,0.934,0.092,0.907,0.37,0.933,0.1,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,1.009,1.218,1.021,0.888,0.802
454,455,48.657,0.106,0.009,-0.114,0.114,-0.114,0.114,-0.114,0.114,3.763,0.496,5.178,2.457,4.053,-2.827,-0.048,0.04,0.255,0.25,0.149,0.165,0.0,0.04,0.255,0.25,0.149,0.165,-0.051,0.051,-0.051,0.051,-0.051,0.051,0.0,0.054,0.0,0.0,0.0,1.0,0.508,2.96,3.389,3.057,1.224,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.389,5.877,5.806,5.942,4.54,3.704,0.922,0.077,0.898,0.352,0.925,0.092,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,1.009,1.218,1.021,0.888,0.802
455,456,48.764,0.105,0.012,-0.155,0.155,-0.155,0.155,-0.155,0.155,3.54,0.349,5.113,2.333,3.895,-2.951,-0.024,0.119,0.276,0.164,0.099,0.165,0.0,0.119,0.276,0.164,0.099,0.165,-0.073,0.073,-0.073,0.073,-0.073,0.073,0.0,0.154,0.0,0.0,0.0,1.0,0.508,2.96,3.389,3.057,1.224,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.389,5.877,5.806,5.942,4.54,3.704,0.909,0.067,0.891,0.323,0.915,0.084,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,1.009,1.218,1.021,0.888,0.802
456,457,48.872,0.106,0.008,-0.657,0.657,-0.657,0.657,-0.657,0.657,3.268,0.228,5.018,2.236,3.696,-3.059,-0.113,0.172,0.221,0.217,0.025,0.196,0.0,0.172,0.221,0.217,0.025,0.196,-0.339,0.339,-0.339,0.339,-0.339,0.339,0.0,0.823,0.0,0.0,0.0,1.0,0.508,2.96,3.389,3.057,1.224,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.389,5.877,5.806,5.942,4.54,3.704,0.89,0.06,0.879,0.302,0.9,0.077,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,1.009,1.218,1.021,0.888,0.802
457,458,48.98,0.105,0.014,-0.453,0.453,-0.453,0.453,-0.453,0.453,3.024,0.063,4.88,2.127,3.538,-3.199,-0.065,0.086,0.138,0.191,0.099,0.133,0.0,0.086,0.138,0.191,0.099,0.133,-0.173,0.173,-0.173,0.173,-0.173,0.173,0.0,0.755,0.0,0.0,0.0,1.0,0.508,2.96,3.389,3.057,1.224,0.033,-3.373,0.043,0.972,0.172,-2.092,-3.638,4.389,5.877,5.806,5.942,4.54,3.704,0.871,0.051,0.86,0.279,0.886,0.07,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,1.009,1.218,1.021,0.888,0.802
458,459,49.085,0.105,0.013,-0.391,0.391,-0.391,0.391,-0.391,0.391,2.802,-0.07,4.761,2.006,3.39,-3.319,-0.024,0.146,0.172,0.171,0.118,0.171,0.0,0.146,0.172,0.171,0.118,0.171,-0.198,0.198,-0.198,0.198,-0.198,0.198,0.0,0.838,0.0,0.0,0.0,1.0,0.508,2.903,3.389,3.057,1.224,0.033,-3.373,-0.07,0.972,0.172,-2.092,-3.638,4.389,5.877,5.806,5.942,4.54,3.704,0.851,0.05,0.842,0.255,0.873,0.064,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.021,0.888,0.802
459,460,49.194,0.105,0.009,-1.723,1.723,-1.723,1.723,-1.723,1.723,2.57,0.001,4.609,1.852,3.193,-3.187,-0.042,0.536,0.11,0.105,0.025,0.652,0.0,0.536,0.11,0.105,0.025,0.652,-1.158,1.158,-1.158,1.158,-1.158,1.158,0.0,1.0,0.0,0.195,0.0,1.0,0.508,2.903,3.389,3.057,1.224,0.193,-3.373,-0.07,0.972,0.172,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.827,0.053,0.816,0.226,0.852,0.056,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.021,0.888,0.839
460,461,49.3,0.105,0.008,-2.529,2.529,-2.529,2.529,-2.529,2.529,2.347,0.212,4.5,1.7,3.039,-2.892,-0.024,0.801,0.193,0.112,0.106,0.962,0.0,0.801,0.193,0.112,0.106,0.962,-1.576,1.576,-1.576,1.576,-1.576,1.576,0.0,1.0,0.0,0.967,0.0,1.0,0.508,2.903,3.389,3.057,1.224,0.193,-3.373,-0.07,0.972,0.172,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.801,0.065,0.795,0.2,0.834,0.07,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.021,0.888,0.839
461,462,49.406,0.105,0.014,-3.049,3.049,-3.049,3.049,-3.049,3.049,2.115,0.485,4.406,1.553,2.838,-2.564,-0.042,0.921,0.221,0.118,0.019,1.025,0.0,0.921,0.221,0.118,0.019,1.0,-1.799,1.799,-1.799,1.799,-1.799,1.799,0.0,1.0,0.0,0.999,0.0,1.0,0.508,2.903,3.389,3.057,1.224,0.193,-3.373,-0.07,0.972,0.172,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.772,0.084,0.775,0.177,0.807,0.09,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.021,0.888,0.839
462,463,49.514,0.105,0.009,-3.466,3.466,-3.466,3.466,-3.466,3.466,1.883,0.804,4.312,1.474,2.641,-2.225,-0.042,1.007,0.221,0.25,0.025,1.044,0.0,1.0,0.221,0.25,0.025,1.0,-2.004,2.004,-2.004,2.004,-2.004,2.004,0.0,1.0,0.0,1.0,0.0,1.0,0.508,2.903,3.389,3.057,1.224,0.193,-3.373,-0.07,0.972,0.172,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.739,0.111,0.755,0.166,0.779,0.116,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.021,0.888,0.839
463,464,49.621,0.105,0.016,-4.098,4.098,-4.098,4.098,-4.098,4.098,1.636,1.115,4.221,1.651,2.461,-1.92,-0.071,0.993,0.228,0.737,0.056,0.981,0.0,0.993,0.228,0.737,0.056,0.981,-2.427,2.427,-2.427,2.427,-2.427,2.427,0.0,1.0,0.0,1.0,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.702,0.145,0.734,0.062,0.75,0.145,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
464,465,49.726,0.105,0.013,-4.782,4.782,-4.782,4.782,-4.782,4.782,1.382,1.451,4.084,1.945,2.277,-1.599,-0.083,1.04,0.138,0.961,0.05,1.013,0.0,1.0,0.138,0.961,0.05,1.0,-2.773,2.773,-2.773,2.773,-2.773,2.773,0.0,1.0,0.0,1.0,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.66,0.192,0.7,0.089,0.718,0.182,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
465,466,49.834,0.105,0.009,-4.862,4.862,-4.862,4.862,-4.862,4.862,1.132,1.77,3.939,2.246,2.096,-1.287,-0.077,1.007,0.124,0.974,0.056,0.994,0.0,1.0,0.124,0.974,0.056,0.994,-2.788,2.788,-2.788,2.788,-2.788,2.788,0.0,1.0,0.0,1.0,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.616,0.246,0.662,0.127,0.684,0.224,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
466,467,49.941,0.105,0.016,-5.04,5.04,-5.04,5.04,-5.04,5.04,0.872,2.074,3.798,2.568,1.893,-0.949,-0.095,0.98,0.131,1.013,0.012,1.044,0.0,0.98,0.131,1.0,0.012,1.0,-2.837,2.837,-2.837,2.837,-2.837,2.837,0.0,1.0,0.0,1.0,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.569,0.305,0.622,0.182,0.644,0.277,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
467,468,50.046,0.105,0.014,-4.933,4.933,-4.933,4.933,-4.933,4.933,0.615,2.41,3.689,2.89,1.719,-0.63,-0.089,1.04,0.193,1.013,0.068,1.006,0.0,1.0,0.193,1.0,0.068,1.0,-2.739,2.739,-2.739,2.739,-2.739,2.739,0.0,1.0,0.0,1.0,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.52,0.38,0.59,0.254,0.608,0.334,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
468,469,50.154,0.106,0.01,-4.858,4.858,-4.858,4.858,-4.858,4.858,0.359,2.735,3.623,3.225,1.523,-0.299,-0.083,1.013,0.276,1.033,0.031,1.025,0.0,1.0,0.276,1.0,0.031,1.0,-2.693,2.693,-2.693,2.693,-2.693,2.693,0.0,1.0,0.0,1.0,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.472,0.458,0.571,0.346,0.566,0.398,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
469,470,50.261,0.105,0.017,-5.05,5.05,-5.05,5.05,-5.05,5.05,0.108,3.061,3.486,3.544,1.316,0.036,-0.077,1.02,0.138,1.007,0.006,1.038,0.0,1.0,0.138,1.0,0.006,1.0,-2.856,2.856,-2.856,2.856,-2.856,2.856,0.0,1.0,0.0,1.0,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.425,0.539,0.53,0.446,0.52,0.467,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
470,471,50.366,0.105,0.013,-4.86,4.86,-4.86,4.86,-4.86,4.86,-0.146,3.382,3.403,3.873,1.132,0.351,-0.083,1.013,0.241,1.026,0.05,1.0,0.0,1.0,0.241,1.0,0.05,1.0,-2.709,2.709,-2.709,2.709,-2.709,2.709,0.0,1.0,0.0,0.999,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.378,0.616,0.504,0.554,0.48,0.533,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
471,472,50.476,0.106,0.011,-5.047,5.047,-5.047,5.047,-5.047,5.047,-0.396,3.715,3.308,4.229,0.927,0.699,-0.071,1.026,0.221,1.072,0.012,1.057,0.0,1.0,0.221,1.0,0.012,1.0,-2.767,2.767,-2.767,2.767,-2.767,2.767,0.0,1.0,0.0,0.997,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.335,0.691,0.475,0.665,0.434,0.605,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
472,473,50.582,0.105,0.017,-5.246,5.246,-5.246,5.246,-5.246,5.246,-0.656,4.057,3.177,4.585,0.73,1.047,-0.095,1.053,0.152,1.079,0.025,1.063,0.0,1.0,0.152,1.0,0.025,1.0,-2.823,2.823,-2.823,2.823,-2.823,2.823,0.0,1.0,0.0,0.994,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.293,0.758,0.436,0.761,0.392,0.672,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
473,474,50.688,0.105,0.014,-5.252,5.252,-5.252,5.252,-5.252,5.252,-0.925,4.414,3.108,4.921,0.54,1.449,-0.113,1.079,0.269,1.039,0.037,1.165,0.0,1.0,0.269,1.0,0.037,1.0,-2.694,2.694,-2.694,2.694,-2.694,2.694,0.0,0.997,0.0,0.966,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.252,0.817,0.415,0.832,0.353,0.741,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
474,475,50.796,0.105,0.01,-4.962,4.962,-4.962,4.962,-4.962,4.962,-1.185,4.739,3.047,5.25,0.343,1.787,-0.095,1.02,0.283,1.026,0.025,1.044,0.0,1.0,0.283,1.0,0.025,1.0,-2.692,2.692,-2.692,2.692,-2.692,2.692,0.0,0.939,0.0,0.551,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.217,0.86,0.397,0.884,0.314,0.792,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
475,476,50.902,0.105,0.009,-4.885,4.885,-4.885,4.885,-4.885,4.885,-1.451,5.061,2.953,5.568,0.149,2.095,-0.107,1.013,0.221,1.007,0.031,0.987,0.0,1.0,0.221,1.0,0.031,0.987,-2.735,2.735,-2.735,2.735,-2.735,2.735,0.0,0.675,0.0,0.139,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.184,0.894,0.37,0.921,0.278,0.831,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
476,477,51.008,0.105,0.009,-5.13,5.13,-5.13,5.13,-5.13,5.13,-1.721,5.422,2.826,5.859,-0.041,2.46,-0.113,1.086,0.159,0.954,0.037,1.095,0.0,1.0,0.159,0.954,0.037,1.0,-2.758,2.758,-2.758,2.758,-2.758,2.758,0.0,0.585,0.0,0.101,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.156,0.924,0.335,0.945,0.245,0.87,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
477,478,51.117,0.106,0.009,-4.02,4.02,-4.02,4.02,-4.02,4.02,-1.977,5.687,2.727,5.863,-0.234,2.819,-0.083,0.901,0.214,0.408,0.037,1.076,0.0,0.901,0.214,0.408,0.037,1.0,-2.058,2.058,-2.058,2.058,-2.058,2.058,0.0,0.001,0.0,0.0,0.0,1.0,0.508,2.903,3.389,3.708,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.942,4.54,3.704,0.132,0.94,0.309,0.945,0.215,0.9,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.318,0.888,0.839
478,479,51.223,0.105,0.01,-3.201,3.201,-3.201,3.201,-3.201,3.201,-2.252,5.839,2.659,5.76,-0.421,3.167,-0.125,0.689,0.269,0.204,0.043,1.063,0.0,0.689,0.269,0.204,0.043,1.0,-1.581,1.581,-1.581,1.581,-1.581,1.581,0.002,0.0,0.0,0.0,0.0,0.871,0.508,2.903,3.389,3.669,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.877,5.806,5.863,4.54,3.704,0.11,0.948,0.291,0.943,0.188,0.924,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.99,1.218,1.342,0.888,0.839
479,480,51.328,0.105,0.008,-2.996,2.996,-2.996,2.996,-2.996,2.996,-2.487,5.931,2.608,5.727,-0.582,3.572,-0.048,0.576,0.303,0.336,0.093,1.171,0.0,0.576,0.303,0.336,0.093,1.0,-1.516,1.516,-1.516,1.516,-1.516,1.516,0.024,0.0,0.0,0.0,0.0,0.298,0.508,2.93,3.389,3.669,1.224,0.193,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.931,5.806,5.863,4.54,3.704,0.093,0.95,0.279,0.941,0.167,0.944,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.981,1.218,1.342,0.888,0.839
480,481,51.436,0.105,0.009,-2.323,2.323,-2.323,2.323,-2.323,2.323,-2.747,5.784,2.539,5.648,-0.772,3.946,-0.095,0.119,0.269,0.25,0.037,1.114,0.0,0.119,0.269,0.25,0.037,1.0,-1.063,1.063,-1.063,1.063,-1.063,1.063,0.694,0.0,0.0,0.0,0.0,0.002,0.508,2.93,3.389,3.669,1.224,0.314,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.931,5.806,5.863,4.54,3.946,0.078,0.943,0.262,0.934,0.145,0.95,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.981,1.218,1.342,0.888,0.811
481,482,51.543,0.105,0.011,-1.95,1.95,-1.95,1.95,-1.95,1.95,-3.014,5.595,2.434,5.548,-0.953,4.258,-0.107,0.04,0.2,0.211,0.056,0.994,0.0,0.04,0.2,0.211,0.056,0.994,-0.989,0.989,-0.989,0.989,-0.989,0.989,0.982,0.0,0.0,0.0,0.003,0.0,0.508,2.93,3.389,3.669,1.224,0.47,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.931,5.806,5.863,4.54,4.258,0.065,0.932,0.238,0.926,0.126,0.95,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.981,1.218,1.342,0.888,0.777
482,483,51.648,0.105,0.008,-1.101,1.101,-1.101,1.101,-1.101,1.101,-3.18,5.458,2.325,5.428,-1.121,4.35,0.083,0.139,0.193,0.171,0.081,0.576,0.083,0.139,0.193,0.171,0.081,0.576,-0.529,0.529,-0.529,0.529,-0.529,0.529,1.0,0.0,0.0,0.0,0.323,0.0,0.508,2.93,3.389,3.669,1.224,0.516,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.931,5.806,5.863,4.54,4.35,0.057,0.923,0.215,0.914,0.111,0.95,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.981,1.218,1.342,0.888,0.768
483,484,51.757,0.106,0.01,-0.165,0.165,-0.165,0.165,-0.165,0.165,-3.291,5.34,2.241,5.338,-1.283,4.185,0.19,0.179,0.241,0.23,0.093,0.089,0.19,0.179,0.241,0.23,0.093,0.089,0.026,-0.026,0.026,-0.026,0.026,-0.026,1.0,0.0,0.0,0.0,0.992,0.0,0.508,2.93,3.389,3.669,1.224,0.516,-3.373,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.931,5.806,5.863,4.54,4.35,0.053,0.914,0.198,0.904,0.097,0.944,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.759,0.981,1.218,1.342,0.888,0.768
484,485,51.864,0.105,0.013,0.676,-0.676,0.676,-0.676,0.676,-0.676,-3.195,5.235,2.111,5.204,-1.418,3.985,0.583,0.199,0.152,0.145,0.143,0.019,0.583,0.199,0.152,0.145,0.143,0.019,0.515,-0.515,0.515,-0.515,0.515,-0.515,1.0,0.0,0.0,0.0,1.0,0.0,0.549,2.93,3.389,3.669,1.224,0.516,-3.291,-0.07,0.972,1.474,-2.092,-3.319,4.389,5.931,5.806,5.863,4.54,4.35,0.054,0.906,0.174,0.887,0.087,0.935,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.767,0.981,1.218,1.342,0.888,0.768
485,486,51.973,0.106,0.008,2.017,-2.017,2.017,-2.017,2.017,-2.017,-2.88,5.089,2.042,5.132,-1.383,3.76,0.994,0.126,0.269,0.263,0.466,-0.025,0.994,0.126,0.269,0.263,0.466,0.0,1.34,-1.34,1.34,-1.34,1.34,-1.34,1.0,0.0,0.385,0.0,1.0,0.0,0.549,2.93,3.389,3.669,1.561,0.516,-3.291,-0.07,0.972,1.474,-1.418,-3.319,4.389,5.931,5.806,5.863,4.54,4.35,0.067,0.893,0.162,0.877,0.052,0.924,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.767,0.981,1.218,1.342,0.988,0.768
486,487,52.08,0.106,0.014,3.009,-3.009,3.009,-3.009,3.009,-3.009,-2.527,4.976,1.979,5.038,-1.092,3.541,1.065,0.185,0.283,0.224,0.95,-0.013,1.0,0.185,0.283,0.224,0.95,0.0,1.824,-1.824,1.824,-1.824,1.824,-1.824,1.0,0.0,0.992,0.0,1.0,0.0,0.549,2.93,3.389,3.669,1.561,0.516,-3.291,-0.07,0.972,1.474,-1.418,-3.319,4.389,5.931,5.806,5.863,4.54,4.35,0.086,0.882,0.152,0.863,0.068,0.911,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.767,0.981,1.218,1.342,0.988,0.768
487,488,52.185,0.105,0.013,3.268,-3.268,3.268,-3.268,3.268,-3.268,-2.2,4.793,1.853,4.925,-0.79,3.311,1.024,0.053,0.159,0.184,0.975,-0.038,1.0,0.053,0.159,0.184,0.975,0.0,1.897,-1.897,1.897,-1.897,1.897,-1.897,1.0,0.0,0.998,0.0,1.0,0.0,0.549,2.93,3.389,3.669,1.561,0.516,-3.291,-0.07,0.972,1.474,-1.418,-3.319,4.389,5.931,5.806,5.863,4.54,4.35,0.108,0.861,0.133,0.844,0.089,0.895,4.43,-0.219,4.43,-0.219,4.43,-0.219,0.767,0.981,1.218,1.342,0.988,0.768
