#Recorded data from Servotor32
#datetime: 20-11-2020_18h-55m-08s
#filename: identity_tripod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_18h-55m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
155,155,17.747,0.11,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.621,2.142,2.356,2.416,2.677,2.449,0.279,0.526,0.224,0.557,0.258,0.481,0.279,0.526,0.224,0.557,0.258,0.481,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.513,0.362,0.46,0.394,0.489,0.409,1.554,2.705,1.132,3.024,1.568,2.656,1.268,1.279,1.197,1.257,1.247,1.234
156,156,17.86,0.11,0.004,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.951,1.922,2.686,2.196,3.007,2.229,0.375,0.441,0.316,0.506,0.344,0.471,0.375,0.441,0.316,0.506,0.344,0.471,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.615,0.3,0.558,0.331,0.591,0.345,2.0,2.313,1.585,2.785,1.974,2.609,1.268,1.279,1.197,1.257,1.247,1.234
157,157,17.974,0.114,-0.004,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.293,1.694,3.028,1.968,3.349,2.001,0.471,0.395,0.408,0.43,0.404,0.413,0.471,0.395,0.408,0.43,0.404,0.413,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.711,0.242,0.655,0.271,0.689,0.285,2.446,2.101,2.038,2.429,2.258,2.332,1.268,1.279,1.197,1.257,1.247,1.234
158,158,18.089,0.11,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.623,1.474,3.358,1.748,3.679,1.781,0.548,0.316,0.526,0.329,0.53,0.365,0.548,0.316,0.526,0.329,0.53,0.365,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.789,0.195,0.738,0.22,0.77,0.233,2.804,1.737,2.618,1.956,2.853,2.103,1.268,1.279,1.197,1.257,1.247,1.234
159,159,18.202,0.11,0.004,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.953,1.254,3.688,1.528,4.009,1.561,0.587,0.276,0.684,0.253,0.609,0.298,0.587,0.276,0.684,0.253,0.609,0.298,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.851,0.154,0.807,0.176,0.835,0.188,2.985,1.553,3.396,1.6,3.226,1.783,1.268,1.279,1.197,1.257,1.247,1.234
160,160,18.317,0.113,-0.003,5.1,-5.1,5.1,-5.1,5.1,-5.1,4.291,1.028,4.027,1.302,4.347,1.335,0.76,0.217,0.697,0.241,0.722,0.26,0.76,0.217,0.697,0.241,0.722,0.26,3.0,0.0,2.999,0.0,3.0,0.0,0.999,0.0,1.0,0.0,0.999,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.897,0.12,0.863,0.138,0.885,0.149,3.789,1.282,3.46,1.543,3.759,1.602,1.268,1.279,1.197,1.257,1.247,1.234
161,161,18.434,0.115,-0.005,5.096,-5.096,5.096,-5.096,5.096,-5.096,4.632,0.798,4.368,1.072,4.687,1.105,0.827,0.184,0.829,0.051,0.801,0.192,0.827,0.184,0.829,0.051,0.801,0.192,2.996,0.0,2.999,0.0,2.996,0.0,0.993,0.0,0.993,0.0,0.992,0.0,2.581,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.904,4.888,4.951,5.1,5.072,5.133,0.931,0.092,0.904,0.107,0.922,0.116,4.1,1.13,4.11,0.653,4.132,1.277,1.268,1.279,1.197,1.257,1.247,1.234
162,162,18.55,0.112,0.006,5.067,-5.067,5.067,-5.067,5.067,-5.067,4.96,0.574,4.681,0.848,5.012,0.881,0.856,0.105,0.895,0.127,0.834,0.173,0.856,0.105,0.895,0.127,0.834,0.173,2.979,0.0,2.979,0.0,2.976,0.0,0.985,0.0,0.959,0.0,0.98,0.0,2.609,2.585,2.491,2.757,2.711,2.747,0.258,0.282,0.03,0.414,0.35,0.361,4.96,4.888,4.951,5.1,5.072,5.133,0.95,0.071,0.932,0.083,0.946,0.091,4.235,0.766,4.434,1.009,4.288,1.187,1.252,1.279,1.197,1.257,1.247,1.234
163,163,18.662,0.11,0.005,4.986,-4.986,4.986,-4.986,4.986,-4.986,5.221,0.354,4.952,0.628,5.289,0.661,0.923,0.099,0.921,0.089,0.887,0.106,0.923,0.099,0.921,0.089,0.887,0.106,2.954,0.0,2.878,0.0,2.94,0.0,0.874,0.0,0.893,0.0,0.904,0.0,2.74,2.585,2.491,2.757,2.819,2.747,0.258,0.282,0.03,0.414,0.35,0.361,5.221,4.888,4.952,5.1,5.289,5.133,0.95,0.055,0.95,0.064,0.95,0.071,4.598,0.738,4.562,0.831,4.538,0.867,1.187,1.279,1.196,1.257,1.192,1.234
164,164,18.776,0.114,-0.004,4.593,-4.593,4.593,-4.593,4.593,-4.593,5.147,0.126,5.117,0.4,5.163,0.433,0.913,0.072,0.895,0.089,0.921,0.077,0.913,0.072,0.895,0.089,0.921,0.077,2.623,0.0,2.678,0.0,2.711,0.0,0.273,0.0,0.688,0.0,0.178,0.0,2.74,2.507,2.574,2.75,2.819,2.747,0.258,0.126,0.03,0.4,0.35,0.361,5.221,4.888,5.117,5.1,5.289,5.133,0.946,0.05,0.95,0.05,0.942,0.054,4.789,0.614,4.435,0.831,4.899,0.728,1.187,1.237,1.158,1.253,1.192,1.234
165,165,18.894,0.116,-0.006,2.225,-2.225,2.225,-2.225,2.225,-2.225,4.915,-0.106,4.885,0.168,4.931,0.201,0.913,0.059,0.908,0.076,0.901,0.087,0.913,0.059,0.908,0.076,0.901,0.087,0.818,0.0,2.063,0.0,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,2.391,2.574,2.634,2.819,2.667,0.258,-0.106,0.03,0.168,0.35,0.201,5.221,4.888,5.117,5.1,5.289,5.133,0.93,0.05,0.936,0.05,0.925,0.05,4.789,0.407,4.649,0.757,4.8,0.776,1.187,1.179,1.158,1.194,1.192,1.194
166,166,19.008,0.111,0.005,0.325,-0.325,0.325,-0.325,0.325,-0.325,4.693,-0.294,4.663,-0.036,4.709,-0.013,0.933,0.066,0.934,0.038,0.914,0.067,0.933,0.066,0.934,0.038,0.914,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.032,0.0,0.014,2.74,2.297,2.574,2.532,2.819,2.56,0.258,-0.294,0.03,-0.036,0.35,-0.013,5.221,4.888,5.117,5.1,5.289,5.133,0.91,0.05,0.918,0.05,0.905,0.05,4.888,0.224,4.781,0.355,4.864,0.531,1.187,1.136,1.158,1.147,1.192,1.144
167,167,19.121,0.11,0.002,-0.103,0.103,-0.103,0.103,-0.103,0.103,4.473,-0.116,4.443,-0.134,4.489,-0.215,0.913,0.039,0.895,0.076,0.94,0.154,0.913,0.039,0.895,0.076,0.94,0.154,0.0,0.181,0.0,0.097,0.0,0.041,0.0,0.726,0.0,0.222,0.0,0.033,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.887,0.061,0.897,0.05,0.88,0.05,4.789,-0.092,4.583,0.354,4.993,0.779,1.187,1.136,1.158,1.125,1.192,1.101
168,168,19.237,0.114,-0.004,-1.472,1.472,-1.472,1.472,-1.472,1.472,4.245,0.226,4.215,0.208,4.261,0.126,0.913,0.039,0.934,0.038,0.907,0.058,0.913,0.039,0.934,0.038,0.907,0.058,0.0,2.178,0.0,0.665,0.0,0.099,0.0,1.0,0.0,0.999,0.0,0.999,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.856,0.087,0.87,0.072,0.848,0.071,4.789,-0.092,4.781,0.065,4.83,0.095,1.187,1.136,1.158,1.125,1.192,1.101
169,169,19.354,0.115,-0.005,-4.678,4.678,-4.678,4.678,-4.678,4.678,4.015,0.571,3.985,0.553,4.031,0.471,0.913,0.039,0.921,-0.063,0.881,0.038,0.913,0.039,0.921,0.0,0.881,0.038,0.0,2.999,0.0,2.997,0.0,2.997,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.82,0.123,0.837,0.102,0.809,0.101,4.789,-0.092,4.715,-0.134,4.701,-0.012,1.187,1.136,1.158,1.125,1.192,1.101
170,170,19.469,0.111,0.006,-5.038,5.038,-5.038,5.038,-5.038,5.038,3.793,0.904,3.763,0.886,3.809,0.804,0.865,0.039,0.934,0.0,0.841,0.029,0.865,0.039,0.934,0.0,0.841,0.029,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.777,0.17,0.799,0.142,0.765,0.139,4.551,-0.092,4.781,-0.134,4.504,-0.06,1.187,1.136,1.158,1.125,1.192,1.101
171,171,19.582,0.11,0.006,-5.091,5.091,-5.091,5.091,-5.091,5.091,3.573,1.234,3.543,1.216,3.589,1.134,0.875,0.138,0.855,0.013,0.795,0.058,0.875,0.138,0.855,0.013,0.795,0.058,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.729,0.23,0.754,0.194,0.715,0.189,4.601,0.421,4.379,-0.066,4.277,0.095,1.187,1.136,1.158,1.125,1.192,1.101
172,172,19.696,0.113,-0.003,-5.099,5.099,-5.099,5.099,-5.099,5.099,3.347,1.573,3.317,1.555,3.363,1.473,0.798,0.138,0.829,0.051,0.735,0.144,0.798,0.138,0.829,0.051,0.735,0.144,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.673,0.305,0.703,0.26,0.657,0.252,4.218,0.421,4.247,0.133,3.98,0.555,1.187,1.136,1.158,1.125,1.192,1.101
173,173,19.812,0.113,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,3.121,1.912,3.091,1.894,3.137,1.812,0.779,0.178,0.776,0.114,0.728,0.154,0.779,0.178,0.776,0.114,0.728,0.154,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.611,0.392,0.645,0.34,0.594,0.329,4.124,0.628,3.978,0.463,3.946,0.609,1.187,1.136,1.158,1.125,1.192,1.101
174,174,19.93,0.112,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.897,2.248,2.867,2.23,2.913,2.148,0.702,0.309,0.816,0.152,0.662,0.192,0.702,0.309,0.816,0.152,0.662,0.192,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.547,0.486,0.584,0.429,0.528,0.415,3.742,1.307,4.181,0.662,3.62,0.812,1.187,1.136,1.158,1.125,1.192,1.101
175,175,20.042,0.11,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.677,2.578,2.647,2.56,2.693,2.478,0.635,0.395,0.671,0.266,0.589,0.288,0.635,0.395,0.671,0.266,0.589,0.288,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.481,0.579,0.521,0.522,0.462,0.505,3.41,1.753,3.443,1.258,3.259,1.325,1.187,1.136,1.158,1.125,1.192,1.101
176,176,20.155,0.111,-0.001,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.455,2.911,2.425,2.893,2.471,2.811,0.558,0.434,0.632,0.367,0.53,0.365,0.558,0.434,0.632,0.367,0.53,0.365,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.416,0.668,0.457,0.613,0.398,0.596,3.027,1.955,3.245,1.787,2.968,1.737,1.187,1.136,1.158,1.125,1.192,1.101
177,177,20.27,0.111,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.233,3.244,2.203,3.226,2.249,3.144,0.5,0.533,0.592,0.481,0.457,0.462,0.5,0.533,0.592,0.481,0.457,0.462,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.354,0.746,0.394,0.698,0.336,0.68,2.74,2.468,3.042,2.384,2.607,2.256,1.187,1.136,1.158,1.125,1.192,1.101
178,178,20.382,0.11,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.013,3.574,1.983,3.556,2.029,3.474,0.433,0.645,0.5,0.544,0.325,0.519,0.433,0.645,0.5,0.544,0.325,0.519,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.297,0.81,0.335,0.77,0.28,0.754,2.407,3.048,2.574,2.713,1.955,2.561,1.187,1.136,1.158,1.125,1.192,1.101
179,179,20.496,0.113,-0.003,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.787,3.912,1.757,3.895,1.803,3.813,0.394,0.73,0.447,0.57,0.344,0.635,0.394,0.73,0.447,0.57,0.344,0.635,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.244,0.862,0.28,0.83,0.229,0.816,2.213,3.489,2.304,2.849,2.049,3.181,1.187,1.136,1.158,1.125,1.192,1.101
180,180,20.614,0.114,-0.004,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.559,4.254,1.529,4.236,1.575,4.154,0.298,0.783,0.329,0.722,0.258,0.75,0.298,0.783,0.329,0.722,0.258,0.75,0.0,2.999,0.0,3.0,0.0,3.0,0.0,0.999,0.0,0.999,0.0,0.999,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.198,0.902,0.23,0.878,0.185,0.866,1.737,3.764,1.704,3.645,1.624,3.796,1.187,1.136,1.158,1.125,1.192,1.101
181,181,20.728,0.11,0.005,-5.095,5.095,-5.095,5.095,-5.095,5.095,1.339,4.569,1.309,4.565,1.355,4.484,0.269,0.901,0.329,0.759,0.225,0.683,0.269,0.901,0.329,0.759,0.225,0.683,0.0,2.996,0.0,2.998,0.0,2.996,0.0,0.973,0.0,0.998,0.0,1.0,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.16,0.93,0.188,0.912,0.149,0.903,1.593,4.375,1.704,3.839,1.461,3.438,1.187,1.136,1.158,1.125,1.192,1.101
182,182,20.84,0.11,0.003,-5.058,5.058,-5.058,5.058,-5.058,5.058,1.119,4.888,1.089,4.878,1.135,4.802,0.202,0.882,0.237,0.861,0.185,0.846,0.202,0.882,0.237,0.861,0.185,0.846,0.0,2.92,0.0,2.994,0.0,2.999,0.0,0.98,0.0,0.969,0.0,0.977,2.74,2.297,2.574,2.483,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,4.888,5.117,5.1,5.289,5.133,0.128,0.95,0.152,0.937,0.118,0.93,1.261,4.277,1.236,4.372,1.264,4.309,1.187,1.136,1.158,1.125,1.192,1.101
183,183,20.955,0.114,-0.004,-4.984,4.984,-4.984,4.984,-4.984,4.984,0.891,5.199,0.861,5.108,0.907,5.093,0.202,0.908,0.224,0.924,0.132,0.885,0.202,0.908,0.224,0.924,0.132,0.885,0.0,2.941,0.0,2.906,0.0,2.931,0.0,0.946,0.0,0.804,0.0,0.911,2.74,2.452,2.574,2.487,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,5.199,5.117,5.108,5.289,5.133,0.1,0.95,0.121,0.95,0.093,0.948,1.261,4.411,1.169,4.702,1.002,4.518,1.187,1.072,1.158,1.123,1.192,1.101
184,184,21.071,0.113,0.006,-4.585,4.585,-4.585,4.585,-4.585,4.585,0.665,5.081,0.635,5.123,0.681,5.126,0.173,0.941,0.25,0.911,0.06,0.904,0.173,0.941,0.25,0.911,0.06,0.904,0.0,2.838,0.0,2.411,0.0,2.734,0.0,0.19,0.0,0.43,0.0,0.457,2.74,2.452,2.574,2.494,2.819,2.459,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,5.199,5.117,5.123,5.289,5.133,0.079,0.944,0.096,0.95,0.072,0.95,1.117,4.875,1.302,4.641,0.646,4.62,1.187,1.072,1.158,1.12,1.192,1.101
185,185,21.188,0.112,0.005,-2.211,2.211,-2.211,2.211,-2.211,2.211,0.441,4.857,0.411,4.899,0.457,4.902,0.106,0.928,0.158,0.975,0.079,0.942,0.106,0.928,0.158,0.975,0.079,0.942,0.0,0.57,0.0,1.29,0.0,1.371,0.0,0.0,0.0,0.0,0.0,0.0,2.74,2.452,2.574,2.494,2.819,2.456,0.258,-0.294,0.03,-0.134,0.35,-0.215,5.221,5.199,5.117,5.123,5.289,5.126,0.061,0.929,0.076,0.937,0.056,0.937,0.784,4.804,0.834,4.992,0.74,4.823,1.187,1.072,1.158,1.12,1.192,1.103
186,186,21.301,0.11,0.003,-0.34,0.34,-0.34,0.34,-0.34,0.34,0.224,4.637,0.197,4.679,0.248,4.682,0.096,0.934,0.105,0.962,0.02,0.894,0.096,0.934,0.105,0.962,0.02,0.894,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.011,0.0,0.019,0.0,2.722,2.452,2.574,2.494,2.768,2.456,0.224,-0.294,0.03,-0.134,0.248,-0.215,5.221,5.199,5.117,5.123,5.289,5.126,0.05,0.912,0.06,0.92,0.05,0.921,0.734,4.836,0.564,4.923,0.449,4.56,1.178,1.072,1.158,1.12,1.168,1.103
187,187,21.417,0.115,-0.005,0.012,-0.012,0.012,-0.012,0.012,-0.012,0.011,4.407,0.001,4.449,0.068,4.452,0.096,0.947,0.105,0.949,0.046,0.923,0.096,0.947,0.105,0.949,0.046,0.923,0.014,0.0,0.032,0.0,0.057,0.0,0.031,0.0,0.059,0.0,0.088,0.0,2.616,2.452,2.559,2.494,2.678,2.456,0.011,-0.294,0.001,-0.134,0.068,-0.215,5.221,5.199,5.117,5.123,5.289,5.126,0.05,0.89,0.05,0.899,0.05,0.9,0.704,4.908,0.564,4.855,0.48,4.715,1.13,1.072,1.151,1.12,1.128,1.103
188,188,21.534,0.116,-0.006,0.27,-0.27,0.27,-0.27,0.27,-0.27,0.075,4.175,0.01,4.217,0.122,4.22,0.048,0.928,0.066,0.949,0.04,0.923,0.048,0.928,0.066,0.949,0.04,0.923,0.092,0.0,0.178,0.0,0.264,0.0,0.511,0.0,0.415,0.0,0.491,0.0,2.616,2.452,2.559,2.494,2.678,2.456,0.011,-0.294,0.001,-0.134,0.068,-0.215,5.221,5.199,5.117,5.123,5.289,5.126,0.054,0.864,0.05,0.873,0.053,0.875,0.261,4.804,0.339,4.855,0.277,4.715,1.13,1.072,1.151,1.12,1.128,1.103
189,189,21.648,0.11,0.005,2.085,-2.085,2.085,-2.085,2.085,-2.085,0.405,3.955,0.34,3.997,0.452,4.0,0.067,0.882,0.026,0.962,-0.026,0.933,0.067,0.882,0.026,0.962,0.0,0.933,1.533,0.0,1.245,0.0,1.474,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.616,2.452,2.559,2.494,2.678,2.456,0.011,-0.294,0.001,-0.134,0.068,-0.215,5.221,5.199,5.117,5.123,5.289,5.126,0.076,0.834,0.072,0.843,0.075,0.846,0.36,4.551,0.134,4.923,0.068,4.768,1.13,1.072,1.151,1.12,1.128,1.103
190,190,21.761,0.11,0.004,4.636,-4.636,4.636,-4.636,4.636,-4.636,0.735,3.735,0.67,3.777,0.782,3.78,0.087,0.888,0.039,0.937,0.073,0.913,0.087,0.888,0.039,0.937,0.073,0.913,2.999,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.616,2.452,2.559,2.494,2.678,2.456,0.011,-0.294,0.001,-0.134,0.068,-0.215,5.221,5.199,5.117,5.123,5.289,5.126,0.107,0.798,0.102,0.808,0.105,0.812,0.464,4.584,0.201,4.792,0.449,4.661,1.13,1.072,1.151,1.12,1.128,1.103
191,191,21.876,0.114,-0.004,5.043,-5.043,5.043,-5.043,5.043,-5.043,1.077,3.507,1.012,3.549,1.124,3.552,0.067,0.855,0.039,0.911,0.06,0.846,0.067,0.855,0.039,0.911,0.06,0.846,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.616,2.452,2.559,2.494,2.678,2.456,0.011,-0.294,0.001,-0.134,0.068,-0.215,5.221,5.199,5.117,5.123,5.289,5.126,0.149,0.756,0.144,0.765,0.148,0.77,0.36,4.403,0.201,4.655,0.381,4.303,1.13,1.072,1.151,1.12,1.128,1.103
192,192,21.992,0.112,0.007,5.092,-5.092,5.092,-5.092,5.092,-5.092,1.413,3.283,1.348,3.325,1.46,3.328,0.125,0.816,0.079,0.873,0.053,0.846,0.125,0.816,0.079,0.873,0.053,0.846,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.616,2.452,2.559,2.494,2.678,2.456,0.011,-0.294,0.001,-0.134,0.068,-0.215,5.221,5.199,5.117,5.123,5.289,5.126,0.204,0.709,0.199,0.717,0.202,0.724,0.662,4.188,0.405,4.455,0.345,4.303,1.13,1.072,1.151,1.12,1.128,1.103
193,193,22.11,0.112,0.007,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.749,3.059,1.684,3.101,1.796,3.104,0.038,0.803,0.053,0.873,0.086,0.846,0.038,0.803,0.053,0.873,0.086,0.846,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.616,2.452,2.559,2.494,2.678,2.456,0.011,-0.294,0.001,-0.134,0.068,-0.215,5.221,5.199,5.117,5.123,5.289,5.126,0.273,0.657,0.268,0.664,0.27,0.672,0.209,4.117,0.272,4.455,0.517,4.303,1.13,1.072,1.151,1.12,1.128,1.103
194,194,22.222,0.11,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.079,2.839,2.014,2.881,2.126,2.884,0.154,0.75,0.197,0.772,0.139,0.788,0.154,0.75,0.197,0.772,0.139,0.788,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.616,2.452,2.559,2.494,2.678,2.456,0.011,-0.294,0.001,-0.134,0.068,-0.215,5.221,5.199,5.117,5.123,5.289,5.126,0.353,0.602,0.348,0.607,0.349,0.616,0.813,3.826,1.009,3.924,0.794,3.994,1.13,1.072,1.151,1.12,1.128,1.103
