#Recorded data from Servotor32
#datetime: 20-11-2020_18h-53m-37s
#filename: identity_tetrapod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_18h-53m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
190,189,21.644,0.114,-0.004,0.0,6.0,-6.0,0.0,-6.0,6.0,3.737,4.677,1.229,3.772,1.117,4.478,0.786,0.628,0.253,0.772,0.122,0.625,0.786,0.628,0.253,0.772,0.122,0.625,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.69,0.824,0.14,0.662,0.118,0.807,4.67,3.871,1.611,4.698,0.904,3.763,0.946,0.976,0.956,1.003,0.995,0.975
191,190,21.762,0.115,-0.005,0.0,6.0,-6.0,0.0,-6.0,6.0,3.582,5.096,1.074,3.617,0.962,4.898,0.748,0.736,0.24,0.696,0.142,0.721,0.748,0.736,0.24,0.696,0.142,0.721,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.999,0.0,0.0,0.0,1.0,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.658,0.875,0.123,0.627,0.103,0.863,4.434,4.523,1.531,4.252,1.022,4.343,0.946,0.976,0.956,1.003,0.995,0.975
192,191,21.876,0.111,0.006,0.0,5.998,-5.998,0.0,-5.998,5.998,3.432,5.496,0.924,3.467,0.812,5.302,0.728,0.824,0.147,0.722,0.054,0.798,0.728,0.824,0.147,0.722,0.054,0.798,0.0,1.999,0.0,0.0,0.0,1.999,0.0,0.991,0.0,0.0,0.0,0.997,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.625,0.912,0.108,0.591,0.09,0.903,4.309,5.054,0.958,4.405,0.502,4.808,0.946,0.976,0.956,1.003,0.995,0.975
193,192,21.989,0.11,0.004,0.0,5.97,-5.97,0.0,-5.97,5.97,3.283,5.864,0.775,3.318,0.663,5.691,0.68,0.885,0.16,0.671,0.088,0.865,0.68,0.885,0.16,0.671,0.088,0.865,0.0,1.982,0.0,0.0,0.0,1.995,0.0,0.94,0.0,0.0,0.0,0.978,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.592,0.937,0.095,0.554,0.078,0.932,4.011,5.421,1.038,4.105,0.703,5.212,0.946,0.976,0.956,1.003,0.995,0.975
194,193,22.104,0.114,-0.004,0.0,5.778,-5.778,0.0,-5.778,5.778,3.13,6.046,0.621,3.165,0.51,5.991,0.67,0.932,0.147,0.646,0.02,0.913,0.67,0.932,0.147,0.646,0.02,0.913,0.0,1.879,0.0,0.0,0.0,1.956,0.0,0.59,0.0,0.0,0.0,0.799,2.89,3.1,3.132,3.101,3.142,3.008,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.115,6.213,6.037,6.101,6.028,0.556,0.947,0.083,0.516,0.068,0.948,3.948,5.705,0.958,3.958,0.3,5.502,0.946,0.976,0.956,1.003,0.995,0.975
195,194,22.22,0.112,0.006,0.0,4.379,-4.379,0.0,-4.379,4.379,2.978,5.895,0.47,3.013,0.358,5.841,0.631,0.939,0.093,0.595,0.02,0.952,0.631,0.939,0.093,0.595,0.02,0.952,0.0,1.181,0.0,0.0,0.0,1.597,0.0,0.001,0.0,0.0,0.0,0.001,2.89,3.065,3.132,3.101,3.142,2.989,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.521,0.942,0.073,0.478,0.059,0.943,3.706,5.747,0.625,3.659,0.3,5.738,0.946,0.988,0.956,1.003,0.995,0.981
196,195,22.338,0.112,0.006,0.0,0.612,-0.612,0.0,-0.612,0.612,2.827,5.744,0.32,2.862,0.209,5.689,0.641,0.946,0.107,0.57,0.061,0.933,0.641,0.946,0.107,0.57,0.061,0.933,0.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.003,0.0,2.89,3.065,3.132,3.101,3.142,2.989,-0.221,0.084,0.052,0.165,0.182,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.485,0.934,0.064,0.44,0.051,0.934,3.768,5.724,0.711,3.512,0.543,5.589,0.946,0.988,0.956,1.003,0.995,0.981
197,196,22.45,0.11,0.004,-0.011,0.094,-0.083,-0.011,-0.083,0.094,2.679,5.595,0.187,2.714,0.119,5.541,0.534,0.953,0.093,0.481,0.027,0.923,0.534,0.953,0.093,0.481,0.027,0.923,0.0,0.0,0.003,0.0,0.006,0.0,0.0,0.0,0.028,0.0,0.107,0.0,2.89,3.065,3.132,3.101,3.11,2.989,-0.221,0.084,0.052,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.45,0.924,0.056,0.404,0.05,0.924,3.102,5.766,0.625,2.989,0.342,5.529,0.946,0.988,0.956,1.003,0.984,0.981
198,197,22.565,0.114,-0.004,-0.356,0.012,0.345,-0.356,0.345,0.012,2.525,5.441,0.144,2.56,0.238,5.387,0.476,0.946,0.093,0.468,0.041,0.933,0.476,0.946,0.093,0.468,0.041,0.933,0.0,0.0,0.056,0.0,0.214,0.0,0.0,0.0,0.198,0.0,0.476,0.0,2.89,3.065,3.132,3.101,3.11,2.989,-0.221,0.084,0.052,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.414,0.913,0.054,0.368,0.056,0.913,2.741,5.724,0.625,2.913,0.364,5.589,0.946,0.988,0.956,1.003,0.984,0.981
199,198,22.682,0.115,-0.005,-1.832,0.001,1.831,-1.832,1.831,0.001,2.37,5.286,0.563,2.404,0.657,5.232,0.505,0.959,0.08,0.43,0.061,0.942,0.505,0.959,0.08,0.43,0.061,0.942,0.0,0.0,0.396,0.0,0.952,0.0,0.0,0.0,0.998,0.0,0.999,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.379,0.9,0.073,0.332,0.082,0.9,2.922,5.802,0.545,2.69,0.484,5.643,0.946,0.988,0.97,1.003,0.984,0.981
200,199,22.796,0.111,0.005,-5.384,0.0,5.383,-5.384,5.383,0.0,2.22,5.136,0.968,2.255,1.063,5.082,0.447,0.953,0.04,0.354,0.034,0.913,0.447,0.953,0.04,0.354,0.034,0.913,0.0,0.0,1.997,0.0,1.998,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.346,0.886,0.105,0.3,0.118,0.886,2.561,5.766,0.387,2.244,0.322,5.469,0.946,0.988,0.97,1.003,0.984,0.981
201,200,22.909,0.11,0.004,-5.905,0.0,5.905,-5.905,5.905,0.0,2.071,4.988,1.37,2.106,1.464,4.933,0.398,0.953,0.04,0.342,0.014,0.952,0.398,0.953,0.04,0.342,0.014,0.952,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.315,0.87,0.147,0.269,0.165,0.871,2.256,5.766,0.387,2.173,0.203,5.703,0.946,0.988,0.97,1.003,0.984,0.981
202,201,23.024,0.113,-0.003,-5.988,0.0,5.988,-5.988,5.988,0.0,1.919,4.835,1.782,1.954,1.876,4.781,0.35,0.939,0.107,0.316,0.047,0.856,0.35,0.939,0.107,0.316,0.047,0.856,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.285,0.852,0.205,0.24,0.229,0.853,1.957,5.682,0.793,2.021,0.4,5.126,0.946,0.988,0.97,1.003,0.984,0.981
203,202,23.14,0.112,0.007,-5.998,0.0,5.998,-5.998,5.998,0.0,1.767,4.684,2.191,1.802,2.285,4.63,0.34,0.905,0.147,0.291,0.101,0.904,0.34,0.905,0.147,0.291,0.101,0.904,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.257,0.832,0.277,0.214,0.307,0.833,1.895,5.48,1.036,1.874,0.723,5.415,0.946,0.988,0.97,1.003,0.984,0.981
204,203,23.257,0.111,0.007,-6.0,0.0,6.0,-6.0,6.0,0.0,1.618,4.534,2.596,1.653,2.69,4.48,0.272,0.899,0.187,0.253,0.155,0.885,0.272,0.899,0.187,0.253,0.155,0.885,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.231,0.81,0.362,0.19,0.398,0.812,1.472,5.444,1.279,1.651,1.046,5.301,0.946,0.988,0.97,1.003,0.984,0.981
205,204,23.37,0.11,0.005,-6.0,0.0,6.0,-6.0,6.0,0.0,1.469,4.386,2.998,1.504,3.092,4.331,0.233,0.851,0.307,0.215,0.209,0.837,0.233,0.851,0.307,0.215,0.209,0.837,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.207,0.787,0.456,0.168,0.496,0.789,1.229,5.158,2.007,1.427,1.369,5.012,0.946,0.988,0.97,1.003,0.984,0.981
206,205,23.484,0.112,-0.002,-6.0,0.0,6.0,-6.0,6.0,0.0,1.318,4.234,3.407,1.353,3.501,4.18,0.214,0.831,0.36,0.165,0.378,0.856,0.214,0.831,0.36,0.165,0.378,0.856,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.184,0.76,0.555,0.148,0.595,0.763,1.111,5.038,2.329,1.134,2.38,5.126,0.946,0.988,0.97,1.003,0.984,0.981
207,206,23.598,0.111,0.007,-6.0,0.0,6.0,-6.0,6.0,0.0,1.168,4.085,3.812,1.203,3.906,4.03,0.233,0.818,0.427,0.19,0.439,0.817,0.233,0.818,0.427,0.19,0.439,0.817,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.164,0.733,0.649,0.13,0.686,0.735,1.229,4.961,2.735,1.281,2.745,4.892,0.946,0.988,0.97,1.003,0.984,0.981
208,207,23.715,0.111,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,1.018,3.935,4.217,1.053,4.311,3.88,0.184,0.818,0.533,0.165,0.5,0.798,0.184,0.818,0.533,0.165,0.5,0.798,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.145,0.703,0.733,0.114,0.765,0.706,0.924,4.961,3.379,1.134,3.11,4.778,0.946,0.988,0.97,1.003,0.984,0.981
209,208,23.828,0.11,0.004,-6.0,0.0,6.0,-6.0,6.0,0.0,0.87,3.786,4.618,0.905,4.712,3.732,0.184,0.764,0.64,0.139,0.669,0.779,0.184,0.764,0.64,0.139,0.669,0.779,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.129,0.671,0.802,0.1,0.829,0.675,0.924,4.639,4.028,0.981,4.121,4.664,0.946,0.988,0.97,1.003,0.984,0.981
210,209,23.943,0.113,-0.003,-6.0,0.0,6.0,-6.0,6.0,0.0,0.717,3.634,5.03,0.752,5.125,3.579,0.155,0.743,0.76,0.063,0.716,0.75,0.155,0.743,0.76,0.063,0.716,0.75,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.998,0.0,1.0,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.113,0.637,0.858,0.087,0.879,0.641,0.744,4.514,4.756,0.535,4.402,4.49,0.946,0.988,0.97,1.003,0.984,0.981
211,210,24.059,0.113,0.006,-5.994,0.0,5.994,-5.994,5.994,0.0,0.565,3.481,5.44,0.6,5.535,3.427,0.146,0.709,0.787,0.089,0.791,0.721,0.146,0.709,0.787,0.089,0.791,0.721,0.0,0.0,1.996,0.0,1.999,0.0,0.0,0.0,0.995,0.0,0.997,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.1,0.601,0.9,0.075,0.916,0.606,0.688,4.311,4.92,0.688,4.851,4.316,0.946,0.988,0.97,1.003,0.984,0.981
212,211,24.174,0.11,0.006,-5.979,0.0,5.979,-5.979,5.979,0.0,0.416,3.333,5.812,0.451,5.93,3.278,0.107,0.669,0.867,0.063,0.831,0.683,0.107,0.669,0.867,0.063,0.831,0.683,0.0,0.0,1.991,0.0,1.993,0.0,0.0,0.0,0.946,0.0,0.988,0.0,2.89,3.065,3.178,3.101,3.11,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.101,5.991,0.088,0.566,0.928,0.066,0.941,0.57,0.445,4.073,5.406,0.535,5.09,4.088,0.946,0.988,0.97,1.003,0.984,0.981
213,212,24.286,0.11,0.001,-5.832,0.0,5.832,-5.832,5.832,0.0,0.268,3.184,6.057,0.303,6.246,3.13,0.078,0.622,0.907,0.051,0.899,0.654,0.078,0.622,0.907,0.051,0.899,0.654,0.0,0.0,1.892,0.0,1.977,0.0,0.0,0.0,0.714,0.0,0.842,0.0,2.89,3.065,3.178,3.101,3.182,2.989,-0.221,0.084,0.144,0.165,0.119,-0.013,6.002,6.046,6.213,6.037,6.246,5.991,0.077,0.529,0.942,0.057,0.95,0.535,0.264,3.792,5.649,0.464,5.497,3.914,0.946,0.988,0.97,1.003,0.961,0.981
214,213,24.402,0.113,-0.003,-4.831,0.0,4.831,-4.831,4.831,0.0,0.115,3.032,5.906,0.15,6.096,2.977,0.087,0.595,0.987,0.063,0.939,0.606,0.087,0.595,0.987,0.063,0.939,0.606,0.0,0.0,1.429,0.0,1.685,0.0,0.0,0.0,0.001,0.0,0.005,0.0,2.89,3.065,3.101,3.094,3.182,2.989,-0.221,0.084,0.144,0.15,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.067,0.492,0.942,0.05,0.943,0.497,0.32,3.631,6.134,0.535,5.872,3.625,0.946,0.988,0.996,1.0,0.961,0.981
215,214,24.516,0.111,0.005,-0.724,0.0,0.724,-0.724,0.724,0.0,-0.031,2.882,5.756,0.001,5.947,2.827,0.078,0.574,0.933,0.063,0.932,0.567,0.078,0.574,0.933,0.063,0.932,0.567,0.0,0.0,0.003,0.0,0.011,0.0,0.007,0.0,0.0,0.002,0.0,0.0,2.89,3.065,3.101,3.019,3.182,2.989,-0.221,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.059,0.455,0.934,0.05,0.934,0.46,0.264,3.506,5.661,0.521,5.829,3.391,0.946,0.988,0.996,0.976,0.961,0.981
216,215,24.63,0.11,0.004,-0.088,-0.023,0.111,-0.088,0.111,-0.023,-0.117,2.733,5.607,0.067,5.798,2.679,0.087,0.527,0.96,0.0,0.932,0.558,0.087,0.527,0.96,0.0,0.932,0.558,0.014,0.0,0.0,0.004,0.0,0.0,0.115,0.0,0.0,0.391,0.0,0.0,2.89,3.065,3.101,3.019,3.182,2.989,-0.221,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.055,0.419,0.924,0.053,0.925,0.425,0.32,3.226,5.82,0.001,5.829,3.337,0.946,0.988,0.996,0.976,0.961,0.981
217,216,24.745,0.113,-0.003,1.301,-1.316,0.015,1.301,0.015,-1.316,0.294,2.581,5.455,0.478,5.646,2.526,0.058,0.48,0.92,0.025,0.885,0.49,0.058,0.48,0.92,0.025,0.885,0.49,0.23,0.0,0.0,0.781,0.0,0.0,0.997,0.0,0.0,0.997,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.073,0.383,0.913,0.077,0.914,0.388,0.14,2.946,5.584,0.152,5.541,2.929,0.962,0.988,0.996,0.976,0.961,0.981
218,217,24.862,0.115,-0.005,5.441,-5.443,0.002,5.441,0.002,-5.443,0.714,2.425,5.299,0.898,5.49,2.371,0.068,0.446,1.027,0.013,0.919,0.423,0.068,0.446,1.0,0.013,0.919,0.423,1.994,0.0,0.0,1.994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.105,0.347,0.899,0.112,0.902,0.353,0.299,2.743,6.057,0.079,5.75,2.527,0.962,0.988,0.996,0.976,0.961,0.981
219,218,24.978,0.112,0.006,5.923,-5.923,0.0,5.923,0.0,-5.923,1.122,2.274,5.148,1.306,5.339,2.22,0.068,0.419,0.933,0.051,0.939,0.337,0.068,0.419,0.933,0.051,0.939,0.337,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.148,0.314,0.885,0.158,0.888,0.32,0.299,2.582,5.661,0.309,5.872,2.01,0.962,0.988,0.996,0.976,0.961,0.981
220,219,25.09,0.11,0.005,5.988,-5.988,0.0,5.988,0.0,-5.988,1.524,2.126,5.0,1.708,5.191,2.071,0.087,0.365,0.92,0.013,0.926,0.365,0.087,0.365,0.92,0.013,0.926,0.365,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.203,0.283,0.869,0.218,0.873,0.289,0.415,2.26,5.584,0.079,5.793,2.178,0.962,0.988,0.996,0.976,0.961,0.981
221,220,25.204,0.113,-0.003,5.998,-5.998,0.0,5.998,0.0,-5.998,1.936,1.973,4.847,2.12,5.038,1.919,0.078,0.324,0.947,-0.025,0.912,0.308,0.078,0.324,0.947,0.0,0.912,0.308,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.275,0.254,0.851,0.294,0.856,0.259,0.36,2.016,5.744,0.001,5.707,1.836,0.962,0.988,0.996,0.976,0.961,0.981
222,221,25.322,0.116,-0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,2.36,1.817,4.691,2.544,4.881,1.762,0.155,0.358,0.947,0.152,0.919,0.337,0.155,0.358,0.947,0.152,0.919,0.337,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.363,0.226,0.83,0.386,0.837,0.231,0.831,2.218,5.744,0.918,5.75,2.01,0.962,0.988,0.996,0.976,0.961,0.981
223,222,25.436,0.111,0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,2.765,1.667,4.541,2.949,4.732,1.612,0.262,0.257,0.907,0.203,0.878,0.279,0.262,0.257,0.907,0.203,0.878,0.279,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.457,0.201,0.808,0.483,0.816,0.206,1.486,1.616,5.507,1.226,5.499,1.662,0.962,0.988,0.996,0.976,0.961,0.981
224,223,25.549,0.11,0.004,6.0,-6.0,0.0,6.0,0.0,-6.0,3.166,1.518,4.392,3.35,4.583,1.464,0.34,0.243,0.867,0.291,0.872,0.25,0.34,0.243,0.867,0.291,0.872,0.25,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.554,0.178,0.784,0.58,0.793,0.183,1.963,1.533,5.271,1.757,5.462,1.488,0.962,0.988,0.996,0.976,0.961,0.981
225,224,25.663,0.113,-0.003,6.0,-6.0,0.0,6.0,0.0,-6.0,3.579,1.366,4.24,3.763,4.431,1.311,0.427,0.196,0.867,0.43,0.858,0.24,0.427,0.196,0.867,0.43,0.858,0.24,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.649,0.157,0.757,0.674,0.769,0.162,2.496,1.253,5.271,2.596,5.376,1.428,0.962,0.988,0.996,0.976,0.961,0.981
226,225,25.778,0.111,0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,3.984,1.216,4.09,4.168,4.281,1.162,0.553,0.196,0.84,0.532,0.811,0.192,0.553,0.196,0.84,0.532,0.811,0.192,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.732,0.139,0.728,0.754,0.742,0.143,3.267,1.253,5.111,3.212,5.088,1.14,0.962,0.988,0.996,0.976,0.961,0.981
227,226,25.89,0.11,0.005,6.0,-6.0,0.0,6.0,0.0,-6.0,4.385,1.067,3.941,4.57,4.132,1.013,0.631,0.176,0.88,0.57,0.797,0.192,0.631,0.176,0.88,0.57,0.797,0.192,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.8,0.122,0.698,0.82,0.714,0.126,3.744,1.133,5.347,3.442,5.002,1.14,0.962,0.988,0.996,0.976,0.961,0.981
228,227,26.004,0.114,-0.004,6.0,-6.0,0.0,6.0,0.0,-6.0,4.801,0.913,3.787,4.986,3.978,0.859,0.728,0.122,0.76,0.709,0.764,0.163,0.728,0.122,0.76,0.709,0.764,0.163,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.857,0.107,0.665,0.872,0.682,0.11,4.338,0.811,4.638,4.281,4.8,0.966,0.962,0.988,0.996,0.976,0.961,0.981
229,228,26.122,0.116,-0.006,5.999,-5.999,0.0,5.999,0.0,-5.999,5.223,0.757,3.631,5.408,3.822,0.703,0.806,0.135,0.747,0.759,0.75,0.144,0.806,0.135,0.747,0.759,0.75,0.144,2.0,0.0,0.0,2.0,0.0,0.0,0.997,0.0,0.0,0.999,0.0,0.0,2.942,3.065,3.101,3.019,3.182,2.989,-0.117,0.084,0.144,0.001,0.119,-0.013,6.002,6.046,6.057,6.037,6.246,5.991,0.9,0.093,0.629,0.911,0.649,0.096,4.815,0.889,4.561,4.582,4.714,0.852,0.962,0.988,0.996,0.976,0.961,0.981
