#Recorded data from Servotor32
#datetime: 20-11-2020_23h-15m-29s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-15m-29s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
151,154,17.351,0.11,0.014,5.497,-5.712,0.215,5.497,0.215,-5.712,4.906,3.147,5.219,5.733,4.905,1.749,1.017,0.063,0.133,0.988,0.056,0.047,1.0,0.063,0.133,0.988,0.056,0.047,2.0,0.126,0.266,1.976,0.112,0.094,0.993,0.0,0.0,0.689,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.819,0.149,0.838,0.858,0.818,0.223,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
152,155,17.463,0.11,0.023,5.489,-5.63,0.141,5.489,0.141,-5.63,5.323,3.043,5.131,6.141,4.812,1.648,1.028,0.08,0.109,1.012,0.101,0.087,1.0,0.08,0.109,1.0,0.101,0.087,2.0,0.16,0.218,2.0,0.202,0.174,0.949,0.0,0.0,0.228,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.863,0.134,0.828,0.908,0.807,0.208,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
153,156,17.575,0.111,0.015,5.43,-5.648,0.218,5.43,0.218,-5.648,5.734,2.928,5.031,6.53,4.709,1.518,1.011,0.063,0.091,0.971,0.084,0.035,1.0,0.063,0.091,0.971,0.084,0.035,2.0,0.126,0.182,1.942,0.168,0.07,0.631,0.0,0.0,0.028,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.897,0.118,0.815,0.94,0.795,0.191,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
154,157,17.688,0.111,0.018,4.058,-4.422,0.363,4.058,0.363,-4.422,6.152,2.823,4.945,6.649,4.625,1.381,1.022,0.08,0.115,0.485,0.118,0.023,1.0,0.08,0.115,0.485,0.118,0.023,2.0,0.16,0.23,0.97,0.236,0.046,0.0,0.0,0.0,0.0,0.0,0.0,2.996,4.572,3.347,4.236,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.683,6.761,6.8,0.924,0.106,0.803,0.948,0.784,0.174,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.203,0.775,0.83
155,158,17.8,0.11,0.021,2.837,-3.091,0.253,2.837,0.253,-3.091,6.483,2.709,4.857,6.607,4.522,1.261,0.872,0.063,0.109,0.193,0.084,0.052,0.872,0.063,0.109,0.193,0.084,0.052,1.744,0.126,0.218,0.386,0.168,0.104,0.0,0.0,0.0,0.0,0.0,0.0,2.996,4.572,3.347,4.218,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.649,6.761,6.8,0.94,0.093,0.791,0.948,0.77,0.16,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.211,0.775,0.83
156,159,17.914,0.111,0.015,2.184,-2.351,0.167,2.184,0.167,-2.351,6.675,2.607,4.778,6.6,4.404,1.137,0.617,0.086,0.127,0.257,0.056,0.047,0.617,0.086,0.127,0.257,0.056,0.047,1.234,0.172,0.254,0.514,0.112,0.094,0.0,0.0,0.0,0.0,0.0,0.0,2.996,4.572,3.347,4.218,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.649,6.761,6.8,0.948,0.083,0.779,0.947,0.753,0.147,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.211,0.775,0.83
157,160,18.028,0.111,0.018,0.886,-1.151,0.265,0.886,0.265,-1.151,6.677,2.511,4.681,6.544,4.323,1.004,0.272,0.098,0.097,0.17,0.124,0.029,0.272,0.098,0.097,0.17,0.124,0.029,0.544,0.196,0.194,0.34,0.248,0.058,0.0,0.0,0.0,0.0,0.0,0.0,2.996,4.572,3.347,4.218,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.72,6.984,6.695,6.649,6.761,6.8,0.948,0.075,0.764,0.944,0.742,0.134,3.0,1.11,4.11,3.0,4.11,1.11,0.791,1.221,0.879,1.211,0.775,0.83
158,161,18.14,0.11,0.021,-0.163,-0.402,0.565,-0.163,0.565,-0.402,6.525,2.375,4.616,6.469,4.227,0.865,-0.006,0.023,0.152,0.135,0.096,0.017,0.0,0.023,0.152,0.135,0.096,0.017,0.0,0.046,0.304,0.27,0.192,0.034,0.0,0.0,0.0,0.0,0.0,0.001,2.975,4.572,3.347,4.218,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.677,6.984,6.695,6.649,6.761,6.8,0.944,0.064,0.753,0.939,0.727,0.121,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.221,0.879,1.211,0.775,0.83
159,162,18.253,0.111,0.014,0.002,-0.317,0.314,0.002,0.314,-0.317,6.378,2.264,4.54,6.443,4.124,0.747,0.006,0.069,0.133,0.222,0.084,0.058,0.006,0.069,0.133,0.222,0.084,0.058,0.012,0.138,0.266,0.444,0.168,0.116,0.0,0.0,0.0,0.0,0.0,0.003,2.975,4.572,3.347,4.218,2.963,3.254,-0.728,2.161,-0.002,1.788,-0.835,-0.291,6.677,6.984,6.695,6.649,6.761,6.8,0.937,0.056,0.741,0.937,0.711,0.111,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.221,0.879,1.211,0.775,0.83
160,163,18.367,0.11,0.018,-0.027,-0.261,0.288,-0.027,0.288,-0.261,6.227,2.156,4.452,6.413,4.037,0.627,-0.006,0.075,0.109,0.216,0.112,0.052,0.0,0.075,0.109,0.216,0.112,0.052,0.0,0.15,0.218,0.432,0.224,0.104,0.0,0.0,0.0,0.0,0.0,0.006,2.975,4.57,3.347,4.218,2.963,3.254,-0.728,2.156,-0.002,1.788,-0.835,-0.291,6.677,6.984,6.695,6.649,6.761,6.8,0.93,0.05,0.726,0.935,0.697,0.101,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.22,0.879,1.211,0.775,0.83
161,164,18.479,0.11,0.02,-0.12,-0.178,0.298,-0.12,0.298,-0.178,6.075,2.04,4.353,6.345,3.941,0.495,-0.006,0.057,0.091,0.146,0.096,0.029,0.0,0.057,0.091,0.146,0.096,0.029,0.0,0.114,0.182,0.292,0.192,0.058,0.0,0.0,0.0,0.0,0.0,0.018,2.975,4.512,3.347,4.218,2.963,3.254,-0.728,2.04,-0.002,1.788,-0.835,-0.291,6.677,6.984,6.695,6.649,6.761,6.8,0.922,0.05,0.708,0.929,0.681,0.092,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.191,0.879,1.211,0.775,0.83
162,165,18.593,0.111,0.014,0.088,-0.299,0.21,0.088,0.21,-0.299,5.928,1.928,4.251,6.312,3.841,0.368,0.006,0.069,0.085,0.211,0.09,0.041,0.006,0.069,0.085,0.211,0.09,0.041,0.012,0.138,0.17,0.422,0.18,0.082,0.0,0.0,0.0,0.0,0.0,0.019,2.975,4.456,3.347,4.218,2.963,3.254,-0.728,1.928,-0.002,1.788,-0.835,-0.291,6.677,6.984,6.695,6.649,6.761,6.8,0.913,0.05,0.689,0.927,0.664,0.083,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.165,0.879,1.211,0.775,0.83
163,166,18.706,0.11,0.017,0.046,-0.189,0.143,0.046,0.143,-0.189,5.755,1.814,4.156,6.276,3.72,0.241,-0.044,0.063,0.097,0.205,0.051,0.041,0.0,0.063,0.097,0.205,0.051,0.041,0.0,0.126,0.194,0.41,0.102,0.082,0.0,0.0,0.0,0.0,0.0,0.058,2.975,4.399,3.347,4.218,2.963,3.254,-0.728,1.814,-0.002,1.788,-0.835,-0.291,6.677,6.984,6.695,6.649,6.761,6.8,0.901,0.05,0.671,0.924,0.643,0.076,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.139,0.879,1.211,0.775,0.83
164,167,18.818,0.11,0.019,-0.046,0.035,0.011,-0.046,0.011,0.035,5.586,1.713,4.044,6.212,3.609,0.122,-0.039,0.086,0.067,0.152,0.067,0.052,0.0,0.086,0.067,0.152,0.067,0.052,0.0,0.172,0.134,0.304,0.134,0.104,0.0,0.0,0.0,0.0,0.0,0.263,2.975,4.348,3.347,4.218,2.963,3.254,-0.728,1.713,-0.002,1.788,-0.835,-0.291,6.677,6.984,6.695,6.649,6.761,6.8,0.889,0.05,0.649,0.918,0.623,0.069,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.117,0.879,1.211,0.775,0.83
165,168,18.932,0.112,0.017,-0.152,0.013,0.139,-0.152,0.139,0.013,5.425,1.604,3.94,6.142,3.514,0.003,-0.017,0.075,0.085,0.146,0.101,0.058,0.0,0.075,0.085,0.146,0.101,0.058,0.0,0.15,0.17,0.292,0.202,0.116,0.0,0.0,0.0,0.0,0.0,0.367,2.975,4.294,3.347,4.218,2.963,3.254,-0.728,1.604,-0.002,1.788,-0.835,-0.291,6.677,6.984,6.695,6.649,6.761,6.8,0.875,0.05,0.628,0.911,0.605,0.063,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.095,0.879,1.211,0.775,0.83
166,169,19.046,0.11,0.024,-0.204,0.229,-0.025,-0.204,-0.025,0.229,5.246,1.474,3.822,6.068,3.418,-0.072,-0.056,0.034,0.055,0.135,0.096,0.134,0.0,0.034,0.055,0.135,0.096,0.134,0.0,0.068,0.11,0.27,0.192,0.268,0.0,0.001,0.0,0.0,0.0,0.756,2.975,4.229,3.347,4.218,2.963,3.254,-0.728,1.474,-0.002,1.788,-0.835,-0.291,6.677,6.984,6.695,6.649,6.761,6.8,0.859,0.05,0.603,0.904,0.587,0.059,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.069,0.879,1.211,0.775,0.83
167,170,19.158,0.11,0.02,-0.128,0.662,-0.534,-0.128,-0.534,0.662,5.082,1.351,3.72,6.019,3.328,-0.025,-0.028,0.046,0.085,0.181,0.107,0.355,0.0,0.046,0.085,0.181,0.107,0.355,0.0,0.092,0.17,0.362,0.214,0.71,0.0,0.017,0.0,0.0,0.0,0.975,2.975,4.168,3.347,4.218,2.963,3.364,-0.728,1.351,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.842,0.05,0.581,0.899,0.57,0.052,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.045,0.879,1.211,0.775,0.857
168,171,19.271,0.11,0.015,-0.267,1.408,-1.141,-0.267,-1.141,1.408,4.912,1.228,3.625,5.938,3.226,0.13,-0.039,0.046,0.097,0.123,0.084,0.552,0.0,0.046,0.097,0.123,0.084,0.552,0.0,0.092,0.194,0.246,0.168,1.104,0.0,0.571,0.0,0.0,0.0,0.999,2.975,4.106,3.347,4.218,2.963,3.364,-0.728,1.228,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.824,0.05,0.561,0.889,0.551,0.059,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.023,0.879,1.211,0.775,0.857
169,172,19.382,0.11,0.023,-0.288,2.481,-2.192,-0.288,-2.192,2.481,4.739,1.111,3.533,5.86,3.121,0.487,-0.044,0.057,0.103,0.129,0.079,0.919,0.0,0.057,0.103,0.129,0.079,0.919,0.0,0.114,0.206,0.258,0.158,1.838,0.0,0.998,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.803,0.05,0.541,0.88,0.531,0.078,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
170,173,19.494,0.111,0.015,-0.175,3.402,-3.227,-0.175,-3.227,3.402,4.577,1.13,3.43,5.779,3.009,0.882,-0.022,0.305,0.085,0.123,0.067,0.983,0.0,0.305,0.085,0.123,0.067,0.983,0.0,0.61,0.17,0.246,0.134,1.966,0.0,1.0,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.781,0.051,0.518,0.869,0.509,0.107,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
171,174,19.608,0.111,0.018,-0.057,4.773,-4.717,-0.057,-4.717,4.773,4.415,1.414,3.327,5.7,2.877,1.284,-0.022,0.782,0.085,0.129,0.034,0.994,0.0,0.782,0.085,0.129,0.034,0.994,0.0,1.564,0.17,0.258,0.068,1.988,0.0,1.0,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.759,0.067,0.496,0.858,0.483,0.144,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
172,175,19.72,0.11,0.021,-0.266,5.545,-5.278,-0.266,-5.278,5.545,4.266,1.803,3.255,5.609,2.766,1.698,0.0,0.977,0.139,0.105,0.067,1.023,0.0,0.977,0.139,0.105,0.067,1.0,0.0,1.954,0.278,0.21,0.134,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.736,0.095,0.48,0.844,0.462,0.193,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
173,176,19.833,0.11,0.015,-0.206,5.591,-5.385,-0.206,-5.385,5.591,4.121,2.185,3.16,5.516,2.658,2.103,0.006,0.966,0.097,0.099,0.073,1.006,0.006,0.966,0.097,0.099,0.073,1.0,0.012,1.932,0.194,0.198,0.146,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.713,0.134,0.459,0.828,0.441,0.253,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
174,177,19.946,0.11,0.024,-0.094,5.654,-5.561,-0.094,-5.561,5.654,3.969,2.584,3.065,5.438,2.537,2.514,-0.006,0.994,0.097,0.129,0.051,1.017,0.0,0.994,0.097,0.129,0.051,1.0,0.0,1.988,0.194,0.258,0.102,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.688,0.187,0.438,0.814,0.418,0.326,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
175,178,20.057,0.11,0.018,-0.063,5.664,-5.601,-0.063,-5.601,5.664,3.818,2.982,2.97,5.354,2.407,2.919,-0.006,0.994,0.097,0.117,0.034,1.006,0.0,0.994,0.097,0.117,0.034,1.0,0.0,1.988,0.194,0.234,0.068,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.662,0.256,0.418,0.798,0.394,0.406,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
176,179,20.171,0.111,0.02,-0.125,5.677,-5.552,-0.125,-5.552,5.677,3.646,3.375,2.864,5.275,2.288,3.327,-0.039,0.977,0.079,0.129,0.056,1.006,0.0,0.977,0.079,0.129,0.056,1.0,0.0,1.954,0.158,0.258,0.112,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.63,0.338,0.395,0.782,0.372,0.492,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
177,180,20.283,0.11,0.023,-0.214,5.856,-5.641,-0.214,-5.641,5.856,3.48,3.782,2.785,5.198,2.165,3.754,-0.033,1.011,0.127,0.129,0.045,1.047,0.0,1.0,0.127,0.129,0.045,1.0,0.0,2.0,0.254,0.258,0.09,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.599,0.434,0.379,0.766,0.35,0.583,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
178,181,20.395,0.11,0.016,-0.33,5.869,-5.539,-0.33,-5.539,5.869,3.313,4.187,2.703,5.104,2.05,4.165,-0.033,1.006,0.121,0.099,0.062,1.017,0.0,1.0,0.121,0.099,0.062,1.0,0.0,2.0,0.242,0.198,0.124,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.567,0.535,0.362,0.745,0.33,0.665,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
179,182,20.509,0.111,0.017,-0.196,5.737,-5.541,-0.196,-5.541,5.737,3.144,4.586,2.601,5.012,1.925,4.564,-0.033,0.989,0.085,0.105,0.045,0.988,0.0,0.989,0.085,0.105,0.045,0.988,0.0,1.978,0.17,0.21,0.09,1.976,0.0,1.0,0.0,0.0,0.0,1.0,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.534,0.632,0.342,0.723,0.309,0.737,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
180,183,20.621,0.11,0.022,-0.136,5.72,-5.584,-0.136,-5.584,5.72,2.987,4.981,2.502,4.922,1.798,4.969,-0.017,0.989,0.091,0.105,0.039,1.006,0.0,0.989,0.091,0.105,0.039,1.0,0.0,1.978,0.182,0.21,0.078,2.0,0.0,0.997,0.0,0.0,0.0,0.997,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.502,0.718,0.322,0.701,0.288,0.798,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
181,184,20.734,0.11,0.015,0.168,5.805,-5.973,0.168,-5.973,5.805,2.838,5.42,2.39,4.863,1.662,5.39,0.0,1.069,0.067,0.164,0.022,1.035,0.0,1.0,0.067,0.164,0.022,1.0,0.0,2.0,0.134,0.328,0.044,2.0,0.0,0.984,0.0,0.0,0.0,0.985,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.473,0.798,0.301,0.686,0.267,0.85,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
182,185,20.848,0.11,0.018,-0.196,5.716,-5.52,-0.196,-5.52,5.716,2.681,5.819,2.295,4.769,1.554,5.785,-0.017,0.994,0.097,0.099,0.073,0.988,0.0,0.994,0.097,0.099,0.073,0.988,0.0,1.988,0.194,0.198,0.146,1.976,0.0,0.815,0.0,0.0,0.0,0.836,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.442,0.855,0.284,0.661,0.251,0.888,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
183,186,20.959,0.11,0.02,-0.325,5.848,-5.524,-0.325,-5.524,5.848,2.514,6.211,2.2,4.663,1.439,6.196,-0.033,0.983,0.097,0.076,0.062,1.017,0.0,0.983,0.097,0.076,0.062,1.0,0.0,1.966,0.194,0.152,0.124,2.0,0.0,0.536,0.0,0.0,0.0,0.578,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.409,0.897,0.267,0.631,0.235,0.919,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
184,187,21.072,0.111,0.015,-0.329,5.335,-5.006,-0.329,-5.006,5.335,2.339,6.539,2.104,4.562,1.321,6.562,-0.044,0.862,0.097,0.088,0.056,0.93,0.0,0.862,0.097,0.088,0.056,0.93,0.0,1.724,0.194,0.176,0.112,1.86,0.0,0.012,0.0,0.0,0.0,0.013,2.975,4.048,3.347,4.218,2.963,3.364,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.8,0.376,0.924,0.251,0.603,0.219,0.939,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.857
185,188,21.186,0.11,0.024,-0.212,4.307,-4.095,-0.212,-4.095,4.307,2.172,6.773,2.005,4.477,1.203,6.833,-0.033,0.695,0.091,0.117,0.056,0.762,0.0,0.695,0.091,0.117,0.056,0.762,0.0,1.39,0.182,0.234,0.112,1.524,0.0,0.0,0.0,0.0,0.0,0.0,2.975,4.048,3.347,4.218,2.963,3.38,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.833,0.346,0.939,0.235,0.578,0.204,0.95,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.853
186,189,21.298,0.11,0.019,-0.135,3.456,-3.321,-0.135,-3.321,3.456,1.993,6.95,1.9,4.387,1.061,6.991,-0.056,0.592,0.079,0.105,0.011,0.558,0.0,0.592,0.079,0.105,0.011,0.558,0.0,1.184,0.158,0.21,0.022,1.116,0.0,0.0,0.0,0.0,0.0,0.0,2.975,4.048,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.984,6.695,6.649,6.761,6.991,0.314,0.948,0.219,0.551,0.186,0.95,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.003,0.879,1.211,0.775,0.834
187,190,21.41,0.11,0.013,-0.081,1.376,-1.295,-0.081,-1.295,1.376,1.83,6.928,1.795,4.299,0.928,6.945,-0.028,0.23,0.079,0.111,0.028,0.186,0.0,0.23,0.079,0.111,0.028,0.186,0.0,0.46,0.158,0.222,0.056,0.372,0.0,0.0,0.0,0.0,0.0,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.287,0.949,0.204,0.524,0.171,0.948,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
188,191,21.522,0.11,0.022,0.004,0.451,-0.456,0.004,-0.456,0.451,1.657,6.853,1.687,4.231,0.792,6.832,-0.044,0.132,0.073,0.146,0.022,0.064,0.0,0.132,0.073,0.146,0.022,0.064,0.0,0.264,0.146,0.292,0.044,0.128,0.0,0.0,0.0,0.0,0.001,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.26,0.945,0.189,0.504,0.157,0.943,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
189,192,21.635,0.11,0.015,-0.001,0.179,-0.178,-0.001,-0.178,0.179,1.493,6.761,1.591,4.166,0.658,6.718,-0.028,0.103,0.097,0.152,0.028,0.064,0.0,0.103,0.097,0.152,0.028,0.064,0.0,0.206,0.194,0.304,0.056,0.128,0.0,0.0,0.0,0.0,0.008,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.235,0.94,0.176,0.484,0.143,0.938,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
190,193,21.748,0.111,0.018,0.066,0.299,-0.365,0.066,-0.365,0.299,1.337,6.723,1.512,4.114,0.515,6.607,-0.011,0.201,0.127,0.175,0.011,0.07,0.0,0.201,0.127,0.175,0.011,0.07,0.0,0.402,0.254,0.35,0.022,0.14,0.001,0.0,0.0,0.0,0.006,0.0,2.975,4.03,3.347,4.218,2.963,3.46,-0.728,1.111,-0.002,1.788,-0.835,-0.072,6.677,6.95,6.695,6.649,6.761,6.991,0.214,0.938,0.166,0.468,0.13,0.932,3.0,1.11,4.11,3.0,4.11,1.11,0.795,1.009,0.879,1.211,0.775,0.834
