#Recorded data from Servotor32
#datetime: 20-11-2020_23h-13m-07s
#filename: tripod_x_b_sensors_closed_vertical_floor_unloaded_20-11-2020_23h-13m-07s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
102,105,11.834,0.11,0.015,4.666,-4.666,4.666,-4.666,4.666,-4.666,1.873,3.5,1.924,3.77,1.573,2.864,1.0,0.1,1.012,0.183,1.011,0.0,1.0,0.1,1.0,0.183,1.0,0.0,3.0,0.3,3.0,0.549,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.388,0.629,0.25,0.643,0.268,0.614,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
103,106,11.949,0.111,0.025,4.732,-4.732,4.732,-4.732,4.732,-4.732,2.197,3.32,2.284,3.655,1.934,2.656,0.984,0.076,1.049,0.194,1.052,0.024,0.984,0.076,1.0,0.194,1.0,0.024,2.952,0.228,3.0,0.582,3.0,0.072,1.0,0.0,1.0,0.0,1.0,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.46,0.585,0.329,0.611,0.341,0.57,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
104,107,12.06,0.11,0.02,4.93,-4.93,4.93,-4.93,4.93,-4.93,2.53,3.136,2.634,3.498,2.286,2.426,1.005,0.065,1.037,0.114,1.04,-0.018,1.0,0.065,1.0,0.114,1.0,0.0,3.0,0.195,3.0,0.342,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.536,0.539,0.418,0.566,0.42,0.52,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
105,108,12.175,0.112,0.016,4.848,-4.848,4.848,-4.848,4.848,-4.848,2.881,2.981,2.997,3.345,2.626,2.195,1.027,0.124,1.049,0.126,1.006,-0.012,1.0,0.124,1.0,0.126,1.0,0.0,3.0,0.372,3.0,0.378,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.615,0.499,0.515,0.52,0.5,0.469,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
106,109,12.288,0.11,0.025,4.84,-4.84,4.84,-4.84,4.84,-4.84,3.214,2.793,3.357,3.213,2.978,1.995,1.005,0.059,1.055,0.16,1.04,0.036,1.0,0.059,1.0,0.16,1.0,0.036,3.0,0.177,3.0,0.48,3.0,0.108,1.0,0.0,1.0,0.0,1.0,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.684,0.451,0.611,0.481,0.583,0.426,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
107,110,12.4,0.11,0.02,4.713,-4.713,4.713,-4.713,4.713,-4.713,3.541,2.625,3.697,3.077,3.311,1.781,0.995,0.094,1.018,0.154,1.006,0.012,0.995,0.094,1.0,0.154,1.0,0.012,2.985,0.282,3.0,0.462,3.0,0.036,0.999,0.0,0.999,0.0,1.0,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.745,0.409,0.694,0.441,0.658,0.381,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
108,111,12.515,0.112,0.015,4.879,-4.879,4.879,-4.879,4.879,-4.879,3.898,2.44,4.088,2.949,3.673,1.587,1.037,0.071,1.098,0.171,1.046,0.053,1.0,0.071,1.0,0.171,1.0,0.053,3.0,0.213,3.0,0.513,3.0,0.159,0.999,0.0,0.997,0.0,1.0,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.802,0.364,0.776,0.404,0.731,0.341,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
109,112,12.629,0.111,0.017,4.893,-4.893,4.893,-4.893,4.893,-4.893,4.239,2.248,4.448,2.81,4.034,1.385,1.016,0.053,1.049,0.149,1.052,0.036,1.0,0.053,1.0,0.149,1.0,0.036,3.0,0.159,3.0,0.447,3.0,0.108,0.993,0.0,0.982,0.0,0.998,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.847,0.32,0.837,0.365,0.793,0.303,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
110,113,12.74,0.11,0.019,4.864,-4.864,4.864,-4.864,4.864,-4.864,4.564,2.06,4.788,2.672,4.383,1.152,0.989,0.059,1.018,0.149,1.034,-0.024,0.989,0.059,1.0,0.149,1.0,0.0,2.967,0.177,3.0,0.447,3.0,0.0,0.958,0.0,0.889,0.0,0.984,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.882,0.279,0.881,0.328,0.842,0.261,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
111,114,12.853,0.111,0.013,5.024,-5.024,5.024,-5.024,5.024,-5.024,4.926,1.884,5.175,2.548,4.767,0.936,1.053,0.082,1.098,0.177,1.092,0.012,1.0,0.082,1.0,0.177,1.0,0.012,3.0,0.246,3.0,0.531,3.0,0.036,0.909,0.0,0.765,0.0,0.961,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.912,0.244,0.918,0.296,0.885,0.226,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
112,115,12.968,0.111,0.017,4.785,-4.785,4.785,-4.785,4.785,-4.785,5.262,1.701,5.498,2.421,5.129,0.718,1.005,0.071,0.982,0.171,1.052,0.006,1.0,0.071,0.982,0.171,1.0,0.006,3.0,0.213,2.946,0.513,3.0,0.018,0.331,0.0,0.125,0.0,0.522,0.0,2.371,2.985,2.94,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.659,5.754,5.717,5.687,0.934,0.211,0.941,0.266,0.916,0.195,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.083,1.188,0.952,0.878
113,116,13.08,0.11,0.019,4.598,-4.598,4.598,-4.598,4.598,-4.598,5.572,1.543,5.761,2.27,5.481,0.475,0.963,0.112,0.878,0.126,1.04,-0.041,0.963,0.112,0.878,0.126,1.0,0.0,2.889,0.336,2.634,0.378,3.0,0.0,0.035,0.0,0.011,0.0,0.066,0.0,2.371,2.985,2.992,3.276,2.626,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.583,5.856,5.761,5.754,5.717,5.687,0.95,0.186,0.95,0.232,0.938,0.163,3.21,1.26,3.21,1.26,3.21,1.26,0.917,1.026,1.063,1.188,0.952,0.878
114,117,13.193,0.11,0.013,3.854,-3.854,3.854,-3.854,3.854,-3.854,5.796,1.387,5.95,2.16,5.786,0.255,0.807,0.118,0.744,0.2,0.954,0.0,0.807,0.118,0.744,0.2,0.954,0.0,2.421,0.354,2.232,0.6,2.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478,2.985,3.086,3.276,2.66,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.796,5.856,5.95,5.754,5.786,5.687,0.95,0.163,0.95,0.21,0.95,0.139,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.026,1.028,1.188,0.942,0.878
115,118,13.304,0.11,0.016,1.528,-1.528,1.528,-1.528,1.528,-1.528,5.702,1.206,5.841,2.019,5.778,0.009,0.23,0.071,0.201,0.143,0.385,-0.047,0.23,0.071,0.201,0.143,0.385,0.0,0.69,0.213,0.603,0.429,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.478,2.985,3.086,3.276,2.66,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.796,5.856,5.95,5.754,5.786,5.687,0.946,0.139,0.944,0.183,0.95,0.115,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.026,1.028,1.188,0.942,0.878
116,119,13.416,0.111,0.014,0.321,-0.321,0.321,-0.321,0.321,-0.321,5.507,1.013,5.683,1.892,5.604,-0.236,0.048,0.053,0.116,0.171,0.086,-0.041,0.048,0.053,0.116,0.171,0.086,0.0,0.144,0.159,0.348,0.513,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.161,2.478,2.985,3.086,3.276,2.66,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.796,5.856,5.95,5.754,5.786,5.687,0.936,0.117,0.935,0.162,0.941,0.095,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.026,1.028,1.188,0.942,0.878
117,120,13.529,0.11,0.018,0.006,-0.006,0.006,-0.006,0.006,-0.006,5.299,0.81,5.527,1.754,5.409,-0.437,0.021,0.029,0.116,0.149,0.046,0.036,0.021,0.029,0.116,0.149,0.046,0.036,0.063,0.087,0.348,0.447,0.138,0.108,0.0,0.006,0.0,0.0,0.0,0.76,2.478,2.985,3.086,3.276,2.66,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.796,5.856,5.95,5.754,5.786,5.687,0.924,0.097,0.925,0.141,0.93,0.081,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.026,1.028,1.188,0.942,0.878
118,121,13.64,0.11,0.019,-0.049,0.049,-0.049,0.049,-0.049,0.049,5.093,0.612,5.401,1.634,5.233,-0.608,0.027,0.041,0.171,0.183,0.08,0.089,0.027,0.041,0.171,0.183,0.08,0.089,0.081,0.123,0.513,0.549,0.24,0.267,0.0,0.022,0.0,0.0,0.0,0.919,2.478,2.985,3.086,3.276,2.66,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.796,5.856,5.95,5.754,5.786,5.687,0.911,0.081,0.915,0.124,0.919,0.07,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.026,1.028,1.188,0.942,0.878
119,123,13.864,0.11,0.016,-0.835,0.835,-0.835,0.835,-0.835,0.835,4.692,0.247,5.095,1.361,4.853,-0.651,0.016,0.059,0.091,0.131,0.034,0.503,0.016,0.059,0.091,0.131,0.034,0.503,0.048,0.177,0.273,0.393,0.102,1.509,0.0,0.753,0.0,0.018,0.0,0.999,2.478,2.985,3.086,3.276,2.66,2.335,-0.841,0.114,0.222,0.798,-0.466,-1.017,5.796,5.856,5.95,5.754,5.786,5.687,0.877,0.057,0.887,0.093,0.888,0.068,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.026,1.028,1.188,0.942,0.878
120,124,13.975,0.11,0.014,-1.544,1.544,-1.544,1.544,-1.544,1.544,4.486,0.072,4.922,1.229,4.671,-0.363,0.027,0.082,0.085,0.16,0.069,0.923,0.027,0.082,0.085,0.16,0.069,0.923,0.081,0.246,0.255,0.48,0.207,2.769,0.0,0.998,0.0,0.714,0.0,1.0,2.478,2.964,3.086,3.276,2.66,2.518,-0.841,0.072,0.222,0.798,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.856,0.05,0.868,0.081,0.869,0.064,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.018,1.028,1.188,0.942,0.929
121,125,14.089,0.11,0.018,-2.137,2.137,-2.137,2.137,-2.137,2.137,4.281,0.056,4.752,1.078,4.479,-0.036,0.027,0.371,0.091,0.126,0.052,0.994,0.027,0.371,0.091,0.126,0.052,0.994,0.081,1.113,0.273,0.378,0.156,2.982,0.0,1.0,0.0,0.989,0.0,1.0,2.478,2.956,3.086,3.276,2.66,2.518,-0.841,0.056,0.222,0.798,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.832,0.05,0.847,0.068,0.847,0.085,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.188,0.942,0.929
122,126,14.2,0.11,0.02,-3.082,3.082,-3.082,3.082,-3.082,3.082,4.073,0.292,4.603,1.003,4.272,0.29,0.021,0.829,0.128,0.263,0.023,0.994,0.021,0.829,0.128,0.263,0.023,0.994,0.063,2.487,0.384,0.789,0.069,2.982,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.956,3.086,3.276,2.66,2.518,-0.841,0.056,0.222,0.798,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.805,0.063,0.826,0.063,0.82,0.112,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.188,0.942,0.929
123,127,14.313,0.111,0.013,-4.233,4.233,-4.233,4.233,-4.233,4.233,3.86,0.645,4.438,1.186,4.06,0.61,0.016,1.035,0.104,0.731,0.017,0.976,0.016,1.0,0.104,0.731,0.017,0.976,0.048,3.0,0.312,2.193,0.051,2.928,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.773,0.087,0.801,0.062,0.789,0.145,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
124,128,14.427,0.11,0.016,-4.631,4.631,-4.631,4.631,-4.631,4.631,3.651,0.965,4.262,1.485,3.862,0.93,0.021,0.982,0.079,0.943,0.04,0.982,0.021,0.982,0.079,0.943,0.04,0.982,0.063,2.946,0.237,2.829,0.12,2.946,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.739,0.117,0.77,0.087,0.756,0.186,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
125,130,14.652,0.111,0.015,-4.975,4.975,-4.975,4.975,-4.975,4.975,3.209,1.625,3.917,2.158,3.442,1.594,-0.016,1.0,0.085,1.017,0.023,1.018,0.0,1.0,0.085,1.0,0.023,1.0,0.0,3.0,0.255,3.0,0.069,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.657,0.206,0.701,0.181,0.676,0.298,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
126,131,14.764,0.11,0.015,-5.024,5.024,-5.024,5.024,-5.024,5.024,2.992,1.974,3.761,2.516,3.235,1.933,0.005,1.035,0.116,1.051,0.023,1.018,0.005,1.0,0.116,1.0,0.023,1.0,0.015,3.0,0.348,3.0,0.069,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.612,0.27,0.667,0.256,0.632,0.367,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
127,132,14.876,0.11,0.015,-5.049,5.049,-5.049,5.049,-5.049,5.049,2.769,2.343,3.598,2.849,3.024,2.27,-0.005,1.071,0.104,1.006,0.017,1.012,0.0,1.0,0.104,1.0,0.017,1.0,0.0,3.0,0.312,3.0,0.051,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.564,0.349,0.629,0.342,0.585,0.443,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
128,133,14.988,0.11,0.018,-5.111,5.111,-5.111,5.111,-5.111,5.111,2.546,2.676,3.425,3.195,2.801,2.629,-0.005,1.006,0.085,1.029,-0.006,1.053,0.0,1.0,0.085,1.0,0.0,1.0,0.0,3.0,0.255,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.515,0.429,0.586,0.443,0.533,0.526,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
129,134,15.1,0.11,0.021,-5.079,5.079,-5.079,5.079,-5.079,5.079,2.318,3.013,3.249,3.537,2.6,2.985,-0.016,1.012,0.079,1.023,0.034,1.047,0.0,1.0,0.079,1.0,0.034,1.0,0.0,3.0,0.237,3.0,0.102,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.465,0.514,0.542,0.549,0.486,0.607,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
130,135,15.213,0.11,0.015,-5.021,5.021,-5.021,5.021,-5.021,5.021,2.089,3.349,3.079,3.88,2.383,3.312,-0.016,1.012,0.091,1.023,0.006,0.994,0.0,1.0,0.091,1.0,0.006,0.994,0.0,3.0,0.273,3.0,0.018,2.982,0.0,1.0,0.0,0.999,0.0,1.0,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.415,0.598,0.498,0.651,0.435,0.677,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
131,136,15.329,0.111,0.024,-4.943,4.943,-4.943,4.943,-4.943,4.943,1.855,3.682,2.925,4.219,2.171,3.648,-0.021,1.0,0.122,1.011,0.017,1.006,0.0,1.0,0.122,1.0,0.017,1.0,0.0,3.0,0.366,3.0,0.051,3.0,0.0,1.0,0.0,0.995,0.0,1.0,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.365,0.676,0.459,0.739,0.387,0.741,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
132,137,15.44,0.11,0.02,-4.834,4.834,-4.834,4.834,-4.834,4.834,1.638,4.022,2.775,4.552,1.976,3.972,0.005,1.018,0.128,1.006,0.046,0.988,0.005,1.0,0.128,1.0,0.046,0.988,0.015,3.0,0.384,3.0,0.138,2.964,0.0,0.997,0.0,0.956,0.0,0.997,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.322,0.747,0.421,0.811,0.344,0.794,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
133,138,15.553,0.111,0.014,-4.827,4.827,-4.827,4.827,-4.827,4.827,1.416,4.358,2.607,4.885,1.776,4.288,0.0,1.006,0.098,1.0,0.04,0.97,0.0,1.0,0.098,1.0,0.04,0.97,0.0,3.0,0.294,3.0,0.12,2.91,0.0,0.982,0.0,0.798,0.0,0.986,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.281,0.806,0.379,0.866,0.303,0.838,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
134,139,15.667,0.11,0.024,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.205,4.714,2.444,5.244,1.56,4.648,0.016,1.047,0.104,1.051,0.006,1.053,0.016,1.0,0.104,1.0,0.006,1.0,0.048,3.0,0.312,3.0,0.018,3.0,0.0,0.976,0.0,0.742,0.0,0.983,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.244,0.856,0.341,0.91,0.262,0.879,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
135,140,15.779,0.11,0.019,-4.813,4.813,-4.813,4.813,-4.813,4.813,0.973,5.041,2.298,5.539,1.346,4.974,-0.021,0.994,0.134,0.937,0.011,0.994,0.0,0.994,0.134,0.937,0.011,0.994,0.0,2.982,0.402,2.811,0.033,2.982,0.0,0.621,0.0,0.104,0.0,0.695,2.478,2.956,3.086,3.379,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.754,5.786,5.687,0.208,0.893,0.308,0.936,0.225,0.907,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.24,0.942,0.929
136,141,15.892,0.11,0.014,-4.655,4.655,-4.655,4.655,-4.655,4.655,0.732,5.358,2.138,5.765,1.123,5.304,-0.037,0.976,0.11,0.811,-0.006,1.0,0.0,0.976,0.11,0.811,0.0,1.0,0.0,2.928,0.33,2.433,0.0,3.0,0.0,0.127,0.0,0.012,0.0,0.169,2.478,2.956,3.086,3.384,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.765,5.786,5.687,0.175,0.92,0.274,0.95,0.19,0.93,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.237,0.942,0.929
137,142,16.003,0.11,0.015,-4.248,4.248,-4.248,4.248,-4.248,4.248,0.492,5.63,1.982,5.894,0.887,5.621,-0.037,0.894,0.116,0.634,-0.029,0.976,0.0,0.894,0.116,0.634,0.0,0.976,0.0,2.682,0.348,1.902,0.0,2.928,0.0,0.004,0.0,0.001,0.0,0.005,2.478,2.956,3.086,3.448,2.66,2.518,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.894,5.786,5.687,0.147,0.938,0.243,0.95,0.158,0.947,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.204,0.942,0.929
138,143,16.116,0.111,0.014,-2.208,2.208,-2.208,2.208,-2.208,2.208,0.249,5.669,1.858,5.786,0.671,5.714,-0.037,0.471,0.177,0.206,0.011,0.568,0.0,0.471,0.177,0.206,0.011,0.568,0.0,1.413,0.531,0.618,0.033,1.704,0.0,0.0,0.0,0.0,0.0,0.0,2.478,2.956,3.086,3.448,2.66,2.532,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.856,5.95,5.894,5.786,5.714,0.122,0.94,0.221,0.943,0.133,0.95,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.015,1.028,1.204,0.942,0.925
139,144,16.229,0.111,0.018,-0.622,0.622,-0.622,0.622,-0.622,0.622,0.045,5.525,1.721,5.653,0.468,5.561,0.032,0.141,0.152,0.16,0.034,0.124,0.032,0.141,0.152,0.16,0.034,0.124,0.096,0.423,0.456,0.48,0.102,0.372,0.013,0.0,0.0,0.0,0.002,0.0,2.478,2.863,3.086,3.448,2.66,2.532,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.104,0.942,0.197,0.934,0.113,0.943,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.049,1.028,1.204,0.942,0.925
140,145,16.341,0.11,0.02,-0.443,0.443,-0.443,0.443,-0.443,0.443,-0.193,5.357,1.551,5.531,0.245,5.354,-0.032,0.094,0.091,0.177,-0.006,0.024,0.0,0.094,0.091,0.177,0.0,0.024,0.0,0.282,0.273,0.531,0.0,0.072,0.08,0.0,0.0,0.0,0.01,0.0,2.478,2.863,3.086,3.448,2.66,2.532,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.086,0.932,0.171,0.925,0.093,0.932,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.049,1.028,1.204,0.942,0.925
141,146,16.455,0.111,0.014,-0.201,0.201,-0.201,0.201,-0.201,0.201,-0.403,5.177,1.393,5.407,0.046,5.142,0.021,0.076,0.116,0.177,0.04,0.018,0.021,0.076,0.116,0.177,0.04,0.018,0.063,0.228,0.348,0.531,0.12,0.054,0.49,0.0,0.0,0.0,0.097,0.0,2.478,2.863,3.086,3.448,2.66,2.532,-0.841,0.056,0.222,1.003,-0.466,-0.651,5.796,5.669,5.95,5.894,5.786,5.714,0.072,0.919,0.149,0.914,0.079,0.918,3.21,1.26,3.21,1.26,3.21,1.26,0.887,1.049,1.028,1.204,0.942,0.925
