#Recorded data from Servotor32
#datetime: 07-09-2020_20h-31m-50s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_07-09-2020_20h-31m-50s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
135,136,14563,105,6,-4280,4280,-4280,4280,-4280,4280,3504,-693,3352,684,4589,1270,1040,456,1089,73,757,-173
136,137,14672,105,2,-4942,4942,-4942,4942,-4942,4942,3294,-378,3142,999,4379,1585,990,268,956,-49,882,-77
137,138,14779,105,8,-5070,5070,-5070,5070,-5070,5070,3084,-63,2932,1314,4169,1900,1069,94,1056,61,862,-58
138,139,14886,105,6,-5094,5094,-5094,5094,-5094,5094,2874,252,2722,1629,3959,2215,921,101,967,12,862,96
139,140,14995,106,5,-5099,5099,-5099,5099,-5099,5099,2662,570,2510,1947,3747,2533,881,121,911,73,895,183
140,141,15100,105,6,-5100,5100,-5100,5100,-5100,5100,2452,885,2300,2262,3537,2848,851,174,867,122,895,173
141,142,15208,105,7,-5100,5100,-5100,5100,-5100,5100,2242,1200,2090,2577,3327,3163,881,195,811,207,816,337
142,143,15315,105,7,-5100,5100,-5100,5100,-5100,5100,2032,1515,1880,2892,3117,3478,812,295,789,159,632,385
143,144,15420,105,10,-5100,5100,-5100,5100,-5100,5100,1822,1830,1670,3207,2907,3793,673,383,711,268,658,385
144,145,15527,105,6,-5100,5100,-5100,5100,-5100,5100,1612,2145,1460,3522,2697,4107,683,436,644,512,572,606
145,146,15635,105,7,-5099,5099,-5099,5099,-5099,5099,1402,2460,1250,3837,2487,4421,604,537,689,451,618,663
146,147,15740,105,5,-5097,5097,-5097,5097,-5097,5097,1192,2775,1040,4152,2277,4732,525,638,578,646,599,721
147,148,15848,105,6,-5087,5087,-5087,5087,-5087,5087,982,3090,830,4466,2067,5036,485,691,544,646,414,750
148,149,15955,105,7,-5070,5070,-5070,5070,-5070,5070,772,3405,620,4780,1857,5303,426,779,467,707,342,808
149,150,16060,105,5,-4964,4964,-4964,4964,-4964,4964,562,3720,410,5089,1647,5386,406,839,444,756,487,865
150,151,16167,105,6,-4449,4449,-4449,4449,-4449,4449,352,3947,200,5382,1437,5234,416,940,389,707,447,856
151,152,16275,105,7,-3464,3464,-3464,3464,-3464,3464,142,3740,-10,5172,1227,5028,337,1020,322,878,434,808
152,153,16380,105,5,-689,689,-689,689,-689,689,-67,3530,-220,4962,1017,4818,267,913,411,890,329,913
153,154,16489,106,-1,-126,126,-126,126,-126,126,-257,3318,-428,4750,806,4606,238,973,344,756,197,875
154,155,16597,105,2,46,-46,46,-46,46,-46,-337,3108,-588,4540,596,4396,198,960,278,841,303,904
155,156,16702,105,4,481,-481,481,-481,481,-481,-156,2898,-423,4330,563,4186,198,933,244,890,118,875
156,157,16810,105,0,2558,-2558,2558,-2558,2558,-2558,158,2688,-108,4120,878,3976,287,980,333,829,92,846
157,158,16916,105,6,4608,-4608,4608,-4608,4608,-4608,473,2478,207,3910,1193,3766,20,987,300,902,53,837
158,159,17021,105,6,5005,-5005,5005,-5005,5005,-5005,788,2268,522,3700,1508,3556,89,980,100,890,59,846
159,160,17130,106,7,5083,-5083,5083,-5083,5083,-5083,1106,2056,840,3488,1826,3344,59,993,122,878,20,798
160,161,17237,105,9,5097,-5097,5097,-5097,5097,-5097,1421,1846,1155,3278,2141,3134,50,1000,156,902,46,663
161,162,17343,105,7,5099,-5099,5099,-5099,5099,-5099,1736,1636,1470,3068,2456,2924,129,926,233,890,79,712
162,163,17452,105,2,5100,-5100,5100,-5100,5100,-5100,2051,1426,1785,2858,2771,2714,248,799,300,841,138,663
163,164,17559,105,12,5100,-5100,5100,-5100,5100,-5100,2366,1216,2100,2648,3086,2504,248,846,311,683,237,558
164,165,17668,106,7,5100,-5100,5100,-5100,5100,-5100,2684,1004,2418,2436,3404,2292,416,772,522,720,164,490
165,166,17775,105,7,5100,-5100,5100,-5100,5100,-5100,2999,794,2733,2226,3719,2082,495,752,578,634,329,423
166,167,17880,105,5,5100,-5100,5100,-5100,5100,-5100,3314,584,3048,2016,4034,1872,554,685,622,561,447,356
167,168,17990,107,7,5100,-5100,5100,-5100,5100,-5100,3635,370,3367,1802,4355,1658,743,732,844,463,461,212
168,169,18097,105,6,5096,-5096,5096,-5096,5096,-5096,3950,160,3679,1592,4670,1448,703,537,867,512,572,279
169,170,18202,105,5,5091,-5091,5091,-5091,5091,-5091,4264,-50,3990,1382,4977,1238,792,624,889,317,697,163
170,171,18310,105,0,5062,-5062,5062,-5062,5062,-5062,4449,-260,4214,1172,5290,1028,980,604,1189,183,638,-10
171,172,18417,105,8,4510,-4510,4510,-4510,4510,-4510,4293,-470,4126,962,5390,818,1079,557,1167,305,730,-38
172,173,18522,105,5,2140,-2140,2140,-2140,2140,-2140,4083,-680,3916,752,5180,608,950,564,1089,159,770,19
173,174,18630,105,0,412,-412,412,-412,412,-412,3873,-890,3706,543,4970,410,1109,617,1278,220,770,-67
174,175,18737,105,2,48,-48,48,-48,48,-48,3663,-1100,3496,385,4760,264,1099,510,1144,98,796,-19
175,176,18843,105,4,-296,296,-296,296,-296,296,3453,-1310,3286,334,4550,338,1139,597,1233,110,796,-106
176,177,18952,106,1,-1226,1226,-1226,1226,-1226,1226,3241,-1474,3074,631,4338,652,1079,570,1133,134,829,-67
177,178,19059,105,4,-3038,3038,-3038,3038,-3038,3038,3031,-1159,2864,945,4128,967,1059,450,1100,207,796,-87
178,179,19168,105,6,-4703,4703,-4703,4703,-4703,4703,2821,-844,2654,1260,3918,1282,921,329,1044,-159,796,-183
179,180,19275,105,6,-5024,5024,-5024,5024,-5024,5024,2611,-529,2444,1575,3708,1597,861,242,933,-12,842,0
180,181,19380,105,8,-5085,5085,-5085,5085,-5085,5085,2401,-214,2234,1890,3498,1912,861,101,911,49,803,48
181,182,19489,107,7,-5097,5097,-5097,5097,-5097,5097,2187,107,2020,2211,3284,2233,792,121,856,98,757,96
182,183,19596,105,9,-5100,5100,-5100,5100,-5100,5100,1977,422,1810,2526,3074,2548,762,168,956,61,658,106
183,184,19701,105,6,-5100,5100,-5100,5100,-5100,5100,1767,737,1600,2841,2864,2863,713,161,844,232,579,231
184,185,19809,106,7,-5100,5100,-5100,5100,-5100,5100,1555,1055,1388,3159,2652,3181,594,268,644,293,586,356
185,186,19916,105,8,-5100,5100,-5100,5100,-5100,5100,1345,1370,1178,3474,2442,3496,505,342,644,390,474,385
186,187,20021,105,5,-5100,5100,-5100,5100,-5100,5100,1135,1685,968,3789,2232,3811,485,396,544,500,533,510
187,188,20129,105,0,-5100,5100,-5100,5100,-5100,5100,925,2000,758,4104,2022,4126,337,503,411,500,526,538
188,189,20236,105,5,-5100,5100,-5100,5100,-5100,5100,715,2315,548,4419,1812,4440,396,617,444,646,289,663
189,190,20341,105,5,-5098,5098,-5098,5098,-5098,5098,505,2630,338,4733,1602,4754,317,725,411,695,401,692
190,191,20449,106,-1,-5095,5095,-5095,5095,-5095,5095,293,2948,126,5051,1390,5040,287,812,256,598,349,837
191,192,20556,105,6,-5015,5015,-5015,5015,-5015,5015,83,3263,-84,5353,1180,5224,228,859,322,780,164,885
192,193,20662,105,5,-4707,4707,-4707,4707,-4707,4707,-127,3577,-294,5408,970,5190,257,899,278,866,296,894
193,194,20770,106,-1,-3416,3416,-3416,3416,-3416,3416,-339,3506,-506,5198,758,4978,178,940,289,829,138,913
194,195,20877,105,2,-1029,1029,-1029,1029,-1029,1029,-549,3296,-716,4988,548,4768,178,960,244,817,53,913
195,196,20982,105,4,-197,197,-197,197,-197,197,-586,3086,-890,4778,338,4558,99,1020,211,793,303,913
196,197,21091,106,2,515,-515,515,-515,515,-515,-530,2874,-1004,4566,501,4346,218,1034,333,793,-7,817
197,198,21198,105,3,2018,-2018,2018,-2018,2018,-2018,-216,2664,-689,4356,816,4136,267,1000,300,866,-13,904
198,199,21303,105,5,4503,-4503,4503,-4503,4503,-4503,99,2454,-374,4146,1131,3926,50,1047,289,817,-7,817
199,200,21412,106,1,4990,-4990,4990,-4990,4990,-4990,417,2242,-56,3934,1449,3714,69,993,300,915,20,923
200,201,21519,105,10,5079,-5079,5079,-5079,5079,-5079,732,2032,259,3724,1764,3504,50,1013,167,927,26,875
201,202,21626,105,6,5096,-5096,5096,-5096,5096,-5096,1047,1822,574,3514,2079,3294,79,940,156,939,79,779
202,203,21735,106,6,5099,-5099,5099,-5099,5099,-5099,1365,1610,892,3302,2397,3082,119,987,167,915,72,837
203,204,21840,105,11,5100,-5100,5100,-5100,5100,-5100,1680,1400,1207,3092,2712,2872,178,886,222,805,204,731
204,205,21947,105,7,5100,-5100,5100,-5100,5100,-5100,1995,1190,1522,2882,3027,2662,307,940,333,683,230,548
205,206,22055,105,7,5100,-5100,5100,-5100,5100,-5100,2310,980,1837,2672,3342,2452,376,953,400,695,355,606
206,207,22160,105,9,5100,-5100,5100,-5100,5100,-5100,2625,770,2152,2462,3657,2242,446,765,478,695,454,538
207,208,22269,106,7,5100,-5100,5100,-5100,5100,-5100,2943,558,2470,2250,3975,2030,663,758,778,451,480,337
208,209,22376,105,8,5100,-5100,5100,-5100,5100,-5100,3258,348,2785,2040,4290,1820,693,698,700,512,658,365
209,210,22481,105,5,5099,-5099,5099,-5099,5099,-5099,3573,138,3100,1830,4604,1610,743,658,789,476,684,346
210,211,22590,106,-1,5098,-5098,5098,-5098,5098,-5098,3888,-74,3412,1618,4921,1398,921,711,1056,305,691,87
211,212,22697,105,6,5074,-5074,5074,-5074,5074,-5074,4181,-284,3725,1408,5228,1188,1020,711,933,378,770,58
212,213,22802,105,6,5014,-5014,5014,-5014,5014,-5014,4484,-494,4031,1198,5507,978,960,685,1056,378,822,125
213,214,22910,106,-1,4934,-4934,4934,-4934,4934,-4934,4752,-706,4335,986,5704,766,1139,732,1089,220,842,10
214,215,23017,105,8,4586,-4586,4586,-4586,4586,-4586,4702,-916,4534,776,5602,556,1079,597,1211,159,842,-19
215,216,23122,105,5,2651,-2651,2651,-2651,2651,-2651,4492,-1126,4324,566,5392,346,1000,463,1122,256,855,-19
216,217,23230,106,-1,490,-490,490,-490,490,-490,4280,-1338,4112,355,5180,146,1030,604,1200,73,796,-154
217,218,23337,105,2,60,-60,60,-60,60,-60,4070,-1546,3902,145,4970,-14,1020,503,1222,220,789,48
218,219,23443,105,5,-125,125,-125,125,-125,125,3860,-1750,3692,-59,4760,126,1040,503,1133,171,836,-29
219,220,23553,106,1,-976,976,-976,976,-976,976,3648,-1668,3480,256,4548,441,1119,503,1067,0,855,-87
220,221,23659,105,4,-3679,3679,-3679,3679,-3679,3679,3438,-1353,3270,571,4338,756,1069,456,1089,171,822,-29
221,222,23768,106,5,-4838,4838,-4838,4838,-4838,4838,3226,-1035,3058,889,4126,1074,960,396,1167,146,770,-212
222,223,23875,105,7,-5050,5050,-5050,5050,-5050,5050,3016,-720,2848,1204,3916,1389,921,87,1056,85,770,48
223,224,23980,105,6,-5090,5090,-5090,5090,-5090,5090,2806,-405,2638,1519,3706,1704,881,54,1000,73,789,125
224,225,24089,106,6,-5098,5098,-5098,5098,-5098,5098,2594,-87,2426,1837,3494,2022,851,94,1044,85,822,77
225,226,24196,105,8,-5100,5100,-5100,5100,-5100,5100,2384,228,2216,2152,3284,2337,752,188,1000,85,816,183
226,227,24301,105,6,-5100,5100,-5100,5100,-5100,5100,2174,543,2006,2467,3074,2652,762,195,1144,207,664,260
227,228,24409,106,7,-5100,5100,-5100,5100,-5100,5100,1962,861,1794,2785,2862,2970,663,309,833,220,605,327
228,229,24516,105,9,-5100,5100,-5100,5100,-5100,5100,1752,1176,1584,3100,2652,3285,604,416,889,268,520,413
229,230,24621,105,6,-5100,5100,-5100,5100,-5100,5100,1542,1491,1374,3415,2442,3600,604,450,722,402,612,462
230,231,24729,105,7,-5100,5100,-5100,5100,-5100,5100,1332,1806,1164,3730,2232,3915,495,577,644,500,362,635
231,232,24836,105,8,-5100,5100,-5100,5100,-5100,5100,1122,2121,954,4045,2022,4229,426,631,700,524,316,683
232,233,24941,105,5,-5099,5099,-5099,5099,-5099,5099,912,2436,744,4359,1812,4539,297,732,633,695,428,798
233,234,25049,106,-1,-5085,5085,-5085,5085,-5085,5085,700,2754,532,4676,1600,4834,327,779,500,720,362,856
234,235,25156,105,7,-5034,5034,-5034,5034,-5034,5034,490,3069,322,4988,1390,5102,366,839,633,744,151,875
235,236,25261,105,5,-4957,4957,-4957,4957,-4957,4957,280,3384,112,5244,1180,5405,228,913,444,841,158,808
236,237,25369,105,0,-4887,4887,-4887,4887,-4887,4887,70,3699,-98,5515,970,5662,198,966,456,817,59,827
237,238,25476,105,7,-4793,4793,-4793,4793,-4793,4793,-140,4013,-308,5585,760,5787,188,973,522,866,66,827
238,239,25582,105,6,-3899,3899,-3899,3899,-3899,3899,-350,4117,-518,5380,550,5584,168,966,456,866,243,827
239,240,25689,105,0,-1601,1601,-1601,1601,-1601,1601,-560,3907,-728,5170,340,5374,139,1027,422,756,26,817
240,241,25796,105,1,-308,308,-308,308,-308,308,-748,3697,-938,4960,138,5164,168,1027,444,805,33,827
241,242,25901,105,4,22,-22,22,-22,22,-22,-690,3487,-1146,4750,117,4954,139,1027,378,793,-7,808
242,243,26010,105,0,1203,-1203,1203,-1203,1203,-1203,-377,3277,-1233,4540,430,4744,158,1060,456,756,-20,769
243,244,26117,105,4,3286,-3286,3286,-3286,3286,-3286,-62,3067,-918,4330,745,4534,89,1027,411,805,178,788
244,245,26222,105,5,4751,-4751,4751,-4751,4751,-4751,253,2857,-603,4120,1060,4324,109,973,444,805,79,856
245,246,26329,105,0,5033,-5033,5033,-5033,5033,-5033,568,2647,-288,3910,1375,4114,119,953,178,915,33,894
246,247,26436,105,9,5087,-5087,5087,-5087,5087,-5087,883,2437,27,3700,1690,3904,79,946,89,878,33,856
247,248,26542,105,6,5098,-5098,5098,-5098,5098,-5098,1198,2227,342,3490,2005,3694,99,1020,167,939,39,769
248,249,26650,105,0,5100,-5100,5100,-5100,5100,-5100,1513,2017,657,3280,2320,3484,208,980,189,890,92,760
249,250,26757,105,10,5100,-5100,5100,-5100,5100,-5100,1828,1807,972,3070,2635,3274,248,926,244,805,151,808
250,251,26863,105,7,5100,-5100,5100,-5100,5100,-5100,2143,1597,1287,2860,2950,3064,327,872,267,683,217,721
251,252,26971,106,8,5100,-5100,5100,-5100,5100,-5100,2461,1385,1605,2648,3268,2852,396,872,311,659,368,635
252,253,27078,105,11,5100,-5100,5100,-5100,5100,-5100,2776,1175,1920,2438,3583,2642,505,926,344,659,395,558
253,254,27183,105,6,5100,-5100,5100,-5100,5100,-5100,3091,965,2235,2228,3898,2432,594,826,589,610,487,548
254,255,27292,105,2,5100,-5100,5100,-5100,5100,-5100,3405,755,2550,2018,4213,2222,792,826,822,415,500,394
255,256,27399,105,6,5099,-5099,5099,-5099,5099,-5099,3720,545,2864,1808,4527,2012,772,872,800,402,605,365
256,257,27506,105,6,5099,-5099,5099,-5099,5099,-5099,4018,335,3179,1598,4842,1802,941,685,878,354,579,154
257,258,27615,106,6,5051,-5051,5051,-5051,5051,-5051,4330,123,3493,1386,5154,1590,891,617,911,378,724,279
258,259,27720,105,5,5052,-5052,5052,-5052,5052,-5052,4640,-87,3808,1176,5434,1380,881,671,844,366,789,308
259,260,27829,105,6,4985,-4985,4985,-4985,4985,-4985,4892,-297,4073,966,5691,1170,970,564,1011,195,796,221
260,261,27936,105,9,4631,-4631,4631,-4631,4631,-4631,4851,-507,4188,756,5647,960,980,584,1067,232,836,106
261,262,28041,105,5,2619,-2619,2619,-2619,2619,-2619,4641,-717,3979,546,5437,750,970,752,1022,207,882,67
262,263,28149,105,0,504,-504,504,-504,504,-504,4431,-927,3769,350,5227,546,1040,758,1089,49,829,67
263,264,28257,105,2,44,-44,44,-44,44,-44,4221,-1137,3559,164,5017,579,1079,765,1111,110,822,-10
264,265,28362,105,4,-691,691,-691,691,-691,691,4011,-1347,3349,257,4807,660,950,711,1033,122,895,19
265,266,28472,107,1,-1706,1706,-1706,1706,-1706,1706,3797,-1508,3135,577,4593,979,1089,664,1189,49,796,-154
266,267,28579,105,4,-3203,3203,-3203,3203,-3203,3203,3587,-1194,2925,892,4383,1294,1000,550,1033,146,895,-48
267,268,28688,106,5,-4750,4750,-4750,4750,-4750,4750,3375,-876,2713,1210,4171,1612,931,443,922,12,862,-125
268,269,28795,105,7,-5033,5033,-5033,5033,-5033,5033,3165,-561,2503,1525,3961,1927,941,255,944,-12,862,10
269,270,28900,105,5,-5087,5087,-5087,5087,-5087,5087,2955,-246,2293,1840,3751,2242,970,101,1000,37,809,77
270,271,29009,106,7,-5098,5098,-5098,5098,-5098,5098,2743,72,2081,2158,3539,2560,921,107,956,24,829,96
271,272,29117,105,9,-5100,5100,-5100,5100,-5100,5100,2533,387,1871,2473,3329,2875,861,174,900,110,803,173
272,273,29223,105,7,-5100,5100,-5100,5100,-5100,5100,2323,702,1661,2788,3119,3190,861,201,889,146,724,202
273,274,29332,105,9,-5100,5100,-5100,5100,-5100,5100,2113,1017,1451,3103,2909,3505,832,255,789,268,625,308
274,275,29438,105,11,-5100,5100,-5100,5100,-5100,5100,1903,1332,1241,3418,2699,3820,752,275,756,280,553,317
275,276,29543,105,6,-5100,5100,-5100,5100,-5100,5100,1693,1647,1031,3733,2489,4135,832,430,756,366,559,413
276,277,29653,106,1,-5100,5100,-5100,5100,-5100,5100,1481,1965,819,4051,2277,4453,743,503,678,500,566,606
277,278,29759,105,7,-5099,5099,-5099,5099,-5099,5099,1271,2280,609,4366,2067,4768,554,597,633,561,375,538
278,279,29868,105,6,-5099,5099,-5099,5099,-5099,5099,1061,2595,399,4680,1857,5078,584,711,611,671,454,692
279,280,29975,105,7,-5084,5084,-5084,5084,-5084,5084,851,2910,189,4993,1647,5317,465,732,567,707,243,798
280,281,30080,105,5,-4892,4892,-4892,4892,-4892,4892,641,3225,-21,5212,1437,5442,465,785,489,817,191,808
281,282,30190,107,7,-4300,4300,-4300,4300,-4300,4300,427,3542,-235,5163,1223,5263,396,866,389,793,349,817
282,283,30297,105,8,-2703,2703,-2703,2703,-2703,2703,217,3339,-445,4953,1013,5053,327,899,367,829,362,808
283,284,30402,105,5,-540,540,-540,540,-540,540,7,3129,-654,4743,803,4843,287,926,356,841,322,846
284,285,30510,105,0,-100,100,-100,100,-100,100,-202,2919,-862,4533,595,4633,366,1040,411,829,164,846
285,286,30617,105,2,-8,8,-8,8,-8,8,-370,2709,-1052,4323,453,4423,218,953,344,866,46,913
286,287,30722,105,4,340,-340,340,-340,340,-340,-337,2499,-1107,4113,244,4213,198,946,322,841,257,875
287,288,30832,106,1,1117,-1117,1117,-1117,1117,-1117,-101,2287,-814,3901,537,4001,218,1027,322,780,72,760
288,289,30939,105,7,3993,-3993,3993,-3993,3993,-3993,214,2077,-499,3691,852,3791,248,973,344,793,204,692
289,290,31049,106,6,4896,-4896,4896,-4896,4896,-4896,532,1865,-181,3479,1170,3579,79,940,156,756,171,740
290,291,31156,105,9,5061,-5061,5061,-5061,5061,-5061,847,1655,134,3269,1485,3369,59,919,133,866,39,798
291,292,31262,105,6,5092,-5092,5092,-5092,5092,-5092,1162,1445,449,3059,1800,3159,59,1007,178,817,59,692
292,293,31370,105,7,5099,-5099,5099,-5099,5099,-5099,1477,1235,764,2849,2115,2949,99,852,144,793,86,721
293,294,31477,105,10,5100,-5100,5100,-5100,5100,-5100,1792,1025,1079,2639,2430,2739,168,893,300,756,72,644
294,295,31583,105,7,5100,-5100,5100,-5100,5100,-5100,2107,815,1394,2429,2745,2529,248,866,289,707,191,548
295,296,31692,105,2,5100,-5100,5100,-5100,5100,-5100,2422,605,1709,2219,3060,2319,356,832,433,659,243,500
296,297,31799,105,12,5100,-5100,5100,-5100,5100,-5100,2737,395,2024,2009,3375,2109,426,671,422,463,349,423
297,298,31909,107,7,5100,-5100,5100,-5100,5100,-5100,3058,181,2345,1795,3696,1895,515,651,622,488,355,279
298,299,32016,105,4,5100,-5100,5100,-5100,5100,-5100,3373,-29,2660,1585,4011,1685,564,658,744,354,480,279
299,300,32121,105,5,5100,-5100,5100,-5100,5100,-5100,3688,-239,2975,1375,4326,1475,762,671,711,415,612,221
300,301,32229,106,-1,5098,-5098,5098,-5098,5098,-5098,4004,-451,3293,1163,4643,1263,822,725,878,293,658,67
301,302,32336,105,5,5092,-5092,5092,-5092,5092,-5092,4318,-661,3608,953,4957,1053,812,752,889,268,664,154
302,303,32441,105,5,5091,-5091,5091,-5091,5091,-5091,4615,-871,3921,743,5240,843,911,711,944,171,789,115
303,304,32550,107,-2,4962,-4962,4962,-4962,4962,-4962,4806,-1085,4231,529,5480,629,970,745,1033,220,803,96
304,305,32657,105,7,4503,-4503,4503,-4503,4503,-4503,4661,-1295,4439,319,5355,419,1040,705,1067,171,842,58
305,306,32763,105,6,2354,-2354,2354,-2354,2354,-2354,4451,-1505,4229,109,5145,209,1000,651,1100,256,862,87
306,307,-32664,107,1,416,-416,416,-416,416,-416,4237,-1714,4015,-102,4931,17,1050,403,1044,110,855,-58
307,308,-32557,105,3,4,-4,4,-4,4,-4,4027,-1697,3805,-311,4721,-66,970,336,1022,232,888,38
308,309,-32449,105,5,-929,929,-929,929,-929,929,3817,-1518,3595,-25,4511,245,960,463,1111,122,849,-19
309,310,-32341,105,7,-3855,3855,-3855,3855,-3855,3855,3607,-1203,3385,290,4301,560,1000,450,1167,207,796,-96
310,311,-32236,105,5,-4861,4861,-4861,4861,-4861,4861,3397,-888,3175,605,4091,875,1020,161,1100,195,822,-67
311,312,-32128,106,6,-5056,5056,-5056,5056,-5056,5056,3185,-570,2963,923,3879,1193,931,94,1022,37,855,29
312,313,-32021,105,7,-5092,5092,-5092,5092,-5092,5092,2975,-255,2753,1238,3669,1508,901,107,978,12,895,10
313,314,-31915,105,6,-5098,5098,-5098,5098,-5098,5098,2765,60,2543,1553,3459,1823,861,74,1033,37,829,135
314,315,-31807,106,6,-5100,5100,-5100,5100,-5100,5100,2553,378,2331,1871,3247,2141,851,141,1189,110,671,67
315,316,-31700,105,8,-5100,5100,-5100,5100,-5100,5100,2343,693,2121,2186,3037,2456,802,168,989,256,757,221
316,317,-31594,105,6,-5100,5100,-5100,5100,-5100,5100,2133,1008,1911,2501,2827,2771,762,188,1000,232,717,269
317,318,-31485,106,8,-5100,5100,-5100,5100,-5100,5100,1921,1326,1699,2819,2615,3089,653,215,933,220,572,308
318,319,-31378,105,11,-5100,5100,-5100,5100,-5100,5100,1711,1641,1489,3134,2405,3404,624,242,833,366,586,452
319,320,-31273,105,6,-5100,5100,-5100,5100,-5100,5100,1501,1956,1279,3449,2195,3719,604,262,922,378,500,433
320,321,-31166,105,0,-5100,5100,-5100,5100,-5100,5100,1291,2271,1069,3764,1985,4034,515,255,767,537,454,587
321,322,-31059,105,6,-5100,5100,-5100,5100,-5100,5100,1081,2586,859,4079,1775,4349,505,235,711,622,336,644
322,323,-30954,105,5,-5099,5099,-5099,5099,-5099,5099,871,2901,649,4394,1565,4663,386,242,556,707,224,702
323,324,-30847,105,0,-5097,5097,-5097,5097,-5097,5097,661,3216,439,4709,1355,4978,376,248,589,707,224,673
324,325,-30739,105,8,-5098,5098,-5098,5098,-5098,5098,451,3531,229,5021,1145,5243,297,255,589,780,296,856
325,326,-30634,105,5,-4963,4963,-4963,4963,-4963,4963,241,3846,19,5328,935,5541,218,248,444,805,145,788
326,327,-30527,105,0,-5009,5009,-5009,5009,-5009,5009,31,4161,-191,5615,725,5634,218,295,478,841,59,894
327,328,-30420,105,8,-4427,4427,-4427,4427,-4427,4427,-179,4476,-401,5740,515,5508,158,242,489,780,105,846
328,329,-30315,105,5,-3321,3321,-3321,3321,-3321,3321,-389,4791,-611,5530,305,5298,178,215,567,890,112,913
329,330,-30207,106,-1,-2000,2000,-2000,2000,-2000,2000,-601,5109,-823,5318,93,5086,277,295,589,756,26,788
330,331,-30099,105,2,-1757,1757,-1757,1757,-1757,1757,-811,5424,-1033,5108,-117,4876,198,221,489,841,-13,837
331,332,-29993,105,4,-1711,1711,-1711,1711,-1711,1711,-1021,5738,-1243,4898,-327,4666,198,295,511,841,26,885
332,333,-29884,105,0,-1700,1700,-1700,1700,-1700,1700,-1231,6053,-1453,4688,-536,4456,248,262,456,841,-7,875
333,334,-29777,105,3,-1698,1698,-1698,1698,-1698,1698,-1440,6368,-1663,4478,-746,4246,208,221,522,829,237,846
334,335,-29667,108,-3,-1699,1699,-1699,1699,-1699,1699,-1656,6690,-1879,4262,-962,4030,168,282,533,793,211,798
335,336,-29559,105,2,-1693,1693,-1693,1693,-1693,1693,-1865,7004,-2089,4052,-1170,3820,228,235,511,793,53,808
336,337,-29454,105,4,-1690,1690,-1690,1690,-1690,1690,-2074,7319,-2299,3842,-1380,3610,198,215,478,841,197,740
337,338,-29344,106,1,-1693,1693,-1693,1693,-1693,1693,-2278,7630,-2511,3630,-1591,3398,178,282,400,756,191,654
338,339,-29238,105,3,-1660,1660,-1660,1660,-1660,1660,-2468,7932,-2721,3420,-1687,3188,178,282,444,707,26,663
339,340,-29130,105,5,-1307,1307,-1307,1307,-1307,1307,-2501,8217,-2931,3210,-1860,2979,178,255,589,646,125,615
340,341,-29021,106,6,-983,983,-983,983,-983,983,-2284,8495,-3142,2998,-1894,2767,168,221,456,744,138,567
341,342,-28916,105,5,115,-115,115,-115,115,-115,-1982,8288,-3337,2788,-1579,2557,257,255,522,610,39,519
342,343,-28807,106,-1,2790,-2790,2790,-2790,2790,-2790,-1664,8076,-3019,2576,-1261,2345,168,275,578,549,7,337
343,344,-28700,105,2,4655,-4655,4655,-4655,4655,-4655,-1349,7866,-2704,2366,-946,2135,59,275,278,500,-20,433
344,345,-28594,105,6,5015,-5015,5015,-5015,5015,-5015,-1034,7656,-2389,2156,-631,1925,99,262,211,463,-20,346
345,346,-28487,105,0,5084,-5084,5084,-5084,5084,-5084,-719,7446,-2074,1946,-316,1715,59,228,111,390,0,173
346,347,-28380,105,9,5097,-5097,5097,-5097,5097,-5097,-404,7236,-1759,1736,-1,1505,89,242,111,341,-33,346
