#Recorded data from Servotor32
#datetime: 20-11-2020_18h-39m-40s
#filename: identity_tetrapod_x_b_sensors_closed_vertical_air_unloaded_20-11-2020_18h-39m-40s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
159,160,18.157,0.112,0.009,0.915,0.097,0.256,0.105,0.168,0.052,6.854,1.305,0.171,1.424,1.683,0.684,0.096,0.012,0.046,0.017,0.028,0.011,0.096,0.012,0.046,0.017,0.028,0.011,0.192,0.024,0.092,0.034,0.056,0.022,0.0,0.001,0.45,0.001,0.0,0.02,3.531,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,6.951,7.091,6.727,7.041,7.2,7.098,0.946,0.124,0.055,0.14,0.149,0.088,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.847,0.883,0.847,0.849,0.824
160,161,18.269,0.11,0.008,0.304,0.074,0.861,0.162,0.14,0.062,6.723,1.163,0.111,1.291,1.547,0.541,0.032,0.012,0.162,0.029,0.022,0.011,0.032,0.012,0.162,0.029,0.022,0.011,0.064,0.024,0.324,0.058,0.044,0.022,0.0,0.002,0.969,0.002,0.0,0.043,3.531,3.616,3.394,3.566,3.732,3.525,0.11,0.14,0.061,0.092,0.264,-0.048,6.951,7.091,6.727,7.041,7.2,7.098,0.94,0.111,0.052,0.127,0.135,0.079,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.847,0.883,0.847,0.849,0.824
161,162,18.381,0.112,0.001,0.236,-0.02,1.524,0.141,0.106,0.063,6.592,1.008,0.112,1.153,1.406,0.396,0.037,-0.006,0.272,0.023,0.017,0.011,0.037,0.0,0.272,0.023,0.017,0.011,0.074,0.0,0.544,0.046,0.034,0.022,0.0,0.003,0.999,0.003,0.001,0.084,3.531,3.616,3.419,3.566,3.732,3.525,0.11,0.14,0.111,0.092,0.264,-0.048,6.951,7.091,6.727,7.041,7.2,7.098,0.933,0.099,0.05,0.115,0.122,0.071,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.847,0.89,0.847,0.849,0.824
162,163,18.497,0.113,0.009,0.142,-0.003,3.515,0.168,0.16,0.146,6.452,0.856,0.319,1.017,1.269,0.258,0.021,0.0,0.636,0.029,0.028,0.026,0.021,0.0,0.636,0.029,0.028,0.026,0.042,0.0,1.272,0.058,0.056,0.052,0.0,0.006,1.0,0.007,0.002,0.223,3.531,3.616,3.419,3.566,3.732,3.525,0.11,0.14,0.111,0.092,0.264,-0.048,6.951,7.091,6.727,7.041,7.2,7.098,0.925,0.088,0.06,0.103,0.11,0.063,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.847,0.89,0.847,0.849,0.824
163,164,18.613,0.11,0.01,0.103,-0.03,5.266,0.172,0.139,0.372,6.312,0.704,0.682,0.884,1.133,0.147,0.016,-0.006,0.931,0.029,0.022,0.069,0.016,0.0,0.931,0.029,0.022,0.069,0.032,0.0,1.862,0.058,0.044,0.138,0.0,0.012,1.0,0.014,0.004,0.639,3.531,3.616,3.419,3.566,3.732,3.525,0.11,0.14,0.111,0.092,0.264,-0.048,6.951,7.091,6.727,7.041,7.2,7.098,0.916,0.078,0.08,0.093,0.099,0.058,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.847,0.89,0.847,0.849,0.824
164,165,18.726,0.11,0.007,0.179,0.025,5.623,0.143,0.164,0.863,6.181,0.559,1.055,0.748,1.0,0.086,0.032,0.006,0.948,0.023,0.028,0.159,0.032,0.006,0.948,0.023,0.028,0.159,0.064,0.012,1.896,0.046,0.056,0.318,0.0,0.032,1.0,0.024,0.008,0.973,3.531,3.616,3.419,3.566,3.732,3.525,0.11,0.14,0.111,0.092,0.264,-0.048,6.951,7.091,6.727,7.041,7.2,7.098,0.907,0.07,0.109,0.084,0.09,0.056,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.847,0.89,0.847,0.849,0.824
165,166,18.84,0.111,0.01,0.108,0.122,5.886,0.198,0.197,1.725,6.041,0.422,1.454,0.618,0.869,0.11,0.016,0.023,0.988,0.034,0.034,0.312,0.016,0.023,0.988,0.034,0.034,0.312,0.032,0.046,1.976,0.068,0.068,0.624,0.0,0.101,1.0,0.06,0.018,1.0,3.531,3.616,3.419,3.566,3.732,3.592,0.11,0.14,0.111,0.092,0.264,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.897,0.063,0.148,0.076,0.081,0.051,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.847,0.89,0.847,0.849,0.84
166,167,18.956,0.111,0.01,0.071,0.166,5.717,0.147,0.144,4.237,5.897,0.288,1.83,0.48,0.731,0.391,0.011,0.029,0.948,0.023,0.022,0.778,0.011,0.029,0.948,0.023,0.022,0.778,0.022,0.058,1.896,0.046,0.044,1.556,0.0,0.218,1.0,0.087,0.026,1.0,3.531,3.616,3.419,3.566,3.732,3.592,0.11,0.14,0.111,0.092,0.264,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.885,0.056,0.196,0.068,0.073,0.064,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.847,0.89,0.847,0.849,0.84
167,168,19.069,0.11,0.01,0.092,0.583,5.751,0.314,0.193,5.621,5.757,0.2,2.209,0.364,0.601,0.781,0.016,0.11,0.96,0.057,0.034,0.979,0.016,0.11,0.96,0.057,0.034,0.979,0.032,0.22,1.92,0.114,0.068,1.958,0.0,0.814,1.0,0.304,0.064,1.0,3.531,3.616,3.419,3.566,3.732,3.592,0.11,0.14,0.111,0.092,0.264,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.872,0.052,0.254,0.062,0.065,0.086,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.847,0.89,0.847,0.849,0.84
168,169,19.181,0.11,0.0,0.123,0.97,5.786,0.457,0.229,6.13,5.62,0.147,2.592,0.259,0.474,1.203,0.021,0.173,0.965,0.08,0.039,1.037,0.021,0.173,0.965,0.08,0.039,1.0,0.042,0.346,1.93,0.16,0.078,2.0,0.0,0.979,1.0,0.614,0.135,1.0,3.531,3.616,3.419,3.566,3.732,3.592,0.11,0.14,0.111,0.092,0.264,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.858,0.05,0.324,0.057,0.059,0.119,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.847,0.89,0.847,0.849,0.84
169,170,19.297,0.111,0.01,0.073,2.244,5.702,0.95,0.436,6.046,5.476,0.225,2.968,0.205,0.368,1.611,0.011,0.41,0.948,0.172,0.079,1.005,0.011,0.41,0.948,0.172,0.079,1.0,0.022,0.82,1.896,0.344,0.158,2.0,0.0,1.0,1.0,0.969,0.453,1.0,3.531,3.619,3.419,3.566,3.732,3.592,0.11,0.147,0.111,0.092,0.264,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.842,0.053,0.401,0.055,0.054,0.159,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.847,0.849,0.84
170,171,19.409,0.11,0.011,0.093,4.424,5.749,2.539,0.809,6.034,5.337,0.518,3.347,0.316,0.3,2.016,0.016,0.803,0.96,0.471,0.146,1.005,0.016,0.803,0.96,0.471,0.146,1.0,0.032,1.606,1.92,0.942,0.292,2.0,0.0,1.0,1.0,1.0,0.901,1.0,3.531,3.619,3.419,3.623,3.732,3.592,0.11,0.147,0.111,0.205,0.264,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.826,0.067,0.484,0.055,0.051,0.21,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.849,0.84
171,172,19.521,0.11,0.0,0.123,5.582,5.815,4.067,1.636,5.951,5.2,0.9,3.733,0.566,0.315,2.411,0.021,0.965,0.971,0.724,0.298,0.989,0.021,0.965,0.971,0.724,0.298,0.989,0.042,1.93,1.942,1.448,0.596,1.978,0.0,1.0,1.0,1.0,0.999,1.0,3.531,3.619,3.419,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.808,0.091,0.569,0.067,0.051,0.271,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.853,0.84
172,173,19.634,0.11,0.01,-0.008,5.936,5.825,5.469,3.76,5.939,5.048,1.302,4.118,0.942,0.547,2.807,-0.005,1.0,0.971,0.954,0.691,0.989,0.0,1.0,0.971,0.954,0.691,0.989,0.0,2.0,1.942,1.908,1.382,1.978,0.0,1.0,1.0,1.0,1.0,1.0,3.531,3.619,3.419,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.787,0.123,0.651,0.09,0.061,0.341,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.853,0.84
173,174,19.747,0.11,0.008,0.107,6.019,5.944,5.86,5.484,6.017,4.912,1.707,4.517,1.337,0.93,3.211,0.021,1.006,0.994,0.989,0.966,1.005,0.021,1.0,0.994,0.989,0.966,1.0,0.042,2.0,1.988,1.978,1.932,2.0,0.0,1.0,1.0,1.0,1.0,1.0,3.531,3.619,3.419,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.767,0.165,0.727,0.122,0.083,0.421,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.853,0.84
174,175,19.861,0.11,0.012,0.098,6.091,5.815,5.978,5.949,6.03,4.772,2.118,4.899,1.738,1.334,3.616,0.016,1.017,0.965,1.0,1.006,1.005,0.016,1.0,0.965,1.0,1.0,1.0,0.032,2.0,1.93,2.0,2.0,2.0,0.0,1.0,0.998,1.0,1.0,1.0,3.531,3.619,3.419,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.744,0.219,0.789,0.165,0.113,0.505,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.853,0.84
175,176,19.977,0.113,0.012,0.069,5.952,5.735,5.997,5.905,6.031,4.626,2.524,5.285,2.151,1.737,4.031,0.011,0.988,0.954,1.0,0.983,1.005,0.011,0.988,0.954,1.0,0.983,1.0,0.022,1.976,1.908,2.0,1.966,2.0,0.0,1.0,0.985,1.0,1.0,1.0,3.531,3.619,3.419,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.72,0.283,0.84,0.22,0.152,0.591,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.853,0.84
176,177,20.089,0.11,0.01,0.065,6.081,5.754,6.029,6.042,5.978,4.483,2.935,5.665,2.556,2.145,4.43,0.011,1.017,0.96,1.006,1.011,0.995,0.011,1.0,0.96,1.0,1.0,0.995,0.022,2.0,1.92,2.0,2.0,1.99,0.0,1.0,0.913,1.0,1.0,1.0,3.531,3.619,3.419,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.694,0.359,0.881,0.285,0.203,0.669,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.853,0.84
177,178,20.201,0.11,0.002,0.037,6.218,5.698,5.946,6.263,6.05,4.337,3.358,6.038,2.951,2.574,4.837,0.005,1.04,0.948,0.989,1.051,1.011,0.005,1.0,0.948,0.989,1.0,1.0,0.01,2.0,1.896,1.978,2.0,2.0,0.0,1.0,0.541,1.0,1.0,1.0,3.531,3.619,3.419,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.667,0.445,0.911,0.359,0.268,0.74,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.853,0.84
178,179,20.314,0.11,0.01,0.087,6.092,5.66,6.138,6.126,6.008,4.198,3.766,6.407,3.368,2.985,5.239,0.016,1.012,0.942,1.029,1.017,1.0,0.016,1.0,0.942,1.0,1.0,1.0,0.032,2.0,1.884,2.0,2.0,2.0,0.0,1.0,0.131,1.0,1.0,0.997,3.531,3.619,3.419,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.64,0.531,0.935,0.445,0.342,0.8,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.853,0.84
179,180,20.427,0.11,0.008,0.122,5.985,4.627,5.992,6.048,6.001,4.061,4.165,6.666,3.766,3.39,5.64,0.021,0.994,0.74,0.994,1.006,1.0,0.021,0.994,0.74,0.994,1.0,1.0,0.042,1.988,1.48,1.988,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.978,3.531,3.619,3.419,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.612,0.614,0.947,0.531,0.424,0.848,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.853,0.84
180,181,20.54,0.11,0.011,0.019,6.086,2.414,5.94,6.036,5.973,3.912,4.576,6.702,4.162,3.794,6.039,0.0,1.017,0.335,0.989,1.006,0.995,0.0,1.0,0.335,0.989,1.0,0.995,0.0,2.0,0.67,1.978,2.0,1.99,0.0,1.0,0.0,1.0,1.0,0.841,3.531,3.619,3.419,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.727,7.041,7.2,7.098,0.581,0.692,0.949,0.614,0.509,0.886,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.89,0.861,0.853,0.84
181,182,20.654,0.11,0.012,0.03,5.984,0.635,5.932,6.034,5.969,3.767,4.974,6.582,4.557,4.199,6.437,0.005,0.994,0.052,0.989,1.006,0.995,0.005,0.994,0.052,0.989,1.0,0.995,0.01,1.988,0.104,1.978,2.0,1.99,0.0,0.999,0.0,1.0,1.0,0.413,3.531,3.619,3.406,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.702,7.041,7.2,7.098,0.551,0.759,0.945,0.691,0.595,0.916,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.893,0.861,0.853,0.84
182,183,20.767,0.11,0.008,0.14,5.998,0.215,5.99,6.148,5.619,3.633,5.375,6.446,4.958,4.616,6.798,0.027,1.0,0.023,1.0,1.028,0.926,0.027,1.0,0.023,1.0,1.0,0.926,0.054,2.0,0.046,2.0,2.0,1.852,0.0,0.994,0.0,0.999,1.0,0.016,3.531,3.619,3.406,3.623,3.75,3.592,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.702,7.041,7.2,7.098,0.522,0.816,0.938,0.76,0.677,0.937,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.893,0.861,0.853,0.84
183,184,20.88,0.11,0.011,0.049,6.0,0.15,5.998,6.08,5.028,3.488,5.777,6.31,5.36,5.023,7.101,0.005,1.0,0.023,1.0,1.011,0.82,0.005,1.0,0.023,1.0,1.0,0.82,0.01,2.0,0.046,2.0,2.0,1.64,0.0,0.958,0.0,0.995,0.999,0.0,3.531,3.619,3.406,3.623,3.75,3.594,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.702,7.041,7.2,7.101,0.491,0.862,0.93,0.817,0.748,0.95,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.893,0.861,0.853,0.839
184,185,20.994,0.11,0.011,0.007,6.029,0.141,5.941,6.041,2.197,3.339,6.182,6.174,5.755,5.428,7.106,0.0,1.006,0.023,0.989,1.006,0.28,0.0,1.0,0.023,0.989,1.0,0.28,0.0,2.0,0.046,1.978,2.0,0.56,0.0,0.779,0.0,0.948,0.994,0.0,3.531,3.619,3.406,3.623,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.702,7.041,7.2,7.106,0.459,0.898,0.922,0.863,0.807,0.95,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.893,0.861,0.853,0.839
185,186,21.107,0.11,0.008,0.11,5.946,0.11,5.903,6.006,0.634,3.202,6.577,6.035,6.147,5.829,6.99,0.021,0.988,0.017,0.983,1.0,0.058,0.021,0.988,0.017,0.983,1.0,0.058,0.042,1.976,0.034,1.966,2.0,0.116,0.0,0.235,0.0,0.677,0.947,0.0,3.531,3.619,3.406,3.623,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.702,7.041,7.2,7.106,0.43,0.925,0.913,0.898,0.855,0.945,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.893,0.861,0.853,0.839
186,187,21.221,0.111,0.011,0.126,5.281,0.134,5.927,6.058,0.147,3.064,6.905,5.898,6.546,6.241,6.846,0.021,0.861,0.023,0.989,1.011,0.011,0.021,0.861,0.023,0.989,1.0,0.011,0.042,1.722,0.046,1.978,2.0,0.022,0.0,0.002,0.0,0.25,0.759,0.0,3.531,3.619,3.406,3.623,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.091,6.702,7.041,7.2,7.106,0.401,0.942,0.903,0.925,0.893,0.939,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.848,0.893,0.861,0.853,0.839
187,188,21.334,0.11,0.01,0.019,4.481,0.197,5.58,5.98,0.049,2.916,7.154,5.769,6.903,6.639,6.7,0.0,0.723,0.035,0.92,0.994,0.005,0.0,0.723,0.035,0.92,0.994,0.005,0.0,1.446,0.07,1.84,1.988,0.01,0.0,0.0,0.0,0.008,0.213,0.0,3.531,3.65,3.406,3.623,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.154,6.702,7.041,7.2,7.106,0.371,0.95,0.892,0.944,0.922,0.931,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.84,0.893,0.861,0.853,0.839
188,189,21.447,0.11,0.009,0.084,2.186,0.206,3.514,5.341,0.088,2.776,7.167,5.64,7.042,6.97,6.561,0.016,0.295,0.035,0.523,0.871,0.016,0.016,0.295,0.035,0.523,0.871,0.016,0.032,0.59,0.07,1.046,1.742,0.032,0.0,0.0,0.0,0.0,0.002,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.2,7.106,0.343,0.95,0.88,0.95,0.94,0.923,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.853,0.839
189,190,21.561,0.112,0.012,0.095,0.482,0.118,1.259,4.253,0.122,2.634,7.036,5.498,6.975,7.199,6.421,0.016,0.035,0.017,0.149,0.68,0.021,0.016,0.035,0.017,0.149,0.68,0.021,0.032,0.07,0.034,0.298,1.36,0.042,0.0,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.2,7.106,0.316,0.945,0.866,0.947,0.95,0.914,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.853,0.839
190,191,21.675,0.111,0.01,0.069,0.248,0.136,0.361,1.802,0.018,2.49,6.905,5.361,6.844,7.177,6.271,0.011,0.035,0.023,0.034,0.23,0.0,0.011,0.035,0.023,0.034,0.23,0.0,0.022,0.07,0.046,0.068,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.199,7.106,0.29,0.938,0.851,0.941,0.949,0.904,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.854,0.839
191,192,21.788,0.11,0.01,0.038,0.126,0.08,0.143,0.591,0.056,2.344,6.766,5.219,6.705,7.063,6.129,0.005,0.017,0.012,0.017,0.062,0.011,0.005,0.017,0.012,0.017,0.062,0.011,0.01,0.034,0.024,0.034,0.124,0.022,0.0,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.199,7.106,0.265,0.931,0.835,0.934,0.944,0.893,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.854,0.839
192,193,21.901,0.11,0.0,0.033,0.166,0.1,0.168,0.291,0.062,2.199,6.633,5.08,6.572,6.936,5.986,0.005,0.029,0.017,0.029,0.039,0.011,0.005,0.029,0.017,0.029,0.039,0.011,0.01,0.058,0.034,0.058,0.078,0.022,0.0,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.199,7.106,0.241,0.924,0.817,0.927,0.938,0.881,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.854,0.839
193,194,22.016,0.111,0.01,0.005,0.143,0.133,0.142,0.215,0.09,2.049,6.496,4.943,6.435,6.805,5.845,0.0,0.023,0.023,0.023,0.034,0.016,0.0,0.023,0.023,0.023,0.034,0.016,0.0,0.046,0.046,0.046,0.068,0.032,0.0,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.199,7.106,0.218,0.915,0.798,0.918,0.931,0.868,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.854,0.839
194,195,22.128,0.11,0.01,0.001,0.139,0.109,0.197,0.176,0.094,1.901,6.361,4.804,6.306,6.672,5.705,0.0,0.023,0.017,0.034,0.028,0.016,0.0,0.023,0.017,0.034,0.028,0.016,0.0,0.046,0.034,0.068,0.056,0.032,0.0,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.199,7.106,0.197,0.906,0.777,0.91,0.924,0.854,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.854,0.839
195,196,22.24,0.11,0.0,0.0,0.168,0.105,0.176,0.198,0.095,1.752,6.228,4.665,6.173,6.542,5.565,0.0,0.029,0.017,0.029,0.034,0.016,0.0,0.029,0.017,0.029,0.034,0.016,0.0,0.058,0.034,0.058,0.068,0.032,0.0,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.199,7.106,0.178,0.896,0.755,0.9,0.916,0.839,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.854,0.839
196,197,22.355,0.111,0.01,-0.11,0.143,0.134,0.144,0.202,0.041,1.59,6.091,4.528,6.036,6.41,5.418,-0.021,0.023,0.023,0.023,0.034,0.005,0.0,0.023,0.023,0.023,0.034,0.005,0.0,0.046,0.046,0.046,0.068,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.199,7.106,0.158,0.885,0.731,0.889,0.906,0.822,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.854,0.839
197,198,22.468,0.11,0.01,0.037,0.169,0.109,0.11,0.202,0.114,1.448,5.958,4.389,5.897,6.281,5.282,0.011,0.029,0.017,0.017,0.034,0.021,0.011,0.029,0.017,0.017,0.034,0.021,0.022,0.058,0.034,0.034,0.068,0.042,0.0,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.199,7.106,0.143,0.873,0.706,0.876,0.897,0.804,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.854,0.839
198,199,22.581,0.11,0.0,0.033,0.173,0.105,0.104,0.202,0.044,1.302,5.826,4.25,5.758,6.151,5.136,0.005,0.029,0.017,0.017,0.034,0.005,0.005,0.029,0.017,0.017,0.034,0.005,0.01,0.058,0.034,0.034,0.068,0.01,0.001,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.199,7.106,0.128,0.861,0.68,0.863,0.886,0.784,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.854,0.839
199,200,22.694,0.11,0.01,-0.022,0.203,0.104,0.104,0.202,0.302,1.151,5.696,4.111,5.619,6.021,5.02,-0.005,0.035,0.017,0.017,0.034,0.058,0.0,0.035,0.017,0.017,0.034,0.058,0.0,0.07,0.034,0.034,0.068,0.116,0.001,0.0,0.0,0.0,0.0,0.0,3.531,3.657,3.406,3.624,3.75,3.596,0.11,0.147,0.111,0.205,0.3,0.086,6.951,7.167,6.702,7.042,7.199,7.106,0.114,0.847,0.652,0.848,0.874,0.768,9.813,3.813,3.813,3.813,3.813,3.813,0.861,0.839,0.893,0.861,0.854,0.839
