#Recorded data from Servotor32
#datetime: 20-11-2020_18h-38m-07s
#filename: identity_wave_x_b_sensors_closed_vertical_air_unloaded_20-11-2020_18h-38m-07s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.80
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
150,151,17.135,0.111,-0.001,7.38,-0.221,-0.196,-0.119,-0.138,0.011,5.65,1.376,1.127,2.214,1.583,2.845,1.059,-0.03,-0.025,-0.018,-0.018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.679,0.102,0.095,0.182,0.126,0.25,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
151,152,17.25,0.111,0.009,7.088,-0.213,-0.213,-0.124,-0.23,-0.031,6.136,1.287,1.038,2.132,1.491,2.77,1.005,-0.03,-0.031,-0.018,-0.035,-0.005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.999,0.0,0.001,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.751,0.097,0.09,0.173,0.119,0.24,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
152,153,17.363,0.11,0.008,7.013,-0.248,-0.252,-0.09,-0.139,-0.037,6.615,1.195,0.946,2.054,1.41,2.695,1.0,-0.036,-0.037,-0.012,-0.018,-0.005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.988,0.0,0.002,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.811,0.091,0.084,0.165,0.113,0.23,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
153,154,17.475,0.11,0.0,7.002,-0.182,-0.258,-0.12,-0.229,0.058,7.093,1.111,0.854,1.973,1.319,2.63,1.0,-0.024,-0.037,-0.018,-0.035,0.011,1.0,0.0,0.0,0.0,0.0,0.011,1.0,0.0,0.0,0.0,0.0,0.011,0.874,0.001,0.002,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.858,0.087,0.079,0.157,0.107,0.222,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
154,155,17.589,0.111,0.009,7.0,-0.208,-0.296,-0.124,-0.208,-0.056,7.576,1.022,0.758,1.891,1.231,2.552,1.0,-0.03,-0.043,-0.018,-0.029,-0.011,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.386,0.001,0.003,0.0,0.0,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.896,0.082,0.075,0.15,0.101,0.212,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
155,156,17.702,0.11,0.007,6.588,-0.032,-0.082,-0.125,-0.24,-0.009,8.016,0.95,0.683,1.809,1.14,2.48,0.93,0.0,-0.006,-0.018,-0.035,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.007,0.005,0.015,0.0,0.001,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.923,0.078,0.071,0.142,0.095,0.204,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
156,157,17.815,0.11,0.0,5.606,0.067,-0.086,-0.054,-0.245,-0.033,8.371,0.885,0.605,1.734,1.05,2.406,0.775,0.012,-0.012,-0.006,-0.035,-0.005,0.775,0.012,0.0,0.0,0.0,0.0,0.775,0.012,0.0,0.0,0.0,0.0,0.0,0.012,0.021,0.0,0.001,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.939,0.075,0.067,0.136,0.09,0.195,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
157,158,17.928,0.11,0.008,2.415,-0.133,-0.086,-0.079,-0.107,-0.005,8.444,0.8,0.526,1.656,0.972,2.334,0.262,-0.024,-0.012,-0.012,-0.012,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.031,0.0,0.003,0.0,4.625,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.656,8.662,8.404,8.388,8.573,8.429,0.942,0.071,0.064,0.129,0.086,0.187,4.461,3.879,3.879,3.879,3.879,3.879,0.73,0.702,0.714,0.721,0.699,0.724
158,159,18.041,0.11,0.007,0.752,-0.092,-0.013,-0.083,-0.12,-0.001,8.408,0.722,0.455,1.578,0.89,2.263,0.064,-0.012,0.0,-0.012,-0.018,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.063,0.0,0.004,0.0,4.519,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.444,8.662,8.404,8.388,8.573,8.429,0.949,0.067,0.061,0.123,0.081,0.179,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.702,0.714,0.721,0.699,0.724
159,160,18.155,0.111,-0.001,0.302,-0.122,0.072,-0.119,-0.227,-0.032,8.353,0.64,0.389,1.496,0.799,2.188,0.032,-0.018,0.012,-0.018,-0.035,-0.005,0.032,0.0,0.012,0.0,0.0,0.0,0.032,0.0,0.012,0.0,0.0,0.0,0.0,0.014,0.128,0.0,0.004,0.0,4.519,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.444,8.662,8.404,8.388,8.573,8.429,0.947,0.064,0.058,0.117,0.077,0.172,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.702,0.714,0.721,0.699,0.724
160,161,18.269,0.11,0.008,0.268,-0.055,0.194,-0.054,-0.208,-0.037,8.302,0.565,0.335,1.422,0.711,2.113,0.037,-0.006,0.031,-0.006,-0.029,-0.005,0.037,0.0,0.031,0.0,0.0,0.0,0.037,0.0,0.031,0.0,0.0,0.0,0.0,0.03,0.274,0.0,0.006,0.0,4.519,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.444,8.662,8.404,8.388,8.573,8.429,0.945,0.061,0.056,0.112,0.072,0.164,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.702,0.714,0.721,0.699,0.724
161,162,18.381,0.11,0.006,0.168,-0.116,0.578,-0.114,-0.24,-0.038,8.243,0.484,0.314,1.34,0.62,2.039,0.021,-0.018,0.093,-0.018,-0.035,-0.005,0.021,0.0,0.093,0.0,0.0,0.0,0.021,0.0,0.093,0.0,0.0,0.0,0.0,0.032,0.771,0.0,0.009,0.0,4.519,4.468,4.282,4.302,4.359,4.362,0.594,0.273,0.161,0.216,0.145,0.296,8.444,8.662,8.404,8.388,8.573,8.429,0.942,0.058,0.055,0.106,0.068,0.157,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.702,0.714,0.721,0.699,0.724
162,163,18.495,0.112,-0.002,0.185,0.167,1.309,-0.088,-0.174,-0.038,8.185,0.428,0.356,1.261,0.535,1.963,0.027,0.03,0.204,-0.012,-0.023,-0.005,0.027,0.03,0.204,0.0,0.0,0.0,0.027,0.03,0.204,0.0,0.0,0.0,0.0,0.17,0.993,0.001,0.019,0.0,4.519,4.468,4.359,4.302,4.359,4.362,0.594,0.273,0.314,0.216,0.145,0.296,8.444,8.662,8.404,8.388,8.573,8.429,0.94,0.055,0.051,0.101,0.065,0.15,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.702,0.728,0.721,0.699,0.724
163,164,18.611,0.112,0.009,0.219,0.023,2.862,-0.156,-0.165,-0.005,8.13,0.355,0.532,1.175,0.449,1.89,0.032,0.0,0.444,-0.024,-0.023,0.0,0.032,0.0,0.444,0.0,0.0,0.0,0.032,0.0,0.444,0.0,0.0,0.0,0.0,0.117,1.0,0.001,0.029,0.0,4.519,4.468,4.359,4.302,4.359,4.362,0.594,0.273,0.314,0.216,0.145,0.296,8.444,8.662,8.404,8.388,8.573,8.429,0.938,0.053,0.058,0.095,0.061,0.143,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.702,0.728,0.721,0.699,0.724
164,165,18.723,0.11,0.009,0.255,0.793,5.522,-0.094,-0.129,0.031,8.079,0.357,0.932,1.097,0.367,1.821,0.037,0.133,0.858,-0.012,-0.018,0.005,0.037,0.133,0.858,0.0,0.0,0.005,0.037,0.133,0.858,0.0,0.0,0.005,0.0,0.899,1.0,0.002,0.053,0.0,4.519,4.509,4.359,4.302,4.359,4.362,0.594,0.355,0.314,0.216,0.145,0.296,8.444,8.662,8.404,8.388,8.573,8.429,0.935,0.05,0.076,0.09,0.058,0.137,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.709,0.728,0.721,0.699,0.724
165,166,18.835,0.111,0.001,0.261,0.877,6.636,-0.121,-0.054,-0.028,8.028,0.355,1.401,1.015,0.292,1.746,0.037,0.127,0.975,-0.018,-0.006,-0.005,0.037,0.127,0.975,0.0,0.0,0.0,0.037,0.127,0.975,0.0,0.0,0.0,0.0,0.931,1.0,0.002,0.109,0.0,4.519,0.356,4.359,4.302,4.359,4.362,0.594,0.355,0.314,0.216,0.145,0.296,8.444,0.357,8.404,8.388,8.573,8.429,0.933,0.05,0.104,0.086,0.055,0.131,4.461,3.879,3.879,3.879,3.879,3.879,0.75,2944.439,0.728,0.721,0.699,0.724
166,167,18.951,0.112,0.009,0.197,2.205,6.912,-0.053,0.098,-0.036,7.97,0.476,1.885,0.938,0.229,1.671,0.027,0.345,0.994,-0.006,0.018,-0.005,0.027,0.345,0.994,0.0,0.018,0.0,0.027,0.345,0.994,0.0,0.018,0.0,0.0,1.0,1.0,0.005,0.275,0.0,4.519,0.416,4.359,4.302,4.359,4.362,0.594,0.355,0.314,0.216,0.145,0.296,8.444,0.476,8.404,8.388,8.573,8.429,0.93,0.95,0.142,0.081,0.053,0.125,4.461,3.879,3.879,3.879,3.879,3.879,0.75,48.668,0.728,0.721,0.699,0.724
167,168,19.063,0.11,0.01,0.284,4.826,6.987,-0.079,0.465,-0.037,7.922,0.821,2.363,0.86,0.199,1.596,0.043,0.758,1.0,-0.012,0.076,-0.005,0.043,0.758,1.0,0.0,0.076,0.0,0.043,0.758,1.0,0.0,0.076,0.0,0.0,1.0,1.0,0.006,0.765,0.0,4.519,0.588,4.359,4.302,4.359,4.362,0.594,0.355,0.314,0.216,0.145,0.296,8.444,0.821,8.404,8.388,8.573,8.429,0.928,0.95,0.19,0.077,0.052,0.119,4.461,3.879,3.879,3.879,3.879,3.879,0.75,12.637,0.728,0.721,0.699,0.724
168,169,19.175,0.111,0.001,0.233,6.682,6.961,-0.118,1.047,-0.102,7.867,1.304,2.843,0.778,0.218,1.515,0.032,1.0,0.994,-0.018,0.164,-0.016,0.032,1.0,0.994,0.0,0.164,0.0,0.032,1.0,0.994,0.0,0.164,0.0,0.0,1.0,1.0,0.007,0.986,0.0,4.519,0.83,4.359,4.302,4.386,4.362,0.594,0.355,0.314,0.216,0.199,0.296,8.444,1.304,8.404,8.388,8.573,8.429,0.925,0.95,0.249,0.073,0.051,0.113,4.461,3.879,3.879,3.879,3.879,3.879,0.75,6.205,0.728,0.721,0.703,0.724
169,170,19.289,0.111,0.009,0.194,6.917,6.994,-0.088,2.635,-0.079,7.81,1.784,3.326,0.7,0.376,1.437,0.027,0.994,1.0,-0.012,0.415,-0.011,0.027,0.994,1.0,0.0,0.415,0.0,0.027,0.994,1.0,0.0,0.415,0.0,0.0,1.0,1.0,0.013,1.0,0.0,4.519,1.07,4.359,4.302,4.386,4.362,0.594,0.355,0.314,0.216,0.199,0.296,8.444,1.784,8.404,8.388,8.573,8.429,0.922,0.95,0.32,0.069,0.056,0.107,4.461,3.879,3.879,3.879,3.879,3.879,0.75,4.121,0.728,0.721,0.703,0.724
170,171,19.401,0.11,0.008,0.22,7.059,6.999,-0.084,5.324,-0.044,7.756,2.269,3.804,0.621,0.762,1.362,0.032,1.012,1.0,-0.012,0.83,-0.005,0.032,1.0,1.0,0.0,0.83,0.0,0.032,1.0,1.0,0.0,0.83,0.0,0.0,1.0,1.0,0.019,1.0,0.001,4.519,1.312,4.359,4.302,4.386,4.362,0.594,0.355,0.314,0.216,0.199,0.296,8.444,2.269,8.404,8.388,8.573,8.429,0.919,0.95,0.4,0.066,0.073,0.102,4.461,3.879,3.879,3.879,3.879,3.879,0.75,3.077,0.728,0.721,0.703,0.724
171,172,19.515,0.11,0.012,0.192,6.901,7.036,-0.083,6.673,-0.039,7.7,2.737,4.286,0.543,1.234,1.288,0.027,0.982,1.006,-0.012,0.988,-0.005,0.027,0.982,1.0,0.0,0.988,0.0,0.027,0.982,1.0,0.0,0.988,0.0,0.0,1.0,1.0,0.029,1.0,0.001,4.519,1.546,4.359,4.302,4.386,4.362,0.594,0.355,0.314,0.216,0.199,0.296,8.444,2.737,8.404,8.388,8.573,8.429,0.916,0.95,0.487,0.062,0.098,0.097,4.461,3.879,3.879,3.879,3.879,3.879,0.75,2.472,0.728,0.721,0.703,0.724
172,173,19.631,0.112,0.01,0.22,6.986,7.042,0.024,6.99,-0.038,7.645,3.224,4.777,0.474,1.724,1.212,0.032,1.0,1.006,0.006,1.006,-0.005,0.032,1.0,1.0,0.006,1.0,0.0,0.032,1.0,1.0,0.006,1.0,0.0,0.0,1.0,1.0,0.069,1.0,0.001,4.519,1.79,4.359,4.302,4.386,4.362,0.594,0.355,0.314,0.216,0.199,0.296,8.444,3.224,8.404,8.388,8.573,8.429,0.913,0.95,0.575,0.06,0.133,0.093,4.461,3.879,3.879,3.879,3.879,3.879,0.75,2.053,0.728,0.721,0.703,0.724
173,174,19.743,0.11,0.01,0.161,6.998,7.08,-0.032,6.998,-0.006,7.585,3.703,5.262,0.399,2.203,1.141,0.021,1.0,1.012,-0.006,1.0,0.0,0.021,1.0,1.0,0.0,1.0,0.0,0.021,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.074,1.0,0.002,4.519,2.029,4.359,4.302,4.386,4.362,0.594,0.355,0.314,0.216,0.199,0.296,8.444,3.703,8.404,8.388,8.573,8.429,0.909,0.95,0.659,0.057,0.177,0.088,4.461,3.879,3.879,3.879,3.879,3.879,0.75,1.759,0.728,0.721,0.703,0.724
174,175,19.855,0.11,0.0,0.12,7.323,7.049,0.171,7.069,-0.001,7.522,4.211,5.744,0.344,2.688,1.069,0.016,1.055,1.006,0.03,1.012,0.0,0.016,1.0,1.0,0.03,1.0,0.0,0.016,1.0,1.0,0.03,1.0,0.0,0.0,1.0,1.0,0.242,1.0,0.003,4.519,2.283,4.359,4.302,4.386,4.362,0.594,0.355,0.314,0.216,0.199,0.296,8.444,4.211,8.404,8.388,8.573,8.429,0.905,0.95,0.733,0.055,0.233,0.084,4.461,3.879,3.879,3.879,3.879,3.879,0.75,1.527,0.728,0.721,0.703,0.724
175,176,19.969,0.111,0.01,0.113,7.12,7.007,0.203,7.08,0.064,7.459,4.701,6.227,0.288,3.177,1.003,0.016,1.012,1.0,0.03,1.012,0.011,0.016,1.0,1.0,0.03,1.0,0.011,0.016,1.0,1.0,0.03,1.0,0.011,0.0,1.0,0.998,0.331,1.0,0.007,4.519,2.528,4.359,4.302,4.386,4.362,0.594,0.355,0.314,0.216,0.199,0.296,8.444,4.701,8.404,8.388,8.573,8.429,0.901,0.95,0.796,0.053,0.299,0.081,4.461,3.879,3.879,3.879,3.879,3.879,0.75,1.355,0.728,0.721,0.703,0.724
176,177,20.081,0.11,0.008,0.081,6.983,6.928,0.913,7.047,-0.054,7.393,5.176,6.699,0.299,3.659,0.926,0.011,0.994,0.988,0.149,1.006,-0.011,0.011,0.994,0.988,0.149,1.0,0.0,0.011,0.994,0.988,0.149,1.0,0.0,0.0,1.0,0.971,0.958,1.0,0.005,4.519,2.766,4.359,4.338,4.386,4.362,0.594,0.355,0.314,0.288,0.199,0.296,8.444,5.176,8.404,8.388,8.573,8.429,0.896,0.95,0.846,0.05,0.375,0.077,4.461,3.879,3.879,3.879,3.879,3.879,0.75,1.222,0.728,0.727,0.703,0.724
177,178,20.195,0.111,0.012,0.076,7.07,6.989,1.806,7.042,-0.008,7.327,5.666,7.181,0.382,4.145,0.853,0.011,1.012,1.0,0.28,1.006,0.0,0.011,1.0,1.0,0.28,1.0,0.0,0.011,1.0,1.0,0.28,1.0,0.0,0.0,1.0,0.81,0.999,1.0,0.009,4.519,3.011,4.359,4.338,4.386,4.362,0.594,0.355,0.314,0.288,0.199,0.296,8.444,5.666,8.404,8.388,8.573,8.429,0.892,0.95,0.886,0.053,0.458,0.073,4.461,3.879,3.879,3.879,3.879,3.879,0.75,1.109,0.728,0.727,0.703,0.724
178,179,20.311,0.112,0.011,0.139,7.521,6.999,2.942,7.041,-0.034,7.266,6.2,7.669,0.559,4.635,0.778,0.021,1.085,1.0,0.446,1.006,-0.005,0.021,1.0,1.0,0.446,1.0,0.0,0.021,1.0,1.0,0.446,1.0,0.0,0.0,1.0,0.287,1.0,1.0,0.012,4.519,3.278,4.359,4.338,4.386,4.362,0.594,0.355,0.314,0.288,0.199,0.296,8.444,6.2,8.404,8.388,8.573,8.429,0.887,0.95,0.918,0.06,0.544,0.069,4.461,3.879,3.879,3.879,3.879,3.879,0.75,1.008,0.728,0.727,0.703,0.724
179,180,20.423,0.11,0.01,0.085,7.116,6.195,5.318,7.076,-0.101,7.201,6.682,8.072,0.939,5.12,0.697,0.011,1.006,0.864,0.821,1.012,-0.016,0.011,1.0,0.864,0.821,1.0,0.0,0.011,1.0,0.864,0.821,1.0,0.0,0.0,0.99,0.001,1.0,1.0,0.012,4.519,3.519,4.359,4.338,4.386,4.362,0.594,0.355,0.314,0.288,0.199,0.296,8.444,6.682,8.404,8.388,8.573,8.429,0.882,0.95,0.937,0.078,0.626,0.066,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.931,0.728,0.727,0.703,0.724
180,181,20.535,0.11,0.0,0.298,7.09,4.902,6.459,7.012,-0.047,7.156,7.167,8.368,1.392,5.599,0.623,0.048,1.012,0.667,0.952,1.0,-0.005,0.048,1.0,0.667,0.952,1.0,0.0,0.048,1.0,0.667,0.952,1.0,0.0,0.0,0.885,0.0,1.0,1.0,0.024,4.519,3.761,4.359,4.338,4.386,4.362,0.594,0.355,0.314,0.288,0.199,0.296,8.444,7.167,8.404,8.388,8.573,8.429,0.878,0.95,0.949,0.105,0.701,0.063,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.864,0.728,0.727,0.703,0.724
181,182,20.649,0.11,0.01,0.141,7.05,1.668,6.987,7.071,0.025,7.093,7.649,8.381,1.877,6.084,0.554,0.016,1.006,0.154,1.012,1.012,0.005,0.016,1.0,0.154,1.0,1.0,0.005,0.016,1.0,0.154,1.0,1.0,0.005,0.0,0.358,0.0,1.0,0.999,0.048,4.519,4.002,4.359,4.338,4.386,4.362,0.594,0.355,0.314,0.288,0.199,0.296,8.444,7.649,8.404,8.388,8.573,8.429,0.873,0.95,0.949,0.143,0.767,0.06,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.807,0.728,0.727,0.703,0.724
182,183,20.761,0.11,0.008,0.085,6.613,0.732,7.033,6.976,-0.028,7.027,8.091,8.354,2.358,6.559,0.48,0.011,0.933,0.08,1.006,0.994,-0.005,0.011,0.933,0.08,1.0,0.994,0.0,0.011,0.933,0.08,1.0,0.994,0.0,0.0,0.006,0.0,1.0,0.989,0.052,4.519,4.223,4.348,4.338,4.386,4.362,0.594,0.355,0.314,0.288,0.199,0.296,8.444,8.091,8.381,8.388,8.573,8.429,0.868,0.95,0.949,0.192,0.822,0.057,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.761,0.73,0.727,0.703,0.724
183,184,20.874,0.11,0.011,0.076,5.756,0.113,6.97,7.066,0.059,6.962,8.46,8.282,2.834,7.044,0.414,0.011,0.8,0.0,0.994,1.012,0.011,0.011,0.8,0.0,0.994,1.0,0.011,0.011,0.8,0.0,0.994,1.0,0.011,0.0,0.0,0.0,1.0,0.927,0.109,4.519,4.408,4.348,4.338,4.386,4.362,0.594,0.355,0.314,0.288,0.199,0.296,8.444,8.46,8.381,8.388,8.573,8.429,0.862,0.95,0.946,0.251,0.866,0.054,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.727,0.73,0.727,0.703,0.724
184,185,20.989,0.111,0.01,0.107,2.218,0.09,6.924,7.01,0.105,6.899,8.515,8.217,3.31,7.527,0.351,0.016,0.23,0.012,0.988,1.0,0.016,0.016,0.23,0.012,0.988,1.0,0.016,0.016,0.23,0.012,0.988,1.0,0.016,0.0,0.0,0.0,1.0,0.458,0.176,4.519,4.435,4.348,4.338,4.386,4.362,0.594,0.355,0.314,0.288,0.199,0.296,8.444,8.515,8.381,8.388,8.573,8.429,0.856,0.95,0.944,0.321,0.901,0.052,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.722,0.73,0.727,0.703,0.724
185,186,21.102,0.11,0.009,0.08,0.413,0.124,7.2,6.967,0.462,6.833,8.45,8.155,3.808,8.002,0.321,0.011,0.012,0.019,1.036,0.994,0.075,0.011,0.012,0.019,1.0,0.994,0.075,0.011,0.012,0.019,1.0,0.994,0.075,0.0,0.0,0.0,1.0,0.057,0.635,4.519,4.435,4.348,4.338,4.386,4.362,0.594,0.355,0.314,0.288,0.199,0.296,8.444,8.515,8.381,8.388,8.573,8.429,0.85,0.948,0.942,0.405,0.927,0.051,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.722,0.73,0.727,0.703,0.724
186,187,21.215,0.11,0.011,0.044,0.028,0.019,7.242,5.921,0.899,6.764,8.376,8.084,4.306,8.381,0.326,0.005,-0.006,0.0,1.036,0.819,0.14,0.005,0.0,0.0,1.0,0.819,0.14,0.005,0.0,0.0,1.0,0.819,0.14,0.0,0.0,0.0,1.0,0.0,0.947,4.519,4.435,4.348,4.338,4.386,4.375,0.594,0.355,0.314,0.288,0.199,0.321,8.444,8.515,8.381,8.388,8.573,8.429,0.843,0.945,0.939,0.494,0.943,0.05,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.722,0.73,0.727,0.703,0.726
187,188,21.331,0.112,0.01,0.071,-0.033,0.003,6.998,3.253,1.292,6.698,8.299,8.011,4.79,8.534,0.362,0.011,-0.006,0.0,0.994,0.404,0.194,0.011,0.0,0.0,0.994,0.404,0.194,0.011,0.0,0.0,0.994,0.404,0.194,0.0,0.0,0.0,1.0,0.0,0.992,4.519,4.435,4.348,4.338,4.386,4.375,0.594,0.355,0.314,0.288,0.199,0.321,8.444,8.515,8.381,8.388,8.573,8.429,0.837,0.942,0.935,0.581,0.949,0.051,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.722,0.73,0.727,0.703,0.726
188,189,21.443,0.11,0.01,0.106,-0.041,0.037,7.07,0.812,4.147,6.635,8.225,7.943,5.275,8.491,0.657,0.016,-0.006,0.006,1.012,0.053,0.667,0.016,0.0,0.006,1.0,0.053,0.667,0.016,0.0,0.006,1.0,0.053,0.667,0.0,0.0,0.0,1.0,0.0,1.0,4.519,4.435,4.348,4.338,4.366,4.375,0.594,0.355,0.314,0.288,0.199,0.321,8.444,8.515,8.381,8.388,8.534,8.429,0.83,0.939,0.932,0.664,0.949,0.063,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.722,0.73,0.727,0.707,0.726
189,190,21.555,0.111,-0.001,0.047,0.03,0.042,7.046,0.084,6.197,6.566,8.156,7.874,5.761,8.416,1.104,0.005,0.006,0.006,1.006,-0.006,0.935,0.005,0.006,0.006,1.0,0.0,0.935,0.005,0.006,0.006,1.0,0.0,0.935,0.0,0.0,0.0,1.0,0.0,1.0,4.519,4.435,4.348,4.338,4.366,4.375,0.594,0.355,0.314,0.288,0.199,0.321,8.444,8.515,8.381,8.388,8.534,8.429,0.823,0.936,0.929,0.738,0.946,0.085,4.461,3.879,3.879,3.879,3.879,3.879,0.75,0.722,0.73,0.727,0.707,0.726
