#Recorded data from Servotor32
#datetime: 06-09-2020_19h-41m-24s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_19h-41m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
30,29,3.1,0.105,0.006,5.098,-5.098,5.098,-5.098,5.098,-5.098,1.825,3.165,1.619,3.354,1.753,3.132,0.175,0.818,0.122,0.828,0.128,0.845,0.175,0.818,0.122,0.828,0.128,0.845,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.302,2.447,2.232,2.512,2.258,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.64,5.113,4.64,5.244,4.64,5.099,0.354,0.688,0.321,0.712,0.349,0.683,0.781,4.143,0.412,4.304,0.486,4.275,1.259,1.104,1.223,1.078,1.236,1.107
31,30,3.205,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.14,2.955,1.934,3.144,2.068,2.922,0.243,0.79,0.22,0.784,0.195,0.81,0.243,0.79,0.22,0.784,0.195,0.81,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.302,2.447,2.232,2.512,2.258,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.64,5.113,4.64,5.244,4.64,5.099,0.449,0.637,0.41,0.664,0.442,0.63,1.1,3.993,0.884,4.064,0.805,4.089,1.259,1.104,1.223,1.078,1.236,1.107
32,31,3.314,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.455,2.745,2.249,2.934,2.383,2.712,0.223,0.762,0.252,0.776,0.233,0.733,0.223,0.762,0.252,0.776,0.233,0.733,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.302,2.447,2.232,2.512,2.258,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.64,5.113,4.64,5.244,4.64,5.099,0.548,0.582,0.505,0.612,0.539,0.575,1.006,3.844,1.038,4.02,0.986,3.679,1.259,1.104,1.223,1.078,1.236,1.107
33,32,3.42,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.77,2.535,2.564,2.724,2.698,2.502,0.359,0.713,0.366,0.707,0.361,0.716,0.359,0.713,0.366,0.707,0.361,0.716,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.302,2.447,2.232,2.512,2.258,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.64,5.113,4.64,5.244,4.64,5.099,0.643,0.524,0.6,0.557,0.633,0.517,1.642,3.583,1.587,3.643,1.596,3.589,1.259,1.104,1.223,1.078,1.236,1.107
34,33,3.525,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.085,2.325,2.879,2.514,3.013,2.292,0.485,0.706,0.496,0.638,0.436,0.647,0.485,0.706,0.496,0.638,0.436,0.647,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.302,2.447,2.232,2.512,2.258,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.64,5.113,4.64,5.244,4.64,5.099,0.728,0.466,0.688,0.5,0.718,0.459,2.231,3.545,2.213,3.266,1.953,3.222,1.259,1.104,1.223,1.078,1.236,1.107
35,34,3.633,0.106,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.403,2.113,3.197,2.302,3.331,2.08,0.621,0.629,0.577,0.603,0.564,0.586,0.621,0.629,0.577,0.603,0.564,0.586,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.302,2.447,2.232,2.512,2.258,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.64,5.113,4.64,5.244,4.64,5.099,0.8,0.409,0.765,0.444,0.79,0.402,2.867,3.135,2.603,3.075,2.563,2.897,1.259,1.104,1.223,1.078,1.236,1.107
36,35,3.74,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.718,1.903,3.512,2.092,3.646,1.87,0.699,0.58,0.659,0.56,0.662,0.543,0.699,0.58,0.659,0.56,0.662,0.543,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.302,2.447,2.232,2.512,2.258,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.64,5.113,4.64,5.244,4.64,5.099,0.856,0.354,0.827,0.389,0.848,0.347,3.232,2.874,2.998,2.84,3.03,2.669,1.259,1.104,1.223,1.078,1.236,1.107
37,36,3.845,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,4.032,1.693,3.827,1.882,3.961,1.66,0.786,0.538,0.748,0.517,0.737,0.474,0.786,0.538,0.748,0.517,0.737,0.474,3.0,-3.0,3.0,-3.0,3.0,-3.0,0.999,0.0,1.0,0.0,1.0,0.0,2.302,2.447,2.232,2.512,2.258,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.64,5.113,4.64,5.244,4.64,5.099,0.898,0.303,0.875,0.336,0.891,0.297,3.639,2.65,3.426,2.605,3.387,2.302,1.259,1.104,1.223,1.078,1.236,1.107
38,37,3.952,0.105,0.004,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.345,1.483,4.142,1.672,4.275,1.45,0.864,0.476,0.805,0.474,0.797,0.422,0.864,0.476,0.805,0.474,0.797,0.422,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.996,0.0,0.999,0.0,0.999,0.0,2.302,2.447,2.232,2.512,2.258,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.64,5.113,4.64,5.244,4.64,5.099,0.929,0.256,0.912,0.288,0.924,0.25,4.004,2.319,3.701,2.37,3.673,2.025,1.259,1.104,1.223,1.078,1.236,1.107
39,38,4.059,0.105,0.002,5.092,-5.092,5.092,-5.092,5.092,-5.092,4.653,1.273,4.454,1.462,4.589,1.24,0.913,0.455,0.87,0.431,0.85,0.353,0.913,0.455,0.87,0.431,0.85,0.353,2.994,-2.994,2.994,-2.994,2.994,-2.994,0.987,0.0,0.995,0.0,0.997,0.0,2.308,2.447,2.232,2.512,2.258,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.653,5.113,4.64,5.244,4.64,5.099,0.95,0.215,0.938,0.244,0.947,0.209,4.233,2.207,4.014,2.136,3.925,1.658,1.256,1.104,1.223,1.078,1.236,1.107
40,39,4.164,0.105,0.004,5.07,-5.07,5.07,-5.07,5.07,-5.07,4.952,1.063,4.764,1.252,4.902,1.03,0.942,0.49,0.902,0.405,0.842,0.302,0.942,0.49,0.902,0.405,0.842,0.302,2.979,-2.979,2.979,-2.979,2.979,-2.979,0.969,0.0,0.989,0.0,0.997,0.0,2.458,2.447,2.294,2.512,2.389,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,4.952,5.113,4.764,5.244,4.902,5.099,0.95,0.178,0.95,0.204,0.95,0.173,4.381,2.394,4.168,1.994,3.887,1.387,1.18,1.104,1.192,1.078,1.172,1.107
41,40,4.273,0.106,0.005,5.033,-5.033,5.033,-5.033,5.033,-5.033,5.182,0.851,5.072,1.04,5.156,0.818,0.951,0.364,0.894,0.388,0.947,0.328,0.951,0.364,0.894,0.388,0.947,0.328,2.956,-2.956,2.956,-2.956,2.956,-2.956,0.836,0.0,0.981,0.0,0.879,0.0,2.573,2.447,2.448,2.512,2.516,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,5.182,5.113,5.072,5.244,5.156,5.099,0.95,0.146,0.95,0.17,0.95,0.142,4.708,1.722,4.24,1.901,4.636,1.525,1.128,1.104,1.122,1.078,1.115,1.107
42,41,4.379,0.105,0.003,4.666,-4.666,4.666,-4.666,4.666,-4.666,5.083,0.641,4.923,0.83,5.045,0.608,0.951,0.315,1.016,0.345,0.962,0.207,0.951,0.315,1.0,0.345,0.962,0.207,2.697,-2.697,2.697,-2.697,2.697,-2.697,0.214,0.0,0.116,0.0,0.19,0.0,2.573,2.447,2.448,2.512,2.516,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,5.182,5.113,5.072,5.244,5.156,5.099,0.944,0.12,0.941,0.14,0.944,0.116,4.926,1.461,5.072,1.666,4.955,0.882,1.128,1.104,1.122,1.078,1.115,1.107
43,42,4.485,0.105,0.005,1.609,-1.609,1.609,-1.609,1.609,-1.609,4.873,0.431,4.713,0.62,4.835,0.398,0.942,0.364,0.976,0.302,0.962,0.155,0.942,0.364,0.976,0.302,0.962,0.155,0.521,-0.521,0.521,-0.521,0.521,-0.521,0.0,0.0,0.0,0.0,0.0,0.0,2.573,2.447,2.448,2.512,2.516,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,5.182,5.113,5.072,5.244,5.156,5.099,0.931,0.097,0.927,0.115,0.93,0.094,4.879,1.722,4.946,1.431,4.955,0.605,1.128,1.104,1.122,1.078,1.115,1.107
44,43,4.593,0.106,-0.001,0.297,-0.297,0.297,-0.297,0.297,-0.297,4.661,0.22,4.501,0.408,4.623,0.195,0.961,0.245,0.959,0.233,0.962,0.138,0.961,0.245,0.959,0.233,0.962,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.017,2.573,2.447,2.448,2.512,2.516,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,5.182,5.113,5.072,5.244,5.156,5.099,0.913,0.079,0.909,0.094,0.913,0.077,4.978,1.087,4.857,1.054,4.955,0.515,1.128,1.104,1.122,1.078,1.115,1.107
45,44,4.7,0.105,0.002,0.031,-0.031,0.031,-0.031,0.031,-0.031,4.451,0.01,4.291,0.199,4.413,0.074,0.951,0.28,0.959,0.276,0.955,0.095,0.951,0.28,0.959,0.276,0.955,0.095,-0.019,0.019,-0.019,0.019,-0.019,0.019,0.0,0.001,0.0,0.001,0.0,0.17,2.573,2.447,2.448,2.512,2.516,2.44,-0.037,-0.219,-0.176,-0.219,-0.124,-0.219,5.182,5.113,5.072,5.244,5.156,5.099,0.893,0.063,0.888,0.076,0.892,0.068,4.926,1.274,4.857,1.289,4.918,0.286,1.128,1.104,1.122,1.078,1.115,1.107
46,45,4.805,0.105,0.001,-0.232,0.232,-0.232,0.232,-0.232,0.232,4.241,-0.182,4.081,0.03,4.203,0.259,0.961,0.21,0.943,0.172,0.902,0.043,0.961,0.21,0.943,0.172,0.902,0.043,-0.173,0.173,-0.173,0.173,-0.173,0.173,0.0,0.034,0.0,0.08,0.0,0.752,2.573,2.447,2.448,2.512,2.516,2.586,-0.037,-0.219,-0.176,-0.219,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.868,0.052,0.862,0.064,0.868,0.061,4.978,0.901,4.773,0.721,4.639,0.01,1.128,1.104,1.122,1.078,1.115,1.172
47,46,4.913,0.105,0.0,-1.233,1.233,-1.233,1.233,-1.233,1.233,4.031,0.05,3.871,0.333,3.993,0.572,0.951,0.21,0.919,0.129,0.91,0.017,0.951,0.21,0.919,0.129,0.91,0.017,-0.866,0.866,-0.866,0.866,-0.866,0.866,0.0,0.84,0.0,0.977,0.0,0.995,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.838,0.064,0.832,0.069,0.839,0.086,4.926,0.901,4.647,0.486,4.681,0.159,1.128,1.112,1.122,1.129,1.115,1.172
48,47,5.019,0.105,0.002,-4.099,4.099,-4.099,4.099,-4.099,4.099,3.821,0.365,3.661,0.648,3.783,0.887,0.932,0.119,0.886,0.164,0.88,0.009,0.932,0.119,0.886,0.164,0.88,0.009,-2.812,2.812,-2.812,2.812,-2.812,2.812,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.804,0.088,0.796,0.096,0.804,0.12,4.827,0.448,4.474,0.885,4.522,0.119,1.128,1.112,1.122,1.129,1.115,1.172
49,48,5.125,0.105,0.006,-4.908,4.908,-4.908,4.908,-4.908,4.908,3.611,0.68,3.451,0.963,3.573,1.202,0.932,0.112,0.87,0.121,0.865,0.043,0.932,0.112,0.87,0.121,0.865,0.043,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.763,0.121,0.755,0.131,0.765,0.165,4.827,0.411,4.39,0.661,4.443,0.29,1.128,1.112,1.122,1.129,1.115,1.172
50,49,5.233,0.105,0.006,-5.063,5.063,-5.063,5.063,-5.063,5.063,3.401,0.995,3.241,1.278,3.363,1.517,0.854,0.084,0.846,0.086,0.865,0.052,0.854,0.084,0.846,0.086,0.865,0.052,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.718,0.163,0.709,0.177,0.72,0.222,4.42,0.263,4.264,0.478,4.443,0.335,1.128,1.112,1.122,1.129,1.115,1.172
51,50,5.34,0.105,0.005,-5.093,5.093,-5.093,5.093,-5.093,5.093,3.191,1.31,3.031,1.593,3.153,1.832,0.796,0.098,0.764,0.069,0.797,0.103,0.796,0.098,0.764,0.069,0.797,0.103,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.668,0.217,0.658,0.235,0.671,0.292,4.117,0.337,3.833,0.39,4.084,0.592,1.128,1.112,1.122,1.129,1.115,1.172
52,51,5.449,0.105,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.981,1.625,2.821,1.908,2.943,2.147,0.786,0.14,0.756,0.086,0.797,0.172,0.786,0.14,0.756,0.086,0.797,0.172,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.613,0.282,0.603,0.305,0.617,0.374,4.065,0.559,3.791,0.478,4.084,0.938,1.128,1.112,1.122,1.129,1.115,1.172
53,52,5.557,0.106,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.769,1.943,2.609,2.226,2.731,2.465,0.718,0.175,0.707,0.147,0.789,0.198,0.718,0.175,0.707,0.147,0.789,0.198,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.555,0.359,0.545,0.386,0.56,0.464,3.71,0.745,3.534,0.796,4.042,1.069,1.128,1.112,1.122,1.129,1.115,1.172
54,53,5.662,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.559,2.258,2.399,2.541,2.521,2.78,0.68,0.245,0.659,0.241,0.729,0.31,0.68,0.245,0.659,0.241,0.729,0.31,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.496,0.443,0.486,0.473,0.501,0.556,3.512,1.115,3.282,1.287,3.725,1.632,1.128,1.112,1.122,1.129,1.115,1.172
55,54,5.771,0.106,0.004,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.347,2.576,2.187,2.859,2.309,3.098,0.612,0.322,0.602,0.336,0.677,0.431,0.612,0.322,0.602,0.336,0.677,0.431,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.437,0.531,0.427,0.562,0.443,0.646,3.157,1.523,2.983,1.782,3.451,2.24,1.128,1.112,1.122,1.129,1.115,1.172
56,55,5.878,0.105,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.137,2.891,1.977,3.174,2.099,3.413,0.583,0.392,0.585,0.397,0.549,0.509,0.583,0.392,0.585,0.397,0.549,0.509,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.38,0.616,0.371,0.647,0.386,0.725,3.006,1.894,2.894,2.1,2.775,2.632,1.128,1.112,1.122,1.129,1.115,1.172
57,56,5.983,0.105,0.005,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.927,3.206,1.767,3.489,1.889,3.728,0.495,0.497,0.496,0.517,0.489,0.595,0.495,0.497,0.496,0.517,0.489,0.595,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.326,0.695,0.318,0.724,0.332,0.792,2.546,2.45,2.427,2.726,2.458,3.064,1.128,1.112,1.122,1.129,1.115,1.172
58,57,6.093,0.106,0.004,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.715,3.524,1.555,3.807,1.677,4.045,0.417,0.601,0.431,0.621,0.436,0.698,0.417,0.601,0.431,0.621,0.436,0.698,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.999,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.275,0.764,0.269,0.789,0.282,0.847,2.139,3.0,2.086,3.268,2.178,3.581,1.128,1.112,1.122,1.129,1.115,1.172
59,58,6.199,0.105,0.003,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.505,3.839,1.345,4.122,1.467,4.359,0.388,0.65,0.398,0.672,0.376,0.759,0.388,0.65,0.398,0.672,0.376,0.759,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,1.0,0.0,1.0,0.0,0.998,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.231,0.822,0.225,0.843,0.237,0.889,1.988,3.26,1.913,3.534,1.861,3.888,1.128,1.112,1.122,1.129,1.115,1.172
60,59,6.304,0.105,0.004,-5.096,5.096,-5.096,5.096,-5.096,5.096,1.295,4.153,1.135,4.434,1.257,4.668,0.32,0.734,0.35,0.767,0.346,0.819,0.32,0.734,0.35,0.767,0.346,0.819,-2.997,2.997,-2.997,2.997,-2.997,2.997,0.0,0.999,0.0,0.995,0.0,0.989,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.191,0.867,0.186,0.884,0.197,0.92,1.633,3.705,1.661,4.029,1.703,4.189,1.128,1.112,1.122,1.129,1.115,1.172
61,60,6.413,0.107,0.004,-5.076,5.076,-5.076,5.076,-5.076,5.076,1.081,4.473,0.921,4.751,1.043,4.962,0.282,0.769,0.325,0.784,0.293,0.879,0.282,0.769,0.325,0.784,0.293,0.879,-2.984,2.984,-2.984,2.984,-2.984,2.984,0.0,0.997,0.0,0.992,0.0,0.949,2.573,2.466,2.448,2.637,2.516,2.586,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.099,0.157,0.903,0.153,0.916,0.162,0.942,1.435,3.89,1.53,4.118,1.423,4.491,1.128,1.112,1.122,1.129,1.115,1.172
62,61,6.52,0.105,0.004,-5.01,5.01,-5.01,5.01,-5.01,5.01,0.871,4.78,0.711,5.031,0.833,5.211,0.233,0.825,0.285,0.853,0.406,0.905,0.233,0.825,0.285,0.853,0.406,0.905,-2.938,2.938,-2.938,2.938,-2.938,2.938,0.0,0.984,0.0,0.935,0.0,0.875,2.573,2.466,2.448,2.637,2.516,2.642,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.211,0.128,0.929,0.125,0.937,0.133,0.95,1.179,4.186,1.32,4.478,2.02,4.622,1.128,1.112,1.122,1.129,1.115,1.146
63,62,6.628,0.105,0.006,-4.797,4.797,-4.797,4.797,-4.797,4.797,0.661,4.989,0.501,5.143,0.623,5.224,0.194,0.888,0.26,0.897,0.338,0.931,0.194,0.888,0.26,0.897,0.338,0.931,-2.793,2.793,-2.793,2.793,-2.793,2.793,0.0,0.8,0.0,0.611,0.0,0.426,2.573,2.466,2.448,2.637,2.516,2.649,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,5.113,5.072,5.244,5.156,5.224,0.104,0.943,0.101,0.944,0.108,0.95,0.975,4.52,1.188,4.707,1.661,4.857,1.128,1.112,1.122,1.129,1.115,1.143
64,63,6.737,0.106,0.007,-3.435,3.435,-3.435,3.435,-3.435,3.435,0.449,4.778,0.289,4.932,0.411,5.013,0.155,0.916,0.211,0.922,0.323,0.948,0.155,0.916,0.211,0.922,0.323,0.948,-1.837,1.837,-1.837,1.837,-1.837,1.837,0.0,0.002,0.0,0.001,0.0,0.0,2.573,2.403,2.448,2.586,2.516,2.649,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,4.989,5.072,5.143,5.156,5.224,0.083,0.937,0.081,0.937,0.087,0.937,0.772,4.668,0.931,4.837,1.581,4.956,1.128,1.139,1.122,1.152,1.115,1.143
65,64,6.842,0.105,0.004,-0.665,0.665,-0.665,0.665,-0.665,0.665,0.241,4.568,0.079,4.722,0.202,4.803,0.117,0.937,0.195,0.931,0.165,0.94,0.117,0.937,0.195,0.931,0.165,0.94,-0.003,0.003,-0.003,0.003,-0.003,0.003,0.002,0.0,0.001,0.0,0.001,0.0,2.573,2.403,2.448,2.586,2.516,2.649,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,4.989,5.072,5.143,5.156,5.224,0.067,0.922,0.065,0.921,0.07,0.922,0.574,4.663,0.847,4.79,0.747,4.915,1.128,1.139,1.122,1.152,1.115,1.143
66,65,6.951,0.106,0.003,-0.118,0.118,-0.118,0.118,-0.118,0.118,0.055,4.356,-0.129,4.51,0.004,4.591,0.097,0.93,0.195,0.931,0.135,0.931,0.097,0.93,0.195,0.931,0.135,0.931,0.003,-0.003,0.003,-0.003,0.003,-0.003,0.05,0.0,0.008,0.0,0.028,0.0,2.573,2.403,2.448,2.586,2.516,2.649,-0.037,-0.182,-0.176,0.03,-0.124,0.074,5.182,4.989,5.072,5.143,5.156,5.224,0.055,0.902,0.053,0.902,0.057,0.902,0.469,4.627,0.847,4.79,0.589,4.869,1.128,1.139,1.122,1.152,1.115,1.143
67,66,7.058,0.105,0.0,0.096,-0.096,0.096,-0.096,0.096,-0.096,0.031,4.146,-0.306,4.3,-0.201,4.381,0.049,0.923,0.154,0.931,0.218,0.957,0.049,0.923,0.154,0.931,0.218,0.957,0.087,-0.087,0.087,-0.087,0.087,-0.087,0.351,0.0,0.064,0.0,0.009,0.0,2.573,2.403,2.383,2.586,2.478,2.649,-0.037,-0.182,-0.306,0.03,-0.201,0.074,5.182,4.989,5.072,5.143,5.156,5.224,0.054,0.879,0.05,0.878,0.05,0.879,0.219,4.591,0.632,4.79,1.027,5.003,1.128,1.139,1.095,1.152,1.099,1.143
68,67,7.163,0.105,0.003,0.605,-0.605,0.605,-0.605,0.605,-0.605,0.305,3.936,-0.229,4.09,0.027,4.171,0.029,0.937,0.163,0.931,0.09,0.948,0.029,0.937,0.163,0.931,0.09,0.948,0.425,-0.425,0.425,-0.425,0.425,-0.425,0.921,0.0,0.543,0.0,0.835,0.0,2.606,2.403,2.383,2.586,2.478,2.649,0.031,-0.182,-0.306,0.03,-0.201,0.074,5.182,4.989,5.072,5.143,5.156,5.224,0.067,0.851,0.054,0.85,0.063,0.851,0.114,4.663,0.571,4.79,0.281,4.956,1.143,1.139,1.095,1.152,1.099,1.143
