#Recorded data from Servotor32
#datetime: 20-11-2020_20h-02m-01s
#filename: identity_tripod_x_b_sensors_closed_horizontal_air_unloaded_20-11-2020_20h-02m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 1
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
194,193,22.012,0.112,0.006,0.164,0.0,0.005,0.088,0.007,0.0,4.192,3.5,4.029,0.218,0.886,2.579,0.902,0.926,0.948,0.113,0.207,0.48,0.902,0.926,0.948,0.113,0.207,0.48,0.0,0.0,0.0,0.044,0.005,0.0,0.0,0.0,0.0,0.024,0.003,0.0,2.507,2.538,2.406,2.417,2.531,3.093,0.228,0.103,-0.214,0.218,0.232,0.915,4.786,4.974,5.025,4.616,4.83,5.27,0.898,0.762,0.861,0.05,0.108,0.333,4.339,4.614,4.753,0.831,1.184,3.005,1.292,1.209,1.124,1.339,1.281,1.352
195,194,22.129,0.111,0.005,0.024,0.0,0.001,0.117,0.013,0.0,3.97,3.278,3.807,0.044,0.668,2.357,0.902,0.838,0.948,0.085,0.164,0.44,0.902,0.838,0.948,0.085,0.164,0.44,0.0,0.0,0.0,0.071,0.008,0.0,0.0,0.0,0.0,0.085,0.008,0.0,2.507,2.538,2.406,2.33,2.531,3.093,0.228,0.103,-0.214,0.044,0.232,0.915,4.786,4.974,5.025,4.616,4.83,5.27,0.869,0.71,0.829,0.05,0.084,0.27,4.339,4.185,4.753,0.592,0.986,2.831,1.292,1.209,1.124,1.288,1.281,1.352
196,195,22.241,0.11,0.003,0.004,0.0,0.0,0.389,0.035,0.0,3.75,3.058,3.587,0.028,0.456,2.137,0.931,0.818,0.909,0.099,0.143,0.35,0.931,0.818,0.909,0.099,0.143,0.35,0.0,0.0,0.0,0.255,0.023,0.0,0.0,0.0,0.0,0.369,0.014,0.0,2.507,2.538,2.406,2.322,2.531,3.093,0.228,0.103,-0.214,0.028,0.232,0.915,4.786,4.974,5.025,4.616,4.83,5.27,0.833,0.652,0.791,0.05,0.066,0.216,4.471,4.087,4.548,0.497,0.89,2.439,1.292,1.209,1.124,1.284,1.281,1.352
197,196,22.355,0.114,-0.004,0.0,0.0,0.0,1.705,0.066,0.0,3.522,2.83,3.359,0.369,0.261,1.909,0.892,0.757,0.896,0.099,0.086,0.28,0.892,0.757,0.896,0.099,0.086,0.28,0.0,0.0,0.0,1.106,0.041,0.0,0.0,0.0,0.0,0.998,0.057,0.0,2.507,2.538,2.406,2.322,2.531,3.093,0.228,0.103,-0.214,0.028,0.232,0.915,4.786,4.974,5.025,4.616,4.83,5.27,0.788,0.587,0.745,0.075,0.052,0.168,4.294,3.79,4.48,0.482,0.627,2.134,1.292,1.209,1.124,1.284,1.281,1.352
198,197,22.471,0.111,0.006,0.0,0.0,0.0,4.594,0.259,0.0,3.3,2.608,3.137,0.702,0.105,1.687,0.882,0.696,0.87,0.085,0.093,0.18,0.882,0.696,0.87,0.085,0.093,0.18,0.0,0.0,0.0,2.993,0.171,0.0,0.0,0.0,0.0,1.0,0.119,0.0,2.507,2.538,2.406,2.322,2.468,3.093,0.228,0.103,-0.214,0.028,0.105,0.915,4.786,4.974,5.025,4.616,4.83,5.27,0.736,0.521,0.695,0.111,0.05,0.13,4.248,3.493,4.344,0.418,0.66,1.699,1.292,1.209,1.124,1.284,1.246,1.352
199,198,22.589,0.112,0.006,0.0,0.0,0.0,5.03,0.56,0.001,3.076,2.384,2.913,1.038,0.219,1.463,0.833,0.635,0.818,0.085,0.079,0.18,0.833,0.635,0.818,0.085,0.079,0.18,0.0,0.0,0.0,3.0,0.357,0.001,0.0,0.0,0.0,1.0,0.601,0.0,2.507,2.538,2.406,2.322,2.468,3.093,0.228,0.103,-0.214,0.028,0.105,0.915,4.786,4.974,5.025,4.616,4.83,5.27,0.676,0.453,0.639,0.161,0.057,0.099,4.025,3.196,4.072,0.418,0.478,1.699,1.292,1.209,1.124,1.284,1.246,1.352
200,199,22.702,0.11,0.005,0.0,0.0,0.0,5.089,2.69,0.001,2.856,2.164,2.693,1.368,0.549,1.244,0.824,0.561,0.779,0.056,0.014,0.11,0.824,0.561,0.779,0.056,0.014,0.11,0.0,0.0,0.0,3.0,1.802,0.001,0.0,0.0,0.0,1.0,1.0,0.001,2.507,2.538,2.406,2.322,2.468,3.093,0.228,0.103,-0.214,0.028,0.105,0.915,4.786,4.974,5.025,4.616,4.83,5.27,0.611,0.389,0.58,0.227,0.084,0.076,3.984,2.836,3.867,0.285,0.171,1.394,1.292,1.209,1.124,1.284,1.246,1.352
201,200,22.816,0.114,-0.004,0.0,0.0,0.0,5.099,4.803,0.004,2.628,1.936,2.465,1.71,0.891,1.017,0.765,0.514,0.727,0.085,0.05,0.07,0.765,0.514,0.727,0.085,0.05,0.07,0.0,0.0,0.0,3.0,3.0,0.003,0.0,0.0,0.0,1.0,1.0,0.002,2.507,2.538,2.406,2.322,2.468,3.093,0.228,0.103,-0.214,0.028,0.105,0.915,4.786,4.974,5.025,4.616,4.83,5.27,0.539,0.326,0.517,0.313,0.123,0.057,3.715,2.607,3.595,0.418,0.341,1.22,1.292,1.209,1.124,1.284,1.246,1.352
202,201,22.929,0.111,0.006,0.0,0.0,0.0,5.1,5.057,0.011,2.406,1.714,2.243,2.043,1.224,0.804,0.647,0.432,0.675,0.197,0.071,-0.02,0.647,0.432,0.675,0.197,0.071,0.0,0.0,0.0,0.0,3.0,3.0,0.007,0.0,0.0,0.0,1.0,1.0,0.011,2.507,2.538,2.406,2.322,2.468,3.037,0.228,0.103,-0.214,0.028,0.105,0.804,4.786,4.974,5.025,4.616,4.83,5.27,0.467,0.27,0.454,0.411,0.175,0.05,3.177,2.207,3.322,0.932,0.44,0.915,1.292,1.209,1.124,1.284,1.246,1.319
203,202,23.042,0.11,0.005,0.0,0.0,0.0,5.1,5.093,0.073,2.186,1.494,2.023,2.373,1.554,0.59,0.539,0.385,0.675,0.31,0.079,0.04,0.539,0.385,0.675,0.31,0.079,0.04,0.0,0.0,0.0,3.0,3.0,0.032,0.0,0.0,0.0,1.0,1.0,0.01,2.507,2.538,2.406,2.322,2.468,2.93,0.228,0.103,-0.214,0.028,0.105,0.59,4.786,4.974,5.025,4.616,4.83,5.27,0.398,0.22,0.394,0.516,0.243,0.05,2.685,1.978,3.322,1.45,0.478,0.983,1.292,1.209,1.124,1.284,1.246,1.258
204,203,23.156,0.114,-0.004,0.0,0.0,0.0,5.1,5.099,0.056,1.958,1.266,1.795,2.715,1.896,0.399,0.5,0.304,0.532,0.408,0.129,0.0,0.5,0.304,0.532,0.408,0.129,0.0,0.0,0.0,0.0,3.0,3.0,0.031,0.0,0.0,0.0,1.0,1.0,0.065,2.507,2.538,2.406,2.322,2.468,2.835,0.228,0.103,-0.214,0.028,0.105,0.399,4.786,4.974,5.025,4.616,4.83,5.27,0.33,0.177,0.335,0.624,0.329,0.05,2.507,1.584,2.573,1.9,0.715,0.59,1.292,1.209,1.124,1.284,1.246,1.209
205,204,23.272,0.113,0.006,0.0,0.002,0.0,5.1,5.1,0.294,1.732,1.041,1.569,3.054,2.235,0.298,0.441,0.23,0.468,0.521,0.2,0.03,0.441,0.23,0.468,0.521,0.2,0.03,0.0,0.001,0.0,3.0,3.0,0.194,0.0,0.002,0.0,1.0,1.0,0.222,2.507,2.538,2.406,2.322,2.468,2.784,0.228,0.103,-0.214,0.028,0.105,0.298,4.786,4.974,5.025,4.616,4.83,5.27,0.269,0.141,0.281,0.719,0.428,0.05,2.238,1.223,2.238,2.418,1.05,0.545,1.292,1.209,1.124,1.284,1.246,1.184
206,205,23.387,0.11,0.006,0.0,0.01,0.0,5.1,5.1,1.002,1.512,0.826,1.349,3.384,2.565,0.624,0.363,0.176,0.377,0.465,0.314,-0.05,0.363,0.176,0.377,0.465,0.314,0.0,0.0,0.007,0.0,3.0,3.0,0.665,0.0,0.009,0.0,1.0,1.0,0.971,2.507,2.538,2.406,2.322,2.468,2.784,0.228,0.103,-0.214,0.028,0.105,0.298,4.786,4.974,5.025,4.616,4.83,5.27,0.217,0.112,0.234,0.796,0.53,0.072,1.883,0.96,1.761,2.161,1.589,0.298,1.292,1.209,1.124,1.284,1.246,1.184
207,206,23.5,0.11,0.003,0.0,0.039,0.001,5.1,5.1,4.433,1.292,0.619,1.129,3.713,2.895,0.954,0.284,0.142,0.351,0.775,0.421,0.02,0.284,0.142,0.351,0.775,0.421,0.02,0.0,0.026,0.0,3.0,3.0,2.914,0.0,0.022,0.0,0.999,1.0,1.0,2.507,2.538,2.406,2.322,2.468,2.784,0.228,0.103,-0.214,0.028,0.105,0.298,4.786,4.974,5.025,4.616,4.83,5.27,0.172,0.089,0.192,0.856,0.63,0.103,1.522,0.795,1.625,3.584,2.094,0.397,1.292,1.209,1.124,1.284,1.246,1.184
208,207,23.615,0.112,-0.002,0.002,0.104,0.001,5.098,5.1,5.008,1.07,0.418,0.906,4.049,3.231,1.29,0.206,0.128,0.312,0.817,0.55,0.02,0.206,0.128,0.312,0.817,0.55,0.02,0.001,0.067,0.001,2.998,3.0,3.0,0.003,0.043,0.001,0.999,1.0,1.0,2.507,2.538,2.406,2.322,2.468,2.784,0.228,0.103,-0.214,0.028,0.105,0.298,4.786,4.974,5.025,4.616,4.83,5.27,0.135,0.072,0.156,0.902,0.721,0.146,1.167,0.726,1.421,3.776,2.704,0.397,1.292,1.209,1.124,1.284,1.246,1.184
209,208,23.729,0.11,0.006,0.013,0.198,0.004,5.094,5.1,5.086,0.854,0.255,0.687,4.371,3.561,1.62,0.167,0.108,0.26,0.915,0.65,-0.03,0.167,0.108,0.26,0.915,0.65,0.0,0.009,0.128,0.002,2.996,3.0,3.0,0.008,0.104,0.003,0.987,1.0,1.0,2.507,2.538,2.406,2.322,2.468,2.784,0.228,0.103,-0.214,0.028,0.105,0.298,4.786,4.974,5.025,4.616,4.83,5.27,0.106,0.059,0.127,0.933,0.796,0.201,0.989,0.629,1.148,4.226,3.176,0.298,1.292,1.209,1.124,1.284,1.246,1.184
210,209,23.842,0.11,0.005,0.035,0.476,0.015,5.043,5.1,5.098,0.641,0.295,0.473,4.669,3.89,1.95,0.147,0.081,0.221,0.972,0.743,0.08,0.147,0.081,0.221,0.972,0.743,0.08,0.023,0.311,0.01,2.961,3.0,3.0,0.013,0.473,0.01,0.941,0.999,1.0,2.507,2.614,2.406,2.348,2.468,2.784,0.228,0.255,-0.214,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.83,5.27,0.082,0.052,0.102,0.95,0.855,0.271,0.898,0.498,0.944,4.488,3.616,0.696,1.292,1.248,1.124,1.269,1.246,1.184
211,210,23.956,0.113,-0.003,0.063,2.156,0.044,4.833,5.097,5.1,0.436,0.633,0.264,4.658,4.228,2.289,0.108,0.068,0.182,1.056,0.786,0.16,0.108,0.068,0.182,1.0,0.786,0.16,0.04,1.419,0.029,2.824,2.998,3.0,0.036,1.0,0.03,0.694,0.998,1.0,2.507,2.614,2.406,2.348,2.468,2.784,0.228,0.255,-0.214,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.83,5.27,0.064,0.078,0.083,0.949,0.9,0.357,0.72,0.576,0.739,4.669,3.819,1.094,1.292,1.248,1.124,1.269,1.246,1.184
212,211,24.07,0.11,0.006,0.166,4.645,0.137,2.385,5.092,5.1,0.322,0.963,0.07,4.438,4.536,2.619,0.049,0.061,0.182,1.07,0.921,0.08,0.049,0.061,0.182,1.0,0.921,0.08,0.108,2.999,0.09,2.083,2.995,3.0,0.194,1.0,0.047,0.0,0.96,1.0,2.507,2.614,2.406,2.348,2.468,2.784,0.228,0.255,-0.214,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.83,5.27,0.056,0.113,0.068,0.934,0.929,0.451,0.451,0.543,0.739,4.669,4.457,0.696,1.292,1.248,1.124,1.269,1.246,1.184
213,212,24.182,0.11,0.005,0.86,5.03,0.224,0.367,4.925,5.1,0.618,1.293,-0.054,4.218,4.778,2.949,0.02,0.061,0.143,1.07,0.95,0.32,0.02,0.061,0.143,1.0,0.95,0.32,0.581,3.0,0.141,0.0,2.88,3.0,0.937,1.0,0.174,0.0,0.84,1.0,2.554,2.614,2.406,2.348,2.468,2.784,0.322,0.255,-0.214,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.83,5.27,0.072,0.161,0.059,0.915,0.947,0.549,0.319,0.543,0.535,4.669,4.594,1.889,1.319,1.248,1.124,1.269,1.246,1.184
214,213,24.295,0.112,-0.002,4.24,5.09,0.798,0.051,4.373,5.1,0.954,1.629,0.192,3.994,4.648,3.285,0.049,0.074,0.13,1.113,0.971,0.37,0.049,0.074,0.13,1.0,0.971,0.37,2.812,3.0,0.523,0.0,2.519,3.0,1.0,1.0,0.84,0.0,0.168,1.0,2.554,2.614,2.486,2.348,2.442,2.784,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,5.27,0.108,0.226,0.065,0.89,0.942,0.644,0.541,0.604,0.467,4.669,4.693,2.138,1.319,1.248,1.159,1.269,1.26,1.184
215,214,24.411,0.111,0.007,4.974,5.099,3.774,0.007,1.364,5.1,1.287,1.962,0.525,3.772,4.426,3.618,0.039,0.122,0.104,1.099,0.986,0.51,0.039,0.122,0.104,1.0,0.986,0.51,3.0,3.0,2.519,0.0,0.504,3.0,1.0,1.0,1.0,0.0,0.0,1.0,2.554,2.614,2.486,2.348,2.442,2.784,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,5.27,0.158,0.307,0.093,0.859,0.924,0.729,0.496,0.831,0.474,4.669,4.713,2.834,1.319,1.248,1.159,1.269,1.26,1.184
216,215,24.523,0.11,0.006,5.081,5.1,4.896,0.001,0.21,5.1,1.617,2.292,0.855,3.552,4.206,3.947,0.059,0.196,0.13,1.085,0.993,0.6,0.059,0.196,0.13,1.0,0.993,0.6,3.0,3.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,2.554,2.614,2.486,2.348,2.442,2.784,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,5.27,0.225,0.401,0.131,0.822,0.902,0.799,0.585,1.18,0.606,4.669,4.745,3.281,1.319,1.248,1.159,1.269,1.26,1.184
217,216,24.636,0.112,-0.002,5.097,5.1,5.072,0.0,0.029,5.099,1.953,2.628,1.191,3.328,3.982,4.282,0.118,0.277,0.117,1.056,0.957,0.72,0.118,0.277,0.117,1.0,0.957,0.72,3.0,3.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.998,2.554,2.614,2.486,2.348,2.442,2.784,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,5.27,0.312,0.504,0.182,0.776,0.874,0.855,0.849,1.562,0.54,4.669,4.577,3.878,1.319,1.248,1.159,1.269,1.26,1.184
218,217,24.752,0.112,0.008,5.1,5.1,5.096,0.0,0.004,5.09,2.289,2.964,1.527,3.104,3.758,4.614,0.176,0.351,0.13,1.014,0.993,0.77,0.176,0.351,0.13,1.0,0.993,0.77,3.0,3.0,3.0,0.0,0.0,2.993,1.0,1.0,1.0,0.0,0.0,0.992,2.554,2.614,2.486,2.348,2.442,2.784,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,5.27,0.413,0.607,0.248,0.723,0.84,0.897,1.108,1.911,0.606,4.669,4.745,4.126,1.319,1.248,1.159,1.269,1.26,1.184
219,218,24.869,0.112,0.007,5.1,5.1,5.099,0.0,0.001,5.063,2.625,3.3,1.863,2.88,3.534,4.922,0.265,0.48,0.221,0.944,0.907,0.84,0.265,0.48,0.221,0.944,0.907,0.84,3.0,3.0,3.0,0.0,0.0,2.976,1.0,1.0,1.0,0.0,0.0,0.95,2.554,2.614,2.486,2.348,2.442,2.784,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,5.27,0.523,0.702,0.327,0.662,0.798,0.926,1.505,2.52,1.068,4.409,4.343,4.474,1.319,1.248,1.159,1.269,1.26,1.184
220,219,24.982,0.11,0.005,5.1,5.1,5.1,0.0,0.0,4.878,2.955,3.63,2.193,2.66,3.314,4.981,0.373,0.581,0.26,0.887,0.893,0.92,0.373,0.581,0.26,0.887,0.893,0.92,3.0,3.0,3.0,0.0,0.0,2.85,1.0,1.0,1.0,0.0,0.0,0.507,2.554,2.614,2.486,2.348,2.442,2.784,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,5.27,0.629,0.78,0.416,0.598,0.75,0.931,1.987,2.997,1.267,4.145,4.278,4.872,1.319,1.248,1.159,1.269,1.26,1.184
221,220,25.095,0.11,0.0,5.1,5.1,5.1,0.0,0.0,2.939,3.285,3.96,2.523,2.44,3.094,4.761,0.461,0.682,0.364,0.845,0.871,0.91,0.461,0.682,0.364,0.845,0.871,0.91,3.0,3.0,3.0,0.0,0.0,1.522,1.0,1.0,1.0,0.0,0.0,0.0,2.554,2.614,2.486,2.348,2.442,2.64,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,4.981,0.724,0.843,0.511,0.529,0.695,0.935,2.38,3.473,1.795,3.95,4.175,4.823,1.319,1.248,1.159,1.269,1.26,1.258
222,221,25.209,0.111,0.007,5.1,5.099,5.1,0.0,0.0,0.43,3.618,4.292,2.856,2.218,2.872,4.539,0.598,0.777,0.429,0.761,0.836,0.96,0.598,0.777,0.429,0.761,0.836,0.96,3.0,2.999,3.0,0.0,0.0,0.0,1.0,0.997,1.0,0.0,0.0,0.0,2.554,2.614,2.486,2.348,2.442,2.64,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,4.981,0.803,0.89,0.606,0.459,0.632,0.916,2.991,3.922,2.125,3.56,4.012,4.794,1.319,1.248,1.159,1.269,1.26,1.258
223,222,25.322,0.11,0.005,5.1,5.088,5.1,0.0,0.0,0.066,3.948,4.611,3.186,1.998,2.652,4.319,0.667,0.858,0.545,0.676,0.779,0.94,0.667,0.858,0.545,0.676,0.779,0.94,3.0,2.992,3.0,0.0,0.0,0.0,1.0,0.981,1.0,0.0,0.0,0.0,2.554,2.614,2.486,2.348,2.442,2.64,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,4.981,0.863,0.924,0.693,0.391,0.566,0.892,3.299,4.304,2.714,3.165,3.745,4.7,1.319,1.248,1.159,1.269,1.26,1.258
224,223,25.435,0.112,-0.002,5.099,5.013,5.1,0.0,0.0,0.009,4.282,4.908,3.522,1.774,2.428,4.095,0.814,0.899,0.649,0.563,0.714,0.94,0.814,0.899,0.649,0.563,0.714,0.94,3.0,2.942,3.0,0.0,0.0,0.0,0.997,0.929,1.0,0.0,0.0,0.0,2.554,2.614,2.486,2.348,2.442,2.64,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,4.974,5.025,4.669,4.778,4.981,0.907,0.946,0.769,0.325,0.496,0.862,3.956,4.497,3.242,2.641,3.442,4.7,1.319,1.248,1.159,1.269,1.26,1.258
225,224,25.549,0.111,0.006,5.086,4.782,5.1,0.0,0.0,0.001,4.611,5.028,3.855,1.552,2.206,3.873,0.843,0.939,0.675,0.507,0.65,0.91,0.843,0.939,0.675,0.507,0.65,0.91,2.99,2.788,3.0,0.0,0.0,0.0,0.993,0.618,1.0,0.0,0.0,0.0,2.554,2.642,2.486,2.348,2.442,2.64,0.322,0.255,-0.054,0.028,0.105,0.298,4.786,5.028,5.025,4.669,4.778,4.981,0.938,0.95,0.83,0.267,0.426,0.825,4.085,4.686,3.374,2.381,3.142,4.56,1.319,1.234,1.159,1.269,1.26,1.258
226,225,25.662,0.11,0.005,5.069,3.397,5.099,0.0,0.0,0.0,4.93,4.808,4.183,1.332,1.986,3.653,0.892,0.966,0.792,0.437,0.55,0.88,0.892,0.966,0.792,0.437,0.55,0.88,2.98,1.853,2.999,0.0,0.0,0.0,0.979,0.001,0.997,0.0,0.0,0.0,2.626,2.642,2.486,2.348,2.442,2.64,0.322,0.255,-0.054,0.028,0.105,0.298,4.93,5.028,5.025,4.669,4.778,4.981,0.95,0.935,0.877,0.216,0.36,0.782,4.304,4.866,3.969,2.056,2.675,4.419,1.278,1.234,1.159,1.269,1.26,1.258
227,226,25.776,0.113,-0.003,5.001,0.447,5.084,0.0,0.0,0.0,5.197,4.582,4.507,1.106,1.76,3.427,0.931,0.946,0.87,0.324,0.479,0.84,0.931,0.946,0.87,0.324,0.479,0.84,2.936,0.002,2.99,0.0,0.0,0.0,0.875,0.0,0.973,0.0,0.0,0.0,2.76,2.642,2.486,2.348,2.442,2.64,0.322,0.255,-0.054,0.028,0.105,0.298,5.197,5.028,5.025,4.669,4.778,4.981,0.95,0.916,0.912,0.171,0.298,0.729,4.612,4.77,4.365,1.532,2.343,4.232,1.208,1.234,1.159,1.269,1.26,1.258
228,227,25.891,0.111,0.007,4.538,0.065,4.981,0.002,0.0,0.0,5.05,4.36,4.779,0.885,1.538,3.205,0.941,0.946,0.909,0.31,0.429,0.82,0.941,0.946,0.909,0.31,0.429,0.82,2.625,0.0,2.92,0.001,0.0,0.0,0.135,0.0,0.89,0.001,0.0,0.0,2.76,2.642,2.486,2.348,2.442,2.64,0.322,0.255,-0.054,0.028,0.105,0.298,5.197,5.028,5.025,4.669,4.778,4.981,0.941,0.893,0.935,0.135,0.243,0.671,4.909,4.77,4.563,1.467,2.11,4.138,1.208,1.234,1.159,1.269,1.26,1.258
229,228,26.003,0.11,0.005,1.277,0.01,4.606,0.003,0.0,0.0,4.83,4.14,4.695,0.67,1.318,2.985,0.922,0.966,0.961,0.197,0.329,0.75,0.922,0.966,0.961,0.197,0.329,0.75,0.405,0.0,2.67,0.002,0.0,0.0,0.0,0.0,0.249,0.009,0.0,0.0,2.76,2.642,2.362,2.348,2.442,2.64,0.322,0.255,-0.054,0.028,0.105,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.924,0.864,0.945,0.106,0.195,0.607,4.817,4.866,4.827,0.942,1.642,3.81,1.208,1.234,1.218,1.269,1.26,1.258
230,229,26.117,0.112,-0.002,0.177,0.001,1.729,0.04,0.001,0.0,4.606,3.916,4.471,0.467,1.094,2.761,0.912,0.926,0.948,0.141,0.271,0.7,0.912,0.926,0.948,0.141,0.271,0.7,0.0,0.0,0.747,0.027,0.001,0.0,0.0,0.0,0.0,0.039,0.001,0.0,2.76,2.642,2.362,2.348,2.442,2.64,0.322,0.255,-0.054,0.028,0.105,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.903,0.828,0.929,0.084,0.155,0.538,4.768,4.675,4.528,0.682,1.371,3.576,1.208,1.234,1.218,1.269,1.26,1.258
231,230,26.231,0.11,0.006,0.027,0.0,0.266,0.174,0.005,0.0,4.386,3.696,4.251,0.533,0.877,2.541,0.941,0.905,0.974,0.028,0.207,0.63,0.941,0.905,0.974,0.028,0.207,0.63,0.0,0.0,0.0,0.116,0.003,0.0,0.0,0.0,0.0,0.52,0.005,0.0,2.76,2.642,2.362,2.568,2.442,2.64,0.322,0.255,-0.054,0.467,0.105,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.877,0.786,0.909,0.055,0.122,0.469,4.909,4.575,4.653,0.158,1.072,3.248,1.208,1.234,1.218,1.401,1.26,1.258
232,231,26.343,0.11,0.005,0.004,0.0,0.041,2.268,0.021,0.0,4.166,3.476,4.031,0.863,0.663,2.321,0.951,0.885,1.013,0.056,0.171,0.55,0.951,0.885,1.0,0.056,0.171,0.55,0.0,0.0,0.0,1.56,0.014,0.0,0.0,0.0,0.0,1.0,0.012,0.0,2.76,2.642,2.362,2.568,2.442,2.64,0.322,0.255,-0.054,0.467,0.105,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.845,0.737,0.884,0.084,0.096,0.401,4.958,4.479,4.779,0.702,0.904,2.874,1.208,1.234,1.218,1.401,1.26,1.258
233,232,26.457,0.113,-0.003,0.001,0.0,0.005,4.728,0.055,0.0,3.94,3.25,3.805,1.202,0.458,2.095,0.941,0.831,0.987,0.085,0.129,0.5,0.941,0.831,0.987,0.085,0.129,0.5,0.0,0.0,0.0,2.999,0.036,0.0,0.0,0.0,0.0,1.0,0.037,0.0,2.76,2.642,2.362,2.568,2.442,2.64,0.322,0.255,-0.054,0.467,0.105,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.806,0.679,0.853,0.128,0.076,0.335,4.909,4.221,4.716,0.824,0.708,2.64,1.208,1.234,1.218,1.401,1.26,1.258
234,233,26.571,0.11,0.007,0.0,0.0,0.001,5.043,0.169,0.0,3.72,3.03,3.585,1.532,0.269,1.875,0.882,0.777,0.935,0.099,0.136,0.41,0.882,0.777,0.935,0.099,0.136,0.41,0.0,0.0,0.0,3.0,0.11,0.0,0.0,0.0,0.0,1.0,0.054,0.0,2.76,2.642,2.362,2.568,2.442,2.64,0.322,0.255,-0.054,0.467,0.105,0.298,5.197,5.028,4.779,4.669,4.778,4.981,0.761,0.618,0.816,0.19,0.061,0.277,4.622,3.964,4.465,0.883,0.741,2.218,1.208,1.234,1.218,1.401,1.26,1.258
