#Recorded data from Servotor32
#datetime: 06-09-2020_19h-41m-24s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_19h-41m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
366,365,-26532,105,4,-4785,4785,-4785,4785,-4785,4785,595,4622,624,4678,567,5252,146,839,276,871,331,845
367,366,-26423,107,5,-4431,4431,-4431,4431,-4431,4431,381,4794,410,4654,353,5050,117,853,203,905,316,957
368,367,-26316,105,4,-2360,2360,-2360,2360,-2360,2360,171,4584,200,4444,143,4840,107,916,195,905,293,957
369,368,-26211,105,1,-454,454,-454,454,-454,454,-31,4374,-9,4234,-59,4630,87,923,203,888,135,940
370,369,-26101,108,-3,-32,32,-32,32,-32,32,-109,4158,-212,4018,-273,4414,49,944,179,931,271,957
371,370,-25994,105,3,382,-382,382,-382,382,-382,60,3948,-320,3808,-420,4204,58,930,171,940,211,940
372,371,-25887,105,3,1497,-1497,1497,-1497,1497,-1497,374,3738,-13,3598,-113,3994,58,951,187,940,203,931
373,372,-25779,105,7,4360,-4360,4360,-4360,4360,-4360,689,3528,302,3388,202,3784,68,916,154,914,128,845
374,373,-25674,105,5,4958,-4958,4958,-4958,4958,-4958,1004,3318,617,3178,517,3574,87,930,114,879,90,845
375,374,-25567,105,3,5073,-5073,5073,-5073,5073,-5073,1319,3108,932,2968,832,3364,87,860,73,862,53,819
376,375,-25459,105,9,5095,-5095,5095,-5095,5095,-5095,1634,2898,1247,2758,1147,3154,136,832,98,802,30,776
377,376,-25354,105,6,5099,-5099,5099,-5099,5099,-5099,1949,2688,1562,2548,1462,2944,146,804,122,767,98,733
378,377,-25247,105,3,5100,-5100,5100,-5100,5100,-5100,2264,2478,1877,2338,1777,2734,262,769,187,698,143,672
379,378,-25139,105,11,5100,-5100,5100,-5100,5100,-5100,2579,2268,2192,2128,2092,2524,320,713,268,672,173,647
380,379,-25034,105,6,5100,-5100,5100,-5100,5100,-5100,2894,2058,2507,1918,2407,2314,388,713,317,552,286,578
381,380,-24927,105,3,5100,-5100,5100,-5100,5100,-5100,3209,1848,2822,1708,2722,2104,505,685,439,543,406,491
382,381,-24819,106,7,5100,-5100,5100,-5100,5100,-5100,3527,1636,3140,1496,3040,1892,602,608,512,500,451,431
383,382,-24714,105,4,5100,-5100,5100,-5100,5100,-5100,3842,1426,3455,1286,3355,1682,709,559,626,440,549,388
384,383,-24606,106,3,5099,-5099,5099,-5099,5099,-5099,4159,1214,3772,1074,3673,1470,767,517,691,397,639,319
385,384,-24499,106,3,5097,-5097,5097,-5097,5097,-5097,4473,1002,4090,862,3991,1258,816,552,756,371,699,302
386,385,-24394,105,4,5088,-5088,5088,-5088,5088,-5088,4761,792,4402,652,4304,1048,893,420,813,371,805,259
387,386,-24284,106,4,5016,-5016,5016,-5016,5016,-5016,5005,580,4703,440,4618,836,922,510,870,259,827,181
388,387,-24177,105,5,4836,-4836,4836,-4836,4836,-4836,5079,370,4945,230,4911,626,951,343,894,241,857,147
389,388,-24072,105,5,4170,-4170,4170,-4170,4170,-4170,4888,160,4771,20,4790,416,951,343,935,233,910,129
390,389,-23962,106,5,1151,-1151,1151,-1151,1151,-1151,4676,-52,4559,-192,4578,204,942,231,919,302,947,129
391,390,-23856,105,2,221,-221,221,-221,221,-221,4466,-255,4349,-401,4368,19,951,203,959,250,947,34
392,391,-23751,105,1,-44,44,-44,44,-44,44,4256,-426,4139,-515,4158,88,951,182,976,147,940,0
393,392,-23643,105,2,-1090,1090,-1090,1090,-1090,1090,4046,-135,3929,-205,3948,400,942,175,943,129,917,0
394,393,-23536,105,3,-4246,4246,-4246,4246,-4246,4246,3836,180,3719,110,3738,715,961,126,911,198,887,9
395,394,-23431,105,5,-4936,4936,-4936,4936,-4936,4936,3626,495,3509,425,3528,1030,942,112,943,34,857,-17
396,395,-23323,105,6,-5068,5068,-5068,5068,-5068,5068,3416,810,3299,740,3318,1345,854,42,886,78,895,52
397,396,-23217,105,6,-5094,5094,-5094,5094,-5094,5094,3206,1125,3089,1055,3108,1660,796,91,862,69,857,78
398,397,-23111,105,6,-5099,5099,-5099,5099,-5099,5099,2996,1440,2879,1370,2898,1975,777,147,837,78,820,121
399,398,-23002,106,5,-5100,5100,-5100,5100,-5100,5100,2784,1758,2667,1688,2686,2293,709,189,780,164,752,198
400,399,-22895,105,13,-5100,5100,-5100,5100,-5100,5100,2574,2073,2457,2003,2476,2608,728,259,756,259,699,302
401,400,-22787,106,6,-5100,5100,-5100,5100,-5100,5100,2362,2391,2245,2321,2264,2926,602,364,699,336,737,345
402,401,-22679,105,11,-5100,5100,-5100,5100,-5100,5100,2152,2706,2035,2636,2054,3241,553,406,650,371,707,422
403,402,-22574,105,7,-5100,5100,-5100,5100,-5100,5100,1942,3021,1825,2951,1844,3556,495,510,593,517,556,534
404,403,-22467,105,3,-5100,5100,-5100,5100,-5100,5100,1732,3336,1615,3266,1634,3871,408,615,512,612,586,629
405,404,-22359,105,6,-5100,5100,-5100,5100,-5100,5100,1522,3651,1405,3581,1424,4186,350,685,455,664,556,690
406,405,-22254,105,4,-5099,5099,-5099,5099,-5099,5099,1312,3965,1195,3896,1214,4498,301,762,415,759,496,767
407,406,-22145,106,4,-5092,5092,-5092,5092,-5092,5092,1100,4283,983,4213,1002,4806,272,804,358,828,474,819
408,407,-22037,105,5,-5068,5068,-5068,5068,-5068,5068,890,4594,773,4527,792,5112,204,860,358,853,331,810
409,408,-21931,105,6,-5057,5057,-5057,5057,-5057,5057,680,4887,563,4838,582,5362,184,930,325,879,361,888
410,409,-21821,107,6,-4852,4852,-4852,4852,-4852,4852,466,5165,349,5136,368,5383,165,902,293,888,286,914
411,410,-21715,105,4,-4108,4108,-4108,4108,-4108,4108,256,4981,139,4942,158,5176,107,916,211,940,286,948
412,411,-21607,106,2,-881,881,-881,881,-881,881,45,4769,-73,4730,-54,4964,87,958,220,940,271,948
413,412,-21499,106,-1,-159,159,-159,159,-159,159,-105,4557,-276,4518,-208,4752,68,944,187,940,128,957
414,413,-21393,105,4,302,-302,302,-302,302,-302,98,4347,-425,4308,-404,4542,29,951,195,948,271,966
415,414,-21284,106,4,1343,-1343,1343,-1343,1343,-1343,415,4135,-118,4096,-93,4330,29,958,187,948,165,940
416,415,-21177,105,4,4330,-4330,4330,-4330,4330,-4330,730,3925,197,3886,222,4120,39,944,179,940,226,922
417,416,-21071,105,5,4952,-4952,4952,-4952,4952,-4952,1045,3715,512,3676,537,3910,78,888,171,871,53,836
418,417,-20963,106,5,5073,-5073,5073,-5073,5073,-5073,1363,3503,830,3464,855,3698,78,853,0,905,90,914
419,418,-20856,105,9,5095,-5095,5095,-5095,5095,-5095,1678,3293,1145,3254,1170,3488,126,832,98,879,83,853
420,419,-20751,105,5,5099,-5099,5099,-5099,5099,-5099,1993,3083,1460,3044,1485,3278,194,825,138,819,105,810
421,420,-20644,105,6,5100,-5100,5100,-5100,5100,-5100,2308,2873,1775,2834,1800,3068,194,811,154,802,98,793
422,421,-20537,105,13,5100,-5100,5100,-5100,5100,-5100,2623,2663,2090,2624,2115,2858,282,804,260,759,233,724
423,422,-20431,105,7,5100,-5100,5100,-5100,5100,-5100,2938,2453,2405,2414,2430,2648,408,727,325,690,286,664
424,423,-20322,106,7,5100,-5100,5100,-5100,5100,-5100,3256,2241,2723,2202,2748,2436,495,692,447,655,398,621
425,424,-20215,105,6,5100,-5100,5100,-5100,5100,-5100,3571,2031,3038,1992,3063,2226,592,636,512,595,459,578
426,425,-20106,106,3,5100,-5100,5100,-5100,5100,-5100,3889,1819,3356,1780,3381,2014,699,636,626,560,564,422
427,426,-19999,105,6,5099,-5099,5099,-5099,5099,-5099,4203,1609,3671,1570,3696,1804,767,573,683,509,662,440
428,427,-19894,105,4,5097,-5097,5097,-5097,5097,-5097,4512,1399,3985,1360,4011,1594,825,524,780,466,744,388
429,428,-19785,106,4,5083,-5083,5083,-5083,5083,-5083,4782,1187,4301,1148,4328,1382,913,503,821,422,789,328
430,429,-19677,105,4,4963,-4963,4963,-4963,4963,-4963,5015,977,4604,938,4638,1172,913,462,862,405,835,302
431,430,-19571,105,6,4816,-4816,4816,-4816,4816,-4816,5060,767,4842,728,4921,962,951,497,911,371,880,207
432,431,-19462,106,5,4046,-4046,4046,-4046,4046,-4046,4861,555,4678,516,4876,750,942,378,919,362,865,190
433,432,-19355,105,4,1370,-1370,1370,-1370,1370,-1370,4651,345,4468,306,4666,540,922,343,951,267,940,138
434,433,-19247,105,3,263,-263,263,-263,263,-263,4441,135,4258,96,4456,338,971,301,959,328,947,103
435,434,-19138,106,-1,27,-27,27,-27,27,-27,4229,-74,4046,-115,4244,165,942,266,943,319,940,86
436,435,-19033,105,4,-103,103,-103,103,-103,103,4019,-273,3836,-322,4034,76,961,231,935,293,925,60
437,436,-18925,106,3,-377,377,-377,377,-377,377,3807,-424,3624,-488,3822,302,922,217,911,241,902,9
438,437,-18818,105,1,-1483,1483,-1483,1483,-1483,1483,3597,-188,3414,-175,3612,616,893,280,894,155,872,9
439,438,-18712,105,5,-4190,4190,-4190,4190,-4190,4190,3387,127,3204,140,3402,931,883,140,862,181,857,0
440,439,-18605,105,5,-4925,4925,-4925,4925,-4925,4925,3177,442,2994,455,3192,1246,854,91,846,121,850,43
441,440,-18498,105,8,-5066,5066,-5066,5066,-5066,5066,2967,757,2784,770,2982,1561,777,91,805,60,857,60
442,441,-18393,105,5,-5094,5094,-5094,5094,-5094,5094,2757,1072,2574,1085,2772,1876,738,77,772,69,820,112
443,442,-18285,106,4,-5099,5099,-5099,5099,-5099,5099,2545,1390,2362,1403,2560,2194,670,140,724,121,805,147
444,443,-18178,105,12,-5100,5100,-5100,5100,-5100,5100,2335,1705,2152,1718,2350,2509,680,182,699,155,692,224
445,444,-18073,105,5,-5100,5100,-5100,5100,-5100,5100,2125,2020,1942,2033,2140,2824,583,238,618,198,729,302
446,445,-17965,106,4,-5100,5100,-5100,5100,-5100,5100,1913,2338,1730,2351,1928,3142,515,308,553,293,586,388
447,446,-17857,105,11,-5100,5100,-5100,5100,-5100,5100,1703,2653,1520,2666,1718,3457,437,357,496,336,632,483
448,447,-17752,105,5,-5100,5100,-5100,5100,-5100,5100,1493,2968,1310,2981,1508,3772,379,455,455,457,564,569
449,448,-17645,105,4,-5100,5100,-5100,5100,-5100,5100,1283,3283,1100,3296,1298,4087,311,531,415,543,414,647
450,449,-17538,105,3,-5100,5100,-5100,5100,-5100,5100,1073,3598,890,3611,1088,4400,282,615,382,603,481,733
451,450,-17433,105,4,-5095,5095,-5095,5095,-5095,5095,863,3913,680,3926,878,4708,214,699,325,681,489,784
452,451,-17323,106,5,-5080,5080,-5080,5080,-5080,5080,651,4229,468,4243,666,4981,175,769,285,759,436,853
453,452,-17217,105,4,-4974,4974,-4974,4974,-4974,4974,441,4537,258,4551,456,5122,146,811,268,819,406,897
454,453,-17112,105,5,-4583,4583,-4583,4583,-4583,4583,231,4748,48,4736,246,5029,155,846,236,862,218,897
455,454,-17004,106,4,-3309,3309,-3309,3309,-3309,3309,19,4537,-164,4528,34,4817,136,888,260,853,211,897
456,455,-16897,105,2,-650,650,-650,650,-650,650,-175,4327,-372,4318,-173,4607,29,916,171,897,150,940
457,456,-16792,105,0,-72,72,-72,72,-72,72,-187,4117,-573,4108,-337,4397,39,930,220,905,150,940
458,457,-16682,106,1,656,-656,656,-656,656,-656,118,3905,-350,3896,-516,4185,19,923,171,897,301,948
459,458,-16575,105,4,2680,-2680,2680,-2680,2680,-2680,433,3695,-35,3686,-201,3975,39,930,171,897,271,940
460,459,-16467,106,2,4653,-4653,4653,-4653,4653,-4653,751,3483,283,3474,117,3763,39,923,146,888,188,862
461,460,-16359,105,10,5014,-5014,5014,-5014,5014,-5014,1066,3273,598,3264,432,3553,68,909,89,871,180,836
462,461,-16254,105,5,5083,-5083,5083,-5083,5083,-5083,1381,3063,913,3054,747,3343,117,881,89,905,53,853
463,462,-16145,106,4,5097,-5097,5097,-5097,5097,-5097,1699,2851,1231,2842,1065,3131,136,860,122,862,75,819
464,463,-16038,105,9,5099,-5099,5099,-5099,5099,-5099,2014,2641,1546,2632,1380,2921,252,832,163,810,75,784
465,464,-15932,105,7,5100,-5100,5100,-5100,5100,-5100,2329,2431,1861,2422,1695,2711,272,797,236,759,143,716
466,465,-15825,105,5,5100,-5100,5100,-5100,5100,-5100,2644,2221,2176,2212,2010,2501,350,748,293,698,218,647
467,466,-15718,105,13,5100,-5100,5100,-5100,5100,-5100,2959,2011,2491,2002,2325,2291,427,713,382,638,278,578
468,467,-15613,105,6,5100,-5100,5100,-5100,5100,-5100,3274,1801,2806,1792,2640,2081,505,713,463,621,414,569
469,468,-15504,106,5,5100,-5100,5100,-5100,5100,-5100,3592,1589,3124,1580,2958,1869,612,608,561,560,474,388
470,469,-15397,105,4,5100,-5100,5100,-5100,5100,-5100,3907,1379,3439,1370,3273,1659,689,629,667,483,534,431
471,470,-15292,105,5,5100,-5100,5100,-5100,5100,-5100,4221,1169,3754,1160,3588,1449,767,601,740,448,654,371
472,471,-15184,105,5,5097,-5097,5097,-5097,5097,-5097,4535,959,4069,950,3903,1239,767,483,780,431,677,328
473,472,-15077,105,3,5096,-5096,5096,-5096,5096,-5096,4841,749,4381,740,4218,1029,854,427,846,328,767,241
474,473,-14972,105,4,5068,-5068,5068,-5068,5068,-5068,5097,539,4689,530,4531,819,922,503,886,371,827,207
475,474,-14863,107,5,4912,-4912,4912,-4912,4912,-4912,5311,325,4962,316,4844,605,913,427,927,379,842,172
476,475,-14756,105,3,4647,-4647,4647,-4647,4647,-4647,5224,115,4985,106,5045,395,922,392,951,353,902,129
477,476,-14651,105,1,2901,-2901,2901,-2901,2901,-2901,5014,-95,4775,-104,4836,185,971,315,976,216,932,69
478,477,-14543,105,0,558,-558,558,-558,558,-558,4804,-305,4565,-313,4626,-21,971,364,951,224,932,69
479,478,-14437,105,1,94,-94,94,-94,94,-94,4594,-509,4355,-492,4416,-69,961,238,943,181,940,17
480,479,-14331,105,1,-501,501,-501,501,-501,501,4384,-469,4145,-594,4206,217,961,196,951,241,932,0
481,480,-14222,106,3,-2349,2349,-2349,2349,-2349,2349,4172,-151,3933,-276,3994,535,951,182,919,190,932,-9
482,481,-14116,105,4,-4571,4571,-4571,4571,-4571,4571,3962,164,3723,39,3784,850,932,161,919,164,895,-17
483,482,-14011,105,5,-4998,4998,-4998,4998,-4998,4998,3752,479,3513,354,3574,1165,922,98,943,34,902,9
484,483,-13902,106,6,-5081,5081,-5081,5081,-5081,5081,3540,797,3301,672,3362,1483,864,84,911,69,857,34
485,484,-13795,105,5,-5096,5096,-5096,5096,-5096,5096,3330,1112,3091,987,3152,1798,786,112,862,78,872,138
486,485,-13687,106,2,-5099,5099,-5099,5099,-5099,5099,3118,1430,2879,1305,2940,2116,796,154,854,103,797,172
487,486,-13579,105,9,-5100,5100,-5100,5100,-5100,5100,2908,1745,2669,1620,2730,2431,748,196,821,164,820,267
488,487,-13474,105,9,-5100,5100,-5100,5100,-5100,5100,2698,2060,2459,1935,2520,2746,699,273,756,241,737,310
489,488,-13367,105,3,-5100,5100,-5100,5100,-5100,5100,2488,2375,2249,2250,2310,3061,660,357,699,293,759,440
490,489,-13259,105,11,-5100,5100,-5100,5100,-5100,5100,2278,2690,2039,2565,2100,3376,602,434,667,388,632,500
491,490,-13154,105,5,-5100,5100,-5100,5100,-5100,5100,2068,3005,1829,2880,1890,3691,544,531,610,526,699,595
492,491,-13047,105,3,-5100,5100,-5100,5100,-5100,5100,1858,3320,1619,3195,1680,4006,485,615,537,586,632,707
493,492,-12939,105,7,-5099,5099,-5099,5099,-5099,5099,1648,3634,1409,3510,1470,4320,427,741,504,655,579,750
494,493,-12834,105,5,-5097,5097,-5097,5097,-5097,5097,1438,3949,1199,3825,1260,4629,350,797,447,767,481,819
495,494,-12724,106,4,-5084,5084,-5084,5084,-5084,5084,1226,4266,987,4143,1048,4930,311,818,423,802,398,862
496,495,-12617,105,5,-5049,5049,-5049,5049,-5049,5049,1016,4579,777,4456,838,5188,262,853,350,845,474,905
497,496,-12512,105,5,-4929,4929,-4929,4929,-4929,4929,806,4849,567,4766,628,5472,223,944,382,862,256,845
498,497,-12403,106,5,-4857,4857,-4857,4857,-4857,4857,594,5132,355,5079,416,5346,175,902,293,845,301,948
499,498,-12296,105,4,-3799,3799,-3799,3799,-3799,3799,384,4924,145,4874,206,5136,136,972,220,940,353,991
500,499,-12191,105,1,-747,747,-747,747,-747,747,175,4714,-64,4664,-4,4926,126,958,220,948,316,948
501,500,-12080,109,-4,-117,117,-117,117,-117,117,-13,4496,-268,4446,-222,4708,117,944,211,931,346,940
502,501,-11974,105,4,90,-90,90,-90,90,-90,46,4286,-376,4236,-430,4498,49,951,171,940,301,948
503,502,-11867,105,3,993,-993,993,-993,993,-993,349,4076,-105,4026,-126,4288,49,958,195,940,135,931
504,503,-11759,106,8,4164,-4164,4164,-4164,4164,-4164,667,3864,213,3814,192,4076,39,916,187,871,158,931
505,504,-11654,105,5,4920,-4920,4920,-4920,4920,-4920,982,3654,528,3604,507,3866,97,881,163,888,158,845
506,505,-11547,105,3,5065,-5065,5065,-5065,5065,-5065,1297,3444,843,3394,822,3656,107,881,98,888,53,871
507,506,-11439,105,10,5093,-5093,5093,-5093,5093,-5093,1612,3234,1158,3184,1137,3446,107,860,98,879,60,836
508,507,-11334,105,5,5099,-5099,5099,-5099,5099,-5099,1927,3024,1473,2974,1452,3236,146,825,122,845,105,819
509,508,-11225,106,4,5100,-5100,5100,-5100,5100,-5100,2245,2812,1791,2762,1770,3024,194,867,179,802,135,784
510,509,-11117,105,14,5100,-5100,5100,-5100,5100,-5100,2560,2602,2106,2552,2085,2814,252,783,252,759,218,733
511,510,-11011,105,6,5100,-5100,5100,-5100,5100,-5100,2875,2392,2421,2342,2400,2604,379,762,333,707,286,672
512,511,-10902,105,7,5100,-5100,5100,-5100,5100,-5100,3190,2182,2736,2132,2715,2394,437,776,415,664,308,629
513,512,-10796,105,9,5100,-5100,5100,-5100,5100,-5100,3505,1972,3051,1922,3030,2184,534,678,512,629,429,526
514,513,-10688,105,6,5100,-5100,5100,-5100,5100,-5100,3819,1762,3366,1712,3345,1974,641,664,593,560,534,491
515,514,-10579,105,7,5100,-5100,5100,-5100,5100,-5100,4134,1552,3681,1502,3660,1764,718,573,561,552,654,483
516,515,-10474,105,4,5098,-5098,5098,-5098,5098,-5098,4446,1342,3996,1292,3974,1554,767,538,732,466,722,353
517,516,-10366,106,3,5090,-5090,5090,-5090,5090,-5090,4732,1130,4312,1080,4291,1342,854,573,821,431,782,276
518,517,-10259,105,4,5008,-5008,5008,-5008,5008,-5008,4976,920,4619,870,4603,1132,874,441,846,422,805,302
519,518,-10154,105,4,4868,-4868,4868,-4868,4868,-4868,5043,710,4884,660,4894,922,913,497,894,379,857,233
520,519,-10046,106,3,4206,-4206,4206,-4206,4206,-4206,4841,498,4727,448,4777,710,942,427,935,371,902,198
521,520,-9939,106,3,1194,-1194,1194,-1194,1194,-1194,4629,286,4515,236,4565,498,942,392,951,379,902,198
522,521,-9834,105,3,230,-230,230,-230,230,-230,4419,76,4305,26,4355,298,951,301,935,293,925,112
523,522,-9726,105,4,14,-14,14,-14,14,-14,4209,-129,4095,-176,4145,238,951,252,943,250,917,43
524,523,-9619,105,0,-423,423,-423,423,-423,423,3999,-331,3885,-376,3935,512,951,315,927,319,925,-17
525,524,-9513,105,4,-1392,1392,-1392,1392,-1392,1392,3789,-41,3675,-118,3725,825,932,231,902,276,895,17
526,525,-9403,106,4,-4192,4192,-4192,4192,-4192,4192,3577,277,3463,200,3513,1143,874,266,919,233,872,9
527,526,-9297,105,4,-4925,4925,-4925,4925,-4925,4925,3367,592,3253,515,3303,1458,864,182,862,172,842,43
528,527,-9192,105,5,-5066,5066,-5066,5066,-5066,5066,3157,907,3043,830,3093,1773,835,98,911,78,857,78
529,528,-9085,105,5,-5094,5094,-5094,5094,-5094,5094,2947,1222,2833,1145,2883,2088,777,112,837,86,857,138
530,529,-8977,105,11,-5099,5099,-5099,5099,-5099,5099,2737,1537,2623,1460,2673,2403,738,126,813,86,759,164
531,530,-8872,105,6,-5100,5100,-5100,5100,-5100,5100,2527,1852,2413,1775,2463,2718,670,189,740,138,737,259
532,531,-8763,106,6,-5100,5100,-5100,5100,-5100,5100,2315,2170,2201,2093,2251,3036,631,245,707,216,669,328
533,532,-8656,105,9,-5100,5100,-5100,5100,-5100,5100,2105,2485,1991,2408,2041,3351,573,301,642,293,707,431
534,533,-8548,105,6,-5100,5100,-5100,5100,-5100,5100,1895,2800,1781,2723,1831,3666,515,399,593,345,707,483
535,534,-8439,106,10,-5100,5100,-5100,5100,-5100,5100,1683,3118,1569,3041,1619,3983,408,378,537,509,669,560
536,535,-8334,105,5,-5100,5100,-5100,5100,-5100,5100,1473,3433,1359,3356,1409,4298,340,573,480,552,459,681
537,536,-8225,106,4,-5098,5098,-5098,5098,-5098,5098,1261,3751,1147,3674,1197,4612,291,650,407,647,526,741
538,537,-8118,105,3,-5089,5089,-5089,5089,-5089,5089,1051,4066,937,3989,987,4897,262,727,407,690,316,819
539,538,-8013,105,4,-5020,5020,-5020,5020,-5020,5020,841,4378,727,4303,777,5083,184,790,350,750,481,871
540,539,-7905,105,5,-4737,4737,-4737,4737,-4737,4737,631,4642,517,4570,567,4996,146,846,309,853,444,905
541,540,-7797,105,5,-3717,3717,-3717,3717,-3717,3717,421,4441,307,4375,357,4790,117,888,252,879,316,914
542,541,-7691,105,5,-790,790,-790,790,-790,790,211,4231,97,4165,147,4580,136,930,260,879,233,931
543,542,-7581,108,-3,-132,132,-132,132,-132,132,34,4015,-115,3949,-68,4364,78,902,236,905,301,948
544,543,-7475,105,3,85,-85,85,-85,85,-85,-33,3805,-321,3739,-277,4154,58,909,268,922,331,948
545,544,-7367,106,2,408,-408,408,-408,408,-408,82,3593,-430,3527,-125,3942,68,916,203,922,128,931
546,545,-7259,105,2,2136,-2136,2136,-2136,2136,-2136,397,3383,-116,3317,190,3732,49,916,252,914,135,931
547,546,-7154,105,5,4527,-4527,4527,-4527,4527,-4527,712,3173,199,3107,505,3522,39,881,154,905,218,836
548,547,-7047,105,3,4990,-4990,4990,-4990,4990,-4990,1027,2963,514,2897,820,3312,87,860,122,888,68,836
549,548,-6939,106,10,5080,-5080,5080,-5080,5080,-5080,1345,2751,832,2685,1138,3100,87,853,81,879,75,836
550,549,-6834,105,5,5096,-5096,5096,-5096,5096,-5096,1660,2541,1147,2475,1453,2890,87,832,81,810,83,767
551,550,-6725,106,4,5099,-5099,5099,-5099,5099,-5099,1978,2329,1465,2263,1771,2678,146,748,138,776,143,716
552,551,-6618,105,12,5100,-5100,5100,-5100,5100,-5100,2293,2119,1780,2053,2086,2468,233,713,171,664,211,647
553,552,-6513,105,5,5100,-5100,5100,-5100,5100,-5100,2608,1909,2095,1843,2401,2258,330,664,244,664,256,603
554,553,-6405,106,4,5100,-5100,5100,-5100,5100,-5100,2926,1697,2413,1631,2719,2046,398,636,350,578,383,509
555,554,-6297,105,10,5100,-5100,5100,-5100,5100,-5100,3241,1487,2728,1421,3034,1836,476,601,431,552,429,466
556,555,-6192,105,4,5100,-5100,5100,-5100,5100,-5100,3556,1277,3043,1211,3349,1626,602,531,520,440,526,397
557,556,-6084,105,4,5100,-5100,5100,-5100,5100,-5100,3871,1067,3358,1001,3664,1416,612,503,577,397,571,302
558,557,-5977,105,3,5100,-5100,5100,-5100,5100,-5100,4186,857,3673,791,3979,1206,718,538,683,414,654,293
559,558,-5871,105,5,5099,-5099,5099,-5099,5099,-5099,4497,647,3988,581,4293,996,816,427,764,397,774,138
560,559,-5763,106,5,5088,-5088,5088,-5088,5088,-5088,4794,435,4304,369,4610,784,883,455,813,362,812,198
