#Recorded data from Servotor32
#datetime: 07-09-2020_21h-02m-26s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_07-09-2020_21h-02m-26s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: False
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
189,191,20.435,0.105,0.008,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.172,1.97,4.001,1.721,4.3,2.041,0.811,0.564,0.955,0.447,0.615,0.361,0.811,0.564,0.955,0.447,0.615,0.361,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.993,0.0,0.945,0.0,1.0,0.0,2.596,2.652,2.339,2.373,2.71,2.774,0.143,0.179,-0.067,-0.122,0.23,0.352,5.049,5.124,4.745,4.868,5.189,5.197,0.869,0.308,0.884,0.317,0.869,0.291,4.122,2.968,4.528,2.109,3.28,2.101,1.2,1.191,1.224,1.18,1.188,1.215
190,192,20.54,0.105,0.005,5.014,-5.014,5.014,-5.014,5.014,-5.014,4.484,1.76,4.311,1.511,4.613,1.831,0.779,0.591,0.866,0.424,0.733,0.352,0.779,0.591,0.866,0.424,0.733,0.352,2.938,-2.938,2.938,-2.938,2.938,-2.938,0.995,0.0,0.99,0.0,0.997,0.0,2.596,2.652,2.339,2.373,2.71,2.774,0.143,0.179,-0.067,-0.122,0.23,0.352,5.049,5.124,4.745,4.868,5.189,5.197,0.906,0.257,0.918,0.266,0.906,0.241,3.965,3.101,4.1,1.994,3.865,2.057,1.2,1.191,1.224,1.18,1.188,1.215
191,193,20.648,0.106,0.005,5.058,-5.058,5.058,-5.058,5.058,-5.058,4.745,1.548,4.47,1.299,4.93,1.619,0.916,0.503,1.03,0.341,0.719,0.231,0.916,0.503,1.0,0.341,0.719,0.231,2.981,-2.981,2.981,-2.981,2.981,-2.981,0.891,0.0,0.827,0.0,0.998,0.0,2.596,2.652,2.339,2.373,2.71,2.774,0.143,0.179,-0.067,-0.122,0.23,0.352,5.049,5.124,4.745,4.868,5.189,5.197,0.93,0.212,0.931,0.22,0.933,0.197,4.637,2.666,4.745,1.58,3.796,1.471,1.2,1.191,1.224,1.18,1.188,1.215
192,194,20.755,0.105,0.008,4.53,-4.53,4.53,-4.53,4.53,-4.53,4.672,1.338,4.652,1.089,5.116,1.409,0.937,0.342,0.91,0.412,0.822,0.204,0.937,0.342,0.91,0.412,0.822,0.204,2.717,-2.717,2.717,-2.717,2.717,-2.717,0.259,0.0,0.748,0.0,0.754,0.0,2.444,2.652,2.339,2.373,2.71,2.774,0.143,0.179,-0.067,-0.122,0.23,0.352,4.745,5.124,4.745,4.868,5.189,5.197,0.945,0.173,0.944,0.18,0.946,0.16,4.74,1.87,4.312,1.934,4.306,1.34,1.28,1.191,1.224,1.18,1.188,1.215
193,195,20.861,0.105,0.006,3.289,-3.289,3.289,-3.289,3.289,-3.289,4.463,1.128,4.442,0.879,4.907,1.199,1.0,0.275,1.03,0.224,0.867,0.148,1.0,0.275,1.0,0.224,0.867,0.148,1.761,-1.761,1.761,-1.761,1.761,-1.761,0.001,0.0,0.001,0.0,0.002,0.0,2.444,2.652,2.292,2.373,2.673,2.774,0.143,0.179,-0.067,-0.122,0.23,0.352,4.745,5.124,4.652,4.868,5.116,5.197,0.93,0.14,0.936,0.146,0.937,0.128,4.745,1.539,4.745,0.996,4.529,1.069,1.28,1.191,1.248,1.18,1.205,1.215
194,196,20.969,0.106,-0.001,0.612,-0.612,0.612,-0.612,0.612,-0.612,4.251,0.916,4.23,0.667,4.695,0.988,0.947,0.248,1.134,0.306,0.874,0.074,0.947,0.248,1.0,0.306,0.874,0.074,0.003,-0.003,0.003,-0.003,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.001,2.444,2.652,2.292,2.373,2.673,2.774,0.143,0.179,-0.067,-0.122,0.23,0.352,4.745,5.124,4.652,4.868,5.116,5.197,0.91,0.112,0.918,0.118,0.92,0.102,4.501,1.405,4.652,1.405,4.5,0.711,1.28,1.191,1.248,1.18,1.205,1.215
195,197,21.077,0.105,0.002,0.116,-0.116,0.116,-0.116,0.116,-0.116,4.041,0.707,4.02,0.458,4.485,0.783,0.979,0.181,1.119,0.294,0.859,0.093,0.979,0.181,1.0,0.294,0.859,0.093,-0.001,0.001,-0.001,0.001,-0.001,0.001,0.0,0.003,0.0,0.001,0.0,0.01,2.444,2.652,2.292,2.373,2.673,2.774,0.143,0.179,-0.067,-0.122,0.23,0.352,4.745,5.124,4.652,4.868,5.116,5.197,0.885,0.09,0.896,0.094,0.899,0.082,4.648,1.074,4.652,1.345,4.427,0.803,1.28,1.191,1.248,1.18,1.205,1.215
196,198,21.182,0.105,0.004,0.004,-0.004,0.004,-0.004,0.004,-0.004,3.831,0.507,3.81,0.249,4.275,0.607,0.926,0.121,0.97,0.271,0.904,0.037,0.926,0.121,0.97,0.271,0.904,0.037,-0.013,0.013,-0.013,0.013,-0.013,0.013,0.0,0.02,0.0,0.002,0.0,0.064,2.444,2.652,2.292,2.373,2.673,2.774,0.143,0.179,-0.067,-0.122,0.23,0.352,4.745,5.124,4.652,4.868,5.116,5.197,0.855,0.072,0.869,0.075,0.873,0.067,4.404,0.777,4.51,1.23,4.647,0.531,1.28,1.191,1.248,1.18,1.205,1.215
197,199,21.292,0.106,0.001,-0.119,0.119,-0.119,0.119,-0.119,0.119,3.619,0.337,3.598,0.04,4.063,0.596,0.968,0.087,1.015,0.247,0.896,-0.028,0.968,0.087,1.0,0.247,0.896,0.0,-0.086,0.086,-0.086,0.086,-0.086,0.086,0.0,0.079,0.0,0.007,0.0,0.238,2.444,2.652,2.292,2.373,2.673,2.774,0.143,0.179,-0.067,-0.122,0.23,0.352,4.745,5.124,4.652,4.868,5.116,5.197,0.818,0.06,0.836,0.06,0.842,0.066,4.598,0.609,4.652,1.111,4.608,0.352,1.28,1.191,1.248,1.18,1.205,1.215
198,200,21.399,0.105,0.004,-0.662,0.662,-0.662,0.662,-0.662,0.662,3.409,0.503,3.388,-0.16,3.853,0.705,0.968,0.06,0.94,0.318,0.896,0.046,0.968,0.06,0.94,0.318,0.896,0.046,-0.324,0.324,-0.324,0.324,-0.324,0.324,0.0,0.717,0.0,0.018,0.0,0.607,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.775,0.061,0.797,0.05,0.806,0.057,4.598,0.476,4.369,1.465,4.608,0.575,1.28,1.23,1.248,1.171,1.205,1.28
199,201,21.508,0.107,0.005,-1.993,1.993,-1.993,1.993,-1.993,1.993,3.195,0.823,3.174,0.158,3.639,1.025,1.011,0.081,1.09,0.224,0.815,-0.028,1.0,0.081,1.0,0.224,0.815,0.0,-1.342,1.342,-1.342,1.342,-1.342,1.342,0.0,0.998,0.0,0.994,0.0,0.999,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.723,0.087,0.75,0.071,0.762,0.084,4.745,0.725,4.652,0.966,4.212,0.596,1.28,1.23,1.248,1.171,1.205,1.28
200,202,21.615,0.105,0.006,-4.491,4.491,-4.491,4.491,-4.491,4.491,2.985,1.138,2.964,0.473,3.429,1.34,0.937,0.087,0.836,0.2,0.77,0.074,0.937,0.087,0.836,0.2,0.77,0.074,-2.991,2.991,-2.991,2.991,-2.991,2.991,0.0,1.0,0.0,1.0,0.0,1.0,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.666,0.124,0.698,0.099,0.713,0.12,4.455,0.753,3.878,0.846,3.992,0.936,1.28,1.23,1.248,1.171,1.205,1.28
201,203,21.72,0.105,0.007,-4.983,4.983,-4.983,4.983,-4.983,4.983,2.775,1.453,2.754,0.788,3.219,1.655,0.874,0.04,0.761,0.141,0.815,0.009,0.874,0.04,0.761,0.141,0.815,0.009,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.604,0.172,0.64,0.138,0.659,0.17,4.165,0.528,3.524,0.549,4.212,0.637,1.28,1.23,1.248,1.171,1.205,1.28
202,204,21.829,0.107,0.007,-5.079,5.079,-5.079,5.079,-5.079,5.079,2.561,1.774,2.54,1.109,3.005,1.976,0.905,0.081,0.597,0.118,0.659,0.111,0.905,0.081,0.597,0.118,0.659,0.111,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.537,0.236,0.577,0.189,0.599,0.235,4.308,0.725,2.75,0.433,3.45,1.107,1.28,1.23,1.248,1.171,1.205,1.28
203,205,21.936,0.105,0.008,-5.096,5.096,-5.096,5.096,-5.096,5.096,2.351,2.089,2.33,1.424,2.795,2.291,0.768,0.154,0.567,0.094,0.667,0.12,0.768,0.154,0.567,0.094,0.667,0.12,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.47,0.312,0.512,0.252,0.537,0.315,3.677,1.074,2.609,0.313,3.489,1.148,1.28,1.23,1.248,1.171,1.205,1.28
204,206,22.041,0.105,0.006,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.141,2.404,2.12,1.739,2.585,2.606,0.695,0.188,0.537,0.082,0.637,0.176,0.695,0.188,0.537,0.082,0.637,0.176,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.404,0.401,0.446,0.327,0.474,0.408,3.341,1.237,2.467,0.252,3.342,1.406,1.28,1.23,1.248,1.171,1.205,1.28
205,207,22.148,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.931,2.719,1.91,2.054,2.375,2.921,0.674,0.349,0.642,0.118,0.496,0.139,0.674,0.349,0.642,0.118,0.496,0.139,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.342,0.496,0.383,0.413,0.411,0.508,3.245,2.008,2.963,0.433,2.653,1.236,1.28,1.23,1.248,1.171,1.205,1.28
206,208,22.255,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.721,3.034,1.7,2.369,2.165,3.236,0.568,0.289,0.343,0.318,0.481,0.315,0.568,0.289,0.343,0.318,0.481,0.315,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.284,0.592,0.323,0.504,0.352,0.607,2.757,1.72,1.552,1.439,2.58,2.045,1.28,1.23,1.248,1.171,1.205,1.28
207,209,22.36,0.105,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.511,3.349,1.49,2.684,1.955,3.551,0.463,0.456,0.343,0.388,0.393,0.481,0.463,0.456,0.343,0.388,0.393,0.481,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.233,0.682,0.269,0.595,0.296,0.698,2.274,2.52,1.552,1.791,2.15,2.809,1.28,1.23,1.248,1.171,1.205,1.28
208,210,22.469,0.106,0.006,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.299,3.667,1.278,3.002,1.743,3.869,0.484,0.611,0.463,0.376,0.274,0.519,0.484,0.611,0.463,0.376,0.274,0.519,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.188,0.76,0.22,0.681,0.246,0.776,2.37,3.262,2.118,1.731,1.569,2.984,1.28,1.23,1.248,1.171,1.205,1.28
209,211,22.576,0.105,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.089,3.982,1.068,3.317,1.533,4.183,0.305,0.685,0.194,0.576,0.274,0.694,0.305,0.685,0.194,0.576,0.274,0.694,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,0.999,0.0,1.0,0.0,0.999,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.15,0.823,0.178,0.755,0.202,0.838,1.547,3.616,0.848,2.736,1.569,3.789,1.28,1.23,1.248,1.171,1.205,1.28
210,212,22.681,0.105,0.005,-5.097,5.097,-5.097,5.097,-5.097,5.097,0.879,4.296,0.858,3.632,1.323,4.498,0.358,0.738,0.224,0.659,0.163,0.704,0.358,0.738,0.224,0.659,0.163,0.704,-2.998,2.998,-2.998,2.998,-2.998,2.998,0.0,0.998,0.0,1.0,0.0,0.998,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.119,0.873,0.143,0.817,0.164,0.886,1.791,3.87,0.99,3.153,1.026,3.835,1.28,1.23,1.248,1.171,1.205,1.28
211,213,22.789,0.105,0.0,-5.094,5.094,-5.094,5.094,-5.094,5.094,0.669,4.593,0.648,3.947,1.113,4.803,0.179,0.852,0.104,0.682,0.141,0.806,0.179,0.852,0.104,0.682,0.141,0.806,-2.996,2.996,-2.996,2.996,-2.996,2.996,0.0,0.967,0.0,1.0,0.0,0.981,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.094,0.908,0.114,0.866,0.132,0.92,0.967,4.416,0.424,3.269,0.919,4.304,1.28,1.23,1.248,1.171,1.205,1.28
212,214,22.896,0.105,0.008,-5.028,5.028,-5.028,5.028,-5.028,5.028,0.459,4.851,0.438,4.26,0.903,5.08,0.095,0.893,0.045,0.8,0.119,0.852,0.095,0.893,0.045,0.8,0.119,0.852,-2.948,2.948,-2.948,2.948,-2.948,2.948,0.0,0.889,0.0,0.997,0.0,0.928,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.073,0.931,0.09,0.903,0.106,0.942,0.58,4.612,0.145,3.862,0.811,4.516,1.28,1.23,1.248,1.171,1.205,1.28
213,215,23.001,0.105,0.005,-4.833,4.833,-4.833,4.833,-4.833,4.833,0.249,5.003,0.228,4.544,0.693,5.09,0.011,0.906,0.06,0.882,0.03,0.935,0.011,0.906,0.06,0.882,0.03,0.935,-2.814,2.814,-2.814,2.814,-2.814,2.814,0.0,0.689,0.0,0.942,0.0,0.42,2.444,2.73,2.292,2.354,2.673,2.896,0.143,0.337,-0.067,-0.16,0.23,0.596,4.745,5.124,4.652,4.868,5.116,5.197,0.057,0.942,0.071,0.929,0.084,0.943,0.194,4.674,0.216,4.275,0.377,4.898,1.28,1.23,1.248,1.171,1.205,1.28
214,216,23.109,0.105,0.0,-3.745,3.745,-3.745,3.745,-3.745,3.745,0.039,4.798,0.018,4.349,0.483,4.882,0.011,0.906,-0.045,0.918,-0.044,0.935,0.011,0.906,0.0,0.918,0.0,0.935,-2.051,2.051,-2.051,2.051,-2.051,2.051,0.0,0.01,0.0,0.028,0.0,0.003,2.392,2.67,2.292,2.192,2.673,2.843,0.039,0.337,-0.067,-0.16,0.23,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.05,0.936,0.055,0.937,0.067,0.935,0.194,4.674,-0.067,4.456,0.23,4.898,1.251,1.262,1.248,1.252,1.205,1.31
215,217,23.216,0.105,0.002,-0.776,0.776,-0.776,0.776,-0.776,0.776,-0.135,4.588,-0.163,4.139,0.285,4.672,-0.063,0.98,-0.03,0.918,-0.052,0.889,0.0,0.98,0.0,0.918,0.0,0.889,-0.04,0.04,-0.04,0.04,-0.04,0.04,0.017,0.0,0.028,0.0,0.006,0.0,2.305,2.67,2.244,2.192,2.673,2.843,-0.135,0.337,-0.163,-0.16,0.23,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.05,0.918,0.05,0.92,0.053,0.917,0.039,4.91,-0.067,4.158,0.23,4.591,1.207,1.262,1.223,1.252,1.205,1.31
216,218,23.321,0.105,0.004,0.054,-0.054,0.054,-0.054,0.054,-0.054,0.165,4.378,-0.063,3.929,0.516,4.462,-0.105,0.96,0.03,0.953,-0.104,0.991,0.0,0.96,0.03,0.953,0.0,0.991,0.051,-0.051,0.051,-0.051,0.051,-0.051,0.72,0.0,0.59,0.0,0.293,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.07,0.896,0.056,0.898,0.065,0.893,-0.135,4.816,-0.019,4.323,0.23,5.05,1.207,1.262,1.223,1.252,1.219,1.31
217,219,23.429,0.106,-0.001,3.338,-3.338,3.338,-3.338,3.338,-3.338,0.483,4.166,0.255,3.717,0.834,4.25,-0.063,0.933,-0.075,0.941,-0.059,0.944,0.0,0.933,0.0,0.941,0.0,0.944,1.603,-1.603,1.603,-1.603,1.603,-1.603,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.1,0.869,0.081,0.871,0.093,0.863,-0.135,4.69,-0.163,4.266,0.285,4.838,1.207,1.262,1.223,1.252,1.219,1.31
218,220,23.536,0.105,0.008,4.761,-4.761,4.761,-4.761,4.761,-4.761,0.798,3.956,0.57,3.507,1.149,4.04,-0.032,1.0,-0.015,0.894,-0.133,0.88,0.0,1.0,0.0,0.894,0.0,0.88,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.14,0.835,0.114,0.838,0.131,0.828,-0.135,5.003,-0.163,4.045,0.285,4.551,1.207,1.262,1.223,1.252,1.219,1.31
219,221,23.641,0.105,0.006,5.035,-5.035,5.035,-5.035,5.035,-5.035,1.113,3.746,0.885,3.297,1.464,3.83,0.0,0.933,0.015,0.859,-0.074,0.861,0.0,0.933,0.015,0.859,0.0,0.861,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.192,0.795,0.159,0.8,0.181,0.785,-0.135,4.69,-0.091,3.881,0.285,4.465,1.207,1.262,1.223,1.252,1.219,1.31
220,222,23.75,0.106,0.007,5.088,-5.088,5.088,-5.088,5.088,-5.088,1.431,3.534,1.203,3.085,1.782,3.618,0.074,0.893,0.075,0.882,-0.104,0.889,0.074,0.893,0.075,0.882,0.0,0.889,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.258,0.748,0.219,0.754,0.246,0.734,0.226,4.504,0.198,3.989,0.285,4.591,1.207,1.262,1.223,1.252,1.219,1.31
221,223,23.857,0.105,0.01,5.098,-5.098,5.098,-5.098,5.098,-5.098,1.746,3.324,1.518,2.875,2.097,3.408,0.063,0.812,-0.015,0.906,0.037,0.907,0.063,0.812,0.0,0.906,0.037,0.907,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.337,0.695,0.291,0.702,0.324,0.677,0.172,4.126,-0.163,4.102,0.464,4.672,1.207,1.262,1.223,1.252,1.219,1.31
222,224,23.962,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.061,3.114,1.833,2.665,2.412,3.198,0.179,0.772,0.104,0.847,0.081,0.769,0.179,0.772,0.104,0.847,0.081,0.769,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.427,0.637,0.377,0.644,0.413,0.614,0.739,3.939,0.338,3.824,0.676,4.052,1.207,1.262,1.223,1.252,1.219,1.31
223,225,24.069,0.105,0.007,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.376,2.904,2.148,2.455,2.727,2.988,0.253,0.779,0.328,0.706,0.119,0.667,0.253,0.779,0.328,0.706,0.119,0.667,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.521,0.573,0.471,0.582,0.508,0.547,1.1,3.972,1.416,3.161,0.86,3.593,1.207,1.262,1.223,1.252,1.219,1.31
224,226,24.176,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.691,2.694,2.463,2.245,3.042,2.778,0.337,0.799,0.119,0.753,0.281,0.741,0.337,0.799,0.119,0.753,0.281,0.741,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.614,0.508,0.566,0.517,0.603,0.479,1.51,4.065,0.41,3.382,1.643,3.926,1.207,1.262,1.223,1.252,1.219,1.31
225,227,24.281,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.006,2.484,2.778,2.035,3.357,2.568,0.442,0.644,0.343,0.635,0.4,0.63,0.442,0.644,0.343,0.635,0.4,0.63,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.7,0.442,0.658,0.451,0.69,0.411,2.022,3.342,1.489,2.827,2.217,3.427,1.207,1.262,1.223,1.252,1.219,1.31
226,228,24.389,0.105,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.321,2.274,3.093,1.825,3.672,2.358,0.579,0.644,0.537,0.518,0.496,0.5,0.579,0.644,0.537,0.518,0.496,0.5,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.773,0.378,0.738,0.387,0.766,0.346,2.691,3.342,2.423,2.277,2.681,2.843,1.207,1.262,1.223,1.252,1.219,1.31
227,229,24.497,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.636,2.064,3.408,1.615,3.987,2.148,0.547,0.557,0.642,0.506,0.496,0.463,0.547,0.557,0.642,0.506,0.496,0.463,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.833,0.318,0.806,0.327,0.828,0.287,2.534,2.936,2.928,2.22,2.681,2.677,1.207,1.262,1.223,1.252,1.219,1.31
228,230,24.602,0.105,0.005,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.951,1.854,3.723,1.405,4.301,1.938,0.674,0.523,0.627,0.447,0.696,0.407,0.674,0.523,0.627,0.447,0.696,0.407,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,0.999,0.0,2.305,2.67,2.244,2.192,2.701,2.843,-0.135,0.337,-0.163,-0.16,0.285,0.596,4.745,5.003,4.652,4.544,5.116,5.09,0.879,0.263,0.859,0.272,0.876,0.234,3.154,2.777,2.856,1.943,3.647,2.425,1.207,1.262,1.223,1.252,1.219,1.31
