#Recorded data from Servotor32
#datetime: 20-11-2020_23h-28m-02s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-28m-02s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
351,363,-24606,110,20,4373,-4373,4373,-4373,4373,-4373,863,3802,1812,4511,1001,3656,1000,107,971,194,1017,83
352,364,-24492,111,15,4287,-4287,4287,-4287,4287,-4287,1187,3639,2119,4403,1334,3495,984,107,953,206,1000,111
353,365,-24379,110,17,4430,-4430,4430,-4430,4430,-4430,1503,3461,2423,4297,1676,3300,973,77,953,206,1022,44
354,366,-24267,110,19,4439,-4439,4439,-4439,4439,-4439,1842,3336,2740,4167,2006,3104,1016,172,976,165,1000,44
355,367,-24153,111,17,4346,-4346,4346,-4346,4346,-4346,2181,3235,3047,4030,2339,2907,1011,219,953,153,1000,44
356,368,-24039,110,25,4469,-4469,4469,-4469,4469,-4469,2511,3067,3364,3933,2684,2711,1000,95,976,224,1028,44
357,369,-23927,110,20,4530,-4530,4530,-4530,4530,-4530,2832,2893,3678,3826,3033,2507,984,83,971,206,1034,28
358,370,-23813,111,20,4644,-4644,4644,-4644,4644,-4644,3183,2730,4034,3731,3394,2309,1032,107,1041,229,1050,44
359,371,-23702,110,23,4538,-4538,4538,-4538,4538,-4538,3504,2555,4364,3609,3724,2126,984,83,1000,176,1000,67
360,372,-23590,111,16,4415,-4415,4415,-4415,4415,-4415,3834,2396,4687,3517,4057,1929,995,112,982,235,1000,44
361,373,-23477,111,18,4507,-4507,4507,-4507,4507,-4507,4176,2266,4987,3390,4414,1710,1016,166,941,171,1045,6
362,374,-23365,110,21,4369,-4369,4369,-4369,4369,-4369,4523,2091,5188,3260,4747,1490,1032,83,765,165,1006,0
363,375,-23252,111,14,3389,-3389,3389,-3389,3389,-3389,4877,1981,5152,3136,5049,1292,1038,201,335,176,944,44
364,376,-23139,110,17,2558,-2558,2558,-2558,2558,-2558,5142,1829,5039,3033,5232,1103,882,124,194,212,732,56
365,377,-23027,110,18,1371,-1371,1371,-1371,1371,-1371,5242,1671,4919,2929,5172,910,581,112,182,212,291,50
366,378,-22913,111,13,231,-231,231,-231,231,-231,5070,1512,4782,2822,5006,691,91,112,153,206,101,6
367,379,-22797,111,18,-20,20,-20,20,-20,20,4884,1345,4632,2688,4830,500,65,101,129,159,84,56
368,380,-22686,110,19,127,-127,127,-127,127,-127,4676,1178,4506,2542,4671,271,22,95,171,135,112,-17
369,381,-22572,111,14,83,-83,83,-83,83,-83,4478,1008,4378,2408,4518,71,43,95,171,159,123,39
370,382,-22457,111,18,66,-66,66,-66,66,-66,4253,832,4293,2301,4373,-120,-5,83,247,206,140,56
371,383,-22346,110,19,-18,18,-18,18,-18,18,4057,661,4180,2207,4205,-322,43,89,194,229,95,33
372,384,-22232,111,13,-78,78,-78,78,-78,78,3864,472,4066,2066,4052,-424,54,59,194,147,123,217
373,385,-22119,110,17,-718,718,-718,718,-718,718,3659,304,3917,1930,3887,-369,27,95,129,153,101,500
374,386,-22007,110,19,-1269,1269,-1269,1269,-1269,1269,3451,142,3768,1824,3722,-179,22,107,129,206,101,744
375,387,-21893,110,14,-1221,1221,-1221,1221,-1221,1221,3261,-32,3675,1685,3536,56,54,83,229,147,61,828
376,388,-21782,110,16,-1940,1940,-1940,1940,-1940,1940,3058,-44,3539,1549,3350,349,32,379,153,153,61,933
377,389,-21670,110,16,-2853,2853,-2853,2853,-2853,2853,2841,218,3396,1406,3161,658,5,876,141,141,56,961
378,390,-21557,111,18,-3407,3407,-3407,3407,-3407,3407,2622,541,3253,1377,2982,966,5,982,141,347,78,956
379,391,-21445,110,21,-4082,4082,-4082,4082,-4082,4082,2408,874,3120,1581,2805,1266,11,1006,159,771,78,944
380,392,-21333,110,14,-4528,4528,-4528,4528,-4528,4528,2206,1194,2981,1888,2613,1596,32,982,147,959,50,1000
381,393,-21219,110,17,-4731,4731,-4731,4731,-4731,4731,1971,1538,2826,2218,2423,1886,-27,1024,118,1000,56,928
382,394,-21107,110,19,-4747,4747,-4747,4747,-4747,4747,1751,1874,2683,2561,2243,2201,0,1012,141,1024,73,972
383,395,-20995,110,14,-4587,4587,-4587,4587,-4587,4587,1516,2207,2576,2885,2066,2500,-27,1006,206,988,78,944
384,396,-20883,110,22,-4683,4683,-4683,4683,-4683,4683,1290,2541,2444,3231,1886,2802,-11,1006,159,1029,73,950
385,397,-20771,111,15,-4717,4717,-4717,4717,-4717,4717,1068,2864,2339,3590,1692,3142,0,982,212,1047,50,1011
386,398,-20658,110,18,-4674,4674,-4674,4674,-4674,4674,854,3197,2191,3939,1528,3441,11,1006,129,1035,101,944
387,399,-20546,110,20,-4621,4621,-4621,4621,-4621,4621,625,3543,2071,4269,1375,3756,-16,1030,182,1000,123,972
388,400,-20433,111,14,-4637,4637,-4637,4637,-4637,4637,397,3876,1937,4599,1197,4067,-11,1000,159,994,78,961
389,401,-20319,110,17,-4750,4750,-4750,4750,-4750,4750,186,4235,1827,4955,1013,4391,16,1053,200,1047,67,989
390,402,-20207,110,19,-4699,4699,-4699,4699,-4699,4699,-54,4572,1694,5249,824,4715,-38,1012,159,935,56,989
391,403,-20094,111,13,-4471,4471,-4471,4471,-4471,4471,-306,4918,1560,5468,646,5033,-54,1024,159,794,78,972
392,404,-19982,110,16,-3899,3899,-3899,3899,-3899,3899,-541,5261,1444,5562,481,5308,-27,1024,188,571,101,900
393,405,-19870,110,15,-3010,3010,-3010,3010,-3010,3010,-788,5529,1328,5455,298,5521,-48,888,188,206,67,789
394,406,-19756,111,18,-1172,1172,-1172,1172,-1172,1172,-1028,5449,1203,5344,104,5435,-32,254,176,200,50,244
395,407,-19645,110,13,-434,434,-434,434,-434,434,-1262,5287,1087,5218,-80,5285,-27,107,188,171,67,128
396,408,-19531,112,13,-498,498,-498,498,-498,498,-1450,5156,935,5159,-272,5111,65,166,129,294,56,89
397,409,-19416,111,18,-148,148,-148,148,-148,148,-1565,5013,811,5074,-451,4951,194,142,176,247,78,111
398,410,-19304,110,21,684,-684,684,-684,684,-684,-1377,4926,663,4957,-606,4768,742,243,129,188,117,67
399,411,-19191,111,14,1671,-1671,1671,-1671,1671,-1671,-1047,4763,522,4830,-692,4561,995,107,147,171,246,28
400,412,-19077,111,18,2443,-2443,2443,-2443,2443,-2443,-687,4620,447,4706,-576,4388,1048,142,265,176,609,89
401,413,-18965,110,21,3619,-3619,3619,-3619,3619,-3619,-339,4449,557,4589,-277,4193,1032,89,600,188,944,44
402,414,-18852,111,14,4118,-4118,4118,-4118,4118,-4118,-24,4283,864,4511,50,4014,968,101,953,259,989,78
403,415,-18736,112,17,4393,-4393,4393,-4393,4393,-4393,309,4161,1174,4386,414,3805,995,183,953,176,1050,28
404,416,-18624,110,21,4313,-4313,4313,-4313,4313,-4313,639,4042,1491,4256,744,3640,1000,183,976,165,1000,100
405,417,-18512,110,14,4426,-4426,4426,-4426,4426,-4426,963,3897,1814,4127,1068,3448,989,136,988,165,989,50
406,418,-18397,111,17,4541,-4541,4541,-4541,4541,-4541,1299,3728,2160,4036,1420,3254,1005,95,1024,235,1034,50
407,419,-18286,110,20,4599,-4599,4599,-4599,4599,-4599,1644,3547,2490,3929,1765,3070,1027,71,1000,206,1028,67
408,421,-18058,111,25,4414,-4414,4414,-4414,4414,-4414,2301,3310,3137,3717,2440,2660,1000,189,982,159,1017,44
409,422,-17946,110,21,4396,-4396,4396,-4396,4396,-4396,2631,3142,3447,3633,2770,2462,1000,95,965,247,1000,39
410,423,-17834,110,16,4535,-4535,4535,-4535,4535,-4535,2961,2954,3758,3529,3119,2266,1000,59,965,212,1034,44
411,424,-17722,110,23,4382,-4382,4382,-4382,4382,-4382,3285,2838,4078,3406,3449,2071,989,189,982,176,1000,44
412,425,-17610,111,15,4665,-4665,4665,-4665,4665,-4665,3642,2672,4414,3276,3779,1852,1043,101,1006,165,994,6
413,426,-17497,111,18,4573,-4573,4573,-4573,4573,-4573,3993,2506,4738,3165,4130,1667,1032,101,982,200,1034,67
414,427,-17386,110,20,4671,-4671,4671,-4671,4671,-4671,4335,2325,5058,3029,4476,1474,1022,71,982,153,1028,50
415,428,-17273,110,14,4296,-4296,4296,-4296,4296,-4296,4676,2160,5268,2919,4818,1276,1022,101,782,200,1022,39
416,429,-17162,110,16,3844,-3844,3844,-3844,3844,-3844,5003,2019,5349,2786,5136,1059,995,142,547,159,978,6
417,430,-17051,110,14,3142,-3142,3142,-3142,3142,-3142,5310,1893,5291,2676,5417,848,957,172,294,200,911,17
418,431,-16937,110,18,947,-947,947,-947,947,-947,5261,1741,5161,2605,5366,664,312,124,165,271,307,67
419,432,-16826,110,19,129,-129,129,-129,129,-129,5074,1593,5051,2521,5204,444,59,130,200,247,106,0
420,433,-16711,112,15,-4,4,-4,4,-4,4,4874,1468,4982,2425,5049,248,43,178,276,229,123,50
421,434,-16598,110,18,-99,99,-99,99,-99,99,4669,1346,4863,2322,4903,41,27,178,182,212,134,22
422,435,-16486,110,19,172,-172,172,-172,172,-172,4478,1171,4778,2208,4744,-176,54,83,247,194,112,6
423,436,-16373,111,13,-56,56,-56,56,-56,56,4286,982,4677,2120,4596,-309,54,59,218,241,134,161
424,437,-16258,111,17,-124,124,-124,124,-124,124,4094,793,4566,1986,4458,-383,54,59,200,159,151,267
425,438,-16146,110,19,-684,684,-684,684,-684,684,3877,619,4453,1893,4293,-355,5,83,194,229,101,450
426,439,-16033,111,13,-1153,1153,-1153,1153,-1153,1153,3661,449,4352,1769,4118,-152,11,95,218,176,84,767
427,440,-15917,111,17,-1850,1850,-1850,1850,-1850,1850,3445,418,4260,1661,3946,150,11,343,235,206,89,944
428,441,-15806,110,20,-2324,2324,-2324,2324,-2324,2324,3234,526,4157,1538,3759,444,16,598,212,176,61,933
429,442,-15693,110,14,-3127,3127,-3127,3127,-3127,3127,3020,856,4060,1473,3579,746,11,1000,224,282,73,950
430,443,-15582,110,15,-4075,4075,-4075,4075,-4075,4075,2800,1190,3960,1687,3390,1064,0,1006,218,788,56,978
431,444,-15470,111,16,-4574,4574,-4574,4574,-4574,4574,2584,1526,3822,2010,3196,1378,11,1006,153,982,50,967
432,445,-15357,111,17,-4647,4647,-4647,4647,-4647,4647,2380,1879,3738,2356,2996,1711,32,1036,247,1024,39,1000
433,446,-15245,110,20,-4526,4526,-4526,4526,-4526,4526,2168,2205,3640,2692,2809,2011,16,994,224,1012,61,944
434,447,-15131,111,15,-4614,4614,-4614,4614,-4614,4614,1946,2552,3507,3003,2625,2325,0,1024,159,959,67,967
435,448,-15016,111,25,-4386,4386,-4386,4386,-4386,4386,1742,2875,3422,3326,2446,2631,32,982,247,982,78,950
436,449,-14904,110,22,-4728,4728,-4728,4728,-4728,4728,1522,3234,3299,3678,2260,2939,0,1053,176,1041,61,961
437,450,-14792,110,16,-4827,4827,-4827,4827,-4827,4827,1302,3584,3160,4015,2061,3263,0,1036,147,1012,39,989
438,451,-14678,111,24,-4647,4647,-4647,4647,-4647,4647,1092,3953,3065,4364,1886,3571,22,1065,229,1029,84,956
439,452,-14566,110,21,-4884,4884,-4884,4884,-4884,4884,875,4341,2923,4694,1687,3889,5,1107,141,1000,39,978
440,453,-14453,110,14,-4799,4799,-4799,4799,-4799,4799,652,4678,2793,5031,1495,4219,-5,1012,165,1012,50,1000
441,454,-14342,110,23,-4927,4927,-4927,4927,-4927,4927,435,5040,2667,5374,1296,4574,5,1059,171,1024,39,1044
442,455,-14230,110,16,-4518,4518,-4518,4518,-4518,4518,212,5409,2570,5649,1113,4864,-5,1071,224,900,67,928
443,456,-14117,110,18,-3798,3798,-3798,3798,-3798,3798,-17,5651,2460,5713,903,5194,-16,840,200,518,17,1000
444,457,-14006,110,20,-2617,2617,-2617,2617,-2617,2617,-231,5776,2340,5619,713,5417,11,627,182,229,56,806
445,458,-13893,111,13,-1334,1334,-1334,1334,-1334,1334,-453,5663,2219,5548,513,5423,0,195,182,271,39,411
446,459,-13778,111,17,-590,590,-590,590,-590,590,-684,5533,2105,5450,316,5260,-16,166,194,224,45,106
447,461,-13553,111,13,12,-12,12,-12,12,-12,-1111,5283,1953,5219,-58,4873,32,130,288,182,78,39
448,462,-13438,111,17,176,-176,176,-176,176,-176,-1163,5134,1878,5150,-252,4703,306,130,265,276,50,94
449,463,-13326,110,20,1418,-1418,1418,-1418,1418,-1418,-901,4992,1793,5031,-340,4523,876,142,247,182,240,72
450,464,-13212,112,13,1815,-1815,1815,-1815,1815,-1815,-568,4864,1662,4932,-364,4308,995,172,165,224,358,17
451,465,-13097,111,17,2492,-2492,2492,-2492,2492,-2492,-244,4688,1534,4850,-152,4123,984,83,171,253,782,67
452,466,-12986,110,20,3067,-3067,3067,-3067,3067,-3067,95,4517,1457,4779,178,3931,1016,89,259,271,1000,50
453,467,-12873,110,14,3739,-3739,3739,-3739,3739,-3739,428,4381,1586,4659,508,3729,1005,154,635,182,1000,33
454,468,-12758,111,17,4381,-4381,4381,-4381,4381,-4381,776,4209,1896,4545,841,3541,1027,89,959,194,1000,61
455,469,-12646,110,20,4373,-4373,4373,-4373,4373,-4373,1115,4044,2210,4471,1180,3358,1016,101,971,265,1017,67
456,470,-12533,110,15,4476,-4476,4476,-4476,4476,-4476,1442,3863,2547,4390,1516,3165,995,71,1012,253,1011,50
457,471,-12419,110,24,4527,-4527,4527,-4527,4527,-4527,1781,3692,2873,4309,1865,2964,1016,89,994,253,1034,33
458,472,-12307,110,19,4625,-4625,4625,-4625,4625,-4625,2105,3511,3203,4186,2204,2759,989,71,1000,176,1017,28
459,473,-12192,112,21,4680,-4680,4680,-4680,4680,-4680,2438,3343,3556,4064,2565,2550,995,101,1029,182,1045,28
460,474,-12077,112,25,4493,-4493,4493,-4493,4493,-4493,2765,3205,3915,3972,2929,2361,984,154,1041,235,1050,61
461,475,-11966,110,21,4518,-4518,4518,-4518,4518,-4518,3116,3080,4235,3852,3272,2156,1038,172,982,182,1022,28
462,476,-11851,112,15,4381,-4381,4381,-4381,4381,-4381,3473,2925,4558,3773,3608,1969,1038,124,976,259,1000,67
463,477,-11736,111,18,4499,-4499,4499,-4499,4499,-4499,3818,2749,4901,3701,3944,1766,1022,83,1018,271,1006,33
464,478,-11624,110,22,4406,-4406,4406,-4406,4406,-4406,4159,2559,5127,3575,4286,1573,1022,53,812,171,1022,50
465,479,-11511,111,14,3798,-3798,3798,-3798,3798,-3798,4507,2389,5186,3503,4638,1367,1027,95,506,271,1034,28
466,480,-11397,111,18,3208,-3208,3208,-3208,3208,-3208,4843,2226,5098,3405,4958,1182,1005,107,241,224,978,67
467,481,-11286,110,19,2612,-2612,2612,-2612,2612,-2612,5102,2094,4985,3337,5227,986,871,160,194,276,888,44
468,482,-11173,110,14,1115,-1115,1115,-1115,1115,-1115,5063,1942,4900,3240,5185,797,328,124,247,224,324,56
469,483,-11059,110,17,46,-46,46,-46,46,-46,4849,1774,4794,3176,5036,607,11,95,206,282,128,56
470,484,-10947,110,18,90,-90,90,-90,90,-90,4641,1600,4687,3056,4896,415,22,83,206,182,145,50
471,485,-10834,110,13,181,-181,181,-181,181,-181,4438,1439,4587,2949,4795,216,32,107,218,206,218,39
472,486,-10723,110,16,-115,115,-115,115,-115,115,4204,1287,4470,2881,4668,11,-27,124,188,276,168,28
473,487,-10611,110,15,-23,23,-23,23,-23,23,3992,1165,4360,2761,4540,-193,16,178,200,182,168,28
474,488,-10497,111,19,-392,392,-392,392,-392,392,3779,1051,4252,2660,4401,-289,16,195,206,218,151,228
475,489,-10385,110,20,-452,452,-452,452,-452,452,3565,870,4165,2534,4261,-274,11,71,241,171,145,428
476,490,-10271,111,14,-648,648,-648,648,-648,648,3340,681,4051,2407,4145,-190,-5,59,194,171,190,550
477,491,-10158,110,18,-1317,1317,-1317,1317,-1317,1317,3105,529,3947,2326,4054,79,-27,124,212,253,235,889
478,492,-10046,110,19,-1708,1708,-1708,1708,-1708,1708,2897,404,3857,2261,3904,396,22,172,235,282,128,978
479,493,-9934,110,14,-2063,2063,-2063,2063,-2063,2063,2695,405,3753,2141,3734,726,32,402,212,182,89,1000
480,494,-9822,110,23,-2679,2679,-2679,2679,-2679,2679,2478,627,3666,2041,3572,1041,5,805,241,218,106,972
481,495,-9710,110,16,-3120,3120,-3120,3120,-3120,3120,2255,977,3582,1931,3398,1356,-5,1036,247,200,84,972
482,496,-9598,110,18,-3704,3704,-3704,3704,-3704,3704,2035,1310,3498,2035,3221,1671,0,1006,247,588,78,972
483,497,-9486,110,21,-4181,4181,-4181,4181,-4181,4181,1815,1640,3397,2323,3081,1973,0,1000,218,924,145,950
484,498,-9374,110,16,-4709,4709,-4709,4709,-4709,4709,1574,1993,3261,2659,2904,2285,-38,1041,153,1012,78,967
485,499,-9262,110,16,-4631,4631,-4631,4631,-4631,4631,1351,2349,3151,3015,2761,2590,-5,1047,200,1047,140,956
486,500,-9150,110,15,-4755,4755,-4755,4755,-4755,4755,1125,2682,3025,3384,2587,2908,-11,1006,171,1071,84,978
487,501,-9037,110,18,-4725,4725,-4725,4725,-4725,4725,888,3051,2899,3711,2422,3211,-32,1071,171,994,101,950
488,502,-8926,110,20,-4609,4609,-4609,4609,-4609,4609,662,3398,2805,4037,2267,3547,-11,1030,229,994,117,1011
489,503,-8813,110,15,-4680,4680,-4680,4680,-4680,4680,436,3763,2679,4367,2102,3852,-11,1065,171,1000,101,956
490,504,-8699,110,17,-4509,4509,-4509,4509,-4509,4509,228,4123,2618,4720,1950,4167,22,1053,288,1041,123,972
491,505,-8587,110,19,-4602,4602,-4602,4602,-4602,4602,-7,4453,2491,5050,1794,4485,-27,1000,171,1000,117,978
492,506,-8474,110,14,-4502,4502,-4502,4502,-4502,4502,-245,4815,2407,5315,1620,4812,-32,1059,247,882,84,994
493,507,-8363,110,22,-4022,4022,-4022,4022,-4022,4022,-491,5139,2258,5393,1428,5096,-48,988,129,541,50,917
494,508,-8250,111,13,-3526,3526,-3526,3526,-3526,3526,-716,5485,2128,5386,1265,5361,-5,1024,165,388,106,878
495,509,-8138,110,18,-2023,2023,-2023,2023,-2023,2023,-936,5555,2018,5361,1091,5379,0,527,200,353,84,433
496,510,-8026,110,20,-635,635,-635,635,-635,635,-1159,5419,1898,5293,951,5223,-5,154,182,276,145,117
497,511,-7913,111,13,-138,138,-138,138,-138,138,-1360,5276,1790,5185,809,5042,38,142,206,206,145,72
498,512,-7798,111,18,-237,237,-237,237,-237,237,-1481,5215,1666,5103,646,4860,183,290,176,253,106,72
499,513,-7686,110,20,-110,110,-110,110,-110,110,-1562,5089,1537,5019,460,4701,253,172,165,247,61,111
500,514,-7572,110,14,1044,-1044,1044,-1044,1044,-1044,-1312,5016,1466,4909,308,4505,855,266,271,200,123,44
501,515,-7459,110,17,1219,-1219,1219,-1219,1219,-1219,-958,4936,1349,4828,143,4334,1043,254,188,253,101,89
502,516,-7347,110,19,1720,-1720,1720,-1720,1720,-1720,-596,4813,1236,4728,89,4166,1059,178,194,218,302,94
503,517,-7234,110,14,2566,-2566,2566,-2566,2566,-2566,-254,4658,1149,4599,232,3967,1022,118,241,165,659,39
504,518,-7122,110,17,3351,-3351,3351,-3351,3351,-3351,91,4510,1165,4476,558,3796,1027,130,429,176,994,89
505,519,-7010,110,15,4129,-4129,4129,-4129,4129,-4129,415,4365,1398,4346,913,3601,989,136,824,165,1045,44
506,520,-6897,111,18,4111,-4111,4111,-4111,4111,-4111,757,4271,1711,4242,1246,3447,1016,231,965,212,1000,122
507,521,-6785,110,21,4519,-4519,4519,-4519,4519,-4519,1087,4116,2038,4096,1585,3257,1000,118,994,135,1017,56
508,522,-6672,111,14,4274,-4274,4274,-4274,4274,-4274,1414,4035,2358,3985,1931,3060,989,254,976,200,1022,44
509,523,-6557,111,18,4142,-4142,4142,-4142,4142,-4142,1768,3948,2675,3907,2267,2887,1038,243,971,259,1006,89
510,524,-6444,110,22,4287,-4287,4287,-4287,4287,-4287,2110,3816,2998,3813,2603,2719,1022,160,988,229,1011,94
511,525,-6330,111,16,4394,-4394,4394,-4394,4394,-4394,2464,3676,3312,3741,2964,2519,1038,148,965,271,1050,39
512,526,-6218,110,18,4482,-4482,4482,-4482,4482,-4482,2805,3531,3635,3634,3309,2326,1022,136,988,206,1028,50
513,527,-6106,110,20,4608,-4608,4608,-4608,4608,-4608,3159,3369,3968,3541,3661,2121,1043,107,1006,229,1039,28
514,528,-5992,111,15,4486,-4486,4486,-4486,4486,-4486,3510,3210,4288,3459,4000,1915,1032,112,976,253,1011,28
515,529,-5879,110,24,4437,-4437,4437,-4437,4437,-4437,3861,3065,4609,3365,4339,1732,1038,136,982,229,1017,67
