#Recorded data from Servotor32
#datetime: 20-11-2020_23h-32m-42s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-32m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
22,21,2.369,0.111,0.024,0.456,5.354,-5.81,0.456,-5.81,5.354,6.051,1.825,1.109,5.726,0.896,2.0,0.158,1.006,0.048,0.054,0.022,0.994,0.158,1.0,0.048,0.054,0.022,0.994,0.316,2.0,0.096,0.108,0.044,1.988,0.0,1.0,0.0,0.0,0.0,1.0,5.154,2.549,3.0,5.202,3.0,2.686,3.401,-0.902,0.0,3.401,0.0,-0.628,6.907,6.0,6.0,7.003,6.0,6.0,0.819,0.35,0.135,0.702,0.113,0.352,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.981,1.635,0.981,0.888
23,22,2.481,0.11,0.021,0.398,5.542,-5.939,0.398,-5.939,5.542,5.95,2.224,0.971,5.614,0.751,2.411,0.087,0.994,0.018,0.066,0.006,1.017,0.087,0.994,0.018,0.066,0.006,1.0,0.174,1.988,0.036,0.132,0.012,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.154,2.549,3.0,5.202,3.0,2.686,3.401,-0.902,0.0,3.401,0.0,-0.628,6.907,6.0,6.0,7.003,6.0,6.0,0.792,0.431,0.12,0.662,0.099,0.439,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.981,1.635,0.981,0.888
24,23,2.593,0.11,0.014,0.294,5.533,-5.828,0.294,-5.828,5.533,5.861,2.628,0.839,5.485,0.615,2.803,0.109,1.006,0.03,0.036,0.022,0.983,0.109,1.0,0.03,0.036,0.022,0.983,0.218,2.0,0.06,0.072,0.044,1.966,0.0,1.0,0.0,0.0,0.0,1.0,5.154,2.549,3.0,5.202,3.0,2.686,3.401,-0.902,0.0,3.401,0.0,-0.628,6.907,6.0,6.0,7.003,6.0,6.0,0.766,0.517,0.107,0.614,0.088,0.526,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.981,1.635,0.981,0.888
25,24,2.705,0.11,0.024,0.329,5.54,-5.869,0.329,-5.869,5.54,5.764,3.043,0.714,5.386,0.482,3.207,0.092,1.023,0.042,0.09,0.028,1.006,0.092,1.0,0.042,0.09,0.028,1.0,0.184,2.0,0.084,0.18,0.056,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.154,2.549,3.0,5.202,3.0,2.686,3.401,-0.902,0.0,3.401,0.0,-0.628,6.907,6.0,6.0,7.003,6.0,6.0,0.736,0.604,0.096,0.575,0.078,0.614,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.981,1.635,0.981,0.888
26,25,2.817,0.11,0.016,0.489,5.373,-5.863,0.489,-5.863,5.373,5.69,3.438,0.569,5.271,0.342,3.603,0.136,0.988,0.006,0.06,0.017,0.988,0.136,0.988,0.006,0.06,0.017,0.988,0.272,1.976,0.012,0.12,0.034,1.976,0.0,1.0,0.0,0.0,0.0,1.0,5.154,2.549,3.0,5.202,3.0,2.686,3.401,-0.902,0.0,3.401,0.0,-0.628,6.907,6.0,6.0,7.003,6.0,6.0,0.711,0.681,0.084,0.528,0.069,0.693,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.981,1.635,0.981,0.888
27,26,2.929,0.11,0.018,0.453,5.557,-6.01,0.453,-6.01,5.557,5.589,3.823,0.417,5.168,0.209,4.039,0.087,0.971,-0.006,0.084,0.028,1.064,0.087,0.971,0.0,0.084,0.028,1.0,0.174,1.942,0.0,0.168,0.056,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.154,2.549,3.0,5.202,3.0,2.686,3.401,-0.902,0.0,3.401,0.0,-0.628,6.907,6.0,6.0,7.003,6.0,6.0,0.675,0.748,0.073,0.486,0.061,0.769,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.981,1.635,0.981,0.888
28,27,3.041,0.11,0.02,0.43,5.554,-5.984,0.43,-5.984,5.554,5.512,4.225,0.282,5.039,0.061,4.45,0.13,1.0,0.024,0.036,0.0,1.017,0.13,1.0,0.024,0.036,0.0,1.0,0.26,2.0,0.048,0.072,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.999,5.154,2.549,3.0,5.202,3.0,2.686,3.401,-0.902,0.0,3.401,0.0,-0.628,6.907,6.0,6.0,7.003,6.0,6.0,0.646,0.807,0.065,0.434,0.053,0.827,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.981,1.635,0.981,0.888
29,28,3.156,0.111,0.015,0.346,5.665,-6.011,0.346,-6.011,5.665,5.414,4.63,0.142,4.913,-0.086,4.871,0.092,1.0,0.018,0.042,0.006,1.029,0.092,1.0,0.018,0.042,0.006,1.0,0.184,2.0,0.036,0.084,0.012,2.0,0.0,0.999,0.0,0.0,0.0,0.998,5.154,2.549,3.0,5.202,2.957,2.686,3.401,-0.902,0.0,3.401,-0.086,-0.628,6.907,6.0,6.0,7.003,6.0,6.0,0.607,0.855,0.057,0.384,0.05,0.874,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.981,1.635,0.968,0.888
30,29,3.271,0.111,0.025,0.308,5.511,-5.819,0.308,-5.819,5.511,5.339,5.041,0.022,4.783,-0.226,5.27,0.136,1.012,0.055,0.036,0.017,0.988,0.136,1.0,0.055,0.036,0.017,0.988,0.272,2.0,0.11,0.072,0.034,1.976,0.0,0.988,0.0,0.0,0.0,0.961,5.154,2.549,3.0,5.202,2.887,2.686,3.401,-0.902,0.0,3.401,-0.226,-0.628,6.907,6.0,6.0,7.003,6.0,6.0,0.577,0.893,0.051,0.335,0.05,0.909,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.981,1.635,0.946,0.888
31,30,3.383,0.11,0.022,0.411,5.346,-5.758,0.411,-5.758,5.346,5.287,5.44,-0.083,4.664,-0.372,5.675,0.174,0.994,0.079,0.054,0.006,1.006,0.174,0.994,0.079,0.054,0.006,1.0,0.348,1.988,0.158,0.108,0.012,2.0,0.0,0.821,0.0,0.0,0.0,0.594,5.154,2.549,2.958,5.202,2.814,2.686,3.401,-0.902,-0.083,3.401,-0.372,-0.628,6.907,6.0,6.0,7.003,6.0,6.0,0.556,0.922,0.05,0.293,0.05,0.934,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.968,1.635,0.924,0.888
32,31,3.497,0.111,0.015,0.487,5.401,-5.888,0.487,-5.888,5.401,5.212,5.838,-0.216,4.557,-0.512,6.096,0.136,0.988,0.03,0.078,0.017,1.029,0.136,0.988,0.03,0.078,0.017,1.0,0.272,1.976,0.06,0.156,0.034,2.0,0.0,0.451,0.0,0.0,0.0,0.203,5.154,2.549,2.892,5.202,2.744,2.734,3.401,-0.902,-0.216,3.401,-0.512,-0.628,6.907,6.0,6.0,7.003,6.0,6.096,0.524,0.943,0.05,0.258,0.05,0.95,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.853,0.947,1.635,0.904,0.876
33,32,3.61,0.11,0.018,0.171,4.788,-4.959,0.171,-4.959,4.788,5.12,6.176,-0.321,4.429,-0.648,6.396,0.103,0.883,0.079,0.036,0.022,0.815,0.103,0.883,0.079,0.036,0.022,0.815,0.206,1.766,0.158,0.072,0.044,1.63,0.0,0.005,0.0,0.0,0.0,0.001,5.154,2.637,2.84,5.202,2.676,2.884,3.401,-0.902,-0.321,3.401,-0.648,-0.628,6.907,6.176,6.0,7.003,6.0,6.396,0.486,0.95,0.05,0.22,0.05,0.95,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.832,0.932,1.635,0.886,0.838
34,33,3.721,0.11,0.019,0.201,3.217,-3.419,0.201,-3.419,3.217,5.026,6.41,-0.433,4.316,-0.781,6.492,0.098,0.696,0.067,0.066,0.028,0.445,0.098,0.696,0.067,0.066,0.028,0.445,0.196,1.392,0.134,0.132,0.056,0.89,0.0,0.0,0.0,0.0,0.0,0.0,5.154,2.754,2.784,5.202,2.61,2.932,3.401,-0.902,-0.433,3.401,-0.781,-0.628,6.907,6.41,6.0,7.003,6.0,6.492,0.446,0.95,0.05,0.19,0.05,0.95,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.805,0.915,1.635,0.868,0.827
35,34,3.836,0.111,0.015,0.216,1.426,-1.641,0.216,-1.641,1.426,4.933,6.409,-0.553,4.18,-0.931,6.47,0.103,0.269,0.055,0.024,0.0,0.231,0.103,0.269,0.055,0.024,0.0,0.231,0.206,0.538,0.11,0.048,0.0,0.462,0.0,0.0,0.002,0.0,0.013,0.0,5.154,2.754,2.724,5.202,2.534,2.932,3.401,-0.902,-0.553,3.401,-0.931,-0.628,6.907,6.41,6.0,7.003,6.0,6.492,0.408,0.95,0.05,0.158,0.05,0.949,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.805,0.899,1.635,0.85,0.827
36,35,3.949,0.11,0.025,0.251,0.499,-0.749,0.251,-0.749,0.499,4.844,6.344,-0.661,4.074,-1.064,6.401,0.109,0.152,0.073,0.078,0.028,0.145,0.109,0.152,0.073,0.078,0.028,0.145,0.218,0.304,0.146,0.156,0.056,0.29,0.0,0.0,0.273,0.0,0.713,0.0,5.154,2.754,2.67,5.202,2.468,2.932,3.401,-0.902,-0.661,3.401,-1.064,-0.628,6.907,6.41,6.0,7.003,6.0,6.492,0.373,0.947,0.05,0.137,0.05,0.946,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.805,0.884,1.635,0.834,0.827
37,36,4.061,0.11,0.02,0.125,0.684,-0.809,0.125,-0.809,0.684,4.747,6.341,-0.78,3.942,-1.194,6.307,0.092,0.263,0.055,0.03,0.034,0.098,0.092,0.263,0.055,0.03,0.034,0.098,0.184,0.526,0.11,0.06,0.068,0.196,0.0,0.0,0.323,0.0,0.782,0.0,5.154,2.754,2.61,5.202,2.403,2.932,3.401,-0.902,-0.78,3.401,-1.194,-0.628,6.907,6.41,6.0,7.003,6.0,6.492,0.335,0.947,0.05,0.113,0.05,0.942,3.0,1.11,4.11,3.0,4.11,1.11,1.68,0.805,0.869,1.635,0.819,0.827
38,37,4.174,0.11,0.015,-0.585,0.763,-0.178,-0.585,-0.178,0.763,4.637,6.35,-0.848,3.84,-1.207,6.228,0.071,0.287,0.145,0.084,0.247,0.127,0.071,0.287,0.145,0.084,0.247,0.127,0.142,0.574,0.29,0.168,0.494,0.254,0.0,0.0,0.953,0.0,0.994,0.0,5.154,6.376,2.576,5.202,2.396,2.932,3.401,6.341,-0.848,3.401,-1.207,-0.628,6.907,6.41,6.0,7.003,6.0,6.492,0.296,0.102,0.05,0.097,0.05,0.939,3.0,1.11,4.11,3.0,4.11,1.11,1.68,85.346,0.86,1.635,0.817,0.827
39,38,4.288,0.11,0.024,-2.107,0.584,1.524,-2.107,1.524,0.584,4.524,6.339,-0.833,3.731,-1.006,6.118,0.065,0.251,0.297,0.072,0.635,0.069,0.065,0.251,0.297,0.072,0.635,0.069,0.13,0.502,0.594,0.144,1.27,0.138,0.0,0.0,1.0,0.0,1.0,0.0,5.154,6.344,2.576,5.202,2.396,2.932,3.401,6.339,-0.848,3.401,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.258,0.05,0.051,0.083,0.058,0.933,3.0,1.11,4.11,3.0,4.11,1.11,1.68,535.353,0.86,1.635,0.817,0.827
40,39,4.399,0.11,0.018,-3.071,0.556,2.516,-3.071,2.516,0.556,4.415,6.329,-0.762,3.632,-0.691,6.02,0.071,0.251,0.4,0.09,0.843,0.092,0.071,0.251,0.4,0.09,0.843,0.092,0.142,0.502,0.8,0.18,1.686,0.184,0.0,0.0,1.0,0.0,1.0,0.0,5.154,6.34,2.576,5.202,2.396,2.932,3.401,6.329,-0.848,3.401,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.224,0.05,0.054,0.071,0.074,0.928,3.0,1.11,4.11,3.0,4.11,1.11,1.68,280.423,0.86,1.635,0.817,0.827
41,40,4.512,0.11,0.02,-5.071,0.207,4.864,-5.071,4.864,0.207,4.299,6.261,-0.39,3.543,-0.271,5.91,0.06,0.146,0.945,0.108,1.034,0.069,0.06,0.146,0.945,0.108,1.0,0.069,0.12,0.292,1.89,0.216,2.0,0.138,0.0,0.0,1.0,0.0,1.0,0.0,5.154,6.306,2.576,5.202,2.396,2.932,3.401,6.261,-0.848,3.401,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.192,0.05,0.072,0.062,0.102,0.922,3.0,1.11,4.11,3.0,4.11,1.11,1.68,66.167,0.86,1.635,0.817,0.827
42,41,4.624,0.11,0.023,-5.426,-0.047,5.473,-5.426,5.473,-0.047,4.166,6.174,0.021,3.476,0.124,5.781,0.027,0.111,1.018,0.15,0.989,0.035,0.027,0.111,1.0,0.15,0.989,0.035,0.054,0.222,2.0,0.3,1.978,0.07,0.0,0.0,1.0,0.0,1.0,0.0,5.154,6.262,2.576,5.202,2.396,2.932,3.401,6.174,-0.848,3.401,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.16,0.05,0.1,0.056,0.135,0.913,3.0,1.11,4.11,3.0,4.11,1.11,1.68,33.46,0.86,1.635,0.817,0.827
43,42,4.736,0.11,0.015,-5.712,-0.028,5.74,-5.712,5.74,-0.028,4.032,6.102,0.449,3.417,0.56,5.654,0.027,0.14,1.048,0.162,1.062,0.04,0.027,0.14,1.0,0.162,1.0,0.04,0.054,0.28,2.0,0.324,2.0,0.08,0.0,0.0,1.0,0.0,1.0,0.0,5.154,6.226,2.576,5.202,2.396,2.932,3.401,6.102,-0.848,3.401,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.132,0.05,0.138,0.051,0.182,0.905,3.0,1.11,4.11,3.0,4.11,1.11,1.68,23.745,0.86,1.635,0.817,0.827
44,43,4.85,0.111,0.018,-5.655,0.307,5.348,-5.655,5.348,0.307,3.9,6.095,0.868,3.347,0.983,5.527,0.033,0.257,1.024,0.144,1.034,0.04,0.033,0.257,1.0,0.144,1.0,0.04,0.066,0.514,2.0,0.288,2.0,0.08,0.0,0.0,1.0,0.0,1.0,0.0,5.154,6.222,2.576,5.175,2.396,2.932,3.401,6.095,-0.848,3.347,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.108,0.05,0.187,0.05,0.24,0.895,3.0,1.11,4.11,3.0,4.11,1.11,1.68,23.094,0.86,1.611,0.817,0.827
45,44,4.962,0.11,0.021,-5.35,-0.078,5.427,-5.35,5.427,-0.078,3.773,6.018,1.273,3.307,1.382,5.41,0.038,0.129,1.006,0.198,0.994,0.058,0.038,0.129,1.0,0.198,0.994,0.058,0.076,0.258,2.0,0.396,1.988,0.116,0.0,0.0,1.0,0.0,1.0,0.0,5.154,6.184,2.576,5.155,2.396,2.932,3.401,6.018,-0.848,3.307,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.09,0.05,0.246,0.05,0.304,0.886,3.0,1.11,4.11,3.0,4.11,1.11,1.68,17.738,0.86,1.593,0.817,0.827
46,45,5.075,0.111,0.015,-5.546,0.118,5.428,-5.546,5.428,0.118,3.635,5.946,1.695,3.23,1.778,5.296,0.022,0.14,1.03,0.132,0.983,0.064,0.022,0.14,1.0,0.132,0.983,0.064,0.044,0.28,2.0,0.264,1.966,0.128,0.0,0.0,1.0,0.0,1.0,0.0,5.154,6.148,2.576,5.116,2.396,2.932,3.401,5.946,-0.848,3.23,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.072,0.05,0.319,0.05,0.376,0.876,3.0,1.11,4.11,3.0,4.11,1.11,1.68,14.576,0.86,1.561,0.817,0.827
47,46,5.19,0.11,0.025,-5.69,-0.015,5.705,-5.69,5.705,-0.015,3.504,5.862,2.116,3.157,2.201,5.17,0.033,0.117,1.036,0.138,1.039,0.04,0.033,0.117,1.0,0.138,1.0,0.04,0.066,0.234,2.0,0.276,2.0,0.08,0.0,0.0,1.0,0.0,1.0,0.0,5.154,6.106,2.576,5.08,2.396,2.932,3.401,5.862,-0.848,3.157,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.059,0.05,0.402,0.05,0.46,0.864,3.0,1.11,4.11,3.0,4.11,1.11,1.68,12.067,0.86,1.531,0.817,0.827
48,47,5.301,0.11,0.021,-5.54,0.355,5.185,-5.54,5.185,0.355,3.347,5.851,2.518,3.098,2.593,5.04,-0.016,0.251,1.0,0.162,0.983,0.035,0.0,0.251,1.0,0.162,0.983,0.035,0.0,0.502,2.0,0.324,1.966,0.07,0.0,0.0,1.0,0.0,1.0,0.0,5.127,6.1,2.576,5.05,2.396,2.932,3.347,5.851,-0.848,3.098,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.05,0.05,0.488,0.05,0.54,0.851,3.0,1.11,4.11,3.0,4.11,1.11,1.654,11.801,0.86,1.508,0.817,0.827
49,48,5.415,0.111,0.014,-5.483,-0.102,5.586,-5.483,5.586,-0.102,3.221,5.76,2.947,3.051,3.004,4.926,0.043,0.105,1.042,0.186,1.011,0.064,0.043,0.105,1.0,0.186,1.0,0.064,0.086,0.21,2.0,0.372,2.0,0.128,0.0,0.0,1.0,0.0,1.0,0.0,5.064,6.055,2.576,5.027,2.396,2.932,3.221,5.76,-0.848,3.051,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.05,0.05,0.579,0.05,0.622,0.839,3.0,1.11,4.11,3.0,4.11,1.11,1.598,9.981,0.86,1.49,0.817,0.827
50,50,5.641,0.11,0.021,-5.645,-0.006,5.651,-5.645,5.651,-0.006,2.926,5.591,3.787,2.905,3.827,4.656,0.005,0.117,1.012,0.126,0.994,0.012,0.005,0.117,1.0,0.126,0.994,0.012,0.01,0.234,2.0,0.252,1.988,0.024,0.0,0.0,1.0,0.0,1.0,0.0,4.916,5.97,2.576,4.954,2.396,2.932,2.926,5.591,-0.848,2.905,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.05,0.05,0.739,0.05,0.763,0.806,3.0,1.11,4.11,3.0,4.11,1.11,1.479,7.759,0.86,1.437,0.817,0.827
51,51,5.756,0.112,0.015,-5.786,0.268,5.517,-5.786,5.517,0.268,2.79,5.564,4.229,2.821,4.248,4.521,0.027,0.222,1.061,0.12,1.022,0.029,0.027,0.222,1.0,0.12,1.0,0.029,0.054,0.444,2.0,0.24,2.0,0.058,0.0,0.0,1.0,0.0,1.0,0.0,4.848,5.957,2.576,4.912,2.396,2.932,2.79,5.564,-0.848,2.821,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.05,0.05,0.806,0.05,0.819,0.788,3.0,1.11,4.11,3.0,4.11,1.11,1.43,7.492,0.86,1.408,0.817,0.827
52,52,5.87,0.111,0.017,-5.588,-0.094,5.682,-5.588,5.682,-0.094,2.643,5.482,4.675,2.794,4.656,4.4,0.005,0.123,1.073,0.222,1.006,0.052,0.005,0.123,1.0,0.222,1.0,0.052,0.01,0.246,2.0,0.444,2.0,0.104,0.0,0.0,0.999,0.0,0.999,0.0,4.775,5.916,2.576,4.898,2.396,2.932,2.643,5.482,-0.848,2.794,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.05,0.05,0.859,0.05,0.864,0.771,3.0,1.11,4.11,3.0,4.11,1.11,1.381,6.784,0.86,1.399,0.817,0.827
53,53,5.982,0.11,0.021,-5.606,-0.157,5.763,-5.606,5.763,-0.157,2.501,5.405,5.106,2.744,5.061,4.255,0.011,0.129,1.055,0.18,1.006,0.006,0.011,0.129,1.0,0.18,1.0,0.006,0.022,0.258,2.0,0.36,2.0,0.012,0.0,0.0,0.996,0.0,0.996,0.0,4.704,5.878,2.576,4.874,2.396,2.932,2.501,5.405,-0.848,2.744,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.05,0.05,0.898,0.05,0.898,0.749,3.0,1.11,4.11,3.0,4.11,1.11,1.337,6.232,0.86,1.383,0.817,0.827
54,54,6.095,0.111,0.014,-5.752,-0.22,5.973,-5.752,5.973,-0.22,2.375,5.326,5.576,2.694,5.485,4.114,0.043,0.129,1.115,0.18,1.034,0.017,0.043,0.129,1.0,0.18,1.0,0.017,0.086,0.258,2.0,0.36,2.0,0.034,0.0,0.0,0.987,0.0,0.99,0.0,4.641,5.838,2.576,4.848,2.396,2.932,2.375,5.326,-0.848,2.694,-1.207,-0.628,6.907,6.35,6.0,7.003,6.0,6.492,0.05,0.05,0.93,0.05,0.926,0.727,3.0,1.11,4.11,3.0,4.11,1.11,1.299,5.751,0.86,1.367,0.817,0.827
55,55,6.21,0.111,0.017,-5.691,0.053,5.638,-5.691,5.638,0.053,2.24,5.27,6.001,2.624,5.906,3.984,0.027,0.17,1.036,0.144,1.028,0.035,0.027,0.17,1.0,0.144,1.0,0.035,0.054,0.34,2.0,0.288,2.0,0.07,0.0,0.0,0.577,0.0,0.682,0.0,4.574,5.81,2.577,4.814,2.396,2.932,2.24,5.27,-0.848,2.624,-1.207,-0.628,6.907,6.35,6.001,7.003,6.0,6.492,0.05,0.05,0.95,0.05,0.946,0.705,3.0,1.11,4.11,3.0,4.11,1.11,1.262,5.453,0.86,1.345,0.817,0.827
56,56,6.321,0.11,0.02,-5.572,0.023,5.548,-5.572,5.548,0.023,2.083,5.193,6.416,2.571,6.298,3.854,-0.016,0.129,1.024,0.174,0.983,0.035,0.0,0.129,1.0,0.174,0.983,0.035,0.0,0.258,2.0,0.348,1.966,0.07,0.0,0.0,0.094,0.0,0.143,0.0,4.495,5.772,2.784,4.787,2.546,2.932,2.083,5.193,-0.848,2.571,-1.207,-0.628,6.907,6.35,6.416,7.003,6.298,6.492,0.05,0.05,0.95,0.05,0.95,0.682,3.0,1.11,4.11,3.0,4.11,1.11,1.221,5.09,0.811,1.329,0.785,0.827
57,57,6.435,0.112,0.013,-4.844,-0.2,5.044,-4.844,5.044,-0.2,1.941,5.097,6.746,2.514,6.65,3.706,0.016,0.099,0.861,0.168,0.899,0.006,0.016,0.099,0.861,0.168,0.899,0.006,0.032,0.198,1.722,0.336,1.798,0.012,0.0,0.0,0.001,0.0,0.002,0.0,4.424,5.724,2.949,4.758,2.722,2.932,1.941,5.097,-0.848,2.514,-1.207,-0.628,6.907,6.35,6.746,7.003,6.65,6.492,0.05,0.05,0.95,0.05,0.95,0.655,3.0,1.11,4.11,3.0,4.11,1.11,1.186,4.7,0.775,1.312,0.75,0.827
58,58,6.549,0.111,0.017,-2.349,-0.304,2.653,-2.349,2.653,-0.304,1.809,5.006,6.805,2.467,6.768,3.56,0.033,0.105,0.376,0.186,0.483,0.006,0.033,0.105,0.376,0.186,0.483,0.006,0.066,0.21,0.752,0.372,0.966,0.012,0.0,0.0,0.0,0.0,0.0,0.0,4.358,5.678,2.978,4.735,2.78,2.932,1.809,5.006,-0.848,2.467,-1.207,-0.628,6.907,6.35,6.805,7.003,6.768,6.492,0.05,0.05,0.95,0.05,0.95,0.627,3.0,1.11,4.11,3.0,4.11,1.11,1.155,4.382,0.769,1.298,0.738,0.827
59,59,6.661,0.11,0.019,-0.628,-0.006,0.634,-0.628,0.634,-0.006,1.672,4.922,6.733,2.381,6.675,3.43,0.022,0.117,0.139,0.114,0.101,0.035,0.022,0.117,0.139,0.114,0.101,0.035,0.044,0.234,0.278,0.228,0.202,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.29,5.636,2.978,4.692,2.78,2.932,1.672,4.922,-0.848,2.381,-1.207,-0.628,6.907,6.35,6.805,7.003,6.768,6.492,0.05,0.05,0.947,0.05,0.947,0.602,3.0,1.11,4.11,3.0,4.11,1.11,1.125,4.124,0.769,1.274,0.738,0.827
60,60,6.775,0.111,0.014,-0.421,-0.059,0.481,-0.421,0.481,-0.059,1.522,4.85,6.718,2.344,6.575,3.303,0.0,0.14,0.242,0.204,0.09,0.04,0.0,0.14,0.242,0.204,0.09,0.04,0.0,0.28,0.484,0.408,0.18,0.08,0.0,0.0,0.0,0.0,0.0,0.0,4.214,5.6,2.978,4.674,2.78,2.932,1.522,4.85,-0.848,2.344,-1.207,-0.628,6.907,6.35,6.805,7.003,6.768,6.492,0.05,0.05,0.947,0.05,0.943,0.576,3.0,1.11,4.11,3.0,4.11,1.11,1.094,3.926,0.769,1.264,0.738,0.827
61,61,6.889,0.111,0.018,-0.485,-0.095,0.58,-0.485,0.58,-0.095,1.373,4.758,6.669,2.291,6.513,3.172,0.0,0.105,0.182,0.174,0.157,0.035,0.0,0.105,0.182,0.174,0.157,0.035,0.0,0.21,0.364,0.348,0.314,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.14,5.554,2.978,4.647,2.78,2.932,1.373,4.758,-0.848,2.291,-1.207,-0.628,6.907,6.35,6.805,7.003,6.768,6.492,0.05,0.05,0.945,0.05,0.94,0.549,3.0,1.11,4.11,3.0,4.11,1.11,1.064,3.699,0.769,1.25,0.738,0.827
