#Recorded data from Servotor32
#datetime: 20-11-2020_23h-32m-42s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-32m-42s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
389,392,-21324,110,13,-451,-134,586,-451,586,-134,19199,19082,4902,3702,6483,10965,217,246,303,275,348,179
390,393,-21212,110,16,101,326,-427,101,-427,326,19171,19123,4857,3689,6448,10957,217,345,188,246,208,254
391,394,-21099,111,15,-64,-134,198,-64,198,-134,19171,19097,4831,3695,6498,10951,272,222,224,281,360,260
392,395,-20987,110,19,-147,326,-179,-147,-179,326,19146,19157,4820,3695,6513,10939,223,380,248,269,298,249
393,396,-20875,110,20,29,-33,4,29,4,-33,19120,19192,4768,3708,6541,10874,223,333,176,293,320,150
394,397,-20762,111,14,187,-273,85,187,85,-273,19090,19179,4729,3741,6544,10833,217,246,200,329,275,197
395,399,-20535,110,20,139,-181,42,139,42,-181,19050,19152,4679,3727,6506,10768,217,246,218,299,247,202
396,400,-20420,112,15,239,-60,-179,239,-179,-60,18997,19155,4619,3743,6481,10720,174,275,164,299,225,185
397,401,-20307,110,19,171,31,-202,171,-202,31,18947,19167,4591,3759,6447,10683,179,292,218,299,208,202
398,402,-20195,110,20,-29,-11,40,-29,40,-11,18909,19160,4569,3779,6462,10668,201,257,230,305,298,243
399,403,-20082,110,13,-69,-225,295,-69,295,-225,18907,19143,4547,3782,6499,10637,266,240,230,275,337,214
400,404,-19971,110,16,-316,-206,522,-316,522,-206,18878,19123,4565,3775,6511,10584,217,234,303,257,292,173
401,405,-19859,111,14,-3,-72,75,-3,75,-72,18846,19168,4550,3798,6508,10521,212,351,242,311,264,156
402,406,-19746,110,18,-274,-201,475,-274,475,-201,18817,19152,4578,3814,6526,10484,217,240,321,299,303,202
403,407,-19634,110,21,38,260,-298,38,-298,260,18755,19161,4519,3801,6492,10462,158,287,164,246,208,231
404,408,-19520,111,15,407,-147,-260,407,-260,-147,18717,19144,4494,3854,6445,10454,201,240,224,365,185,254
405,409,-19407,110,19,23,-263,240,23,240,-263,18679,19137,4489,3896,6464,10413,201,257,261,347,303,197
406,410,-19295,110,19,-1,-151,152,-1,152,-151,18659,19136,4464,3896,6470,10370,234,269,224,269,281,191
407,411,-19182,110,14,175,-64,-111,175,-111,-64,18630,19174,4435,3918,6454,10317,217,339,218,311,242,173
408,412,-19067,111,17,49,-74,25,49,25,-74,18589,19171,4410,3955,6469,10301,196,263,224,335,298,243
409,413,-18955,110,20,-65,165,-99,-65,-99,165,18536,19183,4381,3945,6451,10264,174,292,218,251,236,202
410,415,-18727,111,18,-83,-19,102,-83,102,-19,18480,19205,4357,3971,6419,10157,201,298,218,269,298,179
411,416,-18615,110,19,235,-65,-170,235,-170,-65,18437,19252,4346,4010,6372,10091,190,357,248,341,185,150
412,417,-18500,112,14,223,-407,184,223,184,-407,18419,19206,4344,4013,6319,10037,239,187,267,275,174,173
413,418,-18387,110,19,-63,-262,325,-63,325,-262,18405,19212,4355,4036,6337,9997,245,281,291,311,303,197
414,419,-18275,110,19,-90,-126,215,-90,215,-126,18364,19192,4337,4019,6315,9940,196,234,236,240,230,168
415,420,-18163,110,13,50,-48,-2,50,-2,-48,18335,19208,4348,4048,6290,9919,217,298,291,323,225,231
416,421,-18051,110,16,-112,64,48,-112,48,64,18286,19255,4353,4064,6278,9853,179,357,279,299,247,150
417,422,-17939,111,14,256,-175,-81,256,-81,-175,18241,19271,4324,4111,6250,9800,190,298,218,353,219,173
418,423,-17827,110,19,185,-86,-99,185,-99,-86,18212,19257,4302,4137,6237,9797,217,246,230,317,247,266
419,424,-17715,110,19,81,88,-169,81,-169,88,18160,19273,4291,4136,6184,9751,174,298,248,269,174,185
420,425,-17601,111,14,-247,75,172,-247,172,75,18106,19259,4275,4099,6166,9687,174,246,242,204,236,156
421,426,-17487,110,19,80,-121,41,80,41,-121,18068,19252,4243,4112,6147,9641,201,257,212,293,236,185
422,427,-17375,110,19,-158,76,82,-158,82,76,18021,19239,4215,4063,6116,9578,185,246,218,180,213,156
423,428,-17261,111,13,37,-244,207,37,207,-244,18022,19245,4213,4079,6122,9534,272,281,267,299,281,191
424,429,-17146,111,18,-202,-61,263,-202,263,-61,17984,19248,4228,4062,6097,9471,201,275,297,240,225,156
425,430,-17035,110,13,161,-114,-48,161,-48,-114,17937,19231,4180,4062,6056,9418,185,240,182,269,197,173
426,431,-16923,110,13,227,-120,-107,227,-107,-120,17899,19240,4154,4078,6016,9364,201,287,224,299,197,173
427,433,-16699,111,14,32,-127,95,32,95,-127,17826,19233,4161,4051,5926,9232,212,287,279,269,185,150
428,434,-16585,111,18,-143,-117,260,-143,260,-117,17800,19245,4182,4057,5916,9179,223,292,309,281,253,173
429,435,-16473,110,14,-107,-15,123,-107,123,-15,17747,19270,4137,4034,5903,9078,174,316,188,228,247,87
430,436,-16360,111,13,-127,256,-129,-127,-129,256,17697,19306,4109,3994,5866,9008,179,333,218,198,202,145
431,437,-16246,111,18,-126,44,81,-126,81,44,17653,19308,4107,3954,5806,8922,190,275,267,198,163,116
432,438,-16134,110,20,295,94,-389,295,-389,94,17603,19356,4048,3966,5760,8857,179,357,164,293,185,150
433,439,-16021,110,14,10,-325,315,10,315,-325,17562,19336,4050,3979,5738,8775,196,234,273,293,230,121
434,440,-15908,110,17,-266,-45,311,-266,311,-45,17515,19323,4061,3936,5695,8699,185,246,291,192,191,133
435,441,-15796,110,19,-109,-59,169,-109,169,-59,17513,19283,4033,3870,5670,8659,266,199,218,150,225,197
436,442,-15682,112,13,4,26,-29,4,-29,26,17471,19309,4024,3860,5622,8589,196,316,255,251,185,145
437,443,-15568,110,17,404,-196,-208,404,-208,-196,17451,19309,3982,3873,5570,8539,234,269,194,293,174,179
438,444,-15456,110,18,574,-350,-225,574,-225,-350,17425,19305,3917,3885,5511,8460,223,263,152,293,163,127
439,445,-15343,111,13,133,-191,58,133,58,-191,17396,19304,3888,3865,5479,8381,217,269,218,234,213,127
440,446,-15231,110,17,90,-116,26,90,26,-116,17352,19291,3856,3855,5442,8321,190,246,212,251,202,162
441,447,-15119,110,14,-136,146,-10,-136,-10,146,17291,19300,3818,3809,5405,8240,158,287,200,186,202,121
442,448,-15005,111,19,-37,138,-100,-37,-100,138,17261,19338,3803,3772,5358,8160,217,339,242,204,185,127
443,449,-14893,110,15,40,-76,36,40,36,-76,17220,19322,3777,3739,5299,8082,196,240,224,210,163,127
444,450,-14780,111,13,106,-281,175,106,175,-281,17167,19282,3749,3732,5246,8003,174,199,218,257,174,127
445,451,-14667,110,19,6,-51,44,6,44,-51,17126,19285,3717,3695,5202,7921,196,275,212,204,191,121
446,452,-14555,110,13,-96,350,-254,-96,-254,350,17073,19310,3692,3655,5156,7880,174,316,224,198,185,197
447,453,-14443,110,13,149,-9,-140,149,-140,-9,17050,19316,3653,3629,5109,7811,228,281,200,222,185,145
448,455,-14219,110,14,114,-198,84,114,84,-198,16957,19341,3616,3589,5032,7638,179,263,200,269,191,98
449,456,-14107,110,18,99,182,-281,99,-281,182,16916,19382,3578,3565,4988,7579,196,345,200,228,191,162
450,457,-13995,110,19,-236,-142,377,-236,377,-142,16875,19356,3579,3522,4957,7485,196,222,273,192,213,98
451,458,-13882,110,13,-177,71,106,-177,106,71,16819,19365,3554,3476,4911,7393,168,287,224,186,185,104
452,459,-13771,110,16,52,-115,63,52,63,-115,16787,19361,3526,3459,4873,7321,212,263,218,240,202,139
453,460,-13659,111,14,-247,-71,318,-247,318,-71,16737,19344,3530,3412,4826,7229,179,240,279,186,185,104
454,461,-13546,110,19,113,-28,-85,113,-85,-28,16711,19353,3479,3372,4780,7150,223,287,176,198,185,127
455,462,-13435,110,19,-133,66,67,-133,67,66,16679,19340,3463,3319,4743,7094,212,246,242,174,202,168
456,463,-13322,110,13,-105,-44,149,-105,149,-44,16632,19336,3448,3286,4696,7006,185,263,242,210,185,110
457,464,-13211,110,17,34,73,-108,34,-108,73,16591,19345,3410,3253,4649,6940,196,287,200,210,185,150
458,465,-13099,111,14,-235,19,216,-235,216,19,16550,19332,3408,3203,4612,6864,196,246,267,180,202,133
459,466,-12987,110,19,-219,-250,469,-219,469,-250,16536,19318,3426,3183,4599,6789,245,246,303,234,247,133
460,467,-12875,110,13,-113,33,80,-113,80,33,16474,19302,3408,3156,4547,6732,158,240,236,222,174,168
461,468,-12761,112,13,131,-113,-18,131,-18,-113,16432,19288,3365,3146,4506,6669,196,246,194,251,197,156
462,469,-12647,111,18,74,1,-74,74,-74,1,16388,19300,3336,3135,4468,6605,190,292,218,251,202,156
463,470,-12535,110,12,202,-103,-99,202,-99,-103,16344,19297,3294,3138,4428,6546,190,263,194,275,197,162
464,471,-12423,110,13,109,127,-236,109,-236,127,16309,19338,3256,3105,4381,6467,207,345,200,210,185,127
465,472,-12311,110,16,-22,188,-166,-22,-166,188,16263,19366,3224,3065,4335,6389,185,322,212,198,185,127
466,473,-12199,110,14,-75,-179,254,-75,254,-179,16207,19343,3192,3055,4316,6301,168,228,212,251,236,110
467,474,-12086,110,19,64,-286,222,64,222,-286,16208,19327,3174,3005,4269,6213,272,240,236,180,185,110
468,475,-11975,110,13,-209,23,186,-209,186,23,16155,19300,3142,2929,4220,6124,174,222,212,132,180,110
469,476,-11861,111,13,-294,36,257,-294,257,36,16095,19284,3130,2876,4176,6036,163,240,248,174,191,110
470,477,-11746,111,17,24,-199,175,24,175,-199,16066,19302,3121,2892,4157,5960,217,304,255,299,236,133
471,478,-11635,110,13,-494,121,373,-494,373,121,16004,19312,3133,2836,4135,5865,158,287,291,168,230,98
472,479,-11521,112,13,-408,122,286,-408,286,122,15942,19295,3134,2792,4100,5798,158,240,273,192,208,150
473,480,-11407,110,18,-320,67,253,-320,253,67,15892,19278,3119,2752,4082,5735,179,240,242,198,236,156
474,481,-11295,110,19,-28,121,-92,-28,-92,121,15845,19303,3077,2709,4029,5644,185,316,194,192,174,104
475,483,-11067,111,18,-195,-20,215,-195,215,-20,15777,19296,3037,2619,3991,5479,234,292,248,198,247,133
476,484,-10955,110,19,33,-166,134,33,134,-166,15754,19279,2985,2572,3960,5391,228,240,176,186,213,110
477,485,-10840,111,14,100,-389,288,100,288,-389,15725,19246,2949,2555,3929,5299,217,211,206,240,213,104
478,486,-10727,110,19,83,-101,19,83,19,-101,15681,19258,2924,2545,3885,5224,190,292,224,251,191,133
479,487,-10615,110,12,-50,-193,243,-50,243,-193,15628,19245,2906,2532,3851,5132,174,246,236,246,208,104
480,488,-10503,110,13,291,-261,-31,291,-31,-261,15600,19231,2871,2532,3792,5066,217,246,206,269,163,150
481,489,-10391,110,17,-133,-110,242,-133,242,-110,15550,19215,2872,2492,3739,4978,179,240,273,198,174,110
482,490,-10279,110,14,128,-6,-122,128,-122,-6,15488,19211,2827,2482,3680,4912,158,263,188,251,163,150
483,491,-10166,111,18,-54,-179,232,-54,232,-179,15447,19211,2845,2488,3643,4840,196,269,303,281,202,139
484,492,-10054,110,20,-13,-24,37,-13,37,-24,15394,19197,2800,2448,3596,4761,174,246,188,198,185,127
485,493,-9941,111,13,14,-274,260,14,260,-274,15377,19200,2781,2431,3577,4666,239,275,236,240,236,98
486,494,-9827,111,18,-373,-38,411,-373,411,-38,15323,19173,2813,2394,3537,4603,174,222,327,204,197,156
487,495,-9715,110,19,-152,-21,173,-152,173,-21,15303,19189,2808,2354,3503,4524,234,298,261,198,208,127
488,497,-9486,110,19,-304,234,70,-304,70,234,15215,19246,2831,2277,3424,4362,185,357,291,222,219,139
489,498,-9375,110,19,-189,-32,221,-189,221,-32,15168,19229,2809,2234,3387,4274,185,240,230,192,202,110
490,499,-9261,112,13,-305,72,233,-305,233,72,15132,19209,2794,2143,3336,4184,207,234,242,108,180,110
491,500,-9146,111,18,-77,131,-54,-77,-54,131,15070,19199,2745,2096,3283,4111,158,251,182,186,174,139
492,502,-8923,110,13,42,180,-222,42,-222,180,14952,19223,2695,2000,3196,3945,168,345,188,234,169,116
493,503,-8811,110,17,-234,345,-111,-234,-111,345,14905,19271,2706,1954,3143,3873,185,357,291,186,174,139
494,504,-8699,110,14,-412,169,243,-412,243,169,14865,19267,2711,1878,3103,3784,196,263,279,132,197,110
495,505,-8587,110,19,-358,254,104,-358,104,254,14809,19247,2692,1802,3053,3722,168,234,236,132,180,156
496,506,-8475,110,19,-269,204,64,-269,64,204,14780,19260,2671,1719,3010,3634,217,292,230,120,191,110
497,507,-8362,110,13,-339,144,195,-339,195,144,14730,19256,2662,1646,2960,3539,179,263,255,138,180,98
498,508,-8247,111,18,-251,49,201,-251,201,49,14668,19246,2660,1620,2917,3466,158,251,267,222,191,139
499,509,-8135,110,13,-233,-28,261,-233,261,-28,14624,19226,2652,1563,2867,3378,190,234,255,168,180,110
500,510,-8022,110,13,-172,-85,257,-172,257,-85,14583,19212,2650,1520,2814,3290,196,246,267,192,174,110
501,511,-7911,110,16,-386,187,200,-386,200,187,14533,19221,2665,1457,2765,3212,179,287,297,156,180,127
502,512,-7799,111,14,-422,101,320,-422,320,101,14504,19221,2676,1394,2739,3136,217,269,291,156,225,133
503,513,-7686,111,18,-108,28,81,-108,81,28,14478,19250,2661,1357,2702,3047,223,322,242,204,202,110
504,514,-7574,110,20,-148,1,147,-148,147,1,14437,19227,2623,1288,2658,2959,196,228,200,144,191,110
505,515,-7462,110,13,-92,-27,119,-92,119,-27,14384,19213,2604,1251,2603,2877,174,246,236,204,169,121
506,516,-7348,110,17,-423,209,214,-423,214,209,14328,19187,2629,1175,2534,2817,168,222,315,132,146,162
507,517,-7236,110,18,-60,-110,171,-60,171,-110,14284,19167,2600,1142,2485,2729,190,234,218,210,180,110
508,518,-7122,111,13,35,129,-164,35,-164,129,14249,19196,2568,1095,2425,2650,207,322,212,186,163,127
509,519,-7007,110,18,-190,-40,230,-190,230,-40,14220,19176,2553,1035,2394,2568,217,234,242,162,213,121
510,520,-6895,110,19,127,113,-241,127,-241,113,14164,19198,2508,1009,2323,2490,168,310,188,222,140,127
511,521,-6781,112,13,-55,41,13,-55,13,41,14122,19184,2465,945,2276,2403,196,246,194,156,185,116
512,522,-6667,111,18,-441,210,231,-441,231,210,14075,19210,2470,878,2251,2308,185,316,279,150,225,98
513,523,-6555,110,19,-127,161,-34,-127,-34,161,14034,19190,2428,805,2192,2242,196,234,194,138,163,150
514,524,-6440,112,14,-174,-36,211,-174,211,-36,14011,19169,2410,738,2154,2159,228,234,236,150,202,121
515,525,-6326,110,19,-303,-29,332,-303,332,-29,13964,19150,2398,688,2129,2077,185,234,248,180,225,121
516,526,-6215,110,12,-196,31,165,-196,165,31,13917,19136,2393,642,2073,2005,185,246,261,186,169,139
517,527,-6103,110,13,-362,18,343,-362,343,18,13888,19136,2404,585,2048,1923,217,269,291,168,225,121
518,529,-5879,110,13,-213,122,91,-213,91,122,13803,19138,2354,486,1943,1779,168,281,242,174,185,104
