#Recorded data from Servotor32
#datetime: 20-11-2020_23h-28m-02s
#filename: tripod_x_b_sensors_closed_vertical_floor_loaded_20-11-2020_23h-28m-02s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
382,394,44.429,0.11,0.019,-4.747,4.747,-4.747,4.747,-4.747,4.747,1.751,1.874,2.683,2.561,2.243,2.201,0.0,1.012,0.141,1.024,0.073,0.972,0.0,1.0,0.141,1.0,0.073,0.972,0.0,3.0,0.423,3.0,0.219,2.916,0.0,1.0,0.0,1.0,0.0,1.0,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.439,0.286,0.312,0.211,0.417,0.409,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
383,395,44.541,0.11,0.014,-4.587,4.587,-4.587,4.587,-4.587,4.587,1.516,2.207,2.576,2.885,2.066,2.5,-0.027,1.006,0.206,0.988,0.078,0.944,0.0,1.0,0.206,0.988,0.078,0.944,0.0,3.0,0.618,2.964,0.234,2.832,0.0,1.0,0.0,1.0,0.0,1.0,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.387,0.363,0.279,0.294,0.371,0.481,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
384,396,44.653,0.11,0.022,-4.683,4.683,-4.683,4.683,-4.683,4.683,1.29,2.541,2.444,3.231,1.886,2.802,-0.011,1.006,0.159,1.029,0.073,0.95,0.0,1.0,0.159,1.0,0.073,0.95,0.0,3.0,0.477,3.0,0.219,2.85,0.0,1.0,0.0,1.0,0.0,1.0,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.339,0.448,0.241,0.401,0.326,0.555,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
385,397,44.765,0.111,0.015,-4.717,4.717,-4.717,4.717,-4.717,4.717,1.068,2.864,2.339,3.59,1.692,3.142,0.0,0.982,0.212,1.047,0.05,1.011,0.0,0.982,0.212,1.0,0.05,1.0,0.0,2.946,0.636,3.0,0.15,3.0,0.0,1.0,0.0,0.999,0.0,1.0,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.295,0.533,0.214,0.522,0.281,0.635,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
386,398,44.878,0.11,0.018,-4.674,4.674,-4.674,4.674,-4.674,4.674,0.854,3.197,2.191,3.939,1.528,3.441,0.011,1.006,0.129,1.035,0.101,0.944,0.011,1.0,0.129,1.0,0.101,0.944,0.033,3.0,0.387,3.0,0.303,2.832,0.0,1.0,0.0,0.996,0.0,1.0,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.256,0.619,0.179,0.638,0.246,0.7,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
387,399,44.99,0.11,0.02,-4.621,4.621,-4.621,4.621,-4.621,4.621,0.625,3.543,2.071,4.269,1.375,3.756,-0.016,1.03,0.182,1.0,0.123,0.972,0.0,1.0,0.182,1.0,0.123,0.972,0.0,3.0,0.546,3.0,0.369,2.916,0.0,0.999,0.0,0.968,0.0,0.997,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.218,0.701,0.154,0.735,0.217,0.761,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
388,400,45.103,0.111,0.014,-4.637,4.637,-4.637,4.637,-4.637,4.637,0.397,3.876,1.937,4.599,1.197,4.067,-0.011,1.0,0.159,0.994,0.078,0.961,0.0,1.0,0.159,0.994,0.078,0.961,0.0,3.0,0.477,2.982,0.234,2.883,0.0,0.996,0.0,0.863,0.0,0.988,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.185,0.769,0.13,0.814,0.185,0.812,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
389,401,45.217,0.11,0.017,-4.75,4.75,-4.75,4.75,-4.75,4.75,0.186,4.235,1.827,4.955,1.013,4.391,0.016,1.053,0.2,1.047,0.067,0.989,0.016,1.0,0.2,1.0,0.067,0.989,0.048,3.0,0.6,3.0,0.201,2.967,0.0,0.988,0.0,0.68,0.0,0.968,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.158,0.83,0.113,0.877,0.157,0.856,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
390,402,45.329,0.11,0.019,-4.699,4.699,-4.699,4.699,-4.699,4.699,-0.054,4.572,1.694,5.249,0.824,4.715,-0.038,1.012,0.159,0.935,0.056,0.989,0.0,1.0,0.159,0.935,0.056,0.989,0.0,3.0,0.477,2.805,0.168,2.967,0.0,0.911,0.0,0.218,0.0,0.823,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.131,0.874,0.094,0.914,0.131,0.891,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
391,403,45.442,0.111,0.013,-4.471,4.471,-4.471,4.471,-4.471,4.471,-0.306,4.918,1.56,5.468,0.646,5.033,-0.054,1.024,0.159,0.794,0.078,0.972,0.0,1.0,0.159,0.794,0.078,0.972,0.0,3.0,0.477,2.382,0.234,2.916,0.0,0.376,0.0,0.02,0.0,0.228,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.107,0.909,0.078,0.935,0.111,0.918,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
392,404,45.554,0.11,0.016,-3.899,3.899,-3.899,3.899,-3.899,3.899,-0.541,5.261,1.444,5.562,0.481,5.308,-0.027,1.024,0.188,0.571,0.101,0.9,0.0,1.0,0.188,0.571,0.101,0.9,0.0,3.0,0.564,1.713,0.303,2.7,0.0,0.006,0.0,0.0,0.0,0.003,2.021,2.739,3.212,3.524,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.522,5.188,5.672,5.232,5.576,0.088,0.935,0.067,0.942,0.094,0.936,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.058,1.49,1.371,1.097,0.981
393,405,45.666,0.11,0.015,-3.01,3.01,-3.01,3.01,-3.01,3.01,-0.788,5.529,1.328,5.455,0.298,5.521,-0.048,0.888,0.188,0.206,0.067,0.789,0.0,0.888,0.188,0.206,0.067,0.789,0.0,2.664,0.564,0.618,0.201,2.367,0.0,0.0,0.0,0.0,0.0,0.0,2.021,2.742,3.212,3.47,2.547,2.576,-1.201,-0.044,1.237,1.377,-0.138,-0.424,5.242,5.529,5.188,5.562,5.232,5.576,0.071,0.95,0.057,0.942,0.078,0.947,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.057,1.49,1.407,1.097,0.981
394,406,45.78,0.111,0.018,-1.172,1.172,-1.172,1.172,-1.172,1.172,-1.028,5.449,1.203,5.344,0.104,5.435,-0.032,0.254,0.176,0.2,0.05,0.244,0.0,0.254,0.176,0.2,0.05,0.244,0.0,0.762,0.528,0.6,0.15,0.732,0.128,0.0,0.0,0.0,0.001,0.0,2.021,2.742,3.196,3.47,2.547,2.548,-1.201,-0.044,1.203,1.377,-0.138,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.058,0.946,0.05,0.933,0.064,0.946,3.54,1.04,3.54,1.04,3.54,1.04,0.914,1.057,1.478,1.407,1.097,0.991
395,407,45.891,0.11,0.013,-0.434,0.434,-0.434,0.434,-0.434,0.434,-1.262,5.287,1.087,5.218,-0.08,5.285,-0.027,0.107,0.188,0.171,0.067,0.128,0.0,0.107,0.188,0.171,0.067,0.128,0.0,0.321,0.564,0.513,0.201,0.384,0.951,0.0,0.0,0.0,0.064,0.0,1.99,2.742,3.137,3.47,2.547,2.548,-1.262,-0.044,1.087,1.377,-0.138,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.05,0.936,0.05,0.921,0.053,0.938,3.54,1.04,3.54,1.04,3.54,1.04,0.905,1.057,1.436,1.407,1.097,0.991
396,408,46.005,0.112,0.013,-0.498,0.498,-0.498,0.498,-0.498,0.498,-1.45,5.156,0.935,5.159,-0.272,5.111,0.065,0.166,0.129,0.294,0.056,0.089,0.065,0.166,0.129,0.294,0.056,0.089,0.195,0.498,0.387,0.882,0.168,0.267,0.979,0.0,0.0,0.0,0.11,0.0,1.896,2.742,3.061,3.47,2.48,2.548,-1.45,-0.044,0.935,1.377,-0.272,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.05,0.928,0.05,0.915,0.05,0.927,3.54,1.04,3.54,1.04,3.54,1.04,0.88,1.057,1.385,1.407,1.07,0.991
397,409,46.12,0.111,0.018,-0.148,0.148,-0.148,0.148,-0.148,0.148,-1.565,5.013,0.811,5.074,-0.451,4.951,0.194,0.142,0.176,0.247,0.078,0.111,0.194,0.142,0.176,0.247,0.078,0.111,0.582,0.426,0.528,0.741,0.234,0.333,0.999,0.0,0.004,0.0,0.65,0.0,1.838,2.742,3.0,3.47,2.391,2.548,-1.565,-0.044,0.811,1.377,-0.451,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.05,0.917,0.05,0.905,0.05,0.915,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.345,1.407,1.036,0.991
398,410,46.232,0.11,0.021,0.684,-0.684,0.684,-0.684,0.684,-0.684,-1.377,4.926,0.663,4.957,-0.606,4.768,0.742,0.243,0.129,0.188,0.117,0.067,0.742,0.243,0.129,0.188,0.117,0.067,2.226,0.729,0.387,0.564,0.351,0.201,1.0,0.0,0.346,0.0,0.997,0.0,1.838,2.742,2.926,3.47,2.313,2.548,-1.565,-0.044,0.663,1.377,-0.606,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.058,0.909,0.05,0.89,0.05,0.9,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.301,1.407,1.009,0.991
399,411,46.345,0.111,0.014,1.671,-1.671,1.671,-1.671,1.671,-1.671,-1.047,4.763,0.522,4.83,-0.692,4.561,0.995,0.107,0.147,0.171,0.246,0.028,0.995,0.107,0.147,0.171,0.246,0.028,2.985,0.321,0.441,0.513,0.738,0.084,1.0,0.0,0.994,0.0,1.0,0.0,1.838,2.742,2.855,3.47,2.27,2.548,-1.565,-0.044,0.522,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.076,0.894,0.05,0.872,0.05,0.88,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.262,1.407,0.994,0.991
400,412,46.459,0.111,0.018,2.443,-2.443,2.443,-2.443,2.443,-2.443,-0.687,4.62,0.447,4.706,-0.576,4.388,1.048,0.142,0.265,0.176,0.609,0.089,1.0,0.142,0.265,0.176,0.609,0.089,3.0,0.426,0.795,0.528,1.827,0.267,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.101,0.879,0.05,0.851,0.056,0.861,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
401,413,46.571,0.11,0.021,3.619,-3.619,3.619,-3.619,3.619,-3.619,-0.339,4.449,0.557,4.589,-0.277,4.193,1.032,0.089,0.6,0.188,0.944,0.044,1.0,0.089,0.6,0.188,0.944,0.044,3.0,0.267,1.8,0.564,2.832,0.132,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.132,0.859,0.057,0.829,0.074,0.836,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
402,414,46.684,0.111,0.014,4.118,-4.118,4.118,-4.118,4.118,-4.118,-0.024,4.283,0.864,4.511,0.05,4.014,0.968,0.101,0.953,0.259,0.989,0.078,0.968,0.101,0.953,0.259,0.989,0.078,2.904,0.303,2.859,0.777,2.967,0.234,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.166,0.836,0.081,0.812,0.099,0.81,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
403,415,46.8,0.112,0.017,4.393,-4.393,4.393,-4.393,4.393,-4.393,0.309,4.161,1.174,4.386,0.414,3.805,0.995,0.183,0.953,0.176,1.05,0.028,0.995,0.183,0.953,0.176,1.0,0.028,2.985,0.549,2.859,0.528,3.0,0.084,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.21,0.817,0.115,0.784,0.136,0.776,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
404,416,46.912,0.11,0.021,4.313,-4.313,4.313,-4.313,4.313,-4.313,0.639,4.042,1.491,4.256,0.744,3.64,1.0,0.183,0.976,0.165,1.0,0.1,1.0,0.183,0.976,0.165,1.0,0.1,3.0,0.549,2.928,0.495,3.0,0.3,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.262,0.798,0.161,0.752,0.18,0.747,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
405,417,47.024,0.11,0.014,4.426,-4.426,4.426,-4.426,4.426,-4.426,0.963,3.897,1.814,4.127,1.068,3.448,0.989,0.136,0.988,0.165,0.989,0.05,0.989,0.136,0.988,0.165,0.989,0.05,2.967,0.408,2.964,0.495,2.967,0.15,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.319,0.772,0.223,0.716,0.232,0.709,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
406,418,47.139,0.111,0.017,4.541,-4.541,4.541,-4.541,4.541,-4.541,1.299,3.728,2.16,4.036,1.42,3.254,1.005,0.095,1.024,0.235,1.034,0.05,1.0,0.095,1.0,0.235,1.0,0.05,3.0,0.285,3.0,0.705,3.0,0.15,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.385,0.739,0.306,0.689,0.3,0.668,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
407,419,47.25,0.11,0.02,4.599,-4.599,4.599,-4.599,4.599,-4.599,1.644,3.547,2.49,3.929,1.765,3.07,1.027,0.071,1.0,0.206,1.028,0.067,1.0,0.071,1.0,0.206,1.0,0.067,3.0,0.213,3.0,0.618,3.0,0.201,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.458,0.701,0.4,0.656,0.377,0.626,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
408,421,47.478,0.111,0.025,4.414,-4.414,4.414,-4.414,4.414,-4.414,2.301,3.31,3.137,3.717,2.44,2.66,1.0,0.189,0.982,0.159,1.017,0.044,1.0,0.189,0.982,0.159,1.0,0.044,3.0,0.567,2.946,0.477,3.0,0.132,1.0,0.0,1.0,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.599,0.646,0.598,0.586,0.542,0.528,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
409,422,47.59,0.11,0.021,4.396,-4.396,4.396,-4.396,4.396,-4.396,2.631,3.142,3.447,3.633,2.77,2.462,1.0,0.095,0.965,0.247,1.0,0.039,1.0,0.095,0.965,0.247,1.0,0.039,3.0,0.285,2.895,0.741,3.0,0.117,1.0,0.0,0.998,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.665,0.604,0.686,0.557,0.622,0.479,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
410,423,47.702,0.11,0.016,4.535,-4.535,4.535,-4.535,4.535,-4.535,2.961,2.954,3.758,3.529,3.119,2.266,1.0,0.059,0.965,0.212,1.034,0.044,1.0,0.059,0.965,0.212,1.0,0.044,3.0,0.177,2.895,0.636,3.0,0.132,1.0,0.0,0.996,0.0,1.0,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.725,0.556,0.763,0.521,0.699,0.43,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
411,424,47.814,0.11,0.023,4.382,-4.382,4.382,-4.382,4.382,-4.382,3.285,2.838,4.078,3.406,3.449,2.071,0.989,0.189,0.982,0.176,1.0,0.044,0.989,0.189,0.982,0.176,1.0,0.044,2.967,0.567,2.946,0.528,3.0,0.132,0.999,0.0,0.958,0.0,0.998,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.778,0.525,0.827,0.478,0.764,0.384,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
412,425,47.926,0.111,0.015,4.665,-4.665,4.665,-4.665,4.665,-4.665,3.642,2.672,4.414,3.276,3.779,1.852,1.043,0.101,1.006,0.165,0.994,0.006,1.0,0.101,1.0,0.165,0.994,0.006,3.0,0.303,3.0,0.495,2.982,0.018,0.999,0.0,0.95,0.0,0.998,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.826,0.481,0.879,0.432,0.818,0.334,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
413,426,48.039,0.111,0.018,4.573,-4.573,4.573,-4.573,4.573,-4.573,3.993,2.506,4.738,3.165,4.13,1.667,1.032,0.101,0.982,0.2,1.034,0.067,1.0,0.101,0.982,0.2,1.0,0.067,3.0,0.303,2.946,0.6,3.0,0.201,0.991,0.0,0.689,0.0,0.981,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.866,0.438,0.916,0.394,0.864,0.295,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
414,427,48.15,0.11,0.02,4.671,-4.671,4.671,-4.671,4.671,-4.671,4.335,2.325,5.058,3.029,4.476,1.474,1.022,0.071,0.982,0.153,1.028,0.05,1.0,0.071,0.982,0.153,1.0,0.05,3.0,0.213,2.946,0.459,3.0,0.15,0.967,0.0,0.417,0.0,0.937,0.0,1.838,2.742,2.818,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.188,5.562,5.232,5.521,0.897,0.391,0.942,0.35,0.9,0.256,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.242,1.407,0.994,0.991
415,428,48.263,0.11,0.014,4.296,-4.296,4.296,-4.296,4.296,-4.296,4.676,2.16,5.268,2.919,4.818,1.276,1.022,0.101,0.782,0.2,1.022,0.039,1.0,0.101,0.782,0.2,1.0,0.039,3.0,0.303,2.346,0.6,3.0,0.117,0.451,0.0,0.022,0.0,0.289,0.0,1.838,2.742,2.858,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.268,5.562,5.232,5.521,0.921,0.351,0.95,0.315,0.926,0.221,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.222,1.407,0.994,0.991
416,429,48.374,0.11,0.016,3.844,-3.844,3.844,-3.844,3.844,-3.844,5.003,2.019,5.349,2.786,5.136,1.059,0.995,0.142,0.547,0.159,0.978,0.006,0.995,0.142,0.547,0.159,0.978,0.006,2.985,0.426,1.641,0.477,2.934,0.018,0.015,0.0,0.001,0.0,0.008,0.0,1.838,2.742,2.898,3.47,2.27,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.242,5.529,5.349,5.562,5.232,5.521,0.939,0.318,0.95,0.277,0.945,0.186,3.54,1.04,3.54,1.04,3.54,1.04,0.865,1.057,1.201,1.407,0.994,0.991
417,430,48.485,0.11,0.014,3.142,-3.142,3.142,-3.142,3.142,-3.142,5.31,1.893,5.291,2.676,5.417,0.848,0.957,0.172,0.294,0.2,0.911,0.017,0.957,0.172,0.294,0.2,0.911,0.017,2.871,0.516,0.882,0.6,2.733,0.051,0.0,0.0,0.0,0.0,0.0,0.0,1.873,2.742,2.898,3.47,2.362,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.31,5.529,5.349,5.562,5.417,5.521,0.95,0.29,0.947,0.247,0.95,0.157,3.54,1.04,3.54,1.04,3.54,1.04,0.857,1.057,1.201,1.407,0.964,0.991
418,431,48.599,0.11,0.018,0.947,-0.947,0.947,-0.947,0.947,-0.947,5.261,1.741,5.161,2.605,5.366,0.664,0.312,0.124,0.165,0.271,0.307,0.067,0.312,0.124,0.165,0.271,0.307,0.067,0.936,0.372,0.495,0.813,0.921,0.201,0.0,0.0,0.0,0.0,0.0,0.0,1.873,2.742,2.898,3.47,2.362,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.31,5.529,5.349,5.562,5.417,5.521,0.948,0.258,0.938,0.229,0.948,0.134,3.54,1.04,3.54,1.04,3.54,1.04,0.857,1.057,1.201,1.407,0.964,0.991
419,432,48.71,0.11,0.019,0.129,-0.129,0.129,-0.129,0.129,-0.129,5.074,1.593,5.051,2.521,5.204,0.444,0.059,0.13,0.2,0.247,0.106,0.0,0.059,0.13,0.2,0.247,0.106,0.0,0.177,0.39,0.6,0.741,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.019,1.873,2.742,2.898,3.47,2.362,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.31,5.529,5.349,5.562,5.417,5.521,0.939,0.229,0.93,0.208,0.939,0.111,3.54,1.04,3.54,1.04,3.54,1.04,0.857,1.057,1.201,1.407,0.964,0.991
420,433,48.825,0.112,0.015,-0.004,0.004,-0.004,0.004,-0.004,0.004,4.874,1.468,4.982,2.425,5.049,0.248,0.043,0.178,0.276,0.229,0.123,0.05,0.043,0.178,0.276,0.229,0.123,0.05,0.129,0.534,0.828,0.687,0.369,0.15,0.0,0.0,0.0,0.0,0.0,0.1,1.873,2.742,2.898,3.47,2.362,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.31,5.529,5.349,5.562,5.417,5.521,0.929,0.206,0.924,0.187,0.93,0.093,3.54,1.04,3.54,1.04,3.54,1.04,0.857,1.057,1.201,1.407,0.964,0.991
421,434,48.938,0.11,0.018,-0.099,0.099,-0.099,0.099,-0.099,0.099,4.669,1.346,4.863,2.322,4.903,0.041,0.027,0.178,0.182,0.212,0.134,0.022,0.027,0.178,0.182,0.212,0.134,0.022,0.081,0.534,0.546,0.636,0.402,0.066,0.0,0.001,0.0,0.0,0.0,0.322,1.873,2.742,2.898,3.47,2.362,2.548,-1.565,-0.044,0.447,1.377,-0.692,-0.424,5.31,5.529,5.349,5.562,5.417,5.521,0.916,0.186,0.914,0.166,0.92,0.077,3.54,1.04,3.54,1.04,3.54,1.04,0.857,1.057,1.201,1.407,0.964,0.991
