#Recorded data from Servotor32
#datetime: 06-09-2020_22h-44m-14s
#filename: tetrapod_x_b_sensors_closed_vertical_air_unloaded_06-09-2020_22h-44m-14s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
385,384,-24478,105,12,5954,-5924,-30,5954,-30,-5924,5287,923,4137,5117,4098,410,989,11,0,995,0,-13
386,385,-24373,105,18,5911,-5892,-20,5911,-20,-5892,5664,785,3995,5489,3956,269,989,6,-5,978,-13,-25
387,386,-24266,105,8,5943,-5925,-18,5943,-18,-5925,6047,646,3854,5863,3815,127,1011,6,0,984,-13,-31
388,387,-24158,105,12,5936,-5919,-17,5936,-17,-5919,6431,507,3712,6235,3673,-15,1000,6,-5,978,-19,-25
389,388,-24053,105,18,5667,-5636,-31,5667,-31,-5636,6767,371,3570,6595,3531,-157,912,11,-5,956,-13,-25
390,389,-23945,106,9,4846,-4840,-6,4846,-6,-4840,6999,228,3427,6900,3388,-300,707,0,0,846,-13,-25
391,390,-23838,105,13,2559,-2558,-1,2559,-1,-2558,6982,86,3285,6987,3246,-442,238,0,-10,434,-6,-25
392,391,-23733,105,18,839,-839,0,839,0,-839,6875,-55,3143,6885,3104,-583,66,0,0,77,-13,-38
393,392,-23624,106,9,290,-290,0,290,0,-290,6753,-198,3000,6751,2961,-726,39,0,0,16,-13,-31
394,393,-23517,105,14,123,38,-161,123,-161,38,6625,-328,2859,6609,2820,-845,28,23,-10,0,-13,44
395,394,-23411,105,18,91,747,-838,91,-838,747,6498,-413,2717,6467,2678,-869,28,108,-5,0,-6,225
396,395,-23303,106,9,37,2800,-2837,37,-2837,2800,6373,-340,2574,6324,2548,-634,33,409,-5,0,25,713
397,396,-23196,105,15,101,4402,-4502,101,-4502,4402,6251,-129,2432,6183,2406,-271,39,670,0,-5,-13,963
398,397,-23090,105,16,100,5183,-5282,100,-5282,5183,6127,167,2290,6041,2264,106,33,835,-5,0,-6,988
399,398,-22983,105,10,99,5665,-5764,99,-5764,5665,6002,533,2148,5899,2123,486,33,966,-5,0,-19,994
400,399,-22876,105,15,99,5702,-5802,99,-5802,5702,5878,886,2007,5757,1981,866,33,943,0,-5,-13,994
401,400,-22771,105,12,86,5792,-5878,86,-5878,5792,5751,1254,1865,5616,1839,1246,28,972,-10,-5,-13,994
402,401,-22663,105,9,83,5782,-5865,83,-5865,5782,5624,1617,1723,5474,1697,1626,28,960,-10,-5,-13,994
403,402,-22556,105,15,83,5751,-5834,83,-5834,5751,5496,1976,1581,5332,1556,2003,28,955,-10,0,-13,988
404,403,-22450,105,13,96,5745,-5841,96,-5841,5745,5372,2339,1440,5190,1414,2379,33,960,-5,-5,-13,988
405,404,-22340,106,7,85,5759,-5844,85,-5844,5759,5244,2701,1297,5047,1271,2763,28,955,-5,0,-6,994
406,405,-22234,105,17,97,5748,-5845,97,-5845,5748,5119,3061,1155,4905,1129,3143,33,955,-16,-5,-13,994
407,406,-22126,106,8,99,5843,-5942,99,-5942,5843,4994,3445,1012,4762,986,3526,33,994,-10,0,-13,994
408,407,-22018,105,12,86,5778,-5864,86,-5864,5778,4866,3804,870,4621,844,3906,28,955,-16,0,-13,994
409,408,-21913,105,18,110,5752,-5862,110,-5862,5752,4745,4166,728,4479,703,4286,39,960,-10,0,-6,994
410,409,-21805,106,9,88,5857,-5945,88,-5945,5857,4616,4550,585,4336,559,4670,28,994,-16,0,-13,994
411,410,-21698,105,12,97,5767,-5864,97,-5864,5767,4492,4910,443,4194,418,5050,33,955,-10,0,-6,994
412,411,-21593,105,18,86,5763,-5849,86,-5849,5763,4365,5269,302,4052,276,5430,28,955,-5,-11,-13,994
413,412,-21484,106,9,97,5763,-5859,97,-5859,5763,4239,5635,159,3909,133,5813,33,960,-10,0,-13,994
414,413,-21377,105,14,86,5777,-5863,86,-5863,5777,4112,5994,17,3767,-9,6197,28,955,-16,-5,-13,1044
415,414,-21271,105,17,83,5631,-5715,83,-5715,5631,3985,6348,-125,3626,-151,6554,28,943,-10,0,-13,950
416,415,-21162,105,10,83,4865,-4948,83,-4948,4865,3858,6627,-267,3484,-292,6825,28,801,-10,-5,-13,788
417,416,-21055,105,16,83,3551,-3634,83,-3634,3551,3730,6843,-408,3342,-434,6907,28,682,-5,-5,-6,425
418,417,-20950,105,8,83,1958,-2041,83,-2041,1958,3603,6943,-550,3200,-576,6814,28,460,-5,0,-6,94
419,418,-20843,105,6,83,574,-657,83,-657,574,3476,6852,-692,3059,-718,6679,28,97,0,-5,-13,13
420,419,-20736,105,15,69,168,-238,69,-238,168,3346,6731,-834,2917,-859,6541,22,40,-5,-5,-13,6
421,420,-20630,105,13,-562,119,443,-562,443,119,3218,6625,-896,2781,-936,6402,28,68,151,11,125,6
422,421,-20521,106,7,-2773,68,2704,-2773,2704,68,3090,6500,-741,2638,-784,6266,28,34,563,0,556,13
423,422,-20414,105,17,-4962,44,4919,-4962,4919,44,2960,6373,-391,2496,-447,6127,22,28,938,-5,913,6
424,423,-20305,106,9,-5667,161,5506,-5667,5506,161,2831,6248,-7,2353,-73,6014,28,34,995,-5,975,56
425,424,-20197,105,14,-5867,48,5820,-5867,5820,48,2701,6118,377,2211,307,5875,22,23,1005,0,994,6
426,425,-20092,105,16,-5877,41,5836,-5877,5836,41,2574,5991,760,2069,684,5740,28,28,1005,0,988,13
427,426,-19985,105,8,-5896,10,5886,-5896,5886,10,2450,5867,1143,1928,1067,5598,33,34,1016,0,1000,0
428,427,-19877,105,14,-5836,-10,5846,-5836,5846,-10,2320,5735,1526,1786,1431,5457,22,17,1005,-11,963,-19
429,428,-19771,105,16,-5871,-41,5913,-5871,5913,-41,2192,5599,1910,1644,1807,5315,28,11,1010,-5,988,-13
430,429,-19663,106,9,-5907,-34,5941,-5907,5941,-34,2061,5462,2297,1501,2191,5172,22,11,1042,-11,994,-19
431,430,-19556,105,15,-5900,-46,5946,-5900,5946,-46,1934,5326,2680,1359,2571,5030,28,11,1021,-5,994,-25
432,431,-19450,105,12,-5885,-62,5947,-5885,5947,-62,1809,5190,3063,1218,2951,4888,33,11,1021,-11,994,-31
433,432,-19341,105,7,-5909,-38,5947,-5909,5947,-38,1679,5054,3446,1076,3331,4747,22,11,1010,-5,994,-13
434,433,-19235,105,16,-5900,-47,5947,-5900,5947,-47,1552,4919,3830,934,3711,4605,28,11,1021,-11,994,-19
435,434,-19130,105,9,-5927,-35,5962,-5927,5962,-35,1422,4783,4213,792,4094,4463,22,11,1057,-5,1000,-13
436,435,-19023,105,6,-5889,-60,5949,-5889,5949,-60,1295,4644,4596,651,4471,4321,28,6,1010,-11,988,-19
437,436,-18916,105,15,-5897,-65,5961,-5897,5961,-65,1167,4505,4979,509,4851,4180,28,6,1016,-11,994,-19
438,437,-18811,105,11,-5911,-38,5950,-5911,5950,-38,1037,4369,5363,367,5231,4038,22,11,1010,-11,994,-13
439,438,-18703,106,5,-5943,-6,5949,-5943,5949,-6,903,4235,5750,224,5618,3895,17,17,1005,-11,1025,-13
440,439,-18596,105,15,-5907,-41,5948,-5907,5948,-41,776,4100,6133,82,5998,3753,28,11,1010,-11,994,-19
441,440,-18491,105,11,-5901,-34,5935,-5901,5935,-34,645,3964,6513,-60,6377,3611,22,11,995,-5,994,-19
442,441,-18383,106,5,-5356,-46,5402,-5356,5402,-46,517,3827,6826,-203,6718,3468,28,11,859,-11,913,-19
443,442,-18276,105,15,-4504,76,4429,-4504,4429,76,390,3718,7048,-344,6980,3326,28,63,693,-5,769,-19
444,443,-18170,105,10,-2164,-38,2202,-2164,2202,-38,265,3582,7037,-486,7005,3185,33,11,250,-5,319,-19
445,444,-18061,106,7,-616,-33,649,-616,649,-33,134,3445,6916,-629,6899,3042,22,11,42,-11,69,-19
446,445,-17954,105,17,-147,-46,193,-147,193,-46,7,3309,6785,-771,6767,2900,28,11,21,-11,19,-19
447,446,-17845,106,9,205,-291,85,205,85,-291,-122,3169,6656,-865,6624,2757,28,6,26,93,0,-13
448,447,-17738,105,13,1586,-1628,42,1586,42,-1628,-194,3033,6522,-729,6485,2615,133,11,16,527,6,-19
449,448,-17633,105,17,3173,-3219,46,3173,46,-3219,-167,2897,6392,-404,6347,2473,320,11,21,890,6,-19
450,449,-17524,106,8,4820,-4932,112,4820,112,-4932,111,2757,6271,-26,6207,2330,796,6,42,984,6,-19
451,450,-17417,105,14,5601,-5660,60,5601,60,-5660,477,2622,6140,352,6069,2188,967,11,21,989,6,-13
452,451,-17312,105,17,5833,-5853,21,5833,21,-5853,857,2489,6009,729,5927,2047,994,17,21,989,0,-13
453,452,-17202,106,10,5860,-5738,-122,5860,-122,-5738,1241,2388,5874,1110,5790,1903,994,80,16,989,13,-19
454,453,-17096,105,15,5880,-5882,2,5880,2,-5882,1625,2252,5741,1485,5652,1762,1000,11,16,984,6,-19
455,454,-16990,105,10,5925,-5909,-16,5925,-16,-5909,2005,2119,5604,1865,5510,1620,994,17,10,995,-13,-25
456,455,-16883,105,6,5986,-5790,-196,5986,-196,-5790,2388,2019,5463,2249,5368,1478,1050,80,0,1000,-19,-31
457,456,-16776,105,15,5997,-5946,-51,5997,-51,-5946,2771,1881,5321,2632,5227,1336,1006,6,0,1000,-19,-31
458,457,-16671,105,15,5974,-5949,-25,5974,-25,-5949,3155,1745,5182,3012,5085,1195,1006,11,5,995,-13,-31
459,458,-16563,105,6,5995,-5949,-46,5995,-46,-5949,3538,1612,5040,3395,4943,1053,1006,17,-5,1000,-13,-31
460,459,-16456,105,15,5923,-5936,13,5923,13,-5936,3921,1479,4912,3776,4801,911,1006,17,26,995,-13,-31
461,460,-16351,105,14,5985,-5960,-25,5985,-25,-5960,4304,1343,4770,4159,4660,769,1000,11,0,1000,-13,-25
462,461,-16243,106,9,5984,-5965,-19,5984,-19,-5965,4691,1203,4627,4543,4517,626,1006,6,-10,995,-19,-31
463,462,-16136,105,15,5997,-5924,-72,5997,-72,-5924,5075,1076,4485,4926,4375,485,1006,28,-5,1000,-13,-31
464,463,-16030,105,12,5973,-5945,-28,5973,-28,-5945,5458,938,4344,5304,4233,343,1006,6,-5,989,-6,-25
465,464,-15923,105,6,5995,-5948,-47,5995,-47,-5948,5841,805,4202,5687,4091,201,1006,17,-5,1000,-13,-38
466,465,-15816,105,15,5986,-5949,-37,5986,-37,-5949,6224,669,4060,6067,3950,59,1039,11,0,995,-6,-31
467,466,-15710,105,14,5930,-5896,-35,5930,-35,-5896,6593,533,3918,6451,3808,-82,972,11,-5,1005,-13,-25
468,467,-15601,107,6,5416,-5382,-34,5416,-34,-5382,6904,395,3774,6797,3663,-227,851,11,0,918,-13,-31
469,468,-15494,105,17,4431,-4397,-34,4431,-34,-4397,7075,259,3632,7077,3522,-369,597,11,0,802,-13,-31
470,469,-15386,105,9,2026,-1992,-34,2026,-34,-1992,7018,123,3490,7105,3380,-510,160,11,-5,324,-13,-25
471,470,-15278,105,12,541,-596,54,541,54,-596,6896,-12,3368,6995,3238,-652,39,11,36,60,-13,-31
472,471,-15173,105,17,211,-194,-17,211,-17,-194,6769,-148,3226,6862,3096,-794,28,11,-10,16,-13,-31
473,472,-15066,105,9,121,166,-287,121,-287,166,6642,-281,3084,6723,2955,-883,28,17,0,5,-13,100
474,473,-14958,105,12,117,1760,-1877,117,-1877,1760,6515,-333,2943,6587,2813,-720,28,170,-5,11,-13,581
475,474,-14853,105,17,116,3572,-3688,116,-3688,3572,6390,-236,2801,6448,2671,-379,33,455,0,5,-13,919
476,475,-14746,105,9,129,5012,-5141,129,-5141,5012,6263,60,2659,6315,2529,1,28,835,-5,16,-13,994
477,476,-14638,105,12,78,5617,-5696,78,-5696,5617,6130,417,2517,6176,2388,381,17,949,0,5,-6,994
478,477,-14533,105,18,109,5736,-5845,109,-5845,5736,6003,779,2376,6040,2246,764,28,960,0,11,-13,1000
479,478,-14426,105,9,101,5758,-5859,101,-5859,5758,5875,1142,2234,5901,2104,1144,28,960,0,5,-13,994
480,479,-14318,105,12,100,5762,-5861,100,-5861,5762,5748,1504,2092,5762,1962,1524,28,960,0,5,-13,994
481,480,-14213,105,17,86,5777,-5863,86,-5863,5777,5618,1863,1950,5624,1821,1907,22,955,-5,5,-13,1000
482,481,-14105,105,9,137,5727,-5864,137,-5864,5727,5497,2223,1809,5488,1679,2291,39,955,-10,11,-13,1038
483,482,-13998,105,13,107,5742,-5848,107,-5848,5742,5369,2582,1667,5349,1537,2671,28,955,0,5,-13,994
484,483,-13892,105,18,101,5730,-5830,101,-5830,5730,5242,2941,1525,5210,1395,3047,28,955,0,5,-19,988
485,484,-13784,106,9,167,5705,-5871,167,-5871,5705,5117,3307,1382,5081,1252,3434,33,960,-10,27,-13,1000
486,485,-13676,105,15,85,5780,-5865,85,-5865,5780,4981,3667,1240,4945,1110,3817,11,955,0,11,-13,1000
487,486,-13570,105,16,16,5820,-5836,16,-5836,5820,4839,4020,1098,4804,969,4201,0,943,0,-11,-19,1069
488,487,-13463,105,10,3,5854,-5857,3,-5857,5854,4697,4382,957,4662,827,4581,0,960,0,-5,-25,994
489,488,-13356,105,15,1,5847,-5847,1,-5847,5847,4555,4742,815,4520,685,4961,0,955,-5,-5,-25,994
490,489,-13251,105,15,0,5859,-5859,0,-5859,5859,4414,5104,673,4378,543,5341,-6,960,-5,-11,-19,994
491,490,-13144,105,9,0,5861,-5861,0,-5861,5861,4272,5467,531,4237,402,5720,0,960,-5,-11,-19,994
492,491,-13037,105,14,0,5847,-5847,0,-5847,5847,4130,5829,390,4095,260,6097,0,960,0,-11,-19,988
493,492,-12932,105,19,0,5858,-5858,0,-5858,5858,3988,6194,248,3953,118,6474,-6,966,-5,-5,-25,988
494,493,-12824,105,9,0,5348,-5348,0,-5348,5348,3847,6521,106,3811,-24,6778,0,892,-5,-11,-19,850
495,494,-12717,105,14,0,3986,-3986,0,-3986,3986,3705,6764,-36,3670,-165,6893,-6,733,-5,-11,-19,488
496,495,-12612,105,15,0,2230,-2230,0,-2230,2230,3563,6864,-177,3528,-307,6826,0,460,-5,-5,-19,144
497,496,-12503,105,10,13,681,-695,13,-695,681,3424,6770,-319,3386,-449,6694,6,91,0,-5,-19,19
498,497,-12396,105,15,3,243,-245,3,-245,243,3282,6649,-461,3244,-591,6556,-6,40,-10,-5,-25,6
499,498,-12290,105,17,-252,173,79,-252,79,173,3141,6528,-581,3103,-699,6421,0,40,42,-11,63,13
500,499,-12181,106,6,-1224,146,1078,-1224,1078,146,2998,6403,-608,2960,-703,6284,0,34,219,-5,263,13
501,500,-12074,105,17,-3587,126,3461,-3587,3461,126,2856,6279,-411,2818,-458,6146,0,34,646,-11,738,6
502,501,-11966,106,9,-5399,122,5277,-5399,5277,122,2713,6154,-37,2675,-91,6006,-6,34,974,-11,963,6
503,502,-11858,105,12,-5784,81,5703,-5784,5703,81,2580,6030,346,2533,279,5868,17,34,1000,-5,975,6
504,503,-11753,105,17,-5928,84,5844,-5928,5844,84,2438,5903,729,2391,656,5726,0,28,1010,-5,988,-6
505,504,-11645,106,9,-5971,100,5871,-5971,5871,100,2295,5775,1116,2248,1039,5586,-6,28,1005,-5,994,6
506,505,-11538,105,13,-5964,117,5847,-5964,5847,117,2153,5651,1499,2106,1416,5448,0,34,1005,-5,988,6
507,506,-11432,105,18,-5867,11,5856,-5867,5856,11,2029,5525,1882,1965,1790,5306,33,28,1010,-11,981,-6
508,507,-11324,106,9,-5945,101,5844,-5945,5844,101,1886,5400,2269,1821,2170,5166,-6,34,1005,-11,988,6
509,508,-11217,105,14,-5959,131,5828,-5959,5828,131,1744,5279,2653,1680,2546,5027,-6,40,1005,-11,988,6
510,509,-11112,105,18,-5977,123,5854,-5977,5854,123,1602,5155,3036,1538,2926,4889,-6,34,1010,-5,994,6
511,510,-11005,105,8,-5980,106,5874,-5980,5874,106,1460,5031,3419,1396,3306,4747,-11,34,1010,-5,994,0
512,511,-10898,105,12,-5996,104,5892,-5996,5892,104,1319,4904,3802,1254,3690,4609,-17,28,1010,-11,1000,6
513,512,-10793,105,18,-5904,24,5880,-5904,5880,24,1194,4777,4186,1113,4070,4470,33,28,1005,-11,994,6
514,513,-10685,105,8,-5938,89,5849,-5938,5849,89,1055,4654,4569,971,4446,4332,6,34,1005,-11,988,6
515,514,-10578,105,12,-5988,100,5888,-5988,5888,100,914,4530,4952,829,4830,4190,-6,34,1005,-11,1025,0
516,515,-10473,105,18,-5998,103,5895,-5998,5895,103,772,4403,5335,687,5213,4052,0,28,1010,-5,1013,6
517,516,-10364,106,9,-5984,102,5882,-5984,5882,102,629,4278,5722,544,5596,3909,-6,34,1010,-5,994,0
518,517,-10257,105,14,-5967,117,5849,-5967,5849,117,487,4154,6106,403,5973,3770,-6,34,1005,-11,988,6
519,518,-10152,105,17,-5913,105,5808,-5913,5808,105,345,4030,6478,261,6350,3628,0,34,979,-5,988,0
520,519,-10043,106,9,-5326,118,5207,-5326,5207,118,205,3908,6785,118,6677,3489,6,40,849,0,888,6
521,520,-9936,105,15,-4260,50,4210,-4260,4210,50,63,3772,6944,-24,6936,3347,0,11,573,-11,763,-13
522,521,-9831,105,12,-2167,23,2144,-2167,2144,23,-78,3634,6884,-166,7004,3205,0,6,156,-16,400,-19
523,522,-9724,105,9,-659,46,613,-659,613,46,-220,3501,6759,-307,6898,3063,-6,17,31,-11,69,-19
524,523,-9617,105,14,-182,202,-19,-182,-19,202,-362,3401,6622,-449,6763,2922,0,80,10,-11,13,-19
525,524,-9512,105,19,70,-82,11,70,11,-82,-486,3259,6481,-582,6625,2780,33,0,-5,16,6,-25
526,525,-9405,105,9,995,-1030,35,995,35,-1030,-503,3123,6339,-623,6496,2638,238,11,0,192,25,-19
527,526,-9298,105,13,3245,-3268,23,3245,23,-3268,-300,2984,6197,-442,6361,2496,657,6,0,615,13,-13
528,527,-9193,105,17,5041,-5033,-8,5041,-8,-5033,43,2849,6055,-108,6222,2355,923,11,-5,907,6,-25
529,528,-9085,106,9,5754,-5754,0,5754,0,-5754,424,2709,5912,273,6083,2211,989,6,0,989,6,-25
530,529,-8978,105,13,5897,-5885,-12,5897,-12,-5885,804,2573,5771,651,5944,2070,994,11,0,989,6,-19
531,530,-8873,105,18,5925,-5924,-1,5925,-1,-5924,1185,2434,5629,1028,5806,1928,994,6,0,989,6,-19
532,531,-8765,105,9,5944,-5931,-13,5944,-13,-5931,1568,2298,5487,1406,5667,1786,1011,11,0,989,6,-19
533,532,-8658,105,12,5934,-5947,13,5934,13,-5947,1945,2156,5345,1786,5529,1644,989,0,-10,995,6,-13
534,533,-8553,105,18,5947,-5936,-11,5947,-11,-5936,2326,2018,5204,2164,5387,1503,994,6,0,989,0,-25
535,534,-8445,106,9,5962,-5919,-42,5962,-42,-5919,2713,1887,5060,2548,5247,1360,1017,23,0,995,6,-19
536,535,-8338,105,13,5936,-5944,8,5936,8,-5944,3096,1748,4919,2925,5112,1218,1000,6,0,989,13,-19
537,536,-8232,105,19,5946,-5949,3,5946,3,-5949,3479,1609,4777,3303,4973,1076,1000,6,0,989,6,-19
538,537,-8125,105,9,5948,-5950,2,5948,2,-5950,3862,1470,4635,3680,4835,934,1000,6,0,989,6,-19
539,538,-8018,105,12,5920,-5771,-148,5920,-148,-5771,4243,1367,4493,4058,4700,793,994,74,0,989,13,-19
540,539,-7913,105,18,5901,-5903,2,5901,2,-5903,4623,1226,4352,4432,4565,651,994,0,0,984,13,-25
541,540,-7806,105,9,5836,-5954,118,5836,118,-5954,5006,1087,4232,4813,4429,509,1000,6,42,995,13,-19
542,541,-7698,105,12,5927,-5937,10,5927,10,-5937,5390,951,4090,5190,4291,367,1050,11,-10,989,6,-25
543,542,-7593,105,17,5944,-5934,-10,5944,-10,-5934,5773,815,3948,5568,4152,226,1000,11,0,989,6,-25
544,543,-7483,106,9,5948,-5947,-1,5948,-1,-5947,6160,675,3805,5949,4013,82,1000,6,-5,989,6,-19
545,544,-7376,105,15,5933,-5936,3,5933,3,-5936,6543,539,3663,6326,3877,-59,1000,11,0,989,13,-19
546,545,-7271,105,12,5585,-5586,2,5585,2,-5586,6874,401,3522,6678,3739,-201,901,6,-10,940,6,-19
547,546,-7162,106,9,4275,-4263,-12,4275,-12,-4263,7006,264,3379,6966,3599,-344,519,11,0,813,6,-19
548,547,-7056,105,15,2514,-2526,12,2514,12,-2526,6954,125,3240,7107,3461,-486,171,6,5,538,6,-19
549,548,-6951,105,8,1363,-1351,-12,1363,-12,-1351,6836,-14,3098,7132,3319,-628,44,6,0,319,-13,-19
550,549,-6843,106,9,427,-424,-3,427,-3,-424,6704,-154,2958,7018,3176,-771,22,6,5,55,-13,-13
551,550,-6736,105,15,126,-175,49,126,49,-175,6577,-293,2829,6885,3034,-912,28,6,26,16,-13,-19
552,551,-6630,105,10,41,325,-367,41,-367,325,6453,-402,2701,6743,2892,-992,33,63,26,-5,-13,119
553,552,-6523,105,6,75,1989,-2064,75,-2064,1989,6326,-433,2560,6601,2751,-812,28,210,-5,0,-13,613
554,553,-6416,105,15,95,3966,-4060,95,-4060,3966,6201,-277,2418,6460,2609,-458,33,568,0,0,-13,944
555,554,-6310,105,18,99,5277,-5376,99,-5376,5277,6077,65,2279,6321,2467,-85,33,920,5,5,-6,981
556,555,-6203,105,6,113,5657,-5770,113,-5770,5657,5952,424,2137,6182,2325,298,33,955,0,5,-13,1000
557,556,-6096,105,15,89,5771,-5859,89,-5859,5771,5825,787,1995,6040,2184,682,28,960,-5,0,-13,1006
558,557,-5990,105,14,71,5793,-5864,71,-5864,5793,5698,1149,1856,5899,2042,1065,28,960,5,0,-13,1000
559,558,-5881,106,6,81,5783,-5864,81,-5864,5783,5570,1512,1713,5755,1899,1452,28,955,-10,0,-13,1000
560,559,-5774,105,17,82,5795,-5877,82,-5877,5795,5442,1874,1571,5614,1757,1835,28,960,0,0,-13,1000
