#Recorded data from Servotor32
#datetime: 21-11-2020_00h-33m-24s
#filename: tetrapod_x_b_sensors_closed_horizontal_declined_loaded_21-11-2020_00h-33m-24s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: declined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
291,-12799,28287,2816,18944,-18921,232,18944,23,-18944,31464,-17899,29693,-11257,-19690,-28406,-28417,20227,-1280,-29183,-15101,-2559,9215
292,16385,28544,2816,-5120,5140,235,-5120,20,5120,26091,9238,-8707,-5882,7702,-1270,-20994,-1789,6143,27650,20995,-7423,9471
293,-20735,28288,3584,9728,-9715,242,9728,13,-9728,-11790,-28907,18940,21766,-30442,26377,-5890,1795,-30720,27650,31235,-12543,9727
294,7937,28545,1536,-5120,5121,254,-5120,1,5120,15358,-5355,-19459,-16635,-3307,-20728,-5889,-1789,-1025,-11775,17411,-17663,9983
295,-28671,28545,2560,18432,20992,26129,18670,26112,21230,-23279,-32748,7679,10501,23829,17672,-3583,6659,-8448,-29183,-3325,-2304,10238
296,1,28290,3072,2816,32512,30230,3049,30208,32745,4118,4628,-30463,-27644,-14060,-10745,1282,13572,-4352,-32000,-20477,22784,10495
297,29185,28802,3072,512,20224,-20457,744,-20480,20456,30999,-21997,-3838,-765,12819,28423,8964,23556,17408,-29183,-32765,-17664,10751
298,-6911,28546,3584,0,27392,-27369,232,-27392,27624,-7401,16402,23556,26371,-25581,1030,6406,28676,-11520,24832,-27389,7424,10752
299,21761,28291,3584,0,28416,-28393,232,-28416,28648,20247,-12014,-14587,-11518,1810,-27130,6407,-21756,-11520,-23296,-29181,25088,11008
300,-15103,28291,3072,0,28672,-28649,232,-28672,28904,-17897,25361,13063,15874,29458,9989,1289,-11516,-11520,-23296,29443,-22784,11264
301,14593,28548,4352,0,28672,-28649,232,-28672,28904,9495,-2031,-25336,-22271,-8943,-17404,-3574,8451,-7935,-17664,20739,-15360,11520
302,-22271,28292,3584,0,28672,-28649,232,-28672,28904,-28649,-30448,2058,5121,18705,19972,-11252,-31741,-18687,-26368,13827,7168,11777
303,6657,28549,3072,0,28672,-28649,232,-28672,28904,-1513,7695,29196,32256,-19696,-7421,-13555,-11517,-22271,-29184,20739,-23040,12033
304,-29695,28549,4352,0,28672,-28649,232,-28672,28904,25623,-19697,-9203,-5889,7439,30723,-3569,13827,28930,27648,15619,-10496,12289
305,-1023,28293,3072,0,28672,-28649,232,-28672,28904,-12265,17678,18447,21759,-30705,2306,-13551,-23037,-29438,27648,12035,19456,12546
306,27905,28550,2816,0,28672,-28649,232,-28672,28904,14871,-9714,-19952,-16642,-3570,-24831,-16110,-9725,17922,19200,-3581,-15617,12802
307,-7935,28550,3584,0,28672,-28649,232,-28672,28904,-23529,28429,7186,10494,23822,13057,-21228,10499,-3581,5119,12035,1792,13059
308,20737,28295,3328,0,27648,-27625,232,-27648,27880,4119,-243,-30701,-27395,-14323,-16384,-26091,25603,7171,13312,8707,16640,13315
309,-15871,28551,3072,0,20992,-20969,232,-20992,21224,31255,-29940,-3563,-260,12812,14848,-23785,-26365,25347,-6656,5122,29184,13571
310,13313,28552,3840,0,-14848,14870,233,14848,-14615,-7146,3851,23575,26876,-25588,14591,-28648,-26365,-25341,-6401,12034,-26112,13827
311,-23295,28296,3328,0,21504,-21484,235,-21504,21739,20244,-16373,-14314,-11269,2059,-7425,16663,-17917,-17917,-26625,1794,-28672,14083
312,5633,28297,3072,0,-32768,-32763,250,-32768,-32518,-17659,11274,25366,16380,29963,19966,-23785,-11261,-14333,-29441,2,-31232,14339
313,-30975,28297,3584,32256,-9734,-22272,32260,-22022,-9980,9728,-26870,-3051,-21763,1802,-18176,6678,-6141,3,21504,-18942,-25857,14595
314,-2303,28297,3072,20992,8683,-29696,21012,-29461,8468,-28160,777,-31211,5887,-26614,9217,-3306,-4350,-10749,15871,-10494,-30977,14851
315,26369,28298,2816,-768,1512,-512,-746,-280,1302,-768,28168,5908,-32511,10761,-28669,-23531,-24574,-25853,-1536,-15615,-28417,15107
316,-10495,28298,3840,-24320,488,24064,-24297,24296,279,26880,-9720,-22253,-4862,-17656,-1276,-18412,-21246,10243,-16127,-20735,27135,15363
317,18177,28299,1536,-27904,232,27904,-27881,28136,23,-11264,17671,14867,22532,19720,26374,16916,-23038,-15101,-7424,15617,14336,15619
318,-18431,28299,2816,-28672,232,28672,-28649,28904,23,16384,-20217,-13294,-15355,-8697,-11769,-10989,-29694,10243,-13055,17409,6656,15875
319,9985,28300,3072,-28672,232,28672,-28649,28904,23,-21760,7174,23826,12039,28679,15881,24595,-14590,24579,-16127,-27391,19200,16131
320,-26367,28812,2816,-28672,232,28672,-28649,28904,23,5120,-31482,-2543,-26616,2054,-22773,-5614,-31487,31747,-7423,-10239,26880,16387
321,2561,28301,4352,-28672,232,28672,-28649,28904,23,-32768,-4091,-30704,1034,-26106,4620,29458,32514,16643,32258,10497,21761,16643
322,30977,28301,2560,-28672,232,28672,-28649,28904,23,-5376,23556,6416,28428,11013,32270,6929,27394,13059,26626,-27391,19201,16899
323,-5375,28557,2816,-28672,232,28672,-28649,28904,23,21760,-14844,-20977,-9971,-16124,-6129,-23024,20737,-5629,-18942,-22015,11777,17155
324,23041,28302,3584,-28672,232,28672,-28649,28904,23,-16128,12803,16399,17679,20996,21265,14608,24066,-19965,15106,31489,-766,17410
325,-13823,28302,1280,-28672,232,28672,-28649,28904,23,11264,-25341,-12530,-20464,-7421,-16622,27151,10498,-27901,15107,-28927,16642,17667
326,15361,28559,3328,-25600,232,25600,-25577,25832,23,-26880,1794,22798,6930,30723,10516,-30705,513,-16893,12035,-13311,-5886,17922
327,-21503,28303,3328,-15104,232,15104,-15081,15336,23,512,29442,-10739,-31213,1794,-27626,-20722,-6399,-13310,-2301,4096,-11005,18178
328,7681,28816,2816,1280,233,-1280,1302,-1047,22,27392,-9471,16908,-4331,14081,-745,-23027,-1279,-9726,-19453,31744,-15869,18434
329,-28671,28304,4096,18688,235,-18688,18708,-18453,20,-10752,18176,-15604,23060,-1535,26902,22285,-9727,11778,-5116,-32000,-20989,18690
330,-255,28304,3072,-9472,250,9472,-9467,9722,5,16896,-19968,11787,-14828,25856,-11242,9740,-7935,11778,28676,-26880,-15869,18946
331,28673,28305,2816,13824,255,-13568,13824,-13313,0,-20992,7935,-26101,21779,-12032,16405,14860,-4607,1026,17156,-19968,29443,19202
332,-8447,28305,3584,-30976,22784,8191,-30976,7936,22784,6655,-30209,1290,-14317,15615,-21739,-20725,-7935,-21246,-19452,-26880,27139,19458
333,20225,28562,2048,13824,-14848,1535,13824,1280,-14848,-30721,-2818,28425,13842,-22785,5396,4875,25601,-6142,-16637,-21760,16899,19714
334,-16639,28306,2560,9984,-10240,511,9984,256,-10240,-2305,24573,-9463,-18927,4862,-32492,2314,25601,1026,-28156,-26880,14595,19970
335,12033,28307,3072,31232,-31232,255,31232,0,-31232,26367,-13315,17928,15633,32254,-5101,4873,27137,-16894,-22269,-32000,9475,20226
336,-24319,28563,2816,-23296,23296,255,-23296,0,23296,4095,13821,-20216,-4080,-6147,22034,-15351,23808,8194,-25340,31744,2051,20482
337,4609,28308,3584,-31232,31234,253,-31232,2,31232,-26371,-24324,7175,31504,21503,-15854,12296,30721,19714,11523,-23552,-15613,20737
338,-32255,28308,2816,-18176,18186,245,-18176,10,18176,10997,3326,-30713,3343,-16895,11537,-20472,13824,-27902,23043,28160,-30717,20993
339,-3071,28564,3072,-27648,27669,234,-27648,21,27648,-16406,30463,-3578,-24050,10498,-26607,-7929,3584,-16894,23043,14336,-13053,21249
340,26369,28565,4096,10752,-10729,232,10752,23,-10752,21736,-8191,23557,14094,-27900,528,22535,2048,-24062,11523,9216,-20733,21505
341,-10495,28309,3072,25856,-25833,232,25856,23,-25856,-6680,19458,-14587,-14323,-507,27919,25094,3584,-27902,-16637,7424,-18173,21761
342,18689,28566,3072,28160,-28137,232,28160,23,-28160,31464,-18940,12804,23821,26631,-10481,30213,-6400,26881,-16637,2304,4867,22017
343,-17663,28566,3840,28672,-28649,232,28672,23,-28672,4328,8198,-25596,-3316,-11768,16910,-17915,-16640,-1791,28674,-18432,22274,22273
344,11009,28311,3072,28672,-28649,232,28672,23,-28672,-24088,-29945,1795,-31732,15882,-21234,-25340,-28416,5377,3587,-13311,7170,22529
345,-25343,28567,2816,28672,-28649,232,28672,23,-28672,14056,-2551,28930,6411,-22516,5901,2308,-8191,-16383,-21758,-9727,-7934,22784
346,3585,28312,4352,28672,-28649,232,28672,23,-28672,-14104,24842,-8958,-21750,5133,-31987,-13053,-29951,-30719,-10238,-25343,-10238,23040
347,32001,28312,2560,28672,-28649,232,28672,23,-28672,23016,-13044,18433,15370,32527,-4596,-10494,27137,-27135,21506,24578,-17918,23296
348,-4863,28312,2816,28672,-28649,232,28672,23,-28672,-5144,14349,-19455,-12791,-5360,23051,24578,6914,-27135,-21246,12546,-27902,23552
349,23809,28313,3584,28672,-28649,232,28672,23,-28672,31976,-23537,7936,24329,22034,-15093,-8447,5122,31233,7682,-4861,7425,23808
350,-12799,28569,3072,28160,-28137,232,28160,23,-28160,4584,3601,-30208,-3064,-16365,12042,1793,-8189,16640,4866,15875,9986,24064
351,16385,28570,3328,28160,-28137,232,28160,23,-28160,-22808,30738,-2817,-31993,10773,-26102,6656,-4861,31232,27650,5635,7426,24320
352,-20479,28314,3328,22016,-21993,232,22016,23,-22016,14312,-7404,24574,775,-27113,1289,21760,-30205,13056,-29182,-25597,9985,24576
353,8705,28571,3072,5376,-5353,232,5376,23,-5376,-15384,19733,-13826,-31482,24,28425,-30977,20227,-15616,-31999,-15101,-5119,25087
354,-27903,28315,3584,-7680,7702,233,-7680,22,7680,-2071,-18154,13821,-5626,27672,-9464,-13314,5123,2304,-20478,-30717,-9983,25343
355,769,28316,3072,16640,-16624,239,16640,16,-16640,25583,9238,-24323,22021,-10472,17927,-18434,9987,-22784,-3327,-27389,-2559,25599
356,29441,28316,2560,-32256,32002,509,-32256,258,32000,-12291,28693,3325,-16123,17175,17671,9214,11780,5888,-11774,14083,1,25600
357,-7423,28316,2816,25088,20992,19462,25337,19456,21241,14854,533,30975,11524,-20969,-10490,4095,9988,-15616,-26367,12291,-9983,26111
358,21249,28573,1280,3584,-4352,532,3819,512,-4117,-23276,-26860,-7680,-26877,6166,27654,1281,8452,17408,-8959,-3325,30464,26367
359,-15615,28317,2560,512,3328,-4073,744,-4096,3560,4119,10516,19714,515,-31722,-763,1282,18436,-512,-17664,-13565,-9984,26623
360,13057,28318,3072,0,24832,-24809,232,-24832,25064,31767,-17901,-18173,28162,-4331,-28924,1284,23556,6656,-11775,27651,-5120,26879
361,-23039,28830,3072,0,28160,-28137,232,-28160,28392,-7145,21266,8453,-10494,22548,10244,-1018,32003,-11520,-20480,24323,22528,26880
362,6145,28575,4096,0,28672,-28649,232,-28672,28904,20247,-6126,-29690,16641,-15852,-17149,1287,-19964,-15104,-32000,-27389,25088,27136
363,-30719,28319,3328,0,28672,-28649,232,-28672,28904,-17897,31249,-2296,-21504,11795,19971,8969,-4860,-15104,-20480,-29181,-25344,27392
364,-1535,28575,3072,0,28672,-28649,232,-28672,28904,9239,3857,24842,5632,-26605,-7422,1290,12036,-22271,-20480,24323,-5376,27648
365,27649,28320,4096,0,28672,-28649,232,-28672,28904,-28649,-24560,-13045,-32001,1042,29954,-6132,32259,-22271,-20480,27651,24832,27905
366,-9471,28320,3072,0,28672,-28649,232,-28672,28904,-1257,12815,14349,-4609,28433,1537,-11250,-9725,-22271,-17664,20739,-28160,28161
367,19201,28321,2816,0,28672,-28649,232,-28672,28904,26391,-15601,-23538,23038,-9455,-26624,-3569,13827,-15102,-11776,25859,-10496,28417
368,-17663,28321,4096,0,28672,-28649,232,-28672,28904,-11753,21774,3856,-15106,17936,10496,-8687,-14589,-15102,24832,-6909,9727,28674
369,11009,28322,1792,0,28672,-28649,232,-28672,28904,15895,-6642,31505,12541,-19952,-17409,-23790,-2813,21762,27648,15619,-20992,28930
370,-25343,28578,3072,0,28416,-28393,232,-28416,28648,-22505,30221,-6893,-25860,7183,20735,-6124,27395,28931,10496,-17405,-10753,29186
371,3329,28323,3328,0,22272,-22249,232,-22272,22504,4887,269,20501,1788,-30961,-7938,-31211,27395,7171,16128,17411,4096,29443
372,32513,28579,3072,0,18944,-18921,232,-18944,19176,32023,25100,-17642,28923,-3826,18429,-16105,-21245,32515,1792,8707,31744,29699
373,-4351,28323,4352,0,-23040,23061,234,23040,-22806,-5867,26891,9750,-9221,23821,27389,29207,-12797,-14333,16383,13827,-26112,29955
374,24321,28324,2816,0,29184,-29175,246,-29184,29430,21513,-11253,-27371,18426,-14323,-10500,-28650,-12797,-7165,-12289,10498,-23808,30211
375,-11775,28836,2816,-4864,20479,-15359,-4610,-15105,20478,-17151,15626,11541,-20228,-9204,16125,-21226,-6141,-3581,-23809,10498,-26112,30467
376,17153,28325,4352,-29952,13550,16640,-29935,16878,13329,10496,-22262,-16876,7165,28172,-21761,31765,-7933,3,29952,-18942,-30977,30723
377,-19711,28325,3072,31744,2281,32000,31766,32233,2070,-27648,5129,20500,-30721,-245,5376,-5867,-6142,32515,9984,-8702,-10753,30978
378,9217,28326,3328,-19456,488,19200,-19433,19432,279,0,-32759,-7917,-3584,-28406,-32510,-8428,-4350,14339,6912,13826,24320,31235
379,-27135,28326,4352,-27136,232,27136,-27113,27368,23,27392,-5368,29458,24066,8714,-5116,4115,-24573,-18685,21504,-1790,31999,31491
380,1537,28327,2816,-28416,232,28416,-28393,28648,23,-10496,22279,1042,-14076,-19447,22533,1811,32515,-4349,18432,13826,-31232,31747
381,30721,28583,3072,-28672,232,28672,-28649,28904,23,16640,-16121,-26351,13061,18697,-15865,24594,-21246,-7933,-7424,-17151,14336,32003
382,-6399,28327,4096,-28672,232,28672,-28649,28904,23,-21504,11270,11025,-24825,-9720,11784,-13294,-9470,-29437,-7424,-25855,21760,32259
383,22273,28328,1792,-28672,232,28672,-28649,28904,23,6144,-26618,-17392,2568,27656,-26358,16913,30722,28163,1281,7170,14337,32515
384,-14591,28328,3072,-28672,232,28672,-28649,28904,23,-32000,773,19984,30218,-761,1291,-495,20737,-22781,-24575,8961,14337,-32765
385,14081,28329,3072,-28672,232,28672,-28649,28904,23,-4352,28420,-8433,-7925,-28922,28685,22032,10498,5891,-18942,-15103,21761,-32509
386,-22527,28329,3072,-28672,232,28672,-28649,28904,23,23040,-9724,28942,19725,8198,-9201,29455,10498,8963,-18941,-1279,11777,-32253
387,6657,28330,4352,-28672,232,28672,-28649,28904,23,-14848,17923,526,-18417,-19963,18192,-20721,513,16131,-27645,-32255,6658,-31997
388,-30207,28330,2816,-28416,232,28416,-28393,28648,23,12544,-20221,-27891,9232,17157,-19694,-13042,-2815,26882,-18941,-25343,16642,-31741
389,-1279,28330,2816,-28160,232,28160,-28137,28392,23,-25344,7426,9229,-28910,-11516,7699,-28402,-2814,-31486,29443,16129,24579,-31486
390,27137,28331,3584,-25600,232,25600,-25577,25832,23,2048,-30718,2828,-1261,25347,-30187,-3059,-13055,8194,23556,19713,1795,-31229
391,-9727,28331,3072,-21248,235,21248,-21228,21483,20,29696,-3071,-13045,26130,20995,-2794,32268,-13055,-2558,3587,24833,-8445,-30974
392,19457,28332,3584,20224,244,-20224,20235,-19980,11,-8448,24320,14603,-11758,-16894,24853,-13044,-23039,22786,15108,29953,29443,-30718
393,-17663,28332,3072,13312,254,-13312,13313,-13058,1,19200,-13568,-23542,15633,10498,-13291,32267,32257,-17662,516,29953,-13309,-30462
394,11009,28333,2816,-17920,-1,18431,-17920,18431,-256,-18433,14079,4106,-21999,-27391,14356,22283,32257,22786,-2300,-16640,14595,-30206
395,-25855,28333,3584,-1280,-1281,3071,-1280,3071,-1536,8959,-23809,31497,6160,1,-23788,29962,-19711,-9726,-5117,-23552,29443,-29950
396,2817,28590,1536,2560,-3072,767,2560,512,-3072,-28417,3326,-6647,-31985,27136,3347,7178,12033,4610,516,-25087,32003,-29694
