#Recorded data from Servotor32
#datetime: 21-11-2020_00h-36m-54s
#filename: tripod_x_b_sensors_closed_horizontal_declined_loaded_21-11-2020_00h-36m-54s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: declined
#Extra load: loaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
111,116,13.106,0.11,0.012,5.098,-5.098,5.098,-5.098,5.098,-5.098,4.024,1.557,4.131,1.545,4.235,1.872,0.757,0.49,0.93,0.447,0.712,0.327,0.757,0.49,0.93,0.447,0.712,0.327,2.999,0.0,2.998,0.0,3.0,0.0,0.999,0.0,0.957,0.0,0.999,0.0,2.502,2.67,2.376,2.37,2.701,2.938,-0.004,0.27,-0.068,-0.12,0.194,0.492,5.008,5.07,4.821,4.861,5.208,5.385,0.857,0.203,0.892,0.274,0.858,0.217,3.79,2.622,4.479,2.107,3.764,2.092,1.175,1.227,1.205,1.182,1.174,1.204
112,117,13.218,0.11,0.01,5.034,-5.034,5.034,-5.034,5.034,-5.034,4.352,1.337,4.438,1.325,4.56,1.652,0.794,0.391,0.915,0.341,0.774,0.279,0.794,0.391,0.915,0.341,0.774,0.279,2.996,0.0,2.87,0.0,2.996,0.0,0.995,0.0,0.959,0.0,0.992,0.0,2.502,2.67,2.376,2.37,2.701,2.938,-0.004,0.27,-0.068,-0.12,0.194,0.492,5.008,5.07,4.821,4.861,5.208,5.385,0.898,0.163,0.923,0.225,0.899,0.175,3.976,2.147,4.405,1.579,4.075,1.857,1.175,1.227,1.205,1.182,1.174,1.204
113,118,13.331,0.11,0.011,5.011,-5.011,5.011,-5.011,5.011,-5.011,4.623,1.117,4.574,1.105,4.876,1.432,0.916,0.311,1.014,0.341,0.815,0.163,0.916,0.311,1.0,0.341,0.815,0.163,2.985,0.0,2.876,0.0,2.975,0.0,0.893,0.0,0.721,0.0,0.975,0.0,2.502,2.67,2.376,2.37,2.701,2.938,-0.004,0.27,-0.068,-0.12,0.194,0.492,5.008,5.07,4.821,4.861,5.208,5.385,0.924,0.13,0.934,0.183,0.928,0.14,4.587,1.763,4.821,1.579,4.28,1.29,1.175,1.227,1.205,1.182,1.174,1.204
114,119,13.443,0.11,0.016,4.386,-4.386,4.386,-4.386,4.386,-4.386,4.637,0.897,4.395,0.885,4.785,1.212,0.888,0.265,1.014,0.2,0.884,0.106,0.888,0.265,1.0,0.2,0.884,0.106,2.679,0.0,2.163,0.0,2.924,0.0,0.425,0.0,0.102,0.0,0.231,0.0,2.502,2.67,2.253,2.37,2.535,2.938,-0.004,0.27,-0.068,-0.12,0.194,0.492,5.008,5.07,4.574,4.861,4.876,5.385,0.925,0.102,0.938,0.147,0.944,0.111,4.447,1.542,4.821,0.876,4.626,1.011,1.175,1.227,1.269,1.182,1.258,1.204
115,120,13.555,0.11,0.007,1.73,-1.73,1.73,-1.73,1.73,-1.73,4.417,0.677,4.175,0.665,4.565,0.992,0.944,0.185,1.028,0.212,0.918,0.01,0.944,0.185,1.0,0.212,0.918,0.01,1.274,0.0,0.306,0.0,0.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317,2.67,2.253,2.37,2.535,2.938,-0.004,0.27,-0.068,-0.12,0.194,0.492,4.637,5.07,4.574,4.861,4.876,5.385,0.935,0.08,0.92,0.117,0.928,0.088,4.727,1.158,4.574,0.936,4.492,0.541,1.269,1.227,1.269,1.182,1.258,1.204
116,121,13.669,0.111,0.009,0.253,-0.253,0.253,-0.253,0.253,-0.253,4.195,0.457,3.953,0.448,4.343,0.82,0.991,0.119,1.113,0.165,0.925,-0.058,0.991,0.119,1.0,0.165,0.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.008,0.0,0.024,2.317,2.67,2.253,2.37,2.535,2.938,-0.004,0.27,-0.068,-0.12,0.194,0.492,4.637,5.07,4.574,4.861,4.876,5.385,0.916,0.062,0.896,0.093,0.907,0.072,4.595,0.841,4.574,0.702,4.525,0.492,1.269,1.227,1.269,1.182,1.258,1.204
117,122,13.781,0.11,0.013,-0.109,0.109,-0.109,0.109,-0.109,0.109,3.975,0.277,3.733,0.237,4.123,0.63,0.972,0.073,1.0,0.212,0.925,0.038,0.972,0.073,1.0,0.212,0.925,0.038,0.0,0.013,0.0,0.025,0.0,0.071,0.0,0.072,0.0,0.016,0.0,0.055,2.317,2.67,2.253,2.37,2.535,2.938,-0.004,0.27,-0.068,-0.12,0.194,0.492,4.637,5.07,4.574,4.861,4.876,5.385,0.891,0.05,0.867,0.074,0.881,0.059,4.507,0.62,4.574,0.936,4.525,0.678,1.269,1.227,1.269,1.182,1.258,1.204
118,123,13.894,0.111,0.004,-0.222,0.222,-0.222,0.222,-0.222,0.222,3.753,0.237,3.511,0.035,3.901,0.485,1.047,0.02,0.986,0.2,0.897,0.019,1.0,0.02,0.986,0.2,0.897,0.019,0.0,0.216,0.0,0.047,0.0,0.165,0.0,0.327,0.0,0.037,0.0,0.14,2.317,2.654,2.253,2.37,2.535,2.935,-0.004,0.237,-0.068,-0.12,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.861,0.05,0.831,0.059,0.848,0.05,4.637,0.366,4.509,0.876,4.394,0.585,1.269,1.218,1.269,1.182,1.258,1.202
119,124,14.008,0.111,0.009,-0.764,0.764,-0.764,0.764,-0.764,0.764,3.531,0.456,3.289,0.239,3.679,0.802,1.009,0.053,1.056,0.129,0.89,-0.087,1.0,0.053,1.0,0.129,0.89,0.0,0.0,0.982,0.0,0.11,0.0,0.42,0.0,0.795,0.0,0.77,0.0,0.801,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.824,0.064,0.788,0.063,0.808,0.072,4.637,0.493,4.574,0.523,4.361,0.485,1.269,1.218,1.269,1.22,1.258,1.202
120,125,14.12,0.11,0.013,-3.762,3.762,-3.762,3.762,-3.762,3.762,3.311,0.786,3.069,0.569,3.459,1.132,1.047,0.053,0.901,0.153,0.932,0.029,1.0,0.053,0.901,0.153,0.932,0.029,0.0,2.384,0.0,2.309,0.0,2.404,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.779,0.093,0.738,0.092,0.762,0.103,4.637,0.493,4.114,0.773,4.558,0.627,1.269,1.218,1.269,1.22,1.258,1.202
121,126,14.233,0.11,0.011,-4.894,4.894,-4.894,4.894,-4.894,4.894,3.091,1.116,2.849,0.899,3.239,1.462,1.037,0.06,1.042,0.094,0.774,-0.067,1.0,0.06,1.0,0.094,0.774,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.728,0.133,0.681,0.131,0.708,0.146,4.637,0.527,4.574,0.489,3.818,0.485,1.269,1.218,1.269,1.22,1.258,1.202
122,127,14.347,0.111,0.015,-5.07,5.07,-5.07,5.07,-5.07,5.07,2.869,1.449,2.627,1.232,3.017,1.795,0.944,0.033,0.775,0.129,0.801,0.058,0.944,0.033,0.775,0.129,0.801,0.058,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.668,0.187,0.616,0.185,0.647,0.203,4.377,0.396,3.53,0.658,3.944,0.769,1.269,1.218,1.269,1.22,1.258,1.202
123,128,14.459,0.11,0.012,-5.095,5.095,-5.095,5.095,-5.095,5.095,2.649,1.779,2.407,1.562,2.797,2.125,0.888,0.086,0.746,0.224,0.747,0.096,0.888,0.086,0.746,0.224,0.747,0.096,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.604,0.256,0.549,0.253,0.582,0.274,4.117,0.653,3.395,1.116,3.691,0.955,1.269,1.218,1.269,1.22,1.258,1.202
124,129,14.573,0.112,0.012,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.425,2.115,2.183,1.898,2.573,2.461,0.822,0.152,0.592,0.165,0.671,0.115,0.822,0.152,0.592,0.165,0.671,0.115,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.534,0.342,0.478,0.338,0.512,0.361,3.811,0.972,2.68,0.831,3.336,1.048,1.269,1.218,1.269,1.22,1.258,1.202
125,130,14.686,0.11,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.205,2.445,1.963,2.228,2.353,2.791,0.963,0.238,0.662,0.176,0.589,0.212,0.963,0.238,0.662,0.176,0.589,0.212,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.465,0.437,0.409,0.433,0.443,0.457,4.465,1.387,3.005,0.884,2.952,1.524,1.269,1.218,1.269,1.22,1.258,1.202
126,131,14.797,0.11,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.985,2.775,1.743,2.558,2.133,3.121,0.729,0.285,0.493,0.306,0.5,0.231,0.729,0.285,0.493,0.306,0.5,0.231,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.396,0.537,0.344,0.534,0.376,0.556,3.379,1.614,2.221,1.512,2.535,1.617,1.269,1.218,1.269,1.22,1.258,1.202
127,132,14.911,0.111,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.763,3.108,1.521,2.891,1.911,3.454,0.682,0.404,0.38,0.353,0.527,0.433,0.682,0.404,0.38,0.353,0.527,0.433,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.331,0.635,0.283,0.632,0.313,0.651,3.161,2.19,1.696,1.739,2.661,2.607,1.269,1.218,1.269,1.22,1.258,1.202
128,133,15.022,0.11,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.543,3.438,1.301,3.221,1.691,3.784,0.598,0.503,0.282,0.447,0.336,0.519,0.598,0.503,0.282,0.447,0.336,0.519,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.273,0.722,0.23,0.72,0.257,0.735,2.771,2.668,1.241,2.192,1.767,3.028,1.269,1.218,1.269,1.22,1.258,1.202
129,134,15.134,0.11,0.004,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.323,3.768,1.081,3.551,1.471,4.114,0.514,0.596,0.169,0.588,0.219,0.606,0.514,0.596,0.169,0.588,0.219,0.606,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.221,0.795,0.184,0.793,0.208,0.805,2.381,3.117,0.716,2.873,1.219,3.454,1.269,1.218,1.269,1.22,1.258,1.202
130,135,15.249,0.111,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.101,4.099,0.859,3.884,1.249,4.446,0.439,0.755,0.239,0.694,0.24,0.683,0.439,0.755,0.239,0.694,0.24,0.683,0.0,3.0,0.0,3.0,0.0,2.999,0.0,0.998,0.0,1.0,0.0,0.998,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.176,0.853,0.146,0.852,0.166,0.86,2.033,3.886,1.041,3.384,1.318,3.832,1.269,1.218,1.269,1.22,1.258,1.202
131,137,15.474,0.111,0.012,-5.091,5.091,-5.091,5.091,-5.091,5.091,0.659,4.755,0.417,4.541,0.807,5.014,0.29,0.815,0.099,0.859,0.164,0.875,0.29,0.815,0.099,0.859,0.164,0.875,0.0,2.993,0.0,2.999,0.0,2.995,0.0,0.99,0.0,0.99,0.0,0.831,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.109,0.928,0.089,0.928,0.102,0.924,1.342,4.176,0.392,4.181,0.962,4.772,1.269,1.218,1.269,1.22,1.258,1.202
132,138,15.587,0.11,0.01,-4.826,4.826,-4.826,4.826,-4.826,4.826,0.439,4.939,0.197,4.824,0.587,5.042,0.215,0.907,0.211,0.894,0.123,0.894,0.215,0.907,0.211,0.894,0.123,0.894,0.0,2.969,0.0,2.969,0.0,2.493,0.0,0.736,0.0,0.916,0.0,0.451,2.317,2.654,2.253,2.448,2.535,2.935,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,5.07,4.574,4.861,4.876,5.385,0.085,0.942,0.069,0.948,0.079,0.926,0.994,4.621,0.911,4.349,0.77,4.866,1.269,1.218,1.269,1.22,1.258,1.202
133,139,15.699,0.11,0.012,-3.763,3.763,-3.763,3.763,-3.763,3.763,0.219,4.724,-0.023,4.616,0.367,4.823,0.178,0.927,0.028,0.929,0.116,0.923,0.178,0.927,0.028,0.929,0.116,0.923,0.0,2.209,0.0,2.747,0.0,1.352,0.0,0.008,0.0,0.022,0.0,0.002,2.317,2.588,2.253,2.43,2.535,2.764,-0.004,0.237,-0.068,0.035,0.194,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.065,0.936,0.053,0.936,0.061,0.935,0.822,4.717,0.062,4.518,0.737,5.008,1.269,1.252,1.269,1.23,1.258,1.292
134,140,15.812,0.111,0.01,-0.597,0.597,-0.597,0.597,-0.597,0.597,-0.002,4.502,-0.238,4.394,0.148,4.601,0.14,0.921,0.07,0.976,0.048,0.981,0.14,0.921,0.07,0.976,0.048,0.981,0.0,0.025,0.0,0.067,0.0,0.006,0.002,0.0,0.014,0.0,0.006,0.0,2.317,2.588,2.168,2.43,2.512,2.764,-0.004,0.237,-0.238,0.035,0.148,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.05,0.917,0.05,0.918,0.05,0.915,0.646,4.568,0.257,4.709,0.419,4.955,1.269,1.252,1.224,1.23,1.246,1.292
135,141,15.926,0.11,0.008,-0.06,0.06,-0.06,0.06,-0.06,0.06,-0.193,4.282,-0.288,4.174,-0.03,4.381,0.112,0.993,0.07,0.988,0.062,0.894,0.112,0.993,0.07,0.988,0.062,0.894,0.006,0.0,0.041,0.0,0.019,0.0,0.053,0.0,0.311,0.0,0.075,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.05,0.893,0.05,0.895,0.05,0.89,0.516,4.906,0.099,4.767,0.441,4.559,1.219,1.252,1.211,1.23,1.2,1.292
136,142,16.038,0.11,0.011,0.62,-0.62,0.62,-0.62,0.62,-0.62,0.103,4.062,0.038,3.954,0.238,4.161,0.056,0.947,-0.014,1.0,0.048,0.904,0.056,0.947,0.0,1.0,0.048,0.904,0.16,0.0,0.934,0.0,0.226,0.0,0.938,0.0,0.989,0.0,0.888,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.07,0.864,0.072,0.867,0.068,0.859,0.077,4.69,-0.288,4.824,0.205,4.605,1.219,1.252,1.211,1.23,1.2,1.292
137,143,16.152,0.111,0.01,4.181,-4.181,4.181,-4.181,4.181,-4.181,0.436,3.84,0.371,3.732,0.571,3.939,0.037,0.934,-0.014,0.953,0.027,0.923,0.037,0.934,0.0,0.953,0.027,0.923,2.813,0.0,2.968,0.0,2.665,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.102,0.828,0.105,0.832,0.098,0.82,-0.014,4.629,-0.288,4.599,0.102,4.691,1.219,1.252,1.211,1.23,1.2,1.292
138,144,16.266,0.11,0.014,4.959,-4.959,4.959,-4.959,4.959,-4.959,0.766,3.62,0.701,3.512,0.901,3.719,0.121,0.993,0.07,0.882,-0.082,0.798,0.121,0.993,0.07,0.882,0.0,0.798,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.145,0.785,0.148,0.791,0.139,0.775,0.391,4.906,0.052,4.259,-0.03,4.121,1.219,1.252,1.211,1.23,1.2,1.292
139,145,16.378,0.11,0.011,5.078,-5.078,5.078,-5.078,5.078,-5.078,1.096,3.4,1.031,3.292,1.231,3.499,0.093,0.901,0.113,0.882,0.007,0.817,0.093,0.901,0.113,0.882,0.007,0.817,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.202,0.734,0.206,0.743,0.193,0.721,0.256,4.474,0.261,4.259,0.004,4.208,1.219,1.252,1.211,1.23,1.2,1.292
140,146,16.491,0.11,0.011,5.097,-5.097,5.097,-5.097,5.097,-5.097,1.426,3.18,1.361,3.072,1.561,3.279,0.121,0.914,0.127,0.859,0.062,0.827,0.121,0.914,0.127,0.859,0.062,0.827,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.275,0.677,0.279,0.688,0.262,0.661,0.391,4.535,0.329,4.149,0.274,4.254,1.219,1.252,1.211,1.23,1.2,1.292
141,147,16.602,0.11,0.015,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.756,2.96,1.691,2.852,1.891,3.059,0.234,0.815,0.141,0.682,0.116,0.788,0.234,0.815,0.141,0.682,0.116,0.788,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.362,0.614,0.366,0.627,0.346,0.594,0.937,4.069,0.398,3.301,0.539,4.076,1.219,1.252,1.211,1.23,1.2,1.292
142,148,16.715,0.111,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.089,2.738,2.024,2.63,2.224,2.837,0.252,0.762,0.282,0.671,0.192,0.721,0.252,0.762,0.282,0.671,0.192,0.721,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.46,0.547,0.464,0.561,0.441,0.524,1.024,3.82,1.083,3.248,0.912,3.771,1.219,1.252,1.211,1.23,1.2,1.292
143,149,16.828,0.111,0.018,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.422,2.516,2.357,2.408,2.557,2.615,0.402,0.768,0.408,0.612,0.274,0.606,0.402,0.768,0.408,0.612,0.274,0.606,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.561,0.477,0.564,0.493,0.54,0.452,1.749,3.848,1.696,2.966,1.314,3.247,1.219,1.252,1.211,1.23,1.2,1.292
144,150,16.94,0.11,0.013,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.752,2.296,2.687,2.188,2.887,2.395,0.467,0.795,0.437,0.588,0.377,0.548,0.467,0.795,0.437,0.588,0.377,0.548,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.656,0.41,0.659,0.426,0.636,0.383,2.063,3.975,1.837,2.851,1.82,2.982,1.219,1.252,1.211,1.23,1.2,1.292
145,151,17.052,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.082,2.076,3.017,1.968,3.217,2.175,0.589,0.656,0.606,0.541,0.493,0.423,0.589,0.656,0.606,0.541,0.493,0.423,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.74,0.345,0.742,0.362,0.722,0.319,2.652,3.322,2.658,2.626,2.389,2.413,1.219,1.252,1.211,1.23,1.2,1.292
146,152,17.168,0.111,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.415,1.854,3.349,1.746,3.55,1.953,0.673,0.55,0.817,0.4,0.555,0.385,0.673,0.55,0.817,0.4,0.555,0.385,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.999,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.811,0.285,0.812,0.301,0.795,0.26,3.058,2.823,3.684,1.951,2.693,2.239,1.219,1.252,1.211,1.23,1.2,1.292
147,153,17.279,0.11,0.012,5.099,-5.099,5.099,-5.099,5.099,-5.099,3.744,1.634,3.679,1.526,3.88,1.733,0.766,0.47,0.761,0.459,0.685,0.365,0.766,0.47,0.761,0.459,0.685,0.365,3.0,0.0,2.997,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.865,0.232,0.865,0.248,0.852,0.209,3.507,2.447,3.412,2.233,3.331,2.148,1.219,1.252,1.211,1.23,1.2,1.292
148,154,17.393,0.111,0.012,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.077,1.412,4.01,1.304,4.213,1.511,0.822,0.437,0.873,0.329,0.753,0.183,0.822,0.437,0.873,0.329,0.753,0.183,2.999,0.0,2.999,0.0,3.0,0.0,0.999,0.0,0.997,0.0,0.999,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.906,0.187,0.906,0.2,0.896,0.165,3.777,2.292,3.957,1.611,3.664,1.319,1.219,1.252,1.211,1.23,1.2,1.292
149,155,17.506,0.11,0.01,5.092,-5.092,5.092,-5.092,5.092,-5.092,4.399,1.192,4.313,1.084,4.54,1.291,0.916,0.311,0.986,0.341,0.829,0.173,0.916,0.311,0.986,0.341,0.829,0.173,2.996,0.0,2.99,0.0,2.998,0.0,0.987,0.0,0.949,0.0,0.995,0.0,2.222,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.637,4.939,4.574,4.824,4.876,5.042,0.934,0.148,0.933,0.16,0.927,0.13,4.231,1.699,4.506,1.668,4.037,1.273,1.219,1.252,1.211,1.23,1.2,1.292
150,156,17.617,0.11,0.009,5.0,-5.0,5.0,-5.0,5.0,-5.0,4.707,0.972,4.506,0.864,4.862,1.071,0.944,0.258,1.042,0.271,0.856,0.096,0.944,0.258,1.0,0.271,0.856,0.096,2.96,0.0,2.848,0.0,2.985,0.0,0.96,0.0,0.894,0.0,0.985,0.0,2.257,2.588,2.143,2.43,2.423,2.764,-0.193,0.237,-0.288,0.035,-0.03,0.485,4.707,4.939,4.574,4.824,4.876,5.042,0.95,0.117,0.946,0.127,0.949,0.101,4.367,1.45,4.574,1.333,4.17,0.922,1.202,1.252,1.211,1.23,1.2,1.292
