#Recorded data from Servotor32
#datetime: 20-11-2020_22h-26m-31s
#filename: tripod_x_b_sensors_closed_horizontal_floor_unloaded_20-11-2020_22h-26m-31s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
190,191,21.534,0.11,0.013,5.094,-5.094,5.094,-5.094,5.094,-5.094,1.067,2.783,1.171,3.696,1.707,3.789,0.092,0.912,0.091,0.949,0.082,0.856,0.092,0.912,0.091,0.949,0.082,0.856,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.238,0.722,0.217,0.749,0.255,0.69,-0.028,4.052,0.218,5.003,0.51,4.843,1.132,1.16,1.18,1.187,1.16,1.23
191,192,21.648,0.111,0.012,5.099,-5.099,5.099,-5.099,5.099,-5.099,1.4,2.561,1.504,3.474,2.04,3.567,0.133,0.919,0.169,0.846,0.057,0.808,0.133,0.919,0.169,0.846,0.057,0.808,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.313,0.667,0.291,0.696,0.335,0.629,0.186,4.088,0.607,4.492,0.383,4.614,1.132,1.16,1.18,1.187,1.16,1.23
192,193,21.762,0.111,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,1.733,2.339,1.837,3.252,2.373,3.345,0.224,0.926,0.299,0.718,0.139,0.635,0.224,0.926,0.299,0.718,0.139,0.635,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.399,0.608,0.378,0.638,0.425,0.563,0.659,4.123,1.256,3.856,0.8,3.785,1.132,1.16,1.18,1.187,1.16,1.23
193,194,21.875,0.11,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.063,2.119,2.167,3.032,2.703,3.125,0.255,0.831,0.273,0.795,0.285,0.731,0.255,0.831,0.273,0.795,0.285,0.731,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.491,0.546,0.473,0.576,0.52,0.496,0.82,3.641,1.127,4.239,1.541,4.245,1.132,1.16,1.18,1.187,1.16,1.23
194,195,21.987,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.393,1.899,2.497,2.812,3.033,2.905,0.408,0.845,0.506,0.654,0.304,0.644,0.408,0.845,0.506,0.654,0.304,0.644,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.584,0.482,0.57,0.511,0.614,0.429,1.616,3.712,2.289,3.539,1.637,3.828,1.132,1.16,1.18,1.187,1.16,1.23
195,196,22.1,0.11,0.017,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.723,1.679,2.827,2.592,3.363,2.685,0.439,0.743,0.494,0.551,0.487,0.567,0.439,0.743,0.494,0.551,0.487,0.567,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.671,0.419,0.661,0.446,0.7,0.364,1.777,3.195,2.23,3.028,2.566,3.459,1.132,1.16,1.18,1.187,1.16,1.23
196,197,22.211,0.11,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.053,1.459,3.157,2.372,3.693,2.465,0.602,0.791,0.623,0.449,0.513,0.5,0.602,0.791,0.623,0.449,0.513,0.5,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.747,0.358,0.742,0.383,0.774,0.304,2.625,3.438,2.873,2.521,2.699,3.139,1.132,1.16,1.18,1.187,1.16,1.23
197,198,22.325,0.11,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.383,1.239,3.482,2.152,4.023,2.245,0.755,0.797,0.883,0.423,0.57,0.394,0.755,0.797,0.883,0.423,0.57,0.394,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.99,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.811,0.302,0.809,0.323,0.834,0.25,3.421,3.469,4.171,2.392,2.988,2.631,1.132,1.16,1.18,1.187,1.16,1.23
198,199,22.436,0.11,0.015,5.086,-5.086,5.086,-5.086,5.086,-5.086,3.713,1.019,3.811,1.932,4.353,2.025,0.745,0.655,0.779,0.436,0.671,0.24,0.745,0.655,0.779,0.436,0.671,0.24,2.999,0.0,2.971,0.0,3.0,0.0,1.0,0.0,0.999,0.0,1.0,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.862,0.251,0.862,0.269,0.88,0.203,3.369,2.748,3.652,2.457,3.501,1.893,1.132,1.16,1.18,1.187,1.16,1.23
199,200,22.548,0.11,0.005,5.096,-5.096,5.096,-5.096,5.096,-5.096,4.039,0.799,4.127,1.712,4.681,1.805,0.888,0.642,0.922,0.282,0.753,0.202,0.888,0.642,0.922,0.282,0.753,0.202,2.999,0.0,2.998,0.0,2.999,0.0,0.993,0.0,0.975,0.0,0.997,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.9,0.206,0.901,0.221,0.915,0.162,4.112,2.682,4.366,1.693,3.917,1.711,1.132,1.16,1.18,1.187,1.16,1.23
200,201,22.662,0.11,0.011,5.049,-5.049,5.049,-5.049,5.049,-5.049,4.358,0.579,4.325,1.492,5.004,1.585,0.918,0.574,1.013,0.269,0.804,0.019,0.918,0.574,1.0,0.269,0.804,0.019,2.978,0.0,2.924,0.0,2.992,0.0,0.98,0.0,0.813,0.0,0.987,0.0,2.094,1.961,2.26,2.774,2.633,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.695,4.499,4.755,5.256,5.171,5.533,0.928,0.167,0.92,0.179,0.94,0.129,4.269,2.337,4.755,1.628,4.176,0.835,1.132,1.16,1.18,1.187,1.16,1.23
201,202,22.773,0.11,0.012,4.698,-4.698,4.698,-4.698,4.698,-4.698,4.311,0.359,4.341,1.272,5.187,1.365,1.031,0.507,1.0,0.154,0.867,0.077,1.0,0.507,1.0,0.154,0.867,0.077,2.941,0.0,2.439,0.0,2.962,0.0,0.504,0.0,0.429,0.0,0.733,0.0,1.926,1.961,2.26,2.774,2.641,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.358,4.499,4.755,5.256,5.187,5.533,0.947,0.135,0.921,0.144,0.95,0.101,4.695,1.997,4.755,1.057,4.496,1.113,1.211,1.16,1.18,1.187,1.156,1.23
202,203,22.886,0.11,0.011,2.845,-2.845,2.845,-2.845,2.845,-2.845,4.091,0.139,4.121,1.052,4.967,1.145,1.01,0.486,1.026,0.128,0.892,0.087,1.0,0.486,1.0,0.128,0.892,0.087,1.511,0.0,1.288,0.0,2.2,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.926,1.961,2.052,2.774,2.641,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.358,4.499,4.341,5.256,5.187,5.533,0.932,0.108,0.935,0.115,0.936,0.079,4.358,1.89,4.755,0.928,4.637,1.161,1.211,1.16,1.287,1.187,1.156,1.23
203,204,22.997,0.11,0.009,0.439,-0.439,0.439,-0.439,0.439,-0.439,3.871,-0.081,3.901,0.833,4.747,0.925,0.98,0.439,0.961,0.128,0.905,0.067,0.98,0.439,0.961,0.128,0.905,0.067,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,1.926,1.961,2.052,2.774,2.641,3.138,-0.506,-0.576,-0.236,0.293,0.094,0.744,4.358,4.499,4.341,5.256,5.187,5.533,0.913,0.085,0.915,0.091,0.92,0.062,4.261,1.652,4.162,0.928,4.703,1.065,1.211,1.16,1.287,1.187,1.156,1.23
204,205,23.109,0.111,0.006,0.062,-0.062,0.062,-0.062,0.062,-0.062,3.649,-0.301,3.679,0.621,4.525,0.727,1.02,0.318,1.039,0.09,0.873,-0.038,1.0,0.318,1.0,0.09,0.873,0.0,0.0,0.0,0.0,0.003,0.0,0.002,0.0,0.004,0.0,0.018,0.0,0.017,1.926,1.961,2.052,2.774,2.641,3.13,-0.506,-0.576,-0.236,0.293,0.094,0.727,4.358,4.499,4.341,5.256,5.187,5.533,0.89,0.068,0.89,0.072,0.898,0.05,4.358,1.038,4.341,0.74,4.54,0.744,1.211,1.16,1.287,1.187,1.156,1.225
205,206,23.221,0.11,0.009,-0.084,0.084,-0.084,0.084,-0.084,0.084,3.429,-0.51,3.459,0.407,4.305,0.583,0.98,0.284,1.0,0.141,0.861,-0.058,0.98,0.284,1.0,0.141,0.861,0.0,0.0,0.012,0.0,0.054,0.0,0.052,0.0,0.02,0.0,0.011,0.0,0.039,1.926,1.961,2.052,2.774,2.641,3.058,-0.506,-0.576,-0.236,0.293,0.094,0.583,4.358,4.499,4.341,5.256,5.187,5.533,0.861,0.054,0.859,0.057,0.873,0.05,4.261,0.865,4.341,0.993,4.479,0.727,1.211,1.16,1.287,1.187,1.156,1.19
206,207,23.333,0.11,0.01,-0.255,0.255,-0.255,0.255,-0.255,0.255,3.209,-0.665,3.239,0.32,4.085,0.453,0.98,0.243,0.831,0.038,0.93,0.0,0.98,0.243,0.831,0.038,0.93,0.0,0.0,0.059,0.0,0.032,0.0,0.116,0.0,0.118,0.0,0.244,0.0,0.162,1.926,1.917,2.052,2.774,2.641,2.993,-0.506,-0.665,-0.236,0.293,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.825,0.05,0.822,0.052,0.842,0.05,4.261,0.657,3.567,0.482,4.83,0.583,1.211,1.14,1.287,1.187,1.156,1.159
207,208,23.447,0.112,0.01,-0.799,0.799,-0.799,0.799,-0.799,0.799,2.985,-0.475,3.015,0.33,3.861,0.734,0.98,0.243,0.961,0.115,0.835,-0.019,0.98,0.243,0.961,0.115,0.835,0.0,0.0,0.354,0.0,0.731,0.0,0.487,0.0,0.74,0.0,0.42,0.0,0.849,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.783,0.061,0.775,0.051,0.804,0.068,4.261,0.59,4.162,0.864,4.347,0.453,1.211,1.14,1.287,1.193,1.156,1.159
208,209,23.56,0.11,0.011,-3.086,3.086,-3.086,3.086,-3.086,3.086,2.765,-0.145,2.795,0.66,3.641,1.064,0.949,0.196,0.857,0.115,0.873,-0.096,0.949,0.196,0.857,0.115,0.873,0.0,0.0,2.22,0.0,1.259,0.0,2.548,0.0,1.0,0.0,1.0,0.0,1.0,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.734,0.087,0.722,0.073,0.761,0.097,4.11,0.347,3.686,0.888,4.54,0.453,1.211,1.14,1.287,1.193,1.156,1.159
209,210,23.672,0.11,0.011,-4.79,4.79,-4.79,4.79,-4.79,4.79,2.545,0.185,2.575,0.99,3.421,1.394,0.908,0.162,0.883,-0.038,0.829,-0.048,0.908,0.162,0.883,0.0,0.829,0.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.679,0.122,0.662,0.105,0.711,0.135,3.911,0.172,3.805,0.32,4.316,0.453,1.211,1.14,1.287,1.193,1.156,1.159
210,211,23.786,0.111,0.011,-5.055,5.055,-5.055,5.055,-5.055,5.055,2.323,0.518,2.353,1.323,3.199,1.727,0.816,0.108,0.779,0.013,0.816,0.048,0.816,0.108,0.779,0.013,0.816,0.048,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.618,0.169,0.595,0.148,0.656,0.187,3.463,-0.107,3.329,0.384,4.25,0.697,1.211,1.14,1.287,1.193,1.156,1.159
211,212,23.9,0.11,0.016,-5.093,5.093,-5.093,5.093,-5.093,5.093,2.103,0.848,2.133,1.653,2.979,2.057,0.847,0.061,0.779,-0.064,0.778,0.144,0.847,0.061,0.779,0.0,0.778,0.144,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.553,0.228,0.526,0.205,0.597,0.253,3.614,-0.35,3.329,0.32,4.056,1.185,1.211,1.14,1.287,1.193,1.156,1.159
212,213,24.012,0.11,0.011,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.883,1.178,1.913,1.983,2.759,2.387,0.755,0.176,0.688,0.026,0.747,0.135,0.755,0.176,0.688,0.026,0.747,0.135,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.487,0.301,0.455,0.277,0.534,0.331,3.166,0.244,2.913,0.448,3.898,1.139,1.211,1.14,1.287,1.193,1.156,1.159
213,214,24.125,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.663,1.508,1.693,2.313,2.539,2.717,0.714,0.209,0.636,0.064,0.696,0.154,0.714,0.209,0.636,0.064,0.696,0.154,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.421,0.385,0.386,0.362,0.471,0.421,2.967,0.414,2.675,0.636,3.639,1.235,1.211,1.14,1.287,1.193,1.156,1.159
214,215,24.236,0.11,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.443,1.838,1.473,2.643,2.319,3.047,0.643,0.27,0.558,0.231,0.582,0.192,0.643,0.27,0.558,0.231,0.582,0.192,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.358,0.477,0.322,0.457,0.408,0.516,2.622,0.729,2.318,1.46,3.058,1.428,1.211,1.14,1.287,1.193,1.156,1.159
215,216,24.348,0.11,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.223,2.168,1.253,2.973,2.099,3.377,0.592,0.385,0.455,0.244,0.608,0.279,0.592,0.385,0.455,0.244,0.608,0.279,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.299,0.571,0.263,0.555,0.348,0.609,2.373,1.323,1.847,1.524,3.191,1.87,1.211,1.14,1.287,1.193,1.156,1.159
216,217,24.463,0.111,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.001,2.501,1.031,3.306,1.877,3.71,0.48,0.439,0.481,0.385,0.348,0.442,0.48,0.439,0.481,0.385,0.348,0.442,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.246,0.661,0.212,0.65,0.293,0.697,1.829,1.602,1.966,2.22,1.866,2.698,1.211,1.14,1.287,1.193,1.156,1.159
217,218,24.575,0.11,0.014,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.781,2.831,0.811,3.636,1.657,4.04,0.418,0.547,0.325,0.41,0.494,0.51,0.418,0.547,0.325,0.41,0.494,0.51,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.2,0.739,0.168,0.733,0.243,0.771,1.527,2.16,1.252,2.344,2.61,3.044,1.211,1.14,1.287,1.193,1.156,1.159
218,219,24.687,0.11,0.011,-5.1,5.1,-5.1,5.1,-5.1,5.1,0.561,3.161,0.591,3.966,1.437,4.369,0.367,0.662,0.208,0.551,0.449,0.654,0.367,0.662,0.208,0.551,0.449,0.654,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.999,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.161,0.805,0.132,0.803,0.199,0.831,1.279,2.754,0.716,3.04,2.381,3.775,1.211,1.14,1.287,1.193,1.156,1.159
219,220,24.802,0.111,0.013,-5.098,5.098,-5.098,5.098,-5.098,5.098,0.339,3.494,0.369,4.298,1.215,4.698,0.316,0.723,0.221,0.679,0.354,0.721,0.316,0.723,0.221,0.679,0.354,0.721,0.0,3.0,0.0,3.0,0.0,2.996,0.0,1.0,0.0,0.999,0.0,0.993,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.128,0.858,0.103,0.858,0.161,0.878,1.031,3.069,0.776,3.672,1.897,4.116,1.211,1.14,1.287,1.193,1.156,1.159
220,221,24.914,0.11,0.013,-5.088,5.088,-5.088,5.088,-5.088,5.088,0.119,3.823,0.149,4.628,0.995,5.021,0.245,0.818,0.13,0.679,0.171,0.74,0.245,0.818,0.13,0.679,0.171,0.74,0.0,3.0,0.0,2.998,0.0,2.978,0.0,1.0,0.0,0.999,0.0,0.988,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.101,0.898,0.08,0.9,0.13,0.913,0.686,3.559,0.359,3.672,0.965,4.212,1.211,1.14,1.287,1.193,1.156,1.159
221,222,25.028,0.112,0.011,-5.078,5.078,-5.078,5.078,-5.078,5.078,-0.105,4.152,-0.075,4.962,0.771,5.353,0.224,0.946,0.169,0.744,0.095,0.721,0.224,0.946,0.169,0.744,0.095,0.721,0.0,2.999,0.0,2.997,0.0,2.963,0.0,0.986,0.0,0.996,0.0,0.992,1.926,1.917,2.052,2.788,2.641,2.993,-0.506,-0.665,-0.236,0.32,0.094,0.453,4.358,4.499,4.341,5.256,5.187,5.533,0.079,0.927,0.061,0.93,0.103,0.939,0.584,4.22,0.538,3.992,0.578,4.116,1.211,1.14,1.287,1.193,1.156,1.159
222,223,25.141,0.11,0.014,-5.059,5.059,-5.059,5.059,-5.059,5.059,-0.325,4.34,-0.295,5.26,0.551,5.666,0.255,1.068,0.169,0.846,0.253,0.769,0.255,1.0,0.169,0.846,0.253,0.769,0.0,2.959,0.0,2.987,0.0,2.976,0.0,0.943,0.0,0.944,0.0,0.971,1.926,1.917,2.023,2.79,2.641,3.06,-0.506,-0.665,-0.295,0.32,0.094,0.453,4.358,4.499,4.341,5.26,5.187,5.666,0.061,0.941,0.05,0.95,0.082,0.95,0.734,4.499,0.538,4.496,1.383,4.36,1.211,1.14,1.27,1.192,1.156,1.13
223,224,25.253,0.11,0.012,-4.599,4.599,-4.599,4.599,-4.599,4.599,-0.545,4.573,-0.515,5.253,0.331,5.477,0.204,0.959,0.104,0.885,0.044,0.904,0.204,0.959,0.104,0.885,0.044,0.904,0.0,2.828,0.0,2.831,0.0,2.912,0.0,0.826,0.0,0.386,0.0,0.056,1.906,1.954,1.913,2.79,2.641,3.06,-0.545,-0.665,-0.515,0.32,0.094,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.05,0.95,0.05,0.95,0.065,0.939,0.486,4.287,0.187,4.692,0.318,5.166,1.201,1.124,1.213,1.192,1.156,1.13
224,225,25.365,0.11,0.011,-2.53,2.53,-2.53,2.53,-2.53,2.53,-0.765,4.353,-0.735,5.033,0.111,5.257,0.163,1.0,0.169,0.974,-0.051,0.913,0.163,1.0,0.169,0.974,0.0,0.913,0.0,2.478,0.0,1.158,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.796,1.954,1.803,2.79,2.641,3.06,-0.765,-0.665,-0.735,0.32,0.094,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.05,0.937,0.05,0.935,0.051,0.923,0.254,4.573,0.306,5.132,0.094,5.212,1.149,1.124,1.16,1.192,1.156,1.13
225,226,25.477,0.11,0.009,-0.389,0.389,-0.389,0.389,-0.389,0.389,-0.906,4.133,-0.714,4.813,-0.004,5.037,0.143,1.0,0.078,0.91,-0.038,0.856,0.143,1.0,0.078,0.91,0.0,0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,0.438,0.0,0.082,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.05,0.921,0.051,0.918,0.05,0.903,-0.032,4.573,-0.339,4.815,0.094,4.915,1.119,1.124,1.16,1.192,1.134,1.13
226,227,25.589,0.11,0.007,1.053,-1.053,1.053,-1.053,1.053,-1.053,-0.577,3.913,-0.385,4.593,0.055,4.817,0.133,1.027,0.065,0.872,0.203,0.865,0.133,1.0,0.065,0.872,0.203,0.865,0.432,0.0,1.314,0.0,0.246,0.0,0.998,0.0,0.999,0.0,0.504,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.071,0.9,0.073,0.896,0.053,0.879,-0.206,4.573,-0.405,4.628,1.05,4.962,1.119,1.124,1.16,1.192,1.134,1.13
227,228,25.702,0.111,0.01,3.788,-3.788,3.788,-3.788,3.788,-3.788,-0.244,3.691,-0.052,4.371,0.388,4.595,0.122,1.007,0.117,0.897,0.152,0.865,0.122,1.0,0.117,0.897,0.152,0.865,2.994,0.0,2.998,0.0,1.512,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.099,0.876,0.104,0.868,0.076,0.85,-0.264,4.573,-0.141,4.751,0.785,4.962,1.119,1.124,1.16,1.192,1.134,1.13
228,229,25.814,0.11,0.013,4.898,-4.898,4.898,-4.898,4.898,-4.898,0.086,3.471,0.278,4.151,0.718,4.375,0.041,0.946,0.104,1.077,0.089,0.885,0.041,0.946,0.104,1.0,0.089,0.885,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.138,0.846,0.146,0.835,0.107,0.815,-0.69,4.29,-0.207,5.26,0.458,5.067,1.119,1.124,1.16,1.192,1.134,1.13
229,230,25.926,0.11,0.011,5.069,-5.069,5.069,-5.069,5.069,-5.069,0.416,3.251,0.608,3.931,1.048,4.155,0.071,0.946,0.104,1.0,0.07,0.817,0.071,0.946,0.104,1.0,0.07,0.817,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.726,1.954,1.803,2.79,2.592,3.06,-0.906,-0.665,-0.735,0.32,-0.004,0.453,4.358,4.573,4.341,5.26,5.187,5.666,0.188,0.811,0.2,0.796,0.148,0.775,-0.532,4.29,-0.207,5.26,0.359,4.712,1.119,1.124,1.16,1.192,1.134,1.13
