#Recorded data from Servotor32
#datetime: 20-11-2020_22h-30m-55s
#filename: tetrapod_x_b_sensors_closed_horizontal_floor_unloaded_20-11-2020_22h-30m-55s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tetrapod
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.82
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
190,191,21.562,0.11,0.015,0.0,6.0,-6.0,0.0,-6.0,6.0,4.175,2.311,0.948,4.991,1.176,3.438,0.941,0.205,0.329,0.831,0.281,0.194,0.941,0.205,0.329,0.831,0.281,0.194,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.782,0.397,0.13,0.809,0.106,0.456,5.566,0.909,1.826,5.545,1.97,1.726,0.95,0.94,1.014,0.917,1.063,0.95
191,192,21.674,0.111,0.012,0.0,6.0,-6.0,0.0,-6.0,6.0,4.025,2.716,0.798,4.842,1.026,3.843,0.892,0.308,0.233,0.795,0.267,0.243,0.892,0.308,0.233,0.795,0.267,0.243,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.756,0.49,0.114,0.787,0.092,0.552,5.262,1.554,1.268,5.314,1.893,2.03,0.95,0.94,1.014,0.917,1.063,0.95
192,193,21.789,0.111,0.016,0.0,6.0,-6.0,0.0,-6.0,6.0,3.875,3.121,0.648,4.692,0.876,4.248,0.863,0.333,0.151,0.819,0.24,0.388,0.863,0.333,0.151,0.819,0.24,0.388,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.729,0.585,0.1,0.763,0.079,0.644,5.083,1.711,0.792,5.468,1.743,2.929,0.95,0.94,1.014,0.917,1.063,0.95
193,194,21.901,0.11,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,3.727,3.523,0.5,4.543,0.728,4.649,0.814,0.455,0.151,0.735,0.219,0.476,0.814,0.455,0.151,0.735,0.219,0.476,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.701,0.673,0.087,0.737,0.068,0.726,4.779,2.475,0.792,4.929,1.627,3.474,0.95,0.94,1.014,0.917,1.063,0.95
194,195,22.013,0.11,0.011,0.0,6.0,-6.0,0.0,-6.0,6.0,3.578,3.924,0.351,4.395,0.579,5.051,0.912,0.59,0.205,0.663,0.075,0.515,0.912,0.59,0.205,0.663,0.075,0.515,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.67,0.75,0.076,0.71,0.059,0.795,5.386,3.32,1.106,4.467,0.829,3.716,0.95,0.94,1.014,0.917,1.063,0.95
195,196,22.127,0.11,0.014,0.0,6.0,-6.0,0.0,-6.0,6.0,3.43,4.326,0.203,4.246,0.431,5.452,0.824,0.596,0.123,0.639,-0.048,0.621,0.824,0.596,0.123,0.639,0.0,0.621,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.832,2.756,2.82,3.42,3.183,3.623,-0.268,-0.375,-0.085,0.211,0.414,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.638,0.814,0.066,0.681,0.051,0.85,4.841,3.358,0.63,4.313,0.414,4.373,0.95,0.94,1.014,0.917,1.063,0.95
196,197,22.239,0.11,0.012,0.0,5.999,-5.999,0.0,-5.999,5.999,3.281,4.727,0.054,4.098,0.282,5.819,0.824,0.699,0.164,0.783,0.027,0.796,0.824,0.699,0.164,0.783,0.027,0.796,0.0,2.0,0.0,0.0,0.0,1.999,0.0,1.0,0.0,0.0,0.0,0.937,2.832,2.756,2.82,3.42,3.117,3.623,-0.268,-0.375,-0.085,0.211,0.282,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.605,0.864,0.057,0.651,0.05,0.89,4.841,4.003,0.868,5.237,0.564,5.458,0.95,0.94,1.014,0.917,1.039,0.95
197,198,22.352,0.111,0.011,0.0,5.839,-5.839,0.0,-5.839,5.839,3.132,5.129,-0.095,3.948,0.132,6.223,0.716,0.833,0.027,0.627,0.205,0.67,0.716,0.833,0.027,0.627,0.205,0.67,0.0,2.0,0.0,0.0,0.0,1.875,0.0,0.993,0.0,0.0,0.0,0.997,2.832,2.756,2.814,3.42,3.042,3.623,-0.268,-0.375,-0.095,0.211,0.132,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.571,0.903,0.05,0.619,0.05,0.922,4.171,4.842,0.072,4.236,1.444,4.677,0.95,0.94,1.012,0.917,1.012,0.95
198,199,22.466,0.11,0.017,0.0,5.95,-5.95,0.0,-5.95,5.95,2.983,5.514,-0.244,3.799,-0.016,6.436,0.765,0.897,0.096,0.614,0.123,0.854,0.765,0.897,0.096,0.614,0.123,0.854,0.0,1.986,0.0,0.0,0.0,1.994,0.0,0.972,0.0,0.0,0.0,0.66,2.832,2.756,2.74,3.42,2.968,3.623,-0.268,-0.375,-0.244,0.211,-0.016,0.524,5.932,5.888,5.724,6.63,5.952,6.722,0.536,0.93,0.05,0.586,0.05,0.935,4.475,5.243,0.464,4.152,0.848,5.817,0.95,0.94,0.987,0.917,0.987,0.95
199,200,22.577,0.11,0.01,0.0,5.051,-5.051,0.0,-5.051,5.051,2.835,5.433,-0.392,3.651,-0.165,6.299,0.706,0.929,0.055,0.663,0.096,0.854,0.706,0.929,0.055,0.663,0.096,0.854,0.0,1.943,0.0,0.0,0.0,1.321,0.0,0.123,0.0,0.0,0.0,0.021,2.832,2.57,2.666,3.42,2.894,3.48,-0.268,-0.375,-0.392,0.211,-0.165,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.501,0.946,0.05,0.553,0.05,0.943,4.109,5.443,0.084,4.467,0.557,5.817,0.95,1.0,0.963,0.917,0.963,0.996
200,201,22.691,0.111,0.01,0.0,1.103,-1.103,0.0,-1.103,1.103,2.685,5.283,-0.541,3.501,-0.314,6.149,0.637,0.917,0.082,0.627,0.11,0.951,0.637,0.917,0.082,0.627,0.11,0.951,0.0,0.247,0.0,0.0,0.0,0.042,0.0,0.0,0.002,0.0,0.0,0.0,2.832,2.57,2.592,3.42,2.819,3.48,-0.268,-0.375,-0.541,0.211,-0.314,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.465,0.938,0.05,0.518,0.05,0.935,3.681,5.025,0.11,4.236,0.508,6.146,0.95,1.0,0.94,0.917,0.94,0.996
201,202,22.802,0.11,0.013,-0.007,0.17,-0.163,-0.007,-0.163,0.17,2.536,5.134,-0.644,3.352,-0.444,6.001,0.667,0.968,0.137,0.614,0.13,0.893,0.667,0.968,0.137,0.614,0.13,0.893,0.0,0.0,0.005,0.0,0.001,0.0,0.0,0.0,0.083,0.0,0.035,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.43,0.929,0.05,0.484,0.05,0.925,3.867,5.326,0.317,4.152,0.501,5.803,0.95,1.0,0.925,0.917,0.921,0.996
202,203,22.914,0.11,0.005,-0.3,0.026,0.274,-0.3,0.274,0.026,2.388,4.986,-0.245,3.204,-0.247,5.852,0.559,0.942,-0.027,0.59,0.096,0.913,0.559,0.942,0.0,0.59,0.096,0.913,0.0,0.0,0.166,0.0,0.07,0.0,0.0,0.0,0.99,0.0,0.627,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.396,0.918,0.071,0.451,0.059,0.914,3.198,5.172,-0.644,3.998,0.17,5.922,0.95,1.0,0.925,0.917,0.921,0.996
203,204,23.028,0.11,0.013,-4.167,0.004,4.163,-4.167,4.163,0.004,2.239,4.837,0.157,3.055,0.155,5.704,0.578,0.962,0.0,0.554,0.137,0.913,0.578,0.962,0.0,0.554,0.137,0.913,0.0,0.0,1.98,0.0,1.254,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.363,0.906,0.099,0.417,0.084,0.902,3.316,5.29,-0.644,3.767,0.432,5.922,0.95,1.0,0.925,0.917,0.921,0.996
204,205,23.139,0.11,0.013,-5.718,0.001,5.717,-5.718,5.717,0.001,2.091,4.689,0.558,2.907,0.556,5.555,0.539,0.974,0.082,0.518,-0.007,0.903,0.539,0.974,0.082,0.518,0.0,0.903,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.331,0.893,0.138,0.384,0.117,0.888,3.074,5.361,-0.122,3.536,-0.444,5.863,0.95,1.0,0.925,0.917,0.921,0.996
205,206,23.253,0.112,0.011,-5.961,0.0,5.961,-5.961,5.961,0.0,1.94,4.537,0.967,2.756,0.965,5.404,0.48,0.923,0.068,0.518,0.034,0.971,0.48,0.923,0.068,0.518,0.034,0.971,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.3,0.877,0.189,0.352,0.161,0.872,2.708,5.061,-0.211,3.536,-0.227,6.265,0.95,1.0,0.925,0.917,0.921,0.996
206,207,23.366,0.11,0.016,-5.994,0.0,5.994,-5.994,5.994,0.0,1.791,4.389,1.369,2.607,1.367,5.255,0.431,0.917,0.082,0.494,0.055,0.913,0.431,0.917,0.082,0.494,0.055,0.913,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.271,0.861,0.253,0.322,0.218,0.854,2.404,5.025,-0.122,3.382,-0.092,5.922,0.95,1.0,0.925,0.917,0.921,0.996
207,209,23.591,0.111,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,1.493,4.091,2.175,2.309,2.173,4.957,0.363,0.897,0.192,0.434,0.123,0.854,0.363,0.897,0.192,0.434,0.123,0.854,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.219,0.821,0.416,0.265,0.369,0.813,1.983,4.907,0.579,2.997,0.343,5.573,0.95,1.0,0.925,0.917,0.921,0.996
208,210,23.703,0.11,0.016,-6.0,0.0,6.0,-6.0,6.0,0.0,1.344,3.942,2.577,2.16,2.575,4.809,0.382,0.878,0.329,0.349,0.205,0.845,0.382,0.878,0.329,0.349,0.205,0.845,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.196,0.798,0.509,0.239,0.459,0.79,2.1,4.796,1.451,2.451,0.867,5.52,0.95,1.0,0.925,0.917,0.921,0.996
209,211,23.815,0.111,0.006,-6.0,0.0,6.0,-6.0,6.0,0.0,1.194,3.792,2.982,2.011,2.98,4.659,0.412,0.859,0.329,0.301,0.308,0.835,0.412,0.859,0.329,0.301,0.308,0.835,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.174,0.772,0.601,0.215,0.552,0.764,2.286,4.684,1.451,2.143,1.526,5.461,0.95,1.0,0.925,0.917,0.921,0.996
210,212,23.927,0.11,0.016,-6.0,0.0,6.0,-6.0,6.0,0.0,1.046,3.644,3.384,1.862,3.381,4.51,0.304,0.827,0.575,0.241,0.363,0.767,0.304,0.827,0.575,0.241,0.363,0.767,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.155,0.745,0.686,0.193,0.64,0.736,1.617,4.495,3.018,1.758,1.878,5.059,0.95,1.0,0.925,0.917,0.921,0.996
211,213,24.039,0.11,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,0.897,3.495,3.785,1.714,3.783,4.362,0.275,0.846,0.616,0.313,0.486,0.786,0.275,0.846,0.616,0.313,0.486,0.786,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.137,0.716,0.76,0.173,0.721,0.707,1.437,4.607,3.279,2.22,2.664,5.171,0.95,1.0,0.925,0.917,0.921,0.996
212,214,24.153,0.112,0.011,-6.0,0.0,6.0,-6.0,6.0,0.0,0.746,3.344,4.194,1.562,4.192,4.211,0.265,0.788,0.726,0.253,0.589,0.825,0.265,0.788,0.726,0.253,0.589,0.825,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.121,0.684,0.822,0.154,0.79,0.674,1.375,4.266,3.979,1.835,3.323,5.401,0.95,1.0,0.925,0.917,0.921,0.996
213,215,24.266,0.11,0.013,-6.0,0.0,6.0,-6.0,6.0,0.0,0.598,3.196,4.595,1.414,4.593,4.062,0.265,0.763,0.767,0.301,0.705,0.738,0.265,0.763,0.767,0.301,0.705,0.738,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.107,0.652,0.87,0.137,0.845,0.641,1.375,4.118,4.24,2.143,4.065,4.887,0.95,1.0,0.925,0.917,0.921,0.996
214,216,24.378,0.11,0.011,-5.999,0.0,5.999,-5.999,5.999,0.0,0.449,3.047,4.993,1.265,4.994,3.914,0.196,0.737,0.89,0.313,0.767,0.816,0.196,0.737,0.89,0.313,0.767,0.816,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.992,0.0,1.0,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.094,0.617,0.906,0.122,0.887,0.606,0.947,3.965,5.024,2.22,4.462,5.348,0.95,1.0,0.925,0.917,0.921,0.996
215,217,24.492,0.111,0.011,-5.979,0.0,5.979,-5.979,5.979,0.0,0.299,2.897,5.393,1.116,5.395,3.764,0.186,0.769,0.89,0.241,0.856,0.689,0.186,0.769,0.89,0.241,0.856,0.689,0.0,0.0,1.985,0.0,1.999,0.0,0.0,0.0,0.992,0.0,0.991,0.0,2.832,2.57,2.54,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.724,6.63,5.952,6.436,0.083,0.581,0.933,0.108,0.919,0.57,0.885,4.154,5.024,1.758,5.031,4.597,0.95,1.0,0.925,0.917,0.921,0.996
216,218,24.606,0.11,0.017,-5.953,0.0,5.953,-5.953,5.953,0.0,0.151,2.749,5.775,0.967,5.783,3.615,0.157,0.75,0.932,0.205,0.884,0.641,0.157,0.75,0.932,0.205,0.884,0.641,0.0,0.0,1.983,0.0,1.983,0.0,0.0,0.0,0.965,0.0,0.976,0.0,2.832,2.57,2.566,3.42,2.754,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,5.775,6.63,5.952,6.436,0.073,0.545,0.95,0.095,0.942,0.534,0.705,4.042,5.291,1.527,5.21,4.314,0.95,1.0,0.917,0.917,0.921,0.996
217,219,24.717,0.11,0.01,-5.845,0.0,5.845,-5.845,5.845,0.0,0.002,2.6,6.137,0.819,6.135,3.467,0.147,0.756,0.932,0.205,0.911,0.602,0.147,0.756,0.932,0.205,0.911,0.602,0.0,0.0,1.93,0.0,1.952,0.0,0.0,0.0,0.926,0.0,0.91,0.0,2.832,2.57,2.746,3.42,2.846,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,6.137,6.63,6.135,6.436,0.064,0.508,0.95,0.084,0.95,0.497,0.643,4.077,5.339,1.527,5.383,4.083,0.95,1.0,0.868,0.917,0.895,0.996
218,220,24.83,0.111,0.011,-5.56,0.0,5.56,-5.56,5.56,0.0,-0.148,2.45,5.995,0.669,6.36,3.317,0.108,0.737,1.041,0.096,0.89,0.592,0.108,0.737,1.0,0.096,0.89,0.592,0.0,0.0,1.853,0.0,1.82,0.0,0.0,0.0,0.053,0.0,0.678,0.0,2.832,2.57,2.746,3.42,2.958,3.48,-0.268,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.056,0.47,0.944,0.074,0.95,0.459,0.402,3.965,6.137,0.827,5.411,4.024,0.95,1.0,0.868,0.917,0.866,0.996
219,221,24.942,0.11,0.014,-2.603,0.0,2.603,-2.603,2.603,0.0,-0.296,2.302,5.846,0.52,6.211,3.168,0.108,0.737,1.014,0.157,0.925,0.583,0.108,0.737,1.0,0.157,0.925,0.583,0.0,0.0,0.106,0.0,1.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818,2.57,2.746,3.42,2.958,3.48,-0.296,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.05,0.434,0.937,0.065,0.944,0.423,0.402,3.965,6.137,1.219,5.85,3.971,0.946,1.0,0.868,0.917,0.866,0.996
220,222,25.054,0.11,0.005,-0.4,0.0,0.4,-0.4,0.4,0.0,-0.438,2.153,5.698,0.373,6.063,3.02,0.127,0.635,1.014,0.096,0.945,0.534,0.127,0.635,1.0,0.096,0.945,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.002,0.0,0.0,2.747,2.57,2.746,3.42,2.958,3.48,-0.438,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.05,0.397,0.928,0.058,0.936,0.387,0.495,3.365,6.137,0.827,5.986,3.681,0.924,1.0,0.868,0.917,0.866,0.996
221,223,25.167,0.11,0.01,-0.028,-0.034,0.062,-0.028,0.062,-0.034,-0.522,2.005,5.549,0.228,5.914,2.871,0.127,0.679,0.973,0.12,0.918,0.291,0.127,0.679,0.973,0.12,0.918,0.291,0.023,0.0,0.0,0.004,0.0,0.0,0.12,0.0,0.0,0.006,0.0,0.0,2.705,2.57,2.746,3.42,2.958,3.48,-0.522,-0.375,-0.644,0.211,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.05,0.363,0.919,0.051,0.928,0.353,0.371,3.624,5.954,0.981,5.802,2.244,0.912,1.0,0.868,0.917,0.866,0.996
222,224,25.279,0.11,0.012,0.312,-0.322,0.009,0.312,0.009,-0.322,-0.511,1.856,5.401,0.083,5.766,2.723,0.157,0.558,0.986,0.169,0.89,0.563,0.157,0.558,0.986,0.169,0.89,0.563,0.239,0.0,0.0,0.013,0.0,0.0,0.29,0.0,0.0,0.007,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.05,0.329,0.909,0.05,0.919,0.32,0.491,2.911,6.042,1.296,5.612,3.852,0.912,1.0,0.868,0.899,0.866,0.996
223,225,25.391,0.11,0.01,0.804,-0.806,0.001,0.804,0.001,-0.806,-0.15,1.708,5.252,0.113,5.617,2.574,0.127,0.59,1.096,0.133,0.856,0.524,0.127,0.59,1.0,0.133,0.856,0.524,0.58,0.0,0.0,0.015,0.0,0.0,0.926,0.0,0.0,0.321,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.069,0.297,0.898,0.051,0.909,0.289,0.298,3.1,6.137,0.954,5.38,3.622,0.912,1.0,0.868,0.899,0.866,0.996
224,226,25.503,0.11,0.01,3.296,-3.297,0.0,3.296,0.0,-3.297,0.251,1.559,5.104,0.515,5.469,2.426,0.108,0.564,0.959,0.048,0.918,0.505,0.108,0.564,0.959,0.048,0.918,0.505,1.853,0.0,0.0,0.642,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.096,0.267,0.886,0.072,0.898,0.259,0.175,2.946,5.859,0.397,5.802,3.51,0.912,1.0,0.868,0.899,0.866,0.996
225,227,25.615,0.111,0.006,5.605,-5.605,0.0,5.605,0.0,-5.605,0.657,1.41,4.954,0.92,5.319,2.276,0.127,0.487,0.959,0.12,0.877,0.466,0.127,0.487,0.959,0.12,0.877,0.466,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.134,0.239,0.872,0.101,0.885,0.232,0.298,2.493,5.859,0.869,5.523,3.279,0.912,1.0,0.868,0.899,0.866,0.996
226,228,25.727,0.11,0.012,5.939,-5.939,0.0,5.939,0.0,-5.939,1.058,1.261,4.805,1.321,5.17,2.128,0.108,0.551,0.89,-0.072,0.87,0.35,0.108,0.551,0.89,0.0,0.87,0.35,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.182,0.213,0.857,0.138,0.872,0.206,0.175,2.87,5.391,0.083,5.475,2.593,0.912,1.0,0.868,0.899,0.866,0.996
227,229,25.839,0.11,0.012,5.991,-5.991,0.0,5.991,0.0,-5.991,1.46,1.113,4.657,1.723,5.022,1.979,0.118,0.538,0.877,-0.084,0.904,0.301,0.118,0.538,0.877,0.0,0.904,0.301,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.243,0.189,0.84,0.187,0.856,0.183,0.24,2.793,5.303,0.083,5.707,2.304,0.912,1.0,0.868,0.899,0.866,0.996
228,230,25.952,0.111,0.011,5.999,-5.999,0.0,5.999,0.0,-5.999,1.865,0.963,4.507,2.128,4.872,1.829,0.118,0.436,0.836,0.012,0.829,0.136,0.118,0.436,0.836,0.012,0.829,0.136,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.317,0.167,0.822,0.249,0.84,0.162,0.24,2.193,5.025,0.162,5.197,1.328,0.912,1.0,0.868,0.899,0.866,0.996
229,231,26.067,0.111,0.015,6.0,-6.0,0.0,6.0,0.0,-6.0,2.27,0.813,4.357,2.533,4.722,1.679,0.206,0.551,0.753,0.096,0.822,0.233,0.206,0.551,0.753,0.096,0.822,0.233,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.705,2.57,2.746,3.356,2.958,3.48,-0.522,-0.375,-0.644,0.083,-0.444,0.524,5.932,5.514,6.137,6.63,6.36,6.436,0.402,0.147,0.802,0.323,0.822,0.143,0.808,2.87,4.462,0.712,5.149,1.901,0.912,1.0,0.868,0.899,0.866,0.996
