#Recorded data from Servotor32
#datetime: 07-09-2020_00h-20m-01s
#filename: tetrapod_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-20m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
386,385,-24332,105,13,6000,-6000,0,6000,0,-6000,3799,1401,4043,3799,4043,1401,416,287,830,450,744,197
387,386,-24223,106,5,6000,-6000,0,6000,0,-6000,4186,1258,3900,4186,3900,1258,554,186,807,563,736,179
388,387,-24116,105,14,6000,-6000,0,6000,0,-6000,4569,1116,3758,4569,3758,1116,663,163,761,663,711,162
389,388,-24011,105,7,5999,-5999,0,5999,0,-5999,4952,974,3616,4952,3616,974,733,147,727,725,669,120
390,389,-23903,106,5,5996,-5996,0,5996,0,-5996,5336,831,3473,5336,3473,831,792,116,682,788,628,120
391,390,-23796,105,15,5973,-5973,0,5973,0,-5973,5698,689,3331,5698,3331,689,901,109,670,850,595,77
392,391,-23691,105,11,5802,-5802,0,5802,0,-5802,5886,548,3189,5886,3189,548,891,116,659,925,545,128
393,392,-23582,106,10,4139,-4139,0,4139,0,-4139,5743,405,3046,5743,3046,405,950,116,659,925,496,103
394,393,-23475,105,16,797,-797,0,797,0,-797,5601,264,2905,5601,2905,264,950,85,591,938,463,77
395,394,-23370,105,7,153,-141,-12,153,-12,-141,5459,183,2763,5459,2763,183,960,78,557,938,405,43
396,395,-23262,105,7,29,537,-566,29,-566,537,5318,490,2621,5318,2621,490,950,39,489,863,339,43
397,396,-23155,105,16,6,4243,-4248,6,-4248,4243,5176,873,2479,5176,2479,873,960,39,455,950,306,51
398,397,-23050,105,8,1,5662,-5663,1,-5663,5662,5034,1257,2338,5034,2338,1257,970,47,455,938,248,43
399,398,-22943,105,6,0,5935,-5935,0,-5935,5935,4892,1640,2196,4892,2196,1640,950,39,409,950,207,51
400,399,-22836,105,15,0,5988,-5988,0,-5988,5988,4751,2023,2054,4751,2054,2023,921,85,352,963,174,85
401,400,-22730,105,9,0,5998,-5998,0,-5998,5998,4609,2406,1912,4609,1912,2406,921,163,318,950,116,111
402,401,-22621,106,6,0,6000,-6000,0,-6000,6000,4466,2793,1769,4466,1769,2793,901,217,284,938,99,214
403,402,-22514,105,17,0,6000,-6000,0,-6000,6000,4324,3177,1627,4324,1627,3177,871,302,239,888,58,308
404,403,-22405,107,8,0,6000,-6000,0,-6000,6000,4180,3567,1483,4180,1483,3567,832,403,205,900,17,376
405,404,-22298,105,12,0,6000,-6000,0,-6000,6000,4038,3950,1341,4038,1341,3950,832,519,216,863,17,496
406,405,-22193,105,16,0,6000,-6000,0,-6000,6000,3896,4334,1200,3896,1200,4334,802,620,170,813,-50,590
407,406,-22086,105,8,0,6000,-6000,0,-6000,6000,3754,4717,1058,3754,1058,4717,772,705,170,813,-116,709
408,407,-21978,105,12,0,5999,-5999,0,-5999,5999,3613,5099,916,3613,916,5099,733,783,170,800,-74,744
409,408,-21873,105,17,0,5992,-5992,0,-5992,5992,3471,5476,774,3471,774,5476,703,845,159,750,-83,821
410,409,-21765,106,8,0,5943,-5943,0,-5943,5943,3328,5816,631,3328,631,5816,653,907,125,700,-116,889
411,410,-21658,105,13,0,5560,-5560,0,-5560,5560,3186,5789,489,3186,489,5789,614,938,91,675,-140,906
412,411,-21552,105,17,0,2123,-2123,0,-2123,2123,3044,5647,348,3044,348,5647,584,961,68,625,-140,932
413,412,-21443,106,4,0,392,-392,0,-392,392,2901,5504,217,2901,217,5504,564,961,23,588,-140,940
414,413,-21336,105,15,-117,75,42,-117,42,75,2759,5362,230,2759,230,5362,505,953,68,563,-149,940
415,414,-21230,105,8,-1445,14,1431,-1445,1431,14,2618,5220,612,2618,612,5220,465,953,80,513,-165,940
416,415,-21121,107,6,-5182,3,5179,-5182,5179,3,2473,5076,1002,2473,1002,5076,436,961,68,475,-140,940
417,416,-21014,105,17,-5843,0,5842,-5843,5842,0,2331,4934,1386,2331,1386,4934,416,961,114,450,-149,940
418,417,-20907,105,8,-5970,0,5970,-5970,5970,0,2190,4792,1769,2190,1769,4792,347,938,68,400,-149,923
419,418,-20799,105,10,-5994,0,5994,-5994,5994,0,2048,4651,2152,2048,2152,4651,327,915,125,375,-91,855
420,419,-20693,105,17,-5999,0,5999,-5999,5999,0,1906,4509,2535,1906,2535,4509,307,884,170,338,-58,863
421,420,-20584,106,8,-6000,0,6000,-6000,6000,0,1763,4366,2922,1763,2922,4366,248,891,295,300,33,863
422,421,-20477,105,14,-6000,0,6000,-6000,6000,0,1621,4224,3305,1621,3305,4224,218,853,330,250,165,838
423,422,-20371,105,14,-6000,0,6000,-6000,6000,0,1480,4082,3689,1480,3689,4082,218,853,432,250,273,821
424,423,-20263,105,5,-6000,0,6000,-6000,6000,0,1338,3941,4072,1338,4072,3941,168,798,580,213,397,812
425,424,-20156,105,15,-6000,0,6000,-6000,6000,0,1196,3799,4455,1196,4455,3799,168,783,636,200,521,761
426,425,-20051,105,7,-6000,0,6000,-6000,6000,0,1054,3657,4838,1054,4838,3657,168,775,716,188,653,726
427,426,-19941,106,6,-5998,0,5998,-5998,5998,0,911,3514,5223,911,5223,3514,99,729,784,125,736,709
428,427,-19834,105,17,-5985,0,5985,-5985,5985,0,770,3372,5595,770,5595,3372,99,705,841,125,818,675
429,428,-19727,105,8,-5892,0,5892,-5892,5892,0,628,3230,5881,628,5881,3230,79,659,909,63,860,658
430,429,-19618,106,11,-5075,0,5075,-5075,5075,0,485,3087,5748,485,5748,3087,79,628,955,125,917,607
431,430,-19513,105,17,-1060,0,1060,-1060,1060,0,343,2946,5606,343,5606,2946,79,581,943,125,917,573
432,431,-19405,106,7,-194,-2,196,-194,196,-2,234,2803,5463,234,5463,2803,69,574,966,88,917,479
433,432,-19298,105,13,273,-310,38,273,38,-310,380,2661,5321,380,5321,2661,40,519,943,125,926,504
434,433,-19193,105,17,2709,-2717,7,2709,7,-2717,763,2519,5179,763,5179,2519,10,527,955,63,926,444
435,434,-19085,106,8,5392,-5394,1,5392,1,-5394,1150,2376,5036,1150,5036,2376,20,450,943,38,917,410
436,435,-18978,105,13,5883,-5883,0,5883,0,-5883,1533,2234,4894,1533,4894,2234,59,403,955,50,917,393
437,436,-18872,105,16,5978,-5978,0,5978,0,-5978,1917,2092,4753,1917,4753,2092,59,349,943,63,884,350
438,437,-18765,105,8,5996,-5996,0,5996,0,-5996,2300,1951,4611,2300,4611,1951,109,333,955,113,868,316
439,438,-18658,105,12,5999,-5999,0,5999,0,-5999,2683,1809,4469,2683,4469,1809,168,326,932,188,851,308
440,439,-18553,105,17,6000,-6000,0,6000,0,-6000,3066,1667,4327,3066,4327,1667,257,248,830,263,851,248
441,440,-18444,106,9,6000,-6000,0,6000,0,-6000,3453,1524,4184,3453,4184,1524,366,256,830,363,777,248
442,441,-18336,105,15,6000,-6000,0,6000,0,-6000,3837,1382,4042,3837,4042,1382,455,217,830,475,744,205
443,442,-18230,105,8,6000,-6000,0,6000,0,-6000,4220,1241,3901,4220,3901,1241,535,202,841,550,719,197
444,443,-18121,105,7,6000,-6000,0,6000,0,-6000,4603,1099,3759,4603,3759,1099,713,171,773,688,711,162
445,444,-18015,105,15,5999,-5999,0,5999,0,-5999,4986,957,3617,4986,3617,957,723,140,739,738,678,137
446,445,-17910,105,8,5995,-5995,0,5995,0,-5995,5366,815,3475,5366,3475,815,792,116,705,788,628,111
447,446,-17803,105,6,5968,-5968,0,5968,0,-5968,5724,674,3334,5724,3334,674,881,116,659,888,587,111
448,447,-17696,105,15,5767,-5767,0,5767,0,-5767,5873,532,3192,5873,3192,532,901,93,636,800,545,94
449,448,-17590,105,13,3789,-3789,0,3789,0,-3789,5731,390,3050,5731,3050,390,950,101,614,913,488,77
450,449,-17481,105,7,729,-729,0,729,0,-729,5589,250,2908,5589,2908,250,950,101,568,963,446,68
451,450,-17374,105,16,140,-122,-18,140,-18,-122,5448,179,2767,5448,2767,179,941,101,534,963,405,77
452,451,-17267,105,7,27,628,-655,27,-655,628,5306,512,2625,5306,2625,512,970,54,500,950,347,68
453,452,-17158,106,11,5,4539,-4544,5,-4544,4539,5163,899,2482,5163,2482,899,950,54,466,963,306,51
454,453,-17053,105,17,1,5719,-5720,1,-5720,5719,5021,1282,2340,5021,2340,1282,960,62,432,963,248,51
455,454,-16945,105,8,0,5946,-5946,0,-5946,5946,4879,1665,2198,4879,2198,1665,960,70,398,963,207,51
456,455,-16838,105,12,0,5990,-5990,0,-5990,5990,4738,2049,2057,4738,2057,2049,921,93,341,963,182,120
457,456,-16733,105,17,0,5998,-5998,0,-5998,5998,4596,2432,1915,4596,1915,2432,891,147,307,950,140,137
458,457,-16625,105,9,0,6000,-6000,0,-6000,6000,4454,2815,1773,4454,1773,2815,891,233,284,925,99,248
459,458,-16518,105,13,0,6000,-6000,0,-6000,6000,4312,3198,1631,4312,1631,3198,871,318,250,888,50,299
460,459,-16413,105,16,0,6000,-6000,0,-6000,6000,4171,3582,1490,4171,1490,3582,832,403,205,888,25,402
461,460,-16305,106,7,0,6000,-6000,0,-6000,6000,4027,3969,1347,4027,1347,3969,812,527,205,863,-33,513
462,461,-16198,105,13,0,6000,-6000,0,-6000,6000,3886,4352,1205,3886,1205,4352,812,620,216,825,-66,607
463,462,-16093,105,13,0,6000,-6000,0,-6000,6000,3744,4735,1063,3744,1063,4735,772,698,136,825,-107,701
464,463,-15986,105,8,0,5999,-5999,0,-5999,5999,3602,5117,921,3602,921,5117,743,783,136,775,-50,769
465,464,-15878,105,12,0,5991,-5991,0,-5991,5991,3460,5494,780,3460,780,5494,713,853,80,763,-91,838
466,465,-15773,105,17,0,5938,-5938,0,-5938,5938,3319,5826,638,3319,638,5826,673,899,102,713,-107,880
467,466,-15666,105,8,0,5513,-5513,0,-5513,5513,3177,5775,496,3177,496,5775,624,938,102,675,-140,906
468,467,-15558,105,12,0,1898,-1898,0,-1898,1898,3035,5633,354,3035,354,5633,594,930,91,625,-140,940
469,468,-15453,105,13,0,365,-365,0,-365,365,2893,5491,227,2893,227,5491,574,953,80,613,-182,940
470,469,-15343,107,8,-132,65,67,-132,67,65,2749,5347,248,2749,248,5347,505,953,57,550,-157,940
471,470,-15236,105,15,-1531,12,1519,-1531,1519,12,2607,5205,631,2607,631,5205,475,946,45,538,-165,932
472,471,-15130,105,8,-5132,2,5130,-5132,5130,2,2465,5063,1014,2465,1014,5063,436,922,23,463,-165,932
473,472,-15023,105,6,-5833,0,5833,-5833,5833,0,2324,4922,1397,2324,1397,4922,396,915,34,413,-165,932
474,473,-14916,105,15,-5968,0,5968,-5968,5968,0,2182,4780,1780,2182,1780,4780,356,907,34,413,-157,915
475,474,-14811,105,10,-5994,0,5994,-5994,5994,0,2040,4638,2164,2040,2164,4638,317,907,45,363,-99,889
476,475,-14703,106,5,-5999,0,5999,-5999,5999,0,1897,4495,2551,1897,2551,4495,297,899,193,338,-41,880
477,476,-14596,105,15,-6000,0,6000,-6000,6000,0,1755,4353,2934,1755,2934,4353,267,891,261,300,-17,872
478,477,-14490,105,10,-6000,0,6000,-6000,6000,0,1614,4211,3317,1614,3317,4211,228,868,330,250,140,838
479,478,-14381,105,7,-6000,0,6000,-6000,6000,0,1472,4070,3700,1472,3700,4070,198,837,409,263,223,812
480,479,-14275,105,16,-6000,0,6000,-6000,6000,0,1330,3928,4084,1330,4084,3928,168,806,557,225,397,778
481,480,-14167,105,8,-6000,0,6000,-6000,6000,0,1188,3786,4467,1188,4467,3786,188,798,659,213,537,761
482,481,-14058,106,11,-6000,0,6000,-6000,6000,0,1045,3643,4853,1045,4853,3643,139,767,727,175,653,735
483,482,-13953,105,17,-5998,0,5998,-5998,5998,0,904,3501,5235,904,5235,3501,109,713,784,125,719,709
484,483,-13844,106,9,-5984,0,5984,-5984,5984,0,760,3358,5610,760,5610,3358,109,698,864,125,810,667
485,484,-13737,105,14,-5885,0,5885,-5885,5885,0,619,3216,5887,619,5887,3216,109,659,909,125,860,632
486,485,-13632,105,17,-5000,0,5000,-5000,5000,0,477,3075,5751,477,5751,3075,99,620,943,125,917,607
487,486,-13524,105,8,-1018,0,1018,-1018,1018,0,335,2933,5610,335,5610,2933,89,566,955,125,909,573
488,487,-13418,105,13,-193,-3,196,-193,196,-3,229,2791,5468,229,5468,2791,59,581,943,138,901,470
489,488,-13313,105,13,285,-322,38,285,38,-322,386,2649,5326,386,5326,2649,50,512,920,125,926,487
490,489,-13205,105,9,2816,-2823,7,2816,7,-2823,769,2508,5184,769,5184,2508,50,473,943,63,917,419
491,490,-13098,105,13,5388,-5389,1,5388,1,-5389,1152,2366,5043,1152,5043,2366,59,426,943,50,917,410
492,491,-12992,105,18,5882,-5883,0,5882,0,-5883,1536,2224,4901,1536,4901,2224,40,403,920,50,909,393
493,492,-12883,106,8,5978,-5978,0,5978,0,-5978,1923,2081,4758,1923,4758,2081,59,349,932,63,868,350
494,493,-12776,105,15,5996,-5996,0,5996,0,-5996,2306,1939,4616,2306,4616,1939,109,341,909,50,868,325
495,494,-12670,105,8,5999,-5999,0,5999,0,-5999,2689,1798,4474,2689,4474,1798,178,271,864,213,876,291
496,495,-12561,106,6,6000,-6000,0,6000,0,-6000,3076,1655,4331,3076,4331,1655,267,264,875,300,835,256
497,496,-12454,105,17,6000,-6000,0,6000,0,-6000,3459,1513,4189,3459,4189,1513,327,233,932,350,818,214
498,497,-12347,105,8,6000,-6000,0,6000,0,-6000,3843,1371,4048,3843,4048,1371,436,209,852,463,744,205
499,498,-12238,106,11,6000,-6000,0,6000,0,-6000,4229,1228,3905,4229,3905,1228,574,194,795,575,727,205
500,499,-12133,105,15,6000,-6000,0,6000,0,-6000,4613,1086,3763,4613,3763,1086,673,163,773,650,711,171
501,500,-12025,106,8,5999,-5999,0,5999,0,-5999,4999,943,3620,4999,3620,943,752,171,807,738,678,137
502,501,-11918,105,13,5995,-5995,0,5995,0,-5995,5379,801,3478,5379,3478,801,752,132,682,775,653,128
503,502,-11812,105,17,5966,-5966,0,5966,0,-5966,5735,660,3336,5735,3336,660,871,85,636,788,620,128
504,503,-11704,105,9,5749,-5749,0,5749,0,-5749,5865,518,3194,5865,3194,518,891,85,625,938,537,111
505,504,-11597,105,14,3613,-3613,0,3613,0,-3613,5724,376,3053,5724,3053,376,941,70,602,813,504,94
506,505,-11492,105,7,695,-695,0,695,0,-695,5582,237,2911,5582,2911,237,941,78,580,938,438,68
507,506,-11383,105,5,134,-111,-23,134,-23,-111,5440,174,2769,5440,2769,174,950,70,545,950,380,43
508,507,-11276,105,14,26,703,-729,26,-729,703,5298,522,2627,5298,2627,522,960,85,534,950,355,43
509,508,-11170,105,8,5,4661,-4666,5,-4666,4661,5157,905,2486,5157,2486,905,960,54,455,950,289,34
510,509,-11063,105,6,1,5743,-5744,1,-5744,5743,5015,1289,2344,5015,2344,1289,960,62,443,950,256,34
511,510,-10956,105,15,0,5950,-5951,0,-5951,5950,4873,1672,2202,4873,2202,1672,950,70,398,963,207,60
512,511,-10850,105,9,0,5990,-5991,0,-5991,5990,4731,2055,2060,4731,2060,2055,911,101,375,938,149,103
513,512,-10743,105,6,0,5998,-5998,0,-5998,5998,4590,2438,1919,4590,1919,2438,901,147,398,963,124,162
514,513,-10636,105,15,0,6000,-6000,0,-6000,6000,4448,2822,1777,4448,1777,2822,891,209,284,925,99,214
515,514,-10530,105,10,0,6000,-6000,0,-6000,6000,4306,3205,1635,4306,1635,3205,891,326,261,888,50,282
516,515,-10423,105,6,0,6000,-6000,0,-6000,6000,4164,3588,1493,4164,1493,3588,822,395,193,888,25,419
517,516,-10316,105,15,0,6000,-6000,0,-6000,6000,4023,3971,1352,4023,1352,3971,832,504,205,875,-8,487
518,517,-10211,105,7,0,6000,-6000,0,-6000,6000,3881,4355,1210,3881,1210,4355,832,612,182,813,-50,573
519,518,-10103,105,6,0,6000,-6000,0,-6000,6000,3739,4738,1068,3739,1068,4738,772,698,136,813,-58,709
520,519,-9996,105,15,0,5999,-5999,0,-5999,5999,3597,5120,926,3597,926,5120,743,775,136,788,-58,769
521,520,-9890,105,9,0,5991,-5991,0,-5991,5991,3456,5497,785,3456,785,5497,713,860,114,750,-83,829
522,521,-9783,105,6,0,5937,-5937,0,-5937,5937,3314,5828,643,3314,643,5828,663,899,114,700,-116,889
523,522,-9676,105,15,0,5505,-5505,0,-5505,5505,3172,5773,501,3172,501,5773,634,930,114,675,-140,915
524,523,-9570,105,8,0,1864,-1864,0,-1864,1864,3030,5631,359,3030,359,5631,594,961,91,613,-149,863
525,524,-9463,105,6,0,358,-358,0,-358,358,2889,5489,232,2889,232,5489,554,961,80,588,-140,932
526,525,-9356,105,14,-130,69,61,-130,61,69,2747,5348,247,2747,247,5348,515,953,80,563,-190,949
527,526,-9251,105,7,-1474,13,1460,-1474,1460,13,2605,5206,629,2605,629,5206,455,953,68,525,-132,940
528,527,-9143,106,5,-5153,2,5151,-5153,5151,2,2462,5063,1016,2462,1016,5063,436,953,80,488,-207,949
529,528,-9036,105,15,-5837,0,5837,-5837,5837,0,2320,4921,1399,2320,1399,4921,416,961,80,463,-174,923
530,529,-8930,105,10,-5969,0,5969,-5969,5969,0,2179,4779,1782,2179,1782,4779,366,938,80,413,-149,880
531,530,-8821,105,7,-5994,0,5994,-5994,5994,0,2037,4638,2166,2037,2166,4638,327,915,114,363,-99,812
532,531,-8714,105,17,-5999,0,5999,-5999,5999,0,1895,4496,2549,1895,2549,4496,287,922,148,325,-50,880
533,532,-8607,105,8,-6000,0,6000,-6000,6000,0,1753,4354,2932,1753,2932,4354,257,876,239,275,50,880
534,533,-8498,106,11,-6000,0,6000,-6000,6000,0,1610,4211,3319,1610,3319,4211,228,853,330,250,157,846
535,534,-8393,105,17,-6000,0,6000,-6000,6000,0,1468,4069,3702,1468,3702,4069,198,845,432,250,264,812
536,535,-8284,106,8,-6000,0,6000,-6000,6000,0,1325,3926,4089,1325,4089,3926,188,806,557,238,413,786
537,536,-8177,105,14,-6000,0,6000,-6000,6000,0,1184,3784,4472,1184,4472,3784,168,783,670,125,545,761
538,537,-8072,105,10,-6000,0,6000,-6000,6000,0,1042,3643,4855,1042,4855,3643,149,775,716,175,645,726
539,538,-7965,105,8,-5998,0,5998,-5998,5998,0,900,3501,5237,900,5237,3501,178,791,784,138,727,709
540,539,-7857,105,14,-5984,0,5984,-5984,5984,0,758,3359,5608,758,5608,3359,109,713,830,138,793,684
541,540,-7752,105,15,-5884,0,5884,-5884,5884,0,617,3217,5886,617,5886,3217,69,667,898,13,851,641
542,541,-7644,105,10,-5002,0,5002,-5002,5002,0,475,3076,5750,475,5750,3076,69,651,943,125,917,598
543,542,-7536,105,15,-1020,0,1020,-1020,1020,0,333,2934,5608,333,5608,2934,69,597,966,125,917,573
544,543,-7431,105,7,-193,-3,196,-193,196,-3,227,2792,5467,227,5467,2792,40,535,955,100,917,513
545,544,-7324,105,5,288,-325,38,288,38,-325,387,2650,5325,387,5325,2650,40,504,943,88,917,496
546,545,-7217,105,14,2844,-2851,7,2844,7,-2851,770,2509,5183,770,5183,2509,30,473,955,50,909,453
547,546,-7112,105,13,5393,-5394,1,5393,1,-5394,1154,2367,5041,1154,5041,2367,50,426,955,75,909,410
548,547,-7002,107,9,5893,-5893,0,5893,0,-5893,1544,2222,4897,1544,4897,2222,50,395,1045,75,909,376
549,548,-6895,105,16,5979,-5979,0,5979,0,-5979,1927,2081,4755,1927,4755,2081,69,326,898,100,917,410
550,549,-6790,105,8,5996,-5996,0,5996,0,-5996,2311,1939,4613,2311,4613,1939,109,318,886,175,851,308
551,550,-6681,107,6,5999,-5999,0,5999,0,-5999,2701,1795,4469,2701,4469,1795,168,279,886,200,851,308
552,551,-6574,105,17,6000,-6000,0,6000,0,-6000,3084,1653,4327,3084,4327,1653,257,264,875,275,843,248
553,552,-6466,105,9,6000,-6000,0,6000,0,-6000,3468,1511,4185,3468,4185,1511,356,233,852,375,760,231
554,553,-6358,105,12,6000,-6000,0,6000,0,-6000,3851,1369,4044,3851,4044,1369,446,209,841,463,744,205
555,554,-6253,105,15,6000,-6000,0,6000,0,-6000,4234,1228,3902,4234,3902,1228,554,209,886,463,736,214
556,555,-6144,105,8,6000,-6000,0,6000,0,-6000,4617,1086,3760,4617,3760,1086,683,163,773,700,719,154
557,556,-6038,105,13,5999,-5999,0,5999,0,-5999,5000,944,3618,5000,3618,944,713,140,750,750,678,137
558,557,-5933,105,17,5995,-5995,0,5995,0,-5995,5380,802,3477,5380,3477,802,802,124,727,813,603,128
559,558,-5824,106,9,5966,-5966,0,5966,0,-5966,5740,659,3334,5740,3334,659,891,124,648,888,570,120
560,559,-5717,105,14,5747,-5747,0,5747,0,-5747,5866,517,3192,5866,3192,517,911,109,659,938,545,103
