#Recorded data from Servotor32
#datetime: 20-11-2020_18h-14m-01s
#filename: tripod_x_b_sensors_open_vertical_air_unloaded_20-11-2020_18h-14m-01s.csv
#
#------------------------------------------------------
#Settings:
#
#Identity: 0
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: 0
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=110ms
#direction=1.00
#ics_tau=0.85
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Tripod calibration: 0
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
101,102,11.571,0.112,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.19,4.178,0.19,4.178,0.19,4.178,-0.005,0.277,0.012,0.326,-0.006,0.357,0.0,0.277,0.012,0.326,0.0,0.357,0.034,0.0,0.034,0.0,0.034,0.0,0.168,0.0,0.168,0.0,0.168,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.05,0.89,0.05,0.89,0.05,0.89,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
102,103,11.684,0.11,0.006,0.723,-0.723,0.723,-0.723,0.723,-0.723,0.484,3.958,0.484,3.958,0.484,3.958,-0.005,0.024,0.006,0.07,0.011,0.065,0.0,0.024,0.006,0.07,0.011,0.065,0.504,0.0,0.504,0.0,0.504,0.0,0.935,0.0,0.935,0.0,0.935,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.071,0.859,0.071,0.859,0.071,0.859,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
103,104,11.796,0.111,0.001,4.177,-4.177,4.177,-4.177,4.177,-4.177,0.817,3.736,0.817,3.736,0.817,3.736,0.082,-0.006,0.093,0.012,0.092,0.011,0.082,0.0,0.093,0.012,0.092,0.011,2.805,0.0,2.805,0.0,2.805,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.103,0.821,0.103,0.821,0.103,0.821,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
104,105,11.912,0.112,0.009,4.972,-4.972,4.972,-4.972,4.972,-4.972,1.153,3.512,1.153,3.512,1.153,3.512,0.319,0.006,0.304,0.012,0.305,0.011,0.319,0.006,0.304,0.012,0.305,0.011,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.149,0.775,0.149,0.775,0.149,0.775,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
105,106,12.024,0.11,0.011,5.08,-5.08,5.08,-5.08,5.08,-5.08,1.483,3.292,1.483,3.292,1.483,3.292,0.786,0.006,0.839,0.017,0.805,0.0,0.786,0.006,0.839,0.017,0.805,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.209,0.722,0.209,0.722,0.209,0.722,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
106,107,12.136,0.11,0.002,5.097,-5.097,5.097,-5.097,5.097,-5.097,1.813,3.072,1.813,3.072,1.813,3.072,0.973,-0.012,0.988,0.006,0.966,0.0,0.973,0.0,0.988,0.006,0.966,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.286,0.663,0.286,0.663,0.286,0.663,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
107,108,12.252,0.112,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.149,2.848,2.149,2.848,2.149,2.848,0.995,0.006,1.012,0.006,1.0,-0.005,0.995,0.006,1.0,0.006,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.378,0.596,0.378,0.596,0.378,0.596,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
108,109,12.364,0.11,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.479,2.628,2.479,2.628,2.479,2.628,0.995,0.012,1.043,0.035,1.017,0.016,0.995,0.012,1.0,0.035,1.0,0.016,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.479,0.527,0.479,0.527,0.479,0.527,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
109,110,12.476,0.11,0.0,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.809,2.408,2.809,2.408,2.809,2.408,1.0,0.006,1.093,0.023,1.006,0.0,1.0,0.006,1.0,0.023,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.581,0.457,0.581,0.457,0.581,0.457,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
110,111,12.589,0.11,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.139,2.188,3.139,2.188,3.139,2.188,1.0,-0.024,1.019,0.006,1.017,0.0,1.0,0.0,1.0,0.006,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.677,0.388,0.677,0.388,0.677,0.388,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
111,112,12.702,0.11,0.008,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.469,1.968,3.469,1.968,3.469,1.968,0.984,0.006,1.019,0.017,1.029,0.0,0.984,0.006,1.0,0.017,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.76,0.324,0.76,0.324,0.76,0.324,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
112,113,12.816,0.112,-0.002,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.805,1.744,3.805,1.744,3.805,1.744,1.033,-0.006,1.012,0.017,1.0,0.0,1.0,0.0,1.0,0.017,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.828,0.264,0.828,0.264,0.828,0.264,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
113,114,12.929,0.11,0.009,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.134,1.524,4.134,1.524,4.134,1.524,1.033,-0.012,1.019,0.023,1.04,0.0,1.0,0.0,1.0,0.023,1.0,0.0,2.999,0.0,2.999,0.0,2.999,0.0,0.998,0.0,0.998,0.0,0.998,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.879,0.213,0.879,0.213,0.879,0.213,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
114,115,13.042,0.11,0.008,5.093,-5.093,5.093,-5.093,5.093,-5.093,4.46,1.304,4.46,1.304,4.46,1.304,1.016,0.006,1.0,0.012,0.994,0.0,1.0,0.006,1.0,0.012,0.994,0.0,2.995,0.0,2.995,0.0,2.995,0.0,0.992,0.0,0.992,0.0,0.992,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.916,0.17,0.916,0.17,0.916,0.17,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
115,116,13.155,0.11,0.01,5.064,-5.064,5.064,-5.064,5.064,-5.064,4.764,1.084,4.764,1.084,4.764,1.084,0.995,0.0,1.006,0.006,1.017,-0.005,0.995,0.0,1.0,0.006,1.0,0.0,2.975,0.0,2.975,0.0,2.975,0.0,0.953,0.0,0.953,0.0,0.953,0.0,2.547,2.544,2.547,2.544,2.547,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.903,4.846,4.903,4.846,4.903,4.846,0.941,0.134,0.941,0.134,0.941,0.134,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
116,117,13.27,0.11,0.01,4.894,-4.894,4.894,-4.894,4.894,-4.894,4.905,0.864,4.905,0.864,4.905,0.864,0.989,-0.006,1.025,0.012,1.006,0.0,0.989,0.0,1.0,0.012,1.0,0.0,2.86,0.0,2.86,0.0,2.86,0.0,0.657,0.0,0.657,0.0,0.657,0.0,2.548,2.544,2.548,2.544,2.548,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.905,4.846,4.905,4.846,4.905,4.846,0.95,0.104,0.95,0.104,0.95,0.104,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
117,118,13.382,0.11,0.008,3.586,-3.586,3.586,-3.586,3.586,-3.586,4.686,0.644,4.686,0.644,4.686,0.644,1.005,-0.006,1.0,0.006,0.983,0.005,1.0,0.0,1.0,0.006,0.983,0.005,1.971,0.0,1.971,0.0,1.971,0.0,0.001,0.0,0.001,0.0,0.001,0.0,2.548,2.544,2.548,2.544,2.548,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.905,4.846,4.905,4.846,4.905,4.846,0.935,0.081,0.935,0.081,0.935,0.081,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
118,119,13.496,0.111,-0.001,0.53,-0.53,0.53,-0.53,0.53,-0.53,4.464,0.423,4.464,0.423,4.464,0.423,0.874,-0.012,0.863,0.017,0.845,0.0,0.874,0.0,0.863,0.017,0.845,0.0,0.004,0.0,0.004,0.0,0.004,0.0,0.0,0.003,0.0,0.003,0.0,0.003,2.548,2.544,2.548,2.544,2.548,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.905,4.846,4.905,4.846,4.905,4.846,0.916,0.062,0.916,0.062,0.916,0.062,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
119,120,13.61,0.11,0.008,0.069,-0.069,0.069,-0.069,0.069,-0.069,4.244,0.247,4.244,0.247,4.244,0.247,0.456,0.0,0.429,0.012,0.494,0.005,0.456,0.0,0.429,0.012,0.494,0.005,0.0,0.008,0.0,0.008,0.0,0.008,0.0,0.079,0.0,0.079,0.0,0.079,2.548,2.544,2.548,2.544,2.548,2.544,0.19,0.242,0.19,0.242,0.19,0.242,4.905,4.846,4.905,4.846,4.905,4.846,0.893,0.05,0.893,0.05,0.893,0.05,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.279,1.249,1.279,1.249,1.279
120,121,13.723,0.11,0.005,-0.328,0.328,-0.328,0.328,-0.328,0.328,4.024,0.357,4.024,0.357,4.024,0.357,0.088,0.0,0.062,0.017,0.103,0.005,0.088,0.0,0.062,0.017,0.103,0.005,0.0,0.236,0.0,0.236,0.0,0.236,0.0,0.6,0.0,0.6,0.0,0.6,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.863,0.057,0.863,0.057,0.863,0.057,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
121,122,13.836,0.11,0.0,-2.639,2.639,-2.639,2.639,-2.639,2.639,3.804,0.687,3.804,0.687,3.804,0.687,0.005,0.078,0.006,0.052,0.029,0.043,0.005,0.078,0.006,0.052,0.029,0.043,0.0,1.8,0.0,1.8,0.0,1.8,0.0,1.0,0.0,1.0,0.0,1.0,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.828,0.085,0.828,0.085,0.828,0.085,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
122,123,13.95,0.11,0.008,-4.721,4.721,-4.721,4.721,-4.721,4.721,3.584,1.017,3.584,1.017,3.584,1.017,0.038,0.289,0.031,0.209,0.023,0.216,0.038,0.289,0.031,0.209,0.023,0.216,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.785,0.124,0.785,0.124,0.785,0.124,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
123,124,14.062,0.11,0.008,-5.042,5.042,-5.042,5.042,-5.042,5.042,3.364,1.347,3.364,1.347,3.364,1.347,0.016,0.729,0.025,0.68,0.017,0.654,0.016,0.729,0.025,0.68,0.017,0.654,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.735,0.177,0.735,0.177,0.735,0.177,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
124,125,14.175,0.111,0.01,-5.091,5.091,-5.091,5.091,-5.091,5.091,3.142,1.68,3.142,1.68,3.142,1.68,0.0,0.97,0.006,0.942,0.011,0.973,0.0,0.97,0.006,0.942,0.011,0.973,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.678,0.248,0.678,0.248,0.678,0.248,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
125,126,14.29,0.11,0.01,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.922,2.01,2.922,2.01,2.922,2.01,-0.011,1.018,-0.006,0.988,0.0,1.027,0.0,1.0,0.0,0.988,0.0,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.615,0.335,0.615,0.335,0.615,0.335,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
126,127,14.403,0.11,0.01,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.702,2.34,2.702,2.34,2.702,2.34,-0.016,1.0,0.006,0.988,0.011,1.011,0.0,1.0,0.006,0.988,0.011,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.548,0.434,0.548,0.434,0.548,0.434,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
127,128,14.516,0.111,-0.001,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.48,2.673,2.48,2.673,2.48,2.673,-0.011,1.024,0.012,0.994,0.006,1.016,0.0,1.0,0.012,0.994,0.006,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.479,0.54,0.479,0.54,0.479,0.54,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
128,129,14.63,0.11,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.26,3.003,2.26,3.003,2.26,3.003,-0.005,1.018,-0.006,0.983,-0.006,1.016,0.0,1.0,0.0,0.983,0.0,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.411,0.642,0.411,0.642,0.411,0.642,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
129,130,14.742,0.11,0.008,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.04,3.333,2.04,3.333,2.04,3.333,0.0,1.018,0.006,0.988,-0.006,1.043,0.0,1.0,0.006,0.988,0.0,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.347,0.732,0.347,0.732,0.347,0.732,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
130,131,14.856,0.111,-0.001,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.818,3.665,1.818,3.665,1.818,3.665,0.0,1.006,0.006,0.983,-0.011,1.005,0.0,1.0,0.006,0.983,0.0,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.287,0.807,0.287,0.807,0.287,0.807,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
131,132,14.971,0.112,0.009,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.594,4.001,1.594,4.001,1.594,4.001,-0.011,1.012,0.006,1.0,0.006,1.027,0.0,1.0,0.006,1.0,0.006,1.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,0.999,0.0,0.999,0.0,0.999,2.548,2.546,2.548,2.546,2.548,2.546,0.19,0.247,0.19,0.247,0.19,0.247,4.905,4.846,4.905,4.846,4.905,4.846,0.233,0.866,0.233,0.866,0.233,0.866,3.21,1.26,3.21,1.26,3.21,1.26,1.249,1.28,1.249,1.28,1.249,1.28
